Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
21,0.819265,0,2.42529,-7.70215,1.21865e-07,0,0,0,0,0,0,0.857303,0.0259541,0,0.857696,0.970115,-0.158681,-0.000556279,8.92705e-05,0,0.000563396,1.12833,0.6233
22,0.815549,0,2.41422,-7.92813,1.21862e-07,0,0,0,0,0,0,0.851009,0.0269588,0,0.851436,0.965688,-0.167536,-0.00056137,8.91558e-05,0,0.000568406,1.1283,0.624657
23,0.811812,0,2.40308,-8.13645,1.21859e-07,0,0,0,0,0,0,0.844759,0.0279463,0,0.845221,0.961234,-0.176444,-0.000565799,8.89276e-05,0,0.000572745,1.12826,0.625613
24,0.808061,0,2.3919,-8.32372,1.21856e-07,0,0,0,0,0,0,0.838553,0.0289166,0,0.839051,0.956759,-0.185392,-0.000569483,8.85699e-05,0,0.000576329,1.12822,0.626132
25,0.804301,0,2.38068,-8.48641,1.21853e-07,0,0,0,0,0,0,0.832389,0.0298701,0,0.832925,0.952274,-0.194364,-0.00057233,8.80667e-05,0,0.000579065,1.12818,0.626172
26,0.800539,0,2.36946,-8.61937,1.21849e-07,0,0,0,0,0,0,0.826269,0.0308068,0,0.826843,0.947784,-0.203343,-0.00057422,8.73954e-05,0,0.000580833,1.12814,0.625675
27,0.796782,0,2.35825,-8.71518,1.21846e-07,0,0,0,0,0,0,0.82019,0.0317268,0,0.820804,0.9433,-0.21231,-0.000575014,8.65358e-05,0,0.000581489,1.1281,0.624576
28,0.793041,0,2.34709,-8.76895,1.21842e-07,0,0,0,0,0,0,0.814155,0.0326299,0,0.814808,0.938835,-0.221241,-0.000574624,8.54855e-05,0,0.000580948,1.12805,0.622837
29,0.789321,0,2.33599,-8.77765,1.21839e-07,0,0,0,0,0,0,0.80816,0.0335165,0,0.808855,0.934395,-0.230121,-0.000572976,8.42487e-05,0,0.000579136,1.12801,0.620422
30,0.785632,0,2.32498,-8.74095,1.21835e-07,0,0,0,0,0,0,0.802208,0.0343865,0,0.802945,0.929992,-0.238927,-0.000570039,8.28324e-05,0,0.000576026,1.12797,0.617324
31,0.781974,0,2.31407,-8.66005,1.21832e-07,0,0,0,0,0,0,0.796297,0.0352404,0,0.797076,0.925627,-0.247657,-0.000565792,8.12377e-05,0,0.000571594,1.12792,0.613529
32,0.778355,0,2.30327,-8.53683,1.21828e-07,0,0,0,0,0,0,0.790427,0.0360781,0,0.79125,0.92131,-0.256292,-0.000560254,7.94677e-05,0,0.000565861,1.12788,0.609047
33,0.774772,0,2.29259,-8.37668,1.21825e-07,0,0,0,0,0,0,0.784597,0.0368999,0,0.785465,0.917036,-0.264839,-0.000553485,7.75333e-05,0,0.000558889,1.12784,0.603905
34,0.771229,0,2.28203,-8.18915,1.21822e-07,0,0,0,0,0,0,0.778808,0.0377056,0,0.779721,0.91281,-0.27329,-0.000545643,7.54638e-05,0,0.000550837,1.1278,0.598182
35,0.767713,0,2.27155,-7.98773,1.21819e-07,0,0,0,0,0,0,0.77306,0.0384955,0,0.774018,0.908619,-0.281672,-0.000536935,7.33004e-05,0,0.000541915,1.12777,0.591978
36,0.764219,0,2.26113,-7.78629,1.21816e-07,0,0,0,0,0,0,0.767351,0.0392698,0,0.768355,0.904454,-0.290003,-0.000527611,7.10899e-05,0,0.000532378,1.12773,0.585424
37,0.760724,0,2.25072,-7.60431,1.21813e-07,0,0,0,0,0,0,0.761682,0.0400286,0,0.762733,0.900287,-0.298337,-0.000517982,6.88791e-05,0,0.000522542,1.12769,0.578677
38,0.757205,0,2.24023,-7.46686,1.21809e-07,0,0,0,0,0,0,0.756052,0.0407722,0,0.757151,0.896091,-0.306729,-0.000508505,6.67266e-05,0,0.000512865,1.12765,0.571982
39,0.753624,0,2.22954,-7.40641,1.21806e-07,0,0,0,0,0,0,0.750462,0.0415009,0,0.751608,0.891817,-0.315278,-0.000499723,6.46941e-05,0,0.000503894,1.1276,0.565632
40,0.749936,0,2.21853,-7.45956,1.21802e-07,0,0,0,0,0,0,0.74491,0.0422147,0,0.746105,0.887412,-0.324087,-0.000492201,6.28441e-05,0,0.000496196,1.12755,0.55994
41,0.746081,0,2.20701,-7.65277,1.21797e-07,0,0,0,0,0,0,0.739397,0.0429137,0,0.740641,0.882804,-0.333304,-0.000486431,6.12323e-05,0,0.00049027,1.12749,0.555175
42,0.741994,0,2.19479,-7.98368,1.21791e-07,0,0,0,0,0,0,0.733922,0.0435979,0,0.735216,0.877914,-0.343083,-0.000482622,5.98775e-05,0,0.000486322,1.12742,0.551445
43,0.737593,0,2.18159,-8.41716,1.21784e-07,0,0,0,0,0,0,0.728485,0.0442674,0,0.729829,0.872635,-0.353641,-0.00048062,5.87564e-05,0,0.000484198,1.12733,0.548639
44,0.732762,0,2.16703,-8.88927,1.21772e-07,0,0,0,0,0,0,0.723086,0.0449225,0,0.724481,0.866811,-0.365289,-0.000479703,5.77757e-05,0,0.00048317,1.12719,0.54631
45,0.72732,0,2.15049,-9.29553,1.21753e-07,0,0,0,0,0,0,0.717725,0.0455634,0,0.71917,0.860195,-0.378521,-0.000478241,5.67366e-05,0,0.000481595,1.12696,0.543475
46,0.720954,0,2.13093,-9.38695,1.21721e-07,0,0,0,0,0,0,0.712401,0.0461902,0,0.713897,0.852373,-0.394165,-0.000473044,5.52692e-05,0,0.000476262,1.12657,0.538226
47,0.713058,0,2.10647,-9.05192,1.21672e-07,0,0,0,0,0,0,0.707114,0.0468031,0,0.708661,0.842587,-0.413737,-0.000456883,5.25612e-05,0,0.000459896,1.12597,0.526206
48,0.702534,0,2.07376,-6.81826,1.21601e-07,0,0,0,0,0,0,0.701864,0.0474024,0,0.703463,0.829505,-0.4399,-0.000413586,4.68395e-05,0,0.00041623,1.12509,0.497186
49,0.687206,0,2.0263,-0.0608453,1.21501e-07,0,0,0,0,0,0,0.696651,0.0479881,0,0.698302,0.810522,-0.477867,-0.000309988,3.45527e-05,0,0.000311907,1.12386,0.426022
50,0.66246,0,1.95036,13.0337,1.21361e-07,0,0,0,0,0,0,0.691474,0.0485606,0,0.693177,0.780143,-0.538625,-8.06946e-05,8.85059e-06,0,8.11786e-05,1.12215,0.213637
51,0.620848,0,1.82373,20.8935,1.21155e-07,0,0,0,0,0,0,0.686333,0.0491198,0,0.688088,0.729494,-0.639924,0.000400255,-4.31845e-05,0,0.000402578,1.11962,0.461351
52,0.560726,0,1.64164,-48.2503,1.2085e-07,0,0,0,0,0,0,0.681227,0.0496661,0,0.683035,0.656656,-0.785599,0.00129133,-0.000137006,0,0.00129857,1.1159,0.789436
53,0.50512,0,1.47358,-302.666,1.20525e-07,0,0,0,0,0,0,0.676158,0.0501994,0,0.678019,0.589434,-0.920044,0.0023287,-0.000242865,0,0.00234133,1.11193,1.0088
54,0.474917,0,1.38108,-562.288,1.20236e-07,0,0,0,0,0,0,0.671124,0.0507198,0,0.673037,0.552432,-0.994047,0.00314245,-0.000322036,0,0.0031589,1.1084,1.13893
55,0.465031,0,1.34926,-683.664,1.20029e-07,0,0,0,0,0,0,0.666124,0.0512276,0,0.668091,0.539704,-1.0195,0.00362587,-0.000364978,0,0.00364419,1.10589,1.21258
56,0.464239,0,1.34539,-694.722,1.19923e-07,0,0,0,0,0,0,0.66116,0.0517227,0,0.66318,0.538156,-1.0226,0.00383016,-0.000378553,0,0.00384882,1.10459,1.2462
57,0.466148,0,1.3504,-674.488,1.19888e-07,0,0,0,0,0,0,0.656231,0.0522054,0,0.658304,0.540159,-1.01859,0.00389275,-0.000377623,0,0.00391102,1.10416,1.25918
58,0.468291,0,1.35659,-660.394,1.19887e-07,0,0,0,0,0,0,0.651335,0.0526758,0,0.653462,0.542638,-1.01364,0.00390249,-0.000371423,0,0.00392013,1.10416,1.26355
59,0.470211,0,1.36227,-656.56,1.19894e-07,0,0,0,0,0,0,0.646474,0.053134,0,0.648654,0.544907,-1.0091,0.00390852,-0.000364828,0,0.00392551,1.10424,1.26693
60,0.47199,0,1.36753,-657.877,1.19901e-07,0,0,0,0,0,0,0.641647,0.0535801,0,0.643881,0.547011,-1.00489,0.00391891,-0.000358569,0,0.00393528,1.10433,1.27082
61,0.473769,0,1.37279,-660.543,1.19909e-07,0,0,0,0,0,0,0.636854,0.0540142,0,0.63914,0.549117,-1.00068,0.00392952,-0.000352213,0,0.00394527,1.10442,1.27475
62,0.475635,0,1.37832,-663.181,1.19916e-07,0,0,0,0,0,0,0.632094,0.0544364,0,0.634434,0.551327,-0.996258,0.00393979,-0.000345698,0,0.00395493,1.10451,1.27874
63,0.477604,0,1.38414,-665.127,1.19924e-07,0,0,0,0,0,0,0.627367,0.0548466,0,0.62976,0.553658,-0.991595,0.00394875,-0.000338942,0,0.00396327,1.10461,1.28265
64,0.479646,0,1.39019,-666.523,1.19933e-07,0,0,0,0,0,0,0.622674,0.055245,0,0.62512,0.556078,-0.986756,0.0039565,-0.000331966,0,0.0039704,1.10472,1.28645
65,0.481716,0,1.39633,-667.605,1.19942e-07,0,0,0,0,0,0,0.618013,0.0556315,0,0.620512,0.558533,-0.981845,0.00396336,-0.000324802,0,0.00397664,1.10483,1.29014
66,0.483776,0,1.40244,-668.595,1.19951e-07,0,0,0,0,0,0,0.613385,0.0560062,0,0.615936,0.560977,-0.976957,0.00396985,-0.000317499,0,0.00398252,1.10494,1.29376
67,0.485812,0,1.40848,-669.881,1.1996e-07,0,0,0,0,0,0,0.608789,0.0563692,0,0.611393,0.563393,-0.972126,0.0039771,-0.00031015,0,0.00398918,1.10504,1.29746
68,0.487834,0,1.41448,-671.436,1.19969e-07,0,0,0,0,0,0,0.604225,0.0567205,0,0.606881,0.565793,-0.967326,0.0039849,-0.000302736,0,0.00399638,1.10515,1.30124
69,0.489872,0,1.42053,-673.14,1.19977e-07,0,0,0,0,0,0,0.599693,0.0570602,0,0.602401,0.568211,-0.962489,0.00399287,-0.000295227,0,0.00400377,1.10526,1.30506
70,0.491952,0,1.4267,-674.89,1.19986e-07,0,0,0,0,0,0,0.595193,0.0573884,0,0.597953,0.57068,-0.957552,0.00400091,-0.000287614,0,0.00401123,1.10537,1.30895
71,0.49409,0,1.43305,-676.522,1.19996e-07,0,0,0,0,0,0,0.590724,0.057705,0,0.593536,0.573219,-0.952474,0.00400865,-0.00027987,0,0.00401841,1.10548,1.31286
72,0.496296,0,1.4396,-677.942,1.20005e-07,0,0,0,0,0,0,0.586286,0.0580102,0,0.589149,0.57584,-0.947232,0.00401584,-0.000271977,0,0.00402504,1.1056,1.31677
73,0.498578,0,1.44638,-678.999,1.20016e-07,0,0,0,0,0,0,0.58188,0.058304,0,0.584793,0.578553,-0.941806,0.00402215,-0.00026392,0,0.0040308,1.10572,1.32062
74,0.500937,0,1.4534,-679.549,1.20026e-07,0,0,0,0,0,0,0.577504,0.0585865,0,0.580468,0.581358,-0.936195,0.00402727,-0.000255688,0,0.00403538,1.10585,1.32438
75,0.503353,0,1.46058,-679.558,1.20037e-07,0,0,0,0,0,0,0.573159,0.0588577,0,0.576173,0.584234,-0.930443,0.0040311,-0.000247295,0,0.00403868,1.10599,1.32799
76,0.505783,0,1.46782,-679.015,1.20049e-07,0,0,0,0,0,0,0.568844,0.0591177,0,0.571907,0.587128,-0.924656,0.00403338,-0.000238791,0,0.00404044,1.10613,1.33135
77,0.508183,0,1.47497,-678.381,1.2006e-07,0,0,0,0,0,0,0.564559,0.0593668,0,0.567672,0.589987,-0.918936,0.00403538,-0.00023031,0,0.00404195,1.10626,1.33463
78,0.510541,0,1.48199,-677.979,1.20071e-07,0,0,0,0,0,0,0.560305,0.0596051,0,0.563466,0.592797,-0.913316,0.00403797,-0.00022191,0,0.00404406,1.1064,1.33795
79,0.512873,0,1.48894,-677.753,1.20082e-07,0,0,0,0,0,0,0.55608,0.0598328,0,0.559289,0.595576,-0.90776,0.00404085,-0.000213572,0,0.00404649,1.10653,1.34128
80,0.515195,0,1.49586,-677.45,1.20093e-07,0,0,0,0,0,0,0.551885,0.0600501,0,0.555142,0.598343,-0.902226,0.00404333,-0.000205259,0,0.00404854,1.10666,1.34454
81,0.517509,0,1.50275,-676.942,1.20104e-07,0,0,0,0,0,0,0.547719,0.0602572,0,0.551023,0.601102,-0.896708,0.00404518,-0.000196971,0,0.00404998,1.10679,1.34767
82,0.519805,0,1.5096,-676.291,1.20114e-07,0,0,0,0,0,0,0.543582,0.0604544,0,0.546934,0.60384,-0.891232,0.00404663,-0.00018875,0,0.00405103,1.10692,1.35071
83,0.522074,0,1.51636,-675.602,1.20125e-07,0,0,0,0,0,0,0.539475,0.0606418,0,0.542872,0.606546,-0.88582,0.00404795,-0.000180629,0,0.00405198,1.10705,1.3537
84,0.52431,0,1.52303,-674.943,1.20135e-07,0,0,0,0,0,0,0.535396,0.0608197,0,0.538839,0.609212,-0.880486,0.00404932,-0.000172614,0,0.00405299,1.10717,1.35665
85,0.526512,0,1.52959,-674.349,1.20145e-07,0,0,0,0,0,0,0.531346,0.0609883,0,0.534835,0.611838,-0.875235,0.00405082,-0.000164709,0,0.00405416,1.1073,1.35958
86,0.528679,0,1.53606,-673.855,1.20155e-07,0,0,0,0,0,0,0.527324,0.0611479,0,0.530858,0.614423,-0.870065,0.00405255,-0.000156914,0,0.00405558,1.10742,1.3625
87,0.530819,0,1.54244,-673.474,1.20165e-07,0,0,0,0,0,0,0.523331,0.0612986,0,0.526909,0.616975,-0.86496,0.0040545,-0.000149228,0,0.00405724,1.10753,1.36542
88,0.53294,0,1.54877,-673.169,1.20174e-07,0,0,0,0,0,0,0.519366,0.0614408,0,0.522987,0.619506,-0.859899,0.00405654,-0.000141648,0,0.00405901,1.10765,1.36834
89,0.535057,0,1.55508,-672.808,1.20184e-07,0,0,0,0,0,0,0.515429,0.0615746,0,0.519093,0.622032,-0.854848,0.00405826,-0.000134159,0,0.00406047,1.10777,1.37119
90,0.537179,0,1.56141,-672.308,1.20193e-07,0,0,0,0,0,0,0.511519,0.0617002,0,0.515227,0.624565,-0.849781,0.00405947,-0.000126758,0,0.00406145,1.10788,1.37396
91,0.539312,0,1.56778,-671.587,1.20203e-07,0,0,0,0,0,0,0.507637,0.0618179,0,0.511387,0.627112,-0.844687,0.00406002,-0.000119441,0,0.00406178,1.108,1.37663
92,0.541448,0,1.57416,-670.481,1.20213e-07,0,0,0,0,0,0,0.503782,0.0619278,0,0.507574,0.629664,-0.839583,0.00405945,-0.000112196,0,0.004061,1.10812,1.37911
93,0.543568,0,1.5805,-669.024,1.20223e-07,0,0,0,0,0,0,0.499954,0.0620302,0,0.503788,0.632198,-0.834515,0.00405786,-0.000105034,0,0.00405922,1.10824,1.38139
94,0.545641,0,1.58669,-667.474,1.20232e-07,0,0,0,0,0,0,0.496154,0.0621252,0,0.500028,0.634676,-0.829559,0.00405603,-9.79849e-05,0,0.00405721,1.10836,1.38357
95,0.547637,0,1.59265,-666.015,1.20241e-07,0,0,0,0,0,0,0.49238,0.0622132,0,0.496295,0.637061,-0.824789,0.00405458,-9.1072e-05,0,0.0040556,1.10847,1.38572
96,0.549541,0,1.59834,-664.877,1.2025e-07,0,0,0,0,0,0,0.488632,0.0622942,0,0.492587,0.639336,-0.82024,0.00405415,-8.43061e-05,0,0.00405503,1.10857,1.38793
97,0.551363,0,1.60377,-664.204,1.20258e-07,0,0,0,0,0,0,0.484912,0.0623685,0,0.488906,0.64151,-0.815891,0.00405498,-7.76847e-05,0,0.00405572,1.10867,1.39026
98,0.55313,0,1.60905,-664.011,1.20265e-07,0,0,0,0,0,0,0.481217,0.0624362,0,0.48525,0.643619,-0.811673,0.00405687,-7.11961e-05,0,0.00405749,1.10876,1.3927
99,0.554878,0,1.61426,-663.977,1.20273e-07,0,0,0,0,0,0,0.477548,0.0624977,0,0.48162,0.645706,-0.807499,0.00405887,-6.48186e-05,0,0.00405939,1.10885,1.39514
100,0.556631,0,1.6195,-663.786,1.2028e-07,0,0,0,0,0,0,0.473905,0.062553,0,0.478016,0.647799,-0.803313,0.0040603,-5.85374e-05,0,0.00406072,1.10894,1.39748
101,0.55839,0,1.62475,-663.287,1.20288e-07,0,0,0,0,0,0,0.470288,0.0626024,0,0.474437,0.6499,-0.799112,0.00406088,-5.23453e-05,0,0.00406122,1.10903,1.39969
102,0.560133,0,1.62996,-662.55,1.20295e-07,0,0,0,0,0,0,0.466697,0.0626459,0,0.470882,0.651983,-0.794945,0.00406087,-4.62446e-05,0,0.00406113,1.10913,1.40177
103,0.561841,0,1.63506,-661.882,1.20303e-07,0,0,0,0,0,0,0.46313,0.0626839,0,0.467353,0.654023,-0.790866,0.00406111,-4.02446e-05,0,0.00406131,1.10921,1.40385
104,0.563508,0,1.64004,-661.443,1.2031e-07,0,0,0,0,0,0,0.459589,0.0627164,0,0.463849,0.656015,-0.786881,0.00406191,-3.43452e-05,0,0.00406206,1.1093,1.40598
105,0.565154,0,1.64495,-661.109,1.20317e-07,0,0,0,0,0,0,0.456073,0.0627435,0,0.460369,0.657981,-0.782949,0.00406282,-2.85394e-05,0,0.00406292,1.10939,1.40809
106,0.566788,0,1.64984,-660.619,1.20324e-07,0,0,0,0,0,0,0.452581,0.0627656,0,0.456913,0.659935,-0.779042,0.00406316,-2.28215e-05,0,0.00406322,1.10947,1.4101
107,0.568407,0,1.65467,-659.878,1.2033e-07,0,0,0,0,0,0,0.449115,0.0627826,0,0.453482,0.661869,-0.775174,0.00406281,-1.71913e-05,0,0.00406284,1.10955,1.41197
108,0.569984,0,1.65939,-659.069,1.20337e-07,0,0,0,0,0,0,0.445672,0.0627948,0,0.450074,0.663754,-0.771402,0.00406236,-1.16508e-05,0,0.00406238,1.10964,1.41376
109,0.571498,0,1.66391,-658.437,1.20343e-07,0,0,0,0,0,0,0.442254,0.0628023,0,0.446691,0.665562,-0.767786,0.00406255,-6.19949e-06,0,0.00406255,1.10971,1.4156
110,0.572943,0,1.66822,-658.19,1.20349e-07,0,0,0,0,0,0,0.43886,0.0628052,0,0.443331,0.667288,-0.764335,0.00406385,-8.33617e-07,0,0.00406385,1.10978,1.41754
111,0.574339,0,1.67239,-658.407,1.20355e-07,0,0,0,0,0,0,0.43549,0.0628037,0,0.439995,0.668954,-0.761003,0.00406624,4.45244e-06,0,0.00406625,1.10985,1.41963
112,0.575716,0,1.67649,-658.827,1.2036e-07,0,0,0,0,0,0,0.432143,0.0627979,0,0.436682,0.670597,-0.757717,0.00406898,9.6623e-06,0,0.00406899,1.10991,1.42174
113,0.577092,0,1.6806,-659.153,1.20365e-07,0,0,0,0,0,0,0.42882,0.0627879,0,0.433393,0.672239,-0.754433,0.00407134,1.47959e-05,0,0.00407137,1.10998,1.42379
114,0.578468,0,1.6847,-659.294,1.20371e-07,0,0,0,0,0,0,0.425521,0.0627738,0,0.430126,0.673882,-0.751148,0.00407321,1.98587e-05,0,0.00407326,1.11004,1.42576
115,0.579833,0,1.68878,-659.357,1.20376e-07,0,0,0,0,0,0,0.422244,0.0627558,0,0.426882,0.675511,-0.747888,0.00407492,2.48675e-05,0,0.00407499,1.11011,1.42768
116,0.581179,0,1.69279,-659.509,1.20381e-07,0,0,0,0,0,0,0.418991,0.0627339,0,0.423662,0.677118,-0.744676,0.00407687,2.98358e-05,0,0.00407698,1.11017,1.42962
117,0.582507,0,1.69676,-659.803,1.20386e-07,0,0,0,0,0,0,0.415761,0.0627083,0,0.420463,0.678704,-0.741503,0.00407912,3.47661e-05,0,0.00407927,1.11024,1.43159
118,0.583834,0,1.70072,-660.064,1.20391e-07,0,0,0,0,0,0,0.412553,0.0626791,0,0.417287,0.680288,-0.738336,0.00408114,3.96548e-05,0,0.00408133,1.1103,1.43352
119,0.585164,0,1.70469,-660.128,1.20397e-07,0,0,0,0,0,0,0.409368,0.0626462,0,0.414134,0.681876,-0.735159,0.00408257,4.44977e-05,0,0.00408282,1.11036,1.43536
120,0.586485,0,1.70864,-659.886,1.20402e-07,0,0,0,0,0,0,0.406205,0.0626099,0,0.411002,0.683455,-0.732002,0.00408323,4.92908e-05,0,0.00408353,1.11042,1.43704
121,0.587768,0,1.71247,-659.613,1.20407e-07,0,0,0,0,0,0,0.403064,0.0625701,0,0.407892,0.684986,-0.728939,0.00408396,5.4044e-05,0,0.00408432,1.11048,1.43869
122,0.588987,0,1.7161,-659.625,1.20411e-07,0,0,0,0,0,0,0.399946,0.0625271,0,0.404804,0.686441,-0.72603,0.00408565,5.87789e-05,0,0.00408607,1.11054,1.44044
123,0.590141,0,1.71954,-660.186,1.20415e-07,0,0,0,0,0,0,0.396849,0.0624807,0,0.401738,0.687816,-0.723279,0.00408885,6.35182e-05,0,0.00408934,1.11059,1.44238
124,0.591255,0,1.72286,-661.331,1.20419e-07,0,0,0,0,0,0,0.393774,0.0624312,0,0.398693,0.689144,-0.720623,0.00409335,6.82665e-05,0,0.00409392,1.11063,1.4445
125,0.592371,0,1.72619,-662.603,1.20423e-07,0,0,0,0,0,0,0.390721,0.0623785,0,0.395669,0.690474,-0.717963,0.0040978,7.30043e-05,0,0.00409845,1.11068,1.44662
126,0.593524,0,1.72962,-663.869,1.20427e-07,0,0,0,0,0,0,0.387689,0.0623228,0,0.392666,0.691848,-0.715216,0.00410218,7.77309e-05,0,0.00410292,1.11073,1.44876
127,0.594724,0,1.7332,-664.846,1.20431e-07,0,0,0,0,0,0,0.384678,0.062264,0,0.389685,0.693278,-0.712354,0.00410597,8.24356e-05,0,0.00410679,1.11078,1.45086
128,0.59596,0,1.73688,-665.464,1.20435e-07,0,0,0,0,0,0,0.381689,0.0622023,0,0.386724,0.694754,-0.709404,0.00410897,8.71122e-05,0,0.00410989,1.11083,1.45286
129,0.597211,0,1.74062,-665.758,1.2044e-07,0,0,0,0,0,0,0.37872,0.0621377,0,0.383784,0.696246,-0.706419,0.00411116,9.17571e-05,0,0.00411218,1.11089,1.45474
130,0.598454,0,1.74433,-665.88,1.20445e-07,0,0,0,0,0,0,0.375772,0.0620703,0,0.380864,0.697731,-0.703449,0.00411285,9.63742e-05,0,0.00411398,1.11095,1.45651
131,0.599677,0,1.74798,-666.092,1.20449e-07,0,0,0,0,0,0,0.372845,0.062,0,0.377965,0.699191,-0.70053,0.00411478,0.000100979,0,0.00411602,1.111,1.45831
132,0.600877,0,1.75156,-666.504,1.20453e-07,0,0,0,0,0,0,0.369938,0.0619271,0,0.375086,0.700624,-0.697664,0.0041172,0.000105578,0,0.00411856,1.11105,1.46016
133,0.602065,0,1.7551,-667.067,1.20458e-07,0,0,0,0,0,0,0.367052,0.0618515,0,0.372227,0.702041,-0.694829,0.00411993,0.000110168,0,0.00412141,1.11111,1.46206
134,0.603252,0,1.75865,-667.604,1.20462e-07,0,0,0,0,0,0,0.364185,0.0617733,0,0.369387,0.703459,-0.691994,0.0041225,0.000114737,0,0.00412409,1.11116,1.46392
