"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         140,      -5.315012597,      -5.234252678,      -5.364994062,      -4.594988676,      -8.657882829,      0.1625211403,       0.860298261,                 0,                 0,                 0,     0.01626711667,   -0.004617477686,      0.8755026543,                 0,       5.293454497,       0.156990185
          0,           0,         150,      -5.051554027,      -5.044019561,      -5.157976873,      -4.324176101,      -8.080437777,      0.1589166568,      0.8288658563,                 0,                 0,                 0,     0.01440274245,   -0.002158151084,      0.8439599836,                 0,       5.215726739,      0.1964491648
          0,           0,         160,      -5.070542869,      -5.142558133,      -5.182876506,      -4.339352637,      -8.546103611,      0.1461488539,      0.7650663775,                 0,                 0,                 0,   -0.008540666342,    -0.00251785908,      0.7788964693,                 0,       5.234843498,      0.2399901081
          0,           0,         170,      -5.335343415,      -5.255746915,      -5.404133378,      -4.605769863,      -8.405167147,      0.1469133521,      0.7684347907,                 0,                 0,                 0,  -0.0001532412767,    -0.00241013042,      0.7823488684,                 0,       5.230530649,      0.2889736681
          0,           0,         180,      -5.305697778,      -5.314948653,      -5.414609297,      -4.577551213,      -8.564005928,      0.1519854346,       0.784114347,                 0,                 0,                 0,     0.01354370418,  -0.0004230367043,       0.798708146,                 0,       5.159141394,      0.3161867573
          0,           0,         190,      -5.159957104,       -5.20731791,      -5.277453559,      -4.431403494,      -8.303517024,      0.1476648646,      0.7520466726,                 0,                 0,                 0,    0.008253416122,    0.001454575021,      0.7664052415,                 0,       5.092929011,      0.3570063899
          0,           0,         200,      -5.247360626,      -5.300144111,      -5.353692725,      -4.514664876,      -8.801344675,      0.1412597067,      0.7170686069,                 0,                 0,                 0,  -0.0007575298053,    0.001841227523,      0.7308476596,                 0,       5.076243068,      0.4046292949
          0,           0,         210,      -5.391202789,      -5.449098793,      -5.475124866,      -4.661597251,      -8.756166437,      0.1425360203,      0.7199824409,                 0,                 0,                 0,    0.006592529165,    0.002538105939,      0.7339514905,                 0,       5.051231536,      0.4631374372
          0,           0,         220,      -5.404230293,      -5.464097552,      -5.488195215,      -4.673817508,      -8.624457399,      0.1443078118,      0.7198586717,                 0,                 0,                 0,     0.01271815287,    0.004300960922,      0.7341680689,                 0,       4.988355533,      0.5583832508
          0,           0,         230,      -5.305232626,        -5.3636689,      -5.422227887,      -4.574505599,      -8.542073782,      0.1411038039,      0.6955455979,                 0,                 0,                 0,    0.009275785046,    0.005794972777,      0.7096903413,                 0,       4.929318551,      0.6209733566
          0,           0,         240,      -5.366043974,       -5.51056917,      -5.467867087,      -4.634743267,      -9.324420354,      0.1385549808,      0.6775966104,                 0,                 0,                 0,    0.008173652633,    0.006717807065,      0.6915847889,                 0,       4.890452919,       0.680842153
          0,           0,         250,      -5.469684028,      -5.638025676,       -5.56321578,      -4.739399721,       -9.48764216,      0.1388551338,      0.6745636009,                 0,                 0,                 0,     0.01127711038,    0.007591170854,      0.6886647762,                 0,       4.858038609,      0.7461535675
          0,           0,         260,      -5.459649704,      -5.568908612,      -5.555634264,      -4.728518218,      -8.800514096,      0.1396505603,      0.6711661458,                 0,                 0,                 0,     0.01522081471,    0.009020248209,      0.6854815164,                 0,       4.806039762,      0.8345961085
          0,           0,         270,      -5.407152537,      -5.502446336,      -5.527175287,      -4.674443577,      -8.739504957,      0.1381938441,      0.6563824068,                 0,                 0,                 0,      0.0149508349,     0.01041116635,      0.6706914418,                 0,       4.749722471,      0.8427600335
          0,           0,         280,      -5.461738496,      -5.636218045,      -5.570136841,      -4.730399981,      -9.289798512,      0.1366778573,      0.6431243769,                 0,                 0,                 0,     0.01451936311,     0.01145278381,      0.6573877354,                 0,       4.705402834,      0.8495633042
          0,           0,         290,      -5.537657276,      -5.739507777,      -5.634225631,      -4.806090242,      -9.603391441,      0.1367246268,      0.6382840732,                 0,                 0,                 0,      0.0166741733,     0.01242226749,      0.6526452857,                 0,       4.668391411,      0.8550059202
          0,           0,         300,      -5.576442135,      -5.752951958,      -5.663132015,      -4.844981568,      -8.997632936,      0.1370677311,      0.6340018175,                 0,                 0,                 0,     0.01900696466,     0.01357616096,      0.6485071745,                 0,       4.625463721,      0.8618091905
          0,           0,         310,       -5.56695342,      -5.686010687,      -5.667459608,      -4.835264403,      -8.895800028,      0.1367525385,      0.6255971274,                 0,                 0,                 0,     0.02045200458,     0.01487044984,      0.6401967606,                 0,       4.574665554,      0.8672518062
          0,           0,         320,       -5.60822136,      -5.736104067,      -5.706164097,      -4.875984585,      -9.263707095,      0.1358664947,      0.6154299387,                 0,                 0,                 0,     0.02062314964,     0.01594067616,      0.6300473067,                 0,       4.529666716,       0.874055076
          0,           0,         330,      -5.651083075,      -5.853719969,      -5.736767756,      -4.918315654,      -9.886757755,      0.1354675693,      0.6090212173,                 0,                 0,                 0,     0.02108485121,     0.01677192187,       0.623680213,                 0,       4.495697534,      0.8794976919
          0,           0,         340,      -5.659452075,      -5.822675325,      -5.770188258,      -4.926592649,      -9.239233733,      0.1359303962,      0.6062878466,                 0,                 0,                 0,     0.02321480405,     0.01774779707,      0.6210853736,                 0,       4.460281611,       0.883579653
          0,           0,         350,      -5.654195272,      -5.757517303,      -5.766748909,      -4.921353058,      -8.892954251,       0.136090133,      0.6007022186,                 0,                 0,                 0,     0.02517932654,     0.01897038707,      0.6156328485,                 0,       4.414002731,      0.8876620743
          0,           0,         360,      -5.657991893,      -5.771656659,      -5.766569843,      -4.925320557,      -9.105886331,      0.1354904213,      0.5919259255,                 0,                 0,                 0,     0.02522796964,     0.02005628941,      0.6069033703,                 0,       4.368765851,      0.8917440349
          0,           0,         370,      -5.731758353,      -5.881490212,      -5.826792319,      -4.997541068,      -9.575465671,      0.1353476956,       0.586274496,                 0,                 0,                 0,     0.02627006322,     0.02099452966,        0.60132854,                 0,       4.331617862,      0.8958259953
          0,           0,         380,      -5.780512393,      -5.931080814,      -5.864406057,      -5.047669009,      -9.315802512,       0.135366637,      0.5820432247,                 0,                 0,                 0,       0.027245355,     0.02182048762,      0.5971786233,                 0,       4.299753896,       0.898547302
          0,           0,         390,       -5.78888899,      -5.939509137,      -5.878884544,      -5.055509903,       -9.33414222,      0.1355725706,      0.5782786029,                 0,                 0,                 0,       0.028453891,     0.02274096132,      0.5935224622,                 0,       4.265454292,      0.9026292619
          0,           0,         400,      -5.795711607,       -5.89230049,      -5.890467288,      -5.061846104,      -9.118945957,      0.1355112878,      0.5731063396,                 0,                 0,                 0,      0.0293178657,      0.0236677189,      0.5884335346,                 0,       4.229214767,      0.9053505682
          0,           0,         410,       -5.84592721,      -5.981218498,      -5.941195593,      -5.111726567,      -9.272925404,      0.1354483039,      0.5683764479,                 0,                 0,                 0,     0.02996706657,     0.02450839808,      0.5837785265,                 0,       4.196261093,      0.9094325273
          0,           0,         420,      -5.874604351,      -6.035987541,      -5.963107885,       -5.14109697,      -9.256518399,      0.1355878117,       0.564899159,                 0,                 0,                 0,     0.03109614141,     0.02530884066,      0.5803917446,                 0,       4.166297487,      0.9121538331
          0,           0,         430,      -5.940850713,      -6.064994155,      -6.022426808,      -5.206471127,      -9.363423131,      0.1356545741,      0.5614146671,                 0,                 0,                 0,     0.03170327066,     0.02603924892,      0.5769840114,                 0,       4.138560536,      0.9148751386
          0,           0,         440,      -5.959497359,      -6.083079303,      -6.061089445,      -5.225327807,      -9.365283222,      0.1358686698,      0.5585593439,                 0,                 0,                 0,     0.03272336105,     0.02679423236,      0.5742219999,                 0,       4.111023865,      0.9175964439
          0,           0,         450,      -5.964264485,      -6.077663696,      -6.041913605,      -5.230783604,      -9.363570041,      0.1359434477,      0.5550391844,                 0,                 0,                 0,     0.03347582247,     0.02753931454,       0.570780784,                 0,       4.082868234,      0.9203177489
          0,           0,         460,      -5.995249639,       -6.09301899,      -6.094885747,      -5.259776014,      -9.429411541,      0.1359780112,      0.5515121699,                 0,                 0,                 0,     0.03403378735,      0.0282462291,      0.5673251657,                 0,       4.055892309,      0.9230390535
          0,           0,         470,      -6.004402995,      -6.115696565,      -6.109506099,      -5.268276198,      -9.483483128,      0.1360557244,      0.5485792908,                 0,                 0,                 0,     0.03464171443,     0.02888213415,      0.5644610002,                 0,       4.032019184,      0.9243997057
          0,           0,         480,      -6.065440641,       -6.18409077,      -6.161234592,       -5.32911976,      -9.548142572,       0.136218551,      0.5462557912,                 0,                 0,                 0,     0.03529146174,     0.02948531383,      0.5622112587,                 0,        4.01014243,      0.9271210097
          0,           0,         490,        -6.1079744,      -6.180570587,      -6.188658832,       -5.37227273,      -9.378612127,      0.1363863177,       0.543933789,                 0,                 0,                 0,      0.0360134578,     0.03009305706,      0.5599639296,                 0,       3.988184432,      0.9298423132
          0,           0,         500,      -6.128061822,      -6.206583576,      -6.211910576,      -5.391926796,      -9.489830653,      0.1365071103,      0.5414428835,                 0,                 0,                 0,     0.03651973376,     0.03068691756,      0.5575418373,                 0,        3.96640792,      0.9312029647
          0,           0,         510,      -6.154301786,      -6.229268814,      -6.226883742,      -5.417331247,      -9.279028076,      0.1366458762,      0.5391456887,                 0,                 0,                 0,     0.03717689017,     0.03126145938,      0.5553133263,                 0,       3.945568674,      0.9325636161
          0,           0,         520,      -6.197355079,      -6.248653062,      -6.286660679,      -5.460804042,      -9.339618727,      0.1367400638,      0.5369449372,                 0,                 0,                 0,     0.03761062398,     0.03177383966,      0.5531709806,                 0,       3.926756521,      0.9339242639
          0,           0,         530,      -6.230532973,      -6.340361236,      -6.320016864,      -5.493366364,      -9.596879854,      0.1369187431,      0.5354024765,                 0,                 0,                 0,     0.03813940089,     0.03224355149,      0.5516909528,                 0,       3.910366575,      0.9352849149
          0,           0,         540,      -6.270396714,      -6.330332363,      -6.348818456,      -5.532707319,      -9.488572499,      0.1371172687,      0.5339408724,                 0,                 0,                 0,     0.03874309834,     0.03271731687,      0.5502940829,                 0,        3.89404542,      0.9366455656
          0,           0,         550,      -6.281895697,       -6.30834327,      -6.348306092,      -5.544626967,      -9.485094574,      0.1372225331,      0.5320770738,                 0,                 0,                 0,     0.03913048578,     0.03317627672,       0.548484613,                 0,       3.877475965,      0.9380062161
          0,           0,         560,      -6.333827456,      -6.374544783,      -6.406292898,      -5.596186507,      -9.664377115,      0.1373339581,      0.5304183698,                 0,                 0,                 0,     0.03952257556,     0.03360215024,      0.5468776449,                 0,       3.862252112,      0.9393668664
          0,           0,         570,      -6.371649171,      -6.419436903,      -6.442681497,      -5.633674258,      -9.632433729,      0.1374484635,       0.528954464,                 0,                 0,                 0,     0.03993161699,      0.0339938782,      0.5454624839,                 0,       3.848383973,      0.9407275164
          0,           0,         580,       -6.42169245,      -6.455085227,      -6.496831753,      -5.683798019,      -9.718597851,       0.137534344,      0.5275474601,                 0,                 0,                 0,     0.04019992307,     0.03434664983,      0.5440977174,                 0,       3.835750728,      0.9420881662
          0,           0,         590,      -6.461410213,      -6.519203812,      -6.536416978,      -5.723394544,      -9.776759579,      0.1376555331,      0.5264024277,                 0,                 0,                 0,     0.04055193908,     0.03468409486,      0.5429968465,                 0,       3.824055712,      0.9434488158
          0,           0,         600,      -6.493180283,      -6.505612623,      -6.571783812,      -5.754742705,      -9.694120241,      0.1377615295,       0.525240176,                 0,                 0,                 0,     0.04087212688,     0.03500991191,      0.5418761737,                 0,       3.812676716,      0.9434488158
          0,           0,         610,      -6.522587684,      -6.518090407,       -6.59326271,      -5.783709672,      -9.744583237,      0.1378448234,      0.5240621084,                 0,                 0,                 0,     0.04114775152,     0.03531646136,      0.5407356437,                 0,       3.801826542,       0.944809465
          0,           0,         620,      -6.561483156,      -6.590403954,      -6.633655399,      -5.822886228,      -9.879675702,      0.1379110085,      0.5229890502,                 0,                 0,                 0,     0.04134185489,     0.03558617959,      0.5396949293,                 0,         3.7922212,      0.9461701139
          0,           0,         630,      -6.605803099,      -6.634932028,      -6.683203375,      -5.866435871,       -9.90768887,      0.1380078952,      0.5221681832,                 0,                 0,                 0,      0.0416120878,       0.035837915,      0.5389076308,                 0,       3.783610948,      0.9461701139
          0,           0,         640,      -6.652716158,      -6.654977403,      -6.732875446,      -5.914177723,      -9.844479993,      0.1380849244,      0.5213187872,                 0,                 0,                 0,     0.04183003857,     0.03607560132,      0.5380885385,                 0,       3.775349044,      0.9475307624
          0,           0,         650,      -6.677582308,      -6.689784959,      -6.757879246,      -5.938303109,      -9.957121353,      0.1381582249,      0.5205117592,                 0,                 0,                 0,     0.04202353981,     0.03630154334,      0.5373103242,                 0,       3.767504682,      0.9475307624
          0,           0,         660,      -6.712985147,      -6.703330864,      -6.792319497,      -5.973091142,      -9.909641992,       0.138218273,      0.5197301564,                 0,                 0,                 0,     0.04220948629,     0.03650962506,      0.5365545394,                 0,       3.760213067,      0.9488914106
          0,           0,         670,      -6.739916001,      -6.747281025,      -6.822362106,      -5.999900157,      -10.06998844,      0.1382717951,      0.5190282086,                 0,                 0,                 0,     0.04236023291,     0.03669610175,      0.5358757008,                 0,       3.753680988,      0.9488914106
          0,           0,         680,      -6.792641414,      -6.807264641,      -6.867871426,      -6.052220078,      -10.09396274,      0.1383227413,      0.5184274119,                 0,                 0,                 0,     0.04248945098,     0.03686074928,      0.5352956634,                 0,       3.747955015,      0.9502520584
          0,           0,         690,      -6.831128496,      -6.839090473,      -6.902937085,      -6.090081558,      -10.09838835,      0.1383879834,      0.5179312276,                 0,                 0,                 0,     0.04266455726,     0.03701946912,      0.5348210443,                 0,       3.742602609,      0.9502520584
          0,           0,         700,      -6.870645255,      -6.853664903,      -6.946197433,       -6.13026926,      -10.07223929,       0.138427033,      0.5173734644,                 0,                 0,                 0,     0.04276332082,     0.03716422754,      0.5342809798,                 0,       3.737517544,      0.9502520584
          0,           0,         710,      -6.905270895,      -6.895688121,      -6.988660806,      -6.164865391,       -10.2075692,      0.1384755241,      0.5169118528,                 0,                 0,                 0,       0.042894399,     0.03729990738,      0.5338371018,                 0,       3.732875222,      0.9516127057
          0,           0,         720,      -6.941012262,      -6.925830735,      -7.024687936,      -6.201137944,      -10.16482948,      0.1385093002,      0.5164527252,                 0,                 0,                 0,     0.04299066813,      0.0374206686,      0.5333928544,                 0,       3.728650166,      0.9516127057
          0,           0,         730,      -6.987837602,      -7.002467883,      -7.077548992,      -6.248368912,      -10.35949685,      0.1385436655,      0.5160615144,                 0,                 0,                 0,     0.04306778856,     0.03752904901,      0.5330153885,                 0,       3.724901551,      0.9516127057
          0,           0,         740,      -7.036439937,      -7.036099341,      -7.116849959,       -6.29672709,      -10.25414024,      0.1385859607,      0.5157339991,                 0,                 0,                 0,     0.04318246086,     0.03763306001,      0.5327019609,                 0,       3.721401479,      0.9529733524
          0,           0,         750,      -7.073659136,       -7.05354073,      -7.141681343,      -6.334156095,      -10.27491974,      0.1386093439,       0.515360324,                 0,                 0,                 0,     0.04324391791,     0.03772731417,       0.532339613,                 0,       3.718077797,      0.9529733524
          0,           0,         760,       -7.11644726,      -7.125534438,      -7.188212228,      -6.375769881,      -10.45215493,      0.1386348609,      0.5150475239,                 0,                 0,                 0,     0.04330797809,     0.03781204745,      0.5320374288,                 0,       3.715137163,      0.9529733524
          0,           0,         770,      -7.165817425,      -7.160480382,      -7.235144203,      -6.424598414,      -10.42076447,      0.1386632062,       0.514783914,                 0,                 0,                 0,     0.04338358409,     0.03789017112,      0.5317840707,                 0,        3.71247664,      0.9529733524
          0,           0,         780,      -7.213558105,      -7.182703255,      -7.281067875,      -6.472144451,      -10.43024168,      0.1386811213,       0.514512399,                 0,                 0,                 0,     0.04343141913,     0.03795956452,      0.5315209625,                 0,        3.71003922,      0.9529733524
          0,           0,         790,      -7.261304697,      -7.251662755,      -7.329695364,      -6.519474778,      -10.60465467,      0.1386989781,       0.514285159,                 0,                 0,                 0,     0.04347738577,     0.03802045267,      0.5313013048,                 0,       3.707923203,      0.9543339986
          0,           0,         800,      -7.288576389,      -7.299435199,      -7.358371047,      -6.546350283,      -10.59201415,      0.1387160252,      0.5140938631,                 0,                 0,                 0,     0.04351973952,     0.03807368757,      0.5311167763,                 0,       3.706088481,      0.9543339986
          0,           0,         810,      -7.327981757,      -7.348003319,      -7.399798049,      -6.585836136,      -10.68027649,      0.1387369586,      0.5139387272,                 0,                 0,                 0,     0.04356224293,     0.03812383771,       0.530968485,                 0,       3.704411083,      0.9543339986
          0,           0,         820,      -7.360196372,      -7.337474944,      -7.431532324,       -6.61838653,      -10.53879337,      0.1387598153,      0.5137890901,                 0,                 0,                 0,     0.04361667922,     0.03817482659,      0.5308259583,                 0,       3.702722498,      0.9543339986
          0,           0,         830,      -7.397750248,       -7.33361675,        -7.4658087,      -6.656512437,      -10.54808416,      0.1387737731,       0.513607662,                 0,                 0,                 0,     0.04365297794,     0.03822314604,      0.5306505269,                 0,       3.701042715,      0.9543339986
          0,           0,         840,      -7.446902189,      -7.392495311,      -7.515864727,      -6.705419267,      -10.69851191,      0.1387836325,      0.5134387842,                 0,                 0,                 0,     0.04368357592,      0.0382650477,      0.5304866331,                 0,       3.699562945,      0.9543339986
          0,           0,         850,      -7.506755285,      -7.486091674,      -7.577794706,      -6.764152671,      -10.87352209,      0.1387915222,      0.5133027047,                 0,                 0,                 0,     0.04370577035,     0.03829875757,      0.5303545592,                 0,       3.698372183,      0.9543339986
          0,           0,         860,      -7.567115522,      -7.575202356,      -7.636733933,      -6.824092007,      -10.96287864,      0.1388018324,      0.5132051552,                 0,                 0,                 0,     0.04373030303,     0.03832749175,      0.5302607693,                 0,       3.697394668,      0.9543339986
          0,           0,         870,       -7.61371381,      -7.610233255,      -7.680437967,      -6.870995814,       -10.8886522,      0.1388119726,      0.5131193642,                 0,                 0,                 0,     0.04375281434,     0.03835381524,      0.5301784893,                 0,       3.696506539,      0.9543339986
          0,           0,         880,       -7.64724594,      -7.626825572,      -7.711285564,      -6.905044111,      -10.89026618,      0.1388216463,      0.5130373201,                 0,                 0,                 0,      0.0437746684,       0.038378966,      0.5300997984,                 0,       3.695657946,      0.9543339986
          0,           0,         890,      -7.665269408,      -7.644112233,      -7.729533774,       -6.92323106,      -10.89900104,      0.1388299417,      0.5129568276,                 0,                 0,                 0,     0.04379387973,     0.03840246768,      0.5300223676,                 0,        3.69485733,      0.9556946441
          0,           0,         900,      -7.693806736,      -7.683375293,      -7.768079231,       -6.95178671,      -10.98795924,      0.1388386212,      0.5128853904,                 0,                 0,                 0,     0.04381236971,     0.03842461859,       0.529953899,                 0,       3.694111811,      0.9556946441
          0,           0,         910,       -7.72868244,      -7.697873896,        -7.8034587,      -6.986970403,      -10.93343918,       0.138847609,      0.5128183889,                 0,                 0,                 0,     0.04383393182,     0.03844622575,      0.5298898435,                 0,       3.693390132,      0.9556946441
          0,           0,         920,       -7.76572674,      -7.716160058,      -7.838651031,      -7.024505853,      -10.96243062,       0.138853399,      0.5127441643,                 0,                 0,                 0,     0.04384784803,      0.0384660721,      0.5298180874,                 0,       3.692701569,      0.9556946441
          0,           0,         930,       -7.81131156,       -7.78179955,       -7.88725208,      -7.069758848,      -11.11844405,      0.1388589631,      0.5126800881,                 0,                 0,                 0,     0.04386147519,      0.0384837603,      0.5297562502,                 0,       3.692092153,      0.9556946441
          0,           0,         940,       -7.86078288,      -7.836092044,      -7.935640184,      -7.119112813,       -11.1256823,      0.1388640928,      0.5126249435,                 0,                 0,                 0,     0.04387441463,     0.03849931778,      0.5297030975,                 0,       3.691558655,      0.9556946441
          0,           0,         950,      -7.908917448,      -7.887504002,      -7.986693254,      -7.167364798,      -11.20342267,       0.138868813,      0.5125763804,                 0,                 0,                 0,     0.04388525865,     0.03851321759,      0.5296563273,                 0,       3.691083471,      0.9556946441
          0,           0,         960,      -7.954127464,      -7.931763295,      -8.032282222,       -7.21258263,      -11.21829617,      0.1388733744,      0.5125334529,                 0,                 0,                 0,     0.04389589772,     0.03852588611,      0.5296150588,                 0,       3.690653123,      0.9556946441
          0,           0,         970,      -7.999292423,      -7.963947751,      -8.075860956,      -7.258136872,      -11.22450501,       0.138877326,      0.5124930584,                 0,                 0,                 0,     0.04390575792,      0.0385374728,      0.5295761605,                 0,       3.690257243,      0.9556946441
          0,           0,         980,      -8.047168583,      -8.013640538,      -8.123941506,      -7.306236212,      -11.31133831,      0.1388804509,      0.5124554471,                 0,                 0,                 0,     0.04391331127,     0.03854771684,      0.5295398365,                 0,       3.689903393,      0.9556946441
          0,           0,         990,      -8.098114702,      -8.073319634,      -8.175139341,      -7.357189911,      -11.37509714,       0.138883439,      0.5124235258,                 0,                 0,                 0,     0.04392085376,      0.0385567409,      0.5295090718,                 0,       3.689594162,      0.9556946441
          0,           0,        1000,      -8.149457668,      -8.130094968,      -8.225955588,      -7.408767393,      -11.43259256,      0.1388859592,       0.512395251,                 0,                 0,                 0,     0.04392687125,     0.03856460987,      0.5294817974,                 0,       3.689323629,      0.9556946441
          0,           0,        1010,      -8.198673262,      -8.188412547,      -8.275846621,      -7.458210802,      -11.49639535,        0.13888844,      0.5123713407,                 0,                 0,                 0,     0.04393258577,     0.03857160739,      0.5294587997,                 0,       3.689085576,      0.9556946441
          0,           0,        1020,      -8.244365236,      -8.230308215,      -8.321534524,      -7.504369268,      -11.50254429,      0.1388907977,      0.5123501551,                 0,                 0,                 0,     0.04393802308,     0.03857796414,      0.5294384533,                 0,        3.68887042,      0.9556946441
          0,           0,        1030,       -8.28902586,      -8.266769312,      -8.366038783,      -7.549635997,      -11.53129453,       0.138892882,      0.5123304559,                 0,                 0,                 0,     0.04394285114,     0.03858376902,      0.5294195137,                 0,        3.68867323,      0.9556946441
          0,           0,        1040,      -8.333965014,      -8.309348694,      -8.411396938,      -7.595110874,       -11.5774274,      0.1388946714,       0.512312273,                 0,                 0,                 0,     0.04394714276,      0.0385889949,      0.5294020063,                 0,         3.6884948,      0.9556946441
          0,           0,        1050,      -8.381566338,      -8.361673811,      -8.459677227,      -7.643143009,      -11.64519229,       0.138896199,      0.5122959747,                 0,                 0,                 0,     0.04395081363,     0.03859360437,      0.5293862989,                 0,        3.68833689,      0.9556946441
          0,           0,        1060,      -8.430957244,      -8.420882431,      -8.509890448,      -7.692943049,      -11.71505245,      0.1388975911,      0.5122819536,                 0,                 0,                 0,     0.04395405512,     0.03859764619,      0.5293728011,                 0,       3.688198979,      0.9556946441
          0,           0,        1070,      -8.479142572,      -8.474826628,      -8.558667768,      -7.741745875,      -11.75851332,      0.1388989279,      0.5122699648,                 0,                 0,                 0,     0.04395707231,     0.03860124607,      0.5293612876,                 0,       3.688077168,      0.9556946441
          0,           0,        1080,      -8.523922263,      -8.516650894,      -8.603522716,       -7.78744163,      -11.77617934,      0.1389001757,      0.5122592688,                 0,                 0,                 0,     0.04395986949,     0.03860451182,      0.5293510262,                 0,       3.687967032,      0.9556946441
          0,           0,        1090,      -8.566493088,      -8.554922565,      -8.646807911,      -7.831037011,      -11.80739398,      0.1389013009,      0.5122494537,                 0,                 0,                 0,     0.04396239913,     0.03860748912,      0.5293416061,                 0,       3.687866496,      0.9556946441
          0,           0,        1100,      -8.609877781,      -8.595986256,      -8.691099508,      -7.875477716,      -11.84627597,      0.1389022973,      0.5122404712,                 0,                 0,                 0,     0.04396468531,     0.03861018118,      0.5293329788,                 0,       3.687775372,      0.9556946441
          0,           0,        1110,      -8.654830683,      -8.643715087,      -8.737270352,      -7.921529793,      -11.90120446,      0.1389031729,        0.51223239,                 0,                 0,                 0,     0.04396668511,     0.03861258266,      0.5293252132,                 0,       3.687693947,      0.9556946441
          0,           0,        1120,      -8.700566778,      -8.695753908,      -8.784518159,      -7.968456412,      -11.95615386,      0.1389039805,      0.5122253394,                 0,                 0,                 0,     0.04396849724,     0.03861472071,      0.5293184462,                 0,       3.687621749,      0.9556946441
