"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          41,      -3.853061751,      -3.854669326,      -4.114836901,      -3.265123638,       -10.2584351,      0.1080494375,      0.1569507469,                 0,                 0,                 0,      0.0899013266,      0.1059387703,      0.1583830636,                 0,       1.452582729,    0.001116637025
          42,      -3.859515077,      -3.882667685,       -4.12355558,      -3.276030409,      -10.19521652,      0.1081182663,      0.1597123089,                 0,                 0,                 0,     0.09115457567,      0.1059706259,      0.1611452996,                 0,       1.477200054,    0.001116637025
          43,      -3.848995762,      -3.917186827,      -4.112024217,      -3.266819538,      -10.26039487,      0.1080385074,      0.1613375812,                 0,                 0,                 0,     0.09190937591,      0.1058691178,      0.1627693586,                 0,       1.493334044,    0.001116637025
          44,      -3.854919835,      -3.969416445,      -4.128325156,      -3.278951989,      -10.19403186,      0.1080972257,      0.1634088936,                 0,                 0,                 0,     0.09286720979,      0.1059001036,      0.1648412713,                 0,       1.511684436,    0.001116637025
          45,      -3.842859344,      -4.031542993,       -4.11673053,      -3.268635706,      -10.25670619,      0.1080468642,      0.1644580386,                 0,                 0,                 0,     0.09335758989,      0.1058357026,      0.1658896482,                 0,       1.522099135,    0.001116637025
          46,      -3.848223236,      -4.098272892,      -4.132039506,      -3.278672507,      -10.18759422,      0.1081499964,      0.1655743696,                 0,                 0,                 0,     0.09385127127,       0.105923882,      0.1670072597,                 0,       1.530969719,    0.001116637025
          47,      -3.834959974,      -4.149774058,      -4.110924955,      -3.263644221,      -10.25026988,      0.1081424541,       0.166039896,                 0,                 0,                 0,      0.0940455445,      0.1059101087,      0.1674726435,                 0,       1.535381247,    0.001116637025
          48,      -3.840658589,      -4.178644242,       -4.11889433,      -3.270736599,      -10.18251086,       0.108289065,      0.1664502733,                 0,                 0,                 0,     0.09415664264,       0.106051213,      0.1678849466,                 0,       1.537092165,    0.001116637025
          49,       -3.82800102,      -4.147706236,      -4.092491393,      -3.252579899,      -10.24780027,      0.1083200704,      0.1665988643,                 0,                 0,                 0,     0.09416384971,      0.1060802266,      0.1680339393,                 0,       1.538023966,    0.001116637025
          50,       -3.83558361,      -4.121306559,       -4.09870292,      -3.259465308,      -10.24196894,      0.1083704078,      0.1666835963,                 0,                 0,                 0,      0.0941178854,      0.1061294252,      0.1681193376,                 0,       1.538091437,    0.001116637025
          51,      -3.841354869,      -4.089564445,      -4.104713567,       -3.26513219,      -10.30134609,      0.1083571839,      0.1667336323,                 0,                 0,                 0,     0.09407640505,      0.1061155328,       0.168169192,                 0,       1.538740914,    0.001116637025
          52,      -3.858531233,       -4.08044481,      -4.126391654,      -3.286771501,      -10.24353214,      0.1084413887,      0.1667736624,                 0,                 0,                 0,     0.09394766818,      0.1061991941,      0.1682103458,                 0,       1.537915222,    0.001116637025
          53,       -3.86158837,      -4.049426431,      -4.127905866,       -3.28534406,      -10.31938387,      0.1084458975,      0.1667967071,                 0,                 0,                 0,     0.09384634117,      0.1062033941,      0.1682334487,                 0,        1.53806378,    0.001116637025
          54,      -3.880092269,      -4.045994801,      -4.148863284,      -3.304599596,      -10.26498985,      0.1085236309,      0.1667304741,                 0,                 0,                 0,     0.09357699889,      0.1062820071,      0.1681682623,                 0,       1.536351785,    0.001116637025
          55,       -3.88444767,      -4.027240381,       -4.15606653,      -3.303514142,      -10.33671955,      0.1085178537,      0.1666467663,                 0,                 0,                 0,     0.09335662954,       0.106277351,      0.1680844846,                 0,       1.535662203,    0.001116637025
          56,      -3.902648393,      -4.033716353,      -4.183665897,      -3.323333643,      -10.28612641,      0.1085562489,      0.1663612138,                 0,                 0,                 0,     0.09287013633,      0.1063195651,      0.1677994716,                 0,       1.532488599,    0.001116637025
          57,      -3.907627016,      -4.025795966,      -4.197669158,      -3.323747554,      -10.35360519,      0.1085229314,      0.1660943224,                 0,                 0,                 0,     0.09248451747,      0.1062898234,      0.1675321581,                 0,       1.530499777,    0.001116637025
          58,      -3.927611383,      -4.040101864,      -4.228783785,      -3.345445703,      -10.30565715,      0.1085057599,      0.1654576988,                 0,                 0,                 0,     0.09171423946,      0.1062811754,      0.1668953617,                 0,       1.524874798,    0.001116637025
          59,      -3.935928465,      -4.042652836,      -4.245247874,      -3.349487851,      -10.36352348,      0.1084362878,      0.1649110922,                 0,                 0,                 0,     0.09111959272,      0.1062190265,      0.1663478741,                 0,       1.520810935,    0.001116637025
          60,      -3.958087861,      -4.065506372,      -4.276529809,      -3.373628848,      -10.31523098,        0.10834769,      0.1637624376,                 0,                 0,                 0,     0.08999901731,       0.106145813,      0.1651981365,                 0,       1.511452968,    0.001116637025
          61,      -3.968573256,      -4.079375448,      -4.292334153,      -3.381122446,      -10.35496853,      0.1082292676,      0.1628479535,                 0,                 0,                 0,     0.08916600693,      0.1060396426,      0.1642821491,                 0,       1.504657263,    0.001116637025
          62,      -3.991527219,      -4.110719778,      -4.321168386,      -3.406885841,      -10.30161688,      0.1080444047,      0.1611143098,                 0,                 0,                 0,     0.08768991127,      0.1058780033,      0.1625461861,                 0,       1.491186057,    0.001116637025
          63,      -4.001940968,      -4.137964515,      -4.330765819,      -3.416165561,       -10.3160936,      0.1078588729,      0.1598390097,                 0,                 0,                 0,     0.08664886892,      0.1057095597,      0.1612685167,                 0,       1.481927313,    0.001116637025
          64,      -4.023353004,      -4.178423355,      -4.353934791,      -3.441364636,      -10.25692115,       0.107552843,      0.1576236364,                 0,                 0,                 0,     0.08491469245,      0.1054332128,      0.1590492453,                 0,       1.465545977,    0.001116637025
          65,      -4.028855631,      -4.217263722,      -4.351595781,      -3.447128953,      -10.24114671,      0.1072865043,      0.1560947001,                 0,                 0,                 0,     0.08374929656,      0.1051873648,      0.1575168807,                 0,       1.454933228,    0.001116637025
          66,      -4.045257185,       -4.26209819,      -4.368387237,      -3.467319294,      -10.17702879,      0.1068496606,      0.1536052871,                 0,                 0,                 0,     0.08190289471,      0.1047838842,       0.155021843,                 0,       1.437583294,    0.001116637025
          67,      -4.043779507,      -4.302504665,      -4.354686295,      -3.465307826,      -10.12979208,      0.1065002528,        0.15196321,                 0,                 0,                 0,     0.08070503351,       0.104456489,      0.1533752357,                 0,       1.426881213,    0.001116637025
          68,      -4.056081748,      -4.341205027,      -4.368205165,      -3.480050622,      -10.06139014,      0.1059406649,        0.14940798,                 0,                 0,                 0,     0.07887396258,      0.1039311562,      0.1508127439,                 0,       1.410298681,    0.001116637025
          69,      -4.050823494,      -4.362755529,      -4.351847697,      -3.472187927,      -9.986934571,      0.1055178973,      0.1477720091,                 0,                 0,                 0,     0.07771099824,      0.1035303261,      0.1491712603,                 0,       1.400444975,    0.001116637025
          70,      -4.062899015,      -4.381938201,      -4.367932188,      -3.485315892,      -9.922031976,      0.1050725351,      0.1461386767,                 0,                 0,                 0,     0.07655691033,      0.1031068679,      0.1475321125,                 0,       1.390836117,    0.001116637025
          71,      -4.073404224,      -4.392951456,      -4.384036114,      -3.497437112,      -9.856564037,      0.1046107693,      0.1445271516,                 0,                 0,                 0,     0.07542402951,      0.1026667159,      0.1459145505,                 0,       1.381570488,    0.001116637025
          72,       -4.08537301,      -4.397049425,      -4.399104848,      -3.509358065,      -9.790151056,       0.104138726,      0.1429482454,                 0,                 0,                 0,     0.07431802895,      0.1022158506,      0.1443294668,                 0,       1.372671347,    0.001116637025
          73,      -4.099496733,      -4.396837588,      -4.414546577,      -3.522340031,      -9.726193388,      0.1038035845,      0.1419058762,                 0,                 0,                 0,     0.07358829966,      0.1018946925,      0.1432827047,                 0,       1.367061426,    0.001116637025
          74,      -4.123787405,      -4.411592612,      -4.446032991,      -3.550736028,      -9.676862064,      0.1032947672,      0.1402718169,                 0,                 0,                 0,     0.07244604878,      0.1014077948,      0.1416419807,                 0,        1.35797602,    0.001116637025
          75,      -4.134816997,      -4.405082686,      -4.459024759,      -3.558839688,      -9.610253658,      0.1029413003,      0.1392048497,                 0,                 0,                 0,      0.0717000286,      0.1010686422,      0.1405703775,                 0,       1.352274057,    0.001116637025
          76,      -4.159647202,      -4.418729979,      -4.488034625,      -3.584981405,      -9.562188916,      0.1024131156,       0.137564735,                 0,                 0,                 0,     0.07055440032,      0.1005624599,      0.1389233394,                 0,       1.343233572,    0.001116637025
          77,      -4.173293825,      -4.417671081,       -4.50367837,      -3.594477426,      -9.496573722,      0.1020541912,      0.1365017847,                 0,                 0,                 0,       0.069811429,      0.1002177967,      0.1378556796,                 0,       1.337542173,    0.001116637025
          78,      -4.199280758,      -4.438899197,       -4.53541578,      -3.622089284,      -9.451739892,      0.1015280748,      0.1348984703,                 0,                 0,                 0,     0.06869192925,     0.09971318973,      0.1362454662,                 0,       1.328681457,    0.001116637025
          79,      -4.213192436,      -4.450390178,      -4.553427228,      -3.633287263,      -9.391801748,      0.1011784347,       0.133864578,                 0,                 0,                 0,     0.06797032963,       0.099377421,      0.1352069861,                 0,       1.323054447,    0.001116637025
          80,      -4.238302215,      -4.481824206,      -4.584343132,       -3.66090191,      -9.352552647,      0.1006812051,      0.1323498536,                 0,                 0,                 0,      0.0669153378,      0.0989005124,      0.1336857414,                 0,       1.314543797,    0.001116637025
          81,      -4.250798305,       -4.50888596,      -4.596545048,      -3.672008865,      -9.301970015,       0.100360517,       0.131389618,                 0,                 0,                 0,      0.0662486706,     0.09859270706,       0.132721299,                 0,       1.309176376,    0.001116637025
          82,      -4.273996527,      -4.550408991,      -4.622525312,      -3.698262096,       -9.26965918,        0.10005952,      0.1304844998,                 0,                 0,                 0,     0.06562210018,     0.09830385314,      0.1318122326,                 0,       1.304068816,    0.001116637025
          83,      -4.293140709,      -4.596348134,      -4.646134403,      -3.721843466,      -9.239131507,     0.09966032825,      0.1292626752,                 0,                 0,                 0,     0.06478424118,     0.09792105287,      0.1305851738,                 0,       1.297032404,    0.001116637025
          84,      -4.299071512,        -4.6371915,      -4.640150445,      -3.725239163,      -9.203993577,     0.09941557778,       0.128519338,                 0,                 0,                 0,     0.06428166025,     0.09768627485,       0.129838627,                 0,       1.292748489,    0.001116637025
          85,      -4.317084909,      -4.677030258,      -4.656331441,      -3.744711341,      -9.179617826,     0.09911279177,      0.1276072137,                 0,                 0,                 0,     0.06367835586,     0.09739572592,      0.1289225312,                 0,       1.287494898,    0.001116637025
          86,      -4.317754946,      -4.704866466,      -4.643418655,      -3.743032744,      -9.159186313,     0.09894245621,       0.127119445,                 0,                 0,                 0,     0.06336780363,     0.09723193503,       0.128432526,                 0,       1.284781578,    0.001116637025
          87,      -4.332856556,      -4.726297359,      -4.660797749,      -3.759516589,      -9.144967306,      0.0987597518,      0.1266382009,                 0,                 0,                 0,     0.06308897456,     0.09705568905,      0.1279488794,                 0,       1.282285532,    0.001116637025
          88,      -4.332566285,      -4.717417418,      -4.649625852,      -3.755129459,      -9.143531137,      0.0986721688,      0.1264498034,                 0,                 0,                 0,     0.06300537677,     0.09697063584,      0.1277593264,                 0,       1.281514382,    0.001116637025
          89,      -4.349742941,      -4.715468197,      -4.670270585,       -3.77243741,      -9.142861508,     0.09860871772,      0.1264185618,                 0,                 0,                 0,     0.06306825913,     0.09690760866,      0.1277272382,                 0,       1.282022166,    0.001116637025
          90,      -4.352887005,       -4.68490217,      -4.667050446,      -3.770430039,      -9.165487487,     0.09859396221,      0.1265138874,                 0,                 0,                 0,     0.06320060839,     0.09689157841,      0.1278223577,                 0,       1.283180882,    0.001116637025
          91,      -4.374188842,      -4.681031907,      -4.693977014,      -3.791705957,      -9.185285115,     0.09860822039,      0.1267432953,                 0,                 0,                 0,     0.06343235462,     0.09690276439,      0.1280519359,                 0,         1.2853218,    0.001116637025
          92,      -4.395111157,      -4.679246718,      -4.721054771,      -3.813633423,      -9.215724654,     0.09864831194,      0.1271094274,                 0,                 0,                 0,     0.06376165452,     0.09693795121,      0.1284185718,                 0,       1.288510922,    0.001116637025
          93,      -4.417740845,      -4.680675962,      -4.746673344,      -3.836106188,      -9.258262827,     0.09868474164,      0.1274195021,                 0,                 0,                 0,     0.06402880985,      0.0969702269,      0.1287291065,                 0,       1.291177339,    0.001116637025
          94,      -4.449457894,      -4.700131741,      -4.783081241,      -3.872167758,      -9.286815398,     0.09876522143,      0.1280256975,                 0,                 0,                 0,     0.06453005241,     0.09704258479,      0.1293363249,                 0,       1.296262953,    0.001116637025
          95,      -4.470005621,      -4.703957848,      -4.804553838,      -3.890339222,      -9.347323609,     0.09882603379,      0.1284891349,                 0,                 0,                 0,     0.06490458933,     0.09709718799,      0.1298005348,                 0,       1.300154726,    0.001116637025
          96,      -4.501266317,      -4.726375439,      -4.837658606,      -3.923471679,      -9.388288378,     0.09893307457,       0.129286084,                 0,                 0,                 0,     0.06553609235,     0.09719355101,      0.1305988453,                 0,       1.306803458,    0.001116637025
          97,      -4.521329145,       -4.74145701,      -4.859504071,      -3.940960246,      -9.473166599,     0.09900706267,      0.1298588682,                 0,                 0,                 0,     0.06598319411,     0.09725986502,      0.1311725687,                 0,       1.311612169,    0.001116637025
          98,      -4.550138333,      -4.774128695,      -4.893105785,      -3.972586275,      -9.526309392,     0.09912472844,      0.1307956713,                 0,                 0,                 0,     0.06670309055,     0.09736497994,       0.132110863,                 0,       1.319505974,    0.001116637025
          99,      -4.566309887,      -4.804307188,      -4.911542247,      -3.987863182,      -9.632227608,     0.09920055499,       0.131444188,                 0,                 0,                 0,      0.0671947629,     0.09743211848,      0.1327603365,                 0,       1.325034804,    0.001116637025
         100,      -4.591229075,      -4.846319057,      -4.941540054,      -4.016246304,      -9.676817775,     0.09930972588,      0.1324643233,                 0,                 0,                 0,     0.06795587787,     0.09752762378,      0.1337818419,                 0,       1.333850458,    0.001116637025
         101,      -4.601851205,       -4.88650554,      -4.948486774,      -4.026259431,      -9.773962914,     0.09937381573,      0.1331489914,                 0,                 0,                 0,     0.06845906383,     0.09758254273,      0.1344673065,                 0,       1.339880032,    0.001116637025
         102,      -4.622347408,      -4.929691277,      -4.972049729,       -4.04964171,      -9.781915929,     0.09945324529,      0.1341909989,                 0,                 0,                 0,     0.06921042587,     0.09764801658,      0.1355102839,                 0,       1.349287281,    0.001116637025
         103,      -4.627193804,      -4.964823008,      -4.966843631,      -4.052544599,       -9.82789711,     0.09949196537,      0.1348792874,                 0,                 0,                 0,     0.06969631226,     0.09767751956,       0.136199029,                 0,       1.355680199,    0.001116637025
         104,      -4.644795106,      -4.994270122,      -4.985886221,      -4.071607445,       -9.78777731,      0.0995217428,       0.135895866,                 0,                 0,                 0,     0.07039633867,     0.09769368613,      0.1372159152,                 0,       1.365489211,    0.001116637025
         105,      -4.646956744,      -5.003361925,      -4.975948871,      -4.069875049,      -9.773890119,     0.09952238861,      0.1365528922,                 0,                 0,                 0,     0.07083520391,     0.09768553674,      0.1378728912,                 0,       1.372082143,    0.001116637025
         106,      -4.664868966,      -5.012444176,       -4.99537279,      -4.088151817,      -9.720797434,     0.09948737223,      0.1374942707,                 0,                 0,                 0,     0.07144295699,     0.09763792195,      0.1388137166,                 0,       1.382027364,    0.001116637025
         107,      -4.668757904,      -4.997432153,      -4.990098045,      -4.087122833,      -9.688605888,     0.09944224941,      0.1380832808,                 0,                 0,                 0,     0.07180684348,     0.09758491852,      0.1394020699,                 0,       1.388577608,    0.001116637025
         108,      -4.689669772,      -4.999339633,       -5.01414802,      -4.108240548,      -9.662040351,     0.09939989557,      0.1384497547,                 0,                 0,                 0,     0.07202418211,     0.09753766275,       0.139767944,                 0,       1.392856139,    0.001116637025
         109,      -4.717158966,      -5.016013668,      -5.051784402,      -4.142229451,      -9.641787185,      0.0993648561,      0.1386808144,                 0,                 0,                 0,     0.07215662289,      0.0974995334,      0.1399985139,                 0,       1.395672673,    0.001116637025
         110,       -4.74657329,      -5.040431503,      -5.091506431,      -4.182222504,      -9.627097223,     0.09933762342,      0.1388290882,                 0,                 0,                 0,     0.07223935974,     0.09747031832,      0.1401464099,                 0,       1.397547912,    0.001116637025
         111,      -4.775659255,      -5.066934585,       -5.12794509,      -4.224248813,      -9.616581702,     0.09931713695,      0.1389259149,                 0,                 0,                 0,     0.07229228187,     0.09744853754,      0.1402429536,                 0,       1.398811113,    0.001116637025
         112,      -4.802525066,      -5.092588417,      -5.159644625,      -4.265488535,      -9.609091287,     0.09930200058,      0.1389901243,                 0,                 0,                 0,     0.07232682645,       0.097432543,      0.1403069547,                 0,       1.399670938,    0.001116637025
         113,       -4.82580159,      -5.116224586,      -5.186653867,      -4.303811745,      -9.603016821,     0.09927744679,      0.1390964455,                 0,                 0,                 0,     0.07238406462,     0.09740656816,      0.1404129377,                 0,       1.401088062,    0.001116637025
         114,      -4.842542334,      -5.132796839,      -5.215514446,      -4.326657194,      -9.593360682,     0.09923726748,      0.1392567489,                 0,                 0,                 0,     0.07246843079,     0.09736424659,      0.1405726889,                 0,       1.403270691,    0.001116637025
         115,      -4.860143757,      -5.138832384,      -5.239570829,      -4.334008206,      -9.578352674,     0.09917064439,      0.1394747047,                 0,                 0,                 0,     0.07257722745,     0.09729471185,      0.1407897333,                 0,       1.406411198,    0.001116637025
         116,      -4.883278167,      -5.135184201,      -5.247344666,      -4.335853957,      -9.558520804,     0.09905811226,      0.1397319956,                 0,                 0,                 0,       0.072689647,     0.09717874564,      0.1410454947,                 0,       1.410606283,    0.001116637025
         117,      -4.901425917,      -5.128193599,      -5.243748572,      -4.333067704,      -9.544868829,     0.09897679188,      0.1398621983,                 0,                 0,                 0,      0.0727341028,     0.09709568962,      0.1411745973,                 0,        1.41308074,    0.001116637025
         118,      -4.921260994,      -5.148496268,      -5.265207029,      -4.351867075,      -9.536132975,     0.09883783682,      0.1399923758,                 0,                 0,                 0,     0.07275058016,     0.09695500441,      0.1413029029,                 0,       1.416384456,    0.001116637025
         119,      -4.924934522,      -5.160245936,      -5.287897168,      -4.353561946,      -9.535887196,     0.09873906255,      0.1400454885,                 0,                 0,                 0,      0.0727357485,     0.09685552801,      0.1413546887,                 0,       1.418339256,    0.001116637025
