"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         190,      -5.187327596,      -5.307374956,      -5.223012741,      -4.457559941,      -8.103493319,       0.239171717,      0.7982640208,                 0,                 0,                 0,     0.07575571483,    0.009875226342,      0.8332652861,                 0,       3.337618808,       0.359637287
          0,           0,         200,      -5.264670465,      -5.494894593,      -5.293652669,      -4.534589762,      -8.485009878,      0.2397478329,      0.7888034105,                 0,                 0,                 0,     0.08085444595,     0.01303672216,      0.8243299629,                 0,       3.290137812,      0.3895716737
          0,           0,         210,      -5.276788567,      -5.443214246,      -5.314069452,      -4.547073205,      -8.023449672,      0.2388106289,      0.7736438819,                 0,                 0,                 0,     0.08451096999,     0.01631435616,      0.8094993602,                 0,       3.239570557,      0.4195060586
          0,           0,         220,      -5.357703493,      -5.561436613,       -5.38802205,      -4.629545781,       -8.53693199,      0.2390688015,      0.7632259012,                 0,                 0,                 0,     0.08847978598,     0.01943411226,      0.7995561165,                 0,       3.192494782,      0.4453584781
          0,           0,         230,      -5.401589162,      -5.603698952,      -5.437982039,      -4.671432746,      -8.475276564,      0.2398566484,      0.7547889013,                 0,                 0,                 0,     0.09272983689,     0.02251699167,      0.7916631117,                 0,       3.146833354,      0.4671289329
          0,           0,         240,      -5.459456118,      -5.610636652,       -5.48644697,      -4.730092292,      -8.413577078,      0.2401311872,      0.7445227612,                 0,                 0,                 0,     0.09566066217,       0.025610627,      0.7818703375,                 0,       3.100483406,      0.4875387227
          0,           0,         250,      -5.497354638,      -5.631431418,      -5.533291157,      -4.767302314,      -8.512246618,      0.2406859199,      0.7357801881,                 0,                 0,                 0,     0.09866368126,     0.02855365002,       0.773619342,                 0,        3.05701384,       0.581423858
          0,           0,         260,      -5.550164726,      -5.674074276,      -5.572012637,      -4.819866265,      -8.593850049,      0.2414401446,       0.728453239,                 0,                 0,                 0,      0.1013194873,     0.03129823824,      0.7667841189,                 0,       3.017117307,      0.6412926234
          0,           0,         270,      -5.629579302,      -5.698903003,      -5.637322005,      -4.899175233,       -8.57244366,      0.2422649129,      0.7216462605,                 0,                 0,                 0,      0.1038391075,     0.03396731394,      0.7604681682,                 0,        2.97874856,      0.6916367964
          0,           0,         280,      -5.689309796,      -5.704944247,       -5.71150035,      -4.959595535,      -8.612490624,      0.2429664981,      0.7148753179,                 0,                 0,                 0,      0.1059388813,     0.03650804569,      0.7541529035,                 0,       2.942279382,      0.7365383522
          0,           0,         290,      -5.781013884,      -5.780377062,      -5.794789704,      -5.050339285,      -8.799158846,      0.2435807523,      0.7093293326,                 0,                 0,                 0,      0.1073488904,     0.03862718545,      0.7489910717,                 0,       2.912091065,      0.7773581063
          0,           0,         300,      -5.860728137,      -5.851020401,      -5.882553368,      -5.128815585,      -8.820257972,      0.2445008907,      0.7052600437,                 0,                 0,                 0,      0.1090945793,     0.04063332726,      0.7453330446,                 0,       2.884488648,      0.8208989749
          0,           0,         310,      -5.900181907,      -5.817405585,      -5.914741821,      -5.169109214,      -8.738926789,      0.2450132226,       0.700406882,                 0,                 0,                 0,      0.1101637019,     0.04246352489,       0.740809104,                 0,        2.85864932,      0.8705627995
          0,           0,         320,      -5.996693839,      -5.921766483,      -6.021457611,      -5.263260049,      -9.100888917,      0.2456308721,      0.6970187411,                 0,                 0,                 0,      0.1110697939,     0.04399114593,      0.7377224612,                 0,       2.837667493,      0.9569642785
          0,           0,         330,      -6.097519757,      -5.971383359,      -6.107500729,      -5.363787124,      -8.975804373,      0.2462067385,       0.693993608,                 0,                 0,                 0,      0.1119390471,     0.04537854393,       0.734973247,                 0,       2.818743355,      0.9596855392
          0,           0,         340,      -6.173051727,      -6.007819832,      -6.192291896,      -5.438946975,      -9.106750388,      0.2466724679,      0.6912493582,                 0,                 0,                 0,      0.1125288735,     0.04658264953,      0.7324636772,                 0,       2.802296357,      0.9637673827
          0,           0,         350,      -6.279562763,      -6.060967115,      -6.279708775,      -5.545090538,      -9.169437199,      0.2471389576,      0.6889359665,                 0,                 0,                 0,      0.1132073547,     0.04766872534,      0.7303684843,                 0,       2.787646162,      0.9664886175
          0,           0,         360,      -6.330576146,      -6.116143229,      -6.339242762,      -5.595362732,      -9.268493007,      0.2474024158,      0.6866875488,                 0,                 0,                 0,       0.113480581,     0.04854172556,      0.7282797854,                 0,       2.775589505,      0.9678491868
          0,           0,         370,      -6.473231445,      -6.223020072,      -6.461516897,      -5.736892495,      -9.387213648,       0.247697179,      0.6850890275,                 0,                 0,                 0,      0.1138723657,      0.0492656823,      0.7268244359,                 0,       2.765832983,      0.9705703972
          0,           0,         380,      -6.543098394,      -6.300490756,      -6.541654957,      -5.805964984,      -9.302316112,      0.2479088888,      0.6836822095,                 0,                 0,                 0,      0.1140919391,     0.04985696248,      0.7255304708,                 0,       2.757796272,      0.9705703972
          0,           0,         390,      -6.628856972,      -6.384953174,      -6.637127959,      -5.890710544,      -9.525750821,      0.2480945619,      0.6825367401,                 0,                 0,                 0,      0.1142977704,     0.05035117702,      0.7244805533,                 0,        2.75111528,      0.9719309383
          0,           0,         400,      -6.748744791,      -6.465943291,         -6.735732,      -6.010251203,      -9.670432169,       0.248253898,      0.6816133374,                 0,                 0,                 0,       0.114466826,     0.05075886503,      0.7236368407,                 0,       2.745629949,      0.9732915928
          0,           0,         410,      -6.820211245,        -6.4993628,      -6.788549617,      -6.083011349,       -9.54074393,       0.248303324,      0.6806473301,                 0,                 0,                 0,      0.1145603168,     0.05107264407,      0.7227218785,                 0,       2.741192985,      0.9746521165
          0,           0,         420,      -7.005420204,      -6.708083413,      -6.976319681,      -6.268479575,      -9.607954344,      0.2484663729,      0.6803023469,                 0,                 0,                 0,      0.1147585736,     0.05132446697,      0.7224352018,                 0,       2.738005706,      0.9746521165
          0,           0,         430,      -7.067434246,      -6.673081986,      -6.970290696,      -6.337416901,      -9.492924121,      0.2484251759,      0.6795430389,                 0,                 0,                 0,      0.1147001769,     0.05149415945,      0.7216939526,                 0,       2.735403272,      0.9746521165
          0,           0,         440,       -7.23870603,      -6.971056996,      -7.216165582,       -6.50283349,      -9.700078662,      0.2485432174,      0.6794396828,                 0,                 0,                 0,       0.114821051,     0.05163611705,       0.721627137,                 0,        2.73368829,      0.9746521165
          0,           0,         450,       -7.25272365,      -6.848768137,      -7.161577325,      -6.523267043,      -9.653801381,      0.2485857837,      0.6790331381,                 0,                 0,                 0,      0.1149270745,     0.05178909336,       0.721248074,                 0,       2.731584759,      0.9746521165
          0,           0,         460,      -7.409513812,      -6.967355961,      -7.327647361,        -6.6793682,      -10.32763719,      0.2485755977,      0.6786929872,                 0,                 0,                 0,      0.1149027468,     0.05187306024,      0.7209182924,                 0,       2.730328292,      0.9773732686
          0,           0,         470,      -7.628835313,      -7.386508939,      -7.645623653,      -6.888695741,      -10.45910392,      0.2485897487,      0.6785727191,                 0,                 0,                 0,      0.1149462948,      0.0519198134,      0.7208065838,                 0,       2.729689067,      0.9773732686
          0,           0,         480,      -7.769913956,      -7.555909695,      -7.779296681,      -7.037313804,      -10.81009229,      0.2486025993,      0.6784716532,                 0,                 0,                 0,      0.1149653183,     0.05196002369,      0.7207129751,                 0,        2.72914143,      0.9773732686
          0,           0,         490,      -7.808403036,      -7.512361053,      -7.783445687,      -7.080114886,      -10.53639473,      0.2486192256,      0.6783746239,                 0,                 0,                 0,      0.1150006368,     0.05200275087,      0.7206242874,                 0,       2.728568646,      0.9773732686
          0,           0,         500,      -7.868673854,      -7.496622024,      -7.815804723,      -7.145680251,      -10.66686966,      0.2486203304,      0.6782585034,                 0,                 0,                 0,      0.1150157065,     0.05203582003,      0.7205129697,                 0,       2.728089462,      0.9773732686
          0,           0,         510,       -8.01134644,      -7.745270638,      -8.012853188,      -7.292470433,      -10.85150888,      0.2486236439,      0.6781935095,                 0,                 0,                 0,      0.1150274739,      0.0520569199,      0.7204514069,                 0,       2.727791689,      0.9773732686
          0,           0,         520,      -8.061772407,      -7.853573973,      -8.075321557,      -7.349909578,      -10.92226649,      0.2486323415,      0.6781441449,                 0,                 0,                 0,      0.1150487543,     0.05207888727,       0.720406352,                 0,       2.727497722,      0.9773732686
          0,           0,         530,      -8.077207671,      -7.748423074,      -8.048876628,      -7.369594231,       -10.8015007,      0.2486423643,      0.6780862686,                 0,                 0,                 0,       0.115071042,     0.05210447468,      0.7203534803,                 0,       2.727155007,      0.9773732686
          0,           0,         540,      -8.095675755,      -7.680821883,      -8.026709316,      -7.391297701,      -10.71381189,       0.248643824,      0.6780102929,                 0,                 0,                 0,      0.1150872497,     0.05212681956,      0.7202808502,                 0,       2.726833436,      0.9773732686
          0,           0,         550,      -8.251732704,      -7.874055127,      -8.231555018,       -7.56769223,      -11.10005581,      0.2486433121,      0.6779576607,                 0,                 0,                 0,      0.1150960795,     0.05214083494,      0.7202301157,                 0,       2.726627372,      0.9773732686
          0,           0,         560,      -8.342045829,      -8.067255434,      -8.383801402,      -7.686621714,       -11.1565215,       0.248645364,      0.6779213058,                 0,                 0,                 0,      0.1151106323,     0.05215282807,      0.7201957348,                 0,        2.72645866,      0.9773732686
          0,           0,         570,      -8.378023686,      -8.046132931,      -8.388042808,      -7.737763131,      -11.13928584,      0.2486463896,      0.6778823775,                 0,                 0,                 0,      0.1151226601,     0.05216454412,      0.7201585972,                 0,       2.726290852,      0.9773732686
          0,           0,         580,      -8.422901322,      -8.078725313,      -8.435281359,      -7.799158617,      -11.22673018,      0.2486456666,      0.6778449284,                 0,                 0,                 0,      0.1151325841,     0.05217417142,      0.7201223996,                 0,       2.726148168,      0.9773732686
          0,           0,         590,      -8.499808387,      -8.209660403,      -8.570748993,      -7.924763764,      -11.38626037,      0.2486444893,      0.6778149277,                 0,                 0,                 0,       0.115140805,     0.05218130909,      0.7200932365,                 0,       2.726040418,      0.9773732686
          0,           0,         600,      -8.540591039,      -8.313346143,      -8.661414869,      -8.000728832,      -11.37959762,      0.2486441917,      0.6777907117,                 0,                 0,                 0,      0.1151499355,     0.05218769785,      0.7200698766,                 0,       2.725946289,      0.9773732686
          0,           0,         610,      -8.557281144,       -8.30608614,      -8.656146428,      -8.020563258,      -11.36466428,       0.248643576,      0.6777662435,                 0,                 0,                 0,      0.1151582109,     0.05219385031,      0.7200461865,                 0,       2.725854633,      0.9773732686
          0,           0,         620,      -8.587892575,      -8.340589254,      -8.699606395,      -8.070992363,      -11.45102216,      0.2486425286,      0.6777432679,                 0,                 0,                 0,      0.1151653224,      0.0521991764,      0.7200238122,                 0,       2.725773711,      0.9773732686
          0,           0,         630,       -8.62098619,      -8.414646649,      -8.772472271,       -8.13520621,      -11.50712848,      0.2486415964,      0.6777233741,                 0,                 0,                 0,      0.1151720506,     0.05220376385,      0.7200044321,                 0,        2.72570392,      0.9773732686
          0,           0,         640,      -8.642256394,      -8.454121936,      -8.806946466,      -8.168814863,       -11.5107276,      0.2486408995,      0.6777052346,                 0,                 0,                 0,      0.1151786091,     0.05220809385,      0.7199868032,                 0,       2.725638605,      0.9773732686
          0,           0,         650,      -8.659146154,       -8.46220774,      -8.816008952,      -8.186329378,      -11.51722184,      0.2486401802,      0.6776876872,                 0,                 0,                 0,      0.1151847112,     0.05221223917,      0.7199697373,                 0,       2.725575917,      0.9773732686
          0,           0,         660,      -8.681145508,      -8.488913731,      -8.846061967,      -8.219661753,      -11.56487119,      0.2486394006,      0.6776711817,                 0,                 0,                 0,       0.115190257,     0.05221603929,      0.7199536563,                 0,       2.725518079,      0.9773732686
          0,           0,         670,      -8.703133764,      -8.528596262,      -8.885108765,      -8.255730932,      -11.59713566,      0.2486387344,       0.677656111,                 0,                 0,                 0,      0.1151955191,     0.05221955292,      0.7199389859,                 0,        2.72546477,      0.9773732686
          0,           0,         680,      -8.721227706,      -8.551349249,      -8.906612811,      -8.278715631,       -11.6051053,       0.248638175,       0.677641968,                 0,                 0,                 0,      0.1152005338,     0.05222291357,      0.7199252365,                 0,       2.725414019,      0.9773732686
          0,           0,         690,       -8.73891915,      -8.566310778,      -8.923089998,      -8.299273012,      -11.62244202,      0.2486376475,      0.6776284899,                 0,                 0,                 0,      0.1152052182,     0.05222612155,      0.7199121352,                 0,       2.725365594,      0.9773732686
          0,           0,         700,      -8.758081583,      -8.589563701,      -8.947956656,      -8.325766013,       -11.6526396,      0.2486371536,      0.6776158171,                 0,                 0,                 0,      0.1152095872,     0.05222913988,      0.7198998172,                 0,       2.725320039,      0.9773732686
          0,           0,         710,      -8.776956925,      -8.615793947,      -8.974487218,      -8.352412017,      -11.67579454,      0.2486367326,      0.6776039899,                 0,                 0,                 0,      0.1152137168,      0.0522319952,      0.7198883321,                 0,       2.725277085,      0.9773732686
          0,           0,         720,      -8.794590602,      -8.635877868,       -8.99492734,      -8.374491173,       -11.6903422,      0.2486363749,      0.6775928415,                 0,                 0,                 0,      0.1152176225,     0.05223472429,      0.7198775169,                 0,       2.725236167,      0.9773732686
          0,           0,         730,      -8.812238893,      -8.654395714,      -9.014717578,      -8.396595787,      -11.71027539,      0.2486360555,       0.677582292,                 0,                 0,                 0,      0.1152212868,     0.05223732507,       0.719867288,                 0,       2.725197239,      0.9773732686
          0,           0,         740,      -8.830299334,       -8.67646948,      -9.037923437,      -8.421051671,      -11.73449641,      0.2486357767,       0.677572371,                 0,                 0,                 0,      0.1152247292,      0.0522397917,      0.7198576746,                 0,       2.725160393,      0.9773732686
          0,           0,         750,      -8.848077896,      -8.698990128,      -9.061093918,      -8.445113375,       -11.7550283,      0.2486355455,      0.6775630559,                 0,                 0,                 0,      0.1152279783,     0.05224213702,      0.7198486566,                 0,       2.725125462,      0.9773732686
          0,           0,         760,      -8.865490359,      -8.719568668,      -9.082467712,      -8.467964944,      -11.77383356,      0.2486353532,      0.6775542782,                 0,                 0,                 0,      0.1152310394,     0.05224437162,      0.7198401659,                 0,       2.725092267,      0.9773732686
          0,           0,         770,      -8.882897706,      -8.740405082,      -9.104319751,      -8.491217126,      -11.79493498,      0.2486351934,      0.6775460099,                 0,                 0,                 0,      0.1152339193,     0.05224649708,      0.7198321738,                 0,       2.725060763,      0.9773732686
          0,           0,         780,      -8.900340331,      -8.762444315,      -9.127273286,      -8.515285863,      -11.81712957,      0.2486350643,      0.6775382369,                 0,                 0,                 0,      0.1152366287,     0.05224851551,      0.7198246663,                 0,       2.725030915,      0.9773732686
          0,           0,         790,       -8.91762248,      -8.784656675,      -9.150278223,      -8.539264056,      -11.83817666,      0.2486349657,      0.6775309344,                 0,                 0,                 0,      0.1152391819,     0.05225043354,      0.7198176196,                 0,       2.725002626,      0.9773732686
          0,           0,         800,      -8.934739599,      -8.806367067,      -9.172840387,      -8.562978549,      -11.85880696,      0.2486348935,      0.6775240676,                 0,                 0,                 0,      0.1152415864,     0.05225225689,      0.7198109989,                 0,       2.724975799,      0.9773732686
          0,           0,         810,      -8.951744233,      -8.828153797,       -9.19549408,      -8.586737264,       -11.8798951,      0.2486348431,      0.6775176109,                 0,                 0,                 0,      0.1152438509,     0.05225398821,      0.7198047784,                 0,       2.724950382,      0.9773732686
          0,           0,         820,      -8.968860777,       -8.85107088,      -9.219338788,      -8.611706175,      -11.90351996,        0.24863481,      0.6775115467,                 0,                 0,                 0,      0.1152459756,     0.05225562786,      0.7197989399,                 0,       2.724926356,      0.9773732686
          0,           0,         830,      -8.985796885,      -8.874727867,      -9.243687357,       -8.63659384,      -11.92552493,      0.2486347988,      0.6775058675,                 0,                 0,                 0,      0.1152479808,     0.05225718245,      0.7197934777,                 0,       2.724903637,      0.9773732686
          0,           0,         840,      -9.002574443,      -8.897384375,      -9.267128725,       -8.66116546,      -11.94695888,      0.2486348028,      0.6775005335,                 0,                 0,                 0,      0.1152498645,     0.05225865655,      0.7197883514,                 0,        2.72488214,      0.9773732686
          0,           0,         850,      -9.019263244,      -8.920498491,       -9.29108732,      -8.685917413,       -11.9692683,      0.2486348221,      0.6774955325,                 0,                 0,                 0,      0.1152516382,     0.05226005365,      0.7197835495,                 0,       2.724861814,      0.9773732686
