"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         150,      -5.010670148,      -5.233506788,      -5.503490022,      -4.357635545,     0.04489164381,      0.5799910931,                 0,                 0,                 0,     0.07367367542,     0.02198523309,      0.5813102246,                 0,       12.91980074
          0,           0,         160,      -5.077850041,      -5.306296977,      -5.600564855,      -4.425179079,     0.04544074926,       0.584848563,                 0,                 0,                 0,     0.07502200734,     0.02234236092,      0.5861855698,                 0,       12.87057481
          0,           0,         170,      -5.132962051,       -5.36737586,      -5.681429955,      -4.478571527,     0.04587394088,      0.5889985391,                 0,                 0,                 0,     0.07637285381,     0.02261156454,      0.5903494005,                 0,       12.83950164
          0,           0,         180,      -5.236382154,      -5.461606073,       -5.73944961,       -4.58331197,     0.04620851175,      0.5927006954,                 0,                 0,                 0,     0.07766594313,     0.02279988356,      0.5940618707,                 0,       12.82665623
          0,           0,         190,      -5.301901854,      -5.539774787,      -5.798469606,      -4.649657106,     0.04649392087,      0.5961524582,                 0,                 0,                 0,     0.07884339094,     0.02294895312,      0.5975222035,                 0,       12.82215927
          0,           0,         200,       -5.35341576,      -5.571516976,      -5.864560794,      -4.700522334,      0.0467503971,       0.598995329,                 0,                 0,                 0,     0.07970254441,     0.02309312348,      0.6003729769,                 0,       12.81262548
          0,           0,         210,      -5.438586926,      -5.675503248,      -5.946655947,      -4.786426311,     0.04698598627,      0.6013262072,                 0,                 0,                 0,     0.08037442633,     0.02323661306,      0.6027113324,                 0,       12.79799053
          0,           0,         220,      -5.506001792,      -5.751631595,      -6.016589388,      -4.854014596,     0.04720474281,      0.6034966364,                 0,                 0,                 0,     0.08109758066,     0.02336961027,      0.6048886998,                 0,       12.78466104
          0,           0,         230,      -5.553559939,      -5.798624946,      -6.089416694,      -4.901218913,      0.0473859206,      0.6055363934,                 0,                 0,                 0,     0.08181762293,     0.02347021092,      0.6069340149,                 0,       12.77882514
          0,           0,         240,      -5.621998715,      -5.860309877,       -6.17498338,      -4.969522035,     0.04754730284,      0.6073451727,                 0,                 0,                 0,     0.08241702874,     0.02356013984,      0.6087477512,                 0,       12.77349369
          0,           0,         250,      -5.684454053,       -5.91800159,      -6.248004598,      -5.031618138,     0.04768529768,       0.608788517,                 0,                 0,                 0,     0.08286202623,      0.0236411102,      0.6101954146,                 0,       12.76679704
          0,           0,         260,      -5.759900309,      -6.002044718,      -6.323690412,      -5.107286692,     0.04780903091,      0.6100361433,                 0,                 0,                 0,       0.083262657,     0.02371554802,      0.6114469498,                 0,       12.75985168
          0,           0,         270,      -5.841855637,      -6.103394027,      -6.387168875,        -5.1900208,     0.04791305096,      0.6110897458,                 0,                 0,                 0,      0.0836009423,     0.02377793917,      0.6125038347,                 0,       12.75413971
          0,           0,         280,      -5.911769245,      -6.173200937,      -6.466044251,      -5.259747034,     0.04799678745,      0.6119333248,                 0,                 0,                 0,     0.08386670389,     0.02382834467,      0.6133500596,                 0,       12.74946423
          0,           0,         290,      -5.999719297,      -6.245596992,       -6.55287371,      -5.347340696,     0.04806547064,      0.6126325601,                 0,                 0,                 0,     0.08409336293,     0.02386940063,      0.6140514595,                 0,       12.74579343
          0,           0,         300,      -6.075678135,      -6.324417213,      -6.635656624,      -5.423069197,     0.04811952235,      0.6132049779,                 0,                 0,                 0,     0.08428009001,     0.02390083746,      0.6146255636,                 0,       12.74337209
          0,           0,         310,      -6.154540712,      -6.393503117,      -6.708307551,      -5.501318424,       0.048164716,      0.6136887003,                 0,                 0,                 0,     0.08443611745,     0.02392692073,      0.6151106919,                 0,       12.74145788
          0,           0,         320,      -6.241886077,      -6.476365661,      -6.800837821,      -5.588486627,     0.04820323435,      0.6140982955,                 0,                 0,                 0,     0.08456624963,     0.02394925706,      0.6155214874,                 0,       12.73977366
          0,           0,         330,      -6.320229016,      -6.553152841,       -6.87494565,      -5.666674262,     0.04823599689,      0.6144420177,                 0,                 0,                 0,       0.084675042,      0.0239684397,      0.6158662341,                 0,       12.73824648
          0,           0,         340,      -6.392446525,      -6.626129363,      -6.946142326,      -5.738875692,     0.04826371845,      0.6147395428,                 0,                 0,                 0,     0.08477298093,     0.02398440703,       0.616164621,                 0,        12.7370945
          0,           0,         350,      -6.459984432,       -6.69426927,      -7.014396247,      -5.806617567,     0.04828709125,      0.6149993569,                 0,                 0,                 0,     0.08485932807,     0.02399751609,      0.6164251547,                 0,       12.73630987
          0,           0,         360,      -6.532561847,      -6.758810015,      -7.091838726,      -5.879456475,     0.04830732488,      0.6152212758,                 0,                 0,                 0,     0.08493059877,     0.02400898278,       0.616647699,                 0,       12.73556914
          0,           0,         370,      -6.604492513,      -6.830450544,      -7.165664454,       -5.95127872,     0.04832497696,      0.6154075659,                 0,                 0,                 0,     0.08498924148,     0.02401927493,      0.6168345402,                 0,       12.73477205
          0,           0,         380,      -6.676547979,      -6.900324329,      -7.238168567,      -6.023278929,     0.04834011018,      0.6155646388,                 0,                 0,                 0,     0.08503919747,     0.02402820233,      0.6169920877,                 0,       12.73403467
          0,           0,         390,      -6.748725611,      -6.966527903,      -7.307473152,      -6.095300528,     0.04835266368,        0.61569608,                 0,                 0,                 0,     0.08508158598,     0.02403556279,      0.6171239217,                 0,       12.73344699
          0,           0,         400,      -6.828673121,       -7.04599442,      -7.386347932,      -6.175274557,     0.04836307464,      0.6158078009,                 0,                 0,                 0,       0.085118354,     0.02404156003,      0.6172359662,                 0,       12.73301595
          0,           0,         410,      -6.900268956,      -7.129089397,      -7.462550608,      -6.247291351,     0.04837190423,       0.615906397,                 0,                 0,                 0,     0.08515148099,     0.02404649468,      0.6173348339,                 0,       12.73273002
          0,           0,         420,      -6.965402564,      -7.198673762,      -7.525001881,      -6.312592548,     0.04837956913,      0.6159941569,                 0,                 0,                 0,     0.08518067281,     0.02405069288,      0.6174228278,                 0,       12.73252672
          0,           0,         430,      -7.023204811,      -7.257253273,      -7.583485137,       -6.37058108,      0.0483865226,      0.6160722949,                 0,                 0,                 0,     0.08520616487,     0.02405455964,      0.6175011792,                 0,       12.73231184
          0,           0,         440,      -7.074979863,      -7.308855589,      -7.635928857,      -6.422356372,     0.04839280531,      0.6161414436,                 0,                 0,                 0,     0.08522877033,     0.02405811063,      0.6175705219,                 0,       12.73208775
          0,           0,         450,      -7.127223385,      -7.362155965,      -7.687815336,      -6.474594126,     0.04839831615,      0.6162024819,                 0,                 0,                 0,     0.08524900035,     0.02406121018,        0.61763173,                 0,       12.73189918
          0,           0,         460,      -7.178429676,      -7.414575102,      -7.738811301,      -6.525752088,     0.04840310661,      0.6162564622,                 0,                 0,                 0,     0.08526696784,     0.02406386825,      0.6176858572,                 0,       12.73175433
          0,           0,         470,      -7.232583103,      -7.469328844,      -7.791022145,      -6.579869616,     0.04840733133,      0.6163041288,                 0,                 0,                 0,     0.08528267899,     0.02406620999,      0.6177336533,                 0,       12.73162787
          0,           0,         480,      -7.287939611,      -7.524608124,      -7.846862876,      -6.635203286,     0.04841108998,      0.6163459146,                 0,                 0,                 0,     0.08529628088,     0.02406831793,      0.6177755548,                 0,       12.73150253
          0,           0,         490,      -7.344314711,      -7.580464172,      -7.903952519,       -6.69156044,     0.04841441076,      0.6163822861,                 0,                 0,                 0,     0.08530808397,     0.02407020184,       0.617812029,                 0,       12.73138052
          0,           0,         500,      -7.402283178,       -7.63859433,      -7.961935401,      -6.749556595,     0.04841729783,      0.6164138804,                 0,                 0,                 0,     0.08531841016,     0.02407184077,      0.6178437125,                 0,        12.7312739
          0,           0,         510,      -7.461014952,      -7.697666909,      -8.020981482,      -6.808273361,     0.04841978767,      0.6164414402,                 0,                 0,                 0,     0.08532748784,     0.02407324187,      0.6178713492,                 0,       12.73118842
          0,           0,         520,      -7.520455081,      -7.757381767,      -8.080399543,       -6.86771447,     0.04842195006,      0.6164655898,                 0,                 0,                 0,     0.08533543834,     0.02407445025,      0.6178955652,                 0,       12.73111862
          0,           0,         530,      -7.579602005,      -7.816601576,      -8.139494181,      -6.926869494,     0.04842385168,      0.6164867757,                 0,                 0,                 0,     0.08534237423,     0.02407551495,      0.6179168096,                 0,       12.73105617
          0,           0,         540,      -7.637912617,      -7.874679844,      -8.197871609,      -6.985190034,     0.04842553086,      0.6165053451,                 0,                 0,                 0,     0.08534843956,     0.02407646056,      0.6179354308,                 0,       12.73099818
          0,           0,         550,      -7.695258667,      -7.931920406,      -8.255344374,      -7.042543927,     0.04842700564,      0.6165216202,                 0,                 0,                 0,     0.08535377564,     0.02407729239,      0.6179517514,                 0,       12.73094655
          0,           0,         560,      -7.752028918,      -7.988528748,      -8.311721165,      -7.099320355,     0.04842829339,      0.6165359053,                 0,                 0,                 0,     0.08535848249,     0.02407801582,      0.6179660762,                 0,       12.73090299
          0,           0,         570,        -7.8088265,      -8.045424303,       -8.36846985,      -7.156113763,     0.04842941854,      0.6165484611,                 0,                 0,                 0,     0.08536262294,     0.02407864497,      0.6179786665,                 0,       12.73086648
          0,           0,         580,      -7.865652903,      -8.102503321,      -8.425441104,       -7.21293921,     0.04843040747,      0.6165595003,                 0,                 0,                 0,     0.08536625223,     0.02407919781,      0.6179897362,                 0,       12.73083446
          0,           0,         590,      -7.922341876,      -8.159397889,      -8.482257735,        -7.2696303,     0.04843127991,      0.6165691988,                 0,                 0,                 0,     0.08536943207,     0.02407968711,      0.6179994616,                 0,       12.73080538
          0,           0,         600,      -7.978187157,      -8.212364817,      -8.538701101,      -7.325447087,     0.04843204858,      0.6165777183,                 0,                 0,                 0,     0.08537222771,     0.02408011922,      0.6180080048,                 0,       12.73077924
          0,           0,         610,      -8.033567373,       -8.26710558,      -8.594162326,      -7.380781989,     0.04843272305,       0.616585206,                 0,                 0,                 0,     0.08537469202,      0.0240804979,      0.6180155132,                 0,       12.73075655
          0,           0,         620,      -8.091315197,      -8.321938078,      -8.641240055,      -7.438752603,     0.04843336735,       0.616592158,                 0,                 0,                 0,     0.08537703794,     0.02408086755,      0.6180224852,                 0,       12.73073073
          0,           0,         630,      -8.146138725,       -8.37841644,      -8.695154631,      -7.493579373,     0.04843395197,      0.6165983968,                 0,                 0,                 0,     0.08537915536,     0.02408120569,      0.6180287422,                 0,       12.73070587
          0,           0,         640,      -8.202483536,      -8.434797644,        -8.7515534,      -7.549904623,     0.04843446574,      0.6166038557,                 0,                 0,                 0,     0.08538100057,      0.0240815038,      0.6180342171,                 0,       12.73068354
          0,           0,         650,      -8.259943928,      -8.492171206,      -8.809532636,      -7.607341194,     0.04843491545,      0.6166085949,                 0,                 0,                 0,     0.08538259434,     0.02408176627,      0.6180389704,                 0,       12.73066318
          0,           0,         660,      -8.319564623,       -8.55163354,      -8.869527243,      -7.666929861,     0.04843530592,      0.6166126866,                 0,                 0,                 0,     0.08538396929,     0.02408199509,      0.6180430742,                 0,       12.73064503
          0,           0,         670,      -8.381099571,       -8.61322301,       -8.93125337,      -7.728447485,     0.04843564268,      0.6166162175,                 0,                 0,                 0,     0.08538515876,     0.02408219234,      0.6180466157,                 0,       12.73062942
          0,           0,         678,      -8.431314118,      -8.663556074,      -8.981465888,      -7.778656098,     0.04843587817,      0.6166186942,                 0,                 0,                 0,     0.08538599406,     0.02408232999,      0.6180490997,                 0,       12.73061865
