"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         210,      -6.608981042,      -6.551826822,      -6.832412488,      -5.885499501,      -11.29549467,     0.01338932838,     -0.3521719592,                 0,                 0,                 0,     0.01478649538,    0.001090547835,     -0.3524247064,                 0,      -26.30243648,    0.004344600683
          0,           0,         220,      -6.610097655,      -6.628312916,      -6.846245698,      -5.884470665,      -11.42334789,     0.01330624745,      -0.349648433,                 0,                 0,                 0,     0.01539533188,    0.001095587313,     -0.3498998179,                 0,      -26.27701267,    0.004344600683
          0,           0,         230,      -6.632208736,      -6.726013345,      -6.912661523,      -5.905339201,      -11.52457533,     0.01320437655,      -0.347616781,                 0,                 0,                 0,     0.01576353368,    0.001064682093,     -0.3478658484,                 0,      -26.32587611,    0.004344600683
          0,           0,         240,      -6.661362714,      -6.801952472,      -6.982010325,      -5.932796308,      -11.60710604,     0.01317001224,     -0.3460763462,                 0,                 0,                 0,     0.01612452575,    0.001084099126,     -0.3463251526,                 0,      -26.27760246,    0.004344600683
          0,           0,         250,      -6.748927275,      -6.900009177,      -7.073302426,      -6.019176503,      -11.69606413,     0.01313855683,     -0.3448205854,                 0,                 0,                 0,     0.01637244339,    0.001096488289,      -0.345069059,                 0,      -26.24493618,    0.004344600683
          0,           0,         260,      -6.882868204,      -7.014554319,      -7.200931767,      -6.153872375,      -11.78575487,     0.01308532254,     -0.3438748176,                 0,                 0,                 0,     0.01656124703,    0.001076293256,     -0.3441220095,                 0,      -26.27942998,    0.004344600683
          0,           0,         270,      -6.999525673,      -7.100017141,      -7.308187042,      -6.272096654,      -11.86763295,     0.01306352576,     -0.3431368477,                 0,                 0,                 0,     0.01678014517,    0.001080264532,     -0.3433837284,                 0,      -26.26678692,    0.004344600683
          0,           0,         280,      -7.094981944,      -7.178370391,      -7.401087956,      -6.368935572,      -11.93640106,     0.01304501029,     -0.3425062424,                 0,                 0,                 0,     0.01692765729,    0.001083768151,     -0.3427528611,                 0,      -26.25572802,    0.004344600683
          0,           0,         290,      -7.178865081,      -7.267742856,       -7.49448691,      -6.454672653,      -11.98172705,     0.01301368911,     -0.3420246162,                 0,                 0,                 0,     0.01703363796,    0.001069274552,     -0.3422704353,                 0,       -26.2819108,    0.004344600683
          0,           0,         300,      -7.240932698,      -7.336108893,      -7.563920172,      -6.517661294,      -12.01826478,     0.01300060794,     -0.3416311506,                 0,                 0,                 0,     0.01716839456,    0.001069933107,     -0.3418767528,                 0,      -26.27809039,    0.004344600683
          0,           0,         310,      -7.318737829,      -7.405073663,      -7.639002716,      -6.596317823,      -12.06736869,     0.01298920408,     -0.3412782666,                 0,                 0,                 0,     0.01725715537,    0.001070851664,     -0.3415236858,                 0,      -26.27399374,    0.004344600683
          0,           0,         320,      -7.398840175,      -7.499215987,      -7.751308562,      -6.678327001,      -12.11291062,     0.01297144055,     -0.3410360342,                 0,                 0,                 0,     0.01729713168,    0.001061552749,      -0.341280981,                 0,      -26.29129994,    0.004344600683
          0,           0,         330,      -7.459493324,      -7.555660478,       -7.83323609,       -6.73998275,      -12.15156356,     0.01296739413,     -0.3408791416,                 0,                 0,                 0,     0.01734242601,    0.001062984263,     -0.3411240428,                 0,      -26.28740503,    0.004344600683
          0,           0,         340,      -7.548182082,      -7.603295498,      -7.915870771,      -6.831730783,      -12.18949782,     0.01296308784,     -0.3407420941,                 0,                 0,                 0,     0.01737260595,    0.001063463489,     -0.3409869285,                 0,      -26.28556547,    0.004344600683
          0,           0,         350,       -7.66036014,      -7.687441111,      -8.017397384,      -6.952306149,      -12.22982043,     0.01295223132,     -0.3406314068,                 0,                 0,                 0,     0.01739816445,    0.001056476507,     -0.3408759297,                 0,      -26.29905215,    0.004344600683
          0,           0,         360,      -7.741069676,      -7.732154975,      -8.068791472,      -7.040892162,      -12.27281688,     0.01294841695,     -0.3405221748,                 0,                 0,                 0,      0.0174419776,    0.001056476605,     -0.3407666311,                 0,      -26.29836344,    0.004344600683
          0,           0,         370,      -7.771261242,      -7.769406219,      -8.084172706,      -7.070358447,      -12.31508518,      0.0129435738,     -0.3403993658,                 0,                 0,                 0,     0.01747281883,    0.001055922374,      -0.340643728,                 0,      -26.29871558,    0.004344600683
          0,           0,         380,      -7.781712018,      -7.838006063,      -8.120367961,      -7.076672781,      -12.35377853,     0.01293600351,     -0.3402928879,                 0,                 0,                 0,     0.01749517626,    0.001052072732,     -0.3405370506,                 0,      -26.30587472,    0.004344600683
          0,           0,         390,      -7.789352712,      -7.869920411,      -8.128559578,      -7.079874436,      -12.39837927,     0.01293366875,     -0.3401917442,                 0,                 0,                 0,     0.01752563567,    0.001053269254,     -0.3404358871,                 0,      -26.30280323,    0.004344600683
          0,           0,         400,      -7.816412231,      -7.908214907,      -8.147963068,      -7.104819311,      -12.45520763,     0.01292995022,     -0.3400864935,                 0,                 0,                 0,     0.01754781562,     0.00105322619,     -0.3403305707,                 0,      -26.30222759,    0.004344600683
          0,           0,         410,      -7.856597722,      -7.971349574,      -8.190488041,      -7.145072602,       -12.5165125,     0.01292488479,     -0.3399914715,                 0,                 0,                 0,     0.01756809945,    0.001051480064,     -0.3402354298,                 0,      -26.30518391,    0.004344600683
          0,           0,         420,      -7.884490054,      -8.001032341,       -8.20398781,      -7.172122984,      -12.57745967,     0.01292290344,     -0.3398966909,                 0,                 0,                 0,     0.01759381259,    0.001052807709,     -0.3401406378,                 0,      -26.30188274,    0.004344600683
          0,           0,         430,      -7.907080774,      -8.041296342,       -8.21694431,      -7.192831208,      -12.63961463,     0.01291959002,     -0.3397990876,                 0,                 0,                 0,      0.0176145749,     0.00105290262,     -0.3400429784,                 0,      -26.30107356,    0.004344600683
          0,           0,         440,      -7.931260534,      -8.098360285,       -8.24186347,      -7.215556812,      -12.70122795,     0.01291590193,     -0.3397072427,                 0,                 0,                 0,     0.01763570003,    0.001052422112,     -0.3399510607,                 0,      -26.30147276,    0.004344600683
          0,           0,         450,      -7.949825012,      -8.133371645,      -8.252751136,      -7.232292969,      -12.76477932,     0.01291401049,     -0.3396161786,                 0,                 0,                 0,      0.0176586345,    0.001053709917,     -0.3398599861,                 0,      -26.29827341,    0.004344600683
          0,           0,         460,      -7.971067926,      -8.180622622,      -8.274965423,       -7.25167202,      -12.83124745,     0.01291129206,     -0.3395282805,                 0,                 0,                 0,     0.01767670819,    0.001054060744,     -0.3397720467,                 0,      -26.29700257,    0.004344600683
          0,           0,         470,      -7.998236853,      -8.233548813,      -8.307814872,      -7.277630355,      -12.89692309,     0.01290882732,     -0.3394485823,                 0,                 0,                 0,     0.01769428161,    0.001054378929,      -0.339692311,                 0,      -26.29584965,    0.004344600683
          0,           0,         480,      -8.027713064,      -8.272226152,       -8.33299546,      -7.306178559,        -12.963475,     0.01290734245,     -0.3393727245,                 0,                 0,                 0,     0.01771195805,    0.001055542366,     -0.3396164475,                 0,      -26.29299763,    0.004344600683
          0,           0,         490,      -8.063180456,       -8.32070977,      -8.366177277,      -7.340986575,      -13.03102835,     0.01290530907,     -0.3393013402,                 0,                 0,                 0,     0.01772690746,    0.001056001502,     -0.3395450358,                 0,      -26.29160901,    0.004344600683
          0,           0,         500,      -8.100140205,      -8.369702741,      -8.401348661,      -7.377614707,      -13.09566798,     0.01290357175,     -0.3392357159,                 0,                 0,                 0,     0.01774188621,    0.001056555499,     -0.3394793908,                 0,      -26.29006312,    0.004344600683
          0,           0,         510,      -8.132402649,      -8.409223537,      -8.428324677,      -7.409312261,      -13.15754351,     0.01290230478,     -0.3391732864,                 0,                 0,                 0,     0.01775636303,    0.001057468054,     -0.3394169551,                 0,      -26.28780611,    0.004344600683
          0,           0,         520,      -8.164614559,      -8.452951463,      -8.460119812,      -7.440850776,      -13.21671814,     0.01290077212,     -0.3391150479,                 0,                 0,                 0,     0.01776896882,    0.001057968825,     -0.3393586987,                 0,      -26.28641485,    0.004344600683
          0,           0,         530,      -8.197449061,      -8.495146813,      -8.493296741,      -7.473184258,      -13.27315044,     0.01289952256,     -0.3390614252,                 0,                 0,                 0,     0.01778128909,    0.001058591433,      -0.339305065,                 0,      -26.28480423,    0.004344600683
          0,           0,         540,      -8.228850857,      -8.532584258,      -8.522262278,      -7.504076603,      -13.32921166,     0.01289850354,     -0.3390109814,                 0,                 0,                 0,     0.01779284782,     0.00105933349,     -0.3392546164,                 0,      -26.28296999,    0.004344600683
          0,           0,         550,      -8.261971736,      -8.570971023,      -8.554854303,      -7.536642894,      -13.38435883,     0.01289737773,      -0.338964156,                 0,                 0,                 0,     0.01780322389,    0.001059842545,     -0.3392077802,                 0,      -26.28163362,    0.004344600683
          0,           0,         560,      -8.295958573,      -8.608717241,      -8.587660735,      -7.570328503,      -13.43746707,     0.01289644838,     -0.3389207692,                 0,                 0,                 0,     0.01781327801,    0.001060427943,     -0.3391643874,                 0,      -26.28016329,    0.004344600683
          0,           0,         570,      -8.328100474,      -8.643498767,      -8.617330449,      -7.602148596,      -13.48974488,     0.01289562793,     -0.3388799866,                 0,                 0,                 0,     0.01782267574,    0.001061031293,      -0.339123601,                 0,      -26.27867276,    0.004344600683
          0,           0,         580,      -8.360257334,      -8.677882447,      -8.648796135,      -7.633968262,       -13.5403362,     0.01289477929,     -0.3388419858,                 0,                 0,                 0,     0.01783131111,    0.001061509376,     -0.3390855937,                 0,      -26.27745525,    0.004344600683
          0,           0,         590,      -8.391747275,      -8.711563494,      -8.679346814,      -7.665175264,      -13.58877757,     0.01289405805,      -0.338806564,                 0,                 0,                 0,     0.01783958261,    0.001062024776,     -0.3390501683,                 0,      -26.27617796,    0.004344600683
          0,           0,         600,      -8.422183224,      -8.743826159,      -8.708600724,      -7.695299924,      -13.63646111,     0.01289340001,     -0.3387733397,                 0,                 0,                 0,     0.01784727725,    0.001062526646,     -0.3390169413,                 0,      -26.27494218,    0.004344600683
          0,           0,         610,      -8.453060143,      -8.775962602,      -8.739460831,      -7.725869487,      -13.68372237,     0.01289275285,     -0.3387424027,                 0,                 0,                 0,     0.01785439271,    0.001062959563,     -0.3389860006,                 0,      -26.27386151,    0.004344600683
          0,           0,         620,      -8.484089323,      -8.808436226,      -8.770181839,      -7.756644365,      -13.73066088,     0.01289218995,     -0.3387135991,                 0,                 0,                 0,     0.01786112051,    0.001063402238,     -0.3389571948,                 0,      -26.27277449,    0.004344600683
          0,           0,         630,      -8.515173552,      -8.840597262,      -8.800946201,      -7.787480867,      -13.77739076,     0.01289167257,     -0.3386867368,                 0,                 0,                 0,     0.01786734465,    0.001063822662,     -0.3389303309,                 0,      -26.27174518,    0.004344600683
          0,           0,         640,      -8.547102418,      -8.872992021,      -8.833273906,      -7.819188252,        -13.823128,     0.01289118053,     -0.3386618362,                 0,                 0,                 0,     0.01787308647,    0.001064199934,     -0.3389054283,                 0,      -26.27081635,    0.004344600683
          0,           0,         650,      -8.579713795,      -8.905919381,       -8.86569904,      -7.851611471,      -13.86764148,     0.01289074679,     -0.3386387615,                 0,                 0,                 0,     0.01787845561,    0.001064571751,     -0.3388823525,                 0,      -26.26991028,    0.004344600683
          0,           0,         660,      -8.610271262,      -8.931243891,      -8.896383172,      -7.881753607,      -13.90979697,      0.0128903484,     -0.3386173566,                 0,                 0,                 0,     0.01788341304,    0.001064920625,     -0.3388609467,                 0,      -26.26906164,    0.004344600683
          0,           0,         670,      -8.644170406,      -8.962934157,      -8.930632029,      -7.915411321,      -13.95270605,     0.01288997557,     -0.3385975759,                 0,                 0,                 0,     0.01788798435,    0.001065238363,      -0.338841165,                 0,      -26.26828686,    0.004344600683
          0,           0,         680,      -8.678026337,      -8.996631522,      -8.964424198,      -7.949207454,      -13.99590855,     0.01288964355,     -0.3385792925,                 0,                 0,                 0,     0.01789223268,    0.001065544627,     -0.3388228812,                 0,      -26.26754504,    0.004344600683
          0,           0,         690,      -8.711794467,      -9.029575952,      -8.997770122,      -7.982924114,       -14.0372952,     0.01288933763,     -0.3385623519,                 0,                 0,                 0,     0.01789616315,    0.001065830115,     -0.3388059402,                 0,      -26.26685416,    0.004344600683
          0,           0,         700,       -8.74553592,      -9.062149028,      -9.031084937,      -8.016640256,       -14.0744836,     0.01288905116,     -0.3385466522,                 0,                 0,                 0,     0.01789981168,    0.001066091725,     -0.3387902401,                 0,      -26.26621991,    0.004344600683
          0,           0,         710,      -8.778652724,      -9.094548003,      -9.063542549,      -8.049745952,      -14.10960544,     0.01288879041,      -0.338532066,                 0,                 0,                 0,     0.01790322556,     0.00106634019,     -0.3387756537,                 0,      -26.26561959,    0.004344600683
          0,           0,         720,      -8.810951557,      -9.126423827,      -9.095249931,      -8.082021746,      -14.14528827,      0.0128885476,     -0.3385184851,                 0,                 0,                 0,     0.01790640681,    0.001066571485,     -0.3387620727,                 0,      -26.26506072,    0.004344600683
          0,           0,         730,      -8.842798251,      -9.158160141,      -9.127225352,      -8.113827939,      -14.18202294,     0.01288832104,     -0.3385058689,                 0,                 0,                 0,     0.01790935677,    0.001066785363,     -0.3387494562,                 0,      -26.26454353,    0.004344600683
          0,           0,         740,      -8.874613656,      -9.190450178,      -9.160027487,       -8.14559337,      -14.21883674,     0.01288811677,     -0.3384941967,                 0,                 0,                 0,     0.01791207375,    0.001066988575,      -0.338737784,                 0,      -26.26405415,    0.004344600683
          0,           0,         750,      -8.905596379,      -9.223499812,      -9.199147291,      -8.176309492,      -14.25464959,     0.01288793186,     -0.3384834427,                 0,                 0,                 0,     0.01791455502,    0.001067179088,     -0.3387270301,                 0,      -26.26359655,    0.004344600683
          0,           0,         760,      -8.939437511,      -9.256264705,      -9.234086246,      -8.210021855,      -14.29102162,     0.01288776272,     -0.3384735523,                 0,                 0,                 0,     0.01791683497,    0.001067355221,     -0.3387171398,                 0,      -26.26317381,    0.004344600683
          0,           0,         770,      -8.974816573,      -9.290945286,      -9.269333312,      -8.245492279,      -14.32549673,     0.01288760846,     -0.3384644329,                 0,                 0,                 0,     0.01791894881,    0.001067519319,     -0.3387080205,                 0,      -26.26278055,    0.004344600683
          0,           0,         780,      -9.010439174,      -9.325578202,      -9.304570691,      -8.281216836,      -14.35907913,     0.01288746605,     -0.3384560133,                 0,                 0,                 0,     0.01792090068,    0.001067670837,     -0.3386996012,                 0,      -26.26241744,    0.004344600683
          0,           0,         790,      -9.045583163,      -9.360192521,      -9.339881323,        -8.3164793,      -14.39221128,     0.01288733517,     -0.3384482512,                 0,                 0,                 0,      0.0179226973,    0.001067810923,     -0.3386918392,                 0,      -26.26208187,    0.004344600683
          0,           0,         800,      -9.079863052,      -9.394563843,      -9.374974746,      -8.350859169,      -14.42354054,     0.01288721684,     -0.3384411046,                 0,                 0,                 0,     0.01792434801,    0.001067942082,     -0.3386846928,                 0,      -26.26176845,    0.004344600683
          0,           0,         810,      -9.114295625,      -9.428944591,      -9.410331372,      -8.385395267,      -14.45291489,     0.01288710904,     -0.3384345311,                 0,                 0,                 0,     0.01792586065,    0.001068063759,     -0.3386781195,                 0,      -26.26147804,    0.004344600683
          0,           0,         820,      -9.149343585,      -9.463492086,      -9.445757209,      -8.420584339,      -14.48180923,     0.01288701017,     -0.3384284792,                 0,                 0,                 0,     0.01792725533,    0.001068176155,     -0.3386720679,                 0,      -26.26120992,    0.004344600683
          0,           0,         830,      -9.184541905,      -9.497967509,      -9.480515901,      -8.455964598,       -14.5115464,     0.01288691916,     -0.3384228867,                 0,                 0,                 0,     0.01792855147,    0.001068280376,     -0.3386664756,                 0,      -26.26096141,    0.004344600683
          0,           0,         840,      -9.219197074,      -9.531966231,      -9.514668215,      -8.490814126,      -14.54186646,     0.01288683452,     -0.3384177074,                 0,                 0,                 0,     0.01792975301,    0.001068376549,     -0.3386612965,                 0,      -26.26073197,    0.004344600683
          0,           0,         850,      -9.252918712,      -9.565558969,      -9.548632937,      -8.524712041,      -14.57179515,     0.01288675654,     -0.3384129174,                 0,                 0,                 0,     0.01793086077,    0.001068465776,     -0.3386565067,                 0,       -26.2605192,    0.004344600683
          0,           0,         860,      -9.286007631,      -9.599025252,      -9.582598226,      -8.557956342,      -14.60137319,     0.01288668555,     -0.3384084952,                 0,                 0,                 0,     0.01793188016,    0.001068549168,     -0.3386520848,                 0,      -26.26032069,    0.004344600683
          0,           0,         870,      -9.319245931,      -9.632613543,      -9.616751733,      -8.591351778,      -14.63153412,     0.01288662051,     -0.3384044156,                 0,                 0,                 0,      0.0179328183,    0.001068626543,     -0.3386480054,                 0,      -26.26013665,    0.004344600683
          0,           0,         880,      -9.353262773,      -9.666593714,      -9.651347108,      -8.625560379,        -14.662722,     0.01288656075,     -0.3384006525,                 0,                 0,                 0,     0.01793368315,    0.001068698151,     -0.3386442425,                 0,      -26.25996641,    0.004344600683
          0,           0,         890,       -9.38782209,      -9.700926455,       -9.68618048,       -8.66035414,      -14.69442699,     0.01288650597,     -0.3383971801,                 0,                 0,                 0,     0.01793448099,    0.001068764588,     -0.3386407703,                 0,      -26.25980858,    0.004344600683
          0,           0,         900,      -9.422330711,      -9.735276656,      -9.720978326,      -8.695119097,      -14.72593545,     0.01288645555,     -0.3383939755,                 0,                 0,                 0,     0.01793521652,    0.001068826037,     -0.3386375659,                 0,      -26.25966265,    0.004344600683
          0,           0,         910,      -9.456575321,       -9.76954492,      -9.755662873,       -8.72962539,      -14.75698149,      0.0128864092,     -0.3383910185,                 0,                 0,                 0,     0.01793589477,    0.001068882916,      -0.338634609,                 0,      -26.25952763,    0.004344600683
          0,           0,         920,      -9.490733244,      -9.803836129,      -9.790339095,      -8.764052955,      -14.78777642,     0.01288636671,     -0.3383882902,                 0,                 0,                 0,     0.01793651998,    0.001068935665,     -0.3386318809,                 0,       -26.2594025,    0.004344600683
          0,           0,         930,      -9.524975118,      -9.838203962,      -9.825160479,      -8.798580802,      -14.81861713,     0.01288632768,      -0.338385774,                 0,                 0,                 0,     0.01793709558,    0.001068984469,     -0.3386293649,                 0,      -26.25928678,    0.004344600683
          0,           0,         940,      -9.559314574,      -9.872686894,      -9.860125822,      -8.833225647,      -14.84958556,     0.01288629188,     -0.3383834546,                 0,                 0,                 0,     0.01793762549,    0.001069029645,     -0.3386270456,                 0,      -26.25917973,    0.004344600683
          0,           0,         942,      -9.566193374,      -9.879599063,      -9.867129292,      -8.840167932,      -14.85579091,     0.01288628509,     -0.3383830129,                 0,                 0,                 0,     0.01793772632,    0.001069038274,      -0.338626604,                 0,      -26.25915929,    0.004344600683
