"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         100,      -5.693954085,      -5.366528597,      -5.713456142,      -4.929778801,     0.01109077031,      0.8556339008,                 0,                 0,                 0,      0.1161954532,    -0.02340557997,      0.8553856184,                 0,       77.14828425
          0,           0,         110,      -5.971702711,      -5.623231198,      -5.963222952,      -5.190979089,     0.01100471491,      0.8561812875,                 0,                 0,                 0,      0.1163365878,    -0.02351362851,      0.8559290918,                 0,       77.80131466
          0,           0,         120,      -6.252585287,      -5.917806443,      -6.205669188,      -5.466288369,     0.01105926806,      0.8560925254,                 0,                 0,                 0,      0.1162504981,    -0.02345554203,      0.8558426006,                 0,       77.40951039
          0,           0,         130,      -6.501827458,      -6.223860478,      -6.448667115,      -5.724285883,     0.01103115109,       0.856128555,                 0,                 0,                 0,      0.1163013407,    -0.02348508836,      0.8558774677,                 0,       77.61008328
          0,           0,         140,      -6.762639374,      -6.514793226,      -6.710240841,      -6.000841423,     0.01103202645,      0.8560318296,                 0,                 0,                 0,      0.1162286121,    -0.02348031509,      0.8557808561,                 0,        77.5951575
          0,           0,         150,      -6.965193484,      -6.766271758,      -6.965345966,      -6.223903419,     0.01102665745,      0.8559289945,                 0,                 0,                 0,      0.1162332137,    -0.02348153484,      0.8556778882,                 0,       77.62361339
          0,           0,         160,      -7.173601668,      -6.963198132,      -7.246993439,      -6.432686333,     0.01102513214,      0.8558980291,                 0,                 0,                 0,       0.116219582,    -0.02348181081,      0.8556468865,                 0,       77.63154385
          0,           0,         170,      -7.450617085,      -7.257077216,      -7.531819851,       -6.71099509,     0.01102714503,      0.8558654163,                 0,                 0,                 0,      0.1162223876,    -0.02347848506,      0.8556143813,                 0,       77.61441554
          0,           0,         180,      -7.799082611,      -7.422866541,      -7.814502896,      -7.030354777,     0.01102673058,      0.8558677481,                 0,                 0,                 0,      0.1162241938,    -0.02347899315,      0.8556166945,                 0,       77.61754422
          0,           0,         190,      -8.013557198,      -7.708065707,      -8.023490856,      -7.240634616,     0.01102773513,       0.855861793,                 0,                 0,                 0,      0.1162235074,     -0.0234777494,      0.8556107848,                 0,        77.6099338
          0,           0,         200,      -8.280766428,      -7.973162404,      -8.247780477,      -7.500155725,     0.01102725759,      0.8558619701,                 0,                 0,                 0,      0.1162241118,    -0.02347823368,      0.8556109424,                 0,       77.61331076
          0,           0,         210,      -8.507451643,      -8.246712531,      -8.462332386,      -7.736597153,     0.01102740932,      0.8558594967,                 0,                 0,                 0,      0.1162231366,    -0.02347798238,      0.8556084772,                 0,       77.61201856
          0,           0,         220,      -8.732248463,      -8.512663778,      -8.706035472,      -7.976989824,     0.01102732985,      0.8558585993,                 0,                 0,                 0,      0.1162234664,    -0.02347802561,      0.8556075773,                 0,       77.61249648
          0,           0,         230,      -8.977710949,      -8.745236706,      -8.961401672,      -8.228433569,     0.01102737067,      0.8558584279,                 0,                 0,                 0,      0.1162233212,    -0.02347797792,      0.8556074076,                 0,       77.61219366
          0,           0,         240,        -9.2757495,       -9.02115477,      -9.255222565,      -8.534380073,     0.01102739848,      0.8558583041,                 0,                 0,                 0,      0.1162234593,    -0.02347794514,      0.8556072851,                 0,       77.61198668
          0,           0,         250,      -9.498267081,       -9.22826661,      -9.528899154,      -8.756911972,     0.01102739355,      0.8558584818,                 0,                 0,                 0,      0.1162234596,    -0.02347795723,      0.8556074625,                 0,       77.61203749
          0,           0,         260,      -9.785629395,      -9.474689379,      -9.822271528,      -9.027332602,     0.01102740454,      0.8558584603,                 0,                 0,                 0,      0.1162234613,    -0.02347794538,      0.8556074414,                 0,       77.61195818
          0,           0,         270,      -10.08869953,      -9.747152435,      -10.07728322,      -9.314185025,     0.01102739673,      0.8558585138,                 0,                 0,                 0,      0.1162234704,    -0.02347795534,      0.8556074946,                 0,       77.61201803
          0,           0,         280,      -10.30840096,      -10.00463572,      -10.30450634,       -9.53766336,     0.01102740146,      0.8558584988,                 0,                 0,                 0,      0.1162234628,    -0.02347795002,      0.8556074798,                 0,       77.61198341
          0,           0,         290,       -10.5320313,      -10.29373081,      -10.53425058,      -9.767512014,     0.01102739892,      0.8558585059,                 0,                 0,                 0,      0.1162234678,    -0.02347795284,      0.8556074867,                 0,        77.6120019
          0,           0,         300,      -10.78936346,      -10.59240215,       -10.7794188,      -10.03697105,      0.0110273995,       0.855858507,                 0,                 0,                 0,      0.1162234638,     -0.0234779523,      0.8556074879,                 0,       77.61199793
          0,           0,         310,      -10.98804678,      -10.86214751,      -11.03195895,      -10.24907204,     0.01102739946,      0.8558585095,                 0,                 0,                 0,      0.1162234668,    -0.02347795244,      0.8556074904,                 0,       77.61199839
          0,           0,         316,      -11.23450207,      -10.91988758,      -11.24422808,      -10.47275282,      0.0110273995,      0.8558585128,                 0,                 0,                 0,       0.116223467,    -0.02347795254,      0.8556074937,                 0,       77.61199844
