"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          28,      -3.960133793,      -4.390915528,      -4.233631343,      -3.438859547,      -10.37478674,      0.1065514257,      0.1316598855,                 0,                 0,                 0,     0.08091843885,      0.1047794431,      0.1330744155,                 0,       1.235646399,    0.001116637025
          29,      -3.951855236,      -4.352026056,      -4.233886197,      -3.429997116,       -10.2750658,      0.1068504513,      0.1336206615,                 0,                 0,                 0,     0.08149031083,      0.1050521945,      0.1350390186,                 0,       1.250539047,    0.001116637025
          30,      -3.922420146,      -4.250460022,      -4.201359868,      -3.392548055,      -10.33188839,      0.1072505839,      0.1347132265,                 0,                 0,                 0,     0.08180522277,      0.1054376658,       0.136136842,                 0,       1.256060542,    0.001116637025
          31,      -3.915368118,      -4.190029187,       -4.20601063,      -3.385979218,      -10.23757993,      0.1085785378,      0.1360198463,                 0,                 0,                 0,     0.08216331312,        0.10674801,      0.1374611211,                 0,       1.252732346,    0.001116637025
          32,        -3.8902065,      -4.088245872,      -4.174279933,      -3.351403561,      -10.29478417,      0.1092879823,      0.1367032131,                 0,                 0,                 0,     0.08234778704,      0.1074482432,      0.1381539235,                 0,       1.250853115,    0.001116637025
          33,      -3.887860793,      -4.045081051,      -4.179555379,      -3.348945397,      -10.20512873,      0.1104879558,      0.1376043779,                 0,                 0,                 0,     0.08259066306,      0.1086360459,      0.1390710707,                 0,       1.245424236,    0.001116637025
          34,      -3.868065148,      -3.974227691,      -4.155292457,      -3.320257744,      -10.26248904,      0.1109477377,      0.1381948608,                 0,                 0,                 0,     0.08277024424,      0.1090878823,      0.1396676555,                 0,       1.245585207,    0.001116637025
          35,       -3.86929395,      -3.950914327,      -4.164926172,      -3.322030645,      -10.18235487,      0.1116213001,      0.1393221932,                 0,                 0,                 0,     0.08315621878,      0.1097462936,      0.1408039034,                 0,       1.248168522,    0.001116637025
          36,       -3.85408294,      -3.907326816,      -4.145123587,      -3.299223203,      -10.24375356,      0.1117676607,      0.1402003744,                 0,                 0,                 0,     0.08348728729,      0.1098808855,      0.1416839651,                 0,       1.254391239,    0.001116637025
          37,      -3.858178519,      -3.899697625,      -4.150749763,      -3.303911986,      -10.17455818,      0.1120692862,      0.1418613112,                 0,                 0,                 0,     0.08415464443,      0.1101602501,      0.1433487908,                 0,       1.265835771,    0.001116637025
          38,       -3.84724718,       -3.88080112,      -4.130381227,      -3.287024896,      -10.24048429,      0.1120752115,      0.1430303403,                 0,                 0,                 0,     0.08464726541,       0.110150526,      0.1445177944,                 0,       1.276199602,    0.001116637025
          39,      -3.853703076,      -3.890178129,      -4.133842859,      -3.295077796,      -10.17950981,      0.1122928825,      0.1448594591,                 0,                 0,                 0,     0.08545344732,      0.1103436924,      0.1463496631,                 0,        1.29001461,    0.001116637025
          40,      -3.845936458,      -3.897170247,      -4.120063486,      -3.284550491,       -10.2475924,      0.1123227145,      0.1459302428,                 0,                 0,                 0,     0.08594560395,      0.1103591879,      0.1474207503,                 0,       1.299205094,    0.001116637025
          41,      -3.853847759,      -3.926546238,      -4.130583349,       -3.29633735,      -10.19014169,      0.1126154707,      0.1472014896,                 0,                 0,                 0,     0.08655528839,      0.1106349006,       0.148695802,                 0,       1.307116053,    0.001116637025
          42,      -3.847674353,      -3.960291345,      -4.126681168,      -3.290442011,      -10.25645807,      0.1127160409,      0.1477088688,                 0,                 0,                 0,     0.08681511651,      0.1107286699,       0.149204482,                 0,       1.310451179,    0.001116637025
          43,      -3.856041528,      -4.011022254,       -4.14501488,      -3.304037275,      -10.19856177,       0.113070386,      0.1478787228,                 0,                 0,                 0,     0.08691804547,      0.1110807095,      0.1493790642,                 0,       1.307846626,    0.001116637025
          44,      -3.850007641,      -4.069156382,      -4.143804095,      -3.298844806,      -10.26053255,      0.1132025077,      0.1476219497,                 0,                 0,                 0,      0.0868057582,      0.1112162566,      0.1491240827,                 0,        1.30405194,    0.001116637025
          45,       -3.85834464,      -4.136650652,      -4.162151857,      -3.311485144,      -10.20063649,      0.1135527698,      0.1466936782,                 0,                 0,                 0,     0.08633509765,      0.1115789135,      0.1482005831,                 0,        1.29185469,    0.001116637025
          46,      -3.851581516,      -4.202195507,      -4.153541154,       -3.30367159,       -10.2591804,      0.1136851871,      0.1458260007,                 0,                 0,                 0,     0.08588643582,      0.1117229339,      0.1473347559,                 0,       1.282717691,    0.001116637025
          47,      -3.859587845,      -4.258990166,      -4.164820739,      -3.313792896,       -10.2497397,      0.1138297023,      0.1447749119,                 0,                 0,                 0,     0.08532511268,      0.1118815063,      0.1462856958,                 0,       1.271855315,    0.001116637025
          48,      -3.864511862,      -4.295936051,      -4.170899536,      -3.321089432,      -10.25462363,      0.1139822554,      0.1436241239,                 0,                 0,                 0,     0.08469189559,      0.1120494505,       0.145137053,                 0,       1.260056869,    0.001116637025
          49,      -3.869601243,      -4.306275011,      -4.172433477,      -3.326305925,       -10.2600748,      0.1141444545,      0.1424147044,                 0,                 0,                 0,     0.08400812793,      0.1122278247,      0.1439299132,                 0,       1.247670813,    0.001116637025
          50,       -3.87584752,      -4.297721609,      -4.172969189,      -3.331295013,      -10.26485835,        0.11431953,      0.1411700479,                 0,                 0,                 0,     0.08328741449,      0.1124195457,      0.1426877118,                 0,       1.234872536,    0.001116637025
          51,       -3.88215474,      -4.280777497,      -4.175239222,      -3.336296402,      -10.26991029,      0.1145112401,      0.1399104484,                 0,                 0,                 0,     0.08254258101,      0.1126281001,      0.1414307914,                 0,       1.221805373,    0.001116637025
          52,      -3.887983113,        -4.2630733,      -4.180237624,      -3.341274146,       -10.2757052,      0.1147229573,      0.1386499706,                 0,                 0,                 0,     0.08178314376,      0.1128566714,      0.1401732607,                 0,       1.208563429,    0.001116637025
          53,      -3.893570403,      -4.247503863,      -4.188263219,      -3.346334356,      -10.28232047,      0.1149568449,      0.1373952976,                 0,                 0,                 0,     0.08101454711,      0.1131073334,       0.138921831,                 0,       1.195190228,    0.001116637025
          54,      -3.899543597,      -4.234805016,      -4.199309856,      -3.351885155,      -10.28951179,      0.1152127618,      0.1361443282,                 0,                 0,                 0,     0.08023687989,      0.1133799732,      0.1376743994,                 0,       1.181677498,    0.001116637025
          55,      -3.906335097,      -4.225740281,      -4.213123084,      -3.358275043,      -10.29703826,       0.115487715,      0.1348838566,                 0,                 0,                 0,     0.07944295619,      0.1136717748,      0.1364177214,                 0,       1.167949826,    0.001116637025
          56,      -3.914045897,      -4.220930106,       -4.22877963,      -3.365557534,      -10.30385486,      0.1157764092,      0.1335922315,                 0,                 0,                 0,     0.07861986924,      0.1139777332,      0.1351300766,                 0,       1.153881282,    0.001116637025
          57,       -3.92265734,      -4.218470205,      -4.245444515,      -3.373666255,      -10.30942295,      0.1160726719,      0.1322447352,                 0,                 0,                 0,     0.07775266863,      0.1142920073,      0.1337866668,                 0,       1.139327053,    0.001116637025
          58,      -3.932290258,       -4.21753527,      -4.262768263,      -3.382648476,       -10.3132725,      0.1163699566,      0.1308190224,                 0,                 0,                 0,     0.07682782663,      0.1146083504,      0.1323650613,                 0,       1.124164915,    0.001116637025
          59,      -3.943171305,      -4.218613114,      -4.280365357,      -3.392770742,      -10.31440679,      0.1166624044,      0.1293016192,                 0,                 0,                 0,     0.07583762432,      0.1149210843,      0.1308517089,                 0,       1.108340085,    0.001116637025
          60,      -3.955284726,      -4.221915532,      -4.298015852,      -3.404112424,      -10.31169526,       0.116945665,      0.1276894746,                 0,                 0,                 0,     0.07478136406,      0.1152259001,      0.1292435005,                 0,       1.091870098,    0.001116637025
          61,      -3.968488101,      -4.227656785,      -4.316141487,      -3.416600592,      -10.33450369,      0.1171035783,      0.1265616391,                 0,                 0,                 0,     0.07404279999,      0.1153988969,        0.12811788,                 0,       1.080766625,    0.001116637025
          62,      -3.990330927,      -4.248558334,      -4.346112044,      -3.443386041,      -10.28664592,       0.117395068,      0.1246510739,                 0,                 0,                 0,     0.07278707245,      0.1157159357,      0.1262113879,                 0,       1.061808439,    0.001116637025
          63,      -4.000116396,      -4.252942831,      -4.359996395,      -3.450717496,       -10.3025338,      0.1175552376,      0.1233541392,                 0,                 0,                 0,     0.07193533974,      0.1158934522,      0.1249167134,                 0,       1.049329164,    0.001116637025
          64,      -4.022018448,      -4.272549253,      -4.385626211,      -3.474520814,      -10.25537289,      0.1178357466,      0.1212401017,                 0,                 0,                 0,     0.07054422508,      0.1162022351,      0.1228066204,                 0,       1.028890682,    0.001116637025
          65,      -4.032467787,      -4.279894425,      -4.397062305,      -3.481061184,      -10.24977258,      0.1179903537,      0.1198323552,                 0,                 0,                 0,     0.06962036249,      0.1163756728,      0.1214010696,                 0,       1.015611458,    0.001116637025
          66,      -4.053739313,      -4.303333116,       -4.42198504,      -3.504313688,      -10.20248169,      0.1182577973,      0.1176031628,                 0,                 0,                 0,      0.0681587022,       0.116672933,       0.119175657,                 0,      0.9944643439,    0.001116637025
          67,      -4.062450349,      -4.317613511,      -4.432452928,      -3.510191374,      -10.18004665,      0.1184071343,      0.1161422967,                 0,                 0,                 0,     0.06720599867,      0.1168418122,      0.1177169209,                 0,      0.9808724569,    0.001116637025
          68,      -4.081744015,      -4.345317172,      -4.456721358,      -3.532086167,      -10.13248788,      0.1186621555,      0.1138771869,                 0,                 0,                 0,     0.06573421708,       0.117127132,      0.1154554278,                 0,      0.9596756976,    0.001116637025
          69,      -4.088146082,      -4.365268646,      -4.464325177,      -3.536360652,      -10.09829946,      0.1188054691,      0.1124042366,                 0,                 0,                 0,     0.06478477023,        0.11729015,      0.1139845279,                 0,      0.9461200522,    0.001116637025
          70,      -4.105873701,      -4.397193911,      -4.486467683,      -3.557019534,      -10.05290522,      0.1190448389,      0.1101419343,                 0,                 0,                 0,     0.06333486614,      0.1175597822,      0.1117256326,                 0,      0.9252138553,    0.001116637025
          71,      -4.109699336,      -4.424130482,      -4.487434457,      -3.559307055,      -10.01482114,      0.1191792041,      0.1086771085,                 0,                 0,                 0,     0.06240559134,      0.1177137439,      0.1102627367,                 0,      0.9118797975,    0.001116637025
          72,      -4.125019462,      -4.459396508,      -4.506258271,      -3.577760292,       -9.97368184,        0.11939898,      0.1064619861,                 0,                 0,                 0,     0.06101140785,      0.1179631523,      0.1080507548,                 0,      0.8916490421,    0.001116637025
          73,      -4.125355405,       -4.48912495,      -4.498988777,      -3.576565158,      -9.937810798,      0.1195227696,      0.1050417563,                 0,                 0,                 0,     0.06012914057,      0.1181059425,      0.1066323092,                 0,       0.878843057,    0.001116637025
          74,      -4.138249126,      -4.523719686,      -4.514265838,      -3.592262828,       -9.90900109,      0.1196457172,      0.1036374211,                 0,                 0,                 0,     0.05926617857,      0.1182476778,      0.1052297457,                 0,      0.8662025144,    0.001116637025
          75,      -4.147585635,       -4.55775832,       -4.52774942,      -3.605193416,      -9.882797169,      0.1197648502,      0.1022815152,                 0,                 0,                 0,     0.05844232494,      0.1183849507,      0.1038755561,                 0,      0.8540194808,    0.001116637025
          76,      -4.156046948,      -4.584335723,      -4.537675652,      -3.615408724,       -9.85865936,      0.1198788565,      0.1009869993,                 0,                 0,                 0,     0.05766521447,      0.1185162755,      0.1025826823,                 0,       0.842408764,    0.001116637025
          77,      -4.165092523,      -4.602877574,      -4.545194059,      -3.624752859,       -9.83761156,      0.1199882117,     0.09975633906,                 0,                 0,                 0,     0.05693613233,      0.1186420949,      0.1013535961,                 0,      0.8313844971,    0.001116637025
          78,      -4.173827426,      -4.612612823,      -4.552147099,      -3.633323616,      -9.819332789,       0.120093942,     0.09858795769,                 0,                 0,                 0,     0.05625363595,       0.118763456,      0.1001867348,                 0,      0.8209236537,    0.001116637025
          79,      -4.182157224,      -4.614459766,      -4.559278143,      -3.641416969,      -9.803259508,      0.1201969281,     0.09747875806,                 0,                 0,                 0,     0.05561501699,      0.1188812809,     0.09907901315,                 0,      0.8109920913,    0.001116637025
          80,       -4.19050626,      -4.611518396,      -4.567089496,      -3.649365445,      -9.791238727,      0.1202975238,     0.09642430799,                 0,                 0,                 0,     0.05501644598,      0.1189959828,     0.09802600415,                 0,      0.8015485684,    0.001116637025
          81,      -4.199396824,      -4.605835987,      -4.575883787,      -3.657626979,      -9.783017295,      0.1203955698,     0.09541893629,                 0,                 0,                 0,      0.0544531116,      0.1191074782,     0.09702203501,                 0,      0.7925452443,    0.001116637025
          82,      -4.209203696,      -4.599896964,       -4.58553702,      -3.666652863,      -9.777912119,      0.1204906377,     0.09445704532,                 0,                 0,                 0,     0.05392020851,      0.1192154137,     0.09606150283,                 0,      0.7839368031,    0.001116637025
          83,       -4.21968798,      -4.594529771,      -4.596296127,      -3.676275978,      -9.776121281,      0.1205822405,     0.09353403426,                 0,                 0,                 0,     0.05341363586,      0.1193193639,     0.09513980068,                 0,      0.7756866506,    0.001116637025
          84,      -4.230831347,      -4.589954788,      -4.608531782,      -3.686520172,      -9.777558593,      0.1206699864,     0.09264659655,                 0,                 0,                 0,     0.05293024762,      0.1194189814,     0.09425361709,                 0,      0.7677683519,    0.001116637025
          85,      -4.242835597,      -4.586829579,      -4.622573593,      -3.697609852,      -9.783256989,       0.120753653,      0.0917922747,                 0,                 0,                 0,     0.05246758422,      0.1195140767,     0.09340049176,                 0,      0.7601614729,    0.001116637025
          86,      -4.256110598,      -4.586214344,      -4.638462376,      -3.710013026,      -9.791672602,      0.1208331504,     0.09096884463,                 0,                 0,                 0,     0.05202346639,      0.1196045897,     0.09257819965,                 0,      0.7528467504,    0.001116637025
          87,      -4.270652367,      -4.589291521,       -4.65598399,      -3.723813212,      -9.805758579,       0.120882193,     0.09042990982,                 0,                 0,                 0,     0.05173369248,      0.1196608423,     0.09203996963,                 0,      0.7480829688,    0.001116637025
          88,      -4.293967594,      -4.608989274,      -4.686596578,      -3.752336186,      -9.808888331,      0.1209617286,     0.08959306972,                 0,                 0,                 0,     0.05128377684,      0.1197515729,     0.09120426919,                 0,      0.7406728622,    0.001116637025
          89,      -4.305367856,      -4.613677361,      -4.700912227,      -3.761396433,      -9.828235732,      0.1210106125,     0.08905147474,                 0,                 0,                 0,     0.05099315254,      0.1198077024,     0.09066337711,                 0,       0.735898058,    0.001116637025
          90,      -4.328553835,      -4.633792246,      -4.727165126,      -3.786874952,      -9.825107069,      0.1210855577,     0.08821822662,                 0,                 0,                 0,     0.05054426582,      0.1198937949,     0.08983120688,                 0,      0.7285610961,    0.001116637025
          91,      -4.340382985,      -4.642543908,      -4.739133035,      -3.794770571,      -9.853258205,      0.1211318298,      0.0876757234,                 0,                 0,                 0,     0.05025151457,      0.1199473249,     0.08928937169,                 0,      0.7238041691,    0.001116637025
          92,      -4.362509612,      -4.667582429,      -4.765551762,      -3.819283306,      -9.862321109,      0.1212017062,      0.0868397711,                 0,                 0,                 0,      0.0497976272,      0.1200283854,     0.08845442968,                 0,       0.716489675,    0.001116637025
          93,      -4.372073242,       -4.68469577,      -4.776652495,      -3.825968971,       -9.90408603,      0.1212457479,     0.08629241305,                 0,                 0,                 0,     0.04949943169,      0.1200797503,     0.08790771022,                 0,      0.7117149635,    0.001116637025
          94,      -4.392251253,      -4.715913358,      -4.802367584,      -3.849123039,      -9.912841965,      0.1213113676,     0.08544611358,                 0,                 0,                 0,     0.04903499307,      0.1201566929,     0.08706236499,                 0,      0.7043537244,    0.001116637025
          95,      -4.399461178,      -4.741131618,      -4.808347916,      -3.854024976,      -9.948272239,      0.1213536249,     0.08488719387,                 0,                 0,                 0,       0.048726794,      0.1202064282,     0.08650406102,                 0,      0.6995027464,    0.001116637025
          96,      -4.417912424,      -4.776013723,      -4.830416799,      -3.875600447,      -9.939062843,       0.121416149,     0.08401960039,                 0,                 0,                 0,     0.04824477192,      0.1202805606,     0.08563738224,                 0,      0.6919969135,    0.001116637025
          97,       -4.42183447,      -4.808124269,       -4.82662837,      -3.877533359,      -9.985548662,      0.1214578375,     0.08344212379,                 0,                 0,                 0,      0.0479223408,      0.1203299756,     0.08506051544,                 0,      0.6870048529,    0.001116637025
          98,      -4.437465021,      -4.846853541,      -4.843830185,      -3.896200731,      -9.975062557,      0.1215200673,     0.08254658416,                 0,                 0,                 0,     0.04741921265,      0.1204041878,     0.08416588908,                 0,      0.6792835618,    0.001116637025
          99,       -4.43681236,      -4.881049626,      -4.830815076,      -3.893259956,      -10.01807181,      0.1215633475,     0.08194779942,                 0,                 0,                 0,     0.04708147479,      0.1204554796,     0.08356773735,                 0,      0.6741160153,    0.001116637025
         100,      -4.449284006,      -4.912505595,       -4.84438586,      -3.908194396,      -10.01126312,        0.12162886,     0.08102420129,                 0,                 0,                 0,     0.04655822163,      0.1205333497,     0.08264509894,                 0,      0.6661593417,    0.001116637025
         101,      -4.444692662,       -4.93092411,      -4.825638164,      -3.900402772,      -10.06828803,      0.1216760709,      0.0804060809,                 0,                 0,                 0,     0.04620716238,      0.1205888307,     0.08202766591,                 0,      0.6608208198,    0.001116637025
         102,      -4.455112989,      -4.945180724,      -4.838035406,      -3.912516144,      -10.05595285,      0.1217483813,     0.07945844755,                 0,                 0,                 0,     0.04566732135,      0.1206738199,     0.08108108543,                 0,      0.6526447968,    0.001116637025
         103,      -4.448325372,      -4.936147266,      -4.819278222,      -3.901609613,      -10.09039585,      0.1218013585,     0.07882594838,                 0,                 0,                 0,     0.04530666738,      0.1207352592,     0.08044935211,                 0,       0.647168056,    0.001116637025
         104,      -4.458007502,      -4.930566491,       -4.83329903,      -3.912395465,      -10.05336379,      0.1218822248,     0.07786347449,                 0,                 0,                 0,     0.04475663291,      0.1208290022,     0.07948804696,                 0,        0.63884192,    0.001116637025
         105,      -4.451407999,      -4.899210266,      -4.818549322,      -3.901172616,      -10.09585344,      0.1219414416,     0.07722475973,                 0,                 0,                 0,     0.04439176818,      0.1208967637,     0.07885018211,                 0,      0.6332938066,    0.001116637025
         106,      -4.462304249,       -4.88629577,      -4.835304078,      -3.912889097,      -10.11036459,      0.1220014433,     0.07657712636,                 0,                 0,                 0,     0.04402120166,      0.1209654294,     0.07820340997,                 0,       0.627673938,    0.001116637025
         107,      -4.471711466,      -4.876881314,      -4.850833245,      -3.923891879,      -10.12258306,      0.1220629683,     0.07594020963,                 0,                 0,                 0,     0.04365716647,      0.1210354749,      0.0775673739,                 0,      0.6221396274,    0.001116637025
         108,      -4.482031191,      -4.871110249,      -4.864074462,       -3.93429465,      -10.14955282,      0.1221063962,     0.07551873804,                 0,                 0,                 0,     0.04341648888,      0.1210845408,     0.07714652141,                 0,      0.6184666849,    0.001116637025
         109,      -4.502635443,      -4.882242542,      -4.891097395,      -3.959573883,        -10.118786,       0.122173418,     0.07486189369,                 0,                 0,                 0,     0.04304193134,      0.1211603493,     0.07649063308,                 0,      0.6127510789,    0.001116637025
         110,      -4.510721553,      -4.876218084,      -4.897970963,      -3.964637463,      -10.13920387,      0.1222214866,     0.07443812498,                 0,                 0,                 0,     0.04280085263,      0.1212140863,      0.0760675458,                 0,        0.60904287,    0.001116637025
         111,      -4.531496838,      -4.885763027,      -4.920174199,      -3.986977881,      -10.10956429,      0.1222942784,     0.07378807651,                 0,                 0,                 0,     0.04243120273,      0.1212955733,     0.07541852999,                 0,      0.6033649119,    0.001116637025
         112,      -4.540282758,      -4.881510886,      -4.927392313,       -3.99157856,      -10.15061776,      0.1223460194,      0.0733683819,                 0,                 0,                 0,     0.04219277125,      0.1213529278,     0.07499956561,                 0,      0.5996793543,    0.001116637025
         113,      -4.560149231,      -4.894131134,      -4.951721345,      -4.013119031,      -10.13357336,      0.1224230539,     0.07272660372,                 0,                 0,                 0,     0.04182797752,      0.1214385464,     0.07435887614,                 0,      0.5940597088,    0.001116637025
         114,      -4.567949885,      -4.895067943,      -4.961720998,      -4.017449736,      -10.16805255,      0.1224774465,     0.07231225369,                 0,                 0,                 0,     0.04159269079,      0.1214984808,     0.07394529134,                 0,      0.5904128127,    0.001116637025
         115,      -4.586379658,      -4.909651021,      -4.987688843,      -4.037810379,      -10.14244945,      0.1225576243,     0.07168256107,                 0,                 0,                 0,     0.04123559189,      0.1215870806,     0.07331672843,                 0,      0.5848886306,    0.001116637025
         116,      -4.593009447,      -4.910762587,      -4.997560725,      -4.041375665,      -10.17697029,      0.1226139434,     0.07127696899,                 0,                 0,                 0,     0.04100626565,       0.121648824,     0.07291192659,                 0,      0.5813121007,    0.001116637025
         117,      -4.610414807,      -4.923553982,      -5.022873479,      -4.060698932,      -10.17884319,      0.1226690366,     0.07086875107,                 0,                 0,                 0,     0.04077602284,      0.1217093768,     0.07250448274,                 0,       0.577723222,    0.001116637025
         118,      -4.626909473,      -4.940612261,      -5.046803075,      -4.080037654,      -10.18674969,      0.1227235795,     0.07047145143,                 0,                 0,                 0,     0.04055297716,      0.1217692332,     0.07210794882,                 0,      0.5742291068,    0.001116637025
