"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,      -3.418189431,      -3.474118645,      -3.315680272,      -2.773157025,     0.09656632212,      0.1710646865,                 0,                 0,                 0,     0.04630072615,     0.08974540846,      0.1747396441,                 0,       1.771473561
          0,           0,          10,      -3.675151372,      -3.574893557,      -3.791981967,      -3.015809425,      0.0376711749,      0.1672458868,                 0,                 0,                 0,   -0.001576083569,     0.03104666307,      0.1686013309,                 0,        4.43962492
          0,           0,          20,      -3.617990124,      -3.639564234,      -3.748671319,       -2.96695444,     0.03220044527,      0.3879834448,                 0,                 0,                 0,      0.0606857939,     0.01687557675,      0.3889514585,                 0,       12.04900869
          0,           0,          30,      -3.700757294,      -3.560697819,      -3.878105035,      -3.030825031,     0.03571764498,       0.545684907,                 0,                 0,                 0,     0.07005838601,     0.01417120754,      0.5466689536,                 0,       15.27774038
          0,           0,          40,      -3.814655169,      -3.636614942,      -3.972615303,      -3.131275452,     0.04644025386,      0.5501401793,                 0,                 0,                 0,      0.0523399322,     0.02470978588,      0.5515435981,                 0,       11.84619234
          0,           0,          50,      -3.973483175,      -3.954106835,      -4.131209926,      -3.305850746,     0.04328644786,      0.5364539979,                 0,                 0,                 0,     0.06478834115,     0.02209813681,      0.5377436943,                 0,       12.39311665
          0,           0,          60,      -4.232932135,      -4.216316175,       -4.42483798,      -3.574163656,     0.04231625313,      0.5667042831,                 0,                 0,                 0,     0.07158982639,     0.01993580052,      0.5679321911,                 0,       13.39211866
          0,           0,          70,       -4.59124295,      -4.432908397,      -4.768109176,      -3.918546283,     0.04525256043,      0.5740139953,                 0,                 0,                 0,     0.06826659939,     0.02258157113,      0.5753520085,                 0,       12.68467441
          0,           0,          80,       -4.73731006,       -4.73124338,       -4.99442303,      -4.071762205,     0.04533259876,      0.5700187383,                 0,                 0,                 0,      0.0702661577,     0.02281909702,      0.5713630154,                 0,       12.57414651
          0,           0,          90,      -4.823459104,        -4.9063194,       -5.23379091,       -4.16166816,     0.04500220804,        0.57897262,                 0,                 0,                 0,      0.0736871317,       0.022135874,      0.5802969038,                 0,       12.86542695
          0,           0,         100,      -5.101952644,      -5.180880201,      -5.533324799,      -4.443959066,     0.04597786703,      0.5839114295,                 0,                 0,                 0,     0.07370004769,     0.02291601603,      0.5852703461,                 0,       12.69983727
          0,           0,         110,      -5.096330317,      -5.305509085,      -5.658264685,      -4.444445012,     0.04624775279,      0.5850982812,                 0,                 0,                 0,     0.07470450328,      0.0231388893,      0.5864669173,                 0,       12.65138836
          0,           0,         120,      -5.131173014,      -5.362422617,      -5.734982612,      -4.475490797,      0.0463802602,      0.5889307247,                 0,                 0,                 0,     0.07621885202,     0.02312016424,      0.5903016052,                 0,       12.69787453
          0,           0,         130,      -5.254159481,      -5.452473454,      -5.868448049,      -4.597915484,     0.04672783749,       0.591735435,                 0,                 0,                 0,     0.07678065414,     0.02335686963,      0.5931178403,                 0,       12.66344575
          0,           0,         140,      -5.321324777,      -5.536934158,      -5.958078818,       -4.66722173,     0.04693464299,      0.5934217153,                 0,                 0,                 0,     0.07742196098,     0.02349701713,      0.5948109641,                 0,       12.64357578
          0,           0,         150,      -5.372975217,      -5.621056445,      -6.006528024,      -4.718990762,     0.04707907842,      0.5953284509,                 0,                 0,                 0,     0.07811159919,     0.02356614959,      0.5967219124,                 0,       12.64528684
          0,           0,         160,      -5.432749104,      -5.689363223,      -6.072437794,      -4.778422559,     0.04724080385,      0.5969595007,                 0,                 0,                 0,     0.07857158144,     0.02366343007,       0.598358071,                 0,       12.63652292
          0,           0,         170,      -5.503581753,      -5.769574101,      -6.139430518,      -4.849997048,     0.04737272077,       0.598217624,                 0,                 0,                 0,     0.07898789844,     0.02374563127,      0.5996204177,                 0,       12.62789247
          0,           0,         180,      -5.562957791,      -5.821315944,      -6.192169804,      -4.909106479,     0.04748559196,      0.5994497512,                 0,                 0,                 0,     0.07941385509,      0.0238098267,      0.6008560375,                 0,       12.62382391
          0,           0,         190,      -5.624667523,      -5.862896644,      -6.245529188,      -4.970379496,     0.04759460099,      0.6005769767,                 0,                 0,                 0,     0.07978068928,     0.02387429969,      0.6019866849,                 0,       12.61859463
          0,           0,         200,      -5.688620993,       -5.92604945,      -6.306782935,      -5.034512944,     0.04769011925,      0.6015261272,                 0,                 0,                 0,     0.08009801247,     0.02393231465,      0.6029388638,                 0,       12.61322338
          0,           0,         210,      -5.739204352,      -5.987580611,      -6.370541667,      -5.085227915,     0.04777667627,       0.602398073,                 0,                 0,                 0,     0.08039783018,     0.02398441985,      0.6038135447,                 0,       12.60862245
          0,           0,         220,      -5.797660143,      -6.045704852,      -6.434068554,      -5.143602623,     0.04785189848,      0.6031491789,                 0,                 0,                 0,     0.08065101473,     0.02402996427,      0.6045670327,                 0,       12.60449842
          0,           0,         230,      -5.854801865,      -6.099543488,      -6.475142616,      -5.200527819,     0.04791750191,      0.6038049107,                 0,                 0,                 0,     0.08087590524,     0.02406965841,      0.6052248415,                 0,       12.60092631
          0,           0,         240,      -5.917395518,      -6.167514974,      -6.541482225,      -5.263349367,     0.04797472039,      0.6043841509,                 0,                 0,                 0,     0.08107381969,      0.0241039905,      0.6058058875,                 0,       12.59797131
          0,           0,         250,      -5.979337914,      -6.237232929,      -6.600055055,      -5.325523118,     0.04802438734,      0.6048843341,                 0,                 0,                 0,     0.08124319085,     0.02413389449,      0.6063076402,                 0,       12.59535764
          0,           0,         260,      -6.038213789,      -6.297986463,      -6.655460078,      -5.384552088,     0.04806662604,        0.60531155,                 0,                 0,                 0,      0.0813874513,     0.02415925342,      0.6067361894,                 0,       12.59317742
          0,           0,         270,      -6.095508117,      -6.354311876,       -6.71339545,      -5.442001929,     0.04810308183,      0.6056801299,                 0,                 0,                 0,     0.08151109184,     0.02418114618,      0.6071059203,                 0,       12.59129575
          0,           0,         280,      -6.158807496,      -6.421598151,      -6.789454366,      -5.505685396,     0.04813472191,      0.6059971356,                 0,                 0,                 0,      0.0816171781,     0.02420026078,      0.6074239271,                 0,         12.589605
          0,           0,         290,      -6.216016444,      -6.477795385,      -6.835251297,      -5.562750805,     0.04816170654,      0.6062709496,                 0,                 0,                 0,     0.08170961514,     0.02421642679,      0.6076985923,                 0,       12.58823645
          0,           0,         300,      -6.274761447,      -6.532620111,      -6.893692641,      -5.621409982,     0.04818490299,      0.6065081233,                 0,                 0,                 0,     0.08178878014,     0.02423025243,      0.6079364962,                 0,       12.58709857
          0,           0,         310,      -6.344561869,       -6.60420023,      -6.969542808,      -5.691511342,     0.04820496733,      0.6067131695,                 0,                 0,                 0,     0.08185702534,     0.02424221533,      0.6081421741,                 0,       12.58611307
          0,           0,         320,      -6.403199745,       -6.66996804,      -7.035813551,       -5.75027893,     0.04822252508,      0.6068928849,                 0,                 0,                 0,     0.08191707189,     0.02425267249,       0.608322442,                 0,       12.58525728
          0,           0,         330,      -6.462522757,      -6.730071174,      -7.096445101,      -5.809595706,     0.04823795701,      0.6070505331,                 0,                 0,                 0,     0.08196974386,     0.02426187569,      0.6084805762,                 0,       12.58449923
          0,           0,         340,      -6.525256704,      -6.796465722,         -7.161543,      -5.872590431,     0.04825148413,      0.6071886039,                 0,                 0,                 0,     0.08201600731,     0.02426994757,      0.6086190731,                 0,        12.5838327
          0,           0,         350,      -6.584632168,       -6.85757941,      -7.221635249,      -5.932004129,     0.04826332806,      0.6073094452,                 0,                 0,                 0,     0.08205651177,       0.024277017,      0.6087402874,                 0,       12.58324839
          0,           0,         360,      -6.642956296,      -6.916040245,      -7.282104674,      -5.990264534,     0.04827367784,      0.6074149507,                 0,                 0,                 0,     0.08209186302,     0.02428319821,       0.608846119,                 0,       12.58273614
          0,           0,         370,      -6.702964059,      -6.973624523,      -7.342830141,      -6.050232699,     0.04828269895,      0.6075066081,                 0,                 0,                 0,     0.08212253154,     0.02428859786,      0.6089380608,                 0,       12.58228354
          0,           0,         380,      -6.761409026,       -7.03286586,       -7.40306851,      -6.108644329,     0.04829053795,      0.6075862259,                 0,                 0,                 0,     0.08214921328,      0.0242932911,      0.6090179258,                 0,       12.58188978
          0,           0,         390,      -6.820538412,      -7.094674454,       -7.46405869,      -6.167781634,     0.04829736681,      0.6076555911,                 0,                 0,                 0,     0.08217248017,     0.02429737929,      0.6090875063,                 0,       12.58154701
