"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         530,      -6.700336838,      -6.926762954,      -7.293685422,      -6.047324716,      0.0480443598,      0.6116677779,                 0,                 0,                 0,     0.08400291112,     0.02388635164,      0.6130865953,                 0,       12.73131291
          0,           0,         540,      -6.741187418,      -6.961471802,      -7.328704583,      -6.087932025,     0.04806451714,      0.6118771021,                 0,                 0,                 0,     0.08406787343,     0.02389823877,      0.6132965515,                 0,        12.7303287
          0,           0,         550,      -6.785512769,      -6.997175536,      -7.376451062,      -6.131625194,     0.04808268213,      0.6120628386,                 0,                 0,                 0,     0.08412845232,     0.02390906525,      0.6134828598,                 0,       12.72938221
          0,           0,         560,      -6.841238708,      -7.062513128,      -7.432962852,      -6.187782301,     0.04809806713,      0.6122267466,                 0,                 0,                 0,     0.08418356283,      0.0239179747,       0.613647247,                 0,       12.72871829
          0,           0,         570,        -6.8986301,      -7.126685246,      -7.486130431,      -6.245307097,     0.04811128418,      0.6123706489,                 0,                 0,                 0,     0.08423143117,      0.0239255068,      0.6137915586,                 0,        12.7282125
          0,           0,         580,      -6.963481528,      -7.198565404,      -7.544523598,      -6.310689442,     0.04812294808,      0.6124958642,                 0,                 0,                 0,     0.08427211887,     0.02393222386,      0.6139171365,                 0,       12.72772947
          0,           0,         590,      -7.024556997,      -7.264481419,      -7.603892129,      -6.371891353,     0.04813310324,      0.6126048379,                 0,                 0,                 0,     0.08430754821,     0.02393807383,      0.6140264258,                 0,       12.72730817
          0,           0,         600,      -7.080047755,      -7.321921626,      -7.657154065,      -6.427486361,     0.04814208936,      0.6127042597,                 0,                 0,                 0,     0.08434106399,     0.02394313234,      0.6141261247,                 0,       12.72699768
          0,           0,         610,      -7.123814745,      -7.367152113,      -7.698634369,      -6.471416219,     0.04815019682,      0.6127982508,                 0,                 0,                 0,     0.08437365629,     0.02394752703,      0.6142203624,                 0,       12.72680677
          0,           0,         620,      -7.155739042,      -7.399990593,      -7.727232911,      -6.503404122,     0.04815792719,      0.6128896274,                 0,                 0,                 0,     0.08440554815,     0.02395164802,      0.6143119728,                 0,       12.72666128
          0,           0,         630,      -7.186168694,      -7.430404055,      -7.754478597,      -6.534044617,     0.04816535184,      0.6129759018,                 0,                 0,                 0,     0.08443479573,     0.02395566473,      0.6143984728,                 0,       12.72649069
          0,           0,         640,      -7.213355418,      -7.462950317,      -7.784927925,      -6.561264641,     0.04817237921,      0.6130537179,                 0,                 0,                 0,     0.08446015696,     0.02395961802,      0.6144765055,                 0,       12.72624952
          0,           0,         650,      -7.249329904,      -7.498880814,      -7.824569186,      -6.597086451,     0.04817871885,      0.6131208491,                 0,                 0,                 0,     0.08448146594,     0.02396330546,      0.6145438345,                 0,       12.72596831
          0,           0,         660,      -7.296465589,       -7.54678525,      -7.874378894,       -6.64408039,     0.04818419612,       0.613177679,                 0,                 0,                 0,     0.08449949861,     0.02396653742,      0.6146008362,                 0,       12.72570113
          0,           0,         670,        -7.3533529,      -7.604930502,      -7.931685981,      -6.700880033,     0.04818881857,      0.6132263899,                 0,                 0,                 0,     0.08451529648,      0.0239692354,      0.6146496915,                 0,       12.72549127
          0,           0,         680,      -7.415341407,      -7.669774776,      -7.989941727,      -6.762968695,     0.04819275067,      0.6132693767,                 0,                 0,                 0,     0.08452950888,      0.0239714693,      0.6146927999,                 0,       12.72534496
          0,           0,         690,      -7.474156548,      -7.729856124,      -8.047311541,      -6.821846545,     0.04819621058,      0.6133082936,                 0,                 0,                 0,     0.08454245146,     0.02397339186,      0.6147318229,                 0,        12.7252389
          0,           0,         700,      -7.527291192,      -7.783171344,      -8.099760498,      -6.875082045,      0.0481992996,      0.6133434954,                 0,                 0,                 0,     0.08455407031,     0.02397509033,      0.6147671192,                 0,       12.72515369
          0,           0,         710,      -7.574068434,      -7.829359242,      -8.146590311,      -6.921921185,     0.04820213474,      0.6133755593,                 0,                 0,                 0,     0.08456462347,     0.02397665885,      0.6147992699,                 0,       12.72507043
          0,           0,         720,      -7.616012272,      -7.870711411,      -8.189056759,      -6.963851628,     0.04820473485,      0.6134046757,                 0,                 0,                 0,     0.08457421736,     0.02397810875,      0.6148284662,                 0,       12.72498807
          0,           0,         730,      -7.661190059,      -7.918459573,        -8.2378271,      -7.009324243,     0.04820708931,      0.6134310199,                 0,                 0,                 0,     0.08458291939,     0.02397942251,      0.6148548828,                 0,       12.72491305
          0,           0,         740,      -7.701444774,      -7.957643368,      -8.281130041,       -7.04950156,     0.04820923261,      0.6134551551,                 0,                 0,                 0,     0.08459096585,      0.0239806124,      0.6148790838,                 0,       12.72484796
          0,           0,         750,      -7.741239325,       -7.99711156,      -8.319600485,      -7.089352207,     0.04821124746,      0.6134779251,                 0,                 0,                 0,     0.08459868744,     0.02398172776,      0.6149019155,                 0,       12.72478845
          0,           0,         760,      -7.779118926,      -8.034784928,      -8.356429732,      -7.127238851,     0.04821310809,      0.6134992042,                 0,                 0,                 0,     0.08460594865,     0.02398274782,      0.6149232514,                 0,       12.72473874
          0,           0,         770,      -7.814027439,      -8.069408733,      -8.391107697,      -7.162154778,      0.0482148416,      0.6135190028,                 0,                 0,                 0,     0.08461266561,     0.02398369924,       0.614943103,                 0,       12.72469187
          0,           0,         780,      -7.847488582,      -8.102302961,      -8.425436531,        -7.1955815,     0.04821645567,      0.6135371312,                 0,                 0,                 0,     0.08461872962,     0.02398459717,       0.614961281,                 0,       12.72464188
          0,           0,         790,      -7.883062181,      -8.137260022,      -8.462277363,      -7.231085316,     0.04821794232,       0.613553494,                 0,                 0,                 0,     0.08462414656,     0.02398543741,      0.6149776897,                 0,       12.72458891
          0,           0,         800,      -7.922253378,      -8.176005467,      -8.502672713,      -7.270210812,      0.0482192877,      0.6135681301,                 0,                 0,                 0,     0.08462897732,     0.02398620458,      0.6149923674,                 0,       12.72453741
          0,           0,         810,      -7.964638054,      -8.218123964,      -8.546729876,       -7.31253747,     0.04822048719,      0.6135811382,                 0,                 0,                 0,     0.08463326858,     0.02398689018,      0.6150054127,                 0,       12.72449065
          0,           0,         820,       -8.01109193,      -8.262361839,      -8.592890614,      -7.358890589,     0.04822155465,      0.6135926821,                 0,                 0,                 0,     0.08463707435,     0.02398750158,      0.6150169897,                 0,       12.72444836
          0,           0,         830,      -8.061603635,      -8.312667195,      -8.643815523,      -7.409363105,     0.04822249975,      0.6136028769,                 0,                 0,                 0,     0.08464042571,     0.02398804393,      0.6150272138,                 0,       12.72441039
          0,           0,         840,      -8.114557803,      -8.365343577,      -8.696972927,      -7.462298409,     0.04822333321,      0.6136118531,                 0,                 0,                 0,     0.08464336579,     0.02398852277,      0.6150362159,                 0,       12.72437661
          0,           0,         850,      -8.168940273,      -8.419265712,      -8.751405881,      -7.516676042,     0.04822406859,      0.6136197556,                 0,                 0,                 0,     0.08464594687,     0.02398894594,      0.6150441413,                 0,       12.72434644
          0,           0,         860,       -8.22320321,      -8.473396006,      -8.797496533,      -7.570872417,     0.04822471025,      0.6136266504,                 0,                 0,                 0,     0.08464818766,     0.02398931521,      0.6150510561,                 0,       12.72432011
          0,           0,         870,      -8.277271619,      -8.528568184,      -8.851570012,      -7.624933606,     0.04822526443,      0.6136326238,                 0,                 0,                 0,     0.08465011719,     0.02398963341,      0.6150570466,                 0,       12.72429775
          0,           0,         880,      -8.332416578,      -8.583851126,      -8.906758935,      -7.680074448,     0.04822575039,      0.6136378696,                 0,                 0,                 0,     0.08465181791,     0.02398991212,      0.6150623075,                 0,       12.72427831
          0,           0,         890,      -8.387361135,      -8.638949294,      -8.961513824,      -7.735024379,     0.04822617808,      0.6136425213,                 0,                 0,                 0,     0.08465333674,     0.02399015604,      0.6150669724,                 0,       12.72426192
          0,           0,         900,      -8.441201598,      -8.692848209,      -9.014892998,      -7.788881915,     0.04822655647,      0.6136466797,                 0,                 0,                 0,     0.08465470152,     0.02399037015,      0.6150711426,                 0,       12.72424831
          0,           0,         910,      -8.493193209,      -8.745204884,      -9.066305797,      -7.840903881,     0.04822689397,      0.6136504095,                 0,                 0,                 0,     0.08465592513,     0.02399056031,      0.6150748828,                 0,        12.7242366
          0,           0,         920,      -8.542726997,      -8.794387123,      -9.117387583,      -7.890403807,     0.04822719654,      0.6136537419,                 0,                 0,                 0,     0.08465701268,     0.02399073124,      0.6150782245,                 0,       12.72422587
