"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         100,       -5.57181498,      -5.669205268,      -5.715350942,      -4.849296851,     0.01123089039,      0.7206155543,                 0,                 0,                 0,     0.09399255931,     -0.0178234994,      0.7204826389,                 0,       64.16370645
          0,           0,         110,      -5.609481573,      -5.692147986,      -5.732448063,        -4.8903896,    0.008171140044,      0.7235904299,                 0,                 0,                 0,     0.09712195924,    -0.02100066921,      0.7233317701,                 0,       88.55440318
          0,           0,         120,      -5.621580728,      -5.640177532,      -5.752246844,      -4.898157424,    0.005358991295,      0.7309393812,                 0,                 0,                 0,     0.09855089702,    -0.02410674092,      0.7305614025,                 0,       136.3949559
          0,           0,         130,      -5.685651152,       -5.80444285,      -5.790291746,      -4.963174371,    0.005672671123,      0.7378903686,                 0,                 0,                 0,     0.09776627401,    -0.02407348378,      0.7375193846,                 0,       130.0781153
          0,           0,         140,      -5.771389812,         -5.953166,       -5.91625214,      -5.051549388,    0.007315257543,      0.7420267716,                 0,                 0,                 0,     0.09682899954,    -0.02259895478,      0.7417186327,                 0,       101.4354952
          0,           0,         150,      -5.824801432,      -6.050438168,      -5.995454104,       -5.10856243,    0.007720128746,      0.7443267105,                 0,                 0,                 0,     0.09697971727,    -0.02228711435,      0.7440330214,                 0,       96.41376912
          0,           0,         160,      -5.788271018,      -6.031285966,      -6.012945454,      -5.071846957,    0.006687953139,      0.7472781157,                 0,                 0,                 0,     0.09799472813,    -0.02343741107,      0.7469404251,                 0,       111.7349509
          0,           0,         170,      -5.802537576,      -5.993776976,       -6.01603184,       -5.08237262,    0.005747506828,      0.7516357813,                 0,                 0,                 0,     0.09884497564,    -0.02455273402,      0.7512566438,                 0,       130.7759701
          0,           0,         180,      -5.881846399,      -6.081611369,      -6.080599376,      -5.160883029,    0.005850289749,      0.7561999539,                 0,                 0,                 0,     0.09894395241,    -0.02463399901,      0.7558212502,                 0,       129.2585472
          0,           0,         190,      -6.004553681,      -6.208193878,      -6.188961508,      -5.283661095,    0.006505765395,      0.7591354951,                 0,                 0,                 0,     0.09854946883,    -0.02409737648,      0.7587808256,                 0,       116.6865771
          0,           0,         200,      -6.095897062,      -6.265714413,      -6.273630577,      -5.380759926,    0.006687396691,      0.7605616762,                 0,                 0,                 0,     0.09839010913,     -0.0239733767,      0.7602131687,                 0,       113.7306057
          0,           0,         210,      -6.042920402,      -6.293736176,      -6.282773352,      -5.328628665,     0.00616806507,      0.7618175522,                 0,                 0,                 0,     0.09872607224,    -0.02454290587,      0.7614470918,                 0,       123.5099733
          0,           0,         220,      -5.991115127,      -6.216965586,      -6.273120686,      -5.269682338,    0.005626189593,      0.7637946087,                 0,                 0,                 0,     0.09911913167,    -0.02516402861,      0.7634007008,                 0,       135.7569979
          0,           0,         230,      -6.080061622,      -6.274621643,      -6.342051794,      -5.355415209,    0.005661681834,      0.7658027595,                 0,                 0,                 0,     0.09901957162,     -0.0252095061,      0.7654086503,                 0,        135.260649
          0,           0,         240,        -6.2415088,      -6.406390945,      -6.441478814,      -5.519232296,     0.00603976869,      0.7668385626,                 0,                 0,                 0,     0.09857562114,    -0.02487347576,      0.7664588509,                 0,       126.9648892
          0,           0,         250,      -6.340165233,      -6.459765454,      -6.528557002,      -5.622389547,    0.006126296269,      0.7670220739,                 0,                 0,                 0,     0.09838562498,    -0.02479441514,      0.7666457007,                 0,       125.2015966
          0,           0,         260,      -6.273377593,      -6.453979703,      -6.524719036,      -5.557433625,    0.005773121828,      0.7673776537,                 0,                 0,                 0,      0.0986466355,    -0.02516163464,      0.7669867564,                 0,        132.922477
          0,           0,         270,      -6.219119364,      -6.384883476,      -6.509234368,      -5.498255907,    0.005470941129,      0.7685250054,                 0,                 0,                 0,     0.09897183133,    -0.02550981515,       0.768120996,                 0,       140.4740039
          0,           0,         280,      -6.271887976,      -6.419502341,      -6.565095953,      -5.547050389,    0.005601590213,      0.7699841379,                 0,                 0,                 0,     0.09898592463,     -0.0254380843,      0.7695842087,                 0,        137.458134
          0,           0,         290,      -6.418245682,      -6.516457385,      -6.648453323,      -5.694511343,    0.005918893076,      0.7709161597,                 0,                 0,                 0,     0.09881941374,    -0.02515860553,      0.7705282624,                 0,       130.2466779
          0,           0,         300,      -6.457492806,      -6.552237824,      -6.711449539,      -5.737537778,    0.005955953569,      0.7713795583,                 0,                 0,                 0,     0.09888016137,    -0.02514025298,      0.7709927782,                 0,       129.5140315
          0,           0,         310,      -6.362555301,      -6.514218522,       -6.67360536,      -5.643337013,    0.005686516579,      0.7721104137,                 0,                 0,                 0,      0.0992157583,    -0.02543892901,      0.7717121797,                 0,       135.7791546
          0,           0,         320,      -6.303644544,      -6.434223453,      -6.649119164,      -5.581115924,    0.005525356415,       0.773403487,                 0,                 0,                 0,     0.09946310353,    -0.02565207706,      0.7729977064,                 0,        139.973502
          0,           0,         330,      -6.351129123,      -6.465437784,      -6.693006786,      -5.627372718,    0.005692369707,      0.7746515609,                 0,                 0,                 0,     0.09939159248,    -0.02553550459,      0.7742514978,                 0,       136.0859538
          0,           0,         340,      -6.420228593,      -6.527595446,      -6.767632109,      -5.695411751,    0.005911097718,      0.7753350241,                 0,                 0,                 0,     0.09925383693,    -0.02534450211,      0.7749432217,                 0,       131.1659967
          0,           0,         350,      -6.470916336,      -6.566544438,      -6.812246755,      -5.747435319,    0.005842819151,      0.7757337521,                 0,                 0,                 0,     0.09936961102,     -0.0254287964,      0.7753388737,                 0,       132.7670311
          0,           0,         360,      -6.434917441,       -6.54423444,      -6.785660594,      -5.712579985,      0.0056088489,       0.776540481,                 0,                 0,                 0,     0.09966536383,    -0.02569509269,      0.7761355165,                 0,       138.4491711
          0,           0,         370,      -6.420890672,      -6.513122304,      -6.794355166,      -5.695541466,    0.005576003519,      0.7777924717,                 0,                 0,                 0,     0.09980751543,    -0.02577837434,       0.777385166,                 0,       139.4892362
          0,           0,         380,      -6.479785132,      -6.549455698,      -6.837586558,      -5.752479563,    0.005772983623,      0.7787690767,                 0,                 0,                 0,     0.09970211304,    -0.02562091753,      0.7783689169,                 0,        134.898889
          0,           0,         390,       -6.54689404,      -6.619356909,      -6.905131115,       -5.82207657,    0.005885408705,       0.779314377,                 0,                 0,                 0,     0.09967650261,    -0.02553056278,      0.7789183055,                 0,       132.4146574
          0,           0,         400,      -6.543676428,      -6.624536072,       -6.91129392,      -5.819254407,    0.005748651258,      0.7799051686,                 0,                 0,                 0,     0.09989315806,    -0.02569102165,      0.7795031048,                 0,       135.6675042
          0,           0,         410,      -6.494130095,      -6.573033294,      -6.879216569,      -5.768564003,    0.005592096008,      0.7808780809,                 0,                 0,                 0,      0.1000996072,    -0.02588666406,      0.7804689164,                 0,       139.6396056
          0,           0,         420,       -6.48319083,      -6.578994874,      -6.890517053,      -5.757489018,    0.005645992499,      0.7818589907,                 0,                 0,                 0,      0.1000338687,     -0.0258723481,      0.7814512014,                 0,       138.4803453
          0,           0,         430,      -6.538308696,      -6.584905483,      -6.928528427,      -5.809999039,    0.005783462515,      0.7823728643,                 0,                 0,                 0,     0.09983853739,    -0.02575570208,      0.7819701983,                 0,       135.2775889
          0,           0,         440,      -6.611226954,      -6.629389831,       -6.99349809,      -5.882871314,    0.005748855883,      0.7825869006,                 0,                 0,                 0,     0.09980672724,    -0.02579890758,      0.7821826658,                 0,       136.1291562
          0,           0,         450,      -6.644347948,      -6.637170941,      -6.990463273,      -5.917233239,    0.005570736521,      0.7829955768,                 0,                 0,                 0,     0.09991102401,    -0.02599335437,      0.7825838306,                 0,       140.5551266
          0,           0,         460,      -6.656179498,      -6.616176193,      -7.001375319,      -5.928162055,    0.005490646062,      0.7836164789,                 0,                 0,                 0,     0.09987009885,    -0.02609840595,          0.783201,                 0,        142.718447
          0,           0,         470,      -6.696145711,      -6.626450613,      -7.038822569,      -5.966300785,    0.005557016504,      0.7839599023,                 0,                 0,                 0,     0.09959999919,    -0.02604593152,      0.7835468195,                 0,       141.0756837
          0,           0,         480,      -6.771852109,      -6.634610453,      -7.075006562,      -6.041492719,    0.005568723587,      0.7838656191,                 0,                 0,                 0,      0.0993305964,    -0.02603043376,      0.7834530848,                 0,       140.7621705
          0,           0,         490,      -6.812072771,      -6.624623417,      -7.079311632,      -6.079836369,    0.005414000422,      0.7836842067,                 0,                 0,                 0,     0.09919640921,    -0.02617771915,      0.7832655835,                 0,       144.7514122
          0,           0,         500,      -6.845466825,      -6.585179844,      -7.072921814,        -6.1083349,    0.005242447189,      0.7837267241,                 0,                 0,                 0,     0.09906615491,    -0.02635084669,      0.7833011516,                 0,       149.4963508
          0,           0,         510,       -6.88991487,      -6.560392579,      -7.091477624,      -6.148438382,    0.005210384962,      0.7839015241,                 0,                 0,                 0,     0.09884675068,    -0.02638992838,      0.7834745173,                 0,       150.4498285
          0,           0,         520,      -6.918083548,        -6.5460581,      -7.072262195,      -6.177343459,    0.005258267715,       0.784193758,                 0,                 0,                 0,     0.09875362172,    -0.02635386337,      0.7837684437,                 0,       149.1353808
          0,           0,         530,      -6.919110878,      -6.498918699,      -6.983983729,      -6.177616002,    0.005264939196,      0.7851137975,                 0,                 0,                 0,     0.09910238153,    -0.02638428059,      0.7846880045,                 0,       149.1211519
          0,           0,         540,      -6.755931401,      -6.426282243,      -6.783284783,       -6.02588859,    0.005292487216,      0.7874305426,                 0,                 0,                 0,      0.1000058897,    -0.02645013412,      0.7870039773,                 0,       148.7827009
          0,           0,         550,      -6.537444616,      -6.351078657,      -6.585483463,       -5.81626282,     0.00551512089,      0.7916207205,                 0,                 0,                 0,      0.1014619058,    -0.02639657144,      0.7911997236,                 0,       143.5364222
          0,           0,         560,      -6.330039384,      -6.264467874,      -6.408065979,      -5.612013357,    0.005998932038,      0.7981158204,                 0,                 0,                 0,      0.1037208812,    -0.02617494614,      0.7977090461,                 0,       133.0429842
          0,           0,         570,      -6.128268971,      -6.150105156,       -6.23886233,      -5.410566838,    0.006694902653,      0.8078458767,                 0,                 0,                 0,      0.1072691908,    -0.02587172253,      0.8074592474,                 0,       120.6658138
          0,           0,         580,      -5.966614776,      -6.057044601,      -6.091470684,      -5.250994609,    0.007587972757,      0.8217589602,                 0,                 0,                 0,      0.1122543835,    -0.02554016147,       0.821397021,                 0,       108.2975633
          0,           0,         590,      -5.826625562,       -5.94773418,       -5.99239593,      -5.110045202,    0.008671275486,      0.8394019824,                 0,                 0,                 0,      0.1179633973,    -0.02516886196,      0.8390693699,                 0,       96.80259655
          0,           0,         600,      -5.741968337,      -5.919328805,      -5.965323162,       -5.02637551,    0.009750903964,      0.8579924676,                 0,                 0,                 0,      0.1229800338,    -0.02483942234,      0.8576882637,                 0,       87.99106943
          0,           0,         610,      -5.651081938,      -5.852980631,      -5.972615643,      -4.933910463,     0.01056386157,      0.8745611534,                 0,                 0,                 0,      0.1265122654,    -0.02469494586,      0.8742762526,                 0,        82.7880172
          0,           0,         620,      -5.602440225,       -5.82067917,      -5.997637889,      -4.882916573,     0.01095494955,      0.8876601925,                 0,                 0,                 0,      0.1287125248,    -0.02483214797,      0.8873804103,                 0,       81.02823189
          0,           0,         630,      -5.614980183,      -5.825464231,      -6.052014371,      -4.893005722,     0.01101257709,      0.8972065759,                 0,                 0,                 0,      0.1299167059,    -0.02515934555,      0.8969213589,                 0,       81.47108243
          0,           0,         640,      -5.690894495,      -5.888238265,      -6.147964325,      -4.967649704,     0.01099731934,      0.9039511694,                 0,                 0,                 0,      0.1305741363,    -0.02544643973,      0.9036598566,                 0,       82.19741026
          0,           0,         650,      -5.844609115,      -5.999593246,      -6.319505561,      -5.120641854,     0.01096723393,      0.9083275141,                 0,                 0,                 0,      0.1308281589,    -0.02565289445,      0.9080314324,                 0,       82.82193304
          0,           0,         660,      -6.074857788,      -6.161298307,      -6.545796038,      -5.349254649,     0.01089014336,      0.9109668527,                 0,                 0,                 0,      0.1308529789,    -0.02583630403,      0.9106655189,                 0,       83.65058404
          0,           0,         670,      -6.375319335,      -6.406606211,      -6.787504849,      -5.655541231,     0.01076116686,      0.9124644342,                 0,                 0,                 0,      0.1307354078,    -0.02602553752,      0.9121566849,                 0,        84.7923321
          0,           0,         680,      -6.648472216,      -6.643535603,      -7.032455724,      -5.934774633,     0.01065875302,      0.9133481016,                 0,                 0,                 0,      0.1305928346,     -0.0261634854,      0.9130355063,                 0,       85.68995826
          0,           0,         690,      -6.872651022,      -6.815262156,      -7.250670196,      -6.159330985,     0.01061866612,       0.914007081,                 0,                 0,                 0,      0.1305237509,    -0.02623010068,      0.9136923344,                 0,       86.07550808
          0,           0,         700,      -7.167228254,      -6.951683991,      -7.457460007,      -6.465280363,     0.01059452027,      0.9144838673,                 0,                 0,                 0,      0.1304835782,    -0.02627344433,      0.9141677601,                 0,       86.31668483
          0,           0,         710,      -7.372171306,      -7.046406262,      -7.581434554,      -6.684518653,     0.01056525879,      0.9148618954,                 0,                 0,                 0,      0.1304560548,    -0.02631791891,      0.9145443015,                 0,       86.59152733
          0,           0,         720,       -7.54594571,      -7.116533986,      -7.670415038,       -6.85116596,     0.01053735563,      0.9151547125,                 0,                 0,                 0,      0.1304141963,    -0.02635760174,       0.914835756,                 0,        86.8486122
          0,           0,         730,      -7.292312309,      -7.144429859,      -7.662209864,      -6.576346578,     0.01052006724,      0.9153500213,                 0,                 0,                 0,      0.1303516992,    -0.02638274822,      0.9150302093,                 0,       87.00990214
          0,           0,         740,      -7.210475817,      -7.147157378,      -7.648060093,      -6.485852336,     0.01050470739,      0.9154394179,                 0,                 0,                 0,      0.1302781939,    -0.02640169883,      0.9151189141,                 0,       87.14563706
          0,           0,         750,      -7.376322933,      -7.216979938,      -7.784406007,      -6.642984997,     0.01048154959,      0.9154452686,                 0,                 0,                 0,      0.1302027436,    -0.02642507363,      0.9151238267,                 0,       87.33873374
          0,           0,         760,      -7.728664183,      -7.295222153,      -7.928517888,       -6.96801857,     0.01045732194,      0.9154181487,                 0,                 0,                 0,      0.1301343638,     -0.0264481885,      0.9150957523,                 0,       87.53848777
          0,           0,         770,      -7.896068246,      -7.338717789,      -8.003284876,       -7.10752326,     0.01044300073,      0.9153954532,                 0,                 0,                 0,      0.1300803051,    -0.02646158329,       0.915072498,                 0,       87.65636206
          0,           0,         780,       -7.91263448,      -7.377602403,      -8.037506255,      -7.127209102,      0.0104390692,       0.915396198,                 0,                 0,                 0,      0.1300471117,    -0.02646554165,      0.9150730837,                 0,       87.68944629
          0,           0,         790,      -8.019221413,      -7.420115302,      -8.067649659,      -7.214465483,     0.01043868924,      0.9154350625,                 0,                 0,                 0,      0.1300391896,    -0.02646748779,      0.9151119013,                 0,       87.69636127
          0,           0,         800,      -7.942011334,      -7.454430594,      -8.020348443,      -7.174110353,     0.01043981158,      0.9155294104,                 0,                 0,                 0,      0.1300563722,    -0.02647016916,      0.9152062178,                 0,       87.69597073
          0,           0,         810,      -7.595053799,      -7.459165195,      -7.876442305,      -6.869041169,     0.01044714228,        0.91569012,                 0,                 0,                 0,      0.1300947334,    -0.02646932201,      0.9153670922,                 0,       87.64981805
          0,           0,         820,      -7.366525689,      -7.422508511,      -7.734880787,      -6.644619157,     0.01046291187,      0.9159141146,                 0,                 0,                 0,      0.1301521752,     -0.0264625936,      0.9155915405,                 0,       87.53912159
          0,           0,         830,      -7.244945996,      -7.362942577,      -7.634415608,      -6.522750205,      0.0104836403,      0.9162028872,                 0,                 0,                 0,      0.1302335414,    -0.02645352134,      0.9158809139,                 0,       87.39358289
          0,           0,         840,       -7.16673163,      -7.327234467,      -7.548805477,      -6.445721207,      0.0105063615,      0.9165658365,                 0,                 0,                 0,       0.130341456,     -0.0264454477,       0.916244484,                 0,       87.23912995
          0,           0,         850,      -7.075590344,      -7.261350177,      -7.471395344,      -6.354886683,     0.01053309964,      0.9170044306,                 0,                 0,                 0,      0.1304697027,    -0.02643640934,      0.9166837995,                 0,       87.05931414
          0,           0,         860,      -6.992489681,        -7.1787426,      -7.415280735,      -6.270706968,     0.01056551393,      0.9175019241,                 0,                 0,                 0,      0.1306096811,    -0.02642407346,      0.9171821952,                 0,       86.83930851
          0,           0,         870,      -6.956332252,       -7.13398426,      -7.374626982,      -6.233567883,     0.01060011098,      0.9180363488,                 0,                 0,                 0,      0.1307577695,    -0.02641104515,      0.9177175801,                 0,         86.606296
          0,           0,         880,      -6.910940684,      -7.076844172,      -7.351737057,      -6.187259041,     0.01063354407,      0.9186022175,                 0,                 0,                 0,      0.1309140638,    -0.02640044723,      0.9182843365,                 0,       86.38721122
          0,           0,         890,      -6.894275393,      -7.067871045,      -7.326059611,      -6.171153704,     0.01066408199,      0.9191756619,                 0,                 0,                 0,      0.1310660285,    -0.02639304748,      0.9188585458,                 0,       86.19360419
          0,           0,         900,      -6.883826239,      -7.110061569,      -7.313442538,      -6.162517121,     0.01069408078,      0.9197433713,                 0,                 0,                 0,      0.1312078141,    -0.02638595527,       0.919427003,                 0,       86.00490215
          0,           0,         910,      -6.874211423,      -7.076194507,      -7.317765582,       -6.15226827,      0.0107236817,      0.9202969706,                 0,                 0,                 0,      0.1313429196,    -0.02637869188,      0.9199813455,                 0,       85.81912412
          0,           0,         920,      -6.867615123,      -7.030507532,      -7.336364974,      -6.142576888,     0.01074958983,      0.9208240253,                 0,                 0,                 0,      0.1314704733,    -0.02637404836,      0.9205090161,                 0,       85.66131727
          0,           0,         930,      -6.902768784,      -7.091286936,      -7.352846274,      -6.179431954,     0.01077155889,      0.9213197397,                 0,                 0,                 0,      0.1315866419,    -0.02637207751,      0.9210052132,                 0,       85.53262798
          0,           0,         940,      -6.916272938,      -7.166250185,      -7.361391708,      -6.195164738,      0.0107922957,      0.9217851354,                 0,                 0,                 0,      0.1316920934,    -0.02637011588,      0.9214710666,                 0,       85.41140467
          0,           0,         950,      -6.924108474,       -7.11799166,      -7.411468277,      -6.200028069,     0.01081134081,      0.9222123727,                 0,                 0,                 0,      0.1317859637,    -0.02636830656,      0.9218987243,                 0,       85.30046265
          0,           0,         960,      -6.969791228,      -7.185976159,      -7.453254577,      -6.246364731,     0.01082836844,      0.9226076092,                 0,                 0,                 0,      0.1318727218,    -0.02636722324,       0.922294326,                 0,       85.20282758
          0,           0,         970,      -7.014393346,      -7.200983232,      -7.487717285,      -6.290692654,     0.01084317103,      0.9229726636,                 0,                 0,                 0,      0.1319525538,    -0.02636714663,      0.9226596804,                 0,       85.12017945
          0,           0,         980,      -7.066580632,      -7.231762863,      -7.526356321,       -6.34287068,     0.01085584889,      0.9233006543,                 0,                 0,                 0,      0.1320217045,    -0.02636769912,      0.9229879155,                 0,       85.05098622
          0,           0,         990,      -7.119359957,      -7.318666695,      -7.566863573,      -6.396569269,     0.01086816078,      0.9236006304,                 0,                 0,                 0,      0.1320845809,    -0.02636748813,      0.9232881441,                 0,       84.98223843
          0,           0,        1000,      -7.152277669,      -7.343484493,      -7.615953571,      -6.429296532,     0.01087837595,       0.923866632,                 0,                 0,                 0,      0.1321394084,    -0.02636800277,      0.9235543412,                 0,       84.92688949
          0,           0,        1010,      -7.192152586,      -7.408358755,      -7.658635112,      -6.469644535,     0.01088669234,      0.9241063311,                 0,                 0,                 0,      0.1321879715,     -0.0263693545,      0.9237941808,                 0,       84.88403112
          0,           0,        1020,      -7.217690582,      -7.395451735,      -7.681262972,      -6.493976659,     0.01089462592,      0.9243279867,                 0,                 0,                 0,      0.1322320774,    -0.02637036145,       0.924015976,                 0,       84.84256308
          0,           0,        1030,      -7.266847535,      -7.434839816,      -7.724664209,      -6.542416927,     0.01090083155,      0.9245165991,                 0,                 0,                 0,       0.132266655,    -0.02637176311,      0.9242046852,                 0,       84.81156644
          0,           0,        1040,      -7.324108418,      -7.494274216,      -7.776196888,       -6.60019202,     0.01090644788,      0.9246836157,                 0,                 0,                 0,      0.1322978233,    -0.02637288314,      0.9243717925,                 0,       84.78320582
          0,           0,        1050,      -7.386065295,      -7.547831165,      -7.833269387,      -6.662256032,     0.01091207882,      0.9248394642,                 0,                 0,                 0,      0.1323297847,    -0.02637353844,      0.9245277413,                 0,       84.75373756
          0,           0,        1060,      -7.447834765,      -7.605047526,      -7.894899604,      -6.723897261,      0.0109175296,      0.9249846264,                 0,                 0,                 0,      0.1323610682,    -0.02637394303,      0.9246730053,                 0,       84.72471893
          0,           0,        1070,      -7.493115812,      -7.668660784,      -7.928118598,      -6.769952494,     0.01092330023,      0.9251232068,                 0,                 0,                 0,      0.1323915492,    -0.02637376272,      0.9248117056,                 0,       84.69264663
          0,           0,        1080,      -7.510475906,      -7.697810387,      -7.946347668,      -6.787324769,     0.01092898961,      0.9252549067,                 0,                 0,                 0,      0.1324206076,     -0.0263733863,      0.9249435279,                 0,       84.66060815
          0,           0,        1090,      -7.523638486,      -7.703960019,      -7.968709582,      -6.800525661,     0.01093472954,       0.925384763,                 0,                 0,                 0,      0.1324503153,    -0.02637288504,        0.92507351,                 0,       84.62804311
          0,           0,        1100,      -7.524326775,      -7.697525329,      -7.973325598,      -6.800833263,     0.01094045869,      0.9255135799,                 0,                 0,                 0,      0.1324806781,    -0.02637235266,      0.9252024531,                 0,       84.59550061
          0,           0,        1110,      -7.537245742,      -7.709324071,       -7.96600663,        -6.8145526,     0.01094659801,      0.9256431419,                 0,                 0,                 0,      0.1325117687,    -0.02637144048,      0.9253321573,                 0,       84.55989167
          0,           0,        1120,      -7.538730996,      -7.700335487,      -7.968951203,      -6.815786851,     0.01095252552,      0.9257682869,                 0,                 0,                 0,      0.1325413259,    -0.02637056191,      0.9254574395,                 0,       84.52555398
          0,           0,        1130,      -7.542766463,      -7.706406363,      -7.976311604,       -6.81978929,     0.01095794977,      0.9258881937,                 0,                 0,                 0,      0.1325691497,    -0.02636997505,      0.9255774675,                 0,       84.49465578
          0,           0,        1140,      -7.552781668,      -7.740587679,      -7.976614101,      -6.830659079,     0.01096304493,      0.9260046181,                 0,                 0,                 0,      0.1325959812,    -0.02636957665,      0.9256940027,                 0,       84.46600592
          0,           0,        1150,      -7.560486861,       -7.76992665,      -7.990732817,      -6.838563773,     0.01096794167,      0.9261168138,                 0,                 0,                 0,      0.1326215629,    -0.02636920607,      0.9258063046,                 0,        84.4385247
          0,           0,        1160,       -7.57647191,      -7.800011133,      -8.008739099,      -6.854783813,     0.01097267308,      0.9262233957,                 0,                 0,                 0,      0.1326455962,    -0.02636877441,      0.9259129905,                 0,       84.41182825
          0,           0,        1170,        -7.5971914,      -7.815127209,      -8.034022361,      -6.875389272,     0.01097704726,      0.9263230468,                 0,                 0,                 0,      0.1326679096,    -0.02636842035,      0.9260127369,                 0,       84.38726961
          0,           0,        1180,      -7.630363275,      -7.829205763,      -8.053161663,      -6.908109935,     0.01098084929,      0.9264147759,                 0,                 0,                 0,       0.132688239,    -0.02636831866,      0.9261045448,                 0,       84.36640476
          0,           0,        1190,      -7.650557824,      -7.838753103,      -8.078477642,      -6.927510818,     0.01098427479,      0.9264998023,                 0,                 0,                 0,      0.1327069089,    -0.02636832304,      0.9261896401,                 0,       84.34783547
          0,           0,        1200,      -7.697666229,      -7.885726899,       -8.11183925,      -6.975214721,     0.01098759252,      0.9265797194,                 0,                 0,                 0,      0.1327244979,    -0.02636822915,      0.9262696261,                 0,       84.32963977
          0,           0,        1210,      -7.730909129,      -7.936948431,      -8.152576049,      -7.009258553,     0.01099078245,      0.9266549161,                 0,                 0,                 0,      0.1327411951,     -0.0263680727,      0.9263448901,                 0,       84.31200601
          0,           0,        1220,      -7.761392926,      -7.981901922,      -8.183726341,      -7.040051313,     0.01099379481,      0.9267260046,                 0,                 0,                 0,      0.1327571486,     -0.0263679281,      0.9264160423,                 0,        84.2953703
          0,           0,        1230,      -7.789616308,      -8.025475007,      -8.215140577,      -7.068716189,     0.01099666071,      0.9267934814,                 0,                 0,                 0,      0.1327723544,    -0.02636778426,      0.9264835798,                 0,       84.27953775
          0,           0,        1240,      -7.811796223,      -8.055854752,      -8.232353426,      -7.091037371,     0.01099930224,      0.9268565286,                 0,                 0,                 0,      0.1327863525,    -0.02636768607,      0.9265466822,                 0,       84.26502958
          0,           0,        1250,      -7.828308255,      -8.075326298,       -8.25535697,      -7.107311535,     0.01100173891,      0.9269153778,                 0,                 0,                 0,      0.1327991937,    -0.02636762337,      0.9266055818,                 0,       84.25171564
          0,           0,        1260,      -7.855758092,      -8.108404633,      -8.289590128,      -7.134953775,     0.01100395062,       0.926970164,                 0,                 0,                 0,      0.1328109649,    -0.02636762168,      0.9266604127,                 0,       84.23976042
          0,           0,        1270,      -7.882723197,      -8.139673901,      -8.321331407,      -7.161690182,     0.01100584327,      0.9270201008,                 0,                 0,                 0,      0.1328214237,    -0.02636774332,      0.9267103852,                 0,       84.22981117
          0,           0,        1280,      -7.918017253,      -8.181088784,      -8.343538233,      -7.196826848,     0.01100766714,      0.9270667651,                 0,                 0,                 0,      0.1328312368,     -0.0263678018,      0.9267570851,                 0,       84.22009435
          0,           0,        1290,      -7.953520839,       -8.22164118,      -8.385001211,      -7.232367524,     0.01100945074,      0.9271103147,                 0,                 0,                 0,      0.1328405188,    -0.02636777496,      0.9268006712,                 0,       84.21040581
