"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         170,      -6.593710619,      -6.353686525,      -6.730843275,      -5.882345924,      -10.62716355,      0.0184535237,      0.4488572932,                 0,                 0,                 0,     -0.0125632046,   -0.001142920111,      0.4492350119,                 0,       24.32366309,     0.01918282441
          0,           0,         180,       -6.69756282,      -6.270182458,      -6.855344837,      -5.990039689,      -10.73194173,     0.01848630069,      0.4485409273,                 0,                 0,                 0,    -0.01287205902,   -0.001096374631,      0.4489203768,                 0,       24.26342268,     0.02462544234
          0,           0,         190,      -6.696864284,      -6.368489846,      -6.884153045,      -5.997875026,      -10.86044768,     0.01820947664,      0.4472281841,                 0,                 0,                 0,    -0.01298981652,    -0.00131567415,      0.4475968082,                 0,       24.56018879,      0.0273467513
          0,           0,         200,        -6.6027764,      -6.397363073,      -6.797393754,      -5.886973441,      -10.99011892,     0.01811857445,      0.4449277669,                 0,                 0,                 0,     -0.0140602483,   -0.001306147033,      0.4452946154,                 0,       24.55644445,     0.02870740578
          0,           0,         210,      -6.476894287,      -6.418565173,      -6.703452411,      -5.751391521,      -11.14033949,     0.01795849601,      0.4413842268,                 0,                 0,                 0,    -0.01505443765,   -0.001311506064,      0.4417474654,                 0,       24.57801736,     0.03006806026
          0,           0,         220,      -6.406874162,      -6.523821461,      -6.712318709,      -5.678295707,      -11.28917548,     0.01770579432,       0.437940596,                 0,                 0,                 0,    -0.01583569945,   -0.001413758174,      0.4382960895,                 0,       24.73430946,     0.03006806025
          0,           0,         230,      -6.386646098,      -6.556283852,      -6.718848784,      -5.655973221,      -11.40589621,     0.01761674071,      0.4347378932,                 0,                 0,                 0,    -0.01675018252,   -0.001363027088,      0.4350925505,                 0,       24.67754395,     0.02870740577
          0,           0,         240,      -6.421602346,      -6.618325979,      -6.753834897,      -5.690486923,      -11.47558841,     0.01749207681,      0.4318206973,                 0,                 0,                 0,    -0.01729845786,   -0.001360326033,      0.4321726933,                 0,       24.68664538,     0.02734675129
          0,           0,         250,      -6.509642893,      -6.717789561,      -6.832634036,      -5.777470625,      -11.49942575,     0.01735756869,      0.4295184809,                 0,                 0,                 0,    -0.01782492952,    -0.00139428487,       0.429866801,                 0,       24.74531362,     0.02598609681
          0,           0,         260,      -6.615779497,       -6.79477675,      -6.908041531,      -5.883462316,       -11.5267834,     0.01730310755,      0.4274218137,                 0,                 0,                 0,    -0.01847167098,   -0.001357238836,      0.4277697538,                 0,       24.70202607,     0.02462544232
          0,           0,         270,      -6.698073294,      -6.893348327,       -6.97984156,      -5.966361636,      -11.58010606,     0.01720698845,      0.4255744263,                 0,                 0,                 0,    -0.01888598316,   -0.001372684548,      0.4259199321,                 0,        24.7326502,     0.02326478784
          0,           0,         280,      -6.765663168,      -6.983831446,       -7.07483447,       -6.03314681,      -11.65684998,     0.01713435963,      0.4242035041,                 0,                 0,                 0,    -0.01925671776,   -0.001385445454,      0.4245471467,                 0,        24.7574764,     0.02190413336
          0,           0,         290,      -6.851021577,      -7.080439158,      -7.167402643,      -6.117787091,      -11.74829175,     0.01711032885,      0.4231176962,                 0,                 0,                 0,    -0.01956583893,   -0.001362091087,       0.423461324,                 0,       24.72878809,     0.02326478783
          0,           0,         300,      -6.958615181,      -7.165434283,      -7.288324598,      -6.224524556,      -11.85068042,     0.01706492831,      0.4223757911,                 0,                 0,                 0,    -0.01969503291,   -0.001375086968,      0.4227181447,                 0,       24.75110258,     0.02190413335
          0,           0,         310,      -7.103625066,      -7.280327694,      -7.450357321,      -6.368872959,      -11.96471338,     0.01704577314,        0.42196813,                 0,                 0,                 0,     -0.0198168323,   -0.001376441979,      0.4223100361,                 0,       24.75500094,     0.02190413335
          0,           0,         320,      -7.280056684,      -7.445026405,      -7.602453171,      -6.546999321,      -12.09389956,     0.01704217489,      0.4216864803,                 0,                 0,                 0,    -0.01990755711,   -0.001367751411,      0.4220284974,                 0,       24.74370102,     0.02326478782
          0,           0,         330,      -7.450186577,      -7.556961517,      -7.745934418,      -6.718517542,      -12.19171174,     0.01702222689,      0.4215428085,                 0,                 0,                 0,    -0.01993712504,   -0.001381413557,      0.4218840923,                 0,       24.76425742,     0.02326478782
          0,           0,         340,      -7.602156136,      -7.675764447,       -7.88723148,      -6.875589292,       -12.2048562,     0.01701928848,      0.4214790957,                 0,                 0,                 0,    -0.01999652856,   -0.001381570053,       0.421820312,                 0,       24.76478944,     0.02326478782
          0,           0,         350,       -7.70826425,      -7.775353454,      -7.990483921,      -6.988226051,      -12.15836173,     0.01701615952,       0.421424603,                 0,                 0,                 0,    -0.02002268686,   -0.001382319098,      0.4217657346,                 0,       24.76614083,     0.02326478782
          0,           0,         360,      -7.767714645,      -7.838035617,      -8.064079307,      -7.048969443,      -12.11405267,     0.01700813085,      0.4214328012,                 0,                 0,                 0,    -0.02001868283,   -0.001390697728,      0.4217735748,                 0,       24.77831368,     0.02326478782
          0,           0,         370,      -7.826985259,      -7.889330157,      -8.127408842,      -7.115208648,      -12.08131237,     0.01701132588,      0.4214619889,                 0,                 0,                 0,     -0.0200249157,   -0.001388778887,       0.421802874,                 0,       24.77537565,     0.02462544229
          0,           0,         380,      -7.902116436,      -7.917943458,       -8.21083372,      -7.199689634,      -12.07466777,     0.01700954458,      0.4214821496,                 0,                 0,                 0,    -0.02001494774,   -0.001391437884,      0.4218229379,                 0,       24.77915546,     0.02462544229
          0,           0,         390,      -7.954161594,      -7.938188741,      -8.285145899,      -7.260730486,      -12.08310659,     0.01700643943,      0.4214949056,                 0,                 0,                 0,     -0.0200170365,   -0.001395096493,      0.4218355463,                 0,       24.78442988,     0.02598609677
          0,           0,         400,      -7.941678672,      -7.887894939,      -8.283484491,      -7.244714165,      -12.10101205,     0.01700583971,      0.4214648148,                 0,                 0,                 0,    -0.02003463622,   -0.001394383097,       0.421805458,                 0,       24.78353448,     0.02598609677
          0,           0,         410,       -7.87726202,      -7.893750802,      -8.220311579,      -7.167854674,      -12.12995698,     0.01700054588,      0.4214021461,                 0,                 0,                 0,    -0.02004905638,   -0.001396938317,       0.421742618,                 0,       24.78756559,     0.02598609677
          0,           0,         420,      -7.807454686,      -7.888381563,      -8.155656601,      -7.089087598,      -12.17302785,     0.01699631781,      0.4213198455,                 0,                 0,                 0,    -0.02007245274,   -0.001397572468,      0.4216602113,                 0,       24.78888959,     0.02598609677
          0,           0,         430,      -7.762215453,      -7.870433634,       -8.10460375,      -7.039014598,      -12.23117188,     0.01699262831,      0.4212153728,                 0,                 0,                 0,    -0.02009721885,   -0.001396701417,      0.4215556772,                 0,       24.78812371,     0.02598609677
          0,           0,         440,      -7.739511818,      -7.876611168,      -8.084822444,      -7.013330202,      -12.30036918,     0.01698714781,      0.4211029208,                 0,                 0,                 0,    -0.02011948431,   -0.001397271613,      0.4214430931,                 0,       24.78950119,     0.02598609677
          0,           0,         450,      -7.736064364,      -7.886266096,      -8.076662966,      -7.008444681,      -12.36968087,     0.01698285308,      0.4209847672,                 0,                 0,                 0,    -0.02014675385,   -0.001396408471,      0.4213248646,                 0,       24.78881289,     0.02598609677
          0,           0,         460,      -7.743121765,      -7.903188175,      -8.073833611,       -7.01455373,      -12.43633662,     0.01697838401,      0.4208597381,                 0,                 0,                 0,    -0.02017404102,   -0.001395419592,      0.4211997596,                 0,       24.78797381,     0.02598609677
          0,           0,         470,      -7.753637919,      -7.930713515,      -8.081704981,      -7.024261302,       -12.5270026,     0.01697328717,      0.4207347496,                 0,                 0,                 0,    -0.02020116934,   -0.001395059657,      0.4210746678,                 0,       24.78805345,     0.02598609677
          0,           0,         480,      -7.766948859,      -7.956816354,       -8.09205014,      -7.036867393,      -12.61576013,     0.01696899783,      0.4206105145,                 0,                 0,                 0,    -0.02023010225,   -0.001393925863,      0.4209503638,                 0,       24.78699796,     0.02598609677
          0,           0,         490,       -7.78530298,      -7.987153139,      -8.108333259,      -7.054623314,       -12.7009669,     0.01696468691,      0.4204893222,                 0,                 0,                 0,    -0.02025688024,   -0.001392946341,      0.4208290988,                 0,       24.78615281,     0.02598609677
          0,           0,         500,       -7.80844102,      -8.021044764,      -8.134174097,      -7.077206423,      -12.78293422,     0.01696053153,      0.4203760888,                 0,                 0,                 0,    -0.02028168703,   -0.001392158592,      0.4207157919,                 0,        24.7855492,     0.02598609677
          0,           0,         510,      -7.838787531,      -8.057415196,      -8.165160375,      -7.107132363,      -12.86040448,     0.01695709411,      0.4202710089,                 0,                 0,                 0,    -0.02030526521,   -0.001391009222,      0.4206106621,                 0,       24.78437674,     0.02598609677
          0,           0,         520,      -7.875675787,      -8.097784513,      -8.201451149,      -7.143713415,      -12.93140193,     0.01695381699,      0.4201744836,                 0,                 0,                 0,    -0.02032630001,   -0.001390072847,      0.4205140857,                 0,       24.78347406,     0.02598609677
          0,           0,         530,      -7.915602091,      -8.139242993,       -8.24186665,      -7.183402212,      -12.99350197,     0.01695081924,        0.42008701,                 0,                 0,                 0,    -0.02034579888,   -0.001389252199,      0.4204265646,                 0,       24.78269658,     0.02598609677
          0,           0,         540,      -7.957185238,      -8.182268539,      -8.281823771,      -7.224844783,      -13.04450815,     0.01694825617,      0.4200070421,                 0,                 0,                 0,    -0.02036413861,   -0.001388324679,       0.420346561,                 0,       24.78172609,     0.02598609677
          0,           0,         550,      -7.996873141,      -8.221816477,      -8.319703951,      -7.264275569,      -13.08408836,     0.01694582476,      0.4199341983,                 0,                 0,                 0,     -0.0203806037,   -0.001387576371,      0.4202736804,                 0,       24.78098317,     0.02598609677
          0,           0,         560,      -8.036708251,      -8.260733267,      -8.360635287,      -7.303901405,       -13.1149227,     0.01694365709,      0.4198684188,                 0,                 0,                 0,    -0.02039569287,   -0.001386872719,      0.4202078691,                 0,       24.78027126,     0.02598609677
          0,           0,         570,      -8.076192495,      -8.300372523,      -8.400410313,      -7.343309122,      -13.14111554,     0.01694178863,      0.4198086362,                 0,                 0,                 0,    -0.02040951286,   -0.001386131723,      0.4201480618,                 0,        24.7794755,     0.02598609677
          0,           0,         580,      -8.115145906,      -8.338097488,       -8.43921304,      -7.382213525,      -13.16368348,     0.01694003289,      0.4197542219,                 0,                 0,                 0,    -0.02042196924,   -0.001385512272,      0.4200936227,                 0,       24.77883158,     0.02598609677
          0,           0,         590,      -8.152779397,      -8.374505353,       -8.47647623,      -7.419844663,      -13.18238205,     0.01693845461,       0.419704415,                 0,                 0,                 0,     -0.0204336058,   -0.001384916505,      0.4200437944,                 0,       24.77819994,     0.02462544229
          0,           0,         600,      -8.188009177,       -8.40925775,      -8.510176213,      -7.455124037,      -13.19993488,      0.0169370215,      0.4196581216,                 0,                 0,                 0,    -0.02044453211,   -0.001384328963,      0.4199974826,                 0,       24.77756326,     0.02462544229
          0,           0,         610,      -8.219582176,      -8.440307979,      -8.540603733,      -7.486733618,      -13.21847069,     0.01693563695,      0.4196147905,                 0,                 0,                 0,    -0.02045477919,    -0.00138382212,      0.4199541323,                 0,       24.77703035,     0.02598609676
          0,           0,         620,      -8.247939759,      -8.468989314,       -8.56828603,        -7.5151113,       -13.2396887,      0.0169343545,      0.4195739686,                 0,                 0,                 0,    -0.02046457836,    -0.00138332272,      0.4199132934,                 0,       24.77649613,     0.02598609676
          0,           0,         630,      -8.273960922,      -8.495931246,      -8.594041385,       -7.54112771,      -13.26466131,     0.01693315436,      0.4195353471,                 0,                 0,                 0,    -0.02047379444,   -0.001382837071,      0.4198746563,                 0,       24.77597134,     0.02598609676
          0,           0,         640,       -8.29900028,      -8.521440129,      -8.619922961,      -7.566117761,      -13.29321868,     0.01693201263,      0.4194989927,                 0,                 0,                 0,    -0.02048237699,    -0.00138239196,      0.4198382867,                 0,       24.77549491,     0.02598609676
          0,           0,         650,      -8.324401301,        -8.5462494,      -8.645792134,       -7.59146294,      -13.32489506,     0.01693096294,      0.4194647812,                 0,                 0,                 0,    -0.02049048017,   -0.001381948368,      0.4198040619,                 0,       24.77501031,     0.02598609676
          0,           0,         660,      -8.351106003,      -8.572564087,      -8.672059926,      -7.618118116,      -13.35926441,     0.01692997415,      0.4194324906,                 0,                 0,                 0,    -0.02049811301,    -0.00138152772,      0.4197717589,                 0,       24.77454998,     0.02598609676
          0,           0,         670,      -8.378363071,      -8.599283694,      -8.698779215,      -7.645354217,      -13.39533689,     0.01692903259,      0.4194020327,                 0,                 0,                 0,    -0.02050532287,   -0.001381139827,      0.4197412889,                 0,       24.77412874,     0.02598609676
          0,           0,         680,      -8.405173541,      -8.626203443,      -8.725080728,      -7.672149575,      -13.43178799,     0.01692815506,      0.4193732797,                 0,                 0,                 0,    -0.02051216249,   -0.001380762327,       0.419712525,                 0,       24.77371445,     0.02598609676
          0,           0,         690,      -8.431673135,      -8.652987425,      -8.751422092,      -7.698622522,      -13.46798786,     0.01692732622,      0.4193461708,                 0,                 0,                 0,    -0.02051858767,   -0.001380407909,      0.4196854058,                 0,         24.773326,     0.02598609676
          0,           0,         700,      -8.458540248,      -8.679989938,      -8.778664246,      -7.725447714,       -13.5041871,     0.01692654797,      0.4193207217,                 0,                 0,                 0,    -0.02052461059,    -0.00138007534,       0.419659947,                 0,       24.77296153,     0.02598609676
          0,           0,         710,      -8.486366647,      -8.707957784,      -8.806884947,      -7.753233248,      -13.54056691,     0.01692582842,      0.4192968924,                 0,                 0,                 0,     -0.0205302464,   -0.001379754784,      0.4196361089,                 0,        24.7726068,     0.02598609676
          0,           0,         720,      -8.515331825,      -8.736753654,      -8.836257771,      -7.782162623,      -13.57660838,     0.01692515715,      0.4192746523,                 0,                 0,                 0,    -0.02053548143,   -0.001379455325,      0.4196138607,                 0,        24.7722753,     0.02598609676
          0,           0,         730,      -8.545352905,      -8.766394215,      -8.866679321,      -7.812158245,      -13.61153966,      0.0169245349,      0.4192539561,                 0,                 0,                 0,    -0.02054035262,   -0.001379174221,      0.4195931571,                 0,       24.77196322,     0.02598609676
          0,           0,         740,      -8.575946772,      -8.797004319,       -8.89715385,      -7.842751336,      -13.64488538,     0.01692396046,      0.4192346989,                 0,                 0,                 0,    -0.02054489257,   -0.001378908131,      0.4195738931,                 0,       24.77166618,     0.02598609676
          0,           0,         750,      -8.606595457,      -8.825399404,       -8.92789943,      -7.873391164,      -13.67652837,      0.0169234251,      0.4192167882,                 0,                 0,                 0,    -0.02054911499,   -0.001378661729,      0.4195559762,                 0,       24.77139148,     0.02598609676
          0,           0,         760,       -8.63755519,      -8.854926868,      -8.959228094,      -7.904346056,      -13.70645245,     0.01692292893,      0.4192001396,                 0,                 0,                 0,    -0.02055304593,   -0.001378431218,      0.4195393217,                 0,       24.77113396,     0.02598609676
          0,           0,         770,      -8.668508605,      -8.885741912,      -8.990473177,       -7.93531474,      -13.73449596,     0.01692247016,      0.4191846671,                 0,                 0,                 0,    -0.02055669763,   -0.001378214649,      0.4195238439,                 0,       24.77089119,     0.02598609676
          0,           0,         780,      -8.699508858,      -8.916561062,      -9.022023995,      -7.966328433,      -13.76146839,     0.01692204498,      0.4191703123,                 0,                 0,                 0,    -0.02056007599,   -0.001378013285,      0.4195094843,                 0,        24.7706653,     0.02598609676
          0,           0,         790,      -8.730810085,      -8.947630404,      -9.053910253,      -7.997645172,       -13.7881677,     0.01692165326,      0.4191570096,                 0,                 0,                 0,    -0.02056320387,   -0.001377824372,      0.4194961771,                 0,       24.77045258,     0.02598609676
          0,           0,         800,      -8.762478639,      -8.979001833,      -9.085953068,      -8.029338885,      -13.81459319,     0.01692129175,      0.4191446784,                 0,                 0,                 0,    -0.02056610025,   -0.001377647655,      0.4194838419,                 0,       24.77025303,     0.02598609676
          0,           0,         810,       -8.79427362,      -9.010433647,      -9.118003926,      -8.061170212,      -13.84052172,      0.0169209567,       0.419133243,                 0,                 0,                 0,    -0.02056878377,   -0.001377483591,      0.4194724028,                 0,       24.77006771,     0.02598609676
          0,           0,         820,      -8.825860896,      -9.041777682,      -9.149744883,      -8.092803769,      -13.86589447,     0.01692064659,      0.4191226254,                 0,                 0,                 0,    -0.02057127744,   -0.001377330263,      0.4194617817,                 0,       24.76989417,     0.02598609676
          0,           0,         830,      -8.857007326,      -9.072803728,      -9.180945843,      -8.124001805,      -13.89101849,     0.01692035838,      0.4191127485,                 0,                 0,                 0,    -0.02057359845,   -0.001377187382,      0.4194519017,                 0,       24.76973236,     0.02598609676
          0,           0,         840,      -8.887649914,      -9.103401459,      -9.211713291,      -8.154696281,      -13.91627449,     0.01692008986,      0.4191035513,                 0,                 0,                 0,    -0.02057575903,   -0.001377054467,      0.4194427015,                 0,       24.76958189,     0.02598609676
          0,           0,         850,      -8.917843562,      -9.133651606,      -9.242111224,       -8.18493924,      -13.94189277,     0.01691984041,      0.4190949841,                 0,                 0,                 0,    -0.02057776874,   -0.001376929983,      0.4194341316,                 0,       24.76944072,     0.02598609676
          0,           0,         860,      -8.947810559,      -9.163690814,      -9.272418359,      -8.214951029,      -13.96802675,     0.01691960849,      0.4190870033,                 0,                 0,                 0,    -0.02057963643,    -0.00137681356,      0.4194261483,                 0,       24.76930855,     0.02598609676
          0,           0,         870,      -8.977792581,      -9.193700697,      -9.302702221,      -8.244978871,      -13.99479698,      0.0169193927,      0.4190795673,                 0,                 0,                 0,    -0.02058137405,   -0.001376704796,      0.4194187099,                 0,       24.76918497,     0.02598609676
          0,           0,         880,      -9.007839739,      -9.223744292,      -9.332893672,      -8.275075885,      -14.02217376,     0.01691919183,      0.4190726335,                 0,                 0,                 0,    -0.02058299319,   -0.001376603027,       0.419411774,                 0,       24.76906922,     0.02598609676
          0,           0,         890,      -9.037798192,      -9.253711898,      -9.362924276,      -8.305089153,      -14.04995497,     0.01691900442,      0.4190661635,                 0,                 0,                 0,    -0.02058450271,   -0.001376508042,       0.419405302,                 0,       24.76896117,     0.02598609676
          0,           0,         900,      -9.067539944,      -9.283511632,      -9.392765589,      -8.334886945,      -14.07797356,     0.01691882952,      0.4190601236,                 0,                 0,                 0,    -0.02058591087,   -0.001376419319,      0.4193992602,                 0,       24.76886023,     0.02598609676
          0,           0,         910,      -9.097101073,      -9.313177278,      -9.422453572,      -8.364503022,      -14.10620836,     0.01691866635,      0.4190544833,                 0,                 0,                 0,    -0.02058722475,   -0.001376336305,      0.4193936182,                 0,       24.76876573,     0.02598609676
          0,           0,         920,      -9.126583618,      -9.342761617,      -9.452086646,      -8.394039541,      -14.13472215,     0.01691851401,      0.4190492161,                 0,                 0,                 0,    -0.02058845031,   -0.001376258748,      0.4193883493,                 0,       24.76867743,     0.02598609676
          0,           0,         930,      -9.156072297,      -9.372343157,      -9.481751467,       -8.42358228,      -14.16353977,     0.01691837187,      0.4190442981,                 0,                 0,                 0,    -0.02058959331,   -0.001376186234,      0.4193834298,                 0,       24.76859483,     0.02598609676
          0,           0,         940,      -9.185628342,      -9.401985131,       -9.51150163,      -8.453193368,      -14.19260505,     0.01691823934,      0.4190397076,                 0,                 0,                 0,    -0.02059065875,   -0.001376118401,      0.4193788379,                 0,       24.76851752,     0.02598609676
          0,           0,         950,      -9.215293086,      -9.431711319,      -9.541370683,       -8.48291503,      -14.22183392,     0.01691811577,      0.4190354243,                 0,                 0,                 0,    -0.02059165148,   -0.001376055024,      0.4193745533,                 0,       24.76844526,     0.02598609676
          0,           0,         960,      -9.245078047,      -9.461537165,      -9.571343368,      -8.512759422,      -14.25115446,     0.01691800059,      0.4190314286,                 0,                 0,                 0,    -0.02059257665,     -0.0013759958,      0.4193705564,                 0,        24.7683777,     0.02598609676
          0,           0,         970,      -9.274972325,      -9.491461279,      -9.601399001,      -8.542716465,      -14.28046471,     0.01691789324,      0.4190277018,                 0,                 0,                 0,    -0.02059343885,   -0.001375940483,      0.4193668284,                 0,       24.76831457,     0.02598609676
          0,           0,         980,      -9.304928756,      -9.521447779,      -9.631524593,      -8.572738776,      -14.30967013,     0.01691779317,      0.4190242262,                 0,                 0,                 0,    -0.02059424212,   -0.001375888857,      0.4193633518,                 0,       24.76825564,     0.02598609676
          0,           0,         990,      -9.334921389,      -9.551484313,      -9.661709179,      -8.602799322,      -14.33873768,     0.01691769995,      0.4190209858,                 0,                 0,                 0,    -0.02059499033,    -0.00137584065,      0.4193601104,                 0,       24.76820059,     0.02598609676
          0,           0,        1000,      -9.364960858,      -9.581569325,      -9.691960627,      -8.632909193,      -14.36768616,     0.01691761312,      0.4190179653,                 0,                 0,                 0,    -0.02059568703,   -0.001375795645,       0.419357089,                 0,       24.76814917,     0.02598609676
          0,           0,        1001,      -9.367967478,      -9.584579746,      -9.694988552,      -8.635922931,      -14.37057593,     0.01691760477,      0.4190176748,                 0,                 0,                 0,      -0.020595754,   -0.001375791314,      0.4193567984,                 0,       24.76814422,     0.02598609676
