"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          25,      -4.040028664,      -4.367813011,      -4.285043115,      -3.503481885,      -10.37475768,      0.1067943914,      0.1348842342,                 0,                 0,                 0,     0.08305474825,       0.104979225,      0.1363017277,                 0,       1.263027323,    0.001116637025
          26,      -4.001927489,      -4.365614595,      -4.238269335,      -3.454151344,      -10.42957516,      0.1045247915,      0.1367028957,                 0,                 0,                 0,      0.0834475913,      0.1026854834,      0.1380898448,                 0,       1.307851408,    0.001116637025
          27,      -3.989536435,      -4.356317727,      -4.236995133,      -3.441187862,      -10.32832988,      0.1031858129,      0.1394220662,                 0,                 0,                 0,     0.08404278995,      0.1013102253,      0.1407908477,                 0,       1.351174762,    0.001116637025
          28,      -3.955322104,      -4.285506644,      -4.202771313,      -3.398360281,      -10.38413704,      0.1028122001,      0.1410831355,                 0,                 0,                 0,     0.08441436649,      0.1009144104,      0.1424467669,                 0,       1.372241187,    0.001116637025
          29,      -3.945856232,      -4.226576104,      -4.208255281,       -3.38880545,       -10.2862447,      0.1036878191,      0.1434015858,                 0,                 0,                 0,     0.08496954571,      0.1017589155,      0.1447767307,                 0,       1.383012847,    0.001116637025
          30,      -3.917087254,       -4.11274219,      -4.174872387,       -3.34931715,      -10.34347152,      0.1043635627,      0.1447630203,                 0,                 0,                 0,     0.08531956056,       0.102416374,      0.1461470889,                 0,       1.387103091,    0.001116637025
          31,      -3.913348431,      -4.056770195,      -4.180203838,      -3.344542775,      -10.24831239,       0.105905516,      0.1466826693,                 0,                 0,                 0,     0.08586548344,      0.1039324922,      0.1480872069,                 0,       1.385033328,    0.001116637025
          32,      -3.891159358,      -3.968169551,      -4.153083504,      -3.311848397,      -10.30485133,      0.1066495194,      0.1478848873,                 0,                 0,                 0,     0.08624815332,      0.1046603357,      0.1492992766,                 0,       1.386643729,    0.001116637025
          33,      -3.892135857,      -3.935743627,      -4.164676297,      -3.313141984,      -10.21757478,      0.1077720033,      0.1498707694,                 0,                 0,                 0,      0.0869504352,      0.1057561355,      0.1513000067,                 0,       1.390628037,    0.001116637025
          34,      -3.875364812,      -3.880725113,       -4.14592595,      -3.288031171,      -10.27614038,      0.1081214179,      0.1512793941,                 0,                 0,                 0,      0.0874931489,      0.1060866625,      0.1527131826,                 0,       1.399162137,    0.001116637025
          35,      -3.879440574,      -3.868890967,      -4.156874019,      -3.293324097,      -10.20183268,      0.1085725612,      0.1538154961,                 0,                 0,                 0,     0.08852172281,      0.1065038164,      0.1552550964,                 0,       1.416706895,    0.001116637025
          36,      -3.866539513,      -3.844177906,      -4.136537793,      -3.274363113,      -10.26598701,       0.108544435,      0.1556269121,                 0,                 0,                 0,     0.08928863877,      0.1064514447,      0.1570659736,                 0,       1.433762239,    0.001116637025
          37,      -3.872181079,      -3.851950616,      -4.141509733,      -3.282276895,       -10.2002609,      0.1085540706,      0.1586866528,                 0,                 0,                 0,     0.09061436283,      0.1064201209,      0.1601255691,                 0,       1.461821301,    0.001116637025
          38,      -3.860844169,      -3.857660317,      -4.121521232,      -3.268762419,       -10.2666042,      0.1083491405,      0.1607053979,                 0,                 0,                 0,     0.09151132706,      0.1061881857,      0.1621413902,                 0,       1.483218022,    0.001116637025
          39,      -3.866593544,      -3.887857888,      -4.129666701,      -3.279300378,      -10.20164006,        0.10822615,      0.1637362612,                 0,                 0,                 0,     0.09287545376,      0.1060246342,      0.1651703354,                 0,       1.512908491,    0.001116637025
          40,       -3.85449021,      -3.925671784,      -4.115114771,      -3.268898627,       -10.2659696,      0.1080181195,      0.1655291751,                 0,                 0,                 0,     0.09369562016,      0.1057926219,       0.166960304,                 0,       1.532420449,    0.001116637025
          41,      -3.859484097,      -3.980168532,      -4.130046134,      -3.280159603,       -10.1975212,      0.1079432093,      0.1678754124,                 0,                 0,                 0,     0.09476467783,       0.105686311,      0.1693053282,                 0,       1.555219763,    0.001116637025
          42,      -3.845653369,      -4.043816559,      -4.114609341,      -3.267928721,      -10.25992033,      0.1078010726,      0.1691016819,                 0,                 0,                 0,     0.09532346096,      0.1055277719,      0.1705295852,                 0,       1.568645634,    0.001116637025
          43,      -3.850242873,      -4.108317298,      -4.128343836,       -3.27686558,      -10.18938365,       0.107808393,      0.1705180441,                 0,                 0,                 0,      0.0959357526,      0.1055161318,      0.1719459185,                 0,       1.581676894,    0.001116637025
          44,      -3.835627506,      -4.146949215,      -4.104354535,      -3.259776327,      -10.25282988,      0.1077283401,      0.1711950782,                 0,                 0,                 0,     0.09621344786,      0.1054270232,      0.1726218203,                 0,       1.589136879,    0.001116637025
          45,      -3.841093631,      -4.161019209,        -4.1116328,      -3.266098357,      -10.18520959,      0.1077910367,      0.1719789174,                 0,                 0,                 0,     0.09647643378,      0.1054792214,      0.1734064286,                 0,       1.595484399,    0.001116637025
          46,      -3.828075619,      -4.113678033,      -4.084796895,      -3.246749191,      -10.25212221,      0.1077514942,      0.1723982617,                 0,                 0,                 0,     0.09659459099,       0.105434069,      0.1738252059,                 0,       1.599961679,    0.001116637025
          47,      -3.836225242,      -4.082347741,      -4.091656727,      -3.253739787,      -10.29856017,       0.107669723,      0.1726576961,                 0,                 0,                 0,     0.09665777404,      0.1053488323,      0.1740835225,                 0,       1.603586331,    0.001116637025
          48,      -3.853745344,      -4.071504277,      -4.115358069,      -3.276604492,      -10.23891472,      0.1076761518,      0.1730664845,                 0,                 0,                 0,     0.09671871667,      0.1053497884,      0.1744923603,                 0,       1.607287051,    0.001116637025
          49,      -3.855561797,      -4.034635788,      -4.115706621,       -3.27447076,      -10.31664596,      0.1076170505,      0.1733468427,                 0,                 0,                 0,     0.09675106831,      0.1052869394,      0.1747719023,                 0,        1.61077489,    0.001116637025
          50,      -3.874271913,      -4.027080805,      -4.134631582,      -3.293557803,      -10.26220615,      0.1076189517,      0.1737342214,                 0,                 0,                 0,     0.09672289611,      0.1052836549,      0.1751592717,                 0,       1.614345973,    0.001116637025
          51,      -3.879140679,      -4.003797509,      -4.139419201,      -3.292250644,      -10.33498702,      0.1075501083,      0.1739630005,                 0,                 0,                 0,     0.09666884161,      0.1052117551,      0.1753871087,                 0,       1.617506512,    0.001116637025
          52,      -3.898176742,      -4.007716838,       -4.16603572,      -3.312552601,        -10.284493,      0.1075032431,       0.174197566,                 0,                 0,                 0,     0.09645914055,      0.1051617541,      0.1756210259,                 0,        1.62039359,    0.001116637025
          53,      -3.903627466,      -3.997690068,      -4.180316345,      -3.313384624,      -10.35339672,      0.1073992048,      0.1742791881,                 0,                 0,                 0,     0.09625681146,      0.1050566326,       0.175701248,                 0,       1.622723262,    0.001116637025
          54,      -3.924130252,      -4.010896011,       -4.21245078,      -3.335675464,      -10.30623067,       0.107281824,      0.1742129784,                 0,                 0,                 0,     0.09578414277,      0.1049401486,      0.1756334729,                 0,       1.623881586,    0.001116637025
          55,      -3.932943262,      -4.012806334,      -4.230930945,      -3.340274153,      -10.36623982,      0.1071333162,      0.1740483664,                 0,                 0,                 0,     0.09538624475,      0.1047938577,      0.1754668877,                 0,       1.624596088,    0.001116637025
          56,      -3.955788913,       -4.03548484,      -4.264062335,      -3.365149543,      -10.31843412,      0.1069303112,      0.1735246077,                 0,                 0,                 0,     0.09458663043,       0.104597882,      0.1749404585,                 0,       1.622782219,    0.001116637025
          57,      -3.967005571,      -4.049942834,       -4.28188113,      -3.373540203,      -10.36114222,      0.1067240158,      0.1730223005,                 0,                 0,                 0,     0.09396275053,      0.1043983291,      0.1744354348,                 0,       1.621212425,    0.001116637025
          58,      -3.990826486,      -4.081657541,      -4.311842796,      -3.400347611,       -10.3084943,      0.1064082856,      0.1719449946,                 0,                 0,                 0,     0.09281973836,      0.1040970483,      0.1733539989,                 0,       1.615898553,    0.001116637025
          59,      -4.001643308,      -4.110231911,      -4.321870129,      -3.410417651,      -10.32777758,      0.1061245589,      0.1710986107,                 0,                 0,                 0,     0.09199446156,      0.1038246769,      0.1725038928,                 0,       1.612243316,    0.001116637025
          60,      -4.023128516,       -4.15174724,      -4.344996152,         -3.435905,      -10.26952982,      0.1056716666,      0.1695742444,                 0,                 0,                 0,     0.09061326657,      0.1033922308,      0.1709736005,                 0,       1.604727643,    0.001116637025
          61,      -4.028477183,      -4.191934281,       -4.34158107,      -3.441801667,      -10.26008721,        0.10529916,      0.1685141563,                 0,                 0,                 0,     0.08968940788,      0.1030339483,       0.169908621,                 0,       1.600337137,    0.001116637025
          62,      -4.044893279,      -4.237795739,      -4.357678187,      -3.462030285,      -10.19732839,      0.1047093368,      0.1668063619,                 0,                 0,                 0,     0.08825770615,      0.1024670389,       0.168193084,                 0,       1.593041909,    0.001116637025
          63,      -4.043423023,      -4.279462598,       -4.34316634,      -3.460101252,      -10.15694143,      0.1042541243,      0.1657250947,                 0,                 0,                 0,     0.08736291551,      0.1020263413,      0.1671058202,                 0,        1.58962627,    0.001116637025
          64,       -4.05609798,      -4.319256015,      -4.356710507,      -3.475118556,      -10.09091301,      0.1035490004,      0.1640983214,                 0,                 0,                 0,     0.08604474487,       0.101343057,      0.1654697536,                 0,       1.584740759,    0.001116637025
          65,      -4.050995216,      -4.340280187,      -4.340977564,      -3.467223077,      -10.02352997,      0.1030287431,      0.1631314336,                 0,                 0,                 0,     0.08525564214,      0.1008357893,      0.1644959881,                 0,       1.583358476,    0.001116637025
          66,      -4.063629972,      -4.358862892,      -4.357998908,      -3.480660511,      -9.962526985,      0.1024918356,      0.1622130901,                 0,                 0,                 0,     0.08450443311,      0.1003112231,      0.1635705397,                 0,       1.582692799,    0.001116637025
          67,      -4.074929878,      -4.369500719,      -4.375471844,       -3.49334877,      -9.905358693,      0.1021062538,      0.1616307101,                 0,                 0,                 0,      0.0840255271,     0.09993347189,      0.1629830504,                 0,       1.582965823,    0.001116637025
          68,      -4.097326819,      -4.389091515,      -4.408421012,      -3.520885279,      -9.855439505,      0.1015238886,      0.1607232973,                 0,                 0,                 0,      0.0832817891,     0.09936330574,      0.1620679233,                 0,       1.583108168,    0.001116637025
          69,       -4.10695984,      -4.384079636,      -4.418527193,      -3.527503106,      -9.791853082,       0.101114339,      0.1601471733,                 0,                 0,                 0,     0.08280664071,     0.09896150494,      0.1614863684,                 0,        1.58382258,    0.001116637025
          70,      -4.131270664,        -4.3957086,      -4.446235059,      -3.552804345,       -9.74129218,      0.1004990825,      0.1592528306,                 0,                 0,                 0,     0.08206853336,     0.09835827548,        0.16058387,                 0,       1.584619747,    0.001116637025
          71,      -4.143028055,      -4.387725321,      -4.458017374,      -3.559986137,      -9.673092329,       0.100070973,      0.1586697459,                 0,                 0,                 0,     0.08158340111,     0.09793800966,      0.1599951067,                 0,       1.585572131,    0.001116637025
          72,       -4.16799355,       -4.40213567,      -4.488933064,       -3.58623315,      -9.623341428,     0.09943238126,      0.1577610868,                 0,                 0,                 0,     0.08082406662,     0.09731163872,      0.1590779806,                 0,       1.586616802,    0.001116637025
          73,      -4.180725605,      -4.402257488,      -4.506846976,      -3.595390833,      -9.555113171,     0.09899676519,       0.157157156,                 0,                 0,                 0,     0.08031668212,     0.09688414607,      0.1584682726,                 0,       1.587497891,    0.001116637025
          74,      -4.206266427,      -4.425670332,      -4.540017979,      -3.622829032,      -9.507706463,     0.09836033539,      0.1562288314,                 0,                 0,                 0,     0.07953184149,      0.0962602001,      0.1575315118,                 0,       1.588331626,    0.001116637025
          75,      -4.219969767,      -4.441146405,      -4.557241499,      -3.634358106,      -9.444136569,     0.09793757032,      0.1556113639,                 0,                 0,                 0,     0.07900876357,      0.0958457385,      0.1569084404,                 0,       1.588883239,    0.001116637025
          76,      -4.245125198,      -4.476435507,       -4.58767537,      -3.662326693,      -9.402841827,     0.09753042028,      0.1550061947,                 0,                 0,                 0,     0.07849138277,      0.0954467259,      0.1562978752,                 0,       1.589311255,    0.001116637025
          77,      -4.266845999,      -4.517222543,      -4.615892202,      -3.688398156,      -9.364456322,     0.09696999432,      0.1541566116,                 0,                 0,                 0,     0.07775327535,     0.09489772291,      0.1554408662,                 0,       1.589735182,    0.001116637025
          78,      -4.276229376,      -4.553938208,      -4.617369138,      -3.695614825,       -9.31566808,     0.09661404355,      0.1536239327,                 0,                 0,                 0,     0.07728786339,     0.09454893462,      0.1549034701,                 0,       1.590078699,    0.001116637025
          79,      -4.296146016,        -4.5978518,      -4.636535552,      -3.717445988,      -9.282143631,     0.09614517552,      0.1529550911,                 0,                 0,                 0,     0.07667957983,     0.09408906189,      0.1542284121,                 0,       1.590876404,    0.001116637025
          80,      -4.298973078,      -4.638529232,      -4.626268756,      -3.719044343,      -9.244273476,     0.09585702095,      0.1525756276,                 0,                 0,                 0,     0.07632646297,     0.09380601275,      0.1538451253,                 0,       1.591700077,    0.001116637025
          81,      -4.314870354,      -4.674497564,       -4.64277827,      -3.736955103,      -9.218611419,     0.09550123612,      0.1522143031,                 0,                 0,                 0,      0.0759456187,     0.09345509659,      0.1534790705,                 0,       1.593846418,    0.001116637025
          82,      -4.314840361,      -4.687235897,      -4.629455074,      -3.733785276,      -9.195283941,     0.09529636899,      0.1520875063,                 0,                 0,                 0,     0.07578126354,     0.09325194515,      0.1533495427,                 0,         1.5959423,    0.001116637025
          83,      -4.331054179,       -4.69599192,      -4.648043898,      -3.750330232,      -9.179174925,     0.09506911052,         0.1521667,                 0,                 0,                 0,     0.07573155371,     0.09302364693,      0.1534256872,                 0,       1.600590341,    0.001116637025
          84,      -4.333361979,      -4.673824498,      -4.641506767,      -3.747799292,      -9.175629014,     0.09495301871,      0.1523674544,                 0,                 0,                 0,     0.07581416273,     0.09290487817,      0.1536248695,                 0,        1.60466151,    0.001116637025
          85,      -4.353830188,      -4.670434883,      -4.666666653,      -3.768098105,      -9.178132192,     0.09487414071,      0.1527238727,                 0,                 0,                 0,     0.07601394406,     0.09282123612,         0.1539802,                 0,       1.609752368,    0.001116637025
          86,       -4.37412166,      -4.667067196,      -4.692313919,      -3.789152609,      -9.191435634,     0.09483307071,      0.1530429317,                 0,                 0,                 0,     0.07620898025,     0.09277589879,      0.1542986806,                 0,       1.613813942,    0.001116637025
          87,      -4.404035488,      -4.681593433,      -4.730161903,      -3.823840396,      -9.199295148,     0.09480968407,      0.1537270707,                 0,                 0,                 0,     0.07664613569,     0.09274335618,      0.1549824453,                 0,        1.62142794,    0.001116637025
          88,      -4.423430873,      -4.675337017,      -4.748890829,      -3.840097459,      -9.228133327,     0.09480396993,      0.1542660301,                 0,                 0,                 0,     0.07699949487,     0.09273042789,      0.1555212799,                 0,       1.627210656,    0.001116637025
          89,       -4.45538833,      -4.690061335,      -4.781172459,      -3.872998897,      -9.247759441,     0.09483323321,      0.1552921383,                 0,                 0,                 0,     0.07768192962,     0.09274595278,      0.1565476879,                 0,       1.637528671,    0.001116637025
          90,      -4.476547213,      -4.692788393,      -4.801872909,       -3.89032299,      -9.299873466,     0.09486290687,      0.1560698164,                 0,                 0,                 0,     0.07820393358,     0.09276521357,      0.1573256936,                 0,       1.645214358,    0.001116637025
          91,      -4.507757185,      -4.716873131,      -4.836869366,      -3.923552838,      -9.334382781,     0.09493585832,      0.1574332724,                 0,                 0,                 0,     0.07912180764,     0.09281990688,      0.1586900039,                 0,       1.658311993,    0.001116637025
          92,      -4.527758416,      -4.734829067,      -4.859798126,      -3.941672613,      -9.412317633,      0.0949911136,      0.1584277526,                 0,                 0,                 0,     0.07979195938,     0.09286184483,      0.1596851346,                 0,       1.667816563,    0.001116637025
          93,      -4.557059815,      -4.770308543,      -4.893828032,      -3.974067044,      -9.458751375,     0.09508960711,      0.1600810217,                 0,                 0,                 0,     0.08090273078,     0.09293819839,      0.1613395741,                 0,       1.683475477,    0.001116637025
          94,      -4.573334837,      -4.803512862,      -4.909300067,      -3.989862707,      -9.563294927,     0.09515478217,      0.1612498948,                 0,                 0,                 0,     0.08168475399,     0.09298772076,      0.1625092149,                 0,       1.694606315,    0.001116637025
          95,       -4.59822083,      -4.847461986,       -4.93770906,      -4.018313093,      -9.631956063,     0.09522043373,      0.1624865647,                 0,                 0,                 0,      0.0825082479,     0.09303681203,      0.1637466528,                 0,       1.706425378,    0.001116637025
          96,      -4.618057846,      -4.894363244,      -4.962751038,      -4.042812598,      -9.699196355,     0.09528333942,      0.1637790408,                 0,                 0,                 0,     0.08336370875,     0.09308241065,      0.1650398552,                 0,       1.718863359,    0.001116637025
          97,      -4.635504143,      -4.938807941,      -4.981988161,      -4.062907072,      -9.731327058,     0.09536637704,      0.1657956335,                 0,                 0,                 0,     0.08468381866,     0.09313844616,      0.1670573788,                 0,       1.738512447,    0.001116637025
          98,      -4.640002321,      -4.968475729,       -4.96869593,      -4.062156756,      -9.791738528,     0.09540842437,      0.1671714136,                 0,                 0,                 0,     0.08557278762,     0.09316207315,      0.1684335984,                 0,        1.75216617,    0.001116637025
          99,      -4.657148466,      -4.992069206,      -4.984123141,      -4.079251462,        -9.7667055,     0.09545025791,        0.16933345,                 0,                 0,                 0,     0.08694699352,     0.09317496133,      0.1705960012,                 0,       1.774049162,    0.001116637025
         100,      -4.656861133,      -4.994018959,      -4.972426482,      -4.074609126,      -9.768789508,     0.09546048735,      0.1708028394,                 0,                 0,                 0,     0.08786416819,      0.0931655202,      0.1720653958,                 0,       1.789251701,    0.001116637025
         101,      -4.673406716,      -4.999385997,      -4.992149988,      -4.091395368,      -9.757310994,     0.09545828593,      0.1718040678,                 0,                 0,                 0,     0.08848069943,     0.09314991626,      0.1730665051,                 0,       1.799781613,    0.001116637025
         102,      -4.697938297,      -5.014647376,      -5.027302799,      -4.122215081,      -9.744363391,     0.09545225903,      0.1724904193,                 0,                 0,                 0,      0.0888996905,      0.0931347022,      0.1737527144,                 0,       1.807085773,    0.001116637025
         103,      -4.725529904,      -5.036906459,      -5.066273702,      -4.160284117,      -9.733373425,     0.09544578133,      0.1729631547,                 0,                 0,                 0,     0.08918680062,     0.09312189693,      0.1742253207,                 0,       1.812161337,    0.001116637025
         104,      -4.753365504,      -5.061542775,      -5.103047887,      -4.201159253,       -9.72479935,     0.09543998701,      0.1732898839,                 0,                 0,                 0,     0.08938464354,     0.09311172943,      0.1745519431,                 0,       1.815694756,    0.001116637025
         105,      -4.779287388,      -5.085393984,      -5.135107294,      -4.241615757,      -9.718334557,     0.09543515593,      0.1735162448,                 0,                 0,                 0,     0.08952146846,     0.09310386865,       0.174778219,                 0,       1.818158551,    0.001116637025
         106,      -4.801786453,      -5.107030211,      -5.161889514,       -4.27921622,      -9.713576385,     0.09543126785,      0.1736733296,                 0,                 0,                 0,     0.08961631722,     0.09309787814,      0.1749352377,                 0,       1.819878679,    0.001116637025
         107,      -4.820169464,      -5.125936494,      -5.183653894,      -4.312286196,      -9.710125371,     0.09542821145,      0.1737824761,                 0,                 0,                 0,     0.08968217703,     0.09309336095,      0.1750443335,                 0,       1.821080721,    0.001116637025
         108,      -4.834470754,      -5.141932143,      -5.200914695,      -4.339955929,      -9.707650039,     0.09542585959,       0.173858378,                 0,                 0,                 0,     0.08972795796,     0.09308999326,      0.1751201971,                 0,       1.821921005,    0.001116637025
         109,      -4.845192979,      -5.155028443,      -5.214270055,      -4.362116357,      -9.705887446,     0.09542408291,      0.1739111948,                 0,                 0,                 0,     0.08975980649,     0.09308750972,      0.1751729854,                 0,       1.822508422,    0.001116637025
         110,      -4.853021402,       -5.16540572,      -5.224362855,      -4.379222852,      -9.703757407,     0.09542174874,      0.1739991359,                 0,                 0,                 0,     0.08981290079,     0.09308399855,      0.1752608873,                 0,       1.823474608,    0.001116637025
         111,      -4.860408693,      -5.177283201,      -5.239146433,      -4.395388056,       -9.70074743,     0.09541868537,      0.1741396156,                 0,                 0,                 0,      0.0898977724,     0.09307905496,      0.1754013135,                 0,       1.825005395,    0.001116637025
         112,      -4.865919713,       -5.18977251,      -5.260598465,      -4.404940406,      -9.696430048,     0.09541458241,      0.1743582344,                 0,                 0,                 0,     0.09002978618,     0.09307202588,      0.1756198578,                 0,       1.827375124,    0.001116637025
         113,       -4.87159117,      -5.200764003,      -5.286311407,      -4.404917416,      -9.689952361,     0.09540884029,      0.1746935165,                 0,                 0,                 0,     0.09023189066,     0.09306179609,       0.175955033,                 0,       1.830999266,    0.001116637025
         114,      -4.884256138,      -5.205773324,      -5.304990747,      -4.400800815,      -9.679914801,     0.09540018448,       0.175202441,                 0,                 0,                 0,     0.09053803485,     0.09304632845,       0.176463796,                 0,       1.836500023,    0.001116637025
         115,      -4.907813927,      -5.201356951,      -5.302338764,      -4.399206996,      -9.664583794,     0.09538469921,       0.175960311,                 0,                 0,                 0,     0.09099190566,     0.09302069952,      0.1772213908,                 0,       1.844743574,    0.001116637025
         116,      -4.933803658,      -5.191795203,      -5.280173517,      -4.397805342,       -9.64322048,     0.09535048124,      0.1770421528,                 0,                 0,                 0,     0.09163068734,     0.09297200278,      0.1783026776,                 0,       1.856751539,    0.001116637025
         117,      -4.946532551,      -5.181275982,      -5.257280657,      -4.388128792,       -9.61675943,     0.09527263114,      0.1785064456,                 0,                 0,                 0,     0.09247061367,     0.09287455823,      0.1797657971,                 0,       1.873638247,    0.001116637025
         118,      -4.940562571,      -5.161037799,      -5.243626241,      -4.364915695,      -9.598116483,     0.09520766137,      0.1794004406,                 0,                 0,                 0,     0.09296799029,     0.09279762702,      0.1806588423,                 0,       1.884306767,    0.001116637025
