"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          15,        -4.4234451,      -4.165290359,      -4.260723907,      -3.628689286,      -10.69853042,      0.1618283553,     0.08060628992,                 0,                 0,                 0,     0.05633593158,      0.1607348375,     0.08276534654,                 0,      0.4980974426,    0.001116637043
          16,      -4.384888737,      -4.130593525,      -4.222662815,      -3.592245944,      -10.62533869,      0.1485774825,     0.08059956556,                 0,                 0,                 0,      0.0601347805,       0.147485242,     0.08258124295,                 0,      0.5424749712,    0.001116637043
          17,      -4.318709429,      -4.070637453,      -4.155814729,       -3.52229273,      -10.60746509,      0.1397609373,     0.07967709652,                 0,                 0,                 0,     0.06229335673,      0.1386818352,     0.08154083585,                 0,      0.5700956078,    0.001116637043
          18,      -4.283647331,      -4.043979464,      -4.130693953,      -3.493639128,      -10.53675977,       0.127187741,     0.07700763658,                 0,                 0,                 0,     0.06497184876,      0.1261454995,     0.07870330683,                 0,      0.6054643002,    0.001116637043
          19,      -4.224012596,      -4.005641851,      -4.087655566,      -3.433887149,      -10.53687018,      0.1186236025,     0.07494519834,                 0,                 0,                 0,     0.06638417805,      0.1176097367,     0.07652641147,                 0,      0.6317899372,    0.001116637043
          20,      -4.193933409,      -3.998478821,        -4.0795516,      -3.411116085,      -10.46952687,      0.1061573934,     0.07283014568,                 0,                 0,                 0,     0.06842290857,      0.1051729573,      0.0742446722,                 0,      0.6860581572,    0.001116637043
          21,      -4.139754418,      -3.988201967,      -4.053473219,      -3.355222823,      -10.48906448,      0.0977622883,     0.07246588105,                 0,                 0,                 0,     0.06980351804,     0.09678348052,     0.07376806102,                 0,      0.7412457534,    0.001116637043
          22,      -4.115125686,      -4.000504762,       -4.05480542,       -3.33468807,      -10.43147298,     0.08628389994,     0.07573936217,                 0,                 0,                 0,     0.07272205131,     0.08526230091,     0.07688759596,                 0,      0.8777925224,    0.001116637043
          23,      -4.068712356,      -4.008850956,      -4.033450246,      -3.280354302,      -10.47016597,     0.07910514303,     0.08008879171,                 0,                 0,                 0,      0.0751281115,     0.07802596456,     0.08114053898,                 0,       1.012434699,    0.001116637043
          24,      -4.052080764,      -4.018343012,      -4.036223736,      -3.262198022,      -10.42483551,     0.07070955431,     0.09217233151,                 0,                 0,                 0,      0.0802522636,     0.06946937449,     0.09311061043,                 0,        1.30353433,    0.001116637043
          25,       -4.01771745,      -3.986750297,      -4.014880622,      -3.213037529,      -10.47505946,     0.06614843162,      0.1026100068,                 0,                 0,                 0,     0.08428207685,     0.06476893888,       0.103486294,                 0,        1.55120846,    0.001116637043
          26,       -4.01223589,      -3.952855616,      -4.019594265,      -3.203039352,      -10.42942937,     0.06214715578,      0.1234185741,                 0,                 0,                 0,     0.09172767533,     0.06048947234,      0.1242394347,                 0,       1.985908647,    0.001116637043
          27,      -3.993809234,      -3.870979579,      -4.003449202,      -3.169205821,      -10.47152357,     0.06042401398,      0.1388441719,                 0,                 0,                 0,     0.09703751448,     0.05855999363,      0.1396405839,                 0,       2.297830991,    0.001116637043
          28,      -3.998895823,      -3.831739647,      -4.012841577,      -3.173245119,      -10.40262431,     0.05952323847,      0.1648640267,                 0,                 0,                 0,      0.1055100584,     0.05731098989,      0.1656460493,                 0,        2.76974222,    0.001116637043
          29,      -3.988513042,      -3.770722806,      -3.993881077,      -3.156654523,       -10.4242901,     0.05904060052,      0.1821691142,                 0,                 0,                 0,      0.1109077425,     0.05659674451,      0.1829431255,                 0,       3.085488843,    0.001116637043
          30,      -3.991502237,      -3.759574278,      -3.993133223,      -3.168601253,       -10.3481295,     0.05802159854,      0.2076379137,                 0,                 0,                 0,      0.1181752184,     0.05523690147,      0.2083960024,                 0,       3.578631387,    0.001116637043
          31,      -3.966555996,      -3.744304418,      -3.946703372,      -3.151682391,      -10.38368577,     0.05657128849,      0.2228673582,                 0,                 0,                 0,      0.1221277708,     0.05358285583,      0.2236046681,                 0,       3.939584268,    0.001116637043
          32,      -3.956426904,      -3.765085819,      -3.927205611,      -3.154585845,       -10.3320743,     0.05275761565,      0.2426382822,                 0,                 0,                 0,      0.1262071493,     0.04950486565,      0.2433227698,                 0,       4.599113877,    0.001116637043
          33,      -3.917066925,      -3.790529652,      -3.868878548,       -3.11848125,      -10.40840577,     0.04910567367,       0.253353108,                 0,                 0,                 0,      0.1277637479,     0.04570981928,      0.2539877496,                 0,       5.159344921,    0.001116637043
          34,      -3.908703498,        -3.8275259,      -3.854865878,      -3.111845209,      -10.39064557,     0.04183885111,      0.2664516917,                 0,                 0,                 0,      0.1281984612,     0.03826830657,       0.266987884,                 0,       6.368523147,    0.001116637043
          35,      -3.883555312,      -3.844211618,      -3.821436052,      -3.074006136,      -10.50347245,     0.03615876696,      0.2735187558,                 0,                 0,                 0,      0.1276066243,     0.03249412969,      0.2739782796,                 0,       7.564382825,    0.001116637043
          36,      -3.896141803,      -3.848901666,      -3.833207803,      -3.079033777,      -10.49779116,     0.02664062545,      0.2836550002,                 0,                 0,                 0,      0.1256622725,     0.02284115445,      0.2839862034,                 0,       10.64746024,    0.001116637043
          37,      -3.905322073,      -3.801581299,      -3.841039586,      -3.067894524,      -10.57356259,     0.02007553606,      0.2903434584,                 0,                 0,                 0,      0.1240793192,     0.01618711975,      0.2905861802,                 0,       14.46255072,    0.001116637043
          38,      -3.946355827,      -3.780385485,      -3.884539603,      -3.098852174,      -10.51026433,     0.01037301975,      0.3027083057,                 0,                 0,                 0,       0.121636506,    0.006319953533,      0.3028200391,                 0,       29.18227412,    0.001116637043
          39,      -3.992202864,      -3.730202095,      -3.932192966,      -3.125680275,      -10.53555014,    0.004291526794,      0.3120030907,                 0,                 0,                 0,      0.1201352733,   0.0001145829292,      0.3120325827,                 0,       72.70211878,    0.001116637043
          40,      -4.053531922,      -3.724904704,       -3.99582189,      -3.182678627,      -10.47185972,   -0.003721970921,      0.3292249293,                 0,                 0,                 0,      0.1181371351,   -0.008128733051,      0.3291456073,                 0,      -88.45446035,    0.001116637043
          41,      -4.106074096,      -3.708272995,      -4.044839126,      -3.233558323,       -10.5347843,   -0.008285688038,      0.3416226948,                 0,                 0,                 0,      0.1169019546,    -0.01285800116,      0.3414811708,                 0,      -41.23045585,    0.001116637043
          42,      -4.149951932,       -3.72358412,       -4.08064179,      -3.290840022,      -10.55764934,    -0.01207662687,      0.3547733173,                 0,                 0,                 0,      0.1156194465,    -0.01682463818,      0.3545798685,                 0,      -29.37685507,    0.001116637043
          43,      -4.176517145,      -3.743570024,      -4.094935124,      -3.332748612,      -10.60506382,    -0.01503664153,      0.3680392126,                 0,                 0,                 0,      0.1141370867,    -0.01996196855,      0.3678049516,                 0,      -24.47615792,    0.001116637043
          44,       -4.19206192,      -3.766719189,      -4.095860506,      -3.356423655,      -10.67841855,    -0.01665579725,      0.3767316381,                 0,                 0,                 0,      0.1130101712,     -0.0216973384,      0.3764749238,                 0,      -22.61864937,    0.001116637043
          45,      -4.219180175,      -3.796278205,      -4.108562697,      -3.386661587,      -10.71163455,    -0.01823738736,      0.3897794889,                 0,                 0,                 0,      0.1107145175,    -0.02345344893,      0.3895004339,                 0,      -21.37255086,    0.001116637043
          46,      -4.234211783,      -3.823213596,      -4.109113671,      -3.392383553,      -10.80274121,    -0.01888781101,      0.3977534368,                 0,                 0,                 0,      0.1089221867,    -0.02421055576,      0.3974649606,                 0,      -21.05873659,    0.001116637043
          47,      -4.270747908,       -3.85690681,      -4.131927255,      -3.421600947,      -10.83939774,    -0.01882711102,      0.4084064631,                 0,                 0,                 0,      0.1053763146,    -0.02429246555,      0.4081178449,                 0,      -21.69246587,    0.001116637043
          48,       -4.30637005,      -3.891516104,      -4.155018747,      -3.441568264,      -10.90697632,    -0.01836398247,      0.4143141922,                 0,                 0,                 0,      0.1027062362,    -0.02390846099,      0.4140312442,                 0,      -22.56123871,    0.001116637043
          49,      -4.362489525,      -3.934186467,      -4.199137064,      -3.488824018,       -10.8893719,    -0.01650877108,      0.4209504139,                 0,                 0,                 0,     0.09782168135,    -0.02214225012,      0.4206917057,                 0,      -25.49859174,    0.001116637043
          50,      -4.423855077,      -3.978190612,      -4.248917553,      -3.536464396,      -10.94185435,    -0.01485628148,      0.4239801024,                 0,                 0,                 0,      0.0943499251,    -0.02053046483,      0.4237432434,                 0,      -28.53877687,    0.001116637043
          51,       -4.49721943,      -4.030765945,      -4.311903224,      -3.605341133,       -10.9182346,    -0.01115571026,      0.4260195379,                 0,                 0,                 0,     0.08851852956,    -0.01685752562,       0.425832033,                 0,      -38.18847281,    0.001116637043
          52,      -4.572068198,      -4.083299988,        -4.3761475,      -3.676262763,      -10.99482089,   -0.008324265775,      0.4261268194,                 0,                 0,                 0,     0.08461573641,    -0.01402777094,      0.4259772074,                 0,      -51.19091952,    0.001116637043
          53,      -4.645122059,      -4.142051073,      -4.441044441,      -3.755421778,      -11.01907157,   -0.005061313831,      0.4251476904,                 0,                 0,                 0,     0.08064609076,    -0.01075200447,      0.4250418449,                 0,      -83.99947218,    0.001116637043
          54,      -4.709640032,      -4.199543479,      -4.499253295,       -3.82973433,      -11.07172188,   -0.002755164538,      0.4240330663,                 0,                 0,                 0,     0.07803444268,    -0.00843114114,      0.4239581914,                 0,      -153.9048069,    0.001116637043
          55,       -4.76651788,      -4.254932884,      -4.550973929,      -3.898256013,      -11.07079601,    0.001380679068,      0.4213095008,                 0,                 0,                 0,     0.07390083218,   -0.004259209709,      0.4212902336,                 0,       305.1465838,    0.001116637043
          56,       -4.81112696,      -4.300490518,      -4.592803561,      -3.945554913,      -11.12215965,    0.004201929361,      0.4191394585,                 0,                 0,                 0,     0.07128343027,   -0.001409163416,      0.4191581517,                 0,       99.74928718,    0.001116637043
          57,      -4.855219212,      -4.343638214,      -4.633731327,      -3.992174475,      -11.11740563,    0.008968033652,      0.4148579261,                 0,                 0,                 0,     0.06733126876,    0.003413827604,      0.4149408033,                 0,       46.25963084,    0.001116637043
          58,      -4.889325226,      -4.375206283,      -4.670424812,      -4.019635206,       -11.1513341,     0.01211498342,      0.4117211828,                 0,                 0,                 0,     0.06489384477,    0.006602484713,       0.411846467,                 0,       33.98446111,    0.001116637043
          59,      -4.927489833,      -4.407772986,      -4.711618414,      -4.057459572,      -11.14040813,      0.0171613446,      0.4060356606,                 0,                 0,                 0,     0.06137045458,      0.0117245017,      0.4062290062,                 0,       23.65989788,    0.001116637043
          60,      -4.952454102,       -4.42886448,      -4.747668573,       -4.07724213,      -11.17124196,     0.02036647514,      0.4020460084,                 0,                 0,                 0,     0.05928411405,     0.01498275165,      0.4022826162,                 0,       19.74057885,    0.001116637043
          61,      -4.982130136,      -4.454309304,      -4.786472681,       -4.11033814,      -11.17897421,     0.02350120533,      0.3977417537,                 0,                 0,                 0,     0.05737473777,     0.01817481891,      0.3980207095,                 0,       16.92431295,    0.001116637043
          62,      -5.005962136,       -4.47693233,      -4.821309847,       -4.13867881,      -11.19456435,     0.02649962652,      0.3932154657,                 0,                 0,                 0,     0.05568578169,     0.02123356158,      0.3935349648,                 0,       14.83852859,    0.001116637043
          63,      -5.023775554,      -4.497134597,      -4.850372856,      -4.160994626,      -11.21799713,     0.02930777609,      0.3885381435,                 0,                 0,                 0,     0.05424652545,     0.02410407146,      0.3888956524,                 0,        13.2571691,    0.001116637043
          64,      -5.037120818,      -4.515751876,      -4.873336951,       -4.17826654,      -11.25732194,     0.03103357686,      0.3853819007,                 0,                 0,                 0,     0.05342372847,     0.02587196793,      0.3857627944,                 0,       12.41822373,    0.001116637043
          65,      -5.057949304,      -4.539047341,      -4.899647149,      -4.206587244,      -11.27641181,     0.03362213252,      0.3801774806,                 0,                 0,                 0,     0.05235962532,     0.02852995946,      0.3805934917,                 0,       11.30735774,    0.001116637043
          66,      -5.063559552,      -4.553367875,      -4.913584907,      -4.211530852,      -11.33783874,     0.03515713699,      0.3767289722,                 0,                 0,                 0,     0.05181011089,     0.03011098907,      0.3771658403,                 0,       10.71557597,    0.001116637043
          67,      -5.080328143,      -4.573756943,       -4.93540837,      -4.232834786,      -11.35555144,     0.03733854716,      0.3711984497,                 0,                 0,                 0,      0.0512445298,     0.03236623689,      0.3716650143,                 0,       9.941427236,    0.001116637043
          68,      -5.083182183,       -4.58496725,      -4.946022487,      -4.232547315,      -11.38647327,     0.03857164065,      0.3675715379,                 0,                 0,                 0,     0.05103694336,     0.03364777074,       0.368054934,                 0,       9.529580066,    0.001116637043
          69,      -5.099510935,      -4.603889214,      -4.968396651,      -4.252732126,      -11.36337915,     0.04022069082,      0.3618462561,                 0,                 0,                 0,       0.051042934,     0.03537331335,      0.3623522399,                 0,       8.996520168,    0.001116637043
          70,      -5.101706899,      -4.613035518,      -4.980235886,      -4.251918703,       -11.3582374,     0.04108268627,      0.3581260372,                 0,                 0,                 0,     0.05121752575,     0.03628503143,      0.3586438932,                 0,       8.717201084,    0.001116637043
          71,      -5.117916429,      -4.631450856,      -5.004782475,      -4.272819371,      -11.32708042,     0.04211868137,      0.3523493674,                 0,                 0,                 0,     0.05184394091,     0.03739826181,      0.3528816091,                 0,       8.365631496,    0.001116637043
          72,      -5.118127186,      -4.640556532,      -5.016857865,      -4.272244347,      -11.32367407,     0.04256955281,      0.3486379051,                 0,                 0,                 0,     0.05242763057,     0.03789877551,      0.3491765148,                 0,       8.189841848,    0.001116637043
          73,      -5.132687409,      -4.660400384,      -5.040791513,       -4.29330658,      -11.30548399,     0.04295718963,      0.3429849716,                 0,                 0,                 0,     0.05370277641,     0.03836204932,      0.3435292769,                 0,       7.984343823,    0.001116637043
          74,      -5.128668882,      -4.672889732,       -5.04810722,      -4.291378075,      -11.31520692,     0.04298783219,      0.3394030449,                 0,                 0,                 0,     0.05470764452,     0.03844063779,      0.3399480813,                 0,       7.895328226,    0.001116637043
          75,      -5.140619085,      -4.696454598,      -5.067585916,       -4.31091325,      -11.30919026,     0.04273596051,      0.3340712566,                 0,                 0,                 0,     0.05663284691,     0.03826016147,      0.3346133991,                 0,       7.817099524,    0.001116637043
          76,      -5.132667916,      -4.715134031,      -5.066959588,      -4.305764582,      -11.32756967,     0.04236209646,      0.3307533273,                 0,                 0,                 0,     0.05805258243,     0.03793074563,      0.3312907625,                 0,       7.807765785,    0.001116637043
          77,       -5.14365172,       -4.74380702,      -5.081829629,      -4.323285614,      -11.33312358,     0.04184417325,      0.3275949341,                 0,                 0,                 0,     0.05962931053,     0.03745514795,      0.3281257192,                 0,       7.828925957,    0.001116637043
          78,      -5.153907181,      -4.774387586,      -5.095545218,      -4.339076601,      -11.34339848,     0.04140738479,      0.3255845891,                 0,                 0,                 0,     0.06074315315,     0.03704530966,      0.3261097073,                 0,       7.862959487,    0.001116637043
          79,      -5.174081703,      -4.808987817,       -5.11797888,      -4.367631727,      -11.34172335,     0.04061693714,      0.3225767327,                 0,                 0,                 0,      0.0626771206,     0.03629519682,      0.3230915393,                 0,       7.941926581,    0.001116637043
          80,      -5.179855686,      -4.840510292,      -5.127185753,       -4.37520988,      -11.35353079,     0.03999911125,       0.320707867,                 0,                 0,                 0,      0.0640126513,     0.03570244344,      0.3212145707,                 0,       8.017874824,    0.001116637043
          81,      -5.197208018,      -4.876244738,      -5.146185043,      -4.398681354,      -11.35219081,     0.03892134664,      0.3180382351,                 0,                 0,                 0,     0.06626144382,     0.03466051183,      0.3185307506,                 0,       8.171306044,    0.001116637043
          82,      -5.201586217,      -4.909633627,      -5.151495966,      -4.402908185,      -11.36246048,     0.03811710706,      0.3164260227,                 0,                 0,                 0,     0.06779688903,     0.03387792583,       0.316907917,                 0,       8.301417582,    0.001116637043
          83,      -5.218645026,      -4.947260337,      -5.169135069,       -4.42531597,      -11.36004686,     0.03675250092,      0.3142265692,                 0,                 0,                 0,     0.07033894065,     0.03254288445,      0.3146903936,                 0,       8.549801003,    0.001116637043
          84,      -5.222549994,      -4.979745251,      -5.172252396,      -4.428157496,      -11.36716117,     0.03576593167,      0.3129524587,                 0,                 0,                 0,     0.07205449158,     0.03157345919,      0.3134031907,                 0,       8.750015562,    0.001116637043
          85,      -5.239455442,      -5.015698842,       -5.18996582,      -4.450035327,      -11.36278371,     0.03412889498,      0.3113523698,                 0,                 0,                 0,     0.07483981809,     0.02995798841,      0.3117813313,                 0,       9.122837701,    0.001116637043
          86,      -5.241751089,      -5.040642748,        -5.1913135,      -4.450668958,      -11.36648899,     0.03297341956,      0.3105088065,                 0,                 0,                 0,     0.07669305335,     0.02881390869,      0.3109223761,                 0,       9.416942818,    0.001116637043
          87,      -5.257343403,      -5.069392744,      -5.208673923,      -4.470931012,      -11.36032967,     0.03109238262,      0.3096692153,                 0,                 0,                 0,     0.07964167071,     0.02694427929,      0.3100576801,                 0,       9.959648931,    0.001116637043
          88,      -5.255912526,      -5.080471113,      -5.206535454,      -4.467075024,      -11.36200489,     0.02979072148,      0.3093669634,                 0,                 0,                 0,     0.08157548674,     0.02564678081,      0.3097380309,                 0,        10.3846751,    0.001116637043
          89,      -5.268687924,      -5.097739153,      -5.221853078,      -4.483809809,      -11.35482427,     0.02771081223,      0.3094455763,                 0,                 0,                 0,     0.08458938236,     0.02356600559,      0.3097887945,                 0,       11.16696161,    0.001680110235
          90,      -5.261908376,      -5.092545313,      -5.214404749,      -4.473078124,      -11.35583705,     0.02629815799,      0.3097723386,                 0,                 0,                 0,      0.0865355908,     0.02214910379,      0.3100966173,                 0,       11.77924092,    0.001680110235
          91,       -5.27120269,      -5.098042746,      -5.226554081,      -4.485105413,      -11.34770833,     0.02408616639,      0.3108526684,                 0,                 0,                 0,     0.08949906272,      0.0199228488,        0.31114724,                 0,       12.90585904,    0.001680110235
          92,      -5.258919456,      -5.079901055,      -5.213415418,      -4.467140332,      -11.34872903,     0.02261225244,      0.3118340704,                 0,                 0,                 0,     0.09137914274,     0.01843592959,      0.3121088238,                 0,       13.79049129,    0.001680110235
          93,       -5.26514372,      -5.077442194,      -5.222326791,      -4.475081961,      -11.34440117,     0.02114058665,      0.3130687674,                 0,                 0,                 0,     0.09320583026,     0.01694786766,      0.3133237101,                 0,       14.80889687,    0.001680110235
          94,      -5.269290667,      -5.071821141,      -5.229659168,      -4.480300979,      -11.34016508,     0.01968481567,      0.3145300015,                 0,                 0,                 0,     0.09495989084,     0.01547266664,      0.3147653259,                 0,       15.97830566,    0.001680110235
          95,      -5.271420991,      -5.063978118,      -5.234485168,      -4.482731429,      -11.33588054,      0.0182583211,       0.316193591,                 0,                 0,                 0,     0.09662594975,     0.01402403061,      0.3164096709,                 0,       17.31778017,    0.001680110235
          96,      -5.272063635,      -5.055448413,      -5.236535407,      -4.483127724,      -11.33159209,     0.01687138965,      0.3180406323,                 0,                 0,                 0,     0.09819656977,     0.01261249843,      0.3182379809,                 0,       18.85088537,    0.001680110235
          97,      -5.271777135,      -5.047219937,      -5.236226551,      -4.482268266,      -11.32727955,     0.01553211794,      0.3200560887,                 0,                 0,                 0,     0.09966976535,     0.01124636726,      0.3202353289,                 0,       20.60608154,    0.001680110235
          98,      -5.271002633,      -5.039558878,      -5.234364058,      -4.480686038,      -11.32291894,     0.01424788068,      0.3222271033,                 0,                 0,                 0,      0.1010457015,    0.009933183271,      0.3223889577,                 0,       22.61579182,    0.001680110235
          99,      -5.270094659,      -5.032353288,      -5.231870447,      -4.478743917,      -11.31854481,     0.01302599486,       0.324541752,                 0,                 0,                 0,      0.1023244462,    0.008680422414,      0.3246870425,                 0,       24.91493014,    0.001680110235
         100,      -5.269360991,       -5.02545126,      -5.229560097,      -4.476750425,      -11.31420953,     0.01187360817,      0.3269884569,                 0,                 0,                 0,      0.1035050505,    0.007495386704,      0.3271181021,                 0,       27.53909783,    0.001680110235
         101,      -5.269074421,      -5.018802714,      -5.228056219,      -4.475012906,      -11.30969386,      0.0107972955,      0.3295559189,                 0,                 0,                 0,      0.1045856246,    0.006384801725,      0.3296709262,                 0,       30.52208016,    0.001680110235
         102,      -5.269449842,      -5.012454119,      -5.227786524,      -4.473813602,      -11.30527248,    0.009802613581,      0.3322329683,                 0,                 0,                 0,       0.105563717,    0.005354373207,      0.3323344206,                 0,        33.8922845,    0.001680110235
         103,      -5.270626661,      -5.006504826,      -5.228986645,      -4.473378968,      -11.30060262,    0.008893859662,      0.3350084022,                 0,                 0,                 0,       0.106436812,    0.004408547989,       0.335097441,                 0,       37.66738119,    0.001680110235
         104,      -5.272652269,      -5.001077049,      -5.231732988,      -4.473851218,      -11.29556732,    0.008074030933,      0.3378707035,                 0,                 0,                 0,      0.1072026641,    0.003550477163,      0.3379485114,                 0,       41.84659513,    0.001680110235
         105,       -5.27546605,      -4.996311279,      -5.235956654,       -4.47526546,      -11.29027479,    0.007344904448,      0.3408079678,                 0,                 0,                 0,      0.1078596025,    0.002782096978,      0.3408757523,                 0,       46.40059925,    0.001680110235
         106,      -5.278925316,      -4.992370095,      -5.241450876,       -4.47757637,      -11.28469936,     0.00670717291,      0.3438078133,                 0,                 0,                 0,      0.1084066351,    0.002104265822,      0.3438667921,                 0,       51.25972119,    0.001680110235
         107,      -5.282822081,      -4.989431696,      -5.247890245,      -4.480668528,      -11.27881456,    0.006160596416,      0.3468575726,                 0,                 0,                 0,      0.1088435232,    0.001516913384,      0.3469089615,                 0,       56.30259623,    0.001680110235
         108,      -5.286908275,       -4.98767538,      -5.254855233,      -4.484371198,      -11.27282666,    0.005704110208,      0.3499446021,                 0,                 0,                 0,      0.1091708106,     0.00101914425,      0.3499896038,                 0,       61.34955135,    0.001680110235
         109,      -5.290929289,      -4.987265472,      -5.261887331,      -4.488479233,      -11.26678373,    0.005335937835,      0.3530565764,                 0,                 0,                 0,      0.1093898034,   0.0006093471188,      0.3530963708,                 0,       66.16579641,    0.001680110235
         110,      -5.294664299,      -4.988339112,       -5.26853624,      -4.492783064,      -11.26067673,    0.005053715671,      0.3561816903,                 0,                 0,                 0,      0.1095025496,   0.0002853166075,      0.3562174268,                 0,       70.47917086,    0.001680110235
         111,      -5.297944161,      -4.990996975,      -5.274415262,      -4.497083121,      -11.25444008,    0.004854641899,      0.3593089171,                 0,                 0,                 0,      0.1095118704,  4.439875327e-005,      0.3593417085,                 0,       74.01347504,    0.001680110235
         112,      -5.300679246,      -4.995304442,      -5.279263552,      -4.501222301,      -11.24811733,    0.004735587181,      0.3624278793,                 0,                 0,                 0,      0.1094212503,  -0.0001163965853,      0.3624587975,                 0,       76.53282801,    0.001680110235
         113,      -5.302868708,       -5.00129453,      -5.282961755,      -4.505109638,      -11.24165385,    0.004693233552,      0.3655288497,                 0,                 0,                 0,      0.1092347765,  -0.0002002568636,      0.3655589231,                 0,       77.88422324,    0.001680110235
         114,      -5.304582558,      -5.008971898,      -5.285553227,      -4.508717283,      -11.23521775,    0.004724161587,      0.3686024704,                 0,                 0,                 0,      0.1089569888,  -0.0002104759332,      0.3686326824,                 0,       78.02494973,    0.001680110235
         115,      -5.305943225,      -5.018320554,      -5.287210429,      -4.512077863,      -11.22874476,    0.004824897219,      0.3716396388,                 0,                 0,                 0,       0.108592753,  -0.0001504057008,      0.3716709272,                 0,       77.02540011,    0.001680110235
         116,       -5.30710323,      -5.029308771,      -5.288199145,      -4.515272322,      -11.22237752,    0.004991945325,      0.3746313272,                 0,                 0,                 0,      0.1081470968, -2.342012781e-005,      0.3746645837,                 0,       75.04716154,    0.001680110235
         117,      -5.308222624,      -5.041893355,      -5.288827956,      -4.518412344,      -11.21605825,    0.005221794008,      0.3775682972,                 0,                 0,                 0,      0.1076250275,    0.000167092871,      0.3776043674,                 0,       72.30624123,    0.001680110235
         118,      -5.309444018,      -5.056018972,      -5.289409498,      -4.521613198,      -11.20974253,    0.005510897227,      0.3804411757,                 0,                 0,                 0,      0.1070314413,    0.000417713043,      0.3804808585,                 0,       69.03434414,    0.001680110235
