"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         100,      -7.038316251,      -6.068390554,      -6.581513061,      -5.892154047,      -10.82115809,     0.01151497622,      0.3191614023,                 0,                 0,                 0,   -0.006609415968,   -0.002807778153,      0.3193567156,                 0,       27.71707003,    0.005548019306
          0,           0,         110,      -7.099847596,      -6.121762918,      -6.630543842,      -5.957075024,      -10.80646166,     0.01107287523,      0.3161800924,                 0,                 0,                 0,   -0.008081225446,   -0.003115752775,      0.3163585806,                 0,       28.55447081,    0.005548019306
          0,           0,         120,      -7.216177147,      -6.135373256,      -6.755432119,      -6.022199772,       -10.9154001,     0.01083729415,      0.3155641565,                 0,                 0,                 0,   -0.008187745253,   -0.003323478387,      0.3157327008,                 0,         29.118353,    0.005548019306
          0,           0,         130,      -6.960606677,      -6.104546089,      -6.480833659,      -5.849871712,      -11.09322019,     0.01077281233,      0.3195971769,                 0,                 0,                 0,   -0.006321936452,   -0.003568735669,      0.3197587733,                 0,       29.66701426,    0.005548019306
          0,           0,         140,      -6.848554639,      -6.160575307,      -6.363123308,      -5.783770061,      -11.15081473,     0.01073976255,      0.3265578422,                 0,                 0,                 0,   -0.003819196128,    -0.00391386789,      0.3267109555,                 0,       30.40643037,    0.005548019306
          0,           0,         150,       -6.95134845,      -6.344341004,      -6.470130147,      -5.913700181,      -11.09913614,     0.01061212202,      0.3326560731,                 0,                 0,                 0,   -0.002110897368,   -0.004314824243,      0.3327973293,                 0,       31.34680063,    0.005548019306
          0,           0,         160,      -7.115157575,      -6.482027333,      -6.667884222,       -6.11268453,      -11.03044558,     0.01045245857,      0.3366251578,                 0,                 0,                 0,   -0.001174239312,   -0.004652300544,      0.3367552625,                 0,        32.2053568,    0.005548019306
          0,           0,         170,      -7.205565679,      -6.449485578,      -6.860770964,      -6.247039349,      -10.98212253,     0.01029993372,      0.3388654548,                 0,                 0,                 0,  -0.0007121230174,   -0.004905126732,      0.3389864671,                 0,       32.89977044,    0.005548019306
          0,           0,         180,      -7.215480868,      -6.386532524,      -6.975848747,      -6.264588559,      -10.96625638,     0.01015913352,      0.3398645945,                 0,                 0,                 0,   -0.000588032684,   -0.005090586661,      0.3399782883,                 0,       33.45409272,    0.005548019306
          0,           0,         190,      -7.208683643,      -6.358449595,      -6.993727056,      -6.243929754,      -10.97166704,     0.01003086888,      0.3399188877,                 0,                 0,                 0,   -0.000723497045,   -0.005221156793,      0.3400267755,                 0,       33.88728254,    0.006905351528
          0,           0,         200,      -7.213725333,       -6.36528561,      -6.974728784,       -6.23571153,      -10.98689221,    0.009916104805,      0.3393075091,                 0,                 0,                 0,   -0.001027638907,   -0.005308391264,      0.3394108659,                 0,         34.217822,    0.006905351528
          0,           0,         210,      -7.234312056,       -6.39343923,      -6.967902852,      -6.247424633,      -11.01026905,    0.009816883328,      0.3383244832,                 0,                 0,                 0,     -0.0014045344,   -0.005363434135,      0.3384243796,                 0,       34.46353307,    0.006905351528
          0,           0,         220,       -7.26478454,      -6.430048837,      -6.979459398,      -6.272406352,      -11.04340105,    0.009732189221,      0.3371910521,                 0,                 0,                 0,   -0.001792034157,   -0.005397220095,      0.3372882909,                 0,       34.64698892,    0.006905351528
          0,           0,         230,      -7.300958186,      -6.469497633,      -7.005160665,      -6.305493744,      -11.08521998,    0.009659551717,      0.3360438994,                 0,                 0,                 0,   -0.002158811401,   -0.005418346301,      0.3361390349,                 0,       34.78876756,    0.006905351528
          0,           0,         240,      -7.340795674,      -6.510427695,       -7.04065494,        -6.3439944,       -11.1331605,    0.009596712207,      0.3349568533,                 0,                 0,                 0,   -0.002491180297,   -0.005432379542,      0.3350502644,                 0,       34.90329251,    0.006905351528
          0,           0,         250,      -7.383104261,      -6.552540494,      -7.082711733,      -6.386259203,      -11.18388885,    0.009541804573,      0.3339649271,                 0,                 0,                 0,   -0.002784678609,   -0.005442754057,      0.3340568739,                 0,       35.00018519,    0.006905351528
          0,           0,         260,       -7.42690094,      -6.595622311,      -7.128895489,      -6.431018846,      -11.23441971,    0.009493422128,      0.3330802178,                 0,                 0,                 0,   -0.003040030174,   -0.005451417543,       0.333170885,                 0,       35.08536894,    0.006905351528
          0,           0,         270,      -7.471187333,      -6.639358858,      -7.177086944,      -6.477094189,      -11.28300176,    0.009450488591,       0.332300456,                 0,                 0,                 0,   -0.003260942958,   -0.005459343436,      0.3323899823,                 0,       35.16225143,    0.006905351528
          0,           0,         280,      -7.515026394,      -6.683397205,      -7.225366695,      -6.523390361,      -11.32874018,    0.009412136238,      0.3316146172,                 0,                 0,                 0,   -0.003453004574,   -0.005466904258,      0.3317031137,                 0,       35.23266226,    0.006905351528
          0,           0,         290,      -7.557673201,      -6.727414597,      -7.272122389,      -6.568990914,      -11.37163633,     0.00937767755,      0.3310069628,                 0,                 0,                 0,   -0.003622522579,   -0.005474081109,      0.3310945253,                 0,       35.29732826,    0.006905351528
          0,           0,         300,      -7.598748551,      -6.771220292,      -7.316404456,      -6.613342279,      -11.41277852,    0.009346593113,      0.3304609331,                 0,                 0,                 0,   -0.003775311826,   -0.005480650353,       0.330547651,                 0,       35.35629819,    0.006905351528
          0,           0,         310,      -7.638303263,      -6.814767681,      -7.358104529,       -6.65635115,      -11.45270883,    0.009318521204,      0.3299624306,                 0,                 0,                 0,   -0.003915740287,   -0.005486341215,      0.3300483912,                 0,       35.40931264,    0.006905351528
          0,           0,         320,      -7.676666274,      -6.858089105,      -7.397759109,      -6.698251317,      -11.49234537,    0.009293209105,      0.3295015037,                 0,                 0,                 0,   -0.004046484906,   -0.005490959927,      0.3295867929,                 0,       35.45615944,    0.006905351528
          0,           0,         330,      -7.714260134,      -6.901243912,      -7.436167976,      -6.739426981,      -11.53235936,    0.009270452943,      0.3290721962,                 0,                 0,                 0,   -0.004168877689,   -0.005494443085,      0.3291568968,                 0,       35.49688437,    0.006905351528
          0,           0,         340,       -7.75143147,      -6.944283823,      -7.474005058,      -6.780219761,      -11.57302685,    0.009250052375,      0.3286712851,                 0,                 0,                 0,    -0.00428351142,    -0.00549684631,      0.3287554742,                 0,       35.53182963,    0.006905351528
          0,           0,         350,      -7.788456006,      -6.987249956,      -7.511854061,      -6.820932152,      -11.61400882,    0.009231808944,      0.3282972159,                 0,                 0,                 0,   -0.004390546465,   -0.005498298158,      0.3283809632,                 0,       35.56152623,    0.006905351528
          0,           0,         360,      -7.825479378,      -7.030178914,      -7.550013096,      -6.861736044,      -11.65532099,    0.009215517096,      0.3279490888,                 0,                 0,                 0,     -0.0044900958,   -0.005498963626,      0.3280324557,                 0,       35.58661824,    0.006905351528
          0,           0,         370,      -7.862555892,      -7.073115057,      -7.588571315,      -6.902706053,      -11.69729985,     0.00920097459,      0.3276260261,                 0,                 0,                 0,    -0.00458235427,     -0.0054990054,      0.3277090659,                 0,       35.60775252,    0.006905351528
          0,           0,         380,      -7.899696837,      -7.116104154,      -7.627522223,      -6.943867466,      -11.73985049,    0.009187992374,      0.3273269759,                 0,                 0,                 0,   -0.004667611522,    -0.00549856517,      0.3274097343,                 0,       35.62551672,    0.006905351528
          0,           0,         390,      -7.936864341,      -7.159186871,      -7.666731331,      -6.985179236,      -11.78364878,    0.009176395891,      0.3270506114,                 0,                 0,                 0,   -0.004746274107,   -0.005497757829,      0.3271331279,                 0,       35.64042085,    0.006905351528
          0,           0,         400,      -7.974029018,      -7.202393141,      -7.706103846,      -7.026609119,      -11.82754889,    0.009166031903,       0.326795459,                 0,                 0,                 0,   -0.004818782644,   -0.005496670378,      0.3268777674,                 0,       35.65288256,    0.006905351528
          0,           0,         410,      -8.011139244,      -7.245737578,      -7.745491205,      -7.068089733,      -11.87154422,    0.009156763547,      0.3265599409,                 0,                 0,                 0,   -0.004885618612,   -0.005495368797,      0.3266420705,                 0,       35.66324927,    0.006905351528
          0,           0,         420,      -8.048151352,      -7.289223965,      -7.784772281,      -7.109558949,       -11.9157557,    0.009148471464,       0.326342462,                 0,                 0,                 0,   -0.004947260883,   -0.005493900803,      0.3264244386,                 0,       35.67180193,    0.006905351528
          0,           0,         430,      -8.085036574,      -7.332842865,      -7.823874207,      -7.150972597,      -11.96029554,    0.009141051426,       0.326141498,                 0,                 0,                 0,   -0.005004153627,    -0.00549230217,       0.326223344,                 0,       35.67877292,    0.006905351528
          0,           0,         440,      -8.121748788,        -7.3765769,      -7.862680621,      -7.192254712,      -12.00492293,    0.009134409639,      0.3259556033,                 0,                 0,                 0,   -0.005056735481,   -0.005490601773,      0.3260373385,                 0,       35.68436453,    0.006905351528
          0,           0,         450,      -8.158252065,      -7.420409643,      -7.901088249,      -7.233338803,      -12.04985166,    0.009128463824,      0.3257834009,                 0,                 0,                 0,   -0.005105411972,   -0.005488820061,      0.3258650426,                 0,       35.68874316,    0.006905351528
          0,           0,         460,       -8.19453636,      -7.464319696,      -7.939075218,       -7.27419316,      -12.09526105,    0.009123142409,      0.3256236613,                 0,                 0,                 0,   -0.005150539802,   -0.005486973415,      0.3257052251,                 0,       35.69205069,    0.006905351528
          0,           0,         470,      -8.230602994,      -7.508288358,      -7.976648874,      -7.314804099,      -12.14089427,    0.009118381851,      0.3254753005,                 0,                 0,                 0,   -0.005192427442,   -0.005485076696,         0.3255568,                 0,        35.6944144,    0.006905351528
          0,           0,         480,      -8.266454623,      -7.552299067,      -8.013819292,      -7.355160411,      -12.18673741,    0.009114125062,      0.3253373637,                 0,                 0,                 0,   -0.005231347486,   -0.005483144131,      0.3254188111,                 0,       35.69595123,    0.006905351528
          0,           0,         490,      -8.302099595,      -7.596339049,      -8.050611612,       -7.39526114,      -12.23279877,    0.009110320945,      0.3252090099,                 0,                 0,                 0,   -0.005267538611,   -0.005481189048,      0.3252904159,                 0,       35.69676765,    0.006905351528
          0,           0,         500,      -8.337547631,       -7.64039743,      -8.087054279,      -7.435108761,      -12.27904926,    0.009106923443,      0.3250894954,                 0,                 0,                 0,   -0.005301212032,    -0.00547922411,      0.3251708692,                 0,       35.69696149,    0.006905351528
          0,           0,         510,      -8.372805837,      -7.684463349,       -8.12316953,      -7.474703143,      -12.32551252,    0.009103890986,      0.3249781559,                 0,                 0,                 0,   -0.005332557234,   -0.005477261062,      0.3250595057,                 0,       35.69662207,    0.006905351528
          0,           0,         520,      -8.407878288,      -7.728525942,      -8.158971347,      -7.514040121,      -12.37218651,     0.00910118601,      0.3248743913,                 0,                 0,                 0,   -0.005361746231,   -0.005475310521,      0.3249557242,                 0,        35.6958303,    0.006905351528
          0,           0,         530,      -8.442767493,      -7.772573389,      -8.194470196,      -7.553113704,      -12.41909919,    0.009098774636,      0.3247776554,                 0,                 0,                 0,   -0.005388935991,   -0.005473381841,      0.3248589775,                 0,       35.69465872,    0.006905351528
          0,           0,         540,      -8.477474183,      -7.816592946,       -8.22967174,      -7.591915195,      -12.46623903,     0.00909662633,      0.3246874479,                 0,                 0,                 0,   -0.005414270809,   -0.005471483088,      0.3247687644,                 0,       35.69317197,    0.006905351528
          0,           0,         550,      -8.511997384,      -7.860570562,      -8.264576969,      -7.630433225,      -12.51357058,    0.009094713592,      0.3246033076,                 0,                 0,                 0,   -0.005437883873,   -0.005469621059,       0.324684623,                 0,       35.69142715,    0.006905351528
          0,           0,         560,      -8.546337235,      -7.904491397,      -8.299190061,      -7.668658607,      -12.56107921,    0.009093011727,      0.3245248094,                 0,                 0,                 0,   -0.005459897888,   -0.005467801357,      0.3246061274,                 0,       35.68947442,    0.006905351528
          0,           0,         570,      -8.580492657,      -7.948339274,      -8.333511959,      -7.706580315,      -12.60873082,    0.009091498533,      0.3244515599,                 0,                 0,                 0,     -0.0054804265,   -0.005466028527,      0.3245328837,                 0,       35.68735767,    0.006905351528
          0,           0,         580,      -8.614463017,      -7.992097102,      -8.367544618,      -7.744188541,      -12.65654075,    0.009090154074,      0.3243831949,                 0,                 0,                 0,   -0.005499574813,   -0.005464306151,      0.3244645271,                 0,       35.68511515,    0.006905351528
          0,           0,         590,      -8.648249247,      -8.035747255,      -8.401294626,      -7.781477128,      -12.70446506,    0.009088960478,      0.3243193773,                 0,                 0,                 0,   -0.005517439795,   -0.005462636972,      0.3244007202,                 0,       35.68278002,    0.006905351528
          0,           0,         600,       -8.68185318,      -8.079271716,      -8.434771261,      -7.818442631,      -12.75249753,    0.009087901717,      0.3242597955,                 0,                 0,                 0,   -0.005534110928,   -0.005461023025,      0.3243411509,                 0,       35.68038097,    0.006905351528
          0,           0,         610,        -8.7152773,      -8.122652723,      -8.467985261,      -7.855083733,      -12.80062444,    0.009086963414,       0.324204161,                 0,                 0,                 0,   -0.005549670907,   -0.005459465737,      0.3242855303,                 0,       35.67794281,    0.006905351528
          0,           0,         620,      -8.748524297,      -8.165871828,      -8.500947899,      -7.891401022,      -12.84883205,    0.009086132673,      0.3241522064,                 0,                 0,                 0,     -0.0055641962,   -0.005457966003,      0.3242335907,                 0,       35.67548682,    0.006905351528
          0,           0,         630,      -8.781597501,      -8.208910347,      -8.533672377,      -7.927397439,      -12.89710688,    0.009085397922,       0.324103684,                 0,                 0,                 0,   -0.005577757559,   -0.005456524275,      0.3241850842,                 0,       35.67303126,    0.006905351528
          0,           0,         640,      -8.814500678,      -8.251750758,      -8.566172805,      -7.963078089,      -12.94543552,    0.009084748792,       0.324058364,                 0,                 0,                 0,   -0.005590420475,   -0.005455140604,      0.3241397806,                 0,        35.6705916,    0.006905351528
          0,           0,         650,      -8.847238103,      -8.294375904,      -8.598464205,      -7.998450325,      -12.99380321,     0.00908417599,      0.3240160328,                 0,                 0,                 0,   -0.005602245627,   -0.005453814703,      0.3240974663,                 0,       35.66818093,    0.006905351528
          0,           0,         660,      -8.879814049,      -8.336769089,      -8.630561838,      -8.033523029,      -13.04219447,    0.009083671188,      0.3239764923,                 0,                 0,                 0,   -0.005613289286,   -0.005452546003,      0.3240579429,                 0,       35.66581017,    0.006905351528
          0,           0,         670,      -8.912232711,      -8.378914247,      -8.662480774,      -8.068306369,      -13.09059294,    0.009083226928,       0.323939558,                 0,                 0,                 0,   -0.005623603688,   -0.005451333686,      0.3240210259,                 0,       35.66348838,    0.006905351528
          0,           0,         680,      -8.944498161,      -8.420795964,      -8.694235998,      -8.102811672,      -13.13898155,    0.009082836529,      0.3239050583,                 0,                 0,                 0,   -0.005633237374,   -0.005450176729,      0.3239865434,                 0,       35.66122293,    0.006905351528
          0,           0,         690,      -8.976614276,      -8.462399903,       -8.72584211,      -8.137051147,      -13.18734223,    0.009082494013,      0.3238728333,                 0,                 0,                 0,   -0.005642235486,   -0.005449073935,      0.3239543354,                 0,       35.65901974,    0.006905351528
          0,           0,         700,      -9.008584554,      -8.503712639,      -8.757312937,       -8.17103753,      -13.23565612,    0.009082194026,       0.323842734,                 0,                 0,                 0,   -0.005650640058,   -0.005448023969,       0.323924253,                 0,       35.65688347,    0.006905351528
          0,           0,         710,      -9.040411025,      -8.544721138,      -8.788658964,      -8.204781604,      -13.28390192,    0.009081931768,      0.3238146211,                 0,                 0,                 0,   -0.005658490367,   -0.005447025383,      0.3238961566,                 0,       35.65481765,    0.006905351528
          0,           0,         720,      -9.072094882,      -8.585413525,       -8.81988808,      -8.238293059,      -13.33206099,    0.009081702969,      0.3237883644,                 0,                 0,                 0,   -0.005665823084,   -0.005446076602,       0.323869916,                 0,       35.65282475,    0.006905351528
          0,           0,         730,      -9.103640361,      -8.625780786,      -8.851017783,      -8.271590189,      -13.38011188,    0.009081503824,      0.3237638425,                 0,                 0,                 0,   -0.005672672186,   -0.005445175987,      0.3238454098,                 0,       35.65090636,    0.006905351528
          0,           0,         740,      -9.135051154,      -8.665816197,      -8.882065458,      -8.304691566,      -13.42803126,    0.009081330935,      0.3237409425,                 0,                 0,                 0,   -0.005679069271,   -0.005444321867,      0.3238225251,                 0,       35.64906342,    0.006905351528
          0,           0,         750,      -9.166329304,      -8.705514415,      -8.913044194,      -8.337613425,      -13.47579587,    0.009081181267,      0.3237195589,                 0,                 0,                 0,   -0.005685043823,   -0.005443512546,      0.3238011563,                 0,       35.64729624,    0.006905351528
          0,           0,         760,      -9.197475783,      -8.744871775,      -8.943965316,      -8.370370487,      -13.52338148,    0.009081052108,      0.3236995931,                 0,                 0,                 0,   -0.005690623405,   -0.005442746313,      0.3237812049,                 0,       35.64560464,    0.006905351528
          0,           0,         770,      -9.228489873,      -8.783885254,      -8.974835885,       -8.40297452,      -13.57076323,    0.009080941038,       0.323680953,                 0,                 0,                 0,   -0.005695833822,   -0.005442021449,      0.3237625785,                 0,       35.64398796,    0.006905351528
          0,           0,         780,      -9.259371561,      -8.822554336,      -9.005666882,      -8.435440431,      -13.61791576,    0.009080845906,      0.3236635522,                 0,                 0,                 0,   -0.005700699158,   -0.005441336233,      0.3237451909,                 0,       35.64244515,    0.006905351528
          0,           0,         790,      -9.290119065,      -8.860879596,      -9.036465458,      -8.467780168,      -13.66481312,    0.009080764796,      0.3236473099,                 0,                 0,                 0,    -0.00570524195,   -0.005440688959,      0.3237289613,                 0,       35.64097487,    0.006905351528
          0,           0,         800,      -9.320730766,      -8.898863739,      -9.067240796,      -8.500007412,      -13.71142868,    0.009080696004,      0.3236321506,                 0,                 0,                 0,   -0.005709483246,   -0.005440077941,      0.3237138142,                 0,       35.63957547,    0.006905351528
          0,           0,         810,      -9.351204015,      -8.936511139,      -9.098000872,      -8.532134758,      -13.75773526,     0.00908063802,      0.3236180037,                 0,                 0,                 0,   -0.005713442723,   -0.005439501522,      0.3236996789,                 0,       35.63824513,    0.006905351528
          0,           0,         820,      -9.381535435,      -8.973827686,      -9.128753226,      -8.564174514,      -13.80370542,      0.0090805895,      0.3236048031,                 0,                 0,                 0,   -0.005717138778,   -0.005438958081,      0.3236864895,                 0,       35.63698185,    0.006905351528
          0,           0,         830,      -9.411720714,      -9.010820689,      -9.159504723,      -8.596138099,      -13.84931166,    0.009080549252,       0.323592487,                 0,                 0,                 0,   -0.005720588616,   -0.005438446033,      0.3236741839,                 0,       35.63578348,    0.006905351528
          0,           0,         840,       -9.44175473,      -9.047498696,      -9.190261785,      -8.628036353,       -13.8945267,    0.009080516221,      0.3235809975,                 0,                 0,                 0,   -0.005723808325,   -0.005437963841,      0.3236627044,                 0,       35.63464781,    0.006905351528
          0,           0,         850,      -9.471631559,      -9.083871364,      -9.221030248,       -8.65987973,      -13.93932376,    0.009080489472,      0.3235702804,                 0,                 0,                 0,   -0.005726812954,    -0.00543751001,       0.323651997,                 0,       35.63357255,    0.006905351528
          0,           0,         860,      -9.501344379,      -9.119949412,      -9.251815716,       -8.69167788,      -13.98367671,    0.009080468179,      0.3235602851,                 0,                 0,                 0,   -0.005729616578,   -0.005437083096,      0.3236420108,                 0,       35.63255537,    0.006905351528
          0,           0,         870,      -9.530885583,      -9.155744277,        -9.2826232,      -8.723439761,      -14.02756025,    0.009080451609,      0.3235509643,                 0,                 0,                 0,   -0.005732232364,   -0.005436681702,      0.3236326986,                 0,       35.63159391,    0.006905351528
          0,           0,         880,       -9.56024682,      -9.191268186,       -9.31345734,      -8.755173985,      -14.07095044,    0.009080439118,      0.3235422735,                 0,                 0,                 0,    -0.00573467263,   -0.005436304486,      0.3236240159,                 0,       35.63068584,    0.006905351528
          0,           0,         890,      -9.589418916,      -9.226533779,      -9.344322327,      -8.786888366,       -14.1138243,    0.009080430137,      0.3235341712,                 0,                 0,                 0,   -0.005736948894,   -0.005435950154,      0.3236159215,                 0,        35.6298288,    0.006905351528
          0,           0,         900,      -9.618392364,      -9.261554343,      -9.375223039,      -8.818590871,      -14.15616053,    0.009080424165,      0.3235266188,                 0,                 0,                 0,   -0.005739071932,   -0.005435617468,      0.3236083763,                 0,       35.62902051,    0.006905351528
          0,           0,         910,      -9.647156663,        -9.2963432,      -9.406162624,      -8.850288214,      -14.19793954,    0.009080420761,      0.3235195797,                 0,                 0,                 0,   -0.005741051823,   -0.005435305238,      0.3236013442,                 0,       35.62825867,    0.006905351528
          0,           0,         920,      -9.675700931,      -9.330913859,      -9.437144733,      -8.881986527,      -14.23914364,    0.009080419538,      0.3235130201,                 0,                 0,                 0,   -0.005742897996,   -0.005435012329,      0.3235947912,                 0,       35.62754108,    0.006905351528
          0,           0,         930,      -9.704013927,      -9.365279644,      -9.468172649,      -8.913691848,      -14.27975742,    0.009080420157,      0.3235069083,                 0,                 0,                 0,   -0.005744619269,   -0.005434737655,      0.3235886855,                 0,       35.62686557,    0.006905351528
          0,           0,         940,      -9.732084065,      -9.399454094,      -9.499249403,      -8.945409352,      -14.31976761,    0.009080422321,      0.3235012144,                 0,                 0,                 0,   -0.005746223891,    -0.00543448018,      0.3235829974,                 0,       35.62623003,    0.006905351528
          0,           0,         950,      -9.759899703,       -9.43345021,      -9.530377679,       -8.97714461,      -14.35916333,     0.00908042577,      0.3234959107,                 0,                 0,                 0,   -0.005747719574,   -0.005434238917,      0.3235776992,                 0,       35.62563242,    0.006905351528
          0,           0,         960,      -9.787448991,      -9.467280929,      -9.561560512,      -9.008901479,      -14.39793613,    0.009080430277,      0.3234909712,                 0,                 0,                 0,   -0.005749113533,   -0.005434012928,      0.3235727649,                 0,       35.62507076,    0.006905351528
          0,           0,         970,      -9.814720413,       -9.50095889,      -9.592800145,       -9.04068454,      -14.43607997,    0.009080435646,      0.3234863716,                 0,                 0,                 0,   -0.005750412512,    -0.00543380132,      0.3235681702,                 0,       35.62454316,    0.006905351528
          0,           0,         980,      -9.841702874,      -9.534496252,      -9.624099153,      -9.072497549,      -14.47359115,    0.009080441705,      0.3234820892,                 0,                 0,                 0,    -0.00575162282,   -0.005433603245,      0.3235638924,                 0,       35.62404779,    0.006905351528
          0,           0,         990,       -9.86838532,      -9.567904738,      -9.655459877,      -9.104343757,      -14.51046884,    0.009080448305,      0.3234781028,                 0,                 0,                 0,   -0.005752750351,     -0.0054334179,      0.3235599102,                 0,       35.62358288,    0.006905351528
          0,           0,        1000,      -9.894758029,      -9.601195481,      -9.686884362,      -9.136226837,      -14.54671433,     0.00908045532,      0.3234743925,                 0,                 0,                 0,   -0.005753800619,   -0.005433244522,       0.323556204,                 0,       35.62314676,    0.006905351528
          0,           0,        1010,       -9.92081138,       -9.63437946,      -9.718375048,      -9.168148623,      -14.58233102,    0.009080462638,      0.3234709397,                 0,                 0,                 0,   -0.005754778776,    -0.00543308239,       0.323552755,                 0,       35.62273781,    0.006905351528
          0,           0,        1020,      -9.946537416,      -9.667466803,      -9.749933748,      -9.200112306,      -14.61732453,    0.009080470164,      0.3234677272,                 0,                 0,                 0,    -0.00575568964,   -0.005432930822,       0.323549546,                 0,        35.6223545,    0.006905351528
          0,           0,        1030,      -9.971929047,      -9.700467251,      -9.781562479,       -9.23212039,       -14.6517025,    0.009080477819,      0.3234647387,                 0,                 0,                 0,   -0.005756537711,   -0.005432789171,      0.3235465609,                 0,       35.62199536,    0.006905351528
          0,           0,        1040,      -9.996980415,      -9.733390109,      -9.813263487,      -9.264173838,      -14.68547443,    0.009080485533,      0.3234619591,                 0,                 0,                 0,   -0.005757327197,   -0.005432656828,      0.3235437844,                 0,       35.62165899,    0.006905351528
          0,           0,        1050,      -10.02168735,      -9.766243765,      -9.845038493,      -9.296275031,      -14.71865154,    0.009080493247,      0.3234593743,                 0,                 0,                 0,   -0.005758062027,   -0.005432533218,      0.3235412026,                 0,       35.62134407,    0.006905351528
          0,           0,        1060,      -10.04604709,      -9.799036642,      -9.876889644,      -9.328425285,      -14.75124656,    0.009080500914,       0.323456971,                 0,                 0,                 0,   -0.005758745876,   -0.005432417796,      0.3235388021,                 0,       35.62104933,    0.006905351528
          0,           0,        1067,      -10.06289177,      -9.821959652,      -9.899231291,      -9.350960618,      -14.77372425,    0.009080506231,      0.3234553901,                 0,                 0,                 0,   -0.005759196083,   -0.005432341599,       0.323537223,                 0,       35.62085438,    0.006905351528
