"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         310,      -6.138964888,      -6.116129831,      -6.388072402,      -5.406505943,      -10.52690812,     0.03494765338,      0.5792371489,                 0,                 0,                 0,    -0.03082433648,    -0.00554301832,      0.5802639814,                 0,       16.57442183,      0.1738887125
          0,           0,         320,      -6.105966094,      -6.135605764,      -6.313308569,      -5.374213611,      -10.52577286,     0.03555650145,      0.5881355847,                 0,                 0,                 0,    -0.02825673289,   -0.005556376874,      0.5891832122,                 0,       16.54087328,      0.1766100215
          0,           0,         330,      -6.093118188,      -6.148005971,      -6.282076126,      -5.361035738,      -10.43796192,     0.03628479759,      0.5981160411,                 0,                 0,                 0,     -0.0251814483,   -0.005526056276,      0.5991901601,                 0,       16.48392938,       0.183413294
          0,           0,         340,      -6.122493392,      -6.172329003,      -6.289366205,      -5.390834849,      -10.29916178,     0.03706271204,      0.6082620621,                 0,                 0,                 0,     -0.0218120247,   -0.005457787431,      0.6093657304,                 0,       16.41169868,      0.1902165665
          0,           0,         350,      -6.188718127,      -6.185454186,      -6.328541538,      -5.457285215,      -10.18312015,     0.03785077132,      0.6179082662,                 0,                 0,                 0,    -0.01829064892,   -0.005344533001,      0.6190434091,                 0,       16.32485269,       0.199741148
          0,           0,         360,      -6.313760345,      -6.188042915,      -6.403676401,       -5.58337482,      -10.10163639,     0.03859222919,      0.6263347794,                 0,                 0,                 0,    -0.01489140867,   -0.005192685137,      0.6275011172,                 0,        16.2295569,      0.2092657296
          0,           0,         370,      -6.491383333,      -6.181416291,      -6.523033884,      -5.764737591,        -10.046037,     0.03921483579,      0.6327543548,                 0,                 0,                 0,    -0.01196033438,   -0.005019402113,      0.6339484857,                 0,       16.13558598,      0.2187903111
          0,           0,         380,      -6.559299367,      -6.169353367,      -6.657918954,      -5.837835197,      -10.01638337,     0.03964846082,      0.6364075936,                 0,                 0,                 0,   -0.009839834331,   -0.004841670424,      0.6376230735,                 0,       16.05125597,      0.2283148927
          0,           0,         390,      -6.342679929,      -6.150738619,       -6.59868287,      -5.615580294,      -10.01004453,      0.0398209823,       0.636577066,                 0,                 0,                 0,    -0.00890304832,   -0.004681391004,      0.6378041676,                 0,       15.98597094,      0.2378394742
          0,           0,         400,      -6.138099749,      -6.121438524,      -6.404098623,      -5.408001823,      -10.03390237,     0.03968132185,      0.6328262533,                 0,                 0,                 0,   -0.009379364013,   -0.004559067778,      0.6340527494,                 0,       15.94771101,      0.2487247103
          0,           0,         410,      -5.998953287,      -6.070950353,      -6.260584897,      -5.267385917,      -10.12982951,     0.03923578655,       0.625356257,                 0,                 0,                 0,    -0.01120367185,    -0.00448243718,      0.6265698707,                 0,       15.93841521,      0.2568886373
          0,           0,         420,      -5.892571135,       -6.01958751,      -6.172376077,      -5.160291605,      -10.27237203,     0.03852434286,      0.6147588778,                 0,                 0,                 0,    -0.01420592808,   -0.004452912025,      0.6159486784,                 0,       15.95767331,      0.2650525643
          0,           0,         430,      -5.864080491,      -6.065710706,      -6.119080606,      -5.133460907,      -10.48302836,      0.0376474984,      0.6022745962,                 0,                 0,                 0,    -0.01786837241,   -0.004456761071,      0.6034336423,                 0,       15.99773217,      0.2718558369
          0,           0,         440,      -5.880621181,      -6.061132191,       -6.11909384,      -5.148323729,      -10.49671997,     0.03673731206,      0.5895181123,                 0,                 0,                 0,    -0.02159627735,   -0.004474882903,      0.5906447411,                 0,       16.04684935,      0.2772984549
          0,           0,         450,      -5.910512292,      -6.049180382,      -6.177066401,      -5.177219697,      -10.35420603,     0.03587800843,        0.57766869,                 0,                 0,                 0,    -0.02514565417,   -0.004505519399,      0.5787642415,                 0,       16.10091293,      0.2813804184
          0,           0,         460,      -5.992100303,      -6.122107946,      -6.248068186,      -5.259382103,       -10.2472538,     0.03512294253,      0.5675356477,                 0,                 0,                 0,    -0.02830694491,   -0.004551900703,       0.568603212,                 0,       16.15854501,      0.2827410728
          0,           0,         470,      -6.134325494,      -6.186363216,      -6.363325751,      -5.399952175,      -10.20643579,     0.03452781674,      0.5599235586,                 0,                 0,                 0,     -0.0307698517,   -0.004614584297,      0.5609681517,                 0,       16.21659321,      0.2813804183
          0,           0,         480,      -6.353121875,      -6.246883882,      -6.561580655,      -5.619061466,      -10.21667597,     0.03414922921,      0.5554106725,                 0,                 0,                 0,    -0.03229907045,   -0.004677446593,      0.5564398499,                 0,       16.26422281,      0.2786591092
          0,           0,         490,      -6.649358273,      -6.291498243,      -6.788150702,      -5.922839354,      -10.25635432,     0.03398841059,      0.5540190012,                 0,                 0,                 0,    -0.03300383262,   -0.004740795379,      0.5550403504,                 0,       16.30023268,      0.2718558366
          0,           0,         500,      -6.566121026,      -6.310742334,      -6.775985219,      -5.845765921,      -10.32387681,     0.03400586667,      0.5552417451,                 0,                 0,                 0,    -0.03307844685,    -0.00480867613,      0.5562613335,                 0,       16.32782221,      0.2636919096
          0,           0,         510,      -6.377514991,      -6.298634773,      -6.621395746,      -5.649540373,      -10.45302316,     0.03418443481,      0.5586649225,                 0,                 0,                 0,    -0.03243358873,    -0.00486933175,      0.5596886284,                 0,       16.34266957,      0.2555279825
          0,           0,         520,      -6.291733941,      -6.297169842,      -6.526974802,      -5.560950889,       -10.6126088,     0.03450831894,        0.56381399,                 0,                 0,                 0,    -0.03117879408,   -0.004905417376,      0.5648477461,                 0,       16.33849481,      0.2514460189
          0,           0,         530,      -6.266294964,      -6.308504725,       -6.48299927,      -5.534570034,       -10.6608218,     0.03493234991,      0.5700034984,                 0,                 0,                 0,    -0.02949567364,   -0.004914177612,      0.5710517561,                 0,        16.3173534,      0.2636919095
          0,           0,         540,      -6.276404355,      -6.329799255,      -6.473858327,      -5.544256888,      -10.56353354,      0.0354183588,      0.5766867594,                 0,                 0,                 0,    -0.02746411126,   -0.004895553334,      0.5777526392,                 0,       16.28214234,      0.2691345275
          0,           0,         550,      -6.339117824,      -6.359386795,      -6.495338996,      -5.607061627,      -10.42268261,     0.03593536905,      0.5833279728,                 0,                 0,                 0,    -0.02523952084,   -0.004843070126,      0.5844137398,                 0,       16.23269743,       0.278659109
          0,           0,         560,      -6.435987291,      -6.380631979,      -6.554339935,      -5.704249238,      -10.31337132,     0.03643686934,      0.5893418198,                 0,                 0,                 0,    -0.02302790408,   -0.004762296217,      0.5904479202,                 0,       16.17432646,      0.2854623816
          0,           0,         570,      -6.598862092,      -6.389430292,      -6.659634737,      -5.868885564,      -10.23914459,     0.03687775276,      0.5941933187,                 0,                 0,                 0,    -0.02102355534,   -0.004660910229,      0.5953183556,                 0,        16.1125143,      0.2936263086
          0,           0,         580,      -6.781051272,      -6.381205263,      -6.808092957,      -6.057679599,      -10.19676969,     0.03721764797,      0.5974113611,                 0,                 0,                 0,    -0.01942322407,   -0.004546322275,       0.598552269,                 0,       16.05183008,      0.3031508901
          0,           0,         590,      -6.653911875,      -6.358635962,       -6.88264552,      -5.927792206,      -10.18644053,     0.03741396318,      0.5985614642,                 0,                 0,                 0,    -0.01844662494,   -0.004430712415,      0.5997132647,                 0,       15.99834429,      0.3126754717
          0,           0,         600,       -6.43164359,      -6.330783007,      -6.722852147,        -5.7019422,       -10.2056111,     0.03743100152,      0.5973351049,                 0,                 0,                 0,    -0.01826599541,   -0.004328169079,      0.5984910812,                 0,       15.95829875,      0.3222000532
          0,           0,         610,       -6.26676387,      -6.298762919,      -6.557014265,      -5.535824634,      -10.27793854,     0.03726232798,      0.5937621282,                 0,                 0,                 0,    -0.01889653829,   -0.004247193484,      0.5949150421,                 0,       15.93464929,      0.3317246348
          0,           0,         620,      -6.168637595,      -6.269433749,      -6.441034975,      -5.436581811,      -10.39063457,     0.03693043172,      0.5882010216,                 0,                 0,                 0,     -0.0202287048,    -0.00419035808,      0.5893443302,                 0,       15.92727175,      0.3426098708
          0,           0,         630,      -6.120114992,      -6.267059905,       -6.37829411,      -5.387747362,      -10.57301244,     0.03648055989,       0.581278712,                 0,                 0,                 0,    -0.02205688789,   -0.004156258135,      0.5824075015,                 0,       15.93393067,      0.3521344524
          0,           0,         640,      -6.116301163,      -6.296273691,      -6.361846608,      -5.383730181,      -10.72714488,     0.03597116887,      0.5737712255,                 0,                 0,                 0,    -0.02413934318,    -0.00414071251,      0.5748827695,                 0,       15.95086408,      0.3630196884
          0,           0,         650,      -6.152231225,      -6.337940291,      -6.380938905,      -5.419653137,      -10.61629298,     0.03545326592,      0.5663925586,                 0,                 0,                 0,    -0.02627642835,   -0.004142644096,      0.5674859496,                 0,       15.97575129,      0.3711836155
          0,           0,         660,      -6.213994987,      -6.351840843,       -6.43802749,      -5.480478967,      -10.49083328,      0.0349800116,      0.5598546124,                 0,                 0,                 0,    -0.02822461571,   -0.004158681516,       0.560930917,                 0,       16.00498647,       0.377986888
          0,           0,         670,      -6.324492172,      -6.391838505,       -6.54636901,      -5.589931581,      -10.43105704,     0.03458733399,      0.5546465742,                 0,                 0,                 0,     -0.0298616082,   -0.004187108214,      0.5557081735,                 0,       16.03611815,      0.3847901605
          0,           0,         680,      -6.507118288,      -6.443533049,      -6.708263857,      -5.771875333,       -10.3994687,     0.03430122561,       0.551098297,                 0,                 0,                 0,    -0.03107207575,   -0.004225004335,      0.5521485818,                 0,       16.06643166,      0.3875114695
          0,           0,         690,      -6.788178101,      -6.497336272,      -6.919031622,      -6.057206492,       -10.4138425,     0.03412942798,      0.5492821764,                 0,                 0,                 0,      -0.031846653,   -0.004269697307,      0.5503249012,                 0,       16.09409266,       0.391593433
          0,           0,         700,      -6.907153387,      -6.522158468,      -7.053936524,      -6.190660221,      -10.46208681,     0.03406607448,      0.5490771329,                 0,                 0,                 0,    -0.03221046575,   -0.004318593373,      0.5501159378,                 0,       16.11800424,       0.388872124
          0,           0,         710,      -6.717080002,      -6.524760972,      -6.943840899,      -5.992173461,      -10.55721996,      0.0341045652,      0.5503020742,                 0,                 0,                 0,    -0.03214758806,   -0.004365643996,      0.5513405802,                 0,       16.13573054,      0.3875114694
          0,           0,         720,      -6.582912355,       -6.52416121,      -6.810587473,      -5.853766268,      -10.69368551,     0.03424028472,      0.5527632436,                 0,                 0,                 0,    -0.03164809217,   -0.004401937585,      0.5538052217,                 0,       16.14365208,      0.3847901604
          0,           0,         730,      -6.514260143,      -6.533264698,       -6.72149224,      -5.783469384,       -10.8612421,      0.0344613737,      0.5561967145,                 0,                 0,                 0,    -0.03075936395,   -0.004420893987,      0.5572457512,                 0,       16.13971397,      0.3793475424
          0,           0,         740,       -6.49521335,      -6.557727382,      -6.680366957,      -5.763903733,      -10.87420042,     0.03474171101,      0.5602134102,                 0,                 0,                 0,    -0.02960173004,   -0.004421430093,      0.5612722177,                 0,       16.12509557,      0.3779868878
          0,           0,         750,      -6.524495234,      -6.584702064,      -6.685879632,      -5.792896656,      -10.71512634,     0.03505042949,      0.5643749491,                 0,                 0,                 0,    -0.02830306159,   -0.004403757912,      0.5654451544,                 0,       16.10179839,      0.3766262333
          0,           0,         760,       -6.59729473,      -6.606749687,      -6.732560614,      -5.865669529,      -10.57247231,      0.0353590164,      0.5682803968,                 0,                 0,                 0,      -0.026973047,   -0.004368352967,      0.5693626146,                 0,       16.07172525,      0.3779868878
          0,           0,         770,      -6.738201207,      -6.620372591,      -6.824790516,      -6.007290141,      -10.48010499,     0.03564098039,      0.5715772534,                 0,                 0,                 0,     -0.0257252874,   -0.004317052914,       0.572671109,                 0,       16.03707999,      0.3793475424
          0,           0,         780,      -6.945571671,      -6.618346892,      -6.965861449,      -6.219047683,      -10.42790849,     0.03587231285,      0.5739747714,                 0,                 0,                 0,     -0.0246681478,   -0.004253526365,      0.5750789237,                 0,       16.00049525,      0.3834295059
          0,           0,         790,      -6.990832088,      -6.598217996,      -7.115308741,      -6.268090677,      -10.39561287,     0.03602683916,      0.5751986782,                 0,                 0,                 0,    -0.02393452897,   -0.004184751903,      0.5763106284,                 0,       15.96583801,      0.3875114694
          0,           0,         800,      -6.751297776,      -6.573128939,      -7.029754249,      -6.023008419,      -10.40960858,     0.03608397593,      0.5750591152,                 0,                 0,                 0,    -0.02361726066,   -0.004118018893,       0.576175391,                 0,       15.93668936,      0.3943147419
          0,           0,         810,      -6.571621498,      -6.550547086,      -6.845370957,      -5.841294853,      -10.46650334,     0.03603856296,      0.5735554346,                 0,                 0,                 0,    -0.02373588205,   -0.004058429784,      0.5746722055,                 0,       15.91504731,        0.39975736
          0,           0,         820,      -6.455540835,      -6.531837954,      -6.713144014,      -5.724053137,      -10.57660724,     0.03589635554,      0.5708265402,                 0,                 0,                 0,    -0.02427605228,   -0.004009932735,      0.5719400386,                 0,       15.90207506,       0.407921287
          0,           0,         830,      -6.387318201,      -6.512592538,      -6.639352535,      -5.655167324,      -10.71465312,     0.03567528357,      0.5671549724,                 0,                 0,                 0,    -0.02515610457,   -0.003974350572,      0.5682619934,                 0,       15.89770047,      0.4147245596
          0,           0,         840,      -6.355303276,      -6.503806252,      -6.601572089,      -5.622458919,      -10.89952051,     0.03539891097,      0.5628990525,                 0,                 0,                 0,    -0.02628130071,   -0.003953171974,      0.5639971619,                 0,       15.90159237,      0.4249294683
          0,           0,         850,      -6.375012638,      -6.529701151,      -6.605170706,      -5.641856296,      -10.91154344,     0.03510000076,      0.5585114553,                 0,                 0,                 0,    -0.02750091819,   -0.003945290746,      0.5595994017,                 0,       15.91200693,      0.4324130681
          0,           0,         860,      -6.429358362,      -6.572290749,       -6.64965533,      -5.695809677,      -10.75633511,     0.03481177085,      0.5544372055,                 0,                 0,                 0,    -0.02868713872,   -0.003948613243,      0.5555149707,                 0,       15.92671651,      0.4392163407
          0,           0,         870,      -6.519383183,      -6.614740249,      -6.733803425,      -5.785476889,      -10.66688269,     0.03455372808,      0.5509585169,                 0,                 0,                 0,    -0.02978086401,    -0.00396336638,      0.5520267559,                 0,        15.9449804,      0.4460196132
          0,           0,         880,      -6.674744024,      -6.660881297,      -6.864325889,      -5.940190652,      -10.60668183,     0.03434512427,      0.5483266409,                 0,                 0,                 0,    -0.03067468203,   -0.003987871658,      0.5493867395,                 0,       15.96519601,      0.4473802677
          0,           0,         890,      -6.906691938,      -6.706130679,      -7.054478065,      -6.173594363,      -10.59256818,     0.03420079913,      0.5467019792,                 0,                 0,                 0,    -0.03131025334,   -0.004018514556,      0.5477559678,                 0,       15.98506448,      0.4473802677
          0,           0,         900,      -7.158648647,      -6.726479976,       -7.26786177,      -6.437980218,      -10.63084432,     0.03412889347,      0.5461417031,                 0,                 0,                 0,    -0.03165282517,   -0.004051162166,      0.5471920406,                 0,       16.00232669,      0.4446589587
          0,           0,         910,      -7.005933652,      -6.731693498,      -7.209844831,      -6.284562394,      -10.68604987,     0.03413152978,      0.5466274284,                 0,                 0,                 0,    -0.03168185069,   -0.004082414762,      0.5476767666,                 0,       16.01532166,      0.4446589586
          0,           0,         920,      -6.814233593,       -6.72920237,      -7.037240608,       -6.08653842,      -10.79527065,      0.0342026005,      0.5480099455,                 0,                 0,                 0,     -0.0314249067,   -0.004107956691,      0.5490608737,                 0,        16.0224643,      0.4405769951
          0,           0,         930,       -6.71839903,      -6.730408076,      -6.933844094,      -5.988107094,      -10.96961742,     0.03432827688,      0.5500549069,                 0,                 0,                 0,    -0.03093848486,   -0.004125235752,      0.5511096204,                 0,       16.02337656,      0.4392163405
          0,           0,         940,      -6.684440266,      -6.743113318,      -6.889100382,       -5.95282309,      -11.08405103,     0.03449207296,      0.5525011888,                 0,                 0,                 0,    -0.03028058826,   -0.004132482664,      0.5535613691,                 0,        16.0182077,      0.4364950315
          0,           0,         950,      -6.710191524,      -6.775517456,       -6.88443366,      -5.978481643,      -10.96295411,     0.03467848181,       0.555100274,                 0,                 0,                 0,    -0.02950610105,   -0.004127830915,      0.5561671262,                 0,       16.00705236,      0.4337737225
          0,           0,         960,      -6.773239021,      -6.805076084,      -6.920224738,      -6.041422257,      -10.81332066,     0.03487117582,       0.557611723,                 0,                 0,                 0,    -0.02868231269,   -0.004110796123,      0.5586858991,                 0,       15.99062004,       0.432413068
          0,           0,         970,      -6.890649697,      -6.826678825,      -6.999667511,      -6.159068285,      -10.70214136,     0.03505171308,      0.5597961234,                 0,                 0,                 0,     -0.0278932881,   -0.004083074715,      0.5608775721,                 0,       15.97057816,       0.432413068
          0,           0,         980,      -7.087381458,      -6.833541985,      -7.134462926,      -6.358279525,      -10.63930369,     0.03520265051,       0.561443677,                 0,                 0,                 0,    -0.02721603182,   -0.004047432494,      0.5625316412,                 0,       15.94890353,      0.4337737225
          0,           0,         990,      -7.262231097,      -6.823078774,      -7.315153386,      -6.542215749,      -10.61836112,     0.03530864568,      0.5623825981,                 0,                 0,                 0,    -0.02672459121,   -0.004007191339,      0.5634756689,                 0,       15.92761736,       0.435134377
          0,           0,        1000,      -7.049149095,       -6.80115874,      -7.316108774,      -6.323475766,      -10.62517976,     0.03535829873,      0.5625038465,                 0,                 0,                 0,    -0.02646879931,    -0.00396611711,      0.5636000856,                 0,       15.90867962,       0.440576995
          0,           0,        1010,       -6.83599099,      -6.776013853,      -7.120622494,      -6.106423048,      -10.66565895,     0.03534709362,      0.5617923107,                 0,                 0,                 0,    -0.02647029746,   -0.003927660699,      0.5628895015,                 0,       15.89359275,      0.4432983041
          0,           0,        1020,      -6.710739778,      -6.757987853,      -6.973645233,      -5.979800615,      -10.74145747,      0.0352779718,      0.5603294916,                 0,                 0,                 0,    -0.02671914995,   -0.003894573029,       0.561425424,                 0,       15.88326831,      0.4501015766
          0,           0,        1030,      -6.630157013,      -6.736107033,        -6.8894082,      -5.897967076,      -10.88413411,     0.03516046909,      0.5582763624,                 0,                 0,                 0,    -0.02717528623,   -0.003868570466,      0.5593690996,                 0,       15.87795547,      0.4569048492
          0,           0,        1040,      -6.602043311,      -6.731967303,      -6.846492938,      -5.869084924,      -11.08570624,     0.03500709144,      0.5558332814,                 0,                 0,                 0,    -0.02779267623,   -0.003851153772,      0.5569212707,                 0,       15.87773387,      0.4637081217
          0,           0,        1050,      -6.613452034,      -6.750338014,       -6.83967759,      -5.880253876,      -11.15188095,     0.03483337527,        0.55323233,                 0,                 0,                 0,    -0.02850331786,   -0.003843013584,      0.5543145372,                 0,       15.88224873,      0.4677900852
          0,           0,        1060,       -6.65616249,      -6.784459916,      -6.870505342,      -5.922670152,      -11.03783996,     0.03465733816,      0.5507233117,                 0,                 0,                 0,    -0.02922985019,   -0.003843601607,      0.5517993511,                 0,       15.89052538,      0.4745933577
          0,           0,        1070,      -6.744233578,      -6.832433425,      -6.942307455,      -6.010288842,      -10.90873907,     0.03449753083,      0.5485448012,                 0,                 0,                 0,    -0.02989387293,   -0.003851054438,      0.5496149997,                 0,       15.90098734,      0.4773146668
          0,           0,        1080,      -6.884584131,      -6.884705781,      -7.060701326,      -6.150312434,      -10.82437277,     0.03436566547,      0.5468548533,                 0,                 0,                 0,    -0.03045540572,    -0.00386471378,        0.54791997,                 0,       15.91282595,      0.4800359758
          0,           0,        1090,       -7.10321169,      -6.926878927,      -7.237105847,      -6.370227578,      -10.79320612,     0.03426926496,      0.5457432191,                 0,                 0,                 0,     -0.0308808583,   -0.003883335786,      0.5468043191,                 0,         15.925151,      0.4813966303
          0,           0,        1100,      -7.377170835,       -6.94522157,      -7.460596231,      -6.656181001,      -10.80083306,     0.03421442399,      0.5452635547,                 0,                 0,                 0,     -0.0311364187,    -0.00390458346,      0.5463219977,                 0,       15.93665744,      0.4813966303
          0,           0,        1110,      -7.271487774,      -6.947338339,      -7.464840653,      -6.552330568,      -10.85336453,     0.03420466913,      0.5454210468,                 0,                 0,                 0,    -0.03120527253,   -0.003925300659,      0.5464784257,                 0,       15.94580684,      0.4786753212
