"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         270,      -6.099326553,        -6.3614298,       -6.72160891,      -5.446097368,     0.04819623612,      0.6067977495,                 0,                 0,                 0,     0.08176036238,     0.02423015556,       0.608226344,                 0,       12.59014808
          0,           0,         280,       -6.15867962,      -6.416435039,      -6.777790879,      -5.505367437,     0.04822701252,      0.6071130815,                 0,                 0,                 0,     0.08186606423,     0.02424847316,      0.6085426444,                 0,       12.58865208
          0,           0,         290,      -6.227229883,      -6.489705442,      -6.856399186,      -5.574299429,     0.04825374756,      0.6073869806,                 0,                 0,                 0,     0.08195711725,     0.02426438641,      0.6088173846,                 0,       12.58735355
          0,           0,         300,      -6.287067811,      -6.554213526,      -6.921947491,      -5.634191623,     0.04827736973,      0.6076275765,                 0,                 0,                 0,     0.08203750397,      0.0242785025,       0.609058725,                 0,       12.58617816
          0,           0,         310,      -6.349208077,      -6.621005472,      -6.985672461,      -5.696616924,     0.04829803286,      0.6078382826,                 0,                 0,                 0,     0.08210814794,     0.02429084052,       0.609270082,                 0,        12.5851561
          0,           0,         320,      -6.408026146,      -6.679753256,      -7.047316154,       -5.75532805,     0.04831612445,      0.6080228203,                 0,                 0,                 0,     0.08217000775,     0.02430164094,      0.6094551896,                 0,       12.58426306
          0,           0,         330,      -6.466095481,      -6.738233713,      -7.108224008,      -5.813407357,     0.04833191634,      0.6081831719,                 0,                 0,                 0,     0.08222363096,     0.02431109721,      0.6096160392,                 0,       12.58346902
          0,           0,         340,      -6.524324543,      -6.797864924,      -7.171988576,      -5.871472496,     0.04834563616,       0.608322276,                 0,                 0,                 0,     0.08227023135,      0.0243193209,      0.6097555761,                 0,       12.58277529
          0,           0,         350,      -6.582731312,      -6.857221247,      -7.229949927,      -5.929956942,       0.048357603,      0.6084436246,                 0,                 0,                 0,      0.0823110006,     0.02432649314,      0.6098773023,                 0,       12.58217089
          0,           0,         360,      -6.643065136,      -6.915590369,      -7.286824917,      -5.990153968,      0.0483680403,      0.6085492952,                 0,                 0,                 0,      0.0823464393,     0.02433275528,      0.6099833023,                 0,       12.58164051
          0,           0,         370,      -6.702543143,      -6.974975986,      -7.345449061,      -6.049594043,     0.04837712857,      0.6086411748,                 0,                 0,                 0,     0.08237727593,     0.02433821329,      0.6100754688,                 0,       12.58117612
          0,           0,         380,      -6.762416975,      -7.031939395,       -7.40322491,      -6.109461812,      0.0483850313,      0.6087211463,                 0,                 0,                 0,     0.08240414225,     0.02434295626,      0.6101556897,                 0,       12.58077405
          0,           0,         390,      -6.823007141,      -7.092217601,      -7.464043547,      -6.170051125,     0.04839197721,      0.6087919266,                 0,                 0,                 0,     0.08242812449,      0.0243471056,      0.6102266889,                 0,       12.58043092
          0,           0,         400,      -6.881609985,      -7.149582692,      -7.520162546,      -6.228643469,     0.04839812002,      0.6088542884,                 0,                 0,                 0,     0.08244915559,     0.02435078445,      0.6102892443,                 0,        12.5801227
          0,           0,         410,      -6.939408734,      -7.210407941,       -7.57808279,      -6.286465276,     0.04840347758,       0.608908636,                 0,                 0,                 0,     0.08246749506,     0.02435399468,      0.6103437609,                 0,       12.57985307
          0,           0,         420,      -6.997194886,      -7.268218189,      -7.636252605,      -6.344191294,      0.0484081655,      0.6089565681,                 0,                 0,                 0,     0.08248375393,     0.02435678879,      0.6103918406,                 0,       12.57962498
          0,           0,         430,      -7.054840507,      -7.325337352,      -7.693252554,      -6.401838351,     0.04841229322,      0.6089988207,                 0,                 0,                 0,     0.08249802583,      0.0243592471,      0.6104342232,                 0,       12.57942519
          0,           0,         440,      -7.111951312,      -7.383394188,      -7.750684821,      -6.459015375,      0.0484159256,      0.6090358827,                 0,                 0,                 0,     0.08251054346,     0.02436141514,      0.6104713996,                 0,       12.57924691
          0,           0,         450,      -7.168736599,       -7.43902557,       -7.80734851,      -6.515803344,     0.04841910684,      0.6090684588,                 0,                 0,                 0,     0.08252157138,      0.0243633093,      0.6105040758,                 0,       12.57909322
          0,           0,         460,      -7.224933826,      -7.495350309,      -7.863223993,      -6.571988709,     0.04842190644,      0.6090971505,                 0,                 0,                 0,     0.08253127326,     0.02436497528,      0.6105328556,                 0,       12.57895848
          0,           0,         470,      -7.281130075,      -7.551348655,      -7.919072246,      -6.628179355,     0.04842437514,      0.6091223969,                 0,                 0,                 0,     0.08253981225,      0.0243664465,      0.6105581797,                 0,       12.57883855
          0,           0,         480,      -7.337076936,      -7.607363277,      -7.974927608,      -6.684120211,     0.04842656533,      0.6091447426,                 0,                 0,                 0,     0.08254739589,     0.02436775379,      0.6105805944,                 0,       12.57873108
          0,           0,         490,      -7.392012519,      -7.658788906,      -8.033266961,      -6.738924486,     0.04842848795,      0.6091643627,                 0,                 0,                 0,     0.08255405021,     0.02436890122,       0.610600275,                 0,       12.57863684
          0,           0,         500,       -7.44770078,      -7.713720262,      -8.089886348,      -6.794654751,     0.04843017717,      0.6091816132,                 0,                 0,                 0,     0.08255991045,     0.02436990886,      0.6106175787,                 0,        12.5785543
          0,           0,         510,      -7.503595595,      -7.769322797,      -8.145228349,      -6.850535413,     0.04843166472,      0.6091968793,                 0,                 0,                 0,     0.08256510209,     0.02437079325,      0.6106328916,                 0,       12.57848316
          0,           0,         520,      -7.558895191,      -7.824461924,      -8.200429453,       -6.90582832,     0.04843297842,      0.6092103051,                 0,                 0,                 0,     0.08256965011,     0.02437157649,      0.6106463588,                 0,       12.57841919
          0,           0,         530,      -7.614176773,      -7.879519379,      -8.255662966,      -6.961101245,     0.04843413327,      0.6092221088,                 0,                 0,                 0,     0.08257365942,     0.02437226497,      0.6106581988,                 0,       12.57836298
          0,           0,         540,      -7.669495907,      -7.934831649,      -8.310799993,      -7.016418152,     0.04843514942,      0.6092325214,                 0,                 0,                 0,     0.08257719769,     0.02437286972,      0.6106686434,                 0,       12.57831407
          0,           0,         550,      -7.724819863,      -7.990023767,      -8.366051445,       -7.07174066,      0.0484360456,      0.6092416948,                 0,                 0,                 0,     0.08258031065,     0.02437340346,       0.610677845,                 0,       12.57827073
          0,           0,         560,      -7.780199572,      -8.045154429,      -8.421212363,      -7.127119831,     0.04843683483,      0.6092497696,                 0,                 0,                 0,      0.0825830526,     0.02437387364,      0.6106859447,                 0,       12.57823249
          0,           0,         570,      -7.836778545,      -8.103208634,      -8.475944163,      -7.183804633,     0.04843752958,      0.6092568836,                 0,                 0,                 0,     0.08258546881,     0.02437428732,      0.6106930805,                 0,       12.57819895
          0,           0,         580,      -7.891945562,      -8.158560024,      -8.531898313,       -7.23896917,     0.04843814161,      0.6092631508,                 0,                 0,                 0,     0.08258759631,     0.02437465174,       0.610699367,                 0,        12.5781694
          0,           0,         590,      -7.947381832,      -8.214966173,      -8.587487043,       -7.29437832,      0.0484386809,      0.6092686705,                 0,                 0,                 0,     0.08258947052,     0.02437497294,      0.6107049037,                 0,       12.57814332
          0,           0,         600,      -8.002743171,      -8.270583903,      -8.642780705,      -7.349744793,      0.0484391557,      0.6092735269,                 0,                 0,                 0,     0.08259111851,     0.02437525586,       0.610709775,                 0,       12.57812029
          0,           0,         610,      -8.058026929,      -8.325756822,      -8.698387146,      -7.405002641,     0.04843957351,      0.6092777968,                 0,                 0,                 0,     0.08259256784,     0.02437550496,      0.6107140581,                 0,       12.57809994
          0,           0,         620,      -8.113507362,      -8.381405778,      -8.753816066,      -7.460478775,     0.04843993988,       0.609281551,                 0,                 0,                 0,     0.08259384289,     0.02437572301,      0.6107178238,                 0,       12.57808231
          0,           0,         630,      -8.168848575,      -8.436843183,      -8.809106495,      -7.515824186,     0.04844026263,        0.60928486,                 0,                 0,                 0,     0.08259496611,     0.02437591501,      0.6107211429,                 0,       12.57806682
          0,           0,         640,      -8.224029975,      -8.491973648,      -8.864306613,      -7.571004514,     0.04844054712,      0.6092877733,                 0,                 0,                 0,      0.0825959546,     0.02437608441,      0.6107240652,                 0,       12.57805309
          0,           0,         650,      -8.279217806,      -8.547156844,       -8.91954639,      -7.626189128,     0.04844079749,      0.6092903352,                 0,                 0,                 0,     0.08259682384,     0.02437623355,       0.610726635,                 0,       12.57804097
          0,           0,         660,      -8.334587044,      -8.602546724,      -8.974953913,      -7.681554714,      0.0484410177,      0.6092925872,                 0,                 0,                 0,     0.08259758775,     0.02437636479,      0.6107288939,                 0,       12.57803027
          0,           0,         670,      -8.390173768,      -8.658133602,      -9.030558315,      -7.737138714,     0.04844121135,      0.6092945663,                 0,                 0,                 0,     0.08259825906,     0.02437648024,      0.6107308791,                 0,       12.57802085
          0,           0,         680,      -8.445911579,      -8.713877193,      -9.086298572,      -7.792874835,     0.04844138159,      0.6092963058,                 0,                 0,                 0,      0.0825988492,     0.02437658175,       0.610732624,                 0,       12.57801255
          0,           0,         690,      -8.501740093,      -8.769708443,      -9.142119663,      -7.848702263,     0.04844153127,       0.609297835,                 0,                 0,                 0,     0.08259936802,     0.02437667101,      0.6107341579,                 0,       12.57800526
          0,           0,         700,      -8.557618287,      -8.825577454,      -9.197988036,      -7.904579757,     0.04844166287,      0.6092991795,                 0,                 0,                 0,     0.08259982416,     0.02437674949,      0.6107355065,                 0,       12.57799884
          0,           0,         710,      -8.613511904,       -8.88146303,      -9.253873519,      -7.960472924,     0.04844177857,      0.6093003616,                 0,                 0,                 0,     0.08260022521,     0.02437681849,      0.6107366922,                 0,        12.5779932
          0,           0,         720,      -8.669411817,      -8.937355542,      -9.309764611,      -8.016372442,     0.04844188031,      0.6093014009,                 0,                 0,                 0,     0.08260057782,     0.02437687916,      0.6107377347,                 0,       12.57798824
          0,           0,         730,        -8.7253149,      -8.993249727,      -9.365659957,      -8.072275205,     0.04844196975,      0.6093023146,                 0,                 0,                 0,     0.08260088786,      0.0243769325,      0.6107386513,                 0,       12.57798388
          0,           0,         740,      -8.781217366,      -9.049144695,      -9.421556459,      -8.128177409,     0.04844204839,      0.6093031181,                 0,                 0,                 0,     0.08260116045,      0.0243769794,      0.6107394572,                 0,       12.57798005
          0,           0,         750,      -8.837119642,      -9.105040729,      -9.477452991,      -8.184079433,     0.04844211754,      0.6093038245,                 0,                 0,                 0,     0.08260140012,     0.02437702064,      0.6107401658,                 0,       12.57797667
          0,           0,         760,       -8.89302246,      -9.160937658,      -9.533350896,      -8.239982033,     0.04844217833,      0.6093044455,                 0,                 0,                 0,     0.08260161084,     0.02437705689,      0.6107407888,                 0,       12.57797371
          0,           0,         770,      -8.948925289,      -9.216835364,      -9.589249457,       -8.29588467,     0.04844223178,      0.6093049916,                 0,                 0,                 0,     0.08260179611,     0.02437708877,      0.6107413365,                 0,        12.5779711
          0,           0,         780,      -9.004828294,      -9.272734021,      -9.645148655,      -8.351787513,     0.04844227878,      0.6093054717,                 0,                 0,                 0,     0.08260195901,     0.02437711679,      0.6107418181,                 0,       12.57796881
          0,           0,         790,      -9.060731716,      -9.328633575,       -9.70104893,      -8.407690783,      0.0484423201,      0.6093058938,                 0,                 0,                 0,     0.08260210223,     0.02437714144,      0.6107422415,                 0,        12.5779668
          0,           0,         800,      -9.116635404,      -9.384533744,      -9.756949706,      -8.463594346,     0.04844235643,       0.609306265,                 0,                 0,                 0,     0.08260222816,      0.0243771631,      0.6107426138,                 0,       12.57796503
          0,           0,         810,      -9.172539315,      -9.440434723,      -9.812851141,      -8.519498133,     0.04844238837,      0.6093065913,                 0,                 0,                 0,     0.08260233887,     0.02437718215,      0.6107429411,                 0,       12.57796347
          0,           0,         820,      -9.228443487,      -9.496336263,      -9.868752954,      -8.575402202,     0.04844241645,      0.6093068782,                 0,                 0,                 0,     0.08260243621,      0.0243771989,      0.6107432289,                 0,        12.5779621
          0,           0,         830,      -9.284347871,      -9.552238296,      -9.924655289,      -8.631306511,     0.04844244115,      0.6093071304,                 0,                 0,                 0,      0.0826025218,     0.02437721362,      0.6107434819,                 0,        12.5779609
          0,           0,         840,      -9.340252431,      -9.608140791,      -9.980558263,      -8.687210989,     0.04844246285,      0.6093073522,                 0,                 0,                 0,     0.08260259705,     0.02437722657,      0.6107437044,                 0,       12.57795984
          0,           0,         850,      -9.396157143,       -9.66404371,      -10.03646138,      -8.743115626,     0.04844248194,      0.6093075472,                 0,                 0,                 0,     0.08260266321,     0.02437723795,         0.6107439,                 0,       12.57795891
          0,           0,         860,      -9.452062026,      -9.719947065,      -10.09236493,      -8.799020447,     0.04844249872,      0.6093077186,                 0,                 0,                 0,     0.08260272137,     0.02437724796,       0.610744072,                 0,       12.57795809
          0,           0,         870,      -9.507966993,      -9.775850623,      -10.14826862,      -8.854925369,     0.04844251348,      0.6093078693,                 0,                 0,                 0,     0.08260277252,     0.02437725676,      0.6107442232,                 0,       12.57795737
          0,           0,         880,      -9.563872101,      -9.831754457,      -10.20417266,      -8.910830429,     0.04844252645,      0.6093080019,                 0,                 0,                 0,     0.08260281748,      0.0243772645,      0.6107443561,                 0,       12.57795674
          0,           0,         890,       -9.61977729,      -9.887658533,      -10.26007705,      -8.966735575,     0.04844253786,      0.6093081184,                 0,                 0,                 0,     0.08260285702,      0.0243772713,       0.610744473,                 0,       12.57795618
          0,           0,         900,       -9.67568257,      -9.943563049,      -10.31598169,      -9.022640805,     0.04844254788,      0.6093082208,                 0,                 0,                 0,     0.08260289178,     0.02437727728,      0.6107445757,                 0,       12.57795569
          0,           0,         910,      -9.731587917,      -9.999467518,      -10.37188575,      -9.078546115,      0.0484425567,      0.6093083109,                 0,                 0,                 0,     0.08260292234,     0.02437728254,      0.6107446661,                 0,       12.57795526
          0,           0,         920,      -9.787493343,      -10.05537213,      -10.42779121,      -9.134451525,     0.04844256445,      0.6093083901,                 0,                 0,                 0,     0.08260294921,     0.02437728716,      0.6107447455,                 0,       12.57795488
          0,           0,         930,      -9.843398825,      -10.11127683,      -10.48369508,      -9.190357003,     0.04844257127,      0.6093084597,                 0,                 0,                 0,     0.08260297283,     0.02437729122,      0.6107448154,                 0,       12.57795455
          0,           0,         940,      -9.899304339,      -10.16718187,      -10.53960103,      -9.246262467,     0.04844257726,      0.6093085209,                 0,                 0,                 0,      0.0826029936,      0.0243772948,      0.6107448768,                 0,       12.57795426
          0,           0,         950,      -9.955209877,      -10.22308718,      -10.59550619,      -9.302167994,     0.04844258253,      0.6093085748,                 0,                 0,                 0,     0.08260301186,     0.02437729794,      0.6107449307,                 0,         12.577954
          0,           0,         960,      -10.01111545,       -10.2789926,      -10.65141037,      -9.358073541,     0.04844258716,      0.6093086221,                 0,                 0,                 0,     0.08260302792,      0.0243773007,      0.6107449782,                 0,       12.57795378
          0,           0,         970,      -10.06702107,       -10.3348979,      -10.70731631,      -9.413979207,     0.04844259123,      0.6093086637,                 0,                 0,                 0,     0.08260304204,     0.02437730313,        0.61074502,                 0,       12.57795358
          0,           0,         980,       -10.1229268,      -10.39080277,      -10.76322106,      -9.469884923,     0.04844259481,      0.6093087003,                 0,                 0,                 0,     0.08260305445,     0.02437730527,      0.6107450566,                 0,        12.5779534
          0,           0,         990,      -10.17883254,      -10.44670823,      -10.81912648,      -9.525790572,     0.04844259796,      0.6093087324,                 0,                 0,                 0,     0.08260306536,     0.02437730714,      0.6107450889,                 0,       12.57795325
          0,           0,         991,      -10.18442309,      -10.45229861,       -10.8247157,      -9.531381181,     0.04844259826,      0.6093087354,                 0,                 0,                 0,     0.08260306638,     0.02437730732,      0.6107450919,                 0,       12.57795323
