"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         370,      -6.537913404,      -6.670514516,      -6.884091745,      -5.815783951,    0.005677200165,      0.7742031516,                 0,                 0,                 0,     0.09927929784,    -0.02553258813,      0.7738028414,                 0,       136.3705927
          0,           0,         380,      -6.519077757,      -6.604015398,      -6.886214311,      -5.792097361,    0.005586692818,      0.7749114163,                 0,                 0,                 0,     0.09937879264,    -0.02565156938,      0.7745068826,                 0,       138.7066448
          0,           0,         390,      -6.606561782,      -6.698412836,      -6.927690616,       -5.88199172,     0.00573537417,      0.7755499387,                 0,                 0,                 0,     0.09927269407,    -0.02552874525,       0.775150879,                 0,       135.2222045
          0,           0,         400,      -6.662002329,      -6.746339479,      -6.996254125,      -5.936315789,    0.005883349051,      0.7757764551,                 0,                 0,                 0,     0.09915716628,    -0.02539002063,      0.7753831756,                 0,       131.8596684
          0,           0,         410,      -6.714208363,      -6.783499344,      -7.046162987,      -5.989484413,    0.005817381132,       0.775915756,                 0,                 0,                 0,     0.09925730676,    -0.02546154963,      0.7755197043,                 0,       133.3788759
          0,           0,         420,      -6.678068428,      -6.744376297,      -7.020159473,       -5.95296979,    0.005652495405,      0.7764068712,                 0,                 0,                 0,     0.09947336165,    -0.02564609635,      0.7760037746,                 0,       137.3564799
          0,           0,         430,      -6.654282046,      -6.721707189,      -7.019588705,      -5.928909878,    0.005638690724,      0.7771525959,                 0,                 0,                 0,     0.09954076178,    -0.02568994713,      0.7767483369,                 0,       137.8250083
          0,           0,         440,       -6.66534865,      -6.745927811,      -7.043940038,       -5.93884815,    0.005787453379,      0.7777064148,                 0,                 0,                 0,     0.09943381336,    -0.02556362769,      0.7773077017,                 0,       134.3780008
          0,           0,         450,      -6.721466821,      -6.800638778,      -7.092673158,       -5.99644624,    0.005868915115,      0.7779067481,                 0,                 0,                 0,      0.0993693903,    -0.02549030682,      0.7775111556,                 0,       132.5469414
          0,           0,         460,      -6.727145262,       -6.79011755,      -7.113921159,       -6.00169332,    0.005765627514,      0.7780521459,                 0,                 0,                 0,     0.09945106202,    -0.02559937092,      0.7776522721,                 0,       134.9466548
          0,           0,         470,      -6.741202993,      -6.771886471,      -7.105457083,      -6.015387875,    0.005635389652,      0.7783964781,                 0,                 0,                 0,      0.0995160464,    -0.02574338166,      0.7779910752,                 0,       138.1264697
          0,           0,         480,      -6.752765915,      -6.761518342,      -7.128893123,      -6.024370866,    0.005655262657,      0.7787447416,                 0,                 0,                 0,     0.09940456422,    -0.02573756198,      0.7783398566,                 0,       137.7026654
          0,           0,         490,      -6.809140941,      -6.819957054,      -7.159380271,      -6.081420662,    0.005767452857,      0.7788633247,                 0,                 0,                 0,     0.09924532826,    -0.02563024258,      0.7784628653,                 0,       135.0445932
          0,           0,         500,      -6.888335368,      -6.844723976,      -7.198999099,      -6.158933046,    0.005788277819,      0.7788688071,                 0,                 0,                 0,     0.09925227558,    -0.02560965552,      0.7784691827,                 0,       134.5596793
          0,           0,         510,      -6.955951531,      -6.844111856,      -7.201042046,      -6.225404564,    0.005696465303,      0.7790790134,                 0,                 0,                 0,     0.09939701225,    -0.02570986604,      0.7786755175,                 0,       136.7653399
          0,           0,         520,      -6.978524381,      -6.818465847,      -7.201217107,      -6.244593721,     0.00563985297,      0.7794444078,                 0,                 0,                 0,     0.09942878598,    -0.02578116002,      0.7790383332,                 0,       138.2029659
          0,           0,         530,      -6.976256336,      -6.838743215,      -7.209397653,      -6.245376568,    0.005691709586,      0.7795891395,                 0,                 0,                 0,     0.09923569389,    -0.02573517912,      0.7791850374,                 0,       136.9692406
          0,           0,         540,      -6.988919099,      -6.844311404,      -7.195925331,      -6.257993365,    0.005732025593,      0.7792458834,                 0,                 0,                 0,     0.09893846943,    -0.02568106054,      0.7788436852,                 0,       135.9459882
          0,           0,         550,      -7.015715009,       -6.82329249,       -7.15384615,      -6.281522305,    0.005637914603,      0.7784847513,                 0,                 0,                 0,     0.09863321673,    -0.02574441672,      0.7780793784,                 0,       138.0802666
          0,           0,         560,      -7.080390379,      -6.794235879,      -7.103416313,      -6.340824898,    0.005465008989,      0.7774562598,                 0,                 0,                 0,     0.09824241075,    -0.02587572726,      0.7770447535,                 0,       142.2607467
          0,           0,         570,      -7.129064014,      -6.755727668,      -7.043000654,      -6.387065576,     0.00533428063,      0.7760265743,                 0,                 0,                 0,      0.0976104029,    -0.02594872422,      0.7756109606,                 0,       145.4791429
          0,           0,         580,      -6.936140243,      -6.724404862,      -6.916340993,      -6.214183664,    0.005239318982,      0.7738617195,                 0,                 0,                 0,     0.09669896186,    -0.02595635166,      0.7734440376,                 0,       147.7027305
          0,           0,         590,      -6.690876756,      -6.657815089,      -6.769550996,      -5.973719523,    0.005053725395,      0.7707278425,                 0,                 0,                 0,     0.09554757187,     -0.0260154798,      0.7703052266,                 0,       152.5068701
          0,           0,         600,      -6.507089042,      -6.566366241,      -6.637126964,      -5.790928582,    0.004710354608,       0.766535019,                 0,                 0,                 0,     0.09409192552,    -0.02618957485,      0.7661019704,                 0,       162.7340366
          0,           0,         610,      -6.362136317,      -6.469429076,      -6.518075521,      -5.646852948,    0.004269468863,      0.7611097827,                 0,                 0,                 0,     0.09216412614,    -0.02641143174,      0.7606633723,                 0,       178.2680252
          0,           0,         620,      -6.254240541,      -6.389932685,      -6.414635216,      -5.540396004,    0.003799163601,      0.7541939005,                 0,                 0,                 0,     0.08971386059,      -0.026602602,      0.7537341539,                 0,       198.5157734
          0,           0,         630,       -6.15503625,      -6.342216906,      -6.340677819,      -5.442847752,    0.003341337954,      0.7462304381,                 0,                 0,                 0,     0.08720615357,    -0.02673907882,      0.7457587096,                 0,       223.3328231
          0,           0,         640,      -6.087692095,      -6.313444939,       -6.32914812,       -5.37501647,    0.002974567669,      0.7388725496,                 0,                 0,                 0,     0.08551809062,    -0.02680898265,      0.7383920172,                 0,       248.3966182
          0,           0,         650,      -6.048975594,      -6.261749397,      -6.332605895,      -5.336234676,    0.002841934183,      0.7342965064,                 0,                 0,                 0,     0.08526710586,    -0.02675706552,      0.7338143466,                 0,       258.3791387
          0,           0,         660,      -6.031766882,      -6.221279618,      -6.313411356,      -5.317408659,    0.003020640122,      0.7333479545,                 0,                 0,                 0,     0.08622860931,    -0.02654027229,      0.7328737685,                 0,       242.7789888
          0,           0,         670,      -6.069781811,      -6.214790218,      -6.309401748,      -5.355242922,    0.003462015146,      0.7358068322,                 0,                 0,                 0,      0.0879489162,    -0.02619836392,      0.7353484383,                 0,         212.53715
          0,           0,         680,      -6.146894071,      -6.211502084,      -6.327108115,      -5.430792497,    0.004045230546,      0.7414425242,                 0,                 0,                 0,     0.09042746709,    -0.02584277569,      0.7410030577,                 0,       183.2880761
          0,           0,         690,      -6.279998082,      -6.194306179,      -6.297636953,      -5.563033247,    0.004685390774,      0.7505201802,                 0,                 0,                 0,     0.09379079385,    -0.02556902135,      0.7500991394,                 0,       160.1830491
          0,           0,         700,      -6.134176858,      -6.134913659,      -6.166209536,       -5.42419143,     0.00550312518,      0.7637016414,                 0,                 0,                 0,     0.09842682174,    -0.02528324586,      0.7633028487,                 0,       138.7759893
          0,           0,         710,      -5.905860139,      -5.982876293,      -5.990659028,      -5.193292221,    0.006764219435,      0.7830541281,                 0,                 0,                 0,      0.1053724684,    -0.02480320129,      0.7826904391,                 0,       115.7641522
          0,           0,         720,      -5.766114008,      -5.888814052,       -5.88059671,      -5.051719358,    0.008348322634,      0.8086405676,                 0,                 0,                 0,      0.1139312435,    -0.02425167712,      0.8083199355,                 0,       96.86263972
          0,           0,         730,      -5.673734706,      -5.856308098,      -5.857122527,      -4.959306733,    0.009868879201,      0.8360767282,                 0,                 0,                 0,      0.1213916456,    -0.02383820314,      0.8357950887,                 0,       84.71850867
          0,           0,         740,      -5.627059069,      -5.833622136,      -5.879995469,      -4.912223998,     0.01097946656,      0.8601679735,                 0,                 0,                 0,      0.1263141591,    -0.02369954444,      0.8599115204,                 0,       78.34333013
          0,           0,         750,       -5.59758549,      -5.834859459,      -5.920310434,       -4.88067335,     0.01153005632,      0.8791694317,                 0,                 0,                 0,       0.129281154,    -0.02391527838,      0.8789197298,                 0,       76.25022874
          0,           0,         760,      -5.567279199,       -5.82067563,      -5.949728627,      -4.848207793,     0.01164476244,      0.8933899825,                 0,                 0,                 0,      0.1310840114,    -0.02437384162,       0.893133348,                 0,       76.72032705
          0,           0,         770,      -5.624650896,      -5.819440084,      -6.037125048,      -4.900650338,     0.01151005208,       0.902947795,                 0,                 0,                 0,       0.131776823,    -0.02489368146,      0.9026779639,                 0,       78.44862813
          0,           0,         780,      -5.773253004,      -5.930179832,      -6.233704904,      -5.047953946,     0.01133102087,      0.9085753936,                 0,                 0,                 0,       0.131741232,    -0.02529939421,      0.9082937733,                 0,       80.18477806
          0,           0,         790,      -6.024831301,      -6.106977608,      -6.481676139,      -5.300319707,     0.01114933426,      0.9115026184,                 0,                 0,                 0,      0.1314969724,    -0.02559891844,      0.9112112962,                 0,       81.75399512
          0,           0,         800,      -6.413906885,      -6.282600945,      -6.756075786,       -5.69804032,     0.01097896036,      0.9131690174,                 0,                 0,                 0,      0.1313455779,    -0.02583632007,       0.912869474,                 0,       83.17445258
          0,           0,         810,      -6.705854446,      -6.458292972,      -6.979473444,      -6.005722181,     0.01087565675,      0.9144594627,                 0,                 0,                 0,      0.1313581725,    -0.02599155265,      0.9141547068,                 0,       84.08314858
          0,           0,         820,      -6.872788635,      -6.562376675,      -7.104300348,      -6.154597229,     0.01085021203,      0.9156597899,                 0,                 0,                 0,       0.131452736,    -0.02606535731,       0.915353033,                 0,       84.39095816
          0,           0,         830,      -7.112902476,      -6.634196434,       -7.24715582,      -6.384057443,     0.01085596466,      0.9166830924,                 0,                 0,                 0,      0.1315208073,    -0.02610085477,      0.9163757359,                 0,       84.44050075
          0,           0,         840,      -7.212611142,      -6.685656454,      -7.353141764,      -6.475701397,     0.01084228039,      0.9174009468,                 0,                 0,                 0,      0.1315081938,     -0.0261434619,      0.9170924553,                 0,       84.61328374
          0,           0,         850,      -6.969327231,      -6.723546049,      -7.334392786,      -6.240886149,     0.01080075979,      0.9178197632,                 0,                 0,                 0,      0.1314333235,    -0.02620182965,      0.9175092579,                 0,        84.9773332
          0,           0,         860,      -6.854906761,      -6.751892725,      -7.305340996,      -6.127367675,      0.0107498895,      0.9179888362,                 0,                 0,                 0,      0.1313117609,    -0.02625947329,      0.9176761431,                 0,       85.39518814
          0,           0,         870,      -6.941732751,      -6.801942152,      -7.384878354,      -6.207343569,     0.01070410491,      0.9179425438,                 0,                 0,                 0,       0.131148581,     -0.0263033548,      0.9176280429,                 0,       85.75612363
          0,           0,         880,      -7.273291764,       -6.87339243,      -7.505655625,      -6.511515696,     0.01065613717,      0.9176739939,                 0,                 0,                 0,       0.130941562,    -0.02634045933,      0.9173577778,                 0,        86.1169464
          0,           0,         890,      -7.289259255,       -6.91931608,      -7.465465735,      -6.539493126,     0.01059695648,      0.9172082461,                 0,                 0,                 0,      0.1306984141,    -0.02638081942,      0.9168900231,                 0,       86.55393158
          0,           0,         900,      -7.137630294,      -6.941773596,      -7.379544966,      -6.404067814,     0.01052541448,      0.9165610074,                 0,                 0,                 0,      0.1304133443,    -0.02642621556,      0.9162404269,                 0,       87.08075193
          0,           0,         910,      -7.041109513,       -6.95593227,      -7.299823201,      -6.314637677,       0.010447658,      0.9157399616,                 0,                 0,                 0,      0.1300815647,    -0.02647081564,      0.9154169142,                 0,        87.6502621
          0,           0,         920,      -6.911536006,      -6.950099542,      -7.216449289,      -6.190021774,     0.01036765369,      0.9147613043,                 0,                 0,                 0,      0.1297147502,    -0.02651130899,      0.9144358275,                 0,       88.23223959
          0,           0,         930,      -6.802338015,      -6.922790027,      -7.154854287,      -6.081380565,     0.01028531395,      0.9136653214,                 0,                 0,                 0,      0.1293359961,    -0.02654940693,      0.9133374164,                 0,       88.83203043
          0,           0,         940,      -6.746770336,      -6.890145087,      -7.119997654,      -6.025359882,     0.01020661008,      0.9125460327,                 0,                 0,                 0,      0.1289789747,    -0.02658293259,       0.912215865,                 0,       89.40735717
          0,           0,         950,       -6.70123991,      -6.900699514,      -7.105347546,      -5.980734005,     0.01013563284,      0.9114552636,                 0,                 0,                 0,      0.1286541673,     -0.0266098874,      0.9111231214,                 0,       89.92583669
          0,           0,         960,       -6.66428453,      -6.883895257,      -7.092582391,      -5.943871169,     0.01007613632,      0.9104351265,                 0,                 0,                 0,      0.1283683311,    -0.02662821775,      0.9101014153,                 0,       90.35557856
          0,           0,         970,      -6.683068903,      -6.894775121,      -7.129156479,      -5.962460287,     0.01003032745,      0.9095324699,                 0,                 0,                 0,      0.1281313855,    -0.02663760675,      0.9091976459,                 0,       90.67824302
          0,           0,         980,      -6.730023418,      -6.923756468,      -7.168333199,      -6.008011053,    0.009998300382,      0.9087855561,                 0,                 0,                 0,      0.1279554915,    -0.02663950254,      0.9084500481,                 0,       90.89400411
          0,           0,         990,      -6.815090363,      -6.982294795,      -7.268214843,      -6.092605509,    0.009983153211,      0.9082565009,                 0,                 0,                 0,      0.1278595665,    -0.02663331321,      0.9079208123,                 0,       90.97892036
          0,           0,        1000,      -6.930982687,      -7.054957056,      -7.391224121,      -6.207442858,     0.00998239762,      0.9079452243,                 0,                 0,                 0,      0.1278312572,    -0.02662152181,      0.9076097581,                 0,       90.95462421
          0,           0,        1010,       -7.09337133,      -7.124061397,      -7.575643831,       -6.36606419,    0.009992271469,      0.9078169792,                 0,                 0,                 0,      0.1278490283,    -0.02660648692,      0.9074820153,                 0,        90.8519131
          0,           0,        1020,      -7.389924032,      -7.235695041,      -7.759888396,      -6.651862066,      0.0100151495,      0.9078889229,                 0,                 0,                 0,      0.1279200926,    -0.02658652725,      0.9075548227,                 0,       90.65155973
          0,           0,        1030,      -7.714415931,      -7.313758564,      -7.760042118,      -6.966163815,     0.01004520184,       0.908127628,                 0,                 0,                 0,      0.1280349152,    -0.02656612063,      0.9077945451,                 0,       90.40411958
          0,           0,        1040,      -7.306122532,      -7.292335932,      -7.584155047,      -6.585435685,     0.01008119748,      0.9085253748,                 0,                 0,                 0,      0.1281914056,     -0.0265461859,      0.9081934195,                 0,        90.1207795
          0,           0,        1050,      -7.087652963,       -7.20882775,      -7.441413901,      -6.366919167,     0.01012442913,      0.9090744125,                 0,                 0,                 0,      0.1283861775,    -0.02652511899,      0.9087437535,                 0,       89.79018974
          0,           0,        1060,      -6.956038734,      -7.119439606,      -7.332027186,      -6.234888482,     0.01017577495,      0.9097643528,                 0,                 0,                 0,      0.1286162598,    -0.02650162376,      0.9094352027,                 0,       89.40492077
          0,           0,        1070,      -6.876372386,      -7.092737111,      -7.249168094,      -6.155950853,     0.01023598898,      0.9106033451,                 0,                 0,                 0,      0.1288866027,    -0.02647527523,      0.9102759402,                 0,       88.96095402
          0,           0,        1080,       -6.77870581,      -6.960806218,      -7.179006252,      -6.056320617,     0.01030007361,      0.9115606441,                 0,                 0,                 0,      0.1291861248,    -0.02644982775,      0.9112350444,                 0,       88.50040089
          0,           0,        1090,      -6.718931024,      -6.915365667,      -7.120911328,      -5.996759859,     0.01036879024,      0.9126347302,                 0,                 0,                 0,      0.1295114511,    -0.02642445927,      0.9123110273,                 0,       88.01747449
          0,           0,        1100,      -6.655673731,      -6.854226219,      -7.090524922,      -5.932948381,     0.01043954797,      0.9137822481,                 0,                 0,                 0,      0.1298446627,    -0.02640001111,      0.9134604647,                 0,       87.53082517
          0,           0,        1110,       -6.63143117,      -6.845438937,      -7.069514887,      -5.908019833,     0.01050911042,       0.914960149,                 0,                 0,                 0,      0.1301709692,    -0.02637798188,      0.9146402122,                 0,       87.06352039
          0,           0,        1120,      -6.609676887,      -6.813742544,      -7.055594594,      -5.885173673,      0.0105742254,      0.9161315162,                 0,                 0,                 0,      0.1304822631,    -0.02636013316,      0.9158132521,                 0,       86.63816795
          0,           0,        1130,      -6.626578397,       -6.80082333,      -7.063556336,      -5.902503224,     0.01063249295,      0.9172614901,                 0,                 0,                 0,      0.1307702371,    -0.02634745789,      0.9169446562,                 0,       86.26965421
          0,           0,        1140,      -6.608206493,      -6.819787155,      -7.078223676,      -5.885538336,      0.0106834425,       0.918321078,                 0,                 0,                 0,      0.1310271825,    -0.02633925769,      0.9180054367,                 0,       85.95741288
          0,           0,        1150,      -6.631474823,      -6.786358323,       -7.11445882,      -5.906032586,     0.01072781314,      0.9192924939,                 0,                 0,                 0,      0.1312527977,    -0.02633407717,      0.9189778515,                 0,       85.69244091
          0,           0,        1160,      -6.679638035,      -6.870706222,      -7.142722616,      -5.955518217,     0.01076580167,      0.9201697811,                 0,                 0,                 0,      0.1314494817,    -0.02633147962,      0.9198559571,                 0,       85.47155236
          0,           0,        1170,      -6.695237321,      -6.884855106,        -7.1894033,       -5.97092822,     0.01079245348,      0.9209128649,                 0,                 0,                 0,      0.1316016643,    -0.02633480033,      0.9205995113,                 0,       85.32933375
          0,           0,        1180,      -6.773071801,       -6.97476695,      -7.235256013,      -6.049163806,     0.01081351942,      0.9215524987,                 0,                 0,                 0,       0.131725407,    -0.02633953271,      0.9212394743,                 0,       85.22225401
          0,           0,        1190,       -6.81629546,        -7.0082541,      -7.305996326,      -6.090664268,     0.01083146857,      0.9221050822,                 0,                 0,                 0,      0.1318320371,    -0.02634387068,      0.9217923323,                 0,       85.13204613
          0,           0,        1200,      -6.894631458,       -7.08544789,      -7.372067357,      -6.169988555,     0.01084627991,      0.9225802866,                 0,                 0,                 0,      0.1319248074,    -0.02634822505,      0.9222677475,                 0,       85.05960518
          0,           0,        1210,      -6.967012812,      -7.150779089,      -7.444317815,       -6.24230659,     0.01086095725,       0.923012057,                 0,                 0,                 0,      0.1320126221,    -0.02635096265,      0.9226997586,                 0,       84.98441121
          0,           0,        1220,      -7.048656116,      -7.199561878,      -7.499262256,       -6.32423788,     0.01087502871,      0.9234047568,                 0,                 0,                 0,      0.1320937162,    -0.02635273086,      0.9230927064,                 0,        84.9105581
          0,           0,        1230,      -7.110655845,       -7.32964731,       -7.55452213,      -6.388195804,     0.01088852301,      0.9237627273,                 0,                 0,                 0,      0.1321679347,    -0.02635367595,        0.92345093,                 0,       84.83820318
          0,           0,        1240,       -7.14320762,      -7.344426122,      -7.594538309,      -6.420077205,     0.01090035911,      0.9240823206,                 0,                 0,                 0,      0.1322323732,    -0.02635473106,      0.9237707407,                 0,       84.77540157
          0,           0,        1250,      -7.171049926,      -7.354806125,       -7.65639584,      -6.447666082,     0.01090913623,      0.9243564892,                 0,                 0,                 0,      0.1322837323,    -0.02635701176,      0.9240450401,                 0,       84.73232618
          0,           0,        1260,      -7.208063339,       -7.40622555,      -7.699733167,      -6.484360888,     0.01091506682,       0.924586389,                 0,                 0,                 0,      0.1323224415,    -0.02636035237,      0.9242749922,                 0,       84.70735035
          0,           0,        1270,      -7.252082907,       -7.45476299,       -7.77456055,       -6.52823252,     0.01091909026,      0.9247756766,                 0,                 0,                 0,      0.1323511951,    -0.02636396167,      0.9244642882,                 0,       84.69347307
          0,           0,        1280,      -7.339890246,      -7.482214102,      -7.858267498,      -6.613152537,     0.01092259058,      0.9249353894,                 0,                 0,                 0,      0.1323759112,     -0.0263669016,      0.9246240123,                 0,       84.68095393
          0,           0,        1290,      -7.438657636,      -7.616544359,      -7.929586862,      -6.713532889,     0.01092614511,      0.9250761974,                 0,                 0,                 0,      0.1324006292,    -0.02636902539,      0.9247648491,                 0,       84.66629243
