"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,        -4.4094536,      -15.25168476,      -15.59381085,      -3.725663415,      -10.46155666,      0.2340999016,      0.2871524277,                 0,                 0,                 0,      0.1127080757,      0.2209885479,      0.2973606268,                 0,       1.226623444,    0.001104962882
          0,           0,          10,      -4.159950415,       -3.92636928,      -4.224426071,      -3.426899285,       -10.5007779,      0.1131556923,      0.3363655076,                 0,                 0,                 0,     0.06303424035,     0.09795927541,      0.3411010786,                 0,        2.97259025,    0.001187023339
          0,           0,          20,      -4.349090559,      -4.015936154,      -4.296206759,      -3.598427247,      -10.74073765,     0.04549825364,      0.4811082746,                 0,                 0,                 0,     0.07566215243,     0.02387963322,      0.4826645068,                 0,       10.57421409,    0.001187023339
          0,           0,          30,       -4.74724151,      -4.604605826,      -4.817899994,      -4.052807217,      -11.06634686,     0.05090630531,      0.5325008379,                 0,                 0,                 0,     0.02452522848,     0.02697780685,      0.5342478752,                 0,       10.46041025,    0.001719977389
          0,           0,          40,       -5.02506796,       -5.09409343,      -5.198703477,      -4.329002525,      -11.03419172,     0.04289339443,      0.4670067797,                 0,                 0,                 0,   -0.009459354785,     0.02190970395,      0.4684603937,                 0,       10.88761535,    0.001719977389
          0,           0,          50,      -5.359845196,      -5.217070473,       -5.49138063,      -4.644803598,      -10.53787133,     0.03191714641,      0.4561817446,                 0,                 0,                 0,    0.009743393771,     0.01142988974,      0.4571540724,                 0,       14.29268578,    0.002879325991
          0,           0,          60,      -5.316090351,      -5.467379432,       -5.61699415,      -4.618308427,      -10.17761958,     0.03178296006,      0.4574010055,                 0,                 0,                 0, -7.825184386e-005,     0.01124116679,      0.4583660901,                 0,       14.39139101,    0.002879325991
          0,           0,          70,      -5.501373698,      -5.634409979,      -5.713219717,      -4.802787354,      -9.908424279,     0.03217564539,      0.4426553816,                 0,                 0,                 0,     -0.0112531995,     0.01229464978,      0.4436529055,                 0,       13.75746706,    0.002879325991
          0,           0,          80,       -5.67535952,      -5.781005843,      -5.857279333,      -4.974730357,      -10.07855345,     0.02949972816,      0.4263530429,                 0,                 0,                 0,    -0.01480203849,     0.01035241963,      0.4272469761,                 0,        14.4527787,    0.002879325991
          0,           0,          90,      -5.668200514,      -5.793268443,      -5.947728256,       -4.97122239,      -10.63282568,     0.02772238185,      0.4176427609,                 0,                 0,                 0,    -0.01775079509,    0.008967429371,      0.4184657589,                 0,       15.06518318,    0.004197548594
