"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         210,      -5.721428411,       -5.99225968,      -6.411397216,      -5.067503877,     0.04768453481,      0.6037113131,                 0,                 0,                 0,     0.08206246826,     0.02384056346,      0.6051221298,                 0,       12.66052643
          0,           0,         220,      -5.783589129,      -6.042269464,      -6.468064319,      -5.129472436,     0.04775347975,      0.6044004989,                 0,                 0,                 0,     0.08229539865,     0.02388227728,      0.6058134983,                 0,       12.65667972
          0,           0,         230,      -5.848609823,      -6.099358939,       -6.52542734,      -5.194188916,     0.04781403989,      0.6050033592,                 0,                 0,                 0,     0.08250076945,     0.02391901699,      0.6064182778,                 0,       12.65325751
          0,           0,         240,       -5.91481402,       -6.17519013,      -6.582514024,      -5.260828862,     0.04786518944,      0.6055184595,                 0,                 0,                 0,     0.08267524422,     0.02394981418,      0.6069349945,                 0,        12.6504975
          0,           0,         250,      -5.972559085,      -6.220976512,      -6.639450517,      -5.318232329,     0.04790830125,      0.6059518097,                 0,                 0,                 0,      0.0828193479,     0.02397580363,      0.6073697077,                 0,       12.64815896
          0,           0,         260,      -6.039056785,      -6.284665953,      -6.697945467,      -5.384839369,     0.04794748945,      0.6063420015,                 0,                 0,                 0,     0.08295230233,     0.02399957444,      0.6077611414,                 0,       12.64595933
          0,           0,         270,      -6.103737993,      -6.356606983,      -6.766746285,      -5.449725852,     0.04798282733,      0.6066963835,                 0,                 0,                 0,     0.08307472651,     0.02402091006,      0.6081166412,                 0,       12.64403157
          0,           0,         280,      -6.165246905,      -6.420334403,      -6.820193257,      -5.511499847,     0.04801405765,         0.6070116,                 0,                 0,                 0,     0.08318350355,     0.02403968577,      0.6084328441,                 0,       12.64237246
          0,           0,         290,      -6.228205517,      -6.486992823,      -6.872093682,      -5.574769051,     0.04804195588,      0.6072932016,                 0,                 0,                 0,     0.08328081189,     0.02405645757,      0.6087153268,                 0,       12.64089254
          0,           0,         300,      -6.279282443,      -6.540412936,      -6.923252459,      -5.625909129,     0.04806668837,      0.6075406227,                 0,                 0,                 0,     0.08336572645,     0.02407141396,      0.6089635307,                 0,       12.63953568
          0,           0,         310,      -6.336347752,      -6.594939913,      -6.979125734,      -5.682809558,     0.04808834224,      0.6077532625,                 0,                 0,                 0,     0.08343823742,     0.02408466571,       0.609176859,                 0,       12.63826604
          0,           0,         320,      -6.397041649,      -6.656685194,      -7.037947421,       -5.74343123,     0.04810708048,      0.6079372159,                 0,                 0,                 0,     0.08350162972,     0.02409613532,      0.6093614083,                 0,       12.63716712
          0,           0,         330,      -6.455670442,       -6.71159045,      -7.096010256,      -5.802044178,      0.0481234651,      0.6080992103,                 0,                 0,                 0,     0.08355771265,     0.02410611907,      0.6095239229,                 0,       12.63623077
          0,           0,         340,      -6.514444361,      -6.767963811,      -7.162048536,      -5.860778319,     0.04813752749,      0.6082407233,                 0,                 0,                 0,     0.08360667985,     0.02411459007,      0.6096658803,                 0,       12.63547912
          0,           0,         350,      -6.570786854,      -6.822790286,      -7.217320777,      -5.917055218,     0.04814999832,      0.6083666667,                 0,                 0,                 0,      0.0836501818,     0.02412208471,      0.6097922175,                 0,       12.63482218
          0,           0,         360,      -6.625388037,      -6.877688356,      -7.271190728,      -5.971642351,     0.04816105821,      0.6084785239,                 0,                 0,                 0,     0.08368885182,       0.024128725,      0.6099044238,                 0,       12.63424324
          0,           0,         370,      -6.678531115,      -6.927212363,      -7.325373676,      -6.024702137,     0.04817084665,      0.6085775133,                 0,                 0,                 0,     0.08372303368,     0.02413460226,      0.6100037222,                 0,       12.63373089
          0,           0,         380,      -6.732488397,      -6.979438078,       -7.37914738,      -6.078607535,     0.04817950104,      0.6086648245,                 0,                 0,                 0,     0.08375317295,     0.02413980687,      0.6100913068,                 0,       12.63327372
          0,           0,         390,      -6.787372987,      -7.034600628,      -7.435026617,      -6.133483091,     0.04818714275,      0.6087419542,                 0,                 0,                 0,     0.08377982056,     0.02414440109,      0.6101686779,                 0,       12.63287092
          0,           0,         400,      -6.840767139,      -7.087406698,      -7.488754537,      -6.186833405,     0.04819389718,      0.6088098172,                 0,                 0,                 0,     0.08380320873,     0.02414847414,      0.6102367545,                 0,       12.63250853
          0,           0,         410,      -6.895680686,      -7.140835217,      -7.544858472,      -6.241685651,     0.04819987361,      0.6088694551,                 0,                 0,                 0,     0.08382383151,     0.02415209415,      0.6102965816,                 0,        12.6321795
          0,           0,         420,      -6.951288218,      -7.193957849,      -7.600463535,      -6.297331065,     0.04820519321,      0.6089221039,                 0,                 0,                 0,     0.08384211296,     0.02415533344,      0.6103493993,                 0,       12.63187768
          0,           0,         430,      -7.007818484,      -7.250786296,      -7.658906798,      -6.353800837,     0.04820984949,      0.6089681074,                 0,                 0,                 0,     0.08385812211,     0.02415817199,      0.6103955505,                 0,       12.63161188
          0,           0,         440,      -7.064594956,      -7.306850921,      -7.715642884,      -6.410563521,      0.0482139257,      0.6090084062,                 0,                 0,                 0,     0.08387213848,     0.02416065588,      0.6104359787,                 0,       12.63137978
          0,           0,         450,      -7.121937073,      -7.364061806,      -7.772916534,       -6.46791035,      0.0482175034,      0.6090436099,                 0,                 0,                 0,     0.08388436194,     0.02416284257,      0.6104712961,                 0,       12.63117264
          0,           0,         460,       -7.18012887,       -7.42577569,      -7.832280272,      -6.526172397,     0.04822071711,      0.6090749174,                 0,                 0,                 0,     0.08389531056,     0.02416481919,       0.610502706,                 0,       12.63098008
          0,           0,         470,      -7.238366885,      -7.482748802,      -7.890000792,      -6.584350658,     0.04822350918,      0.6091021707,                 0,                 0,                 0,     0.08390482867,     0.02416653438,      0.6105300482,                 0,       12.63081391
          0,           0,         480,      -7.295981805,      -7.540042676,      -7.947066547,      -6.641965007,     0.04822594748,      0.6091260379,                 0,                 0,                 0,     0.08391317601,      0.0241680296,       0.610553993,                 0,        12.6306702
          0,           0,         490,      -7.352909118,      -7.591630028,      -8.001806766,      -6.698767295,     0.04822808323,      0.6091470038,                 0,                 0,                 0,     0.08392050725,     0.02416933691,      0.6105750269,                 0,       12.63054559
          0,           0,         500,      -7.410105437,      -7.647994441,      -8.059416005,      -6.755944896,      0.0482299584,      0.6091654528,                 0,                 0,                 0,      0.0839269613,     0.02417048309,      0.6105935355,                 0,       12.63043704
          0,           0,         510,      -7.467175007,      -7.705331269,      -8.116458756,      -6.813032046,     0.04823160613,       0.609181668,                 0,                 0,                 0,     0.08393262717,     0.02417149011,       0.610609803,                 0,       12.63034174
          0,           0,         520,      -7.523310908,      -7.761326015,       -8.17322136,      -6.869151914,     0.04823305261,      0.6091958966,                 0,                 0,                 0,     0.08393759786,     0.02417237437,      0.6106240776,                 0,       12.63025796
          0,           0,         530,      -7.579917756,      -7.817596194,      -8.229538014,      -6.925748214,     0.04823432199,      0.6092083916,                 0,                 0,                 0,     0.08394196492,     0.02417315004,      0.6106366129,                 0,       12.63018462
          0,           0,         540,      -7.636548473,      -7.874159199,       -8.28618683,       -6.98237781,     0.04823543681,      0.6092193666,                 0,                 0,                 0,     0.08394579951,      0.0241738312,      0.6106476234,                 0,       12.63012024
          0,           0,         550,      -7.693121467,      -7.930728984,      -8.342841196,      -7.038951927,     0.04823641573,      0.6092290014,                 0,                 0,                 0,     0.08394916577,     0.02417442941,      0.6106572893,                 0,       12.63006366
          0,           0,         560,      -7.749623693,      -7.987286315,      -8.399337542,      -7.095429224,     0.04823727509,      0.6092374603,                 0,                 0,                 0,     0.08395212158,     0.02417495454,      0.6106657754,                 0,       12.63001401
          0,           0,         570,       -7.80644387,      -8.044638259,      -8.455816179,      -7.152262161,     0.04823802949,      0.6092448858,                 0,                 0,                 0,     0.08395471615,     0.02417541553,       0.610673225,                 0,       12.62997043
          0,           0,         580,      -7.863034027,       -8.10121289,       -8.51244715,      -7.208851601,     0.04823869181,      0.6092514036,                 0,                 0,                 0,      0.0839569936,     0.02417582031,      0.6106797638,                 0,       12.62993213
          0,           0,         590,      -7.919632617,       -8.15781656,      -8.569071063,      -7.265450281,     0.04823927317,       0.609257125,                 0,                 0,                 0,     0.08395899303,      0.0241761756,      0.6106855036,                 0,       12.62989852
          0,           0,         600,      -7.976241263,      -8.214423354,      -8.625714113,      -7.322058545,      0.0482397835,      0.6092621472,                 0,                 0,                 0,     0.08396074801,     0.02417648749,      0.6106905421,                 0,       12.62986902
          0,           0,         610,      -8.032861396,      -8.271039099,      -8.682344933,      -7.378678679,      0.0482402315,      0.6092665558,                 0,                 0,                 0,     0.08396228863,      0.0241767613,      0.6106949649,                 0,       12.62984312
          0,           0,         620,      -8.089478923,      -8.327658489,      -8.738987728,       -7.43529616,     0.04824062475,      0.6092704254,                 0,                 0,                 0,     0.08396364093,     0.02417700164,       0.610698847,                 0,       12.62982038
          0,           0,         630,      -8.146108718,      -8.384284115,       -8.79563128,      -7.491925805,     0.04824096993,       0.609273822,                 0,                 0,                 0,      0.0839648279,     0.02417721261,      0.6107022546,                 0,       12.62980041
          0,           0,         640,      -8.202742803,      -8.440918272,      -8.852280096,       -7.54855983,     0.04824127292,      0.6092768034,                 0,                 0,                 0,      0.0839658698,     0.02417739779,      0.6107052456,                 0,       12.62978289
          0,           0,         650,      -8.259382164,      -8.497556255,      -8.908931128,      -7.605199155,     0.04824153886,      0.6092794202,                 0,                 0,                 0,     0.08396678431,     0.02417756034,      0.6107078709,                 0,       12.62976751
          0,           0,         660,      -8.316024153,      -8.554197177,      -8.965584406,      -7.661841095,      0.0482417723,      0.6092817171,                 0,                 0,                 0,     0.08396758701,     0.02417770302,      0.6107101752,                 0,       12.62975401
          0,           0,         670,      -8.372669615,      -8.610841955,      -9.022239156,       -7.71848652,     0.04824197719,      0.6092837332,                 0,                 0,                 0,     0.08396829157,     0.02417782825,      0.6107121978,                 0,       12.62974216
          0,           0,         680,      -8.429317909,      -8.667489472,      -9.078895715,      -7.775134775,     0.04824215703,      0.6092855027,                 0,                 0,                 0,     0.08396890997,     0.02417793817,       0.610713973,                 0,       12.62973176
          0,           0,         690,      -8.485968859,      -8.724139772,      -9.135553929,      -7.831785695,     0.04824231488,      0.6092870558,                 0,                 0,                 0,     0.08396945276,     0.02417803465,      0.6107155311,                 0,       12.62972263
          0,           0,         700,      -8.541982998,      -8.780883136,      -9.192119415,      -7.887853157,     0.04824245343,       0.609288419,                 0,                 0,                 0,     0.08396992918,     0.02417811934,      0.6107168987,                 0,       12.62971461
          0,           0,         710,      -8.595382883,       -8.82941768,       -9.24701423,      -7.941108296,     0.04824257477,       0.609289612,                 0,                 0,                 0,      0.0839703459,     0.02417819354,      0.6107180956,                 0,       12.62970757
          0,           0,         720,      -8.651262451,       -8.88323881,      -9.300628293,      -7.996906754,      0.0482426813,      0.6092906628,                 0,                 0,                 0,     0.08397071411,     0.02417825854,      0.6107191498,                 0,       12.62970147
          0,           0,         730,      -8.707372548,      -8.939050454,      -9.356564636,      -8.053010874,     0.04824277505,      0.6092915886,                 0,                 0,                 0,     0.08397103758,     0.02417831571,      0.6107200785,                 0,       12.62969611
          0,           0,         740,      -8.763364007,      -8.995142319,      -9.412661956,      -8.109000905,     0.04824285755,      0.6092924002,                 0,                 0,                 0,     0.08397132084,     0.02417836615,      0.6107208927,                 0,       12.62969134
          0,           0,         750,      -8.819461435,       -9.05131108,      -9.468772569,      -8.165096345,      0.0482429299,      0.6092931127,                 0,                 0,                 0,     0.08397156999,     0.02417841034,      0.6107216076,                 0,       12.62968717
          0,           0,         760,      -8.875715616,      -9.107565664,      -9.524976182,      -8.221348239,     0.04824299346,      0.6092937392,                 0,                 0,                 0,     0.08397178893,     0.02417844914,       0.610722236,                 0,       12.62968351
          0,           0,         770,      -8.932008669,      -9.163843832,      -9.581284768,      -8.277642099,     0.04824304933,      0.6092942893,                 0,                 0,                 0,     0.08397198112,     0.02417848328,       0.610722788,                 0,       12.62968029
          0,           0,         780,      -8.988255778,      -9.220094538,      -9.637542998,      -8.333889371,      0.0482430984,      0.6092947726,                 0,                 0,                 0,     0.08397215001,     0.02417851326,      0.6107232728,                 0,       12.62967746
          0,           0,         790,      -9.044515255,      -9.276356599,      -9.693791255,      -8.390148306,      0.0482431415,      0.6092951971,                 0,                 0,                 0,      0.0839722984,     0.02417853958,      0.6107236987,                 0,       12.62967498
          0,           0,         800,      -9.100797833,      -9.332633041,      -9.750071599,      -8.446430876,     0.04824317937,      0.6092955701,                 0,                 0,                 0,     0.08397242873,     0.02417856271,      0.6107240729,                 0,        12.6296728
          0,           0,         810,      -9.157063432,      -9.388898538,      -9.806343199,      -8.502696656,     0.04824321264,      0.6092958978,                 0,                 0,                 0,     0.08397254323,     0.02417858304,      0.6107244016,                 0,       12.62967088
          0,           0,         820,      -9.213330331,       -9.44516563,      -9.862606415,      -8.558963355,     0.04824324186,      0.6092961856,                 0,                 0,                 0,     0.08397264381,     0.02417860088,      0.6107246904,                 0,       12.62966919
          0,           0,         830,      -9.269604696,      -9.501438064,       -9.91887942,      -8.615237687,     0.04824326753,      0.6092964384,                 0,                 0,                 0,     0.08397273217,     0.02417861657,       0.610724944,                 0,       12.62966771
          0,           0,         840,      -9.325875323,      -9.557707816,      -9.975151424,      -8.671508358,     0.04824329009,      0.6092966605,                 0,                 0,                 0,      0.0839728098,     0.02417863034,      0.6107251669,                 0,       12.62966641
          0,           0,         850,      -9.382145174,      -9.613977439,       -10.0314205,      -8.727778152,      0.0482433099,      0.6092968557,                 0,                 0,                 0,     0.08397287799,     0.02417864244,      0.6107253626,                 0,       12.62966527
          0,           0,         860,      -9.438417461,      -9.670248884,      -10.08769205,      -8.784050403,      0.0482433273,      0.6092970271,                 0,                 0,                 0,     0.08397293789,     0.02417865307,      0.6107255346,                 0,       12.62966427
          0,           0,         870,       -9.49468939,      -9.726520168,      -10.14396413,      -8.840322335,     0.04824334259,      0.6092971777,                 0,                 0,                 0,     0.08397299051,     0.02417866241,      0.6107256856,                 0,       12.62966339
          0,           0,         880,      -9.550960873,      -9.782791299,      -10.20023528,      -8.896593796,     0.04824335602,        0.60929731,                 0,                 0,                 0,     0.08397303674,     0.02417867062,      0.6107258184,                 0,       12.62966261
          0,           0,         890,      -9.607233118,      -9.839063082,      -10.25650732,      -8.952866019,     0.04824336782,      0.6092974262,                 0,                 0,                 0,     0.08397307735,     0.02417867783,      0.6107259349,                 0,       12.62966193
          0,           0,         900,      -9.663505507,      -9.895335072,      -10.31277973,      -9.009138402,     0.04824337819,      0.6092975282,                 0,                 0,                 0,     0.08397311303,     0.02417868416,      0.6107260373,                 0,       12.62966134
          0,           0,         910,      -9.719777805,      -9.951607072,      -10.36905193,      -9.065410691,     0.04824338729,      0.6092976179,                 0,                 0,                 0,     0.08397314437,     0.02417868972,      0.6107261273,                 0,       12.62966081
          0,           0,         920,      -9.776050388,      -10.00787933,        -10.425324,      -9.121683259,     0.04824339529,      0.6092976967,                 0,                 0,                 0,      0.0839731719,      0.0241786946,      0.6107262064,                 0,       12.62966035
          0,           0,         930,      -9.832323099,      -10.06415177,      -10.48159683,      -9.177955961,     0.04824340232,      0.6092977659,                 0,                 0,                 0,     0.08397319608,      0.0241786989,      0.6107262758,                 0,       12.62965995
          0,           0,         940,      -9.888595823,       -10.1204243,      -10.53786938,      -9.234228681,     0.04824340849,      0.6092978267,                 0,                 0,                 0,     0.08397321733,     0.02417870267,      0.6107263368,                 0,       12.62965959
          0,           0,         950,      -9.944868654,      -10.17669691,      -10.59414208,      -9.290501505,     0.04824341391,      0.6092978801,                 0,                 0,                 0,     0.08397323599,     0.02417870598,      0.6107263903,                 0,       12.62965928
          0,           0,         960,      -10.00114158,      -10.23296972,      -10.65041531,      -9.346774428,     0.04824341868,       0.609297927,                 0,                 0,                 0,     0.08397325239,     0.02417870889,      0.6107264374,                 0,         12.629659
          0,           0,         970,      -10.05741458,      -10.28924252,      -10.70668808,      -9.403047415,     0.04824342286,      0.6092979682,                 0,                 0,                 0,     0.08397326679,     0.02417871144,      0.6107264788,                 0,       12.62965876
          0,           0,         980,      -10.11368761,      -10.34551548,      -10.76296062,      -9.459320451,     0.04824342654,      0.6092980044,                 0,                 0,                 0,     0.08397327944,     0.02417871369,      0.6107265151,                 0,       12.62965855
          0,           0,         990,      -10.16996071,      -10.40178837,      -10.81923397,      -9.515593548,     0.04824342977,      0.6092980363,                 0,                 0,                 0,     0.08397329056,     0.02417871566,       0.610726547,                 0,       12.62965836
          0,           0,         991,      -10.17558802,      -10.40741564,      -10.82486138,      -9.521220857,     0.04824343007,      0.6092980392,                 0,                 0,                 0,     0.08397329159,     0.02417871585,        0.61072655,                 0,       12.62965835
