"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,        -4.4094536,      -15.38169586,      -15.65931163,      -3.774936554,      -10.46191303,      0.2236218151,      0.2539102576,                 0,                 0,                 0,     0.09573188222,      0.2120115767,      0.2636820556,                 0,       1.135444936,    0.001104962882
          0,           0,          10,      -4.060386663,      -3.920770049,      -4.175426581,      -3.383904706,      -10.42103143,      0.1288307079,      0.3164061334,                 0,                 0,                 0,      0.0745542068,      0.1145135016,      0.3218646463,                 0,       2.455983815,    0.001187023339
          0,           0,          20,      -4.136431244,      -3.998819117,      -4.246165144,       -3.45569991,      -10.55272008,     0.08136637956,      0.4048226832,                 0,                 0,                 0,      0.1043832184,     0.06313232242,      0.4080639685,                 0,       4.975306574,    0.001187023339
          0,           0,          30,       -4.45604512,      -4.427760924,        -4.5394604,      -3.784255016,      -10.84902253,     0.06001989175,      0.4922120528,                 0,                 0,                 0,      0.1237991249,      0.0378887727,      0.4944082657,                 0,       8.200815404,    0.001719977389
          0,           0,          40,      -4.901224879,      -4.988325216,      -5.006245154,      -4.246619373,      -10.98171993,     0.06380631228,       0.512499302,                 0,                 0,                 0,     0.08694947365,     0.04076170611,      0.5148448926,                 0,       8.032109736,    0.001719977389
          0,           0,          50,      -5.172939866,       -5.30044776,      -5.418854655,      -4.524308543,      -10.48340091,     0.06401710081,      0.5013185474,                 0,                 0,                 0,     0.07800443814,     0.04147362679,      0.5036848354,                 0,       7.831009856,    0.001719977389
          0,           0,          60,      -5.389890267,        -5.4822499,      -5.651877189,      -4.742722234,      -9.756117287,     0.06195728004,       0.500515769,                 0,                 0,                 0,     0.09000218897,     0.03945187434,      0.5027905023,                 0,       8.078401259,    0.002879325991
          0,           0,          70,      -5.357676582,      -5.683988268,      -5.664222907,      -4.713412155,      -9.325600014,     0.05934958532,      0.4861673291,                 0,                 0,                 0,     0.07963905924,     0.03749018541,      0.4883395654,                 0,       8.191587633,    0.002879325991
          0,           0,          80,      -5.316098838,      -5.656370429,      -5.658375104,      -4.670179666,      -9.921654632,     0.05682270425,      0.4630475816,                 0,                 0,                 0,     0.06484154195,     0.03600253359,       0.465129767,                 0,        8.14898882,    0.002879325991
          0,           0,          90,      -5.428164295,      -5.740559985,      -5.781518821,      -4.780234975,       -10.1740367,     0.05534949325,      0.4575384449,                 0,                 0,                 0,     0.06636972501,     0.03477783364,      0.4595601128,                 0,       8.266352915,    0.002879325991
          0,           0,         100,      -5.619309318,      -5.948459872,      -5.934800413,      -4.973925739,      -10.40339445,     0.05500041042,      0.4614251795,                 0,                 0,                 0,     0.06970275783,     0.03425482104,      0.4634272852,                 0,       8.389486114,    0.006961289524
