Points_0,Points_1,Points_2,Pressure_Coefficient
0.552111,-0.0442378,0,-0.0380225
0.556265,-0.043692,0,-0.0356161
0.560449,-0.0431375,0,-0.0331649
0.564662,-0.0425744,0,-0.0306758
0.568904,-0.0420027,0,-0.0281515
0.573176,-0.0414228,0,-0.0256018
0.577478,-0.0408347,0,-0.0230327
0.58181,-0.0402385,0,-0.0204477
0.586172,-0.0396343,0,-0.0178411
0.590566,-0.0390222,0,-0.01521
0.59499,-0.0384024,0,-0.012557
0.599445,-0.037775,0,-0.0098835
0.603932,-0.0371402,0,-0.00719044
0.608451,-0.036498,0,-0.00447787
0.613001,-0.0358486,0,-0.00174529
0.617584,-0.0351922,0,0.00100649
0.6222,-0.0345289,0,0.00377644
0.626848,-0.0338588,0,0.00656247
0.631529,-0.0331823,0,0.00936535
0.636244,-0.0324993,0,0.0121856
0.640992,-0.0318102,0,0.0150251
0.645774,-0.0311151,0,0.0178833
0.65059,-0.0304142,0,0.0207623
0.655441,-0.0297078,0,0.0236564
0.660326,-0.0289961,0,0.0265593
0.665247,-0.0282795,0,0.0294629
0.670203,-0.0275582,0,0.032364
0.675195,-0.0268326,0,0.0352552
0.680222,-0.0261029,0,0.0381356
0.685287,-0.0253695,0,0.0410004
0.690387,-0.0246327,0,0.0438493
0.695525,-0.0238929,0,0.0466769
0.7007,-0.0231504,0,0.0494816
0.705912,-0.0224058,0,0.0522557
0.711163,-0.0216593,0,0.0549949
0.716452,-0.0209115,0,0.0576948
0.721779,-0.0201628,0,0.0603481
0.727146,-0.0194137,0,0.0629446
0.732552,-0.0186649,0,0.0654672
0.737998,-0.0179169,0,0.0679061
0.743484,-0.0171703,0,0.0702454
0.74901,-0.0164258,0,0.0724722
0.754577,-0.0156839,0,0.0745674
0.760186,-0.0149454,0,0.0765142
0.765836,-0.0142108,0,0.0782968
0.771528,-0.0134807,0,0.0799268
0.777262,-0.0127556,0,0.0814125
0.783039,-0.0120361,0,0.0827611
0.788859,-0.0113227,0,0.0839731
0.794722,-0.010616,0,0.0850575
0.800629,-0.00991657,0,0.0860184
0.80658,-0.00922524,0,0.0868628
0.812576,-0.00854286,0,0.0875685
0.818616,-0.00787036,0,0.0881157
0.824702,-0.00720872,0,0.088486
0.830834,-0.00655905,0,0.0886621
0.837011,-0.00592249,0,0.0886122
0.843235,-0.0053003,0,0.0883176
0.849506,-0.00469389,0,0.0877337
0.855825,-0.00410477,0,0.0868145
0.862191,-0.00353448,0,0.0855113
0.868605,-0.00298459,0,0.083791
0.875067,-0.00245677,0,0.0816116
0.881579,-0.00195314,0,0.0789096
0.88814,-0.00147611,0,0.0755408
0.89475,-0.00102812,0,0.0713633
0.90141,-0.000611578,0,0.0662539
0.908121,-0.00022906,0,0.060061
0.914882,0.000116392,0,0.0526156
0.921694,0.000421562,0,0.0435437
0.928558,0.000683409,0,0.0326472
0.935472,0.000898717,0,0.0193996
0.942438,0.00106336,0,0.00348484
0.949455,0.00117245,0,-0.016472
0.956524,0.00122013,0,-0.0412841
0.963644,0.00120117,0,-0.0741788
0.970815,0.00111125,0,-0.116977
0.978036,0.000947191,0,-0.177503
0.985308,0.000707975,0,-0.268629
0.992629,0.000392861,0,-0.396095
