Points_0,Points_1,Points_2,Pressure_Coefficient
0.539819,-0.0458217,0,-0.0823597
0.543888,-0.0453028,0,-0.0761388
0.547985,-0.0447748,0,-0.0698991
0.552111,-0.0442378,0,-0.0636435
0.556265,-0.043692,0,-0.0573774
0.560449,-0.0431375,0,-0.0511016
0.564662,-0.0425744,0,-0.0448231
0.568904,-0.0420027,0,-0.0385427
0.573176,-0.0414228,0,-0.0322711
0.577478,-0.0408347,0,-0.0260097
0.58181,-0.0402385,0,-0.0197642
0.586172,-0.0396343,0,-0.0135259
0.590566,-0.0390222,0,-0.00729431
0.59499,-0.0384024,0,-0.00107089
0.599445,-0.037775,0,0.00514171
0.603932,-0.0371402,0,0.0113453
0.608451,-0.036498,0,0.0175377
0.613001,-0.0358486,0,0.0237221
0.617584,-0.0351922,0,0.0298959
0.6222,-0.0345289,0,0.0360613
0.626848,-0.0338588,0,0.0422143
0.631529,-0.0331823,0,0.0483586
0.636244,-0.0324993,0,0.0544919
0.640992,-0.0318102,0,0.0606189
0.645774,-0.0311151,0,0.0667358
0.65059,-0.0304142,0,0.0728478
0.655441,-0.0297078,0,0.0789472
0.660326,-0.0289961,0,0.0850326
0.665247,-0.0282795,0,0.0910943
0.670203,-0.0275582,0,0.0971337
0.675195,-0.0268326,0,0.103142
0.680222,-0.0261029,0,0.109121
0.685287,-0.0253695,0,0.115066
0.690387,-0.0246327,0,0.120979
0.695525,-0.0238929,0,0.126853
0.7007,-0.0231504,0,0.132691
0.705912,-0.0224058,0,0.138485
0.711163,-0.0216593,0,0.144232
0.716452,-0.0209115,0,0.149932
0.721779,-0.0201628,0,0.155576
0.727146,-0.0194137,0,0.161162
0.732552,-0.0186649,0,0.166674
0.737998,-0.0179169,0,0.17211
0.743484,-0.0171703,0,0.177454
0.74901,-0.0164258,0,0.182704
0.754577,-0.0156839,0,0.187841
0.760186,-0.0149454,0,0.192862
0.765836,-0.0142108,0,0.197752
0.771528,-0.0134807,0,0.202526
0.777262,-0.0127556,0,0.207187
0.783039,-0.0120361,0,0.211747
0.788859,-0.0113227,0,0.216203
0.794722,-0.010616,0,0.220568
0.800629,-0.00991657,0,0.224841
0.80658,-0.00922524,0,0.229035
0.812576,-0.00854286,0,0.233129
0.818616,-0.00787036,0,0.237119
0.824702,-0.00720872,0,0.240987
0.830834,-0.00655905,0,0.24473
0.837011,-0.00592249,0,0.248322
0.843235,-0.0053003,0,0.25176
0.849506,-0.00469389,0,0.255011
0.855825,-0.00410477,0,0.258055
0.862191,-0.00353448,0,0.260856
0.868605,-0.00298459,0,0.263404
0.875067,-0.00245677,0,0.265668
0.881579,-0.00195314,0,0.267623
0.88814,-0.00147611,0,0.269177
0.89475,-0.00102812,0,0.270258
0.90141,-0.000611578,0,0.270794
0.908121,-0.00022906,0,0.270717
0.914882,0.000116392,0,0.269931
0.921694,0.000421562,0,0.268254
0.928558,0.000683409,0,0.265568
0.935472,0.000898717,0,0.261658
0.942438,0.00106336,0,0.256334
0.949455,0.00117245,0,0.249022
0.956524,0.00122013,0,0.239276
0.963644,0.00120117,0,0.225782
0.970815,0.00111125,0,0.207892
0.978036,0.000947191,0,0.182355
0.985308,0.000707975,0,0.143266
0.992629,0.000392861,0,0.101948
