Points_0,Points_1,Points_2,Pressure_Coefficient
0.531766,-0.0468321,0,-0.125762
0.535779,-0.0463315,0,-0.118406
0.539819,-0.0458217,0,-0.111043
0.543888,-0.0453028,0,-0.103672
0.547985,-0.0447748,0,-0.0962987
0.552111,-0.0442378,0,-0.0889249
0.556265,-0.043692,0,-0.0815556
0.560449,-0.0431375,0,-0.0741915
0.564662,-0.0425744,0,-0.0668392
0.568904,-0.0420027,0,-0.0594989
0.573176,-0.0414228,0,-0.052181
0.577478,-0.0408347,0,-0.0448857
0.58181,-0.0402385,0,-0.0376189
0.586172,-0.0396343,0,-0.0303709
0.590566,-0.0390222,0,-0.0231416
0.59499,-0.0384024,0,-0.0159318
0.599445,-0.037775,0,-0.0087443
0.603932,-0.0371402,0,-0.00157635
0.608451,-0.036498,0,0.00556946
0.613001,-0.0358486,0,0.0126974
0.617584,-0.0351922,0,0.0198045
0.6222,-0.0345289,0,0.0268939
0.626848,-0.0338588,0,0.0339615
0.631529,-0.0331823,0,0.0410119
0.636244,-0.0324993,0,0.0480422
0.640992,-0.0318102,0,0.0550581
0.645774,-0.0311151,0,0.0620552
0.65059,-0.0304142,0,0.0690398
0.655441,-0.0297078,0,0.0760036
0.660326,-0.0289961,0,0.0829468
0.665247,-0.0282795,0,0.0898594
0.670203,-0.0275582,0,0.0967441
0.675195,-0.0268326,0,0.103591
0.680222,-0.0261029,0,0.110406
0.685287,-0.0253695,0,0.117181
0.690387,-0.0246327,0,0.123919
0.695525,-0.0238929,0,0.130616
0.7007,-0.0231504,0,0.137271
0.705912,-0.0224058,0,0.143881
0.711163,-0.0216593,0,0.150442
0.716452,-0.0209115,0,0.156955
0.721779,-0.0201628,0,0.16341
0.727146,-0.0194137,0,0.169809
0.732552,-0.0186649,0,0.176136
0.737998,-0.0179169,0,0.182389
0.743484,-0.0171703,0,0.188555
0.74901,-0.0164258,0,0.194633
0.754577,-0.0156839,0,0.200606
0.760186,-0.0149454,0,0.206474
0.765836,-0.0142108,0,0.212223
0.771528,-0.0134807,0,0.217869
0.777262,-0.0127556,0,0.223414
0.783039,-0.0120361,0,0.228872
0.788859,-0.0113227,0,0.23424
0.794722,-0.010616,0,0.239533
0.800629,-0.00991657,0,0.244748
0.80658,-0.00922524,0,0.249902
0.812576,-0.00854286,0,0.254974
0.818616,-0.00787036,0,0.259965
0.824702,-0.00720872,0,0.264859
0.830834,-0.00655905,0,0.269659
0.837011,-0.00592249,0,0.274339
0.843235,-0.0053003,0,0.278905
0.849506,-0.00469389,0,0.283326
0.855825,-0.00410477,0,0.287592
0.862191,-0.00353448,0,0.291673
0.868605,-0.00298459,0,0.295568
0.875067,-0.00245677,0,0.299251
0.881579,-0.00195314,0,0.302714
0.88814,-0.00147611,0,0.30588
0.89475,-0.00102812,0,0.308707
0.90141,-0.000611578,0,0.311135
0.908121,-0.00022906,0,0.313138
0.914882,0.000116392,0,0.314637
0.921694,0.000421562,0,0.315538
0.928558,0.000683409,0,0.315723
0.935472,0.000898717,0,0.315152
0.942438,0.00106336,0,0.313585
0.949455,0.00117245,0,0.310891
0.956524,0.00122013,0,0.306461
0.963644,0.00120117,0,0.300086
0.970815,0.00111125,0,0.290647
0.978036,0.000947191,0,0.277571
0.985308,0.000707975,0,0.257056
0.992629,0.000392861,0,0.240091
