Points_0,Points_1,Points_2,Pressure_Coefficient
0.547985,-0.0447748,0,-0.134174
0.552111,-0.0442378,0,-0.128958
0.556265,-0.043692,0,-0.123719
0.560449,-0.0431375,0,-0.11846
0.564662,-0.0425744,0,-0.113187
0.568904,-0.0420027,0,-0.107903
0.573176,-0.0414228,0,-0.102619
0.577478,-0.0408347,0,-0.0973386
0.58181,-0.0402385,0,-0.092067
0.586172,-0.0396343,0,-0.0867965
0.590566,-0.0390222,0,-0.0815253
0.59499,-0.0384024,0,-0.0762558
0.599445,-0.037775,0,-0.0709903
0.603932,-0.0371402,0,-0.0657283
0.608451,-0.036498,0,-0.0604709
0.613001,-0.0358486,0,-0.0552167
0.617584,-0.0351922,0,-0.0499674
0.6222,-0.0345289,0,-0.0447228
0.626848,-0.0338588,0,-0.039486
0.631529,-0.0331823,0,-0.0342549
0.636244,-0.0324993,0,-0.0290302
0.640992,-0.0318102,0,-0.0238089
0.645774,-0.0311151,0,-0.0185929
0.65059,-0.0304142,0,-0.0133787
0.655441,-0.0297078,0,-0.00817317
0.660326,-0.0289961,0,-0.00298074
0.665247,-0.0282795,0,0.00218951
0.670203,-0.0275582,0,0.00733604
0.675195,-0.0268326,0,0.0124503
0.680222,-0.0261029,0,0.0175332
0.685287,-0.0253695,0,0.0225788
0.690387,-0.0246327,0,0.027588
0.695525,-0.0238929,0,0.0325551
0.7007,-0.0231504,0,0.0374789
0.705912,-0.0224058,0,0.0423531
0.711163,-0.0216593,0,0.0471725
0.716452,-0.0209115,0,0.0519353
0.721779,-0.0201628,0,0.0566328
0.727146,-0.0194137,0,0.0612582
0.732552,-0.0186649,0,0.0657946
0.737998,-0.0179169,0,0.0702345
0.743484,-0.0171703,0,0.0745624
0.74901,-0.0164258,0,0.078769
0.754577,-0.0156839,0,0.0828364
0.760186,-0.0149454,0,0.0867525
0.765836,-0.0142108,0,0.0905023
0.771528,-0.0134807,0,0.0940989
0.777262,-0.0127556,0,0.0975484
0.783039,-0.0120361,0,0.10086
0.788859,-0.0113227,0,0.104032
0.794722,-0.010616,0,0.107076
0.800629,-0.00991657,0,0.109993
0.80658,-0.00922524,0,0.112792
0.812576,-0.00854286,0,0.115452
0.818616,-0.00787036,0,0.117957
0.824702,-0.00720872,0,0.120289
0.830834,-0.00655905,0,0.122437
0.837011,-0.00592249,0,0.12437
0.843235,-0.0053003,0,0.126074
0.849506,-0.00469389,0,0.12751
0.855825,-0.00410477,0,0.12864
0.862191,-0.00353448,0,0.12942
0.868605,-0.00298459,0,0.129824
0.875067,-0.00245677,0,0.129814
0.881579,-0.00195314,0,0.129339
0.88814,-0.00147611,0,0.128277
0.89475,-0.00102812,0,0.126511
0.90141,-0.000611578,0,0.123938
0.908121,-0.00022906,0,0.120436
0.914882,0.000116392,0,0.115868
0.921694,0.000421562,0,0.10993
0.928558,0.000683409,0,0.102467
0.935472,0.000898717,0,0.0930608
0.942438,0.00106336,0,0.0814816
0.949455,0.00117245,0,0.0666518
0.956524,0.00122013,0,0.0480091
0.963644,0.00120117,0,0.0230986
0.970815,0.00111125,0,-0.00914748
0.978036,0.000947191,0,-0.0542605
0.985308,0.000707975,0,-0.121866
0.992629,0.000392861,0,-0.205624
