Points_0,Points_1,Points_2,Pressure_Coefficient
0.535779,-0.0463315,0,-0.100464
0.539819,-0.0458217,0,-0.0934805
0.543888,-0.0453028,0,-0.0864845
0.547985,-0.0447748,0,-0.0794794
0.552111,-0.0442378,0,-0.0724681
0.556265,-0.043692,0,-0.0654556
0.560449,-0.0431375,0,-0.0584426
0.564662,-0.0425744,0,-0.0514358
0.568904,-0.0420027,0,-0.0444355
0.573176,-0.0414228,0,-0.0374523
0.577478,-0.0408347,0,-0.0304865
0.58181,-0.0402385,0,-0.0235441
0.586172,-0.0396343,0,-0.0166157
0.590566,-0.0390222,0,-0.00970123
0.59499,-0.0384024,0,-0.00280158
0.599445,-0.037775,0,0.00408046
0.603932,-0.0371402,0,0.0109475
0.608451,-0.036498,0,0.0177967
0.613001,-0.0358486,0,0.0246324
0.617584,-0.0351922,0,0.0314515
0.6222,-0.0345289,0,0.0382569
0.626848,-0.0338588,0,0.0450445
0.631529,-0.0331823,0,0.0518188
0.636244,-0.0324993,0,0.0585768
0.640992,-0.0318102,0,0.065324
0.645774,-0.0311151,0,0.0720563
0.65059,-0.0304142,0,0.0787797
0.655441,-0.0297078,0,0.0854859
0.660326,-0.0289961,0,0.0921748
0.665247,-0.0282795,0,0.0988366
0.670203,-0.0275582,0,0.105474
0.675195,-0.0268326,0,0.112077
0.680222,-0.0261029,0,0.11865
0.685287,-0.0253695,0,0.125186
0.690387,-0.0246327,0,0.13169
0.695525,-0.0238929,0,0.138154
0.7007,-0.0231504,0,0.14458
0.705912,-0.0224058,0,0.150963
0.711163,-0.0216593,0,0.157299
0.716452,-0.0209115,0,0.16359
0.721779,-0.0201628,0,0.169826
0.727146,-0.0194137,0,0.176008
0.732552,-0.0186649,0,0.182119
0.737998,-0.0179169,0,0.188159
0.743484,-0.0171703,0,0.194113
0.74901,-0.0164258,0,0.19998
0.754577,-0.0156839,0,0.205745
0.760186,-0.0149454,0,0.211404
0.765836,-0.0142108,0,0.216944
0.771528,-0.0134807,0,0.222381
0.777262,-0.0127556,0,0.227719
0.783039,-0.0120361,0,0.232969
0.788859,-0.0113227,0,0.238129
0.794722,-0.010616,0,0.243215
0.800629,-0.00991657,0,0.248223
0.80658,-0.00922524,0,0.253169
0.812576,-0.00854286,0,0.258034
0.818616,-0.00787036,0,0.262816
0.824702,-0.00720872,0,0.2675
0.830834,-0.00655905,0,0.272088
0.837011,-0.00592249,0,0.276555
0.843235,-0.0053003,0,0.280904
0.849506,-0.00469389,0,0.285105
0.855825,-0.00410477,0,0.289146
0.862191,-0.00353448,0,0.292997
0.868605,-0.00298459,0,0.296655
0.875067,-0.00245677,0,0.300094
0.881579,-0.00195314,0,0.303305
0.88814,-0.00147611,0,0.306206
0.89475,-0.00102812,0,0.308753
0.90141,-0.000611578,0,0.310883
0.908121,-0.00022906,0,0.312567
0.914882,0.000116392,0,0.313721
0.921694,0.000421562,0,0.314241
0.928558,0.000683409,0,0.314008
0.935472,0.000898717,0,0.312961
0.942438,0.00106336,0,0.310863
0.949455,0.00117245,0,0.307529
0.956524,0.00122013,0,0.302362
0.963644,0.00120117,0,0.295025
0.970815,0.00111125,0,0.284435
0.978036,0.000947191,0,0.269672
0.985308,0.000707975,0,0.246669
0.992629,0.000392861,0,0.226576
