Points_0,Points_1,Points_2,Pressure_Coefficient
0.484912,0.0623685,0,-1.13391
0.481217,0.0624362,0,-1.2786
0.477548,0.0624977,0,-1.4025
0.473905,0.062553,0,-1.47225
0.470288,0.0626024,0,-1.49943
0.466697,0.0626459,0,-1.50562
0.46313,0.0626839,0,-1.50436
0.459589,0.0627164,0,-1.50155
0.456073,0.0627435,0,-1.4989
0.452581,0.0627656,0,-1.49663
0.449115,0.0627826,0,-1.49466
0.445672,0.0627948,0,-1.49285
0.442254,0.0628023,0,-1.49108
0.43886,0.0628052,0,-1.48933
0.43549,0.0628037,0,-1.4876
0.432143,0.0627979,0,-1.48592
0.42882,0.0627879,0,-1.48432
0.425521,0.0627738,0,-1.48281
0.422244,0.0627558,0,-1.48137
0.418991,0.0627339,0,-1.48001
0.415761,0.0627083,0,-1.47874
0.412553,0.0626791,0,-1.47754
0.409368,0.0626462,0,-1.47643
0.406205,0.0626099,0,-1.47537
0.403064,0.0625701,0,-1.47434
0.399946,0.0625271,0,-1.47331
0.396849,0.0624807,0,-1.47228
0.393774,0.0624312,0,-1.47125
0.390721,0.0623785,0,-1.47025
0.387689,0.0623228,0,-1.46933
0.384678,0.062264,0,-1.46849
0.381689,0.0622023,0,-1.46772
0.37872,0.0621377,0,-1.46698
0.375772,0.0620703,0,-1.46623
0.372845,0.062,0,-1.46548
0.369938,0.0619271,0,-1.46474
0.367052,0.0618515,0,-1.46403
0.364185,0.0617733,0,-1.46339
0.361339,0.0616925,0,-1.4628
0.358513,0.0616092,0,-1.46226
0.355706,0.0615235,0,-1.4617
0.352919,0.0614354,0,-1.46111
0.350151,0.0613449,0,-1.46048
0.347403,0.0612522,0,-1.45983
0.344674,0.0611572,0,-1.45921
0.341963,0.06106,0,-1.45864
0.339272,0.0609606,0,-1.45813
0.336599,0.0608592,0,-1.45767
0.333945,0.0607556,0,-1.45724
0.33131,0.0606501,0,-1.4568
0.328692,0.0605425,0,-1.45634
0.326093,0.060433,0,-1.45586
0.323512,0.0603216,0,-1.45537
0.320949,0.0602084,0,-1.45487
0.318403,0.0600934,0,-1.45438
0.315875,0.0599766,0,-1.45391
0.313365,0.059858,0,-1.45345
0.310871,0.0597378,0,-1.453
0.308396,0.059616,0,-1.45252
0.305937,0.0594925,0,-1.45203
0.303495,0.0593675,0,-1.45154
0.30107,0.0592409,0,-1.45106
0.298661,0.0591129,0,-1.45059
0.29627,0.0589834,0,-1.45013
0.293894,0.0588525,0,-1.44968
0.291535,0.0587202,0,-1.44923
0.289192,0.0585866,0,-1.44878
0.286866,0.0584517,0,-1.44831
0.284555,0.0583155,0,-1.44778
0.28226,0.0581781,0,-1.44718
0.27998,0.0580395,0,-1.44652
0.277717,0.0578996,0,-1.4458
0.275468,0.0577586,0,-1.44507
0.273235,0.0576164,0,-1.44435
0.271018,0.0574731,0,-1.44366
0.268815,0.0573286,0,-1.44301
0.266627,0.057183,0,-1.44236
0.264455,0.0570364,0,-1.4417
0.262297,0.0568887,0,-1.44098
0.260153,0.0567399,0,-1.44021
0.258024,0.0565901,0,-1.4394
0.25591,0.0564393,0,-1.43861
0.25381,0.0562875,0,-1.43789
0.251724,0.0561347,0,-1.43725
0.249652,0.055981,0,-1.43667
0.247594,0.0558264,0,-1.43611
0.24555,0.0556708,0,-1.43555
0.24352,0.0555143,0,-1.435
0.241503,0.055357,0,-1.43449
0.2395,0.0551988,0,-1.43402
0.237511,0.0550398,0,-1.43359
0.235534,0.05488,0,-1.43319
0.233571,0.0547193,0,-1.4328
0.231621,0.0545579,0,-1.43243
0.229684,0.0543957,0,-1.43206
0.22776,0.0542328,0,-1.43171
0.225849,0.0540692,0,-1.43138
0.22395,0.0539048,0,-1.43109
0.222064,0.0537398,0,-1.43087
0.220191,0.0535741,0,-1.43071
0.21833,0.0534077,0,-1.43062
0.216481,0.0532407,0,-1.43061
0.214645,0.053073,0,-1.43069
0.21282,0.0529047,0,-1.43083
0.211008,0.0527358,0,-1.43099
0.209207,0.0525663,0,-1.43109
0.207419,0.0523962,0,-1.43111
0.205642,0.0522255,0,-1.43102
0.203877,0.0520542,0,-1.43089
0.202123,0.0518823,0,-1.43076
0.200381,0.0517099,0,-1.43069
0.19865,0.051537,0,-1.43067
0.19693,0.0513635,0,-1.43065
0.195221,0.0511895,0,-1.43058
0.193524,0.0510149,0,-1.43044
0.191837,0.0508399,0,-1.43025
0.190162,0.0506644,0,-1.43007
0.188497,0.0504884,0,-1.42991
0.186843,0.0503119,0,-1.42978
0.1852,0.0501349,0,-1.42968
0.183567,0.0499575,0,-1.42959
0.181944,0.0497797,0,-1.42953
0.180332,0.0496014,0,-1.42949
0.178731,0.0494227,0,-1.42948
0.177139,0.0492435,0,-1.42946
0.175558,0.0490639,0,-1.42939
0.173986,0.0488839,0,-1.42925
0.172425,0.0487034,0,-1.42905
0.170873,0.0485225,0,-1.4288
0.169331,0.0483412,0,-1.42854
0.167799,0.0481595,0,-1.4283
0.166277,0.0479774,0,-1.42812
0.164764,0.0477949,0,-1.428
0.16326,0.0476119,0,-1.42794
0.161766,0.0474286,0,-1.42792
0.160281,0.0472448,0,-1.42791
0.158806,0.0470607,0,-1.42788
0.157339,0.0468762,0,-1.42783
0.155882,0.0466913,0,-1.42777
0.154434,0.0465061,0,-1.42773
0.152994,0.0463205,0,-1.42772
0.151563,0.0461345,0,-1.42771
0.150142,0.0459482,0,-1.4277
0.148728,0.0457615,0,-1.42765
0.147324,0.0455745,0,-1.42758
0.145928,0.0453871,0,-1.4275
0.14454,0.0451995,0,-1.42743
0.143161,0.0450115,0,-1.42737
0.14179,0.0448231,0,-1.42733
0.140427,0.0446345,0,-1.4273
0.139073,0.0444455,0,-1.42728
0.137726,0.0442562,0,-1.42725
0.136388,0.0440666,0,-1.42722
0.135058,0.0438767,0,-1.4272
0.133735,0.0436864,0,-1.42724
0.13242,0.0434959,0,-1.42736
0.131113,0.043305,0,-1.42756
0.129814,0.0431138,0,-1.42783
0.128522,0.0429224,0,-1.42816
0.127238,0.0427306,0,-1.42851
0.125961,0.0425385,0,-1.42888
0.124692,0.0423461,0,-1.42927
0.12343,0.0421534,0,-1.42971
0.122175,0.0419604,0,-1.43022
0.120927,0.041767,0,-1.4308
0.119687,0.0415734,0,-1.43142
0.118454,0.0413794,0,-1.43202
0.117227,0.0411851,0,-1.43256
0.116008,0.0409905,0,-1.43303
0.114795,0.0407956,0,-1.43346
0.11359,0.0406004,0,-1.43385
0.112391,0.0404048,0,-1.43424
0.111198,0.0402089,0,-1.43459
0.110013,0.0400127,0,-1.43486
0.108833,0.0398161,0,-1.43504
0.107661,0.0396192,0,-1.43514
0.106494,0.0394219,0,-1.43524
0.105335,0.0392243,0,-1.43535
0.104181,0.0390263,0,-1.43546
0.103034,0.0388279,0,-1.43554
0.101893,0.0386292,0,-1.4356
0.100758,0.0384301,0,-1.43565
0.0996288,0.0382306,0,-1.4357
0.098506,0.0380307,0,-1.43577
0.097389,0.0378304,0,-1.43588
0.096278,0.0376296,0,-1.43604
0.0951729,0.0374285,0,-1.43626
0.0940735,0.037227,0,-1.43654
0.0929798,0.037025,0,-1.43691
0.0918918,0.0368225,0,-1.43734
0.0908094,0.0366197,0,-1.43784
0.0897326,0.0364163,0,-1.43841
0.0886613,0.0362125,0,-1.43904
0.0875954,0.0360082,0,-1.43973
0.0865349,0.0358035,0,-1.44047
0.0854798,0.0355982,0,-1.44122
0.08443,0.0353925,0,-1.44201
0.0833853,0.0351862,0,-1.44285
0.0823459,0.0349794,0,-1.44379
0.0813116,0.0347721,0,-1.44483
0.0802823,0.0345643,0,-1.44593
0.0792581,0.0343558,0,-1.44705
0.0782389,0.0341468,0,-1.44815
0.0772245,0.0339372,0,-1.44922
0.0762151,0.033727,0,-1.45025
0.0752104,0.0335162,0,-1.45123
0.0742106,0.0333047,0,-1.45215
0.0732154,0.0330926,0,-1.45303
0.0722249,0.0328798,0,-1.45391
0.0712391,0.0326664,0,-1.45477
0.0702578,0.0324523,0,-1.4556
0.069281,0.0322375,0,-1.45634
0.0683087,0.0320219,0,-1.457
0.0673408,0.0318056,0,-1.45761
0.0663773,0.0315885,0,-1.45823
0.0654182,0.0313706,0,-1.45882
0.0644634,0.0311519,0,-1.45932
0.0635128,0.0309324,0,-1.45963
0.0625664,0.030712,0,-1.45974
0.0616241,0.0304908,0,-1.45971
0.060686,0.0302686,0,-1.45967
0.0597519,0.0300455,0,-1.45974
0.0588219,0.0298215,0,-1.45991
0.0578958,0.0295966,0,-1.46012
0.0569737,0.0293706,0,-1.46029
0.0560555,0.0291437,0,-1.46045
0.0551412,0.0289157,0,-1.46065
0.0542306,0.0286866,0,-1.46093
0.0533239,0.0284564,0,-1.46129
0.0524209,0.028225,0,-1.46171
0.0515216,0.0279925,0,-1.46222
0.0506259,0.0277588,0,-1.46289
0.0497339,0.0275238,0,-1.46381
0.0488455,0.0272876,0,-1.46497
0.0479607,0.02705,0,-1.46625
0.0470793,0.0268112,0,-1.46742
0.0462015,0.026571,0,-1.46833
0.0453271,0.0263293,0,-1.46899
0.0444561,0.0260862,0,-1.46948
0.0435885,0.0258415,0,-1.46991
0.0427244,0.0255953,0,-1.47031
0.0418635,0.0253474,0,-1.47067
0.041006,0.0250977,0,-1.47097
0.0401517,0.0248464,0,-1.47126
0.0393008,0.0245932,0,-1.4716
0.038453,0.0243382,0,-1.47204
0.0376085,0.0240813,0,-1.47252
0.0367672,0.0238224,0,-1.47291
0.0359291,0.0235614,0,-1.47309
0.0350942,0.0232983,0,-1.47298
0.0342624,0.0230328,0,-1.47259
0.0334338,0.022765,0,-1.47199
0.0326084,0.0224947,0,-1.4713
0.0317862,0.0222218,0,-1.47067
0.0309671,0.0219462,0,-1.47022
0.0301512,0.0216678,0,-1.46999
0.0293385,0.0213866,0,-1.4699
0.0285289,0.0211023,0,-1.46967
0.0277226,0.020815,0,-1.46894
0.0269195,0.0205244,0,-1.46745
0.0261196,0.0202303,0,-1.46508
0.0253231,0.0199326,0,-1.46193
0.0245299,0.0196311,0,-1.45823
0.0237401,0.0193256,0,-1.45435
0.0229537,0.019016,0,-1.45062
0.0221708,0.0187022,0,-1.44723
0.0213914,0.018384,0,-1.44401
0.0206156,0.0180611,0,-1.44049
0.0198436,0.0177333,0,-1.43632
0.0190754,0.0174003,0,-1.43156
0.0183112,0.0170616,0,-1.42657
0.0175512,0.0167171,0,-1.42172
0.0167955,0.0163663,0,-1.41708
0.0160444,0.016009,0,-1.41226
0.0152979,0.0156449,0,-1.40656
0.0145563,0.0152737,0,-1.39917
0.0138199,0.0148949,0,-1.38946
0.0130889,0.014508,0,-1.37744
0.0123639,0.0141124,0,-1.36357
0.0116452,0.0137075,0,-1.34843
0.0109333,0.0132928,0,-1.33251
0.0102286,0.0128678,0,-1.31613
0.00953152,0.012432,0,-1.29899
0.00884279,0.0119848,0,-1.27985
0.00816329,0.0115252,0,-1.25747
0.00749407,0.0110521,0,-1.23154
0.00683627,0.0105645,0,-1.20221
0.0061911,0.0100614,0,-1.16983
0.00555984,0.00954194,0,-1.13445
0.00494392,0.00900533,0,-1.09426
0.00434557,0.00845005,0,-1.04631
0.00376755,0.00787438,0,-0.989107
0.00321289,0.00727683,0,-0.922958
0.00268485,0.00665621,0,-0.849089
0.00218691,0.0060117,0,-0.767131
0.00172362,0.0053423,0,-0.673155
0.00130111,0.00464682,0,-0.562517
0.000926289,0.00392486,0,-0.432194
0.00060661,0.00317712,0,-0.282028
0.000349103,0.00240598,0,-0.118024
0.000158708,0.00161573,0,0.0521462
4.04813e-05,0.000811657,0,0.225398
2.45681e-10,7.00775e-11,0,0.400222
4.10564e-05,-0.000811628,0,0.566434
0.000159807,-0.00161563,0,0.712031
0.000350623,-0.00240577,0,0.833287
0.000608399,-0.00317683,0,0.930684
0.000928138,-0.00392454,0,1.00537
0.00130273,-0.00464662,0,1.05931
0.00172466,-0.00534244,0,1.09592
0.00218695,-0.00601253,0,1.1186
0.00268343,-0.00665815,0,1.13072
0.00320953,-0.0072804,0,1.13484
0.00376183,-0.00788011,0,1.13302
0.0043371,-0.0084585,0,1.12677
0.00493233,-0.00901709,0,1.11739
0.00554479,-0.00955759,0,1.10585
0.00617227,-0.0100815,0,1.09267
0.00681336,-0.0105897,0,1.07842
0.00746685,-0.0110831,0,1.06339
0.00813155,-0.0115624,0,1.04805
0.00880638,-0.0120288,0,1.03244
0.00949031,-0.0124831,0,1.01691
0.0101824,-0.0129265,0,1.00128
0.0108821,-0.0133596,0,0.985794
0.011589,-0.0137827,0,0.9704
0.0123025,-0.0141965,0,0.955351
0.0130223,-0.0146013,0,0.940552
0.013748,-0.0149978,0,0.926142
0.0144791,-0.0153864,0,0.912022
0.0152154,-0.0157678,0,0.898246
0.0159565,-0.0161424,0,0.884675
0.0167023,-0.0165103,0,0.871401
0.0174526,-0.016872,0,0.858418
0.0182073,-0.0172276,0,0.8458
0.0189663,-0.0175773,0,0.833487
0.0197293,-0.0179216,0,0.821534
0.0204962,-0.0182605,0,0.809866
0.021267,-0.0185945,0,0.798517
0.0220416,-0.0189238,0,0.787389
0.0228197,-0.0192485,0,0.776504
0.0236015,-0.0195689,0,0.765834
0.0243868,-0.019885,0,0.755446
0.0251756,-0.020197,0,0.745291
0.0259678,-0.0205051,0,0.735408
0.0267635,-0.0208095,0,0.725748
0.0275625,-0.0211101,0,0.716337
0.0283649,-0.0214073,0,0.70712
0.0291706,-0.0217012,0,0.698113
0.0299795,-0.0219919,0,0.689248
0.0307918,-0.0222796,0,0.680548
0.0316073,-0.0225642,0,0.672001
0.032426,-0.022846,0,0.663646
0.0332481,-0.0231249,0,0.655448
0.0340734,-0.0234011,0,0.647437
0.034902,-0.0236746,0,0.639577
0.0357339,-0.0239456,0,0.631892
0.036569,-0.0242141,0,0.624343
0.0374075,-0.0244802,0,0.616948
0.0382492,-0.024744,0,0.609665
0.0390943,-0.0250056,0,0.602502
0.0399427,-0.0252651,0,0.595434
0.0407945,-0.0255224,0,0.588499
0.0416496,-0.0257777,0,0.581674
0.0425082,-0.0260309,0,0.57498
0.0433702,-0.0262822,0,0.568393
0.0442356,-0.0265317,0,0.561934
0.0451045,-0.0267792,0,0.555575
0.0459769,-0.027025,0,0.549334
0.0468528,-0.027269,0,0.543182
0.0477323,-0.0275114,0,0.537134
0.0486154,-0.0277521,0,0.531157
0.0495021,-0.0279913,0,0.525266
0.0503924,-0.0282289,0,0.519445
0.0512864,-0.028465,0,0.51372
0.0521841,-0.0286996,0,0.50807
0.0530856,-0.0289328,0,0.502512
0.0539908,-0.0291646,0,0.497028
0.0548999,-0.029395,0,0.491632
0.0558128,-0.0296241,0,0.486305
0.0567297,-0.0298519,0,0.481059
0.0576504,-0.0300784,0,0.475873
0.0585751,-0.0303038,0,0.470758
0.0595038,-0.0305279,0,0.465689
0.0604366,-0.030751,0,0.460678
0.0613734,-0.0309729,0,0.455709
0.0623144,-0.0311937,0,0.450806
0.0632595,-0.0314134,0,0.445952
0.0642089,-0.0316321,0,0.441163
0.0651625,-0.0318497,0,0.436423
0.0661204,-0.0320664,0,0.431745
0.0670826,-0.0322821,0,0.427116
0.0680492,-0.0324968,0,0.422541
0.0690203,-0.0327106,0,0.418015
0.0699958,-0.0329235,0,0.413533
0.0709758,-0.0331355,0,0.409095
0.0719604,-0.0333467,0,0.404688
0.0729496,-0.033557,0,0.400318
0.0739435,-0.0337666,0,0.395981
0.0749421,-0.0339753,0,0.391687
0.0759454,-0.0341833,0,0.387429
0.0769535,-0.0343904,0,0.383215
0.0779665,-0.0345969,0,0.379036
0.0789844,-0.0348026,0,0.374899
0.0800072,-0.0350075,0,0.370795
0.0810351,-0.0352118,0,0.366732
0.0820679,-0.0354154,0,0.362698
0.0831059,-0.0356183,0,0.358701
0.084149,-0.0358206,0,0.354726
0.0851974,-0.0360223,0,0.350781
0.086251,-0.0362233,0,0.346854
0.0873099,-0.0364237,0,0.342957
0.0883741,-0.0366236,0,0.339083
0.0894438,-0.0368228,0,0.335241
0.0905189,-0.0370215,0,0.33142
0.0915995,-0.0372196,0,0.327631
0.0926858,-0.0374172,0,0.323862
0.0937776,-0.0376143,0,0.320121
0.0948752,-0.0378108,0,0.316399
0.0959785,-0.0380068,0,0.312703
0.0970875,-0.0382023,0,0.30902
0.0982025,-0.0383973,0,0.305356
0.0993233,-0.0385918,0,0.3017
0.10045,-0.0387859,0,0.298058
0.101583,-0.0389796,0,0.294425
0.102722,-0.0391727,0,0.290812
0.103867,-0.0393654,0,0.28721
0.105018,-0.0395577,0,0.283629
0.106176,-0.0397495,0,0.280062
0.107339,-0.0399409,0,0.276514
0.10851,-0.0401318,0,0.27298
0.109686,-0.0403223,0,0.269463
0.110869,-0.0405124,0,0.265962
0.112059,-0.0407021,0,0.262472
0.113256,-0.0408913,0,0.258997
0.114459,-0.0410801,0,0.255527
0.115668,-0.0412685,0,0.25207
0.116885,-0.0414565,0,0.248621
0.118108,-0.0416441,0,0.245188
0.119339,-0.0418313,0,0.241765
0.120576,-0.0420181,0,0.238359
0.121821,-0.0422045,0,0.234964
0.123072,-0.0423904,0,0.231586
0.124331,-0.042576,0,0.22822
0.125597,-0.0427611,0,0.224871
0.12687,-0.0429458,0,0.221533
0.128151,-0.0431301,0,0.218212
0.12944,-0.043314,0,0.214902
0.130735,-0.0434975,0,0.211608
0.132039,-0.0436806,0,0.208323
0.13335,-0.0438632,0,0.205054
0.134669,-0.0440455,0,0.201793
0.135995,-0.0442274,0,0.198548
0.13733,-0.0444088,0,0.195311
0.138672,-0.0445898,0,0.192088
0.140023,-0.0447705,0,0.188871
0.141381,-0.0449507,0,0.185666
0.142748,-0.0451306,0,0.182466
0.144123,-0.04531,0,0.179275
0.145506,-0.045489,0,0.176086
0.146898,-0.0456677,0,0.172902
0.148298,-0.0458459,0,0.169715
0.149706,-0.0460238,0,0.166531
0.151123,-0.0462013,0,0.163349
0.152549,-0.0463783,0,0.160171
0.153984,-0.0465549,0,0.156997
0.155427,-0.0467311,0,0.153825
0.156879,-0.0469069,0,0.150658
0.158341,-0.0470823,0,0.147492
0.159811,-0.0472572,0,0.14433
0.16129,-0.0474318,0,0.141167
0.162779,-0.0476058,0,0.138008
0.164277,-0.0477794,0,0.134846
0.165784,-0.0479526,0,0.131686
0.167301,-0.0481254,0,0.128522
0.168827,-0.0482976,0,0.125361
0.170363,-0.0484694,0,0.122198
0.171908,-0.0486407,0,0.119039
0.173464,-0.0488116,0,0.115877
0.175029,-0.0489819,0,0.112718
0.176604,-0.0491517,0,0.109556
0.178189,-0.049321,0,0.106397
0.179784,-0.0494898,0,0.103233
0.181389,-0.0496581,0,0.10007
0.183005,-0.0498259,0,0.0969011
0.184631,-0.049993,0,0.09373
0.186267,-0.0501597,0,0.0905512
0.187914,-0.0503257,0,0.0873722
0.189571,-0.0504912,0,0.0841877
0.191239,-0.0506561,0,0.0810037
0.192918,-0.0508204,0,0.0778152
0.194608,-0.050984,0,0.0746271
0.196309,-0.051147,0,0.0714358
0.198021,-0.0513094,0,0.0682437
0.199744,-0.0514711,0,0.0650505
0.201478,-0.0516321,0,0.0618544
0.203224,-0.0517924,0,0.0586591
0.20498,-0.051952,0,0.0554591
0.206749,-0.0521109,0,0.052258
0.208529,-0.052269,0,0.0490498
0.210321,-0.0524264,0,0.0458369
0.212124,-0.052583,0,0.0426143
0.21394,-0.0527389,0,0.0393846
0.215767,-0.052894,0,0.0361414
0.217607,-0.0530483,0,0.0328868
0.219458,-0.0532018,0,0.0296133
0.221322,-0.0533545,0,0.0263223
0.223198,-0.0535064,0,0.0230044
0.225087,-0.0536574,0,0.0196615
0.226988,-0.0538075,0,0.0162908
0.228902,-0.0539568,0,0.0129006
0.230829,-0.0541051,0,0.0094866
0.232769,-0.0542525,0,0.00605457
0.234721,-0.0543989,0,0.00259925
0.236687,-0.0545442,0,-0.000873704
0.238666,-0.0546885,0,-0.00436998
0.240658,-0.0548318,0,-0.00788497
0.242664,-0.0549739,0,-0.0114238
0.244683,-0.0551149,0,-0.0149836
0.246715,-0.0552548,0,-0.0185682
0.248762,-0.0553934,0,-0.0221764
0.250822,-0.0555308,0,-0.0258096
0.252896,-0.0556669,0,-0.0294716
0.254984,-0.0558017,0,-0.0331612
0.257086,-0.0559352,0,-0.0368861
0.259203,-0.0560672,0,-0.0406443
0.261334,-0.0561979,0,-0.0444447
0.263479,-0.0563271,0,-0.0482885
0.265639,-0.0564547,0,-0.0521868
0.267814,-0.0565809,0,-0.0561385
0.270003,-0.0567054,0,-0.0601428
0.272208,-0.0568282,0,-0.0641885
0.274427,-0.0569492,0,-0.0682778
0.276662,-0.0570683,0,-0.0724041
0.278912,-0.0571855,0,-0.0765714
0.281177,-0.0573008,0,-0.0807735
0.283458,-0.0574139,0,-0.0850159
0.285755,-0.0575248,0,-0.0892934
0.288067,-0.0576334,0,-0.0936134
0.290395,-0.0577397,0,-0.0979683
0.292739,-0.0578435,0,-0.102358
0.2951,-0.0579447,0,-0.106772
0.297477,-0.0580432,0,-0.111211
0.29987,-0.0581388,0,-0.115666
0.302279,-0.0582315,0,-0.120139
0.304706,-0.0583212,0,-0.124622
0.307149,-0.0584076,0,-0.129115
0.309609,-0.0584906,0,-0.133613
0.312086,-0.0585702,0,-0.138114
0.31458,-0.0586462,0,-0.142611
0.317091,-0.0587183,0,-0.147093
0.31962,-0.0587865,0,-0.151556
0.322166,-0.0588506,0,-0.155985
0.32473,-0.0589105,0,-0.160377
0.327312,-0.0589658,0,-0.164717
0.329912,-0.0590166,0,-0.168996
0.33253,-0.0590625,0,-0.173195
0.335166,-0.0591034,0,-0.177306
0.337821,-0.0591392,0,-0.18132
0.340493,-0.0591697,0,-0.185245
0.343185,-0.0591947,0,-0.189071
0.345895,-0.0592141,0,-0.1928
0.348624,-0.0592276,0,-0.196417
0.351372,-0.0592352,0,-0.199923
0.354139,-0.0592367,0,-0.203299
0.356925,-0.0592318,0,-0.206544
0.359731,-0.0592203,0,-0.20964
0.362556,-0.0592022,0,-0.212592
0.365401,-0.0591773,0,-0.215388
0.368266,-0.0591453,0,-0.218026
0.37115,-0.0591061,0,-0.220491
0.374055,-0.0590595,0,-0.222775
0.37698,-0.0590053,0,-0.224861
0.379925,-0.0589433,0,-0.226732
0.38289,-0.0588734,0,-0.228376
0.385876,-0.0587953,0,-0.229793
0.388883,-0.0587091,0,-0.230993
0.39191,-0.0586144,0,-0.231972
0.394959,-0.0585112,0,-0.232732
0.398029,-0.0583993,0,-0.233266
0.401119,-0.0582787,0,-0.233571
0.404232,-0.058149,0,-0.233633
0.407365,-0.0580102,0,-0.23345
0.410521,-0.0578622,0,-0.233024
0.413698,-0.0577048,0,-0.232364
0.416897,-0.057538,0,-0.231466
0.420118,-0.0573615,0,-0.230333
0.423362,-0.0571754,0,-0.228957
0.426627,-0.0569795,0,-0.227338
0.429915,-0.0567736,0,-0.225465
0.433226,-0.0565577,0,-0.223345
0.43656,-0.0563317,0,-0.220987
0.439917,-0.0560956,0,-0.218404
0.443296,-0.0558493,0,-0.215596
0.446699,-0.0555927,0,-0.212573
0.450125,-0.0553258,0,-0.209331
0.453575,-0.0550485,0,-0.205878
0.457049,-0.0547607,0,-0.202214
0.460546,-0.0544625,0,-0.198352
0.464068,-0.0541539,0,-0.194298
0.467613,-0.0538348,0,-0.19006
0.471183,-0.0535051,0,-0.185645
0.474778,-0.053165,0,-0.181055
0.478397,-0.0528144,0,-0.1763
0.482041,-0.0524533,0,-0.171387
0.485711,-0.0520818,0,-0.166328
0.489405,-0.0516999,0,-0.161129
0.493125,-0.0513076,0,-0.155802
0.49687,-0.050905,0,-0.150353
0.500642,-0.0504922,0,-0.144792
0.504439,-0.0500692,0,-0.139125
0.508263,-0.0496361,0,-0.133363
0.512113,-0.0491931,0,-0.127519
0.515989,-0.0487401,0,-0.121608
0.519893,-0.0482774,0,-0.11564
0.523823,-0.0478051,0,-0.109632
0.527781,-0.0473233,0,-0.103597
0.531766,-0.0468321,0,-0.0975437
0.535779,-0.0463315,0,-0.0914668
