Points_0,Points_1,Points_2,Pressure_Coefficient
0.519893,-0.0482774,0,-0.273204
0.523823,-0.0478051,0,-0.263291
0.527781,-0.0473233,0,-0.253426
0.531766,-0.0468321,0,-0.243617
0.535779,-0.0463315,0,-0.233857
0.539819,-0.0458217,0,-0.224143
0.543888,-0.0453028,0,-0.214475
0.547985,-0.0447748,0,-0.204855
0.552111,-0.0442378,0,-0.195283
0.556265,-0.043692,0,-0.185764
0.560449,-0.0431375,0,-0.176297
0.564662,-0.0425744,0,-0.166887
0.568904,-0.0420027,0,-0.157531
0.573176,-0.0414228,0,-0.14824
0.577478,-0.0408347,0,-0.139011
0.58181,-0.0402385,0,-0.129849
0.586172,-0.0396343,0,-0.120743
0.590566,-0.0390222,0,-0.111691
0.59499,-0.0384024,0,-0.102695
0.599445,-0.037775,0,-0.0937553
0.603932,-0.0371402,0,-0.0848692
0.608451,-0.036498,0,-0.0760379
0.613001,-0.0358486,0,-0.0672564
0.617584,-0.0351922,0,-0.0585267
0.6222,-0.0345289,0,-0.0498443
0.626848,-0.0338588,0,-0.041213
0.631529,-0.0331823,0,-0.0326271
0.636244,-0.0324993,0,-0.0240893
0.640992,-0.0318102,0,-0.0155932
0.645774,-0.0311151,0,-0.00714298
0.65059,-0.0304142,0,0.0012682
0.655441,-0.0297078,0,0.00963242
0.660326,-0.0289961,0,0.0179511
0.665247,-0.0282795,0,0.0262146
0.670203,-0.0275582,0,0.0344266
0.675195,-0.0268326,0,0.0425779
0.680222,-0.0261029,0,0.0506736
0.685287,-0.0253695,0,0.0587069
0.690387,-0.0246327,0,0.066682
0.695525,-0.0238929,0,0.0745937
0.7007,-0.0231504,0,0.0824428
0.705912,-0.0224058,0,0.0902264
0.711163,-0.0216593,0,0.0979395
0.716452,-0.0209115,0,0.105586
0.721779,-0.0201628,0,0.113155
0.727146,-0.0194137,0,0.12065
0.732552,-0.0186649,0,0.128055
0.737998,-0.0179169,0,0.135371
0.743484,-0.0171703,0,0.142584
0.74901,-0.0164258,0,0.149696
0.754577,-0.0156839,0,0.15669
0.760186,-0.0149454,0,0.163569
0.765836,-0.0142108,0,0.170319
0.771528,-0.0134807,0,0.176956
0.777262,-0.0127556,0,0.183482
0.783039,-0.0120361,0,0.189911
0.788859,-0.0113227,0,0.196239
0.794722,-0.010616,0,0.202482
0.800629,-0.00991657,0,0.208634
0.80658,-0.00922524,0,0.214715
0.812576,-0.00854286,0,0.220702
0.818616,-0.00787036,0,0.226602
0.824702,-0.00720872,0,0.232395
0.830834,-0.00655905,0,0.238089
0.837011,-0.00592249,0,0.243659
0.843235,-0.0053003,0,0.249111
0.849506,-0.00469389,0,0.254418
0.855825,-0.00410477,0,0.259574
0.862191,-0.00353448,0,0.26455
0.868605,-0.00298459,0,0.269349
0.875067,-0.00245677,0,0.273946
0.881579,-0.00195314,0,0.278338
0.88814,-0.00147611,0,0.282459
0.89475,-0.00102812,0,0.286277
0.90141,-0.000611578,0,0.289739
0.908121,-0.00022906,0,0.292832
0.914882,0.000116392,0,0.295487
0.921694,0.000421562,0,0.297641
0.928558,0.000683409,0,0.299185
0.935472,0.000898717,0,0.300123
0.942438,0.00106336,0,0.300231
0.949455,0.00117245,0,0.29949
0.956524,0.00122013,0,0.297341
0.963644,0.00120117,0,0.2938
0.970815,0.00111125,0,0.287899
0.978036,0.000947191,0,0.279691
0.985308,0.000707975,0,0.266105
0.992629,0.000392861,0,0.258128
