Points_0,Points_1,Points_2,Pressure_Coefficient
0.547985,-0.0447748,0,-0.105017
0.552111,-0.0442378,0,-0.0994041
0.556265,-0.043692,0,-0.0937737
0.560449,-0.0431375,0,-0.0881273
0.564662,-0.0425744,0,-0.082472
0.568904,-0.0420027,0,-0.0768098
0.573176,-0.0414228,0,-0.0711515
0.577478,-0.0408347,0,-0.0654998
0.58181,-0.0402385,0,-0.0598604
0.586172,-0.0396343,0,-0.0542251
0.590566,-0.0390222,0,-0.0485925
0.59499,-0.0384024,0,-0.0429645
0.599445,-0.037775,0,-0.0373435
0.603932,-0.0371402,0,-0.0317285
0.608451,-0.036498,0,-0.0261211
0.613001,-0.0358486,0,-0.0205193
0.617584,-0.0351922,0,-0.0149252
0.6222,-0.0345289,0,-0.00933807
0.626848,-0.0338588,0,-0.00376132
0.631529,-0.0331823,0,0.00180773
0.636244,-0.0324993,0,0.0073677
0.640992,-0.0318102,0,0.0129222
0.645774,-0.0311151,0,0.0184688
0.65059,-0.0304142,0,0.0240114
0.655441,-0.0297078,0,0.0295429
0.660326,-0.0289961,0,0.03506
0.665247,-0.0282795,0,0.0405534
0.670203,-0.0275582,0,0.0460227
0.675195,-0.0268326,0,0.0514591
0.680222,-0.0261029,0,0.0568643
0.685287,-0.0253695,0,0.0622321
0.690387,-0.0246327,0,0.067564
0.695525,-0.0238929,0,0.0728543
0.7007,-0.0231504,0,0.0781023
0.705912,-0.0224058,0,0.0833021
0.711163,-0.0216593,0,0.0884488
0.716452,-0.0209115,0,0.0935414
0.721779,-0.0201628,0,0.0985709
0.727146,-0.0194137,0,0.103532
0.732552,-0.0186649,0,0.108409
0.737998,-0.0179169,0,0.113196
0.743484,-0.0171703,0,0.117877
0.74901,-0.0164258,0,0.122445
0.754577,-0.0156839,0,0.126883
0.760186,-0.0149454,0,0.131181
0.765836,-0.0142108,0,0.135325
0.771528,-0.0134807,0,0.139327
0.777262,-0.0127556,0,0.143194
0.783039,-0.0120361,0,0.146934
0.788859,-0.0113227,0,0.150545
0.794722,-0.010616,0,0.154039
0.800629,-0.00991657,0,0.157417
0.80658,-0.00922524,0,0.160687
0.812576,-0.00854286,0,0.163828
0.818616,-0.00787036,0,0.166829
0.824702,-0.00720872,0,0.169671
0.830834,-0.00655905,0,0.172346
0.837011,-0.00592249,0,0.174825
0.843235,-0.0053003,0,0.177096
0.849506,-0.00469389,0,0.179122
0.855825,-0.00410477,0,0.180871
0.862191,-0.00353448,0,0.182303
0.868605,-0.00298459,0,0.183394
0.875067,-0.00245677,0,0.18411
0.881579,-0.00195314,0,0.184407
0.88814,-0.00147611,0,0.184173
0.89475,-0.00102812,0,0.183305
0.90141,-0.000611578,0,0.181711
0.908121,-0.00022906,0,0.179284
0.914882,0.000116392,0,0.175903
0.921694,0.000421562,0,0.171296
0.928558,0.000683409,0,0.16533
0.935472,0.000898717,0,0.157632
0.942438,0.00106336,0,0.148013
0.949455,0.00117245,0,0.135513
0.956524,0.00122013,0,0.119685
0.963644,0.00120117,0,0.0983219
0.970815,0.00111125,0,0.0707056
0.978036,0.000947191,0,0.0317584
0.985308,0.000707975,0,-0.0266916
0.992629,0.000392861,0,-0.0963425
