"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         350,       -6.55018218,      -6.810371317,      -7.157503643,      -5.896521705,     0.04783583834,      0.6030416129,                 0,                 0,                 0,     0.08128832638,     0.02401815841,       0.604458917,                 0,       12.60648154
          0,           0,         360,      -6.609754527,      -6.872480489,      -7.221212697,      -5.956010164,      0.0478464575,       0.603147869,                 0,                 0,                 0,     0.08132423948,     0.02402457918,      0.6045655093,                 0,        12.6059044
          0,           0,         370,      -6.670024694,      -6.932417737,      -7.282979933,      -6.016299172,     0.04785564939,      0.6032398015,                 0,                 0,                 0,     0.08135528608,     0.02403013864,      0.6046577327,                 0,       12.60540415
          0,           0,         380,      -6.731546059,      -6.994626877,       -7.34510149,      -6.077869864,     0.04786360156,      0.6033188388,                 0,                 0,                 0,     0.08138187402,     0.02403496784,      0.6047370222,                 0,       12.60496117
          0,           0,         390,      -6.792627019,      -7.054214783,      -7.406914774,      -6.138898743,     0.04787045017,      0.6033866482,                 0,                 0,                 0,     0.08140469793,     0.02403913712,      0.6048050489,                 0,       12.60457435
          0,           0,         400,      -6.855244831,      -7.115430664,      -7.469427523,      -6.201487402,     0.04787631236,      0.6034447822,                 0,                 0,                 0,     0.08142425192,     0.02404270228,      0.6048633688,                 0,       12.60424524
          0,           0,         410,      -6.919076452,      -7.176274698,      -7.531758334,      -6.265267163,     0.04788132384,      0.6034945557,                 0,                 0,                 0,     0.08144093472,     0.02404574709,      0.6049133012,                 0,       12.60396554
          0,           0,         420,      -6.983044781,      -7.238959358,      -7.596039871,      -6.329207418,     0.04788564693,      0.6035375612,                 0,                 0,                 0,      0.0814553951,     0.02404837092,      0.6049564437,                 0,       12.60372575
          0,           0,         430,      -7.046836063,      -7.302454894,      -7.659592323,      -6.393003977,     0.04788939001,      0.6035750963,                 0,                 0,                 0,     0.08146807118,     0.02405063092,      0.6049940973,                 0,       12.60352442
          0,           0,         440,      -7.109177552,      -7.364429181,      -7.721093698,      -6.455353929,     0.04789264602,      0.6036078649,                 0,                 0,                 0,      0.0814791183,      0.0240525922,      0.6050269687,                 0,       12.60335177
          0,           0,         450,      -7.173251727,      -7.429927404,      -7.786151279,       -6.51953745,     0.04789548342,      0.6036363901,                 0,                 0,                 0,     0.08148872841,     0.02405430252,      0.6050555837,                 0,        12.6032007
          0,           0,         460,      -7.232627359,      -7.490672738,      -7.843718982,      -6.579003205,     0.04789794633,      0.6036611548,                 0,                 0,                 0,     0.08149706772,     0.02405578694,      0.6050804262,                 0,       12.60306967
          0,           0,         470,      -7.293509485,      -7.548961257,      -7.900069902,       -6.63985118,     0.04790009739,      0.6036827141,                 0,                 0,                 0,     0.08150433593,     0.02405708616,      0.6051020535,                 0,       12.60295379
          0,           0,         480,      -7.354717717,       -7.61006248,      -7.961169262,      -6.701042988,     0.04790196307,       0.603701502,                 0,                 0,                 0,     0.08151067782,      0.0240582095,      0.6051209004,                 0,       12.60285515
          0,           0,         490,      -7.415623417,      -7.670920809,      -8.022185693,      -6.761944689,     0.04790358475,       0.603717782,                 0,                 0,                 0,     0.08151614539,     0.02405918792,      0.6051372318,                 0,       12.60276836
          0,           0,         500,      -7.476691996,      -7.731889768,      -8.083330037,       -6.82300284,     0.04790499084,      0.6037318742,                 0,                 0,                 0,     0.08152088531,     0.02406003721,      0.6051513684,                 0,       12.60269261
          0,           0,         510,      -7.542065114,       -7.79496304,      -8.149133951,      -6.888406301,     0.04790620966,      0.6037441283,                 0,                 0,                 0,     0.08152501541,     0.02406077185,       0.605163661,                 0,       12.60262777
          0,           0,         520,      -7.605271107,      -7.864039025,      -8.225324387,      -6.951873918,      0.0479072696,      0.6037547815,                 0,                 0,                 0,     0.08152860082,     0.02406141087,      0.6051743478,                 0,       12.60257131
          0,           0,         530,      -7.666739841,      -7.926501798,      -8.288333028,      -7.013350415,      0.0479081904,      0.6037640132,                 0,                 0,                 0,     0.08153170376,      0.0240619669,      0.6051836086,                 0,       12.60252178
          0,           0,         540,      -7.728105201,      -7.987914817,      -8.349885883,      -7.074711014,     0.04790898781,      0.6037719971,                 0,                 0,                 0,     0.08153438822,     0.02406244886,      0.6051916177,                 0,       12.60247867
          0,           0,         550,      -7.789888841,      -8.049691543,      -8.411623772,      -7.136489608,     0.04790967859,      0.6037789222,                 0,                 0,                 0,     0.08153671943,     0.02406286601,      0.6051985646,                 0,       12.60244151
          0,           0,         560,      -7.851788496,      -8.111549616,      -8.473498073,      -7.198389097,     0.04791027809,       0.603784934,                 0,                 0,                 0,     0.08153874253,     0.02406322797,      0.6052045954,                 0,        12.6024093
          0,           0,         570,      -7.913594244,      -8.173314101,      -8.535328772,      -7.260195474,     0.04791079831,      0.6037901489,                 0,                 0,                 0,     0.08154049723,     0.02406354215,      0.6052098268,                 0,        12.6023813
          0,           0,         580,      -7.975318152,      -8.235013413,        -8.5970648,      -7.321918656,      0.0479112495,      0.6037946734,                 0,                 0,                 0,     0.08154202006,     0.02406381456,      0.6052143656,                 0,       12.60235706
          0,           0,         590,      -8.037035918,       -8.29670749,      -8.658786894,       -7.38363561,     0.04791164093,      0.6037985991,                 0,                 0,                 0,     0.08154334112,     0.02406405088,      0.6052183037,                 0,       12.60233604
          0,           0,         600,      -8.098750852,      -8.358396849,      -8.720510432,      -7.445349916,     0.04791198054,      0.6038020046,                 0,                 0,                 0,     0.08154448706,     0.02406425593,      0.6052217199,                 0,       12.60231779
          0,           0,         610,      -8.160455855,      -8.420084186,      -8.782223619,      -7.507054324,     0.04791227513,      0.6038049589,                 0,                 0,                 0,     0.08154548125,     0.02406443379,      0.6052246835,                 0,       12.60230196
          0,           0,         620,      -8.222166365,      -8.481778972,      -8.843937098,      -7.568764135,     0.04791253069,      0.6038075219,                 0,                 0,                 0,     0.08154634372,     0.02406458808,      0.6052272546,                 0,       12.60228824
          0,           0,         630,      -8.283882765,      -8.543480125,      -8.905658013,      -7.630480026,      0.0479127524,      0.6038097452,                 0,                 0,                 0,     0.08154709189,     0.02406472194,       0.605229485,                 0,       12.60227633
          0,           0,         640,       -8.34559906,      -8.605184283,      -8.967378699,      -7.692195879,     0.04791294472,       0.603811674,                 0,                 0,                 0,     0.08154774093,     0.02406483806,      0.6052314198,                 0,       12.60226599
          0,           0,         650,      -8.407318912,      -8.666893631,      -9.029101069,      -7.753915292,     0.04791311156,      0.6038133472,                 0,                 0,                 0,     0.08154830398,     0.02406493879,      0.6052330983,                 0,       12.60225703
          0,           0,         660,      -8.469042228,      -8.728607306,      -9.090827052,      -7.815638259,      0.0479132563,      0.6038147987,                 0,                 0,                 0,     0.08154879242,     0.02406502618,      0.6052345543,                 0,       12.60224926
          0,           0,         670,      -8.530787353,      -8.790319308,      -9.152599594,      -7.877383793,     0.04791338187,      0.6038160579,                 0,                 0,                 0,     0.08154921615,     0.02406510199,      0.6052358175,                 0,       12.60224251
          0,           0,         680,      -8.592518248,      -8.852040851,      -9.214320476,      -7.939114869,     0.04791349078,      0.6038171502,                 0,                 0,                 0,     0.08154958371,     0.02406516774,      0.6052369132,                 0,       12.60223666
          0,           0,         690,      -8.654253893,      -8.913776999,      -9.276069234,      -8.000850341,     0.04791358527,      0.6038180978,                 0,                 0,                 0,     0.08154990259,     0.02406522479,      0.6052378638,                 0,       12.60223159
          0,           0,         700,      -8.715974112,      -8.975489572,      -9.337801144,      -8.062570586,     0.04791366724,      0.6038189198,                 0,                 0,                 0,      0.0815501792,     0.02406527428,      0.6052386884,                 0,       12.60222718
          0,           0,         710,      -8.777699808,       -9.03721036,      -9.399526676,       -8.12429598,     0.04791373834,      0.6038196329,                 0,                 0,                 0,     0.08155041916,     0.02406531721,      0.6052394038,                 0,       12.60222337
          0,           0,         720,      -8.839427105,      -9.098934773,      -9.461253988,      -8.186023156,     0.04791380003,      0.6038202515,                 0,                 0,                 0,     0.08155062733,     0.02406535445,      0.6052400243,                 0,       12.60222005
          0,           0,         730,      -8.901155331,       -9.16065892,      -9.522983701,      -8.247751248,     0.04791385354,      0.6038207881,                 0,                 0,                 0,     0.08155080792,     0.02406538676,      0.6052405627,                 0,       12.60221718
          0,           0,         740,      -8.962883687,      -9.222384159,      -9.584713046,      -8.309479486,     0.04791389996,      0.6038212537,                 0,                 0,                 0,     0.08155096458,     0.02406541479,      0.6052410297,                 0,       12.60221468
          0,           0,         750,      -9.024613051,      -9.284111061,      -9.646442883,      -8.371208748,     0.04791394023,      0.6038216575,                 0,                 0,                 0,     0.08155110048,      0.0240654391,      0.6052414348,                 0,       12.60221252
          0,           0,         760,      -9.086343185,      -9.345838831,      -9.708173682,      -8.432938799,     0.04791397517,      0.6038220079,                 0,                 0,                 0,     0.08155121837,     0.02406546019,      0.6052417863,                 0,       12.60221065
          0,           0,         770,      -9.148073544,      -9.407567225,      -9.769904645,      -8.494669082,     0.04791400547,      0.6038223118,                 0,                 0,                 0,     0.08155132064,     0.02406547849,      0.6052420911,                 0,       12.60220902
          0,           0,         780,      -9.209804468,      -9.469296443,      -9.831635955,      -8.556399938,     0.04791403176,      0.6038225755,                 0,                 0,                 0,     0.08155140936,     0.02406549436,      0.6052423556,                 0,       12.60220761
          0,           0,         790,      -9.271535829,      -9.531026287,      -9.893367767,      -8.618131245,     0.04791405457,      0.6038228042,                 0,                 0,                 0,     0.08155148633,     0.02406550813,      0.6052425851,                 0,       12.60220638
          0,           0,         800,      -9.333267434,      -9.592756596,      -9.955099803,      -8.679862801,     0.04791407435,      0.6038230026,                 0,                 0,                 0,      0.0815515531,     0.02406552008,      0.6052427841,                 0,       12.60220532
          0,           0,         810,      -9.394999365,      -9.654487412,      -10.01683203,      -8.741594687,     0.04791409151,      0.6038231747,                 0,                 0,                 0,     0.08155161102,     0.02406553044,      0.6052429568,                 0,        12.6022044
          0,           0,         820,      -9.456731574,      -9.716218632,       -10.0785645,      -8.803326861,      0.0479141064,       0.603823324,                 0,                 0,                 0,     0.08155166126,     0.02406553943,      0.6052431066,                 0,        12.6022036
          0,           0,         830,      -9.518463974,      -9.777950188,      -10.14029719,      -8.865059228,     0.04791411932,      0.6038234535,                 0,                 0,                 0,     0.08155170485,     0.02406554723,      0.6052432365,                 0,        12.6022029
          0,           0,         840,      -9.580196572,      -9.839682047,      -10.20202985,      -8.926791799,     0.04791413052,      0.6038235659,                 0,                 0,                 0,     0.08155174266,     0.02406555399,      0.6052433492,                 0,        12.6022023
          0,           0,         850,      -9.641929347,      -9.901414181,      -10.26376288,      -8.988524548,     0.04791414024,      0.6038236634,                 0,                 0,                 0,     0.08155177546,     0.02406555986,       0.605243447,                 0,       12.60220178
          0,           0,         860,      -9.703662259,       -9.96314654,      -10.32549591,       -9.05025744,     0.04791414868,      0.6038237479,                 0,                 0,                 0,     0.08155180392,     0.02406556495,      0.6052435318,                 0,       12.60220133
          0,           0,         870,      -9.765395292,      -10.02487912,      -10.38722908,      -9.111990452,     0.04791415599,      0.6038238213,                 0,                 0,                 0,      0.0815518286,     0.02406556937,      0.6052436054,                 0,       12.60220093
          0,           0,         880,      -9.827128441,      -10.08661182,      -10.44896234,      -9.173723586,     0.04791416234,      0.6038238849,                 0,                 0,                 0,     0.08155185001,      0.0240655732,      0.6052436692,                 0,       12.60220059
          0,           0,         890,      -9.888861667,      -10.14834466,      -10.51069549,      -9.235456807,     0.04791416784,      0.6038239401,                 0,                 0,                 0,     0.08155186859,     0.02406557652,      0.6052437246,                 0,        12.6022003
          0,           0,         900,       -9.95059499,      -10.21007771,      -10.57242944,      -9.297190116,     0.04791417261,       0.603823988,                 0,                 0,                 0,      0.0815518847,      0.0240655794,      0.6052437727,                 0,       12.60220004
          0,           0,         910,      -10.01232838,      -10.27181082,      -10.63416245,      -9.358923494,     0.04791417676,      0.6038240296,                 0,                 0,                 0,     0.08155189868,     0.02406558191,      0.6052438143,                 0,       12.60219982
          0,           0,         920,      -10.07406183,      -10.33354403,      -10.69589618,      -9.420656927,     0.04791418035,      0.6038240656,                 0,                 0,                 0,     0.08155191081,     0.02406558408,      0.6052438505,                 0,       12.60219962
          0,           0,         930,      -10.13579532,      -10.39527735,      -10.75762976,      -9.482390416,     0.04791418347,      0.6038240969,                 0,                 0,                 0,     0.08155192133,     0.02406558596,      0.6052438818,                 0,       12.60219946
          0,           0,         935,       -10.1666621,      -10.42614397,      -10.78849627,      -9.513257201,     0.04791418487,      0.6038241109,                 0,                 0,                 0,     0.08155192606,      0.0240655868,      0.6052438959,                 0,       12.60219938
