"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          10,      -4.673382248,      -4.239968191,      -4.263130908,      -3.662286253,      -11.03508605,      0.2442697737,     0.08477989651,                 0,                 0,                 0,     0.05234250295,          0.243113,     0.08804216272,                 0,       0.347074856,    0.001116637043
          11,      -4.633659599,      -4.199996416,      -4.230809866,      -3.631589551,      -10.97912731,      0.2294916786,      0.0844756954,                 0,                 0,                 0,      0.0525080867,      0.2283403012,     0.08754016521,                 0,      0.3680991656,    0.001116637043
          12,      -4.606926844,      -4.187077162,      -4.218711018,      -3.614242196,      -10.89244094,      0.2061505328,     0.08467125688,                 0,                 0,                 0,     0.05411893442,      0.2049986288,     0.08742325816,                 0,      0.4107253848,    0.001116637043
          13,      -4.548165113,      -4.148398477,      -4.172286321,      -3.546880042,      -10.83673763,      0.1896434741,     0.08493079463,                 0,                 0,                 0,     0.05579510554,       0.188489575,     0.08746180461,                 0,      0.4478445411,    0.001116637043
          14,      -4.508662021,       -4.11897937,      -4.137316004,      -3.504355439,      -10.76139949,      0.1642603684,     0.08488563252,                 0,                 0,                 0,     0.05935155338,      0.1631093482,     0.08707686131,                 0,      0.5167748822,    0.001116637043
          15,      -4.440068791,      -4.046108889,      -4.064068495,      -3.421591527,      -10.71597185,      0.1468989576,     0.08435288452,                 0,                 0,                 0,     0.06192339446,      0.1457566245,     0.08631175641,                 0,      0.5742238467,    0.001116637043
          16,      -4.400436688,        -4.0024193,      -4.026448207,      -3.382630532,      -10.64393597,      0.1209324705,     0.08231859944,                 0,                 0,                 0,     0.06585968978,      0.1198196955,     0.08393005905,                 0,      0.6806988984,    0.001116637043
          17,      -4.332466514,      -3.937389034,      -3.971899528,       -3.31024455,      -10.61760338,      0.1037150013,     0.08039725996,                 0,                 0,                 0,     0.06818902651,      0.1026294886,     0.08177841394,                 0,      0.7751748437,    0.001116637043
          18,      -4.296398627,      -3.913615926,      -3.955557175,      -3.280856385,       -10.5518425,       0.079105763,     0.07761772527,                 0,                 0,                 0,      0.0711883573,     0.07805966285,     0.07866970224,                 0,      0.9811892626,    0.001116637043
          19,      -4.236818543,      -3.887375812,      -3.932906447,      -3.219103653,      -10.54510707,       0.063585636,     0.07634949341,                 0,                 0,                 0,     0.07283511568,     0.06255790336,     0.07719382733,                 0,       1.200734918,    0.001116637043
          20,      -4.210968859,      -3.890023228,      -3.938062098,      -3.196401458,      -10.49494751,     0.04350698937,     0.07817245313,                 0,                 0,                 0,      0.0753146454,     0.04245665314,     0.07874784541,                 0,        1.79677919,    0.001116637043
          21,      -4.171011453,        -3.8902791,      -3.941369222,      -3.145028185,      -10.50147155,     0.03208272925,     0.08178688619,                 0,                 0,                 0,     0.07705164053,     0.03098503284,     0.08220902632,                 0,       2.549249646,    0.001116637043
          22,      -4.162589987,      -3.894476275,      -3.960415559,      -3.132036412,       -10.4687392,     0.02021760201,     0.09449602626,                 0,                 0,                 0,     0.08070834933,     0.01895084067,     0.09475819779,                 0,       4.673948285,    0.001116637043
          23,      -4.148890009,      -3.870721822,      -3.969962521,      -3.101000983,      -10.47398724,     0.01494294026,      0.1066400161,                 0,                 0,                 0,     0.08374360811,     0.01351408873,      0.1068304915,                 0,       7.136481459,    0.001116637043
          24,      -4.156636716,      -3.850971092,      -3.980790621,       -3.10517431,      -10.43650718,     0.01254537436,      0.1333685569,                 0,                 0,                 0,     0.08990935329,     0.01075894204,      0.1335245429,                 0,       10.63089495,    0.001116637043
          25,      -4.151742048,      -3.803471177,      -3.950695418,      -3.095418689,       -10.4382542,     0.01303729061,      0.1544340768,                 0,                 0,                 0,     0.09463929079,     0.01096882537,      0.1545947602,                 0,       11.84556526,    0.001116637043
          26,      -4.152525297,      -3.787247961,      -3.925359371,      -3.107968449,      -10.40073245,     0.01679002429,      0.1917251257,                 0,                 0,                 0,      0.1026701505,     0.01422203454,       0.191932703,                 0,       11.41899038,    0.001116637043
          27,      -4.119495194,      -3.759775191,      -3.858386289,      -3.087839011,       -10.4363555,     0.01965616229,      0.2173448253,                 0,                 0,                 0,      0.1080272237,     0.01674496337,      0.2175884739,                 0,       11.05733775,    0.001116637043
          28,      -4.105958197,      -3.765754395,      -3.830055374,      -3.086551278,      -10.44561211,     0.02325033658,      0.2556352409,                 0,                 0,                 0,      0.1153781741,     0.01982624957,      0.2559235714,                 0,       10.99490496,    0.001116637043
          29,      -4.071573631,      -3.769662292,       -3.78837994,      -3.048385216,      -10.53829531,     0.02430359493,      0.2787237781,                 0,                 0,                 0,      0.1193871035,     0.02057034403,       0.279024139,                 0,       11.46841769,    0.001116637043
          30,      -4.077639261,      -3.795842986,      -3.792603892,      -3.050307574,       -10.6232131,     0.02287670951,      0.3082074414,                 0,                 0,                 0,      0.1229752474,     0.01874891002,      0.3084860599,                 0,       13.47254251,    0.001116637043
          31,      -4.085069552,      -3.820642693,      -3.803180399,      -3.038997859,      -10.73345431,     0.02006000969,      0.3235787228,                 0,                 0,                 0,      0.1237296002,     0.01572669837,      0.3238182589,                 0,       16.13053671,    0.001116637043
          32,      -4.128617979,      -3.855217339,      -3.851284592,      -3.071038106,      -10.76024774,     0.01315762061,      0.3391347336,                 0,                 0,                 0,      0.1211009204,    0.008616690696,      0.3392804786,                 0,       25.77477673,    0.001116637043
          33,      -4.185269274,      -3.873426435,      -3.917627581,      -3.107039531,      -10.75541536,    0.007490710333,      0.3449353411,                 0,                 0,                 0,      0.1173838789,    0.002872639643,      0.3450047075,                 0,       46.04841541,    0.001116637043
          34,      -4.259444915,      -3.894863457,      -4.005162611,      -3.172263209,      -10.68429192,   -0.001318977052,      0.3464829264,                 0,                 0,                 0,       0.108008966,   -0.005956974795,      0.3464342252,                 0,      -262.6906404,    0.001116637043
          35,      -4.330799615,      -3.883253398,      -4.093576444,      -3.235809014,      -10.71741031,   -0.006771380811,      0.3441916439,                 0,                 0,                 0,      0.1003605354,    -0.01137821828,      0.3440701606,                 0,      -50.83034811,    0.001116637043
          36,      -4.392850576,      -3.886328132,      -4.154381496,      -3.306638461,      -10.69968165,    -0.01236709429,      0.3367219262,                 0,                 0,                 0,     0.08691986574,    -0.01687343868,      0.3365262066,                 0,      -27.22724662,    0.001116637043
          37,      -4.414148203,      -3.863647931,      -4.148625246,      -3.340016698,      -10.75424416,    -0.01440716012,      0.3306699946,                 0,                 0,                 0,      0.0778808645,     -0.0188323089,      0.3304475083,                 0,      -22.95178174,    0.001116637043
          38,      -4.442904998,      -3.867002807,      -4.134794649,       -3.38133983,      -10.77863433,    -0.01493675363,       0.326445277,                 0,                 0,                 0,      0.0719683509,    -0.01930530173,      0.3262160799,                 0,      -21.85516913,    0.001116637043
          39,      -4.484150623,      -3.883514246,      -4.135578163,      -3.432375951,      -10.78514024,    -0.01352047391,      0.3201549689,                 0,                 0,                 0,     0.06326533621,     -0.0178049451,      0.3199452942,                 0,      -23.67927124,    0.001116637043
          40,      -4.499382986,      -3.886741007,      -4.119192721,      -3.444213486,      -10.80995535,    -0.01159440227,      0.3163913063,                 0,                 0,                 0,     0.05806733667,    -0.01582866462,      0.3162077517,                 0,      -27.28828091,    0.001116637043
          41,      -4.532949258,      -3.905176988,      -4.127473506,      -3.477913859,      -10.82704807,   -0.006272651278,      0.3115915838,                 0,                 0,                 0,     0.05136187614,    -0.01044314004,      0.3114796977,                 0,      -49.67462242,    0.001116637043
          42,      -4.543359751,      -3.918898753,       -4.12609665,      -3.480896913,      -10.86744901,    -0.00189108376,      0.3090831761,                 0,                 0,                 0,     0.04780347292,    -0.00602838688,      0.3090301677,                 0,      -163.4423513,    0.001116637043
          43,      -4.575043807,      -3.945791136,      -4.148360209,      -3.511008448,      -10.90940815,    0.006642017525,      0.3061769044,                 0,                 0,                 0,     0.04403303238,    0.002542853991,      0.3062383828,                 0,       46.09697329,    0.001116637043
          44,      -4.587200619,      -3.971363631,      -4.163967737,      -3.514158479,      -10.98532479,     0.01272085111,      0.3047802962,                 0,                 0,                 0,     0.04251762074,    0.008639838296,      0.3049232727,                 0,       23.95911198,    0.001116637043
          45,      -4.621896032,      -4.005775738,      -4.199864366,      -3.545002665,      -11.03706093,     0.02287918742,      0.3029389401,                 0,                 0,                 0,     0.04188160787,     0.01882191332,      0.3032180638,                 0,       13.24080853,    0.001116637043
          46,      -4.643249307,       -4.03669532,      -4.230481808,      -3.553885204,      -11.09768099,     0.02948116693,      0.3018812735,                 0,                 0,                 0,     0.04233426256,      0.0254374595,      0.3022488679,                 0,       10.23980069,    0.001116637043
          47,      -4.686768171,      -4.072137038,      -4.276387838,       -3.59132439,      -11.09784507,     0.03939929346,      0.2998198799,                 0,                 0,                 0,     0.04439147479,     0.03538229175,      0.3003204257,                 0,       7.609778083,    0.001116637043
          48,      -4.719492537,      -4.093136364,      -4.312168568,      -3.609634803,      -11.13414691,     0.04532750309,      0.2982694034,                 0,                 0,                 0,     0.04637900125,     0.04133072532,      0.2988494448,                 0,       6.580318417,    0.001116637043
          49,      -4.770619699,      -4.117999858,      -4.355583174,      -3.655730001,       -11.1324533,     0.05070137697,      0.2963230282,                 0,                 0,                 0,     0.04878770537,     0.04673017241,      0.2969751802,                 0,       5.844476934,    0.001116637043
          50,      -4.820509485,      -4.134524819,      -4.392081151,      -3.701087408,      -11.13130142,     0.05536408965,      0.2939583746,                 0,                 0,                 0,     0.05150432834,     0.05142412122,      0.2946731548,                 0,       5.309549501,    0.001116637043
          51,      -4.864353028,      -4.142961553,      -4.418658603,      -3.742107089,      -11.15473824,     0.05799237917,      0.2921900049,                 0,                 0,                 0,     0.05343879423,     0.05407584712,      0.2929401266,                 0,       5.038420722,    0.001116637043
          52,      -4.913725686,      -4.158711551,      -4.447517072,      -3.796730892,      -11.11919873,     0.06143866637,      0.2888291146,                 0,                 0,                 0,     0.05663949876,     0.05756681534,      0.2896256703,                 0,       4.701096746,    0.001116637043
          53,      -4.934413387,      -4.152626157,      -4.456679889,      -3.813917801,      -11.15507806,     0.06312423488,      0.2864004254,                 0,                 0,                 0,     0.05880843292,     0.05928474392,      0.2872197623,                 0,       4.537091435,    0.001116637043
          54,      -4.966723074,      -4.160544837,      -4.473591779,      -3.852868287,      -11.12716552,     0.06480836093,      0.2821943429,                 0,                 0,                 0,     0.06226485489,     0.06102502286,      0.2830366008,                 0,       4.354289151,    0.001116637043
          55,      -4.970341531,      -4.152912117,      -4.475937108,      -3.853779097,      -11.18353869,     0.06524656815,      0.2793194074,                 0,                 0,                 0,     0.06454634658,      0.0615016755,      0.2801677889,                 0,       4.280982362,    0.001116637043
          56,      -4.994981275,      -4.161071342,      -4.490979538,      -3.884143822,      -11.19358824,     0.06486033655,      0.2749146627,                 0,                 0,                 0,     0.06815207689,     0.06117444162,      0.2757582687,                 0,       4.238563618,    0.001116637043
          57,      -4.995624493,      -4.158938819,      -4.495297804,      -3.879959831,      -11.25047825,     0.06391357878,       0.272184406,                 0,                 0,                 0,     0.07051610785,     0.06026431665,       0.273015583,                 0,       4.258631909,    0.001116637043
          58,       -5.01926789,      -4.170971064,      -4.512770081,      -3.906533724,      -11.22626934,     0.06138360157,      0.2687552532,                 0,                 0,                 0,     0.07426119977,     0.05778046972,      0.2695528704,                 0,        4.37829072,    0.001116637043
          59,      -5.020351378,      -4.176749627,      -4.519907028,      -3.902751526,      -11.22629107,     0.05907581817,      0.2670272143,                 0,                 0,                 0,      0.0767150865,     0.05549602509,      0.2677940938,                 0,       4.520076447,    0.001116637043
          60,      -5.042258885,      -4.194283259,      -4.539054146,      -3.927171444,      -11.18960379,     0.05457872675,      0.2658621906,                 0,                 0,                 0,     0.08056824078,     0.05101493195,      0.2665689752,                 0,       4.871168795,    0.001116637043
          61,      -5.038639997,      -4.207706093,      -4.544807846,      -3.921810945,      -11.17943405,     0.05109525197,      0.2659081891,                 0,                 0,                 0,     0.08306305037,     0.04753115354,      0.2665683388,                 0,       5.204166315,    0.001116637043
          62,       -5.05559929,       -4.23073154,      -4.562708202,      -3.942656869,      -11.16644682,     0.04724784217,      0.2667961923,                 0,                 0,                 0,     0.08553774335,     0.04367220141,        0.26740476,                 0,       5.646738137,    0.001116637043
          63,      -5.068860214,      -4.255156627,      -4.579471687,      -3.958569218,      -11.16905024,      0.0431166083,      0.2685216423,                 0,                 0,                 0,     0.08794109462,     0.03951824035,      0.2690747536,                 0,       6.227800677,    0.001116637043
          64,      -5.078893267,      -4.280483404,      -4.594461067,      -3.970568088,      -11.18570242,     0.03878408471,      0.2710540703,                 0,                 0,                 0,     0.09022433325,     0.03515220518,      0.2715489582,                 0,       6.988796365,    0.001116637043
          65,      -5.086806445,      -4.306610764,      -4.608141376,      -3.980807938,      -11.21243914,     0.03193693091,      0.2766014646,                 0,                 0,                 0,     0.09334627839,     0.02823140593,      0.2770041977,                 0,       8.660865549,    0.001116637043
          66,      -5.066693511,      -4.325786913,      -4.603270928,      -3.961196995,      -11.29142862,     0.02736012536,      0.2809530965,                 0,                 0,                 0,     0.09514200591,     0.02359675833,      0.2812941732,                 0,       10.26870648,    0.001116637043
          67,      -5.078454426,      -4.353448528,      -4.618724646,      -3.977745754,      -11.33886422,      0.0228272512,      0.2859042103,                 0,                 0,                 0,     0.09666280714,     0.01899801334,      0.2861841651,                 0,       12.52468848,    0.001116637043
          68,      -5.091952417,      -4.379052337,      -4.635820409,      -3.993563009,      -11.38033166,     0.01843476919,      0.2913198561,                 0,                 0,                 0,     0.09785888407,     0.01453342956,      0.2915405267,                 0,       15.80273955,    0.001116637043
          69,      -5.106882003,      -4.400824815,      -4.653650789,      -4.008340557,      -11.40796175,     0.01427457931,      0.2970762252,                 0,                 0,                 0,     0.09869092899,     0.01029655609,      0.2972406906,                 0,       20.81155731,    0.001116637043
          70,      -5.123363059,      -4.418239923,      -4.672488454,      -4.023438908,       -11.4204675,     0.01042110127,      0.3030636162,                 0,                 0,                 0,     0.09913595738,    0.006363274461,      0.3031759614,                 0,       29.08172643,    0.001116637043
          71,       -5.14147895,      -4.431197626,      -4.692658327,      -4.039723903,      -11.41227451,    0.006933485179,      0.3091782326,                 0,                 0,                 0,     0.09918469712,    0.002794118924,      0.3092433437,                 0,       44.59203771,    0.001116637043
          72,      -5.160961348,      -4.439676389,      -4.714010758,      -4.057007901,      -11.38651218,    0.003859734957,      0.3153163216,                 0,                 0,                 0,     0.09883777297,  -0.0003615220401,      0.3153397367,                 0,       81.69377563,    0.001116637043
          73,      -5.181265724,      -4.443923197,      -4.735999524,      -4.074602686,      -11.35179654,    0.001238187641,      0.3213738859,                 0,                 0,                 0,     0.09810373966,   -0.003063922691,      0.3213616655,                 0,       259.5518445,    0.001116637043
          74,      -5.201694767,      -4.444659609,      -4.757942954,      -4.091859237,      -11.31717765,  -0.0009031537611,      0.3272494973,                 0,                 0,                 0,     0.09699859394,   -0.005283724781,      0.3272080858,                 0,      -362.3408454,    0.001116637043
          75,      -5.221463374,      -4.442995862,      -4.779210876,      -4.108303247,      -11.28888312,   -0.002547781103,      0.3328474764,                 0,                 0,                 0,     0.09554560539,   -0.007003140856,      0.3327835479,                 0,      -130.6421011,    0.001116637043
          76,      -5.239771258,      -4.440161452,      -4.799268927,       -4.12355048,      -11.27239061,   -0.003419102055,      0.3364087194,                 0,                 0,                 0,     0.09441684442,   -0.007922055516,      0.3363328081,                 0,      -98.39095586,    0.001116637043
          77,      -5.269366177,      -4.447987456,      -4.827125009,       -4.15758429,      -11.24768159,   -0.004254022166,      0.3416898826,                 0,                 0,                 0,     0.09229192083,   -0.008827595923,      0.3416023216,                 0,      -80.32160371,    0.001116637043
          78,      -5.277471226,      -4.440962892,      -4.841273564,      -4.156795872,      -11.23989888,     -0.0045625206,      0.3449363593,                 0,                 0,                 0,     0.09074036596,   -0.009179524949,      0.3448443778,                 0,      -75.60214836,    0.001116637043
          79,      -5.298211779,        -4.4472297,      -4.862027044,      -4.180785293,      -11.22282404,   -0.004456813354,      0.3494599331,                 0,                 0,                 0,     0.08801515793,   -0.009134380979,      0.3493689613,                 0,       -78.4102688,    0.001116637043
          80,      -5.296721764,      -4.442631859,      -4.869148982,      -4.173974071,       -11.2230968,   -0.004137262135,       0.352105187,                 0,                 0,                 0,     0.08610268737,   -0.008850268489,      0.3520182558,                 0,      -85.10584428,    0.001116637043
          81,      -5.311909063,       -4.45164003,      -4.884929441,      -4.194762218,       -11.2132866,   -0.003057270325,      0.3554804931,                 0,                 0,                 0,     0.08290644353,   -0.007815556223,      0.3554077165,                 0,      -116.2738179,    0.001116637043
          82,      -5.304570602,      -4.451970957,      -4.887257248,      -4.185603511,      -11.22740147,   -0.002114335605,      0.3572815737,                 0,                 0,                 0,     0.08073837144,   -0.006896815753,      0.3572212581,                 0,      -168.9805407,    0.001116637043
          83,      -5.316882016,       -4.46482964,      -4.900247502,      -4.204098795,      -11.23191599,  -0.0001193867404,      0.3591606112,                 0,                 0,                 0,     0.07727455036,   -0.004927198949,      0.3591268322,                 0,      -3008.379405,    0.001116637043
          84,      -5.306414856,      -4.470902763,      -4.899170825,      -4.193886108,      -11.25877043,    0.001383220542,      0.3599085216,                 0,                 0,                 0,     0.07500291127,   -0.003434738035,      0.3598947899,                 0,       260.1960502,    0.001116637043
          85,      -5.317848798,      -4.488395285,      -4.910875779,      -4.211514019,       -11.2718675,    0.004145474146,      0.3600218722,                 0,                 0,                 0,     0.07153833881,  -0.0006742492725,      0.3600451066,                 0,       86.84697082,    0.001116637043
          86,      -5.305915969,      -4.500726593,      -4.907054153,      -4.201372435,      -11.30995701,     0.00608672029,      0.3595764525,                 0,                 0,                 0,     0.06935086892,    0.001272785447,      0.3596257129,                 0,       59.07556703,    0.001680110235
          87,      -5.317657548,      -4.523226016,      -4.918411128,      -4.219020477,      -11.32983138,    0.009382340103,      0.3577970843,                 0,                 0,                 0,     0.06619735862,    0.004591929083,      0.3578906202,                 0,       38.13516462,    0.001680110235
          88,      -5.305001879,      -4.541205318,      -4.911911511,      -4.208454255,      -11.37569133,      0.0115869589,      0.3561246928,                 0,                 0,                 0,     0.06430547184,    0.006818737442,      0.3562478902,                 0,       30.73495779,    0.001680110235
          89,      -5.317687787,      -4.568065978,      -4.923408177,      -4.226236033,      -11.39622217,     0.01510427032,       0.352510092,                 0,                 0,                 0,     0.06179958497,     0.01038411975,      0.3526806969,                 0,       23.33843903,    0.001680110235
          90,      -5.304650044,      -4.589115842,      -4.914476103,      -4.214094991,      -11.44087495,     0.01735043314,      0.3497041908,                 0,                 0,                 0,     0.06042314215,     0.01266764188,      0.3499051149,                 0,       20.15535797,    0.001680110235
          91,      -5.318817106,      -4.617884148,      -4.926633008,      -4.232126929,      -11.45149908,     0.02071583129,      0.3445197958,                 0,                 0,                 0,     0.05889347288,     0.01610213823,      0.3447662346,                 0,       16.63074926,    0.001680110235
          92,      -5.306095522,      -4.636331822,      -4.916345678,      -4.217876343,      -11.48417237,     0.02274825757,      0.3408152781,                 0,                 0,                 0,     0.05823503247,      0.0181839721,      0.3410892555,                 0,       14.98203882,    0.001680110235
          93,      -5.322577128,      -4.661874928,      -4.929882822,      -4.236776398,      -11.49018363,     0.02462154586,      0.3368511626,                 0,                 0,                 0,     0.05789985714,     0.02011015729,      0.3371505714,                 0,       13.68115408,    0.001680110235
          94,      -5.338799346,      -4.683093649,       -4.94344056,      -4.253525042,      -11.50153835,     0.02575075303,      0.3341274301,                 0,                 0,                 0,      0.0578445009,     0.02127572391,      0.3344421988,                 0,       12.97544307,    0.001680110235
          95,      -5.369562132,      -4.708175358,      -4.969857338,      -4.288826947,      -11.48743345,     0.02736979183,      0.3296212738,                 0,                 0,                 0,     0.05810062626,      0.0229549383,      0.3299581192,                 0,       12.04325104,    0.001680110235
          96,      -5.377896778,      -4.714892366,      -4.976979578,      -4.291786014,      -11.49676814,     0.02828084922,      0.3266278271,                 0,                 0,                 0,     0.05846075439,     0.02390598516,      0.3269771364,                 0,        11.5494349,    0.001680110235
          97,      -5.402489333,      -4.729607427,       -4.99805183,      -4.319581368,      -11.48124064,     0.02944083462,      0.3219230103,                 0,                 0,                 0,     0.05941950083,     0.02512884659,      0.3222882691,                 0,       10.93457487,    0.001680110235
          98,      -5.404209472,      -4.725230816,       -5.00059181,      -4.315315992,      -11.49357819,     0.03000920858,      0.3188981148,                 0,                 0,                 0,     0.06025166959,     0.02573766172,       0.319271253,                 0,       10.62667527,    0.001680110235
          99,       -5.42549223,      -4.732909463,      -5.019279287,         -4.340327,      -11.48244811,     0.03055896645,      0.3143860286,                 0,                 0,                 0,     0.06194686821,     0.02634777035,      0.3147669303,                 0,       10.28784887,    0.001680110235
         100,      -5.423462499,      -4.722315189,      -5.020030376,      -4.332098971,      -11.50282604,     0.03069609208,      0.3116145589,                 0,                 0,                 0,      0.0632504712,     0.02652198335,      0.3119975445,                 0,        10.1516036,    0.001680110235
         101,      -5.443134562,      -4.726489475,      -5.037619813,      -4.355451811,      -11.49975016,     0.03052899611,      0.3077843858,                 0,                 0,                 0,     0.06562980451,     0.02640617411,      0.3081654778,                 0,       10.08170674,    0.001680110235
         102,      -5.438862234,      -4.715520114,      -5.037861809,      -4.345886257,      -11.52255007,     0.03018275847,      0.3055982378,                 0,                 0,                 0,     0.06734491101,     0.02608923187,      0.3059748908,                 0,       10.12492739,    0.001680110235
         103,      -5.457338741,      -4.720502256,      -5.054901827,      -4.368732392,      -11.50954321,      0.0292648589,       0.302943063,                 0,                 0,                 0,     0.07026003484,     0.02520695744,      0.3033076667,                 0,       10.35176913,    0.001680110235
         104,      -5.450726333,       -4.71409863,      -5.055046531,      -4.359283148,      -11.50327005,     0.02843902867,      0.3016366581,                 0,                 0,                 0,     0.07226268487,     0.02439868911,      0.3019903241,                 0,       10.60643321,    0.001680110235
         105,      -5.467447903,      -4.722959744,      -5.071471896,      -4.381257423,      -11.47346199,     0.02682938612,      0.3005300899,                 0,                 0,                 0,     0.07547283652,     0.02280400361,      0.3008623079,                 0,       11.20152688,    0.001680110235
         106,      -5.457746004,      -4.723695846,      -5.070350638,      -4.371163189,      -11.45599497,      0.0255891729,      0.3003009512,                 0,                 0,                 0,     0.07758538477,     0.02156696883,      0.3006165879,                 0,       11.73546923,    0.001680110235
         107,      -5.472382556,      -4.738026944,      -5.085224423,      -4.391211661,      -11.43892862,     0.02422389434,      0.3005271459,                 0,                 0,                 0,      0.0796790758,     0.02019878469,      0.3008244863,                 0,       12.40622757,    0.001680110235
         108,       -5.48442646,      -4.754068151,       -5.09878893,      -4.406736122,      -11.42920622,     0.02276253082,      0.3012071837,                 0,                 0,                 0,     0.08171302393,     0.01872844894,       0.301484901,                 0,       13.23258763,    0.001680110235
         109,      -5.493868689,      -4.771774242,      -5.110064009,      -4.418526699,      -11.42544796,     0.02123487069,      0.3023325058,                 0,                 0,                 0,     0.08365079873,     0.01718586182,      0.3025896726,                 0,       14.23754871,    0.001680110235
         110,      -5.501147474,      -4.791431664,       -5.11875419,      -4.428089452,      -11.42750022,     0.01966978256,      0.3038878547,                 0,                 0,                 0,      0.0854632832,     0.01560009359,      0.3041239314,                 0,       15.44947707,    0.001680110235
         111,      -5.506841129,      -4.812898408,      -5.124939968,      -4.436240522,       -11.4339648,       0.018095695,      0.3058514464,                 0,                 0,                 0,     0.08712555309,     0.01399986188,       0.306066276,                 0,          16.90189,    0.001680110235
         112,      -5.511401092,      -4.835467672,      -5.128933467,      -4.443112086,      -11.44372254,     0.01654091499,      0.3081946528,                 0,                 0,                 0,     0.08861426621,     0.01241385438,      0.3083884597,                 0,       18.63226145,    0.001680110235
         113,      -5.515149787,      -4.858005706,      -5.131178046,      -4.448658514,      -11.45552202,     0.01503305849,      0.3108818735,                 0,                 0,                 0,     0.08990723377,      0.0108701611,      0.3110552551,                 0,       20.67988186,    0.001680110235
         114,      -5.518355627,       -4.87911578,      -5.132169017,      -4.452956153,      -11.46774433,     0.01359795726,      0.3138707903,                 0,                 0,                 0,      0.0909844768,    0.009395178001,      0.3140246934,                 0,       23.08220155,    0.001680110235
         115,       -5.52127658,        -4.8972926,      -5.132394078,      -4.456223296,       -11.4779886,     0.01225859261,       0.317112893,                 0,                 0,                 0,     0.09182964858,    0.008012533677,      0.3172485765,                 0,       25.86862154,    0.001680110235
         116,      -5.524170324,       -4.91113147,      -5.132292251,      -4.458746422,      -11.48580697,     0.01103437974,      0.3205543379,                 0,                 0,                 0,     0.09243111695,    0.006742362358,      0.3206733254,                 0,        29.0505081,    0.001680110235
         117,      -5.527281181,      -4.919615121,      -5.132252972,      -4.460821612,      -11.49015394,    0.009940866595,      0.3241372179,                 0,                 0,                 0,     0.09278247736,    0.005600985779,      0.3242412463,                 0,       32.60653533,    0.001680110235
         118,      -5.530821926,      -4.922389032,      -5.132617067,      -4.462734375,       -11.4913735,    0.008989750323,      0.3278012756,                 0,                 0,                 0,     0.09288255673,     0.00460090664,      0.3278922438,                 0,       36.46389097,    0.001680110235
