Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
2.77477e-08,0.682305,3.40704e-07,0.00447184,-0.0777956,0,0.116094
3.13779e-08,0.649771,3.46795e-07,0.00134284,-0.0547585,0,0.194352
2.95412e-08,0.665856,3.43705e-07,0.0064972,-0.0517044,0,0.156407
2.80982e-08,0.676957,3.41083e-07,0.00814978,-0.0568113,0,0.128209
2.38437e-08,0.715846,3.32904e-07,0.0184746,-0.0708206,0,0.0320722
2.15143e-08,0.739122,3.27894e-07,0.0268099,-0.0736147,0,-0.0259462
1.84741e-08,0.77372,3.20743e-07,0.0400993,-0.0728464,0,-0.111598
2.00344e-08,0.755266,3.24503e-07,0.0323009,-0.0702427,0,-0.0659873
1.39142e-08,0.83441,3.07956e-07,0.0710313,-0.0710583,0,-0.262679
1.5698e-08,0.809017,3.13251e-07,0.0537062,-0.0657711,0,-0.199007
1.6455e-08,0.798847,3.15355e-07,0.0474977,-0.0627212,0,-0.173633
1.55201e-08,0.812235,3.12855e-07,0.0521151,-0.0594215,0,-0.206856
1.18073e-08,0.868128,3.00853e-07,0.105266,-0.0791206,0,-0.346173
1.22112e-08,0.861107,3.02307e-07,0.102561,-0.0851367,0,-0.329212
1.11595e-08,0.879479,2.98428e-07,0.118556,-0.0792289,0,-0.373934
1.22665e-08,0.860012,3.02466e-07,0.0981472,-0.0805475,0,-0.32647
1.24357e-08,0.857801,3.03087e-07,0.0885251,-0.0706074,0,-0.320464
7.68553e-09,0.951515,2.83223e-07,0.267188,-0.095641,0,-0.550537
7.86961e-09,0.947008,2.8412e-07,0.262542,-0.0991236,0,-0.539388
8.31478e-09,0.936778,2.86348e-07,0.237141,-0.0942606,0,-0.51455
8.29526e-09,0.937314,2.86263e-07,0.240713,-0.0967365,0,-0.515806
7.32242e-09,0.961369,2.81306e-07,0.280186,-0.0914189,0,-0.57321
7.32113e-09,0.962501,2.81449e-07,0.277344,-0.0877406,0,-0.575612
7.21585e-09,0.965204,2.80854e-07,0.281968,-0.0879728,0,-0.581909
7.10485e-09,0.968115,2.80239e-07,0.286658,-0.0881962,0,-0.58881
7.43223e-09,0.958469,2.81918e-07,0.275828,-0.0919977,0,-0.566578
7.23143e-09,0.963592,2.80818e-07,0.284613,-0.0922473,0,-0.578722
6.64029e-09,0.980845,2.77582e-07,0.3061,-0.0889848,0,-0.6188
6.6193e-09,0.981133,2.77665e-07,0.303791,-0.0837966,0,-0.621408
6.51117e-09,0.984263,2.77046e-07,0.308776,-0.0839689,0,-0.628866
6.14908e-09,0.994585,2.74742e-07,0.332032,-0.0896537,0,-0.652799
5.97441e-09,1.00071,2.73837e-07,0.348513,-0.0898227,0,-0.667605
6.18184e-09,0.996685,2.75557e-07,0.371609,-0.0896979,0,-0.658323
5.97723e-09,1.00114,2.73951e-07,0.354165,-0.0898319,0,-0.668649
6.31765e-09,0.993318,2.76517e-07,0.37759,-0.0895945,0,-0.65049
6.4816e-09,0.989234,2.77613e-07,0.383654,-0.0894591,0,-0.64081
6.67054e-09,0.977624,2.77629e-07,0.31318,-0.0979655,0,-0.613256
6.67477e-09,0.978363,2.77686e-07,0.31002,-0.0943061,0,-0.614151
8.48309e-09,0.933123,2.87195e-07,0.22662,-0.0916368,0,-0.505767
8.23868e-09,0.939161,2.86112e-07,0.235924,-0.0885088,0,-0.520501
8.15525e-09,0.940753,2.85635e-07,0.241455,-0.0908321,0,-0.52429
9.0574e-09,0.920539,2.89816e-07,0.197469,-0.0893285,0,-0.474886
8.98692e-09,0.922113,2.89514e-07,0.204209,-0.0928196,0,-0.478758
9.5293e-09,0.910603,2.91862e-07,0.178505,-0.0901267,0,-0.450493
9.33147e-09,0.915217,2.91113e-07,0.182946,-0.0858784,0,-0.461908
9.53835e-09,0.911017,2.92031e-07,0.171179,-0.0826292,0,-0.451706
9.45651e-09,0.912706,2.91659e-07,0.176923,-0.0849487,0,-0.455677
1.00678e-08,0.899483,2.94114e-07,0.160389,-0.0921498,0,-0.423625
9.85707e-09,0.904348,2.93311e-07,0.159549,-0.0830527,0,-0.435148
9.78922e-09,0.905631,2.93011e-07,0.166213,-0.0873645,0,-0.438266
8.76346e-09,0.927278,2.88565e-07,0.210902,-0.0884947,0,-0.491477
8.87213e-09,0.924595,2.88972e-07,0.211367,-0.0943369,0,-0.484652
1.05776e-08,0.891396,2.96475e-07,0.125662,-0.0698888,0,-0.403869
1.03879e-08,0.895185,2.9581e-07,0.129678,-0.0683785,0,-0.413597
1.05412e-08,0.891959,2.96283e-07,0.128643,-0.0722944,0,-0.405051
1.05078e-08,0.891805,2.95972e-07,0.1355,-0.0794536,0,-0.404339
1.07955e-08,0.886599,2.97141e-07,0.12465,-0.0758501,0,-0.391627
1.0962e-08,0.883645,2.9779e-07,0.118591,-0.07353,0,-0.384274
1.07517e-08,0.888039,2.97105e-07,0.121852,-0.0707588,0,-0.395362
1.0049e-08,0.900515,2.94085e-07,0.152465,-0.0826134,0,-0.425633
1.05753e-08,0.891126,2.96441e-07,0.242893,0.0886225,0,-0.40344
1.06171e-08,0.890607,2.96637e-07,0.238946,0.0861122,0,-0.40205
1.07215e-08,0.888031,2.96934e-07,0.238368,0.0918249,0,-0.395695
1.09503e-08,0.885985,2.98085e-07,0.21983,0.0791335,0,-0.389797
1.08629e-08,0.887549,2.97748e-07,0.223662,0.0794671,0,-0.393685
1.07749e-08,0.88916,2.97404e-07,0.227546,0.0797977,0,-0.397649
1.07724e-08,0.888127,2.97281e-07,0.230558,0.083986,0,-0.395678
1.18021e-08,0.869382,3.01085e-07,0.188975,0.081161,0,-0.349644
1.20275e-08,0.864942,3.01746e-07,0.186938,0.0885329,0,-0.338355
1.17962e-08,0.869112,3.00985e-07,0.192571,0.0863454,0,-0.348867
1.22414e-08,0.861603,3.02535e-07,0.179902,0.0873723,0,-0.330042
1.21361e-08,0.863595,3.02234e-07,0.179761,0.0827281,0,-0.335188
1.20273e-08,0.865302,3.01811e-07,0.183661,0.0839622,0,-0.339278
1.19702e-08,0.866738,3.01729e-07,0.182858,0.0799166,0,-0.343133
1.1335e-08,0.877386,2.99399e-07,0.206757,0.0833877,0,-0.369791
1.11164e-08,0.882097,2.98636e-07,0.21441,0.0812713,0,-0.380773
1.11091e-08,0.883078,2.98713e-07,0.212315,0.0784582,0,-0.382853
1.12103e-08,0.880113,2.98967e-07,0.211129,0.0822079,0,-0.3761
1.10512e-08,0.883016,2.98358e-07,0.217666,0.0824681,0,-0.383154
1.12272e-08,0.88091,2.9912e-07,0.20863,0.0781165,0,-0.377276
1.13691e-08,0.877528,2.996e-07,0.203966,0.0802678,0,-0.369714
1.31742e-08,0.845973,3.05615e-07,0.158399,0.0918502,0,-0.291419
1.28863e-08,0.85089,3.04721e-07,0.161297,0.0858296,0,-0.30361
1.31805e-08,0.846315,3.05698e-07,0.15482,0.0862724,0,-0.292157
9.93409e-09,0.904769,2.94038e-07,0.27386,0.0831997,0,-0.436684
1.00789e-08,0.901884,2.94619e-07,0.264923,0.0826178,0,-0.429532
1.00033e-08,0.903378,2.94318e-07,0.269361,0.0829111,0,-0.433259
1.02526e-08,0.898349,2.95196e-07,0.25802,0.0872607,0,-0.42007
1.01599e-08,0.900365,2.94949e-07,0.260544,0.0823202,0,-0.425717
1.02349e-08,0.898995,2.9525e-07,0.256223,0.0820182,0,-0.422216
1.03166e-08,0.896791,2.9546e-07,0.253719,0.086956,0,-0.416728
1.03902e-08,0.896312,2.95863e-07,0.247754,0.0814021,0,-0.415135
1.45817e-08,0.825112,3.10106e-07,0.127349,0.0862019,0,-0.239548
1.45822e-08,0.824722,3.10031e-07,0.130639,0.0927596,0,-0.238492
1.32395e-08,0.846106,3.06055e-07,0.148079,0.0770188,0,-0.291943
1.29752e-08,0.85075,3.05303e-07,0.152128,0.073595,0,-0.303754
1.31163e-08,0.848704,3.05791e-07,0.147868,0.0718459,0,-0.298589
3.55737e-08,0.618485,3.53525e-07,0.00399452,0.061356,0,0.270047
1.68978e-08,0.793244,3.16659e-07,0.094337,0.0842687,0,-0.160284
1.52755e-08,0.815149,3.12171e-07,0.114802,0.0833624,0,-0.214946
1.74229e-08,0.786833,3.18072e-07,0.0877608,0.0814437,0,-0.144114
1.8777e-08,0.77129,3.217e-07,0.0727386,0.0722352,0,-0.105574
1.80135e-08,0.780369,3.19754e-07,0.0789696,0.0718415,0,-0.128087
1.81784e-08,0.778644,3.20213e-07,0.075835,0.0674743,0,-0.123717
2.74129e-08,0.68327,3.39813e-07,0.0275237,0.0679085,0,0.113331
2.55157e-08,0.700464,3.36293e-07,0.0344985,0.0656884,0,0.0704584
2.08569e-08,0.747634,3.2653e-07,0.0576318,0.0701681,0,-0.0460346
2.14641e-08,0.7409,3.27901e-07,0.0525379,0.0643635,0,-0.0296242
1.94882e-08,0.762519,3.23308e-07,0.0688084,0.0782358,0,-0.0834083
1.96353e-08,0.761476,3.23785e-07,0.0658486,0.0707755,0,-0.0809508
3.27352e-08,0.639562,3.49171e-07,0.0138327,0.0553377,0,0.218393
3.35123e-08,0.633688,3.50432e-07,0.010332,0.0601406,0,0.232515
3.13421e-08,0.650295,3.46788e-07,0.0158338,0.0614861,0,0.192961
4.16925e-08,0.575166,3.62338e-07,-0.0130058,0.0554873,0,0.370311
5.32543e-08,0.512557,3.77643e-07,-0.0433886,0.00863912,0,0.513
5.07436e-08,0.524048,3.74446e-07,-0.048257,0.00822914,0,0.486509
5.32729e-08,0.512525,3.77686e-07,-0.0425241,0.0127819,0,0.512974
4.64994e-08,0.548862,3.6914e-07,-0.0359484,0.0450032,0,0.431431
4.80393e-08,0.540239,3.712e-07,-0.0413867,0.0368565,0,0.450543
4.59866e-08,0.553947,3.68839e-07,-0.0461076,0.042437,0,0.419405
4.69355e-08,0.548364,3.70047e-07,-0.0547097,-0.018515,0,0.432229
4.73067e-08,0.544855,3.70441e-07,-0.0501138,-0.0226044,0,0.439159
5.08998e-08,0.523088,3.74609e-07,-0.0455687,-0.0107134,0,0.48875
5.01237e-08,0.527386,3.73665e-07,-0.0462633,-0.0136687,0,0.479143
4.95026e-08,0.531583,3.72992e-07,-0.0492166,-0.0110422,0,0.469873
4.88664e-08,0.536263,3.72333e-07,-0.0519891,0.0167896,0,0.459624
4.99753e-08,0.528761,3.73516e-07,-0.0476158,0.0189129,0,0.476472
4.87063e-08,0.536487,3.7209e-07,-0.0491442,-0.0165077,0,0.458619
4.80026e-08,0.541081,3.71313e-07,-0.0528563,-0.0138486,0,0.448084
5.1967e-08,0.519781,3.76145e-07,-0.0413814,-0.016698,0,0.497128
5.12307e-08,0.523674,3.75326e-07,-0.0399967,-0.0203933,0,0.487758
4.60153e-08,0.55057,3.68344e-07,-0.0278056,-0.037682,0,0.427526
4.38283e-08,0.565173,3.65461e-07,-0.0267024,-0.0430422,0,0.395907
2.90804e-08,0.668685,3.42913e-07,0.00435605,-0.0631983,0,0.147973
3.23518e-08,0.642553,3.48467e-07,-0.00474548,-0.0620815,0,0.211877
3.50247e-08,0.622088,3.52676e-07,-0.0069538,-0.0535781,0,0.260964
1.8908e-08,0.768696,3.21857e-07,0.0365521,-0.0659543,0,-0.0992158
1.76774e-08,0.783162,3.18654e-07,0.0418516,-0.0648572,0,-0.134993
1.70682e-08,0.79145,3.17069e-07,0.0429674,-0.058852,0,-0.154912
1.32212e-08,0.846123,3.05898e-07,0.0730547,-0.0619167,0,-0.291594
1.33067e-08,0.844315,3.06033e-07,0.0749591,-0.0666424,0,-0.286608
1.37207e-08,0.837882,3.07354e-07,0.0695985,-0.0654249,0,-0.270631
1.75185e-08,0.786077,3.18285e-07,0.0394409,-0.05469,0,-0.141325
1.8449e-08,0.774421,3.20655e-07,0.0370218,-0.0597766,0,-0.112589
1.14071e-08,0.875702,2.99439e-07,0.110343,-0.074997,0,-0.364423
1.15258e-08,0.87359,2.99884e-07,0.105737,-0.0725677,0,-0.359294
1.12148e-08,0.878919,2.987e-07,0.114726,-0.0759099,0,-0.372462
1.10874e-08,0.881619,2.98347e-07,0.113931,-0.0710544,0,-0.379553
1.28416e-08,0.851736,3.04508e-07,0.080557,-0.0667431,0,-0.305033
1.23897e-08,0.859322,3.03068e-07,0.0862136,-0.0657599,0,-0.324288
1.15481e-08,0.873484,3.00051e-07,0.102163,-0.0685163,0,-0.359315
1.12468e-08,0.879152,2.9904e-07,0.107436,-0.067103,0,-0.373653
7.74639e-09,0.950429,2.83557e-07,0.261639,-0.0922313,0,-0.54755
7.92709e-09,0.945681,2.84445e-07,0.256783,-0.0961028,0,-0.536382
7.82251e-09,0.94871,2.83949e-07,0.256936,-0.0904872,0,-0.543264
7.54458e-09,0.95564,2.82505e-07,0.270752,-0.0917834,0,-0.559744
7.52032e-09,0.957415,2.82516e-07,0.268288,-0.0872525,0,-0.563525
7.42249e-09,0.959892,2.81991e-07,0.272785,-0.0875003,0,-0.569391
7.09044e-09,0.968583,2.80361e-07,0.284546,-0.082988,0,-0.591322
7.20054e-09,0.965775,2.80974e-07,0.279903,-0.0827608,0,-0.584576
6.97583e-09,0.971586,2.79718e-07,0.289256,-0.0832061,0,-0.598504
6.86106e-09,0.97464,2.79074e-07,0.294032,-0.0834142,0,-0.605855
6.87714e-09,0.974142,2.78932e-07,0.29624,-0.0886134,0,-0.603009
6.74253e-09,0.977809,2.78383e-07,0.298877,-0.0836114,0,-0.613394
6.3886e-09,0.987736,2.76309e-07,0.313833,-0.0841271,0,-0.637112
8.61922e-09,0.930583,2.87969e-07,0.214667,-0.0855813,0,-0.499926
8.5048e-09,0.933609,2.87451e-07,0.21942,-0.0843006,0,-0.506811
8.22521e-09,0.940169,2.86118e-07,0.233235,-0.0844487,0,-0.522564
8.93117e-09,0.923979,2.89404e-07,0.197523,-0.083023,0,-0.483512
8.90484e-09,0.924283,2.89209e-07,0.201835,-0.0863573,0,-0.484034
9.10379e-09,0.919869,2.90081e-07,0.192205,-0.0858958,0,-0.473269
9.27566e-09,0.916759,2.90982e-07,0.180269,-0.0805434,0,-0.466047
9.24542e-09,0.917837,2.90959e-07,0.178121,-0.0766518,0,-0.468924
9.12666e-09,0.920985,2.90471e-07,0.18264,-0.0756048,0,-0.476043
9.49451e-09,0.912304,2.91956e-07,0.167912,-0.0774954,0,-0.455204
9.36552e-09,0.915347,2.91454e-07,0.173047,-0.0767497,0,-0.462578
9.85964e-09,0.90458,2.93388e-07,0.155394,-0.078731,0,-0.435842
8.45977e-09,0.93611,2.87401e-07,0.217365,-0.0786076,0,-0.512154
8.38799e-09,0.937746,2.87076e-07,0.221155,-0.0789162,0,-0.516245
1.03694e-08,0.895211,2.95636e-07,0.132548,-0.0712605,0,-0.413331
1.05556e-08,0.891245,2.96233e-07,0.131125,-0.0758698,0,-0.403057
1.02012e-08,0.898817,2.95023e-07,0.136879,-0.0700615,0,-0.422189
1.05581e-08,0.893986,2.96744e-07,0.121149,-0.0622762,0,-0.409903
1.05671e-08,0.895388,2.96948e-07,0.119209,-0.0597058,0,-0.412533
1.0488e-08,0.897153,2.9665e-07,0.12176,-0.0600832,0,-0.416615
9.77574e-09,0.906908,2.93221e-07,0.154604,-0.0741237,0,-0.442091
9.89796e-09,0.904578,2.93728e-07,0.149387,-0.0729584,0,-0.436201
1.05409e-08,0.893451,2.96453e-07,0.239509,0.0807707,0,-0.408041
1.05097e-08,0.893399,2.96266e-07,0.243044,0.0839641,0,-0.408287
1.04429e-08,0.895529,2.96103e-07,0.243604,0.0810883,0,-0.413139
1.0882e-08,0.885204,2.97602e-07,0.228801,0.0888805,0,-0.388908
1.07467e-08,0.887748,2.97104e-07,0.234071,0.0880772,0,-0.39531
1.07599e-08,0.889721,2.97484e-07,0.225958,0.0753953,0,-0.399707
1.0678e-08,0.891199,2.97158e-07,0.229859,0.0757238,0,-0.40335
1.19232e-08,0.868428,3.01702e-07,0.182129,0.0755963,0,-0.347192
1.18233e-08,0.869572,3.01297e-07,0.185654,0.0771115,0,-0.35042
1.15644e-08,0.875183,3.0042e-07,0.193919,0.0748491,0,-0.363223
1.14822e-08,0.876072,3.00075e-07,0.197367,0.076686,0,-0.365826
1.14533e-08,0.877971,3.00127e-07,0.196528,0.0726698,0,-0.369868
1.13681e-08,0.878296,2.99689e-07,0.201402,0.0774257,0,-0.371306
1.14556e-08,0.875722,2.99928e-07,0.200163,0.0801919,0,-0.365694
1.09323e-08,0.886651,2.98157e-07,0.21831,0.0747296,0,-0.392069
1.10321e-08,0.884525,2.98408e-07,0.216048,0.0787972,0,-0.386244
1.08446e-08,0.888202,2.97816e-07,0.222109,0.0750639,0,-0.395938
1.11982e-08,0.882048,2.99178e-07,0.207206,0.0737109,0,-0.380531
1.12975e-08,0.880002,2.99422e-07,0.204993,0.0777723,0,-0.374869
1.10972e-08,0.883701,2.98787e-07,0.210859,0.074053,0,-0.384752
1.28671e-08,0.85087,3.04598e-07,0.165378,0.0916435,0,-0.303548
1.0273e-08,0.89879,2.95536e-07,0.250163,0.0773163,0,-0.422014
1.03063e-08,0.897754,2.95543e-07,0.25196,0.0817122,0,-0.419019
1.34639e-08,0.842273,3.06666e-07,0.145971,0.0818151,0,-0.281979
1.35513e-08,0.841025,3.07012e-07,0.142016,0.0783746,0,-0.27925
1.32157e-08,0.846117,3.05867e-07,0.151346,0.0816186,0,-0.291602
3.82646e-08,0.598223,3.57474e-07,-0.00574825,0.0615065,0,0.316914
1.55739e-08,0.811421,3.13061e-07,0.109129,0.0800659,0,-0.205345
1.57576e-08,0.809232,3.13632e-07,0.10383,0.0743433,0,-0.199821
1.62085e-08,0.803329,3.14952e-07,0.0978493,0.0733705,0,-0.18533
1.58439e-08,0.808603,3.13989e-07,0.100226,0.0688898,0,-0.198412
1.47726e-08,0.822983,3.10766e-07,0.120139,0.0781962,0,-0.234079
1.44811e-08,0.827089,3.09875e-07,0.125842,0.0800478,0,-0.24434
1.43676e-08,0.829236,3.09636e-07,0.125336,0.0752425,0,-0.249857
1.63448e-08,0.800955,3.15231e-07,0.0982253,0.0783081,0,-0.179409
1.85515e-08,0.773575,3.21008e-07,0.0761354,0.0777632,0,-0.110743
1.76075e-08,0.785071,3.18629e-07,0.0841828,0.0761003,0,-0.139577
2.90651e-08,0.669006,3.42863e-07,0.0224535,0.061868,0,0.147639
2.70495e-08,0.686678,3.39237e-07,0.029101,0.0611719,0,0.10442
2.41291e-08,0.715269,3.33838e-07,0.0386157,0.051866,0,0.033644
2.52395e-08,0.704435,3.36002e-07,0.034949,0.0541009,0,0.0605121
2.41837e-08,0.714203,3.33813e-07,0.0390147,0.0567797,0,0.0366577
2.27796e-08,0.727374,3.30787e-07,0.0460476,0.0643975,0,0.00392679
1.99513e-08,0.758227,3.24589e-07,0.0595643,0.0583373,0,-0.0728514
2.03681e-08,0.753188,3.25528e-07,0.0585349,0.0629291,0,-0.0605602
1.94274e-08,0.764169,3.23329e-07,0.0639202,0.0606593,0,-0.0875663
3.52399e-08,0.620715,3.531e-07,0.00792437,0.0548981,0,0.263738
3.79055e-08,0.600969,3.56993e-07,0.0012964,0.0542508,0,0.31043
2.83528e-08,0.675349,3.41714e-07,0.0251294,0.0559199,0,0.131519
3.04118e-08,0.657891,3.45329e-07,0.0196646,0.0559371,0,0.173722
4.01746e-08,0.586501,3.60313e-07,0.000226762,0.0478074,0,0.345035
4.29285e-08,0.569682,3.64165e-07,-0.00439085,0.0460623,0,0.384856
4.08566e-08,0.580832,3.61197e-07,-0.005408,0.0519958,0,0.357323
4.72964e-08,0.540787,3.69688e-07,-0.0173169,0.042985,0,0.449416
5.02466e-08,0.524669,3.73395e-07,-0.0227054,0.0377053,0,0.486238
4.69596e-08,0.5441,3.69408e-07,-0.0250167,0.0452747,0,0.442354
5.13189e-08,0.519386,3.74891e-07,-0.0300547,0.0334132,0,0.497151
5.36305e-08,0.505662,3.77481e-07,-0.0233576,0.031202,0,0.527262
5.41205e-08,0.504016,3.78306e-07,-0.0280879,0.0286675,0,0.529899
4.43565e-08,0.561691,3.66265e-07,-0.0338962,-0.0418417,0,0.402748
3.78957e-08,0.601455,3.5688e-07,-0.00762478,-0.0449704,0,0.310654
2.17097e-08,0.737669,3.2833e-07,0.0257429,-0.0660496,0,-0.0215188
2.35707e-08,0.717995,3.32204e-07,0.0194735,-0.0618122,0,0.027145
3.42193e-08,0.628118,3.5125e-07,-0.00217221,-0.0487415,0,0.248064
3.1709e-08,0.64796,3.47382e-07,0.00335452,-0.0480457,0,0.199522
2.00072e-08,0.756353,3.24512e-07,0.0314975,-0.0626489,0,-0.0682137
1.49075e-08,0.820825,3.11078e-07,0.0569627,-0.0604613,0,-0.228316
1.43135e-08,0.829662,3.09388e-07,0.0593215,-0.0564435,0,-0.250772
1.43311e-08,0.828865,3.09295e-07,0.0611098,-0.0603399,0,-0.248363
1.31523e-08,0.847854,3.05867e-07,0.070076,-0.0560699,0,-0.296531
1.34237e-08,0.843433,3.06728e-07,0.067196,-0.0561734,0,-0.285618
1.31499e-08,0.848534,3.0602e-07,0.0683312,-0.0530697,0,-0.298604
1.60398e-08,0.805043,3.14319e-07,0.0476811,-0.0568702,0,-0.189045
1.51212e-08,0.817912,3.11815e-07,0.0518863,-0.0537241,0,-0.221753
1.09785e-08,0.884706,2.98213e-07,0.111166,-0.0641042,0,-0.387827
1.10845e-08,0.882001,2.98433e-07,0.111492,-0.0679392,0,-0.380797
1.15349e-08,0.874282,3.00161e-07,0.0993899,-0.0641792,0,-0.361743
1.13008e-08,0.878568,2.99352e-07,0.103768,-0.0639663,0,-0.372548
1.1838e-08,0.869327,3.01331e-07,0.0909315,-0.06028,0,-0.349656
1.17677e-08,0.870172,3.00985e-07,0.0942529,-0.0631961,0,-0.351512
1.20422e-08,0.865542,3.01962e-07,0.0898744,-0.0633414,0,-0.339967
1.18497e-08,0.868143,3.01102e-07,0.0967269,-0.0685852,0,-0.345952
1.28474e-08,0.851984,3.04648e-07,0.0776362,-0.0623303,0,-0.306131
7.63056e-09,0.953671,2.82966e-07,0.266508,-0.090883,0,-0.554882
7.70547e-09,0.952738,2.83487e-07,0.25948,-0.086737,0,-0.552447
7.61733e-09,0.954994,2.83038e-07,0.263854,-0.0869979,0,-0.557823
7.95152e-09,0.945457,2.8461e-07,0.251824,-0.091707,0,-0.53569
7.78351e-09,0.951713,2.84054e-07,0.253357,-0.0812416,0,-0.550083
7.79851e-09,0.950437,2.83973e-07,0.255166,-0.0864701,0,-0.547024
7.88414e-09,0.948093,2.84381e-07,0.250545,-0.0857999,0,-0.541535
7.40722e-09,0.960613,2.82093e-07,0.270808,-0.0822816,0,-0.57206
7.30487e-09,0.96315,2.81541e-07,0.275324,-0.0825251,0,-0.578208
8.42629e-09,0.93497,2.87031e-07,0.224747,-0.0863881,0,-0.510308
8.40135e-09,0.936587,2.87013e-07,0.223494,-0.0823735,0,-0.51361
8.02331e-09,0.94607,2.85237e-07,0.240876,-0.080403,0,-0.536137
8.11433e-09,0.942604,2.85565e-07,0.239657,-0.0856215,0,-0.528581
8.78249e-09,0.927468,2.88783e-07,0.203264,-0.0815782,0,-0.492115
9.17374e-09,0.918936,2.90528e-07,0.184308,-0.0805487,0,-0.471286
9.701e-09,0.908062,2.92828e-07,0.158992,-0.0763785,0,-0.444792
9.55557e-09,0.912027,2.9236e-07,0.162327,-0.0728156,0,-0.454306
9.61128e-09,0.909835,2.9245e-07,0.163503,-0.0773582,0,-0.44922
9.09742e-09,0.9232,2.90518e-07,0.180822,-0.0709524,0,-0.480669
9.17991e-09,0.920449,2.9074e-07,0.179022,-0.0735311,0,-0.474195
8.69483e-09,0.929606,2.88375e-07,0.207388,-0.0811022,0,-0.497023
8.59682e-09,0.933,2.88064e-07,0.209931,-0.0779804,0,-0.504768
8.64431e-09,0.930575,2.88114e-07,0.211086,-0.0826263,0,-0.499384
8.5309e-09,0.934531,2.87762e-07,0.213624,-0.0782956,0,-0.508473
8.50472e-09,0.935649,2.87789e-07,0.212133,-0.073901,0,-0.511625
8.43698e-09,0.937107,2.8747e-07,0.215841,-0.0742139,0,-0.515282
8.31497e-09,0.939482,2.86722e-07,0.224995,-0.0792213,0,-0.520347
1.02189e-08,0.899118,2.95235e-07,0.133943,-0.0669485,0,-0.42314
1.0278e-08,0.898955,2.95569e-07,0.130575,-0.0644559,0,-0.42216
9.96332e-09,0.903473,2.94074e-07,0.144837,-0.0706153,0,-0.433809
1.04287e-08,0.89817,2.96383e-07,0.124339,-0.0604589,0,-0.419013
1.04574e-08,0.895906,2.96322e-07,0.124804,-0.0631774,0,-0.414421
9.82557e-09,0.906935,2.93602e-07,0.148865,-0.0688919,0,-0.442102
9.85704e-09,0.906999,2.93807e-07,0.146403,-0.0669921,0,-0.441885
9.78272e-09,0.909364,2.93582e-07,0.148812,-0.0657808,0,-0.447161
1.04269e-08,0.895762,2.96152e-07,0.241878,0.0766899,0,-0.41468
1.03578e-08,0.897195,2.95886e-07,0.245993,0.0770049,0,-0.418123
1.05926e-08,0.892719,2.96818e-07,0.233812,0.0760491,0,-0.407155
1.05169e-08,0.894164,2.96522e-07,0.237818,0.0763712,0,-0.410704
1.16879e-08,0.87276,3.00874e-07,0.189506,0.0750023,0,-0.357644
1.16132e-08,0.87325,3.00548e-07,0.193233,0.0778818,0,-0.359531
1.17986e-08,0.871034,3.01301e-07,0.185292,0.0741139,0,-0.353346
1.21282e-08,0.866564,3.02621e-07,0.17315,0.070166,0,-0.341909
1.22374e-08,0.863664,3.02881e-07,0.171231,0.0728081,0,-0.335236
1.21512e-08,0.865381,3.02562e-07,0.174068,0.0727297,0,-0.33898
1.13695e-08,0.879193,2.99815e-07,0.200041,0.0730191,0,-0.373204
1.12787e-08,0.880636,2.99477e-07,0.203601,0.0733662,0,-0.376995
1.10152e-08,0.885186,2.98481e-07,0.21456,0.0743926,0,-0.388457
1.26348e-08,0.856117,3.04149e-07,0.161689,0.0756092,0,-0.317132
1.26772e-08,0.854875,3.04133e-07,0.163408,0.0806291,0,-0.313557
1.25279e-08,0.857685,3.0375e-07,0.16534,0.0770869,0,-0.320984
1.39957e-08,0.83463,3.08492e-07,0.131329,0.07423,0,-0.263468
1.41671e-08,0.832351,3.09051e-07,0.126728,0.0717203,0,-0.257638
1.28981e-08,0.851142,3.0484e-07,0.157511,0.0803877,0,-0.304258
1.27954e-08,0.853532,3.0469e-07,0.156866,0.0744151,0,-0.310686
1.30121e-08,0.849565,3.05281e-07,0.153186,0.077407,0,-0.3005
1.49031e-08,0.821852,3.11331e-07,0.113407,0.0689048,0,-0.231657
1.46324e-08,0.826358,3.1066e-07,0.116365,0.0659204,0,-0.243109
1.47554e-08,0.824809,3.11102e-07,0.11374,0.0642669,0,-0.239519
1.52456e-08,0.816491,3.12186e-07,0.110936,0.074193,0,-0.217836
1.52871e-08,0.816317,3.12396e-07,0.108524,0.0701685,0,-0.217556
1.44432e-08,0.82824,3.09904e-07,0.122091,0.0719081,0,-0.247523
1.43423e-08,0.830348,3.09731e-07,0.121972,0.0677099,0,-0.252974
1.4584e-08,0.826609,3.10397e-07,0.118327,0.0688117,0,-0.243425
1.6811e-08,0.795243,3.16564e-07,0.0923647,0.0762001,0,-0.165163
1.69483e-08,0.793686,3.16941e-07,0.0885359,0.070828,0,-0.161059
1.74366e-08,0.787606,3.1829e-07,0.0836936,0.0705876,0,-0.1462
1.75922e-08,0.786038,3.18722e-07,0.0808559,0.067093,0,-0.141992
1.82918e-08,0.777468,3.20517e-07,0.072991,0.0629326,0,-0.120662
1.77021e-08,0.785129,3.19082e-07,0.0784454,0.0632309,0,-0.139699
1.76732e-08,0.78611,3.19186e-07,0.0771903,0.0588371,0,-0.142718
2.95345e-08,0.666253,3.43876e-07,0.0224823,0.051267,0,0.154389
