Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
2.03627e-08,0.759793,3.26545e-07,0.594881,-0.102503,0,-0.0762864
2.01094e-08,0.762654,3.25934e-07,0.587451,-0.100674,0,-0.0831746
2.04445e-08,0.759711,3.26832e-07,0.597865,-0.0914029,0,-0.0757385
2.06237e-08,0.757464,3.27204e-07,0.603794,-0.101258,0,-0.0701969
2.05789e-08,0.756721,3.26977e-07,0.601131,-0.114317,0,-0.0690465
1.89523e-08,0.774913,3.23033e-07,0.54874,-0.105884,0,-0.114002
1.90706e-08,0.775152,3.23452e-07,0.554758,-0.0972261,0,-0.113412
1.92188e-08,0.771937,3.23688e-07,0.557094,-0.106728,0,-0.106457
0.000439475,0.486047,0.000577133,0.559969,0.127308,0,-0.531721
0.000372956,0.626309,0.000475555,0.567609,0.136004,0,-0.527609
0.00048778,0.4164,0.000644473,0.572025,0.124875,0,-0.520746
0.000620706,0.251372,0.000835147,0.618435,0.119274,0,-0.51804
0.00059986,0.263202,0.00080778,0.609023,0.120008,0,-0.522309
0.000653273,0.221083,0.000875712,0.62797,0.118493,0,-0.504809
0.000605878,0.32177,0.000807348,0.628641,0.125414,0,-0.512666
0.000532511,0.415129,0.000702491,0.603511,0.128827,0,-0.517214
0.000446764,0.57549,0.000572483,0.599705,0.137512,0,-0.51482
0.00057605,0.431102,0.000754859,0.671063,0.137557,0,-0.507845
0.000707927,0.0891885,0.000957599,0.661334,0.104845,0,-0.508995
0.000699453,0.101571,0.000945475,0.651385,0.105792,0,-0.50831
0.000730752,0.0540504,0.000989068,0.692004,0.101702,0,-0.508587
0.000752166,0.120356,0.00102035,0.698392,0.111652,0,-0.517856
0.000724181,0.066147,0.000978332,0.681641,0.102801,0,-0.504946
0.00021758,0.816939,0.000270445,0.449628,0.127097,0,-0.575617
0.000245205,0.766805,0.000306002,0.461188,0.126073,0,-0.554793
0.000297583,0.622063,0.000387041,0.45526,0.118496,0,-0.568174
5.16525e-05,0.968532,6.13516e-05,0.412029,0.142952,0,-0.579774
0.000141346,0.949464,0.000168335,0.447275,0.136282,0,-0.569892
0.000155058,0.935471,0.000183229,0.457249,0.137097,0,-0.54362
6.38336e-06,0.95679,7.6957e-06,0.360894,0.149742,0,-0.599778
1.01111e-05,0.959097,1.22188e-05,0.354066,0.142932,0,-0.608896
5.33087e-05,1.00597,6.47016e-05,0.32645,0.115648,0,-0.649359
3.21447e-05,0.995102,3.89779e-05,0.328897,0.122566,0,-0.640896
6.10703e-05,1.00444,7.39128e-05,0.333447,0.117042,0,-0.642331
1.53352e-06,0.97444,2.0334e-06,0.30054,0.13871,0,-0.635741
4.53029e-07,0.971959,9.80935e-07,0.302003,0.146002,0,-0.626736
1.66253e-06,0.972174,2.168e-06,0.308133,0.141372,0,-0.630089
7.04539e-09,0.942564,2.79918e-07,0.249751,0.173317,0,-0.563209
8.17976e-09,0.911997,2.85961e-07,0.206584,0.176501,0,-0.493632
7.89627e-09,0.920474,2.84542e-07,0.204554,0.168514,0,-0.511739
8.75959e-09,0.89808,2.88419e-07,0.198215,0.174573,0,-0.458522
4.54449e-07,0.979683,9.87553e-07,0.274331,0.133063,0,-0.645284
3.8275e-07,0.97752,9.17997e-07,0.281167,0.137027,0,-0.640466
1.41624e-06,0.980204,1.9201e-06,0.280569,0.130191,0,-0.651451
4.61152e-07,0.982907,9.9588e-07,0.257874,0.126316,0,-0.652583
1.29515e-07,0.978155,6.30117e-07,0.261098,0.132674,0,-0.641139
8.81476e-07,0.982225,1.38532e-06,0.267316,0.127623,0,-0.651785
1.28681e-09,1.23519,2.17709e-07,0.0982914,0.174133,0,-1.18096
1.3977e-09,1.22405,2.2038e-07,0.0990222,0.181656,0,-1.15761
1.22988e-09,1.24352,2.16414e-07,0.10414,0.178101,0,-1.1967
7.16915e-10,1.3236,2.00509e-07,0.130645,0.166492,0,-1.35088
6.74241e-10,1.33202,1.98622e-07,0.136591,0.166864,0,-1.3659
6.47436e-10,1.33702,1.97319e-07,0.133152,0.160934,0,-1.37482
1.88635e-08,0.766702,3.21208e-07,-0.0619432,0.135474,0,-0.0933219
1.82238e-08,0.773393,3.19674e-07,-0.067715,0.155676,0,-0.11179
1.64441e-08,0.79735,3.15131e-07,-0.0512003,0.148444,0,-0.170574
3.40708e-09,1.08334,2.50601e-07,0.0525845,0.183849,0,-0.858374
3.11769e-09,1.09798,2.4745e-07,0.0591119,0.188158,0,-0.891152
2.96643e-09,1.1059,2.45557e-07,0.0590023,0.181453,0,-0.907961
7.50832e-09,0.945224,2.80311e-07,0.00139045,0.133064,0,-0.534274
6.20184e-09,0.978031,2.72521e-07,0.00974049,0.132574,0,-0.613759
7.19307e-09,0.951669,2.78421e-07,0.00267986,0.12648,0,-0.550368
1.64972e-08,0.79746,3.15303e-07,-0.0602436,0.174405,0,-0.169948
1.46703e-08,0.82219,3.10111e-07,-0.0465376,0.174889,0,-0.232417
1.56565e-08,0.807173,3.12871e-07,-0.0508366,0.162969,0,-0.195605
2.85111e-08,0.675182,3.42062e-07,-0.114875,0.0991347,0,0.133043
3.12507e-08,0.654624,3.4722e-07,-0.129629,0.0812889,0,0.182474
3.56216e-08,0.624198,3.54651e-07,-0.162138,0.0317995,0,0.255673
3.82072e-08,0.607064,3.58637e-07,-0.15807,-0.000371645,0,0.296699
2.76932e-08,0.682318,3.40547e-07,-0.0953639,0.0960696,0,0.11593
2.50119e-08,0.70432,3.35099e-07,-0.0961493,0.116419,0,0.0614818
2.48664e-08,0.703891,3.34743e-07,-0.0790952,0.100208,0,0.0606322
2.14783e-08,0.738555,3.27523e-07,-0.0815782,0.137735,0,-0.0234437
2.07724e-08,0.74554,3.25848e-07,-0.0887086,0.15686,0,-0.0409573
4.27174e-08,0.577136,3.64922e-07,-0.12762,-0.0258151,0,0.366747
4.04671e-08,0.59239,3.61967e-07,-0.148766,-0.0251258,0,0.331012
4.04257e-08,0.59147,3.61681e-07,-0.135356,-0.00651961,0,0.333524
4.21565e-08,0.582057,3.64489e-07,-0.147325,-0.0742424,0,0.35433
4.66091e-08,0.552163,3.70117e-07,-0.107528,-0.093383,0,0.421899
4.83982e-08,0.538862,3.71759e-07,-0.0392032,-0.162506,0,0.453616
5.02933e-08,0.52741,3.73959e-07,-0.0471081,-0.139363,0,0.47959
5.11946e-08,0.520846,3.74842e-07,-0.0251396,-0.142485,0,0.494051
5.44516e-08,0.500021,3.78315e-07,-0.0151086,-0.122563,0,0.539105
5.28482e-08,0.511159,3.76812e-07,-0.0339067,-0.126683,0,0.514685
5.42612e-08,0.5,3.77818e-07,0.00263485,-0.1249,0,0.540249
5.17378e-08,0.515626,3.75232e-07,-0.0042284,-0.141407,0,0.505084
4.7405e-08,0.540143,3.69825e-07,0.0507166,-0.15396,0,0.450896
4.09158e-08,0.581416,3.61403e-07,0.116001,-0.132683,0,0.356206
4.33506e-08,0.564697,3.64528e-07,0.0980411,-0.133287,0,0.39511
4.40871e-08,0.560452,3.65567e-07,0.0871131,-0.146058,0,0.404805
2.61893e-08,0.696107,3.37868e-07,0.259871,-0.150546,0,0.0814621
2.5241e-08,0.704953,3.36053e-07,0.27092,-0.144592,0,0.0595919
2.23015e-08,0.73364,3.2998e-07,0.311691,-0.14036,0,-0.0114852
2.29099e-08,0.727408,3.31315e-07,0.308537,-0.152535,0,0.00366645
2.30956e-08,0.725353,3.31658e-07,0.298486,-0.139365,0,0.00890161
1.97835e-08,0.761006,3.2432e-07,0.364269,-0.144073,0,-0.0795572
1.91093e-08,0.76875,3.22693e-07,0.373431,-0.136421,0,-0.0987926
2.18568e-08,0.737884,3.2899e-07,0.323126,-0.147749,0,-0.0223517
2.16314e-08,0.740644,3.28494e-07,0.319518,-0.134411,0,-0.0286818
1.75579e-08,0.787945,3.18907e-07,0.428562,-0.12704,0,-0.146871
1.70555e-08,0.79416,3.17579e-07,0.43058,-0.115074,0,-0.162492
1.7271e-08,0.791718,3.18176e-07,0.438124,-0.120949,0,-0.156208
1.77841e-08,0.786127,3.19669e-07,0.466039,-0.131444,0,-0.1424
1.77048e-08,0.787212,3.19481e-07,0.477288,-0.125935,0,-0.145091
1.75444e-08,0.79165,3.19338e-07,0.498704,-0.103899,0,-0.154979
1.77184e-08,0.789695,3.19838e-07,0.506425,-0.103062,0,-0.150209
1.78208e-08,0.787108,3.19954e-07,0.505225,-0.11057,0,-0.144392
1.8027e-08,0.782259,3.20123e-07,0.432648,-0.139745,0,-0.132632
1.85456e-08,0.776178,3.21467e-07,0.423711,-0.150764,0,-0.117528
1.88111e-08,0.778023,3.22781e-07,0.546455,-0.0982906,0,-0.120522
1.87034e-08,0.777898,3.22375e-07,0.540583,-0.105552,0,-0.121002
1.85664e-08,0.780709,3.22141e-07,0.538254,-0.0993194,0,-0.127238
3.01338e-08,0.661856,3.45029e-07,0.212948,-0.155454,0,0.164927
3.37594e-08,0.633518,3.51041e-07,0.175134,-0.149032,0,0.233409
3.27115e-08,0.641684,3.49387e-07,0.186397,-0.159978,0,0.213781
2.91798e-08,0.670048,3.43374e-07,0.222075,-0.143092,0,0.145279
3.03548e-08,0.660048,3.45373e-07,0.20842,-0.140604,0,0.169613
3.69914e-08,0.608857,3.55852e-07,0.145556,-0.138907,0,0.292036
3.86782e-08,0.597111,3.58343e-07,0.13294,-0.137173,0,0.319532
2.40228e-08,0.723106,3.34683e-07,0.713344,-0.0747677,0,0.0149394
2.42992e-08,0.720302,3.35229e-07,0.723802,-0.073285,0,0.0218214
2.37341e-08,0.725957,3.34101e-07,0.703021,-0.0762457,0,0.00784255
2.34402e-08,0.728884,3.335e-07,0.692831,-0.0777154,0,0.00057862
2.16171e-08,0.746074,3.29384e-07,0.637187,-0.106886,0,-0.0423908
2.17937e-08,0.745365,3.29886e-07,0.640593,-0.0960009,0,-0.0399637
2.18896e-08,0.743545,3.30032e-07,0.646069,-0.101906,0,-0.036034
2.19384e-08,0.742526,3.30061e-07,0.649222,-0.110099,0,-0.0335765
2.2243e-08,0.739647,3.30776e-07,0.65957,-0.109273,0,-0.0264616
2.25382e-08,0.737945,3.31603e-07,0.66304,-0.0820458,0,-0.0219632
2.28402e-08,0.734895,3.32246e-07,0.672842,-0.0806181,0,-0.0143658
1.98806e-08,0.765921,3.25494e-07,0.580296,-0.0938281,0,-0.0911318
1.97684e-08,0.766615,3.2511e-07,0.575607,-0.10249,0,-0.0927
1.95855e-08,0.76921,3.24778e-07,0.571676,-0.0949939,0,-0.0992819
2.07437e-08,0.756665,3.27553e-07,0.606819,-0.0901452,0,-0.0681067
2.10303e-08,0.753533,3.28232e-07,0.615889,-0.0888591,0,-0.0605781
2.14992e-08,0.748383,3.29242e-07,0.631218,-0.0973541,0,-0.0476318
1.93286e-08,0.771951,3.24092e-07,0.563164,-0.0961269,0,-0.105836
1.94403e-08,0.769418,3.24237e-07,0.564566,-0.107059,0,-0.10025
0.000387788,0.653498,0.000488272,0.589547,0.140698,0,-0.513428
0.000482633,0.459878,0.000635262,0.58441,0.12906,0,-0.527305
0.000412665,0.591645,0.000529255,0.578171,0.13563,0,-0.523877
0.000561035,0.280295,0.000749117,0.573796,0.116971,0,-0.507391
0.000547837,0.270211,0.000743044,0.568292,0.115832,0,-0.539202
0.00065551,0.143309,0.000887123,0.622325,0.108342,0,-0.514579
0.000580323,0.28316,0.000779335,0.599734,0.120695,0,-0.520489
0.000671143,0.132457,0.000907067,0.631883,0.10754,0,-0.510583
0.000606291,0.189403,0.000821091,0.594401,0.110464,0,-0.521738
0.000559527,0.304686,0.000752647,0.590567,0.121335,0,-0.529
0.000621485,0.174323,0.000841549,0.603585,0.109804,0,-0.519389
0.00071628,0.0769109,0.000968377,0.671419,0.103849,0,-0.50708
0.000684578,0.117467,0.000926922,0.641568,0.10669,0,-0.513185
0.000102532,0.970427,0.000121199,0.439605,0.140728,0,-0.569523
0.00016659,0.921018,0.000200421,0.439636,0.13193,0,-0.572141
0.000121201,0.966524,0.00014381,0.432969,0.136264,0,-0.574228
0.000100784,0.969444,0.00011939,0.425348,0.136733,0,-0.57326
0.000171048,0.900004,0.000206931,0.43029,0.128453,0,-0.570052
0.000252914,0.781854,0.000315533,0.477046,0.128914,0,-0.56254
0.000214641,0.837816,0.000262293,0.484686,0.135143,0,-0.552255
0.000411001,0.531237,0.000535142,0.550583,0.128287,0,-0.530911
0.00033843,0.671903,0.000428674,0.555452,0.136903,0,-0.535805
0.00047681,0.308119,0.000645505,0.529381,0.113995,0,-0.543172
0.000463849,0.326388,0.000627151,0.521222,0.114295,0,-0.544793
0.000408001,0.490867,0.000538023,0.525165,0.122958,0,-0.542586
0.000156741,0.877373,0.000193944,0.394015,0.118918,0,-0.603216
0.000104063,0.965576,0.000125534,0.38998,0.125379,0,-0.608351
0.000109968,0.966203,0.000131596,0.395665,0.126314,0,-0.591819
2.69297e-05,0.963203,3.23082e-05,0.375642,0.141173,0,-0.597383
4.48171e-05,0.97517,5.34528e-05,0.383975,0.137189,0,-0.593044
5.31637e-05,0.982524,6.35478e-05,0.378334,0.132845,0,-0.602368
5.57541e-05,0.993475,6.69329e-05,0.361557,0.126382,0,-0.618513
3.07065e-05,0.976843,3.69762e-05,0.355094,0.132507,0,-0.614327
3.75939e-05,0.980264,4.51391e-05,0.364275,0.132826,0,-0.610488
1.09312e-05,0.965553,1.32455e-05,0.34136,0.137667,0,-0.618985
2.39109e-05,0.975532,2.89177e-05,0.345718,0.131521,0,-0.622428
2.06869e-05,0.976419,2.50692e-05,0.33838,0.130637,0,-0.627188
1.81453e-05,0.976825,2.20468e-05,0.331243,0.12924,0,-0.632803
9.65343e-06,0.967241,1.1727e-05,0.334197,0.136221,0,-0.625091
4.17572e-06,0.967388,5.09067e-06,0.328907,0.141948,0,-0.621751
8.37169e-06,0.96947,1.01854e-05,0.32696,0.134927,0,-0.629189
1.86045e-06,0.978678,2.39936e-06,0.287993,0.132115,0,-0.647217
3.82862e-07,0.975668,9.17012e-07,0.28813,0.140271,0,-0.636199
1.18186e-06,0.976459,1.67175e-06,0.293524,0.137133,0,-0.639503
6.62996e-09,0.9636,2.78223e-07,0.230871,0.140884,0,-0.605779
7.0061e-09,0.968991,2.83811e-07,0.234709,0.135122,0,-0.623552
6.73951e-09,0.968233,2.80926e-07,0.228017,0.133397,0,-0.622117
6.78113e-09,0.956557,2.77898e-07,0.226493,0.148046,0,-0.583681
6.59895e-09,0.960921,2.773e-07,0.221567,0.139956,0,-0.59847
6.93763e-09,0.952194,2.78612e-07,0.218304,0.14836,0,-0.572064
7.11659e-09,0.940107,2.80287e-07,0.201165,0.153128,0,-0.557885
6.9676e-09,0.950888,2.78874e-07,0.206207,0.147531,0,-0.570309
6.80654e-09,0.955143,2.77778e-07,0.199006,0.14603,0,-0.579231
4.15605e-09,1.03857,2.66485e-07,0.179701,0.161841,0,-0.833098
6.41303e-08,0.975151,5.11961e-07,0.266562,0.13732,0,-0.635557
1.17177e-08,0.972964,3.24458e-07,0.259363,0.137952,0,-0.631193
8.50087e-09,0.969429,2.97945e-07,0.261565,0.143868,0,-0.622074
8.27673e-10,1.30303,2.04614e-07,0.129639,0.177241,0,-1.31185
7.2977e-10,1.32065,2.00966e-07,0.137899,0.174874,0,-1.34545
7.44535e-10,1.31799,2.0151e-07,0.132006,0.171191,0,-1.34006
1.3302e-08,0.840342,3.05459e-07,-0.0328616,0.15055,0,-0.277834
1.39113e-08,0.831388,3.07401e-07,-0.0341236,0.13986,0,-0.255009
1.48825e-08,0.818077,3.10587e-07,-0.0409522,0.145851,0,-0.222391
1.58063e-09,1.20127,2.2386e-07,0.0776972,0.159599,0,-1.11255
1.30648e-09,1.2316,2.18078e-07,0.0828355,0.152809,0,-1.17446
1.54286e-09,1.20473,2.23103e-07,0.0741074,0.152021,0,-1.12006
2.65088e-09,1.12386,2.41629e-07,0.0625818,0.176389,0,-0.947704
3.11389e-09,1.09698,2.47149e-07,0.053468,0.175058,0,-0.888497
2.16082e-09,1.15108,2.33759e-07,0.0523705,0.137845,0,-1.00635
2.02638e-09,1.16231,2.31897e-07,0.0582472,0.1443,0,-1.03102
1.69567e-09,1.18934,2.25873e-07,0.0605534,0.135707,0,-1.08734
2.15979e-08,0.734372,3.27378e-07,-0.059587,0.100449,0,-0.0136912
2.19643e-08,0.73317,3.28412e-07,-0.0726834,0.117878,0,-0.00893933
1.88183e-08,0.766446,3.20828e-07,-0.0539763,0.118697,0,-0.0915961
3.36099e-08,0.638397,3.51391e-07,-0.146994,0.0606262,0,0.221794
3.61029e-08,0.619394,3.55206e-07,-0.132806,0.0384485,0,0.266829
3.81417e-08,0.605473,3.58287e-07,-0.138635,0.0153347,0,0.299909
3.09146e-08,0.656932,3.46565e-07,-0.10462,0.07739,0,0.177104
1.7752e-08,0.776968,3.17833e-07,-0.0438661,0.105826,0,-0.118592
4.40215e-08,0.569829,3.66853e-07,-0.128881,-0.0589181,0,0.383152
4.91617e-08,0.53604,3.72828e-07,-0.0924459,-0.0489458,0,0.460889
4.90293e-08,0.536403,3.72589e-07,-0.0897047,-0.0359617,0,0.460222
5.1038e-08,0.524102,3.74892e-07,-0.0817657,-0.0419857,0,0.487754
5.35738e-08,0.507316,3.77893e-07,-0.0651673,-0.0835566,0,0.521262
4.98127e-08,0.532537,3.73816e-07,-0.0865934,-0.0905756,0,0.467406
5.1175e-08,0.523313,3.75322e-07,-0.0813161,-0.0750238,0,0.487228
5.26752e-08,0.5137,3.76765e-07,-0.0493133,-0.117509,0,0.509728
5.15279e-08,0.521164,3.75664e-07,-0.0687387,-0.104684,0,0.492446
5.5638e-08,0.494428,3.79866e-07,-0.0459539,-0.0958212,0,0.550466
5.56001e-08,0.494658,3.79773e-07,-0.0308677,-0.109257,0,0.550427
4.98841e-08,0.525256,3.72838e-07,0.0306363,-0.146206,0,0.484121
4.94557e-08,0.529283,3.7257e-07,0.0100629,-0.157615,0,0.474937
5.21241e-08,0.511503,3.75421e-07,0.0147446,-0.135165,0,0.514027
4.70878e-08,0.54145,3.69282e-07,0.0672973,-0.13869,0,0.448437
3.8955e-08,0.594445,3.58556e-07,0.132637,-0.115662,0,0.326344
4.08066e-08,0.581599,3.61184e-07,0.119526,-0.117938,0,0.35566
4.02681e-08,0.585255,3.60325e-07,0.124006,-0.107197,0,0.348164
4.57002e-08,0.550634,3.67634e-07,0.0827846,-0.131652,0,0.427658
2.39768e-08,0.716837,3.33491e-07,0.293034,-0.155869,0,0.0302031
2.42689e-08,0.713746,3.34038e-07,0.28341,-0.143351,0,0.0378817
2.57186e-08,0.700386,3.36998e-07,0.261934,-0.137322,0,0.0705791
2.52215e-08,0.704874,3.35978e-07,0.264146,-0.126043,0,0.0597343
2.46791e-08,0.709847,3.34889e-07,0.273933,-0.133704,0,0.0473593
2.2736e-08,0.72867,3.30819e-07,0.29689,-0.125974,0,0.000889744
2.36259e-08,0.719921,3.32717e-07,0.286566,-0.129958,0,0.0225177
1.91703e-08,0.767481,3.22756e-07,0.362876,-0.129092,0,-0.0957085
2.003e-08,0.757767,3.24839e-07,0.352001,-0.138261,0,-0.071625
1.86588e-08,0.773992,3.21573e-07,0.384318,-0.134328,0,-0.111824
1.86887e-08,0.773707,3.21695e-07,0.395298,-0.142306,0,-0.111406
1.81537e-08,0.780078,3.20307e-07,0.395682,-0.129828,0,-0.126964
2.02716e-08,0.755322,3.25438e-07,0.342005,-0.131565,0,-0.0654664
2.09992e-08,0.747407,3.27086e-07,0.330428,-0.134214,0,-0.0455308
2.04199e-08,0.753786,3.25801e-07,0.334048,-0.124755,0,-0.0616496
1.76293e-08,0.787318,3.19131e-07,0.441442,-0.130348,0,-0.145265
1.72374e-08,0.792394,3.18165e-07,0.448253,-0.119318,0,-0.158164
1.74156e-08,0.791072,3.18765e-07,0.48081,-0.114216,0,-0.154656
1.70894e-08,0.796099,3.17977e-07,0.47609,-0.106164,0,-0.16652
1.7229e-08,0.794841,3.18402e-07,0.483537,-0.105451,0,-0.163116
1.83246e-08,0.78324,3.2171e-07,0.533123,-0.0910664,0,-0.135425
1.83414e-08,0.783131,3.21537e-07,0.530152,-0.100312,0,-0.133318
1.81238e-08,0.785534,3.20951e-07,0.522148,-0.101267,0,-0.139325
1.83197e-08,0.781985,3.21345e-07,0.526047,-0.107251,0,-0.131297
1.80463e-08,0.785009,3.20624e-07,0.515394,-0.108251,0,-0.138993
1.80936e-08,0.785864,3.21089e-07,0.525098,-0.0920371,0,-0.141907
2.93689e-08,0.668651,3.43747e-07,0.217603,-0.128739,0,0.14861
3.29132e-08,0.640068,3.49657e-07,0.18283,-0.135774,0,0.218061
3.25085e-08,0.643183,3.48989e-07,0.18771,-0.14659,0,0.210633
3.42745e-08,0.629245,3.51769e-07,0.16986,-0.134402,0,0.24382
3.14098e-08,0.651551,3.47179e-07,0.198711,-0.151317,0,0.190042
3.16057e-08,0.650102,3.47482e-07,0.19542,-0.137501,0,0.193885
3.95301e-08,0.591445,3.59469e-07,0.128202,-0.125427,0,0.333759
2.31423e-08,0.731862,3.32886e-07,0.682772,-0.0791738,0,-0.00685642
2.16327e-08,0.747247,3.29617e-07,0.634384,-0.0862059,0,-0.0450639
2.19296e-08,0.744147,3.30276e-07,0.643813,-0.0848417,0,-0.0373961
2.2234e-08,0.741045,3.30945e-07,0.653364,-0.0834544,0,-0.0296629
1.96556e-08,0.768585,3.25109e-07,0.574795,-0.0856754,0,-0.0987964
1.99312e-08,0.765518,3.25779e-07,0.583452,-0.084496,0,-0.0912214
2.13336e-08,0.750386,3.28935e-07,0.625077,-0.0875455,0,-0.0527743
1.85721e-08,0.780489,3.22362e-07,0.541249,-0.0900589,0,-0.128541
1.88299e-08,0.777634,3.2303e-07,0.549477,-0.0890151,0,-0.12139
0.000589341,0.204627,0.000799964,0.585338,0.111078,0,-0.528993
0.000548402,0.320048,0.000732239,0.581521,0.121928,0,-0.516669
0.00055911,0.205951,0.000771915,0.571971,0.111912,0,-0.565476
0.000538383,0.244808,0.000729138,0.554573,0.112869,0,-0.53089
0.000487858,0.37705,0.00065186,0.552658,0.120266,0,-0.533135
0.000517697,0.331353,0.000697257,0.561623,0.118761,0,-0.537995
0.000637132,0.158559,0.000863884,0.612893,0.109097,0,-0.520387
0.000245082,0.702098,0.000315832,0.42284,0.116593,0,-0.588222
0.000186387,0.855106,0.000230935,0.417902,0.122704,0,-0.592176
0.000196498,0.847817,0.00024264,0.424037,0.123494,0,-0.580361
0.000120472,0.956654,0.000145014,0.407265,0.128346,0,-0.597491
0.000154717,0.899346,0.000188723,0.402422,0.122247,0,-0.587155
8.30874e-05,0.97686,9.87397e-05,0.401157,0.132392,0,-0.585369
0.000322379,0.619082,0.000416241,0.481371,0.122524,0,-0.551094
0.000383646,0.462432,0.000507845,0.474678,0.115434,0,-0.540343
0.000296886,0.653691,0.000382755,0.471106,0.122531,0,-0.564492
0.000336327,0.541851,0.000444395,0.463038,0.116544,0,-0.566647
0.000366574,0.456326,0.000494559,0.458117,0.112148,0,-0.579036
0.000312478,0.68612,0.000393928,0.519824,0.132112,0,-0.532925
0.000357858,0.641875,0.000457181,0.529556,0.131149,0,-0.539276
0.000425126,0.472466,0.000561677,0.534222,0.123296,0,-0.539833
0.000494542,0.288165,0.000669584,0.537658,0.113658,0,-0.538877
0.000360027,0.569681,0.000469152,0.50915,0.124476,0,-0.548754
0.000432389,0.370381,0.000583197,0.505254,0.114794,0,-0.551234
0.000370848,0.543629,0.00048693,0.500529,0.122171,0,-0.553974
0.000262303,0.763558,0.000326432,0.498636,0.132886,0,-0.547271
0.000251567,0.790416,0.000310725,0.509556,0.13604,0,-0.546479
0.000294484,0.532232,0.000396568,0.402484,0.106634,0,-0.603074
0.000232528,0.693167,0.00030377,0.395354,0.110975,0,-0.612137
0.000207557,0.760265,0.000264739,0.400543,0.114435,0,-0.597318
8.36019e-05,0.979963,9.9972e-05,0.376587,0.125174,0,-0.600286
6.62009e-05,0.9905,7.94224e-05,0.368127,0.125842,0,-0.614825
4.54034e-05,0.981582,5.43522e-05,0.371849,0.132745,0,-0.605019
9.47312e-05,0.974255,0.000114883,0.364608,0.120182,0,-0.625274
7.24887e-05,0.990015,8.70472e-05,0.356067,0.121656,0,-0.616207
0.000125923,0.912948,0.000155722,0.361059,0.113538,0,-0.624754
0.000102325,0.943933,0.000126735,0.345847,0.112077,0,-0.648164
6.81109e-05,0.999759,8.23733e-05,0.340654,0.118023,0,-0.637498
7.11295e-05,0.993579,8.60718e-05,0.347987,0.119441,0,-0.634396
1.58609e-05,0.996084,1.94327e-05,0.297822,0.117747,0,-0.662639
2.38755e-05,1.0112,2.92921e-05,0.292784,0.112171,0,-0.675572
1.02895e-05,0.991585,1.26658e-05,0.288519,0.117683,0,-0.668575
7.97038e-06,0.980244,9.76549e-06,0.301454,0.125567,0,-0.650607
4.1012e-06,0.974306,5.03525e-06,0.306387,0.132978,0,-0.640394
1.03803e-05,0.978929,1.26986e-05,0.308331,0.126222,0,-0.647542
6.96035e-07,0.990462,1.22091e-06,0.246844,0.116931,0,-0.673178
5.51811e-08,0.988463,4.94215e-07,0.238187,0.119897,0,-0.663576
2.64334e-08,0.983098,4.03525e-07,0.243372,0.125414,0,-0.652312
6.75131e-09,0.957105,2.77633e-07,0.212415,0.142113,0,-0.584638
6.61239e-09,0.961193,2.76815e-07,0.20391,0.14013,0,-0.594012
5.58772e-09,0.990247,2.7176e-07,0.193948,0.120689,0,-0.675466
5.98288e-09,0.973608,2.74167e-07,0.197517,0.127134,0,-0.640311
6.01039e-09,0.979676,2.74576e-07,0.20187,0.121214,0,-0.647436
5.58612e-09,1.00275,2.70751e-07,0.177327,0.131946,0,-0.681435
3.06106e-09,1.1052,2.52736e-07,0.16915,0.129895,0,-0.943986
2.68655e-09,1.11726,2.49226e-07,0.17123,0.13754,0,-0.988593
2.35071e-05,1.01305,2.89305e-05,0.28634,0.110208,0,-0.683024
7.50079e-06,0.993631,9.26144e-06,0.278855,0.115467,0,-0.67494
5.81938e-10,1.35223,1.94298e-07,0.124489,0.144502,0,-1.40217
6.66361e-10,1.33096,1.97823e-07,0.114476,0.146123,0,-1.36357
6.57038e-10,1.33338,1.97463e-07,0.121126,0.151821,0,-1.36787
5.48424e-10,1.36122,1.92731e-07,0.132755,0.145783,0,-1.4182
5.14286e-10,1.36908,1.90786e-07,0.140308,0.145623,0,-1.43214
4.9866e-10,1.37392,1.90193e-07,0.136784,0.139731,0,-1.44183
1.24936e-08,0.848733,3.01926e-07,-0.0234817,0.114564,0,-0.298292
1.0886e-08,0.876845,2.96111e-07,-0.0164186,0.119223,0,-0.367739
1.09189e-08,0.87643,2.96322e-07,-0.0157329,0.111085,0,-0.367118
8.63465e-10,1.2894,2.04936e-07,0.0649445,0.10491,0,-1.28743
7.44387e-10,1.31128,2.00591e-07,0.0732576,0.107999,0,-1.32821
6.6346e-10,1.33004,1.97499e-07,0.0719406,0.100331,0,-1.36208
2.72089e-09,1.11406,2.41673e-07,0.0443792,0.141022,0,-0.926657
2.36524e-09,1.1358,2.36643e-07,0.0455443,0.131433,0,-0.973341
2.95083e-09,1.10121,2.44571e-07,0.0395129,0.136121,0,-0.898407
5.07052e-09,1.01128,2.64551e-07,0.0139223,0.112709,0,-0.693537
4.83101e-09,1.02134,2.62926e-07,0.0173713,0.119826,0,-0.716438
4.06252e-09,1.04839,2.56077e-07,0.0210789,0.112344,0,-0.779163
1.6206e-08,0.799963,3.14294e-07,-0.0453591,0.133718,0,-0.176382
3.39423e-08,0.634878,3.51727e-07,-0.120939,0.0587148,0,0.230486
3.64684e-08,0.615716,3.55588e-07,-0.11255,0.0401957,0,0.275579
3.85396e-08,0.60209,3.58717e-07,-0.119028,0.0231657,0,0.30827
