Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
2.2259e-08,0.739519,3.30797e-07,-2.85375,5.84022,0,-0.0259885
2.21277e-08,0.741681,3.30657e-07,-0.282034,8.08512,0,-0.0314222
2.18551e-08,0.74432,3.30038e-07,-0.154392,6.86072,0,-0.0380577
2.04707e-08,0.758047,3.26711e-07,-0.585581,3.5431,0,-0.0720371
1.98198e-08,0.765445,3.25179e-07,-0.303691,3.08891,0,-0.0901802
2.03775e-08,0.758435,3.26374e-07,-0.798124,3.06404,0,-0.0729061
2.09772e-08,0.752122,3.27829e-07,-1.12829,3.47895,0,-0.0575227
2.10332e-08,0.752248,3.28029e-07,-0.928239,4.05808,0,-0.0574267
1.85369e-08,0.779923,3.21911e-07,-0.101129,2.40728,0,-0.125597
2.26394e-08,0.736401,3.31745e-07,-0.183963,13.2327,0,-0.0182372
2.26248e-08,0.73636,3.31695e-07,-1.7344,12.8962,0,-0.0182439
2.34477e-08,0.728296,3.33456e-07,42.6539,-41.58,0,0.00181861
2.34701e-08,0.728035,3.33496e-07,33.022,-39.6274,0,0.00246096
7.02085e-07,0.729101,1.02341e-06,60.447,-10.6526,0,0.000270208
2.35437e-08,0.727316,3.33648e-07,17.4692,-38.7162,0,0.00425537
2.3502e-08,0.727727,3.33563e-07,25.37,-38.6456,0,0.00322876
2.36235e-08,0.726556,3.33823e-07,7.87749,-33.2255,0,0.00609576
2.3685e-08,0.726067,3.33965e-07,-1.42853,-28.9726,0,0.00733751
2.37298e-08,0.725567,3.34048e-07,1.27599,-24.8079,0,0.00856998
2.36795e-08,0.726061,3.33946e-07,2.73042,-29.2428,0,0.00733526
2.39861e-08,0.723333,3.3463e-07,-3.58678,-11.931,0,0.0140167
2.38811e-08,0.72431,3.344e-07,-5.17366,-13.2278,0,0.0116585
2.39175e-08,0.724015,3.34483e-07,-5.23674,-11.5152,0,0.0124028
2.40045e-08,0.723164,3.34667e-07,-4.15324,-10.2631,0,0.0144522
2.37304e-08,0.725672,3.34071e-07,-6.45069,-20.7714,0,0.00828335
2.37793e-08,0.725255,3.34183e-07,-6.20373,-17.3816,0,0.00931162
2.37946e-08,0.725066,3.34206e-07,-4.17433,-19.0886,0,0.00979768
2.44553e-08,0.719071,3.35614e-07,-2.60305,-5.15795,0,0.0246568
2.39435e-08,0.723807,3.34537e-07,-5.61251,-8.173,0,0.012966
2.3841e-08,0.724766,3.34319e-07,-6.96847,-8.68484,0,0.0106047
2.38482e-08,0.724681,3.34343e-07,-6.83907,-7.5021,0,0.0107188
2.55323e-08,0.709031,3.37784e-07,-0.783833,-3.01892,0,0.0493064
2.60415e-08,0.703435,3.38592e-07,0.897352,-1.72596,0,0.0633035
2.5784e-08,0.705217,3.38031e-07,1.34301,-0.761546,0,0.0586512
2.58716e-08,0.704606,3.38216e-07,1.23369,-0.866596,0,0.0602943
2.58185e-08,0.705199,3.38114e-07,1.24941,-1.03676,0,0.0589717
2.599e-08,0.703626,3.38459e-07,1.09439,-0.944992,0,0.062734
3.24244e-05,0.70364,3.23935e-05,1.51036,0.34639,0,0.0204078
5.58505e-06,0.700773,5.61023e-06,1.425,0.38919,0,0.0152774
2.1485e-06,0.709512,2.25118e-06,1.49957,0.458467,0,0.00398891
3.31528e-08,0.734679,3.68019e-07,1.32785,0.556405,0,-0.0226904
5.68324e-08,0.730226,4.24601e-07,1.44784,0.573238,0,-0.00706624
2.12999e-07,0.719275,6.32918e-07,1.39278,0.475133,0,-0.000203921
2.10045e-08,0.757071,3.28864e-07,1.26352,0.942356,0,-0.0704316
1.81387e-08,0.788926,3.21861e-07,0.889698,1.34885,0,-0.149797
1.66299e-08,0.807551,3.17907e-07,0.695115,1.34742,0,-0.19667
1.78014e-08,0.792823,3.209e-07,0.787592,1.55255,0,-0.159034
1.84682e-08,0.78515,3.2273e-07,0.96309,1.1631,0,-0.14044
1.97236e-08,0.769174,3.25429e-07,1.08546,2.03089,0,-0.0996617
1.85966e-08,0.78182,3.22629e-07,0.780252,2.03898,0,-0.131274
1.67616e-08,0.802226,3.1731e-07,0.180412,1.90559,0,-0.180845
1.54349e-08,0.817695,3.13447e-07,0.14904,1.63689,0,-0.221201
1.6795e-08,0.799513,3.17013e-07,-0.0778918,1.79076,0,-0.174142
2.29376e-08,0.73343,3.32398e-07,0.178242,21.2664,0,-0.010967
2.30171e-08,0.732621,3.32569e-07,0.642066,25.4196,0,-0.00899248
2.2922e-08,0.733659,3.32376e-07,2.66482,19.1725,0,-0.0115186
2.28447e-08,0.734433,3.32218e-07,2.71633,16.3094,0,-0.0134984
2.3287e-08,0.730021,3.33146e-07,28.8693,39.5773,0,-0.00250456
2.36602e-08,0.72994,3.34535e-07,30.2657,31.6228,0,-0.00231808
2.32654e-08,0.730271,3.33104e-07,23.4819,34.791,0,-0.00309561
2.40587e-08,0.729601,3.3596e-07,43.6302,38.137,0,-0.00150881
4.30213e-08,0.729492,3.92573e-07,44.1359,29.9966,0,-0.00133869
1.25779e-06,0.729238,1.45758e-06,50.2074,17.5269,0,-0.000674332
1.61532e-06,0.728679,1.76117e-06,58.1084,15.8103,0,-0.000523182
2.26581e-08,0.735554,3.31691e-07,-4.13,4.93793,0,-0.016282
2.26384e-08,0.735686,3.31624e-07,-3.70207,4.05648,0,-0.0165013
2.1938e-08,0.742579,3.30041e-07,-2.18749,4.35961,0,-0.0334936
2.23971e-08,0.738511,3.31169e-07,-2.55986,8.71141,0,-0.0235225
2.24402e-08,0.737873,3.31232e-07,-3.30259,7.52622,0,-0.0219647
2.23311e-08,0.73971,3.31107e-07,0.239508,9.40686,0,-0.0264372
1.9573e-08,0.766813,3.24408e-07,-0.5362,2.58713,0,-0.0940833
2.04933e-08,0.756543,3.26558e-07,-0.976447,2.70107,0,-0.0683637
2.15001e-08,0.747203,3.29096e-07,-1.33527,4.72252,0,-0.0451218
1.86908e-08,0.776533,3.22074e-07,-0.366906,2.22184,0,-0.117536
2.27249e-08,0.73534,3.31898e-07,-3.41182,13.4534,0,-0.015631
2.25975e-08,0.736588,3.31624e-07,-2.71172,11.5634,0,-0.0187768
2.28278e-08,0.734315,3.32125e-07,-4.32398,15.5607,0,-0.0131318
2.34757e-08,0.727969,3.33508e-07,29.7704,-31.727,0,0.00260226
1.83709e-06,0.728364,1.95765e-06,57.1796,-3.61582,0,0.000149904
1.50585e-06,0.728545,1.66595e-06,65.328,-3.95925,0,0.00015925
2.34705e-08,0.728053,3.335e-07,34.4753,-49.0225,0,0.00243066
2.34909e-08,0.727844,3.33541e-07,27.9766,-44.7222,0,0.00294537
2.36091e-08,0.72671,3.33792e-07,5.42684,-37.3481,0,0.00573988
2.35717e-08,0.727071,3.33714e-07,10.4889,-41.7649,0,0.00484844
2.35816e-08,0.727013,3.33739e-07,3.65298,-43.9979,0,0.00500549
2.37571e-08,0.725391,3.34123e-07,-3.67824,-21.7032,0,0.00897849
2.37185e-08,0.725738,3.34039e-07,-2.95612,-25.0268,0,0.00811903
2.37017e-08,0.725984,3.34011e-07,-6.28017,-24.2512,0,0.00756535
2.35183e-08,0.727589,3.336e-07,21.4946,-44.9966,0,0.00357639
2.35462e-08,0.727344,3.33661e-07,15.2864,-45.2271,0,0.00420075
2.39362e-08,0.72378,3.34511e-07,-3.26924,-13.9327,0,0.012989
2.38927e-08,0.724209,3.34425e-07,-5.97639,-10.0198,0,0.0119097
2.48083e-08,0.715761,3.36339e-07,-1.77358,-4.07325,0,0.0327711
2.4155e-08,0.721824,3.3499e-07,-3.98389,-6.09461,0,0.0177977
2.41771e-08,0.72166,3.35037e-07,-3.5595,-7.28772,0,0.0182555
2.49641e-08,0.714422,3.36663e-07,-1.69668,-3.43745,0,0.0361458
2.52526e-08,0.711648,3.3724e-07,-1.16986,-3.24009,0,0.0428428
2.61594e-08,0.703272,3.38991e-07,-0.474535,-2.28804,0,0.0635379
2.57921e-08,0.706589,3.3827e-07,-0.679904,-2.60845,0,0.0554215
2.59838e-08,0.70504,3.38684e-07,-0.769177,-2.25419,0,0.0591646
2.6282e-08,0.702335,3.39235e-07,-0.644477,-2.01111,0,0.0660041
2.66512e-08,0.698892,3.3993e-07,-0.53503,-1.74911,0,0.0743717
2.65411e-08,0.699686,3.39672e-07,-0.31362,-1.97881,0,0.0725566
2.65908e-08,0.6988,3.39708e-07,0.201637,-1.91621,0,0.074614
2.65323e-08,0.69918,3.39557e-07,0.437749,-1.78252,0,0.0738081
2.60118e-08,0.703493,3.3851e-07,1.0483,-1.13384,0,0.0630731
2.58763e-08,0.70423,3.38199e-07,1.29344,-0.62562,0,0.060983
2.58708e-08,0.704298,3.38167e-07,1.35993,-0.516552,0,0.0610127
9.80616e-08,0.700125,4.89524e-07,1.43122,-0.307394,0,0.0617652
4.64392e-05,0.707345,4.518e-05,1.36096,-0.0776443,0,0.0907664
0.000108222,0.65587,0.000107208,1.43583,-0.0374777,0,0.0759415
2.75742e-05,0.726884,2.69526e-05,1.42219,-0.110731,0,0.0638219
8.02608e-06,0.7182,7.83085e-06,1.44063,-0.166693,0,0.0775634
4.82231e-05,0.711647,4.70258e-05,1.50278,-0.0997053,0,0.0810924
0.000114579,0.681791,0.000114444,1.481,0.233084,0,0.0362404
2.60064e-08,0.70333,3.38489e-07,1.10422,-0.794525,0,0.0632725
2.61004e-08,0.702589,3.38681e-07,0.980612,-0.843014,0,0.065167
7.66393e-05,0.704686,7.56313e-05,1.38163,0.246275,0,0.053392
3.93025e-05,0.708517,3.88848e-05,1.43239,0.307076,0,0.0435015
2.52052e-08,0.739857,3.43261e-07,1.23262,0.522898,0,-0.0374248
2.22934e-08,0.748349,3.32769e-07,1.24201,0.631929,0,-0.0505172
1.8723e-08,0.782179,3.2349e-07,0.996659,1.01904,0,-0.133963
1.73225e-08,0.798142,3.19774e-07,0.855013,1.03476,0,-0.174111
1.71022e-08,0.802053,3.19057e-07,0.789521,1.18501,0,-0.181259
1.61309e-08,0.811423,3.15992e-07,0.39479,1.71703,0,-0.205746
1.61667e-08,0.813039,3.16526e-07,0.555761,1.52641,0,-0.210316
1.44905e-08,0.835382,3.11436e-07,0.326574,1.43539,0,-0.26545
1.74693e-08,0.79482,3.19668e-07,0.470191,2.01139,0,-0.163987
2.30427e-08,0.732325,3.3261e-07,-3.41788,27.3616,0,-0.00821147
2.30673e-08,0.732135,3.32673e-07,-0.592366,29.6486,0,-0.00775037
2.29138e-08,0.733515,3.32312e-07,-5.25598,17.9672,0,-0.0111011
2.29073e-08,0.733635,3.32313e-07,-2.84058,19.8341,0,-0.0114401
2.28412e-08,0.73428,3.32161e-07,-2.89379,17.2712,0,-0.0129738
2.31959e-08,0.730958,3.32956e-07,13.7082,32.809,0,-0.00478685
2.32292e-08,0.730606,3.33027e-07,17.2899,36.7249,0,-0.00395226
2.30809e-08,0.732039,3.32705e-07,2.83389,29.3806,0,-0.00748345
2.33244e-08,0.729811,3.33251e-07,36.4285,44.0832,0,-0.00197497
2.32831e-08,0.730042,3.33136e-07,27.8472,48.5642,0,-0.00256374
5.37214e-08,0.729465,4.17222e-07,51.0756,32.2584,0,-0.00111147
2.82448e-08,0.729446,3.50533e-07,54.1547,41.6457,0,-0.00115871
1.07577e-07,0.729453,5.08807e-07,60.6941,33.0171,0,-0.000891015
4.37519e-07,0.729552,8.23006e-07,55.4116,24.3141,0,-0.000748031
2.28606e-08,0.733666,3.32148e-07,-4.66888,4.19025,0,-0.0115802
2.26832e-08,0.735224,3.31718e-07,-3.45777,3.30807,0,-0.0153455
2.23309e-08,0.738515,3.30917e-07,-2.86224,3.86217,0,-0.023576
2.28658e-08,0.733646,3.32164e-07,-6.25654,8.04061,0,-0.0115345
2.28405e-08,0.733828,3.32102e-07,-5.71191,6.80593,0,-0.0120164
2.29858e-08,0.732558,3.32433e-07,-6.96088,6.8073,0,-0.00879059
2.11613e-08,0.74977,3.28156e-07,-1.32868,2.54723,0,-0.0514644
2.16633e-08,0.744773,3.29332e-07,-1.71786,2.75345,0,-0.0390371
2.10509e-08,0.751159,3.27938e-07,-1.26954,2.96888,0,-0.0548932
2.19627e-08,0.742018,3.30069e-07,-2.19156,3.59564,0,-0.03231
2.15366e-08,0.746178,3.29083e-07,-1.66783,3.26855,0,-0.042688
2.2069e-08,0.740906,3.30298e-07,-2.18876,2.98433,0,-0.0295282
1.95382e-08,0.766192,3.24111e-07,-0.668557,2.14403,0,-0.0922178
2.06377e-08,0.754499,3.26766e-07,-1.01895,1.98293,0,-0.0629137
2.04226e-08,0.756673,3.26286e-07,-0.978752,2.35016,0,-0.0687018
2.26018e-08,0.736382,3.31608e-07,-3.74335,10.0402,0,-0.0182892
2.35666e-08,0.72854,3.33944e-07,53.5331,-36.5306,0,0.00120299
2.35536e-08,0.728436,3.33875e-07,45.133,-33.7527,0,0.00147898
2.40344e-08,0.728557,3.35684e-07,49.2977,-29.0487,0,0.00116016
2.34439e-08,0.72833,3.33445e-07,48.4318,-58.1584,0,0.00175964
2.3451e-08,0.728264,3.3346e-07,43.2845,-50.7228,0,0.00192103
2.34337e-08,0.728431,3.33425e-07,51.6585,-48.1011,0,0.00149317
3.23679e-08,0.728767,3.63395e-07,75.8224,-30.2123,0,0.000529643
2.55716e-08,0.728688,3.4126e-07,65.6377,-33.3831,0,0.000817659
4.78805e-08,0.728842,4.04061e-07,68.884,-23.4515,0,0.000496095
2.34994e-08,0.727775,3.33559e-07,25.0934,-51.4119,0,0.00313099
2.35263e-08,0.727521,3.33619e-07,17.0772,-50.9124,0,0.00374528
2.35673e-08,0.727237,3.33725e-07,-12.747,-39.5652,0,0.0044389
2.35892e-08,0.726987,3.33766e-07,-6.56473,-40.1502,0,0.00504429
2.35572e-08,0.72731,3.33699e-07,-10.0279,-45.6334,0,0.00426068
2.36481e-08,0.726379,3.33882e-07,4.57172,-32.7192,0,0.00655677
2.36436e-08,0.726428,3.33876e-07,0.362749,-33.78,0,0.00641625
2.36091e-08,0.726814,3.33811e-07,-8.45652,-34.3618,0,0.00547295
2.366e-08,0.726323,3.33918e-07,-6.10328,-28.6206,0,0.00668639
2.36462e-08,0.72645,3.3389e-07,-3.88096,-32.3573,0,0.00635419
2.36933e-08,0.726062,3.34002e-07,-9.22302,-19.4582,0,0.00729779
2.38273e-08,0.724832,3.3429e-07,-6.79518,-11.9014,0,0.0103543
2.37791e-08,0.725356,3.34193e-07,-8.18106,-10.0696,0,0.00911357
2.3653e-08,0.72643,3.3391e-07,-8.93935,-26.163,0,0.00641575
2.36708e-08,0.726278,3.33947e-07,-9.22192,-22.8606,0,0.00682703
2.36238e-08,0.726728,3.33852e-07,-12.8721,-21.2311,0,0.00567284
2.44494e-08,0.719106,3.35612e-07,-2.92477,-3.53207,0,0.0244639
2.45382e-08,0.71837,3.35799e-07,-2.56785,-4.27577,0,0.0263675
2.43006e-08,0.720481,3.35302e-07,-3.43591,-4.01481,0,0.021072
2.41766e-08,0.721621,3.3503e-07,-3.94676,-4.57073,0,0.0183376
2.43489e-08,0.720117,3.35399e-07,-3.2064,-4.67183,0,0.0221108
2.40932e-08,0.722421,3.34856e-07,-4.46806,-5.26852,0,0.0163847
2.39998e-08,0.723291,3.34666e-07,-4.98596,-4.23666,0,0.0141781
2.51242e-08,0.712984,3.37002e-07,-1.60648,-2.87672,0,0.0396037
2.5458e-08,0.709884,3.37653e-07,-1.12809,-2.75628,0,0.0473203
2.53153e-08,0.711185,3.37385e-07,-1.46245,-2.4298,0,0.0439779
2.6316e-08,0.701956,3.39297e-07,-0.799641,-1.75558,0,0.06687
2.67041e-08,0.698646,3.40072e-07,-0.668956,-1.56619,0,0.0749449
2.69159e-08,0.69621,3.40385e-07,-0.0645602,-1.753,0,0.0808871
2.63614e-08,0.700671,3.39226e-07,0.676319,-1.64195,0,0.0701239
2.67594e-08,0.697092,3.39973e-07,0.43685,-1.5447,0,0.0789803
2.65005e-08,0.699162,3.3944e-07,0.642516,-1.4165,0,0.0739015
2.69207e-08,0.695262,3.40216e-07,0.428468,-1.34793,0,0.083443
2.64306e-08,0.699598,3.39297e-07,0.705512,-1.10173,0,0.0726505
2.66487e-08,0.697592,3.39682e-07,0.594685,-1.2276,0,0.0777528
2.59882e-08,0.703398,3.38396e-07,1.2373,-0.503873,0,0.0634447
2.59535e-08,0.703108,3.38371e-07,1.30609,-0.416492,0,0.0629956
2.59869e-08,0.703309,3.38421e-07,1.1708,-0.60816,0,0.0633082
2.59303e-08,0.703927,3.38322e-07,1.20464,-0.7231,0,0.0618338
2.82843e-08,0.702541,3.45566e-07,1.34102,-0.313329,0,0.0685675
2.63981e-08,0.701303,3.39347e-07,1.25616,-0.263428,0,0.0694729
9.27166e-08,0.697486,4.80745e-07,1.32267,-0.217021,0,0.0693114
6.10799e-07,0.697867,9.43586e-07,1.4025,-0.234255,0,0.0635827
0.000165566,0.603641,0.000166384,1.50543,-0.00235438,0,0.069787
0.000236553,0.607206,0.000238336,1.40315,0.150146,0,0.0611158
2.61385e-08,0.702407,3.3875e-07,0.941724,-0.981831,0,0.0658719
1.40838e-05,0.691875,1.41345e-05,1.36084,0.329692,0,0.0166039
8.87936e-07,0.706662,1.16939e-06,1.35129,0.406597,0,0.00884436
0.000145033,0.690375,0.000142326,1.32001,0.188718,0,0.079222
2.86943e-05,0.692805,2.86908e-05,1.28915,0.270236,0,0.025569
1.21865e-07,0.723468,5.32291e-07,1.29879,0.463821,0,-0.0151185
1.99088e-08,0.771152,3.26958e-07,1.06113,0.63432,0,-0.107658
2.03127e-08,0.767016,3.28836e-07,1.05486,0.522863,0,-0.104204
1.87946e-08,0.783865,3.24313e-07,0.980794,0.584093,0,-0.139777
1.79297e-08,0.792969,3.2157e-07,0.924856,0.876577,0,-0.159726
1.74986e-08,0.795573,3.1991e-07,0.651583,1.77303,0,-0.165644
1.51513e-08,0.82578,3.13304e-07,0.659951,0.926784,0,-0.24101
1.40594e-08,0.844365,3.09994e-07,0.581898,0.861915,0,-0.283263
1.43603e-08,0.837265,3.11314e-07,0.582566,0.97168,0,-0.272287
1.42403e-08,0.83411,3.09696e-07,0.102574,1.39747,0,-0.261403
1.58052e-08,0.810396,3.14064e-07,-0.0676762,1.54264,0,-0.20259
2.29776e-08,0.732933,3.32472e-07,-2.86779,23.2216,0,-0.00977734
2.29997e-08,0.732602,3.32491e-07,-8.18997,18.1195,0,-0.00887865
2.29273e-08,0.733303,3.3233e-07,-6.74289,15.7378,0,-0.010592
2.32206e-08,0.730624,3.32997e-07,0.317399,55.2048,0,-0.00399825
2.32198e-08,0.730647,3.32998e-07,7.38092,51.5819,0,-0.00405898
2.31946e-08,0.730879,3.32941e-07,1.15331,47.7963,0,-0.00462186
2.3096e-08,0.731814,3.32725e-07,-3.92951,32.1171,0,-0.00693439
2.31403e-08,0.731368,3.3282e-07,-4.35131,37.9225,0,-0.00585114
2.3116e-08,0.731667,3.32776e-07,0.86732,34.2235,0,-0.00657482
2.34697e-08,0.729807,3.33798e-07,35.4655,36.8959,0,-0.00197492
7.86656e-07,0.729334,1.08726e-06,65.235,23.5764,0,-0.00045392
2.23168e-07,0.729462,6.40426e-07,72.2148,33.7621,0,-0.000651082
1.27374e-06,0.728522,1.47089e-06,90.4104,21.7095,0,-0.00038781
1.82334e-06,0.727727,1.94591e-06,80.4282,12.2729,0,-0.000213271
1.1299e-06,0.728868,1.35389e-06,77.019,22.1888,0,-0.00045333
2.28589e-08,0.733801,3.32146e-07,-5.0336,4.99215,0,-0.0117739
2.27245e-08,0.735031,3.31851e-07,-4.68532,5.96479,0,-0.0149226
2.29563e-08,0.732844,3.32367e-07,-6.08541,5.5576,0,-0.00948426
2.25148e-08,0.736593,3.31314e-07,-2.63769,2.57587,0,-0.0188665
2.24072e-08,0.737777,3.31077e-07,-2.76364,3.16165,0,-0.0216477
2.25716e-08,0.736618,3.31524e-07,-3.90291,8.54755,0,-0.0188145
2.27485e-08,0.734963,3.31915e-07,-5.14506,9.089,0,-0.014617
2.2502e-08,0.737284,3.31371e-07,-3.6696,6.48659,0,-0.0204966
2.25143e-08,0.737072,3.31375e-07,-3.6577,5.60035,0,-0.0199106
2.18299e-08,0.743063,3.29702e-07,-1.71348,2.30965,0,-0.0347634
1.83057e-08,0.78044,3.21014e-07,-0.376586,1.91033,0,-0.127444
1.96905e-08,0.764368,3.24351e-07,-0.719271,1.80418,0,-0.0868102
2.28341e-08,0.734141,3.32125e-07,-5.47788,13.7028,0,-0.0127506
2.29491e-08,0.733004,3.32369e-07,-7.70832,13.6032,0,-0.0098978
2.34273e-08,0.728504,3.33412e-07,60.7146,-57.0454,0,0.00133463
2.34809e-08,0.727975,3.33523e-07,30.4647,-60.6478,0,0.00264686
5.84837e-07,0.729059,9.35382e-07,71.1254,-12.4165,0,0.000384315
9.19193e-07,0.72881,1.18824e-06,85.7556,-8.11987,0,0.000137371
1.48717e-07,0.729052,5.61316e-07,81.1091,-21.3805,0,0.000343629
2.35255e-08,0.727618,3.33634e-07,-15.2373,-51.9795,0,0.00348881
2.3545e-08,0.727418,3.33671e-07,-5.86143,-53.0579,0,0.00400726
2.36187e-08,0.726686,3.33825e-07,-3.83283,-36.032,0,0.0057927
2.35378e-08,0.727457,3.3365e-07,3.29431,-57.0389,0,0.0039195
2.35619e-08,0.727231,3.33702e-07,1.44423,-49.9182,0,0.0044669
2.35535e-08,0.727288,3.3368e-07,9.11515,-49.5054,0,0.00433247
2.3655e-08,0.726455,3.3392e-07,-11.6714,-13.0791,0,0.00636645
2.3611e-08,0.726871,3.33827e-07,-13.994,-15.3956,0,0.0053361
2.35949e-08,0.727025,3.33793e-07,-14.3914,-12.5236,0,0.00494479
2.36081e-08,0.726905,3.33823e-07,-13.1619,-10.3562,0,0.00523328
2.36839e-08,0.726199,3.33986e-07,-10.4795,-10.6276,0,0.00698538
2.36212e-08,0.726756,3.33844e-07,-12.1183,-25.5594,0,0.00563119
2.35863e-08,0.727098,3.33772e-07,-15.5094,-24.4482,0,0.00478376
2.35614e-08,0.727312,3.33717e-07,-17.8312,-20.9195,0,0.00423585
2.48252e-08,0.71579,3.36395e-07,-2.12313,-3.00073,0,0.0327768
2.45872e-08,0.717878,3.35898e-07,-2.59197,-3.11043,0,0.0275492
2.46232e-08,0.717615,3.35992e-07,-2.54595,-2.55516,0,0.0281375
2.46914e-08,0.716904,3.36111e-07,-2.27841,-3.57742,0,0.0299443
2.42449e-08,0.721046,3.3519e-07,-3.62325,-3.27454,0,0.0197025
2.43978e-08,0.71965,3.35509e-07,-3.08051,-2.87944,0,0.0231757
2.38651e-08,0.72456,3.34375e-07,-6.07225,-4.27263,0,0.0111022
2.38415e-08,0.724757,3.34326e-07,-6.60649,-5.2362,0,0.0105723
2.37707e-08,0.725378,3.34171e-07,-6.98515,-4.24426,0,0.00901301
2.3616e-08,0.726855,3.33843e-07,-10.5256,-5.0591,0,0.00536485
2.36581e-08,0.726464,3.33933e-07,-9.10044,-4.56363,0,0.00633992
2.36939e-08,0.726084,3.34011e-07,-9.00304,-5.97169,0,0.00721274
2.49637e-08,0.714485,3.36693e-07,-1.94958,-2.4835,0,0.0358201
2.51965e-08,0.712375,3.37148e-07,-1.6987,-2.00332,0,0.0411774
2.55388e-08,0.709158,3.37818e-07,-1.31166,-2.11848,0,0.0490786
2.56229e-08,0.708477,3.3799e-07,-1.317,-1.79526,0,0.0508252
2.73546e-08,0.692591,3.41212e-07,-0.213679,-1.49689,0,0.090049
2.78444e-08,0.687981,3.42082e-07,-0.120389,-1.28791,0,0.101165
2.73657e-08,0.692053,3.41162e-07,0.0229547,-1.47853,0,0.0913511
2.77464e-08,0.688384,3.41796e-07,0.100306,-1.2541,0,0.100439
2.72039e-08,0.69314,3.40807e-07,0.246344,-1.42382,0,0.0886738
2.6933e-08,0.695814,3.40349e-07,0.212149,-1.65004,0,0.0820826
2.73874e-08,0.6907,3.41001e-07,0.363898,-1.01889,0,0.0947403
2.6815e-08,0.695997,3.39972e-07,0.534597,-1.06785,0,0.0817237
2.7125e-08,0.693242,3.40553e-07,0.403609,-1.17689,0,0.0884855
2.60536e-08,0.70276,3.38532e-07,1.12438,-0.508854,0,0.0648757
2.60355e-08,0.702776,3.38509e-07,1.16789,-0.429079,0,0.0645384
2.60744e-08,0.703,3.38567e-07,1.23302,-0.412092,0,0.0649099
4.11522e-06,0.710366,4.06506e-06,1.375,-0.159708,0,0.0655571
0.00035736,0.540645,0.00036105,1.32515,0.115354,0,0.0930563
0.00033448,0.474658,0.000344773,1.3726,0.0747244,0,0.0719946
0.000320902,0.467773,0.000330088,1.31438,0.0397996,0,0.080731
2.62599e-08,0.701051,3.38988e-07,0.745615,-0.826827,0,0.0688174
2.62921e-08,0.700968,3.39057e-07,0.793794,-0.972931,0,0.0692436
2.65051e-08,0.698802,3.39429e-07,0.641065,-0.949021,0,0.074518
2.60986e-08,0.702442,3.3866e-07,0.997329,-0.694407,0,0.0654456
1.46206e-06,0.706364,1.6365e-06,1.27776,0.370816,0,0.00535279
0.00026532,0.637212,0.000263212,1.27015,0.14599,0,0.0854356
3.66793e-06,0.699722,3.73757e-06,1.2179,0.312139,0,-0.00376353
3.2757e-07,0.716684,7.43632e-07,1.20447,0.372461,0,-0.0216283
7.38081e-07,0.720113,1.06687e-06,1.15398,0.339399,0,-0.0324943
2.30628e-08,0.74534,3.37587e-07,1.14744,0.481602,0,-0.0614707
2.13885e-08,0.755534,3.30861e-07,1.15095,0.578855,0,-0.0720912
1.70048e-08,0.803644,3.1908e-07,0.855582,0.760875,0,-0.186952
1.81265e-08,0.790545,3.22223e-07,0.941107,0.754413,0,-0.154916
1.6197e-08,0.812809,3.16764e-07,0.767958,0.922346,0,-0.210713
1.57934e-08,0.818311,3.15527e-07,0.687996,1.04249,0,-0.22346
1.27014e-08,0.863955,3.05753e-07,0.360416,1.20671,0,-0.335097
1.48086e-08,0.832455,3.12682e-07,0.513672,1.29914,0,-0.25817
1.36255e-08,0.848162,3.09215e-07,0.517335,1.09554,0,-0.300982
1.72347e-08,0.792144,3.17999e-07,-0.255181,1.66289,0,-0.156683
2.31012e-08,0.73164,3.32715e-07,-10.8095,25.6272,0,-0.00650105
2.30896e-08,0.73181,3.327e-07,-7.59989,29.0854,0,-0.00692684
2.30343e-08,0.732316,3.32579e-07,-6.74945,24.5702,0,-0.00821039
2.29772e-08,0.732874,3.32454e-07,-6.01743,20.8344,0,-0.00957656
2.30634e-08,0.731963,3.32626e-07,-9.96887,21.2739,0,-0.00729646
2.31784e-08,0.730958,3.32895e-07,-10.6755,41.0823,0,-0.00483448
2.3177e-08,0.731003,3.329e-07,-4.40632,44.71,0,-0.00496633
2.32442e-08,0.730399,3.33049e-07,7.64781,60.7258,0,-0.00344509
2.31342e-08,0.731379,3.32798e-07,-8.74944,34.5298,0,-0.00587253
2.33061e-08,0.72981,3.33184e-07,36.0456,63.4814,0,-0.00199667
2.33101e-08,0.729797,3.33194e-07,37.4744,53.7824,0,-0.00194237
2.32923e-08,0.729949,3.33154e-07,30.0348,56.91,0,-0.00232786
2.34189e-08,0.729625,3.33575e-07,46.1581,48.3133,0,-0.00151707
2.32461e-08,0.730394,3.33056e-07,14.4505,54.4073,0,-0.00343662
2.32715e-08,0.730151,3.3311e-07,22.6919,55.7245,0,-0.0028288
2.3253e-08,0.730344,3.33072e-07,18.9488,48.4617,0,-0.00329969
3.99087e-08,0.729369,3.84598e-07,66.0282,43.8704,0,-0.000898974
1.69929e-06,0.72782,1.83535e-06,89.1643,6.00366,0,-0.000344665
2.28975e-08,0.733288,3.32215e-07,-4.30518,3.37468,0,-0.0105671
2.30525e-08,0.731903,3.32575e-07,-5.2539,3.41419,0,-0.00715863
2.30156e-08,0.732272,3.32498e-07,-7.93383,8.05068,0,-0.00807828
