Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
2.33336e-08,0.729417,3.33221e-07,-38.5787,19.2275,0,-0.00102169
2.33288e-08,0.729466,3.33211e-07,-33.0241,15.7306,0,-0.00114053
2.33412e-08,0.72939,3.33247e-07,-63.7693,80.9091,0,-0.000993497
2.33464e-08,0.729329,3.33257e-07,-69.2339,68.3532,0,-0.000838284
2.33552e-08,0.729258,3.33279e-07,-78.8238,85.6483,0,-0.000682
2.33203e-08,0.729603,3.33206e-07,-43.0608,93.5823,0,-0.00154769
2.33407e-08,0.729498,3.33284e-07,40.6168,128.834,0,-0.00154716
2.33344e-08,0.72946,3.33263e-07,-17.5817,134.322,0,-0.00159689
2.4107e-08,0.721814,3.34823e-07,-1.39025,0.26423,0,0.0177249
2.41623e-08,0.72083,3.34879e-07,-0.982125,0.338045,0,0.0200056
2.32581e-08,0.728327,3.32766e-07,-0.595803,0.463025,0,0.00157278
2.34341e-08,0.728595,3.33425e-07,-21.3487,-134.075,0,0.001532
2.34297e-08,0.72856,3.33427e-07,-52.343,-101.196,0,0.00125714
2.34218e-08,0.72864,3.33406e-07,-53.8132,-114.802,0,0.00112598
2.34087e-08,0.728764,3.33376e-07,-69.1364,-118.565,0,0.000848475
2.34169e-08,0.728675,3.33397e-07,-65.7606,-103.52,0,0.000982877
2.34128e-08,0.728702,3.33394e-07,-76.5244,-64.6495,0,0.000809049
2.34186e-08,0.728648,3.33407e-07,-67.6379,-53.1673,0,0.000932167
2.34074e-08,0.728754,3.33382e-07,-81.1116,-50.5162,0,0.000671068
2.34103e-08,0.728723,3.33389e-07,-71.8739,-39.1936,0,0.000737409
2.34055e-08,0.728769,3.33376e-07,-87.1838,-78.0402,0,0.000664702
2.33992e-08,0.728828,3.33367e-07,-72.4492,-18.1452,0,0.00045967
2.3408e-08,0.728748,3.33386e-07,-67.6972,-26.9811,0,0.000663589
2.34e-08,0.72882,3.33368e-07,-79.4009,-25.5441,0,0.000481082
2.34208e-08,0.728631,3.33414e-07,-48.3478,-18.9794,0,0.000950839
2.34283e-08,0.728562,3.3343e-07,-42.2801,-17.5818,0,0.00112385
2.33933e-08,0.728882,3.33355e-07,-25.8049,0.57121,0,0.000312937
2.33677e-08,0.729095,3.33295e-07,-26.6772,4.11399,0,-0.000220354
2.33977e-08,0.728848,3.33364e-07,-38.3189,-2.0126,0,0.000408838
2.33823e-08,0.728973,3.33329e-07,-36.9906,2.40602,0,8.17869e-05
2.44427e-08,0.718964,3.3557e-07,-1.22887,0.176349,0,0.0247544
2.45482e-08,0.718331,3.35828e-07,-1.36531,0.057157,0,0.026467
2.67188e-08,0.698909,3.40171e-07,-0.83797,-0.409292,0,0.0742466
2.60107e-08,0.70522,3.38791e-07,-0.987882,-0.322945,0,0.0588469
2.64837e-08,0.701108,3.39704e-07,-0.839788,-0.252244,0,0.069135
2.49261e-08,0.715165,3.36636e-07,-1.31245,-0.122445,0,0.0344281
2.92409e-08,0.678254,3.44907e-07,-0.487519,-0.433836,0,0.125284
2.87995e-08,0.681893,3.44101e-07,-0.513656,-0.567041,0,0.116484
2.728e-08,0.694014,3.4121e-07,-0.715349,-0.33658,0,0.0864762
3.14408e-08,0.659092,3.48455e-07,-0.194309,-0.536696,0,0.172078
3.19294e-08,0.653607,3.49012e-07,-0.0391778,-0.522577,0,0.185269
3.14847e-08,0.655531,3.48036e-07,0.0806882,-0.464952,0,0.180462
2.47972e-08,0.714383,3.3603e-07,0.482357,-0.372418,0,0.0364709
2.53919e-08,0.708639,3.37174e-07,0.425677,-0.411362,0,0.0506933
2.44782e-08,0.716595,3.35251e-07,0.427281,-0.352145,0,0.031017
2.53973e-08,0.709647,3.37319e-07,0.522826,-0.407794,0,0.0485504
2.60951e-08,0.703694,3.38848e-07,0.644726,-0.28101,0,0.062432
2.69261e-08,0.692674,3.39784e-07,0.29906,-0.420848,0,0.0899585
2.58235e-08,0.703367,3.37788e-07,0.334066,-0.368616,0,0.0637843
2.60278e-08,0.701561,3.38256e-07,0.361993,-0.426215,0,0.0677216
3.03727e-08,0.663952,3.46069e-07,0.145163,-0.454504,0,0.160054
3.01915e-08,0.664461,3.45615e-07,0.16259,-0.406293,0,0.158688
3.02793e-08,0.666185,3.46076e-07,0.963272,-0.162691,0,0.155225
2.9841e-08,0.669047,3.45338e-07,0.99431,-0.157307,0,0.147117
2.8919e-08,0.678773,3.43965e-07,0.805868,-0.258927,0,0.12411
2.83267e-08,0.684257,3.42971e-07,0.758579,-0.25497,0,0.11076
2.90076e-08,0.678319,3.44156e-07,0.779828,-0.21963,0,0.12534
3.18147e-08,0.65401,3.48795e-07,0.926929,-0.106853,0,0.183855
3.21631e-08,0.651055,3.4947e-07,0.932128,-0.0906549,0,0.189873
3.17218e-08,0.655197,3.4865e-07,0.939357,-0.103094,0,0.181515
3.13079e-08,0.658014,3.47923e-07,0.89187,-0.140222,0,0.17438
3.08741e-08,0.661836,3.47232e-07,0.906341,-0.161998,0,0.165255
2.66313e-08,0.699022,3.39897e-07,0.669252,-0.348011,0,0.073941
9.74333e-07,0.704512,1.25075e-06,0.98349,0.137524,0,-0.020842
7.0708e-07,0.712309,1.05025e-06,0.960871,0.135652,0,-0.0429853
1.62279e-08,0.786983,3.19215e-07,0.792797,0.246173,0,-0.199925
1.62984e-08,0.791174,3.18772e-07,0.791862,0.280626,0,-0.198282
1.55678e-08,0.798909,3.16887e-07,0.766337,0.268631,0,-0.221716
1.50363e-08,0.80023,3.15789e-07,0.754203,0.240024,0,-0.236857
1.74877e-08,0.768137,3.23241e-07,0.834731,0.214263,0,-0.161788
1.40197e-08,0.81995,3.10801e-07,0.699732,0.317188,0,-0.264096
1.39603e-08,0.821184,3.10801e-07,0.698891,0.300314,0,-0.268128
1.38028e-08,0.823132,3.10081e-07,0.688484,0.309533,0,-0.2718
1.33188e-08,0.828419,3.085e-07,0.622175,0.299648,0,-0.28762
1.33397e-08,0.829473,3.08297e-07,0.612695,0.311795,0,-0.286234
1.33612e-08,0.82886,3.08371e-07,0.629538,0.310616,0,-0.285121
1.26118e-09,1.24602,2.18476e-07,0.471816,0.335744,0,-1.20369
1.22617e-09,1.24642,2.17323e-07,0.487953,0.332573,0,-1.20671
1.19946e-09,1.2535,2.17053e-07,0.47706,0.320823,0,-1.21945
1.04926e-09,1.2925,2.13855e-07,0.517362,0.32568,0,-1.28119
1.02902e-09,1.27613,2.12213e-07,0.50893,0.315692,0,-1.26279
1.11324e-09,1.262,2.13987e-07,0.504238,0.330363,0,-1.23372
1.62059e-09,1.20618,2.26153e-07,0.443162,0.402005,0,-1.1233
1.54392e-09,1.21453,2.2478e-07,0.453865,0.390518,0,-1.14064
1.52849e-09,1.21618,2.24386e-07,0.438376,0.381281,0,-1.14338
2.56232e-09,1.13075,2.40862e-07,0.315456,0.460851,0,-0.963952
3.66462e-09,1.06481,2.51832e-07,0.193729,0.425589,0,-0.814139
1.01327e-08,0.889345,2.92368e-07,0.0240823,0.561325,0,-0.394987
1.31431e-08,0.837242,3.03747e-07,-0.0663924,0.520339,0,-0.268316
1.36862e-08,0.831545,3.05999e-07,-0.0885444,0.627912,0,-0.254374
7.10802e-09,0.952208,2.77166e-07,0.112293,0.544969,0,-0.547818
7.3621e-09,0.946019,2.79136e-07,0.0889354,0.479349,0,-0.536953
3.76714e-09,1.05779,2.52764e-07,0.163209,0.381409,0,-0.800634
5.9185e-09,0.984297,2.70167e-07,0.106364,0.409492,0,-0.627283
5.06855e-09,1.01372,2.64874e-07,0.146056,0.437717,0,-0.698781
1.27051e-08,0.843456,3.02291e-07,-0.0515492,0.436543,0,-0.284874
1.55211e-08,0.807004,3.11784e-07,-0.120054,0.473348,0,-0.192386
2.23428e-08,0.735625,3.30496e-07,-0.388877,0.430464,0,-0.0165829
2.34653e-08,0.725866,3.33141e-07,-0.485145,0.395162,0,0.00758457
1.84135e-08,0.774904,3.20502e-07,-0.195981,0.453522,0,-0.113189
2.07483e-08,0.749933,3.26538e-07,-0.292893,0.446595,0,-0.0522773
2.33564e-08,0.729233,3.33275e-07,-66.5744,36.068,0,-0.000562269
2.33669e-08,0.72913,3.33298e-07,-80.1021,32.9802,0,-0.000308647
2.3355e-08,0.729248,3.33273e-07,-73.2095,49.9374,0,-0.000612794
2.33386e-08,0.729403,3.33238e-07,-60.1279,56.0698,0,-0.00099785
2.33496e-08,0.729278,3.33258e-07,-46.4331,19.1111,0,-0.000678081
2.33433e-08,0.729378,3.33256e-07,-63.6033,91.8586,0,-0.000999597
2.33342e-08,0.72947,3.33253e-07,-31.5377,127.496,0,-0.00147101
2.33327e-08,0.729528,3.33265e-07,12.2054,133.504,0,-0.00172399
2.33352e-08,0.729454,3.33271e-07,-3.59227,138.483,0,-0.00166836
2.55134e-08,0.709978,3.37878e-07,-0.900222,0.0325937,0,0.0469597
2.48399e-08,0.715271,3.36357e-07,-0.91646,0.192249,0,0.0340793
2.5392e-08,0.710288,3.37466e-07,-0.75646,0.147272,0,0.0464953
2.40732e-08,0.721946,3.34704e-07,-1.18041,0.33558,0,0.0175406
2.45556e-08,0.717666,3.35783e-07,-1.07152,0.199335,0,0.0277833
2.57569e-08,0.706849,3.38166e-07,-0.627174,0.155249,0,0.0549797
2.48949e-08,0.714536,3.3645e-07,-0.674789,0.264571,0,0.0357366
2.53295e-08,0.71056,3.37315e-07,-0.560066,0.233809,0,0.0456304
2.34256e-08,0.728637,3.33411e-07,-40.3963,-127.054,0,0.00127176
2.33974e-08,0.728844,3.33359e-07,-102.931,-72.0065,0,0.000466064
2.34025e-08,0.728795,3.33371e-07,-91.3562,-61.4226,0,0.000572015
2.33995e-08,0.72882,3.33365e-07,-93.427,-48.7022,0,0.000499002
2.34024e-08,0.728801,3.33367e-07,-89.011,-94.5495,0,0.000630116
2.33914e-08,0.728901,3.3335e-07,-82.1271,-9.82825,0,0.000275219
2.3388e-08,0.728929,3.33341e-07,-70.363,-2.23521,0,0.000205809
2.33953e-08,0.728864,3.3336e-07,-70.158,-10.8789,0,0.000357478
2.71084e-08,0.695599,3.40911e-07,-0.7044,-0.207156,0,0.0825206
2.62803e-08,0.702889,3.39329e-07,-0.806681,-0.106848,0,0.0645806
2.69938e-08,0.696607,3.40727e-07,-0.669241,-0.098302,0,0.079781
2.49842e-08,0.714428,3.36709e-07,-1.0027,0.112449,0,0.0363351
3.05858e-08,0.666923,3.47213e-07,-0.368572,-0.408399,0,0.152732
2.88084e-08,0.681015,3.44041e-07,-0.524299,-0.33464,0,0.118165
2.9915e-08,0.672385,3.46023e-07,-0.432266,-0.334971,0,0.139729
2.90705e-08,0.678776,3.44494e-07,-0.492129,-0.250253,0,0.123699
3.23346e-08,0.651517,3.49848e-07,-0.120909,-0.494036,0,0.190358
3.23017e-08,0.652378,3.49879e-07,-0.189141,-0.462775,0,0.188393
3.31452e-08,0.644532,3.50989e-07,-0.0616273,-0.446879,0,0.20766
3.15675e-08,0.654336,3.48061e-07,0.111434,-0.407403,0,0.183565
3.27972e-08,0.645137,3.50178e-07,0.0502363,-0.4094,0,0.205519
2.38876e-08,0.723119,3.3425e-07,0.465004,-0.314954,0,0.0143811
2.36188e-08,0.72477,3.33514e-07,0.414297,-0.298391,0,0.0104235
2.29446e-08,0.731992,3.32189e-07,0.451882,-0.269661,0,-0.00745639
2.43515e-08,0.719543,3.35347e-07,0.519177,-0.315153,0,0.0232387
2.51859e-08,0.711965,3.3706e-07,0.573024,-0.334115,0,0.0420347
2.80388e-08,0.683001,3.41841e-07,0.246949,-0.411639,0,0.113778
2.71781e-08,0.690205,3.40168e-07,0.271129,-0.37019,0,0.0964142
3.04483e-08,0.664243,3.46378e-07,0.971858,-0.130507,0,0.159084
3.01305e-08,0.668145,3.4603e-07,0.821647,-0.179137,0,0.149725
3.0639e-08,0.6643,3.46967e-07,0.825571,-0.156976,0,0.158926
2.83515e-08,0.683919,3.43034e-07,0.742646,-0.217785,0,0.111272
3.11268e-08,0.658751,3.47565e-07,0.95714,-0.108465,0,0.172087
3.17826e-08,0.653722,3.48784e-07,0.946647,-0.090282,0,0.183485
3.11225e-08,0.66043,3.4777e-07,0.838777,-0.141484,0,0.16847
2.58746e-08,0.705865,3.38403e-07,0.639132,-0.241809,0,0.0574645
2.52304e-08,0.711731,3.37175e-07,0.606581,-0.261358,0,0.0426379
2.68199e-08,0.697304,3.40204e-07,0.68119,-0.256803,0,0.0785158
2.7679e-08,0.689854,3.41808e-07,0.718872,-0.241705,0,0.0969217
2.89541e-08,0.678522,3.44085e-07,0.759216,-0.190497,0,0.124313
2.82924e-08,0.684332,3.42933e-07,0.72886,-0.187801,0,0.110085
1.61246e-08,0.784251,3.19966e-07,0.78975,0.185109,0,-0.206913
1.54974e-08,0.791503,3.17353e-07,0.774817,0.214067,0,-0.220115
1.65207e-08,0.779055,3.20408e-07,0.805413,0.214655,0,-0.18891
1.5593e-08,0.80041,3.16261e-07,0.767553,0.300531,0,-0.21745
1.50858e-08,0.806957,3.14902e-07,0.747858,0.283503,0,-0.235267
2.96023e-06,0.725743,3.08095e-06,0.940698,0.112771,0,-0.0568497
1.68304e-06,0.726618,1.8678e-06,0.930619,0.118923,0,-0.0669483
9.26619e-07,0.719732,1.22297e-06,0.943864,0.127665,0,-0.0555383
3.60931e-08,0.750595,3.89922e-07,0.863796,0.146665,0,-0.131399
1.88416e-07,0.746099,6.29647e-07,0.872616,0.131033,0,-0.121488
1.08435e-07,0.752866,5.32091e-07,0.856761,0.130587,0,-0.137207
1.33317e-08,0.828744,3.08571e-07,0.637017,0.295377,0,-0.287929
1.36298e-08,0.819236,3.10865e-07,0.6993,0.249554,0,-0.281476
1.35128e-08,0.823166,3.10246e-07,0.687144,0.259915,0,-0.286379
1.38209e-08,0.820872,3.11144e-07,0.698213,0.267366,0,-0.27674
1.4081e-08,0.816463,3.09736e-07,0.576808,0.341693,0,-0.249131
1.31895e-08,0.82888,3.07487e-07,0.593836,0.344075,0,-0.286299
1.34531e-08,0.824537,3.08052e-07,0.588226,0.329163,0,-0.273563
1.19797e-09,1.25443,2.16984e-07,0.418851,0.296535,0,-1.22028
1.11659e-09,1.26593,2.14944e-07,0.43246,0.281229,0,-1.2426
1.10859e-09,1.26725,2.14667e-07,0.416493,0.271312,0,-1.24453
1.04288e-09,1.27733,2.12918e-07,0.477316,0.279956,0,-1.26378
1.02156e-09,1.27716,2.12071e-07,0.49265,0.277894,0,-1.26535
9.72589e-10,1.28639,2.10914e-07,0.485034,0.262221,0,-1.28319
1.51453e-09,1.21531,2.23751e-07,0.36715,0.341544,0,-1.14176
1.40646e-09,1.22722,2.21493e-07,0.395319,0.336946,0,-1.16584
1.31845e-09,1.2385,2.19754e-07,0.387468,0.309296,0,-1.18887
2.60692e-09,1.1227,2.40645e-07,0.227781,0.371452,0,-0.946813
8.76799e-09,0.912974,2.86018e-07,0.0354745,0.415514,0,-0.455732
1.85792e-08,0.770492,3.20747e-07,-0.169298,0.379773,0,-0.104164
1.62461e-08,0.798729,3.14147e-07,-0.120032,0.412405,0,-0.172215
1.68701e-08,0.789375,3.16008e-07,-0.114974,0.34967,0,-0.151803
2.38383e-08,0.722003,3.33871e-07,-0.402303,0.334582,0,0.0172091
2.46951e-08,0.715204,3.35865e-07,-0.480287,0.292099,0,0.0339276
2.4313e-08,0.717068,3.34798e-07,-0.33718,0.280921,0,0.029296
2.26294e-08,0.731994,3.30994e-07,-0.320947,0.358647,0,-0.00757865
2.33554e-08,0.729235,3.33272e-07,-60.5052,28.9927,0,-0.000563855
2.33792e-08,0.72901,3.33323e-07,-56.0899,5.79506,0,-1.66472e-06
2.33674e-08,0.729122,3.33297e-07,-49.1759,11.5892,0,-0.000277671
2.3382e-08,0.728985,3.33329e-07,-48.3237,3.39902,0,6.12343e-05
2.33593e-08,0.729207,3.33284e-07,-83.8266,65.6351,0,-0.00052572
2.33287e-08,0.729503,3.33221e-07,-53.2664,86.1324,0,-0.00129349
2.33519e-08,0.729289,3.33278e-07,-69.5009,105.571,0,-0.000846685
2.3342e-08,0.72939,3.3326e-07,-54.6455,113.011,0,-0.00111686
2.33355e-08,0.729456,3.33241e-07,-53.5063,100.093,0,-0.00121713
2.33475e-08,0.72932,3.33279e-07,-48.8536,127.873,0,-0.00111135
2.33383e-08,0.729484,3.3328e-07,29.1326,135.014,0,-0.00163096
2.4265e-08,0.719164,3.35012e-07,-0.583081,0.340946,0,0.0238164
2.34127e-08,0.728746,3.33382e-07,-57.5095,-127.009,0,0.000981094
2.34047e-08,0.728785,3.3337e-07,-80.9954,-106.923,0,0.00071097
2.33947e-08,0.728867,3.33355e-07,-101.378,-38.4798,0,0.000374696
2.34006e-08,0.728814,3.33368e-07,-87.0118,-37.4625,0,0.000508949
2.33949e-08,0.728863,3.33355e-07,-106.959,-54.6211,0,0.000397657
2.33934e-08,0.728884,3.33354e-07,-94.8891,-21.883,0,0.000322743
2.33969e-08,0.728849,3.33356e-07,-101.285,-88.8299,0,0.000489053
2.33874e-08,0.72894,3.33341e-07,-106.101,-8.41722,0,0.000178421
2.33893e-08,0.728923,3.33346e-07,-94.3686,-9.62582,0,0.000218823
2.33918e-08,0.728893,3.3335e-07,-53.7343,-2.82849,0,0.000291636
2.3371e-08,0.729091,3.33305e-07,-41.6349,7.43031,0,-0.000199759
3.19328e-08,0.655821,3.49401e-07,-0.285636,-0.372525,0,0.179757
2.8135e-08,0.686765,3.4282e-07,-0.604279,-0.38817,0,0.104185
2.78341e-08,0.689524,3.42315e-07,-0.559534,-0.0906092,0,0.0972915
2.79413e-08,0.688498,3.42499e-07,-0.586808,-0.181809,0,0.0997704
3.44077e-08,0.634956,3.53051e-07,-0.0726063,-0.38309,0,0.230088
3.34094e-08,0.643165,3.51609e-07,-0.136395,-0.41379,0,0.210184
3.38058e-08,0.638657,3.51921e-07,-0.0113034,-0.402487,0,0.221647
3.29431e-08,0.642996,3.5021e-07,0.0807314,-0.360386,0,0.211006
2.52013e-08,0.709697,3.36728e-07,0.387221,-0.378348,0,0.0476807
2.46051e-08,0.714777,3.35355e-07,0.377671,-0.336176,0,0.0359123
2.36372e-08,0.726539,3.33863e-07,0.522277,-0.266126,0,0.00618946
2.37525e-08,0.725247,3.34039e-07,0.546621,-0.247081,0,0.00966979
2.45562e-08,0.717774,3.35818e-07,0.566076,-0.280472,0,0.0274014
2.89333e-08,0.674872,3.4337e-07,0.208363,-0.376743,0,0.133637
2.60724e-08,0.700226,3.38105e-07,0.29523,-0.326529,0,0.0716812
3.02834e-08,0.667201,3.46359e-07,0.805931,-0.159782,0,0.151895
3.08941e-08,0.662347,3.47397e-07,0.817947,-0.139297,0,0.163835
2.9608e-08,0.672688,3.45161e-07,0.790323,-0.184446,0,0.138677
3.0831e-08,0.661498,3.47017e-07,0.946714,-0.136785,0,0.166326
3.16729e-08,0.654833,3.48496e-07,0.912258,-0.119144,0,0.182002
3.19111e-08,0.653393,3.48974e-07,0.891645,-0.116839,0,0.185375
3.21737e-08,0.651546,3.49419e-07,0.903772,-0.106128,0,0.190018
3.05473e-08,0.665423,3.46843e-07,0.794357,-0.137571,0,0.156443
3.12751e-08,0.659339,3.48059e-07,0.81128,-0.117701,0,0.171024
2.6442e-08,0.7007,3.3947e-07,0.662989,-0.220745,0,0.0703388
2.71257e-08,0.6946,3.40777e-07,0.690565,-0.226288,0,0.0851781
2.76893e-08,0.689748,3.41848e-07,0.710435,-0.209041,0,0.0969836
1.71332e-08,0.772433,3.22873e-07,0.81805,0.190483,0,-0.177086
1.45538e-08,0.803787,3.1423e-07,0.745507,0.212868,0,-0.249374
3.42378e-08,0.729188,3.79771e-07,0.926328,0.167403,0,-0.0768138
2.29818e-08,0.763913,3.48035e-07,0.832337,0.152576,0,-0.16276
2.10182e-08,0.757469,3.38526e-07,0.85008,0.164387,0,-0.145148
3.26123e-08,0.758169,3.80887e-07,0.845188,0.14262,0,-0.149329
1.41966e-08,0.814763,3.1257e-07,0.716908,0.261249,0,-0.264243
1.44152e-08,0.80882,3.13601e-07,0.731192,0.246684,0,-0.256074
1.3941e-08,0.813729,3.11955e-07,0.716266,0.243439,0,-0.269751
1.32124e-08,0.822918,3.09518e-07,0.689328,0.234689,0,-0.294447
1.28957e-08,0.827443,3.08356e-07,0.68072,0.223984,0,-0.305429
1.29139e-08,0.827013,3.08374e-07,0.674033,0.235171,0,-0.304221
1.63643e-08,0.786744,3.17125e-07,0.57497,0.267385,0,-0.177799
1.41037e-08,0.810618,3.10602e-07,0.585118,0.272992,0,-0.248454
1.39523e-08,0.811353,3.10465e-07,0.587002,0.260606,0,-0.255008
1.3015e-09,1.24032,2.1932e-07,0.418153,0.323454,0,-1.19245
1.33551e-09,1.23624,2.20017e-07,0.435123,0.341731,0,-1.18374
1.25174e-09,1.24692,2.18197e-07,0.442057,0.324298,0,-1.20541
1.67444e-08,0.786832,3.19175e-07,0.563848,0.275369,0,-0.179049
1.63308e-08,0.789064,3.19959e-07,0.562651,0.25878,0,-0.203923
5.63166e-09,0.991785,2.83613e-07,0.547723,0.269317,0,-0.757342
1.05527e-09,1.27473,2.13209e-07,0.437512,0.267398,0,-1.25919
1.07637e-09,1.27134,2.13731e-07,0.445219,0.278759,0,-1.25256
1.02412e-09,1.27976,2.12299e-07,0.454887,0.267529,0,-1.26827
1.43137e-09,1.22507,2.22176e-07,0.34864,0.310166,0,-1.16181
2.12339e-09,1.15838,2.34217e-07,0.321944,0.413044,0,-1.02415
3.50384e-09,1.07262,2.50608e-07,0.147465,0.329113,0,-0.834347
5.16065e-09,1.00574,2.64741e-07,0.0943226,0.329635,0,-0.680098
4.83312e-09,1.01826,2.62125e-07,0.119261,0.366475,0,-0.706931
1.41801e-08,0.822536,3.07617e-07,-0.0691751,0.378281,0,-0.23467
1.38585e-08,0.827545,3.06428e-07,-0.0566503,0.322907,0,-0.245382
1.11101e-08,0.867821,2.96136e-07,-0.0154978,0.370051,0,-0.345611
2.08704e-08,0.747716,3.26572e-07,-0.236641,0.367228,0,-0.0460047
2.3217e-08,0.726759,3.32313e-07,-0.27044,0.300517,0,0.00572971
2.50873e-08,0.710099,3.36458e-07,-0.288241,0.232908,0,0.0461485
2.33701e-08,0.7291,3.33305e-07,-65.4802,17.6334,0,-0.000233048
2.33738e-08,0.729067,3.33312e-07,-75.1735,18.2348,0,-0.000147267
2.33647e-08,0.729153,3.33293e-07,-67.7551,25.6125,0,-0.000361972
2.33647e-08,0.729159,3.33297e-07,-93.3569,77.306,0,-0.000426472
2.33678e-08,0.729132,3.33307e-07,-96.67,92.6751,0,-0.000401789
2.33638e-08,0.729174,3.33301e-07,-86.2631,103.787,0,-0.000535202
2.33539e-08,0.729248,3.33286e-07,-65.0939,120.69,0,-0.000849572
2.61623e-08,0.703596,3.39022e-07,-0.664838,0.0724414,0,0.0630033
2.62165e-08,0.703634,3.39245e-07,-0.734864,0.005364,0,0.0626625
2.69133e-08,0.696603,3.40462e-07,-0.441858,0.131533,0,0.0797528
2.62847e-08,0.702194,3.39233e-07,-0.529122,0.14529,0,0.0662504
2.58525e-08,0.705719,3.38327e-07,-0.465943,0.2047,0,0.0576162
2.33907e-08,0.728903,3.33346e-07,-116.748,-41.3915,0,0.000285793
2.33903e-08,0.728906,3.33344e-07,-121.669,-54.4108,0,0.000291773
2.33915e-08,0.728894,3.33346e-07,-117.763,-68.129,0,0.000335151
2.33899e-08,0.728913,3.33346e-07,-112.279,-25.4054,0,0.000248977
2.33847e-08,0.728965,3.33335e-07,-117.511,0.626753,0,0.000112649
2.33826e-08,0.728983,3.33331e-07,-106.028,8.69238,0,6.31759e-05
2.69306e-08,0.697397,3.40622e-07,-0.623158,-0.00875399,0,0.0780461
3.19107e-08,0.656193,3.49388e-07,-0.322429,-0.241697,0,0.178929
3.12598e-08,0.661532,3.4831e-07,-0.345607,-0.319909,0,0.1662
3.04741e-08,0.667439,3.46962e-07,-0.396477,-0.255335,0,0.151449
2.88834e-08,0.680542,3.44196e-07,-0.488875,-0.152356,0,0.119362
3.46387e-08,0.633672,3.53496e-07,-0.120583,-0.357535,0,0.233031
3.4067e-08,0.638902,3.52745e-07,-0.174948,-0.349004,0,0.220593
3.5507e-08,0.627904,3.54831e-07,-0.136606,-0.310069,0,0.247655
3.5739e-08,0.625379,3.55127e-07,-0.080442,-0.329635,0,0.253051
3.71546e-08,0.614255,3.5704e-07,-0.0387388,-0.29014,0,0.279922
3.52623e-08,0.627497,3.54248e-07,-0.0285241,-0.346446,0,0.247464
3.62842e-08,0.618276,3.55424e-07,0.0384963,-0.279671,0,0.270177
3.45941e-08,0.630452,3.52831e-07,0.05584,-0.318064,0,0.240979
3.59372e-08,0.621695,3.55059e-07,0.0081635,-0.310346,0,0.261931
2.40541e-08,0.719619,3.34226e-07,0.364164,-0.296015,0,0.0234304
2.30117e-08,0.729751,3.32122e-07,0.386605,-0.264912,0,-0.00235543
2.28005e-08,0.734011,3.31955e-07,0.519064,-0.223984,0,-0.0122768
2.28032e-08,0.733937,3.31952e-07,0.487433,-0.248968,0,-0.0120852
2.76975e-08,0.68524,3.41069e-07,0.242517,-0.328652,0,0.10853
3.28034e-08,0.643255,3.49798e-07,0.108662,-0.318277,0,0.210841
3.07793e-08,0.658596,3.46444e-07,0.159613,-0.308211,0,0.172921
3.10568e-08,0.657865,3.47028e-07,0.146452,-0.357924,0,0.175758
2.94649e-08,0.674065,3.44936e-07,0.767766,-0.164926,0,0.135365
2.75879e-08,0.69041,3.41626e-07,0.700123,-0.181317,0,0.0953549
3.23385e-08,0.649634,3.49631e-07,0.938279,-0.0752217,0,0.194277
3.25603e-08,0.648662,3.50169e-07,0.919136,-0.0911917,0,0.19617
3.26743e-08,0.647186,3.5025e-07,0.924837,-0.075682,0,0.199803
3.23938e-08,0.650962,3.50019e-07,0.834602,-0.0931869,0,0.190966
3.26276e-08,0.649174,3.50455e-07,0.844969,-0.0904673,0,0.194862
3.21575e-08,0.6523,3.4948e-07,0.846242,-0.104772,0,0.188313
3.26589e-08,0.649244,3.50463e-07,0.826867,-0.0835902,0,0.195463
3.284e-08,0.647528,3.50733e-07,0.838659,-0.0823241,0,0.199368
3.09916e-08,0.661995,3.47649e-07,0.793152,-0.115481,0,0.164555
3.14857e-08,0.658326,3.48491e-07,0.803282,-0.105587,0,0.173706
2.62267e-08,0.702664,3.39121e-07,0.654759,-0.191145,0,0.0650233
2.68284e-08,0.697311,3.4026e-07,0.671872,-0.166464,0,0.0782883
2.69804e-08,0.695874,3.40523e-07,0.681547,-0.199347,0,0.0818851
2.35182e-08,0.727378,3.33558e-07,0.550809,-0.224454,0,0.00413313
2.38444e-08,0.724505,3.34291e-07,0.570221,-0.208893,0,0.0112115
2.43747e-08,0.720222,3.35455e-07,0.574878,-0.240368,0,0.0222951
1.78792e-08,0.782477,3.28973e-07,0.791351,0.1579,0,-0.206977
1.60497e-08,0.792117,3.21389e-07,0.771029,0.165854,0,-0.229456
1.7558e-08,0.775553,3.25929e-07,0.807855,0.170505,0,-0.188075
1.37189e-08,0.815475,3.12605e-07,0.724175,0.164668,0,-0.286723
1.34867e-08,0.815947,3.10943e-07,0.720532,0.181506,0,-0.285059
1.41432e-08,0.807782,3.13482e-07,0.738211,0.176404,0,-0.266014
2.93734e-06,0.737531,3.07179e-06,0.918224,0.108469,0,-0.0768593
8.88968e-07,0.731009,1.20035e-06,0.915694,0.125102,0,-0.0810986
1.29456e-08,0.823676,3.08134e-07,0.603012,0.251446,0,-0.297187
1.29736e-08,0.82726,3.08277e-07,0.617642,0.256208,0,-0.300895
1.27905e-08,0.827375,3.07786e-07,0.61854,0.244431,0,-0.306002
1.26037e-08,0.831413,3.07228e-07,0.667588,0.222139,0,-0.315157
