"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         100,      -5.618940136,      -5.601455261,      -5.708841119,      -4.886474656,      0.0107718497,       0.821836591,                 0,                 0,                 0,      0.1124627763,    -0.02236200082,      0.8216029186,                 0,       76.29484387
          0,           0,         110,      -5.799087991,      -5.837968758,      -5.900839037,      -5.072051461,     0.01046287233,      0.8222406989,                 0,                 0,                 0,      0.1130028109,    -0.02268701516,      0.8219942445,                 0,       78.58651748
          0,           0,         120,      -6.065253513,      -6.017355747,      -6.147721654,      -5.337590924,     0.01056185079,      0.8224018673,                 0,                 0,                 0,      0.1125655615,    -0.02259461321,      0.8221592714,                 0,       77.86531768
          0,           0,         130,      -6.333806679,      -6.314706117,      -6.397456962,      -5.613469826,     0.01050246724,      0.8221781634,                 0,                 0,                 0,      0.1126959303,    -0.02264493186,      0.8219333558,                 0,       78.28428739
          0,           0,         140,      -6.531654208,       -6.46407564,      -6.644124128,      -5.806509197,     0.01049311988,      0.8222707525,                 0,                 0,                 0,      0.1125785458,    -0.02265800354,      0.8220254928,                 0,       78.36284748
          0,           0,         150,      -6.694266716,      -6.689198429,      -6.844690388,      -5.965945477,     0.01049351303,      0.8220050937,                 0,                 0,                 0,      0.1125495322,    -0.02264690301,      0.8217600657,                 0,       78.33459502
          0,           0,         160,      -6.923852854,      -6.893535247,      -7.103673283,      -6.188554453,     0.01047892281,      0.8219780306,                 0,                 0,                 0,      0.1125442662,    -0.02266039057,      0.8217324366,                 0,       78.44108081
          0,           0,         170,       -7.15505437,      -7.164936969,      -7.270644131,       -6.42053864,     0.01048632223,      0.8218533002,                 0,                 0,                 0,      0.1125137915,    -0.02264796974,      0.8216081057,                 0,       78.37383611
          0,           0,         180,      -7.336906756,      -7.366641231,      -7.494433956,       -6.60614281,     0.01048028898,      0.8218145134,                 0,                 0,                 0,      0.1125223282,    -0.02265243475,      0.8215691074,                 0,       78.41525314
          0,           0,         190,      -7.603609484,       -7.64362519,      -7.703016852,      -6.873078113,     0.01048331911,      0.8217737012,                 0,                 0,                 0,      0.1125091611,    -0.02264776209,      0.8215284504,                 0,       78.38869468
          0,           0,         200,      -7.819249925,      -7.890525143,       -7.93401938,      -7.101063337,     0.01048180791,      0.8217471285,                 0,                 0,                 0,      0.1125111312,    -0.02264820102,      0.8215018384,                 0,       78.39746114
          0,           0,         210,      -7.943621067,      -7.990433417,      -8.147593576,      -7.219454167,     0.01048224693,      0.8217353922,                 0,                 0,                 0,      0.1125081001,    -0.02264728931,      0.8214901293,                 0,       78.39305805
          0,           0,         220,      -8.252295849,      -8.332736256,      -8.428322649,       -7.52736461,     0.01048255229,      0.8217241878,                 0,                 0,                 0,      0.1125083739,    -0.02264653259,      0.8214789463,                 0,       78.38970556
          0,           0,         230,      -8.577407094,       -8.50291911,      -8.751098768,      -7.849210116,     0.01048240843,      0.8217206367,                 0,                 0,                 0,        0.11250811,    -0.02264653321,      0.8214753923,                 0,       78.39044262
          0,           0,         240,      -8.795025616,      -8.802754611,      -8.906312504,      -8.069519672,     0.01048267777,      0.8217165683,                 0,                 0,                 0,      0.1125077771,     -0.0226461001,      0.8214713381,                 0,       78.38804035
          0,           0,         250,      -9.034152752,      -9.002134674,      -9.192442435,      -8.305486977,     0.01048260898,      0.8217151752,                 0,                 0,                 0,      0.1125080194,    -0.02264611269,      0.8214699434,                 0,       78.38842187
          0,           0,         260,      -9.244331809,      -9.287739188,      -9.335938889,      -8.518463193,     0.01048270192,       0.821713874,                 0,                 0,                 0,      0.1125077574,    -0.02264596737,      0.8214686469,                 0,       78.38760274
          0,           0,         270,      -9.434117434,      -9.457129944,      -9.555164849,      -8.721118072,     0.01048267741,      0.8217132039,                 0,                 0,                 0,      0.1125078482,    -0.02264596486,      0.8214679765,                 0,       78.38772215
          0,           0,         280,       -9.56620965,      -9.602901745,      -9.779617458,      -8.840999177,     0.01048271063,      0.8217129481,                 0,                 0,                 0,      0.1125078274,    -0.02264592135,      0.8214677222,                 0,       78.38744928
          0,           0,         290,      -9.882696192,      -9.898780658,      -10.03646467,      -9.166795654,      0.0104827215,      0.8217127595,                 0,                 0,                 0,      0.1125078601,     -0.0226459029,      0.8214675342,                 0,       78.38735005
          0,           0,         300,      -10.08637374,      -10.09225484,      -10.32696256,       -9.35845425,     0.01048272163,      0.8217127333,                 0,                 0,                 0,      0.1125078637,    -0.02264590171,       0.821467508,                 0,       78.38734659
          0,           0,         310,       -10.4044631,      -10.38207366,      -10.56608802,      -9.684823257,     0.01048272985,      0.8217126931,                 0,                 0,                 0,       0.112507871,    -0.02264589187,      0.8214674681,                 0,       78.38728122
          0,           0,         320,      -10.51336865,      -10.57361962,      -10.71285369,      -9.797076946,     0.01048272996,      0.8217127036,                 0,                 0,                 0,      0.1125078834,    -0.02264589218,      0.8214674786,                 0,        78.3872814
          0,           0,         330,      -10.48281465,      -10.69370445,      -10.77926829,      -9.758187321,     0.01048273222,      0.8217126996,                 0,                 0,                 0,      0.1125078801,    -0.02264588977,      0.8214674748,                 0,       78.38726414
          0,           0,         340,      -10.93643301,      -10.99782811,      -11.15017699,      -10.20643651,     0.01048273142,      0.8217127024,                 0,                 0,                 0,      0.1125078839,    -0.02264589067,      0.8214674774,                 0,       78.38727038
          0,           0,         350,      -11.18607898,      -11.24522851,      -11.36483023,      -10.46505564,      0.0104827324,      0.8217127081,                 0,                 0,                 0,      0.1125078848,    -0.02264588993,      0.8214674833,                 0,        78.3872636
          0,           0,         360,      -11.24760695,       -11.3588469,      -11.46084257,      -10.53423735,     0.01048273263,      0.8217127121,                 0,                 0,                 0,      0.1125078865,    -0.02264588986,      0.8214674872,                 0,       78.38726227
          0,           0,         364,      -11.21393844,      -11.42121949,      -11.47317119,      -10.49473166,     0.01048273255,      0.8217127142,                 0,                 0,                 0,      0.1125078868,    -0.02264589003,      0.8214674893,                 0,       78.38726307
