"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          18,        -4.2889177,      -4.153588027,      -4.303011536,      -3.640325655,      -10.54255682,      0.1435775047,     0.07346786724,                 0,                 0,                 0,     0.05674204715,       0.142581179,     0.07538325254,                 0,      0.5116948326,    0.001116637043
          19,      -4.232034626,      -4.129595583,      -4.254665239,      -3.583469949,      -10.55794136,      0.1393860519,     0.07198114665,                 0,                 0,                 0,     0.05784462735,      0.1384100034,     0.07384055722,                 0,      0.5164157079,    0.001116637043
          20,       -4.20440843,      -4.126366228,      -4.240329954,      -3.562435497,      -10.48423951,       0.133647199,     0.06952547835,                 0,                 0,                 0,     0.05930728102,      0.1327045369,     0.07130828709,                 0,       0.520216502,    0.001116637043
          21,      -4.155583871,      -4.115956528,        -4.2041417,      -3.514654707,       -10.5155828,      0.1293761602,     0.06822397612,                 0,                 0,                 0,     0.06025430158,      0.1284513031,     0.06994972817,                 0,      0.5273303522,    0.001116637043
          22,       -4.13371722,      -4.126738758,        -4.2040943,      -3.500421264,      -10.43964396,      0.1228444107,     0.06785910178,                 0,                 0,                 0,     0.06218213091,      0.1219250232,     0.06949745073,                 0,      0.5523987732,    0.001116637043
          23,       -4.08840817,      -4.131908135,      -4.180050869,      -3.453980442,      -10.48374796,      0.1179853164,     0.06873488903,                 0,                 0,                 0,     0.06377115513,      0.1170546407,     0.07030811433,                 0,      0.5825715533,    0.001116637043
          24,      -4.068516928,      -4.154025977,      -4.185725495,      -3.438310102,      -10.40440207,      0.1110212957,     0.07275408101,                 0,                 0,                 0,     0.06711616218,       0.110037442,     0.07423372388,                 0,      0.6553164468,    0.001116637043
          25,      -4.025407083,      -4.167220293,      -4.155980952,      -3.388421223,      -10.45514894,      0.1063407404,      0.0767532039,                 0,                 0,                 0,     0.06975276015,      0.1053037727,     0.07816983325,                 0,      0.7217666869,    0.001116637043
          26,      -4.009140794,      -4.179729816,      -4.155661556,      -3.372245601,      -10.37293329,      0.1007586018,     0.08542383661,                 0,                 0,                 0,     0.07465309498,     0.09960606677,     0.08676496502,                 0,       0.847806888,    0.001116637043
          27,      -3.971437387,      -4.148230123,      -4.119719314,      -3.324044264,      -10.42838917,      0.0975639441,     0.09216414058,                 0,                 0,                 0,     0.07820081348,     0.09632146777,      0.0934619005,                 0,       0.944653698,    0.001116637043
          28,      -3.960811841,      -4.109456948,      -4.120508114,      -3.311694971,      -10.34507959,     0.09482935784,      0.1041683519,                 0,                 0,                 0,     0.08415824381,     0.09342643485,      0.1054284303,                 0,       1.098482098,    0.001116637043
          29,      -3.930255996,      -4.008833629,      -4.089221652,       -3.26829192,       -10.4018391,     0.09362421791,      0.1125245861,                 0,                 0,                 0,     0.08818483053,     0.09210954405,      0.1137677835,                 0,       1.201874778,    0.001116637043
          30,      -3.926680099,      -3.950490679,      -4.096104783,      -3.262597721,      -10.31485057,     0.09329217347,      0.1258253221,                 0,                 0,                 0,     0.09437189341,     0.09159948204,      0.1270628828,                 0,       1.348723236,    0.001116637043
          31,      -3.905706285,      -3.854866867,       -4.07267878,       -3.22862519,      -10.36580897,     0.09322094501,      0.1343680092,                 0,                 0,                 0,     0.09826107092,      0.0914139052,       0.135603851,                 0,       1.441392909,    0.001116637043
          32,      -3.909693483,      -3.816524523,       -4.08379078,      -3.232098821,      -10.27910164,     0.09340461354,      0.1467186549,                 0,                 0,                 0,      0.1036332987,     0.09143222813,      0.1479558488,                 0,       1.570785954,    0.001116637043
          33,      -3.896828236,      -3.758331036,      -4.065650183,      -3.210114747,      -10.32576685,     0.09314829477,      0.1540719433,                 0,                 0,                 0,      0.1067053705,     0.09107749918,      0.1553050471,                 0,       1.654050068,    0.001116637043
          34,      -3.903976522,      -3.747613619,       -4.07675777,      -3.220641274,      -10.25061141,     0.09226630226,      0.1638961387,                 0,                 0,                 0,      0.1104500693,     0.09006407631,      0.1651165557,                 0,       1.776337998,    0.001116637043
          35,      -3.891052174,      -3.731160877,      -4.054265205,      -3.206206142,      -10.30365181,     0.09110148168,      0.1694327147,                 0,                 0,                 0,      0.1123657362,     0.08882524597,       0.170637043,                 0,       1.859823919,    0.001116637043
          36,      -3.894082917,      -3.748622906,      -4.058209843,      -3.216986719,      -10.23612983,     0.08876411511,      0.1768412522,                 0,                 0,                 0,      0.1145211835,      0.0863889161,      0.1780136281,                 0,       1.992260634,    0.001116637043
          37,      -3.872170277,      -3.773246495,      -4.021855616,      -3.199636898,      -10.30012452,     0.08674999815,      0.1812250442,                 0,                 0,                 0,      0.1156103906,     0.08431629695,      0.1823700658,                 0,       2.089049545,    0.001116637043
          38,      -3.868807199,      -3.817385268,      -4.019198954,      -3.204293191,      -10.23006717,     0.08342874357,      0.1882264843,                 0,                 0,                 0,      0.1171814511,     0.08090161675,      0.1893264193,                 0,       2.256134712,    0.001116637043
          39,      -3.839122223,      -3.867670294,      -3.975655337,      -3.175895767,      -10.30347726,     0.08097089513,      0.1931419318,                 0,                 0,                 0,      0.1182750365,       0.078378189,       0.194208525,                 0,       2.385325388,    0.001116637043
          40,      -3.835902597,      -3.911619777,      -3.974320388,      -3.175235948,      -10.23353842,     0.07721125943,      0.2024758347,                 0,                 0,                 0,      0.1205647015,     0.07449394397,       0.203491264,                 0,       2.622361507,    0.001116637043
          41,      -3.809861877,      -3.904542649,      -3.936184266,      -3.141033225,      -10.31700615,     0.07456534527,      0.2096094421,                 0,                 0,                 0,       0.122427305,     0.07175277445,      0.2105888133,                 0,       2.811083907,    0.001116637043
          42,      -3.815725465,      -3.884557513,      -3.941361775,      -3.143624844,      -10.25588785,     0.07044375721,      0.2232822907,                 0,                 0,                 0,      0.1262233249,     0.06744852717,      0.2242052641,                 0,       3.169653345,    0.001116637043
          43,      -3.804954627,      -3.804980374,      -3.919537535,       -3.11860774,      -10.34263515,     0.06750696179,       0.233448406,                 0,                 0,                 0,      0.1290865102,     0.06437590847,      0.2343311558,                 0,       3.458138239,    0.001116637043
          44,       -3.82542375,      -3.769496438,      -3.935959616,      -3.133436489,        -10.292579,     0.06267998457,       0.251450292,                 0,                 0,                 0,      0.1340810254,     0.05930838553,      0.2522668136,                 0,       4.011652105,    0.001116637043
          45,      -3.835840136,      -3.710469286,      -3.938263591,      -3.129515985,      -10.37058059,     0.05919927057,      0.2639909597,                 0,                 0,                 0,      0.1374242239,     0.05566011057,      0.2647597638,                 0,       4.459361698,    0.001116637043
          46,      -3.871092045,      -3.698849064,      -3.970408201,       -3.16060289,      -10.32207979,     0.05344072397,      0.2841859654,                 0,                 0,                 0,      0.1423448916,     0.04963174403,      0.2848758746,                 0,       5.317779108,    0.001116637043
          47,      -3.899331632,      -3.680384522,      -3.997314755,      -3.180478245,      -10.38614375,     0.04938664446,      0.2974448325,                 0,                 0,                 0,      0.1452589197,     0.04540054092,      0.2980792846,                 0,       6.022778744,    0.001116637043
          48,      -3.940848747,      -3.695591231,      -4.042824066,      -3.224048498,      -10.38521772,     0.04516119431,      0.3106891999,                 0,                 0,                 0,      0.1478449788,     0.04099817662,      0.3112659022,                 0,       6.879561195,    0.001116637043
          49,      -3.976663215,      -3.720531062,      -4.088844111,      -3.266655166,      -10.39642416,       0.040872511,      0.3235493671,                 0,                 0,                 0,      0.1499940373,     0.03653772783,      0.3240675077,                 0,        7.91606288,    0.001116637043
          50,        -4.0046915,      -3.753875061,      -4.128640572,      -3.303494699,      -10.45485344,     0.03795964674,      0.3318495997,                 0,                 0,                 0,      0.1511837458,     0.03351401537,      0.3323280042,                 0,       8.742167755,    0.001116637043
          51,      -4.033581746,      -3.796240143,       -4.16952006,      -3.343383099,      -10.41400451,     0.03352731848,      0.3446495164,                 0,                 0,                 0,      0.1526684584,     0.02891074103,      0.3450674417,                 0,       10.27966244,    0.001116637043
          52,      -4.041146596,      -3.841802144,      -4.177051885,      -3.357624789,       -10.4945219,     0.03063721658,       0.352756417,                 0,                 0,                 0,      0.1533928427,     0.02591237689,      0.3531349281,                 0,       11.51398385,    0.001116637043
          53,      -4.058614792,      -3.891305792,      -4.190611042,      -3.379925817,      -10.46078658,     0.02654159545,      0.3646125517,                 0,                 0,                 0,      0.1540003802,     0.02165841323,      0.3649351754,                 0,       13.73740145,    0.001116637043
          54,       -4.05583055,      -3.940863032,      -4.172092416,       -3.37561007,      -10.54638216,     0.02393031609,      0.3725131724,                 0,                 0,                 0,      0.1543254983,     0.01894160796,      0.3728001329,                 0,       15.56657969,    0.001116637043
          55,      -4.072262751,      -3.989647356,      -4.179232407,      -3.392069747,      -10.51611459,     0.02062554462,      0.3826354347,                 0,                 0,                 0,      0.1538819362,     0.01550163321,      0.3828772497,                 0,        18.5515312,    0.001116637043
          56,      -4.073741583,      -4.024679826,      -4.170406692,      -3.386680351,       -10.5992471,     0.01845967232,      0.3906381725,                 0,                 0,                 0,      0.1539561551,     0.01322882811,      0.3908502775,                 0,       21.16170676,    0.001116637043
          57,      -4.099290739,      -4.061761872,      -4.193411392,      -3.410753676,      -10.56658883,     0.01623913866,      0.3990684582,                 0,                 0,                 0,      0.1525981052,     0.01089564329,      0.3992500832,                 0,        24.5744843,    0.001116637043
          58,      -4.116919565,      -4.077233711,       -4.21067137,      -3.420655584,      -10.64393496,      0.0146543826,      0.4067748367,                 0,                 0,                 0,      0.1522853272,    0.009207869513,      0.4069345572,                 0,       27.75789659,    0.001116637043
          59,      -4.156225605,      -4.108633534,       -4.25542314,      -3.459808788,      -10.69233552,     0.01364877826,      0.4120695093,                 0,                 0,                 0,      0.1520635952,    0.008131479335,      0.4122152941,                 0,       30.19094467,    0.001116637043
          60,      -4.202744266,      -4.150163097,      -4.313730207,       -3.51362315,      -10.64606906,     0.01262876802,      0.4187266194,                 0,                 0,                 0,      0.1510121952,    0.007022446579,      0.4188581536,                 0,       33.15656908,    0.001116637043
          61,      -4.240785911,      -4.176023874,      -4.367665785,       -3.55281822,      -10.72518542,     0.01202164153,      0.4233686235,                 0,                 0,                 0,      0.1503621473,    0.006353235342,      0.4234916146,                 0,       35.21720576,    0.001116637043
          62,      -4.284915882,       -4.21356872,      -4.427322739,      -3.602270723,      -10.68906111,     0.01166506086,      0.4285231751,                 0,                 0,                 0,      0.1485731847,    0.005927686375,       0.428640931,                 0,       36.73561416,    0.001116637043
          63,      -4.319592282,      -4.243909823,      -4.475215584,      -3.637835549,      -10.75662725,     0.01139373258,      0.4330476582,                 0,                 0,                 0,      0.1477309598,    0.005595816426,      0.4331613767,                 0,       38.00753221,    0.001116637043
          64,      -4.354896553,      -4.285884808,      -4.521303517,      -3.679094303,      -10.71374109,     0.01164467993,      0.4372920964,                 0,                 0,                 0,      0.1455017852,    0.005789924071,      0.4374087938,                 0,       37.55295113,    0.001116637043
          65,      -4.372949071,      -4.327554191,      -4.541786669,      -3.700880148,       -10.7745882,     0.01170209151,      0.4416951618,                 0,                 0,                 0,      0.1445232154,    0.005788389863,      0.4418122332,                 0,       37.74497587,    0.001116637043
          66,      -4.395211241,      -4.373728861,      -4.563520912,      -3.728279384,      -10.73949133,     0.01250907117,      0.4450662799,                 0,                 0,                 0,      0.1419592406,    0.006550170495,      0.4451938517,                 0,       35.57948259,    0.001116637043
          67,      -4.398795633,      -4.415658546,      -4.555950348,      -3.731345264,      -10.80011636,     0.01289695812,      0.4491240358,                 0,                 0,                 0,      0.1408479071,    0.006883704456,      0.4492564365,                 0,       34.82402839,    0.001116637043
          68,      -4.416552576,      -4.453668555,       -4.56715788,      -3.749782423,      -10.77246463,     0.01414552648,      0.4518244266,                 0,                 0,                 0,      0.1381265674,    0.008096012766,       0.451973299,                 0,       31.94115307,    0.001116637043
          69,      -4.419783801,      -4.472826807,      -4.558332417,       -3.74619333,      -10.82452935,     0.01481881707,      0.4551675323,                 0,                 0,                 0,      0.1368368067,    0.008724491293,       0.455325118,                 0,       30.71551057,    0.001116637043
          70,      -4.443071216,      -4.494014569,      -4.578198101,      -3.767618431,      -10.82830536,     0.01562114625,      0.4578449146,                 0,                 0,                 0,      0.1353800832,    0.009490908408,      0.4580130006,                 0,       29.30930338,    0.001116637043
          71,      -4.468198646,      -4.509593483,      -4.603334552,      -3.791640547,       -10.8326105,     0.01654449417,      0.4597038071,                 0,                 0,                 0,       0.133745134,     0.01038928995,      0.4598840867,                 0,       27.78590886,    0.001116637043
          72,      -4.496381215,      -4.522684689,      -4.633697954,      -3.818301622,      -10.83510462,     0.01753954933,      0.4610299267,                 0,                 0,                 0,       0.132037663,     0.01136650415,      0.4612234075,                 0,       26.28516378,    0.001116637043
          73,      -4.528376719,      -4.536559797,      -4.669078885,      -3.848600203,      -10.83367926,     0.01855695633,      0.4620718084,                 0,                 0,                 0,       0.130336325,     0.01236987307,      0.4622788152,                 0,       24.90019377,    0.001116637043
          74,      -4.563061646,      -4.553962706,      -4.709180461,      -3.882443814,      -10.82835598,     0.01957486146,      0.4629194784,                 0,                 0,                 0,      0.1286771404,     0.01337633986,      0.4631400353,                 0,       23.64867201,    0.001116637043
          75,      -4.598304129,      -4.576613565,      -4.752987446,      -3.918630707,      -10.82030887,     0.02057185382,      0.4636129932,                 0,                 0,                 0,      0.1270751451,     0.01436395931,      0.4638468339,                 0,       22.53627686,    0.001116637043
          76,      -4.632058476,      -4.605202006,      -4.797833447,      -3.955421077,      -10.82408064,     0.02119267043,       0.463986818,                 0,                 0,                 0,      0.1260285553,     0.01497971617,      0.4642289356,                 0,       21.89374008,    0.001116637043
          77,      -4.666134543,       -4.64557468,      -4.844751328,        -3.9982909,      -10.79712083,     0.02218579922,      0.4645115382,                 0,                 0,                 0,      0.1244327939,     0.01596573192,      0.4647669031,                 0,       20.93733625,    0.001116637043
          78,      -4.688619087,      -4.680150128,      -4.878066718,      -4.025278788,      -10.80175704,     0.02279850528,      0.4648094597,                 0,                 0,                 0,      0.1234295252,     0.01657439502,      0.4650729998,                 0,       20.38771639,    0.001116637043
          79,      -4.713147652,       -4.72180508,      -4.909213617,      -4.056098806,      -10.77737859,     0.02374273725,      0.4652291756,                 0,                 0,                 0,      0.1219520826,     0.01751292396,      0.4655053178,                 0,       19.59458889,    0.001116637043
          80,      -4.723031067,       -4.76006794,      -4.916972863,      -4.067109485,      -10.77734512,      0.0243116876,      0.4654811943,                 0,                 0,                 0,      0.1210427157,     0.01807844974,        0.46576493,                 0,       19.14639584,    0.001116637043
          81,      -4.739212249,      -4.799941629,      -4.931075047,      -4.086559032,      -10.75509126,     0.02515034374,      0.4657999416,                 0,                 0,                 0,      0.1197076017,      0.0189127639,      0.4660948752,                 0,        18.5206193,    0.001116637043
          82,      -4.741314938,      -4.831685908,      -4.922506515,      -4.085494084,      -10.75067404,     0.02563829808,      0.4659798216,                 0,                 0,                 0,      0.1188896653,      0.0193982666,       0.466281271,                 0,       18.17514642,    0.001116637043
          83,      -4.756221814,      -4.860275507,      -4.932974164,      -4.100722742,      -10.73045643,      0.0263245044,      0.4661718952,                 0,                 0,                 0,      0.1176968829,     0.02008184028,      0.4664825132,                 0,       17.70866749,    0.001116637043
          84,      -4.761260778,       -4.87057945,      -4.927459891,      -4.098609692,      -10.72259208,     0.02670489152,      0.4662426288,                 0,                 0,                 0,      0.1169612053,     0.02046124646,      0.4665583324,                 0,       17.45907219,    0.001116637043
          85,       -4.78255436,      -4.885267185,      -4.945860775,      -4.118807873,      -10.70429693,     0.02722294499,      0.4662760397,                 0,                 0,                 0,      0.1159109577,     0.02097880626,      0.4665986752,                 0,       17.12805282,    0.001116637043
          86,      -4.796965235,      -4.880506797,       -4.95421637,      -4.125284015,      -10.69455036,     0.02749725934,      0.4662288055,                 0,                 0,                 0,       0.115263997,     0.02125372832,      0.4665551172,                 0,       16.95546453,    0.001116637043
          87,      -4.825634098,       -4.89447405,      -4.984899394,       -4.15379966,      -10.68210345,     0.02773127263,      0.4661345241,                 0,                 0,                 0,      0.1146481202,     0.02148898272,      0.4664639768,                 0,       16.80898422,    0.001116637043
          88,      -4.855018547,      -4.909238331,      -5.020510922,      -4.184797167,      -10.67046657,     0.02792856584,      0.4660002725,                 0,                 0,                 0,      0.1140741357,     0.02168805539,      0.4663323783,                 0,       16.68543509,    0.001116637043
          89,      -4.884906008,      -4.926012315,      -5.059836438,      -4.216552126,      -10.65950851,     0.02809151121,      0.4658217982,                 0,                 0,                 0,      0.1135433679,     0.02185337526,      0.4661561012,                 0,       16.58229757,    0.001116637043
          90,      -4.915963899,       -4.94551007,      -5.100893976,      -4.249470763,      -10.65135731,     0.02817894522,      0.4656820684,                 0,                 0,                 0,      0.1132133016,      0.0219426719,      0.4660175543,                 0,       16.52588714,    0.001116637043
          91,      -4.948995149,      -4.976030771,      -5.145613187,      -4.289746218,      -10.64042952,     0.02831163403,      0.4654323859,                 0,                 0,                 0,      0.1127310847,     0.02207869114,      0.4657696704,                 0,       16.43961579,    0.001116637043
          92,      -4.975261774,      -4.997213618,      -5.184219656,      -4.317721867,      -10.63300096,     0.02837616217,      0.4652097187,                 0,                 0,                 0,      0.1124208331,     0.02214619418,      0.4655478869,                 0,       16.39438469,    0.001116637043
          93,      -5.002312319,      -5.028564762,      -5.222570239,      -4.349967469,      -10.62303785,     0.02847248878,      0.4648536449,                 0,                 0,                 0,      0.1119860724,     0.02224727866,      0.4651931345,                 0,       16.32641419,    0.001116637043
          94,      -5.022343947,      -5.054331791,      -5.247853702,      -4.370334986,      -10.61548889,     0.02851952297,      0.4646058306,                 0,                 0,                 0,      0.1117257481,     0.02229762595,       0.464945972,                 0,        16.2907995,    0.001116637043
          95,      -5.044435817,      -5.087309816,      -5.273479195,      -4.396658558,      -10.60629249,     0.02858176527,      0.4641687432,                 0,                 0,                 0,      0.1113504456,     0.02236571364,      0.4645097569,                 0,       16.24003062,    0.001116637043
          96,      -5.057278598,      -5.116824878,      -5.281948216,      -4.408932471,      -10.59875814,     0.02860299973,      0.4638527604,                 0,                 0,                 0,      0.1111205132,     0.02239117603,      0.4641940867,                 0,       16.21692706,    0.001116637043
          97,      -5.075300694,      -5.150042355,      -5.298530021,      -4.429855879,      -10.59038075,     0.02863128863,      0.4633983858,                 0,                 0,                 0,       0.110827425,     0.02242554478,      0.4637401316,                 0,        16.1850342,    0.001116637043
          98,       -5.08491139,      -5.178592191,      -5.296952325,      -4.436542981,      -10.58307903,     0.02863404177,      0.4631087627,                 0,                 0,                 0,      0.1106654934,     0.02243217465,      0.4634505712,                 0,       16.17336339,    0.001116637043
          99,      -5.103835173,      -5.207956206,      -5.309512701,      -4.457135988,      -10.57611729,     0.02862608333,      0.4626467095,                 0,                 0,                 0,      0.1104544202,     0.02243040209,      0.4629884529,                 0,       16.16171881,    0.001116637043
         100,      -5.114502616,      -5.227784281,      -5.305700835,      -4.463125563,       -10.5693073,     0.02860563996,      0.4623675134,                 0,                 0,                 0,      0.1103488367,     0.02241369795,      0.4627090081,                 0,        16.1635088,    0.001116637043
         101,      -5.134600561,      -5.251081158,      -5.321811884,      -4.484275409,      -10.56371807,     0.02858713658,      0.4622042579,                 0,                 0,                 0,      0.1102973128,     0.02239738162,      0.4625455196,                 0,       16.16826003,    0.001116637043
         102,      -5.158110056,      -5.277794167,      -5.348957022,      -4.514770634,      -10.55888044,     0.02855775624,      0.4619681856,                 0,                 0,                 0,      0.1102359736,     0.02237116403,      0.4623090752,                 0,       16.17662752,    0.001116637043
         103,      -5.173857886,      -5.293060118,      -5.368264543,      -4.530796943,      -10.55348237,     0.02852755059,      0.4618245907,                 0,                 0,                 0,       0.110207406,     0.02234288329,      0.4621650888,                 0,       16.18872217,    0.001116637043
         104,       -5.19624272,      -5.314332282,      -5.394667066,       -4.55714788,      -10.54900414,     0.02847641847,       0.461615291,                 0,                 0,                 0,      0.1101804528,      0.0222945575,      0.4619551234,                 0,       16.21044063,    0.001680110235
         105,      -5.214614444,      -5.321553667,      -5.410786262,       -4.57267312,      -10.54411205,     0.02843340622,      0.4614998779,                 0,                 0,                 0,      0.1101786782,     0.02225309405,      0.4618391448,                 0,       16.23090369,    0.001680110235
         106,      -5.237995434,      -5.339141915,       -5.43553715,      -4.599258028,      -10.54019208,     0.02836455938,      0.4613477823,                 0,                 0,                 0,      0.1101971064,     0.02218628937,      0.4616861412,                 0,       16.26493739,    0.001680110235
         107,      -5.254363205,      -5.341350403,      -5.450767777,       -4.61321758,      -10.53553398,     0.02831173125,      0.4612849056,                 0,                 0,                 0,      0.1102291706,     0.02213430767,       0.461622563,                 0,       16.29306599,    0.001680110235
         108,      -5.274300337,      -5.355897359,      -5.476493124,      -4.636912712,      -10.53179667,     0.02822074746,      0.4611898606,                 0,                 0,                 0,      0.1102849232,     0.02204460432,      0.4615263086,                 0,       16.34222698,    0.001680110235
         109,       -5.28582483,      -5.354398492,      -5.492087572,      -4.646048106,      -10.52782752,     0.02814882432,       0.461150948,                 0,                 0,                 0,      0.1103330401,     0.02197320852,      0.4614864367,                 0,       16.38260066,    0.001680110235
         110,      -5.301998778,      -5.366087315,      -5.517384723,      -4.665468701,      -10.52453575,     0.02802371246,      0.4611194917,                 0,                 0,                 0,      0.1104223251,     0.02184852895,      0.4614533085,                 0,        16.4546183,    0.001680110235
         111,      -5.308341366,      -5.362960312,      -5.529619719,      -4.668754263,      -10.52058745,     0.02792767163,      0.4611421935,                 0,                 0,                 0,      0.1104994592,     0.02175219283,      0.4614747226,                 0,       16.51201717,    0.001680110235
         112,      -5.320415904,      -5.373026739,       -5.55143448,        -4.6834884,      -10.51703415,     0.02782321346,      0.4611949268,                 0,                 0,                 0,      0.1105899566,     0.02164703812,      0.4615260529,                 0,       16.57590442,    0.001680110235
         113,      -5.328834502,      -5.382195526,      -5.572570274,      -4.695259159,      -10.51331174,     0.02770997787,      0.4612872245,                 0,                 0,                 0,      0.1106968131,     0.02153257716,      0.4616168264,                 0,       16.64697195,    0.001680110235
         114,      -5.334528047,      -5.390166011,      -5.591371921,      -4.703175826,      -10.50945916,     0.02758639195,      0.4614101865,                 0,                 0,                 0,      0.1108155748,     0.02140735631,      0.4617381231,                 0,       16.72600706,    0.001680110235
         115,      -5.339000367,      -5.397639626,      -5.606423952,      -4.708454837,       -10.5060404,     0.02745293715,      0.4615599922,                 0,                 0,                 0,      0.1109452409,     0.02127190813,      0.4618861289,                 0,       16.81277269,    0.001680110235
         116,      -5.342627755,      -5.405495322,      -5.617739044,      -4.712072154,      -10.50168248,     0.02722905219,      0.4618208894,                 0,                 0,                 0,      0.1111602219,     0.02104455078,      0.4621440058,                 0,       16.96059364,    0.001680110235
         117,      -5.336379614,      -5.403934761,      -5.607488739,      -4.698246577,      -10.49804297,     0.02706921518,      0.4620436837,                 0,                 0,                 0,      0.1113225695,     0.02088174571,      0.4623646405,                 0,       17.06897229,    0.001680110235
         118,      -5.338400294,      -5.414292775,      -5.613977846,      -4.700510362,      -10.49431629,     0.02690222348,      0.4622868657,                 0,                 0,                 0,      0.1114949338,     0.02071151367,      0.4626055653,                 0,       17.18396496,    0.001680110235
