"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         240,      -5.175086965,      -5.473404296,      -5.487496205,      -4.540262774,      -9.829738596,     0.05248047713,      0.2400907551,                 0,                 0,                 0,    0.003617116399,     0.04166204071,      0.2422024887,                 0,       4.574858465,       0.419239606
          0,           0,         250,      -5.367667478,      -5.541212551,      -5.692149426,       -4.73028011,      -9.780810518,     0.04993411557,       0.215923285,                 0,                 0,                 0,   -0.003276364413,     0.04020190779,       0.217945148,                 0,       4.324163601,      0.4233215696
          0,           0,         260,      -5.626400517,      -5.744250228,      -5.902402036,      -4.989763022,      -10.27568351,     0.05041047406,      0.2307689506,                 0,                 0,                 0,    0.009121158557,     0.04001210866,      0.2327972414,                 0,       4.577797668,      0.4274035331
          0,           0,         270,      -5.590013723,      -5.762949571,      -5.886438904,      -4.953096827,      -9.720480545,     0.05249681371,      0.2558069439,                 0,                 0,                 0,     0.02378438045,     0.04097364817,      0.2579036024,                 0,       4.872808954,      0.4328461511
          0,           0,         280,      -5.625595328,      -5.649539809,      -5.881830664,      -4.992751799,      -9.769198773,     0.05281242238,      0.2493453579,                 0,                 0,                 0,     0.01694154578,     0.04157867641,      0.2514626674,                 0,       4.721339159,      0.4369281146
          0,           0,         290,      -5.385360262,      -5.655962584,      -5.683243653,      -4.749031027,      -10.04736188,     0.05079087381,      0.2159086295,                 0,                 0,                 0,   -0.002437108371,     0.04105846144,      0.2179689242,                 0,        4.25093355,      0.4410100781
          0,           0,         300,      -5.527433733,      -5.687648032,      -5.884830383,      -4.887670086,      -10.00864985,     0.04933509759,      0.2002487056,                 0,                 0,                 0,   -0.007097245466,     0.04030633923,      0.2022594744,                 0,       4.058950228,      0.4450920417
          0,           0,         310,      -5.774342525,       -5.93088497,      -6.099957861,      -5.132988272,      -10.53317739,     0.04951819143,      0.2064712162,                 0,                 0,                 0,   -0.001142384998,     0.04021023202,      0.2084839362,                 0,       4.169603336,      0.4491740052
          0,           0,         320,      -5.883694303,      -5.991315773,       -6.15946246,      -5.244945613,      -9.925425103,     0.05051677181,      0.2183793198,                 0,                 0,                 0,    0.006130324277,     0.04067384957,      0.2204248387,                 0,       4.322907265,      0.4532559687
          0,           0,         330,      -5.813606677,      -5.867632339,      -6.099266847,      -5.178913988,      -10.00288079,     0.05064064302,      0.2147645964,                 0,                 0,                 0,    0.002946714323,     0.04095968011,      0.2168193054,                 0,       4.240953186,      0.4559772777
          0,           0,         340,      -5.592834723,      -5.836695896,      -5.903463182,      -4.955565734,      -10.41607968,      0.0496010503,      0.1958880057,                 0,                 0,                 0,   -0.007682388458,     0.04076755788,      0.1979150859,                 0,       3.949271327,      0.4600592412
          0,           0,         350,       -5.67835382,      -5.887092839,      -6.017209855,      -5.038847372,      -10.29102754,     0.04874059015,      0.1846283897,                 0,                 0,                 0,    -0.01171272654,      0.0404128435,      0.1866282119,                 0,       3.787980185,      0.4627805502
          0,           0,         360,      -5.878681958,      -6.104495371,      -6.234567237,      -5.234142531,      -10.80066462,      0.0487018477,      0.1853038202,                 0,                 0,                 0,   -0.009654983311,     0.04034385377,      0.1873012259,                 0,       3.804862217,      0.4668625138
          0,           0,         370,      -6.093668149,      -6.231073894,      -6.365864353,      -5.449821398,      -10.22619677,     0.04906655105,      0.1892833807,                 0,                 0,                 0,   -0.006892179582,     0.04052974711,      0.1912931369,                 0,       3.857686685,      0.4695838228
          0,           0,         380,      -6.009197521,      -6.112548563,      -6.282677533,       -5.37158316,      -10.24496727,     0.04910201005,      0.1869247137,                 0,                 0,                 0,   -0.008296807366,     0.04067093289,      0.1889384323,                 0,       3.806864801,      0.4723051318
          0,           0,         390,      -5.833431133,      -6.100380859,      -6.123655207,      -5.195588915,      -10.82378429,     0.04863405439,      0.1776399758,                 0,                 0,                 0,    -0.01314563292,     0.04061977483,      0.1796420501,                 0,       3.652584142,      0.4750264408
          0,           0,         400,      -5.870018937,      -6.145328281,      -6.185065987,      -5.230327017,      -10.75010129,     0.04817916408,      0.1703001051,                 0,                 0,                 0,    -0.01610069522,     0.04049446129,      0.1722891646,                 0,       3.534725193,      0.4777477498
          0,           0,         410,      -5.990858626,      -6.247768055,      -6.340049357,      -5.347349049,      -11.16409037,     0.04802534073,      0.1678716662,                 0,                 0,                 0,    -0.01645360599,     0.04044968367,      0.1698562709,                 0,       3.495481004,      0.4793097102
          0,           0,         420,       -6.15569044,      -6.380314799,      -6.466379353,      -5.511451242,      -10.59122385,     0.04806697828,      0.1675864288,                 0,                 0,                 0,    -0.01601097397,     0.04050406936,      0.1695731874,                 0,       3.486518912,      0.4820310192
          0,           0,         430,      -6.156581325,      -6.323587838,      -6.416089642,      -5.515062709,        -10.483591,     0.04805138893,      0.1657275465,                 0,                 0,                 0,    -0.01669153509,     0.04057184783,      0.1677154758,                 0,       3.448964748,      0.4847523282
          0,           0,         440,      -6.058647831,      -6.270011934,       -6.34144344,       -5.41767392,      -10.81148203,     0.04785088329,      0.1611848926,                 0,                 0,                 0,    -0.01878822129,     0.04057523611,      0.1631684002,                 0,       3.368483118,      0.4874736372
          0,           0,         450,      -6.049483428,      -6.289909263,      -6.358421248,      -5.407872813,      -11.28767404,     0.04760674169,      0.1565059001,                 0,                 0,                 0,    -0.02076532137,     0.04054114573,      0.1584831667,                 0,       3.287473466,      0.4888342917
          0,           0,         460,      -6.104526559,      -6.324219741,      -6.440036466,      -5.461046709,      -11.22815766,       0.047460353,      0.1535728914,                 0,                 0,                 0,    -0.02174089023,     0.04052642016,       0.155546544,                 0,       3.235814351,      0.4915556007
          0,           0,         470,      -6.186270445,      -6.388129505,      -6.515772281,      -5.542576693,      -10.87175993,     0.04740123235,       0.151873681,                 0,                 0,                 0,    -0.02215629456,     0.04054355143,      0.1538463917,                 0,       3.204002797,      0.4929162552
          0,           0,         480,      -6.215278571,      -6.393513358,       -6.52983438,      -5.572730865,      -10.74581683,     0.04735078701,      0.1500738368,                 0,                 0,                 0,     -0.0227215024,     0.04057386172,      0.1520460958,                 0,        3.16940533,      0.4956375642
          0,           0,         490,      -6.191551308,      -6.392422483,      -6.507862181,       -5.55021726,      -10.89684478,     0.04724256152,       0.147352885,                 0,                 0,                 0,    -0.02384290728,     0.04058775234,       0.149323028,                 0,       3.119070606,      0.4969982187
          0,           0,         500,      -6.175723916,      -6.411664683,       -6.49981084,      -5.534326764,      -11.11826383,      0.0471125191,      0.1444374246,                 0,                 0,                 0,    -0.02499718539,     0.04058856973,       0.146404669,                 0,       3.065797105,      0.4983588732
          0,           0,         510,       -6.20456031,      -6.453345708,      -6.532796794,      -5.562669701,      -11.06352275,     0.04700115201,      0.1419385143,                 0,                 0,                 0,     -0.0259356321,     0.04058936561,      0.1439032784,                 0,       3.019894369,      0.5010801822
          0,           0,         520,      -6.244427886,      -6.499272759,      -6.566228827,      -5.602671232,      -11.06107302,     0.04692358349,      0.1399610459,                 0,                 0,                 0,    -0.02660169433,     0.04060054463,      0.1419243208,                 0,       2.982744187,      0.5024408367
          0,           0,         530,      -6.282718306,      -6.531818527,      -6.585211525,      -5.640506602,      -10.98108616,     0.04685587095,      0.1381053181,                 0,                 0,                 0,    -0.02725432117,     0.04061611089,      0.1400674233,                 0,         2.9474496,      0.5038014912
          0,           0,         540,      -6.301204338,      -6.550856402,      -6.594127557,      -5.659645944,      -11.05258234,     0.04677445551,      0.1360328853,                 0,                 0,                 0,    -0.02806001042,     0.04062770506,      0.1379934243,                 0,       2.908272984,      0.5051621457
          0,           0,         550,      -6.312050756,      -6.567149336,      -6.611901727,      -5.670398119,      -11.10223273,     0.04669023706,      0.1339797357,                 0,                 0,                 0,    -0.02884166311,     0.04063563439,      0.1359385635,                 0,       2.869544988,      0.5065228002
          0,           0,         560,      -6.334361871,      -6.585874177,      -6.639599812,       -5.69248371,      -11.15938977,     0.04661612436,      0.1321223769,                 0,                 0,                 0,    -0.02952250708,     0.04064488006,      0.1340797496,                 0,       2.834263437,      0.5078834547
          0,           0,         570,      -6.357238794,      -6.608585571,      -6.657606167,      -5.715454071,      -11.12953176,     0.04655389926,      0.1304582533,                 0,                 0,                 0,    -0.03011276436,     0.04065733672,      0.1324145096,                 0,       2.802305615,      0.5092441092
          0,           0,         580,      -6.382782507,      -6.638541094,      -6.677747774,      -5.740637173,      -11.11936095,     0.04649471784,      0.1288574903,                 0,                 0,                 0,    -0.03068858511,     0.04066999292,       0.130812703,                 0,       2.771443646,      0.5106047637
          0,           0,         590,       -6.40330742,      -6.675812778,      -6.691140725,      -5.761312776,      -11.14799114,     0.04643435873,       0.127232864,                 0,                 0,                 0,    -0.03129077887,     0.04068254262,      0.1291870043,                 0,       2.740058602,      0.5119654182
          0,           0,         600,      -6.420775735,      -6.692612595,       -6.70810716,      -5.778375954,       -11.1697373,     0.04637419841,      0.1256329255,                 0,                 0,                 0,     -0.0318794086,     0.04069418394,      0.1275859775,                 0,       2.709112606,      0.5133260727
          0,           0,         610,       -6.43620849,      -6.693513625,      -6.731671283,      -5.793342006,      -11.22015625,     0.04631356166,       0.124055707,                 0,                 0,                 0,    -0.03247729109,     0.04070433053,      0.1260076264,                 0,       2.678604335,      0.5146867272
          0,           0,         620,      -6.457602113,         -6.703158,      -6.764223492,      -5.814569726,       -11.2682258,     0.04625589832,      0.1225530085,                 0,                 0,                 0,    -0.03305019497,     0.04071410608,      0.1245038537,                 0,       2.649456889,      0.5146867272
          0,           0,         630,      -6.483779649,      -6.727277119,      -6.780358088,      -5.840641545,      -11.25585888,     0.04620621036,      0.1212366137,                 0,                 0,                 0,    -0.03351619852,     0.04072349513,      0.1231865549,                 0,       2.623816425,      0.5160473817
          0,           0,         640,      -6.511819027,      -6.753748438,      -6.797912192,      -5.868378929,      -11.23057778,     0.04616283924,      0.1200295057,                 0,                 0,                 0,    -0.03394160644,     0.04073429426,      0.1219787164,                 0,       2.600132655,      0.5174080362
          0,           0,         650,      -6.532008723,      -6.766786086,      -6.814682802,      -5.888449839,      -11.26332646,      0.0461179948,       0.118789826,                 0,                 0,                 0,    -0.03440810602,     0.04074508207,      0.1207382727,                 0,       2.575780376,      0.5174080362
          0,           0,         660,      -6.543479883,      -6.770083908,      -6.837296793,      -5.899829887,      -11.31875472,     0.04607279533,      0.1175800747,                 0,                 0,                 0,    -0.03485427057,     0.04075417322,      0.1195277115,                 0,       2.552049943,      0.5187686907
          0,           0,         670,      -6.558723068,      -6.777346144,      -6.864636167,      -5.914828531,      -11.33068996,     0.04603176891,      0.1164547983,                 0,                 0,                 0,    -0.03526149052,     0.04076364537,      0.1184017272,                 0,       2.529878843,      0.5201293452
          0,           0,         680,      -6.580253031,      -6.791643034,      -6.891044552,      -5.936250174,      -11.33146485,     0.04599372234,      0.1153824851,                 0,                 0,                 0,    -0.03565328288,     0.04077371951,      0.1173287866,                 0,       2.508657253,      0.5201293452
          0,           0,         690,      -6.598618815,      -6.802564992,      -6.916469087,      -5.954521536,      -11.34762867,      0.0459563733,      0.1143332912,                 0,                 0,                 0,     -0.0360430909,      0.0407834538,      0.1162789732,                 0,       2.487865838,      0.5214899997
          0,           0,         700,      -6.616069638,       -6.81884787,      -6.936459641,      -5.972052135,      -11.39591641,     0.04591837317,      0.1132930052,                 0,                 0,                 0,    -0.03644000115,     0.04079213824,      0.1152380296,                 0,       2.467269578,      0.5214899997
          0,           0,         710,      -6.636397461,      -6.840188878,      -6.962788496,      -5.992240129,      -11.43376682,     0.04588265532,      0.1123185475,                 0,                 0,                 0,    -0.03680274608,     0.04080015092,      0.1142629505,                 0,       2.447952211,      0.5228506542
          0,           0,         720,      -6.660453327,      -6.858923776,      -6.992620094,      -6.016093183,       -11.4203889,     0.04585147288,      0.1114479049,                 0,                 0,                 0,    -0.03711232017,      0.0408080394,      0.1133917853,                 0,       2.430628677,      0.5228506542
          0,           0,         730,      -6.682464931,      -6.874209277,      -7.015621483,      -6.038176409,      -11.41723414,     0.04582309929,       0.110626821,                 0,                 0,                 0,    -0.03740796763,     0.04081651168,      0.1125702551,                 0,       2.414215161,      0.5242113087
          0,           0,         740,      -6.700525555,      -6.887577667,      -7.034441433,       -6.05643187,       -11.4218932,     0.04579644943,      0.1098426489,                 0,                 0,                 0,    -0.03768648646,     0.04082505084,      0.1117856767,                 0,        2.39849705,      0.5242113087
          0,           0,         750,      -6.715199007,      -6.902622733,      -7.049747152,      -6.071383427,       -11.4358961,     0.04577059757,      0.1090778032,                 0,                 0,                 0,    -0.03796182099,      0.0408335206,      0.1110204411,                 0,       2.383141339,      0.5255719632
          0,           0,         760,      -6.722409023,      -6.914365457,      -7.067977211,      -6.079341979,      -11.46063704,     0.04574445349,      0.1083151723,                 0,                 0,                 0,    -0.03823995123,     0.04084159913,       0.110257405,                 0,       2.367831814,      0.5255719632
          0,           0,         770,      -6.730630094,       -6.92559388,      -7.080065166,      -6.087402801,      -11.50658699,     0.04571745309,       0.107560751,                 0,                 0,                 0,    -0.03852291284,     0.04084845408,      0.1095025318,                 0,       2.352728415,      0.5269326177
          0,           0,         780,       -6.75172722,      -6.954608346,      -7.100471997,       -6.10851039,      -11.49802692,     0.04569324612,      0.1068663761,                 0,                 0,                 0,    -0.03877101245,     0.04085540717,      0.1088077698,                 0,       2.338778378,      0.5269326177
          0,           0,         790,       -6.77603898,      -6.985368509,      -7.119823342,      -6.133096968,      -11.50054471,     0.04567016192,      0.1062063321,                 0,                 0,                 0,    -0.03901392242,     0.04086194251,      0.1081473547,                 0,       2.325508114,      0.5269326177
          0,           0,         800,      -6.795991941,      -7.006939061,       -7.13923215,      -6.153183886,      -11.49842936,      0.0456486409,      0.1055831225,                 0,                 0,                 0,    -0.03923919842,     0.04086838781,      0.1075238069,                 0,       2.312952158,      0.5282932722
          0,           0,         810,      -6.814505797,      -7.045179816,      -7.162385096,       -6.17261626,      -11.50333007,     0.04562862831,      0.1049952761,                 0,                 0,                 0,    -0.03944782723,     0.04087475434,      0.1069356544,                 0,       2.301083332,      0.5282932722
          0,           0,         820,      -6.829076462,      -7.064505956,      -7.172397712,      -6.186983123,      -11.51328579,     0.04560881452,      0.1044224938,                 0,                 0,                 0,    -0.03965597835,     0.04088064399,      0.1063625598,                 0,       2.289524402,      0.5282932722
          0,           0,         830,      -6.852565193,      -7.097574818,      -7.192441814,      -6.210629116,      -11.57390872,     0.04558929851,      0.1038639513,                 0,                 0,                 0,    -0.03986178613,     0.04088619261,       0.105803704,                 0,       2.278252895,      0.5296539267
          0,           0,         840,      -6.877349832,      -7.129666176,      -7.213148621,      -6.235425925,      -11.58807444,     0.04557121055,      0.1033450028,                 0,                 0,                 0,    -0.04004910709,     0.04089139245,      0.1052844663,                 0,       2.267769531,      0.5296539267
          0,           0,         850,      -6.903057531,       -7.16050856,      -7.235093703,      -6.261230699,      -11.60174748,     0.04555484771,      0.1028620108,                 0,                 0,                 0,    -0.04022158118,     0.04089670339,      0.1048012265,                 0,       2.257981664,      0.5296539267
          0,           0,         860,      -6.928103961,      -7.188685727,      -7.255289081,      -6.286378304,      -11.60448375,     0.04553961997,      0.1024060469,                 0,                 0,                 0,     -0.0403836747,     0.04090193636,      0.1043450384,                 0,       2.248724231,      0.5296539267
          0,           0,         870,      -6.947733613,       -7.21457564,      -7.269831477,      -6.306143226,      -11.62745496,     0.04552465522,      0.1019596173,                 0,                 0,                 0,    -0.04054556103,     0.04090700453,      0.1038983867,                 0,       2.239657099,      0.5310145812
          0,           0,         880,      -6.966139934,       -7.23907132,      -7.288051725,      -6.324587449,      -11.66568633,     0.04550966235,      0.1015213636,                 0,                 0,                 0,    -0.04070688439,       0.040911678,      0.1034599015,                 0,       2.230765036,      0.5310145812
          0,           0,         890,      -6.982037673,      -7.268033327,      -7.301912641,      -6.340485543,      -11.70624921,     0.04549508628,      0.1010978469,                 0,                 0,                 0,    -0.04086350757,     0.04091610705,      0.1030361573,                 0,       2.222170681,      0.5310145812
          0,           0,         900,       -7.00572045,       -7.29728804,      -7.322841561,      -6.364156157,      -11.76294778,     0.04548089456,      0.1006911519,                 0,                 0,                 0,     -0.0410162287,     0.04092016577,       0.102629235,                 0,       2.213921975,      0.5310145812
          0,           0,         910,      -7.032848343,      -7.325568413,       -7.34988961,      -6.391180503,      -11.77604074,     0.04546816821,      0.1003213244,                 0,                 0,                 0,    -0.04114884125,     0.04092403526,      0.1022592088,                 0,       2.206407875,      0.5323752357
          0,           0,         920,      -7.060757826,      -7.351591084,      -7.375099793,      -6.419052938,      -11.77898777,     0.04545672537,     0.09998209262,                 0,                 0,                 0,    -0.04126904962,     0.04092781505,      0.1019198051,                 0,       2.199500554,      0.5323752357
          0,           0,         930,      -7.086357196,      -7.375113937,      -7.397319446,      -6.444687649,      -11.77800221,     0.04544617942,     0.09966089131,                 0,                 0,                 0,    -0.04138285651,     0.04093168236,       0.101598454,                 0,       2.192943226,      0.5323752357
          0,           0,         940,      -7.107144542,      -7.396796561,      -7.416210901,      -6.465613207,      -11.80666936,     0.04543578624,     0.09934611375,                 0,                 0,                 0,    -0.04149669124,     0.04093541423,       0.101283527,                 0,       2.186516884,      0.5323752357
          0,           0,         950,      -7.125256251,      -7.417390379,      -7.434633422,      -6.483788817,      -11.84514121,     0.04542554091,     0.09903994845,                 0,                 0,                 0,    -0.04160818919,     0.04093890763,      0.1009772103,                 0,       2.180270097,      0.5323752357
          0,           0,         960,      -7.145438099,      -7.439585455,      -7.455153561,      -6.503950093,      -11.87296332,     0.04541589605,     0.09874996527,                 0,                 0,                 0,    -0.04171284938,     0.04094227529,      0.1006870863,                 0,       2.174348056,      0.5323752357
          0,           0,         970,      -7.167818536,      -7.461443919,      -7.476844146,      -6.526291612,       -11.8797088,     0.04540696846,     0.09847703146,                 0,                 0,                 0,    -0.04181051201,     0.04094559502,      0.1004140267,                 0,       2.168764725,      0.5337358902
          0,           0,         980,      -7.189324115,      -7.481945625,      -7.497236274,      -6.547792349,      -11.89810331,     0.04539838393,     0.09821480887,                 0,                 0,                 0,     -0.0419052068,     0.04094877716,      0.1001516829,                 0,        2.16339879,      0.5337358902
          0,           0,         990,      -7.211042125,      -7.503571639,      -7.518779682,      -6.569418584,      -11.92313534,     0.04539008248,     0.09796226875,                 0,                 0,                 0,    -0.04199653114,     0.04095180794,     0.09989902458,                 0,       2.158230684,      0.5337358902
          0,           0,        1000,      -7.231165088,      -7.525791962,      -7.538721352,      -6.589555303,      -11.94593226,     0.04538204231,      0.0977193836,                 0,                 0,                 0,    -0.04208487406,     0.04095466681,     0.09965602321,                 0,       2.153261039,      0.5337358902
          0,           0,        1010,      -7.253050324,        -7.5493793,      -7.561079166,      -6.611341665,       -11.9735374,     0.04537436016,     0.09748754076,                 0,                 0,                 0,    -0.04216912521,      0.0409573882,     0.09942406909,                 0,       2.148516043,      0.5337358902
          0,           0,        1020,      -7.267125087,       -7.57898956,      -7.582958572,      -6.625495919,      -11.99113835,     0.04536699324,     0.09726561989,                 0,                 0,                 0,    -0.04224952427,      0.0409599796,      0.0992020411,                 0,       2.143973249,      0.5337358902
          0,           0,        1030,      -7.287172746,      -7.599055053,      -7.603105457,       -6.64552387,      -12.03556016,     0.04535976147,      0.0970495869,                 0,                 0,                 0,     -0.0423297555,     0.04096244201,     0.09898590113,                 0,       2.139552409,      0.5337358902
          0,           0,        1040,      -7.309279563,       -7.62127138,      -7.627052118,      -6.667577997,      -12.04902456,     0.04535298947,     0.09684751253,                 0,                 0,                 0,    -0.04240255761,     0.04096473782,     0.09878372635,                 0,       2.135416291,      0.5350965447
          0,           0,        1050,      -7.331437296,      -7.641158907,       -7.65014432,      -6.689619855,      -12.08159083,     0.04534650495,     0.09665397547,                 0,                 0,                 0,    -0.04247390032,     0.04096693801,     0.09859009319,                 0,       2.131453694,      0.5350965447
          0,           0,        1060,      -7.353151193,      -7.660712121,      -7.672912005,      -6.711296531,       -12.0968088,     0.04534037843,     0.09646983194,                 0,                 0,                 0,    -0.04254127237,     0.04096907463,     0.09840586016,                 0,       2.127680343,      0.5350965447
          0,           0,        1070,       -7.37382363,      -7.674522137,      -7.695789781,      -6.731804946,       -12.1166705,     0.04533452555,     0.09629498852,                 0,                 0,                 0,    -0.04260499862,      0.0409710676,     0.09823093016,                 0,       2.124098297,      0.5350965447
          0,           0,        1080,      -7.394817091,      -7.693837326,      -7.719425126,      -6.752704272,      -12.14174177,     0.04532891713,     0.09612748327,                 0,                 0,                 0,    -0.04266650467,     0.04097297575,     0.09806334191,                 0,       2.120665777,      0.5350965447
          0,           0,        1090,      -7.416187994,      -7.714005305,       -7.74130179,      -6.774031192,      -12.17055644,     0.04532351463,     0.09596712081,                 0,                 0,                 0,    -0.04272560843,     0.04097476933,      0.0979028985,                 0,       2.117380384,      0.5350965447
          0,           0,        1100,       -7.43803361,      -7.735138343,      -7.763636345,      -6.795859992,      -12.19721368,     0.04531839496,     0.09581537207,                 0,                 0,                 0,    -0.04278127102,     0.04097645921,     0.09775107282,                 0,       2.114271085,      0.5350965447
          0,           0,        1110,      -7.461040966,      -7.756266194,      -7.787000511,      -6.818823301,      -12.21393057,     0.04531365197,     0.09567322203,                 0,                 0,                 0,    -0.04283276771,     0.04097809498,     0.09760885308,                 0,       2.111355361,      0.5350965447
          0,           0,        1120,      -7.483805627,      -7.776612359,      -7.809272787,      -6.841562576,      -12.22157827,     0.04530921284,      0.0955386934,                 0,                 0,                 0,    -0.04288140075,     0.04097969257,     0.09747426071,                 0,       2.108593096,      0.5350965447
