Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
4.80119e-06,0.839068,5.19897e-06,0.878069,-0.0305836,0,-0.27062
5.54177e-06,0.835329,6.00128e-06,0.876567,-0.0291086,0,-0.271161
2.8357e-08,0.675013,3.41629e-07,0.118048,-0.0641918,0,0.132721
2.38146e-06,0.836254,2.64024e-06,0.8474,-0.0403065,0,-0.262241
7.05559e-07,0.827759,1.08797e-06,0.753569,-0.0548166,0,-0.246591
1.85481e-06,0.829617,2.10295e-06,0.699518,-0.0508367,0,-0.243303
1.27689e-06,0.828369,1.56544e-06,0.69897,-0.0528826,0,-0.242566
1.98241e-08,0.815633,3.34205e-07,0.473221,-0.0682917,0,-0.215861
1.96348e-08,0.8155,3.33308e-07,0.4709,-0.0682434,0,-0.215296
0.000282171,0.174812,0.000365214,0.886241,0.032999,0,-0.419033
0.000348995,0.0713863,0.000445899,0.993235,0.013231,0,-0.375809
1.61995e-08,0.806265,3.15523e-07,0.39109,-0.0734358,0,-0.193486
5.42391e-05,0.570499,7.81021e-05,0.154288,0.0623983,0,-0.753606
6.86092e-06,1.02941,8.51876e-06,0.156475,0.070143,0,-0.709221
0.000243604,0.14266,0.000319008,0.641672,0.0589226,0,-0.440938
8.58627e-08,0.8201,4.98917e-07,0.480887,-0.0621789,0,-0.220462
1.8678e-08,0.815166,3.29073e-07,0.477051,-0.069779,0,-0.215608
4.14437e-10,1.44105,1.88734e-07,0.110711,0.067216,0,-1.54053
4.03421e-10,1.42295,1.86957e-07,0.106056,0.061641,0,-1.52364
1.46077e-05,1.03123,1.8183e-05,0.158551,0.0687202,0,-0.716372
1.75151e-08,0.786812,3.18501e-07,0.300998,-0.0793868,0,-0.143994
0.000223516,0.114204,0.000297432,0.459766,0.0694274,0,-0.473563
0.00025689,0.100481,0.000342019,0.458132,0.0714421,0,-0.473557
0.000243626,0.104585,0.000324426,0.455513,0.0708052,0,-0.474326
0.000359682,0.122123,0.000459135,0.967832,0.0205326,0,-0.378306
0.000395752,0.120258,0.000505198,0.970592,0.0212787,0,-0.378279
2.61975e-08,0.694033,3.37591e-07,0.136836,-0.0705961,0,0.0862423
2.07145e-08,0.818031,3.38674e-07,0.54099,-0.0718442,0,-0.222736
2.23883e-08,0.817973,3.45681e-07,0.533612,-0.0701885,0,-0.222756
0.000227254,0.129338,0.00030092,0.5086,0.0668416,0,-0.464125
6.93103e-09,0.960143,2.77097e-07,0.00528299,0.0258656,0,-0.569691
7.02034e-09,0.954319,2.77012e-07,0.00518348,0.0281843,0,-0.55572
0.000298053,0.164127,0.000386546,0.851398,0.0397096,0,-0.42247
0.00019047,0.179924,0.000246829,0.853161,0.0336285,0,-0.422359
0.000208611,0.176966,0.000270391,0.850876,0.0349492,0,-0.422486
0.000246316,0.172059,0.000319316,0.85294,0.036707,0,-0.422361
2.25202e-08,0.72969,3.30218e-07,0.177008,-0.0732578,0,-0.00213034
2.31047e-08,0.724095,3.31495e-07,0.171091,-0.0749233,0,0.0118973
1.65223e-08,0.81004,3.17607e-07,0.408055,-0.0693421,0,-0.20144
1.58888e-08,0.809827,3.14453e-07,0.432269,-0.0785631,0,-0.201593
0.000181412,0.0786751,0.000247684,0.323851,0.0702798,0,-0.527441
0.000199803,0.0626618,0.00027279,0.32483,0.0714706,0,-0.526574
0.000220909,0.0336986,0.000302124,0.319519,0.0731115,0,-0.529313
0.000233534,0.0148653,0.000319577,0.317999,0.0742344,0,-0.530269
0.000120966,0.582452,0.000161506,0.230711,0.0785789,0,-0.606067
0.000145765,0.165791,0.000190325,0.67451,0.0506719,0,-0.437211
0.000178985,0.158805,0.000233805,0.673429,0.0528098,0,-0.437348
2.75696e-05,0.839448,3.74533e-05,0.147302,0.0621973,0,-0.768301
1.83862e-05,0.967262,2.39639e-05,0.147296,0.0634974,0,-0.763944
9.34811e-06,1.03183,1.17784e-05,0.146724,0.0652083,0,-0.740339
4.41705e-06,1.03582,5.5282e-06,0.146904,0.0675126,0,-0.723007
0.000246846,0.178665,0.000318813,0.904827,0.0279195,0,-0.414151
0.000111516,0.189757,0.000143967,0.901902,0.0213298,0,-0.413994
9.92913e-05,0.190811,0.000128186,0.901211,0.0206499,0,-0.414091
3.72888e-06,0.855152,4.09504e-06,0.979738,-0.0229284,0,-0.30573
0.000201122,0.161045,0.000261394,0.767043,0.0454077,0,-0.426426
0.000226768,0.0982515,0.000313256,0.283038,0.0761487,0,-0.554513
0.000228626,0.0851819,0.000315502,0.285492,0.0759235,0,-0.551448
4.45474e-08,0.819825,4.14646e-07,0.472701,-0.0634228,0,-0.218598
4.09457e-08,0.819711,4.05204e-07,0.474256,-0.0637812,0,-0.218445
0.000227263,0.159732,0.00029516,0.790547,0.0442857,0,-0.424794
0.000324105,0.109333,0.000427151,0.559078,0.0691614,0,-0.451707
1.72472e-06,0.828877,1.97704e-06,0.678384,-0.0517906,0,-0.241533
1.18798e-06,0.8277,1.48672e-06,0.680035,-0.0538232,0,-0.2409
5.8851e-06,0.861233,6.45476e-06,1.00154,-0.0150131,0,-0.321453
0.000269427,0.0757056,0.000360843,0.414533,0.0737201,0,-0.484959
0.000242072,0.144193,0.000316803,0.652543,0.0581007,0,-0.43974
8.51416e-08,0.306522,4.04582e-07,0.00750922,-0.0298896,0,0.897486
8.47684e-08,0.310103,4.04339e-07,0.00563311,-0.0315161,0,0.892723
8.73243e-08,0.294166,4.06268e-07,0.00548336,-0.0291883,0,0.916759
8.16761e-08,0.32997,4.02013e-07,0.00632907,-0.0344522,0,0.861665
9.72492e-05,0.179537,0.000126352,0.755573,0.0397355,0,-0.427837
0.000111865,0.176781,0.000145357,0.756828,0.0406703,0,-0.427765
0.000164556,0.166904,0.000213895,0.759357,0.0439447,0,-0.427354
1.64426e-08,0.803392,3.1624e-07,0.366975,-0.0715101,0,-0.186257
5.50477e-09,0.996884,2.67597e-07,0.0083158,0.0333854,0,-0.659069
0.000272081,0.0624266,0.000365774,0.394547,0.0745921,0,-0.49274
9.66099e-07,0.827174,1.29807e-06,0.682315,-0.0545315,0,-0.240799
1.94376e-09,1.17928,2.31986e-07,0.0227377,0.0380926,0,-1.06528
1.91669e-09,1.18076,2.31484e-07,0.0240123,0.0398841,0,-1.06892
1.77685e-09,1.20118,2.30934e-07,0.0221202,0.0337913,0,-1.11502
1.8228e-09,1.19558,2.31079e-07,0.0223563,0.0350663,0,-1.10055
0.000266935,0.131159,0.000350159,0.612013,0.0626349,0,-0.443444
0.000189092,0.160869,0.000246283,0.726483,0.0485734,0,-0.431109
0.000245013,0.151354,0.000319262,0.727161,0.051572,0,-0.431012
6.45476e-10,1.34936,1.98892e-07,0.0728323,0.0627104,0,-1.3964
1.64493e-06,0.830351,1.9051e-06,0.743547,-0.0493895,0,-0.24757
2.04416e-08,0.752053,3.2564e-07,0.211726,-0.0749719,0,-0.0576983
2.95054e-08,0.653703,3.41731e-07,-0.00903518,0.018836,0,0.185184
3.99653e-08,0.576766,3.58259e-07,-0.0121616,0.0148453,0,0.368236
4.18508e-08,0.565466,3.61079e-07,-0.0155126,0.0162263,0,0.394124
0.000281893,0.118472,0.000371823,0.548332,0.0676419,0,-0.454366
0.000196843,0.183668,0.000254348,0.898369,0.0266749,0,-0.41577
0.000186476,0.18418,0.000240833,0.901944,0.0254082,0,-0.414553
0.000222344,0.181071,0.000287198,0.902861,0.0270112,0,-0.41463
1.70769e-08,0.815105,3.21441e-07,0.489066,-0.0735883,0,-0.215388
0.000200761,0.157938,0.000261773,0.708753,0.0508068,0,-0.433226
0.000247623,0.149836,0.000322998,0.709262,0.0533199,0,-0.433127
0.000200569,0.15702,0.000261632,0.701757,0.05158,0,-0.434037
0.000162609,0.105465,0.000230292,0.230903,0.0703461,0,-0.608031
4.78871e-06,0.85196,5.22515e-06,0.96479,-0.0218334,0,-0.29834
1.91207e-06,0.831657,2.16316e-06,0.762098,-0.0471677,0,-0.250152
0.000216594,0.169748,0.000280953,0.828055,0.0388576,0,-0.423318
0.000143613,0.0554146,0.000200667,0.257574,0.0676047,0,-0.576035
0.000144217,0.0552771,0.000201564,0.258683,0.0676848,0,-0.576577
0.000129907,0.0739442,0.000181439,0.257811,0.066685,0,-0.575983
0.000197236,0.0967257,0.00027476,0.260469,0.0735814,0,-0.572335
2.31276e-06,0.831815,2.55981e-06,0.744467,-0.0466056,0,-0.248634
4.03352e-06,0.828659,4.35829e-06,0.74999,-0.0425446,0,-0.250995
3.08735e-06,0.832102,3.35669e-06,0.74943,-0.0444543,0,-0.249609
1.78084e-08,0.783149,3.19256e-07,0.28636,-0.0775794,0,-0.134858
0.000173747,0.1655,0.000225834,0.761854,0.0442445,0,-0.427116
0.000104049,0.178943,0.000135141,0.764948,0.0392127,0,-0.427024
0.000129222,0.173993,0.000167873,0.764641,0.0410569,0,-0.426942
0.000123923,0.175092,0.00016097,0.766434,0.0405238,0,-0.426791
0.000421985,0.162868,0.000544821,0.916146,0.033812,0,-0.411868
0.000271624,0.0248227,0.000368491,0.353044,0.0758035,0,-0.511639
1.96648e-08,0.815317,3.33141e-07,0.452766,-0.0672242,0,-0.212925
0.000184193,0.141632,0.00024357,0.515628,0.0643348,0,-0.462413
0.000147236,0.151247,0.000194603,0.515534,0.0624851,0,-0.462449
9.01545e-06,0.799967,9.8493e-06,0.875121,-0.0250169,0,-0.271315
4.48827e-06,0.839654,4.86205e-06,0.875882,-0.0313035,0,-0.269928
0.000291576,0.134324,0.000372738,0.958465,0.0198154,0,-0.383041
0.000322585,0.137748,0.000412616,0.957076,0.0214126,0,-0.385009
1.60999e-06,0.832101,1.87674e-06,0.806594,-0.0466007,0,-0.254898
5.62921e-08,0.479993,3.79051e-07,0.0345065,-0.0408613,0,0.58155
5.70564e-08,0.474607,3.79801e-07,0.0332729,-0.0418953,0,0.59231
2.00491e-06,0.832738,2.25654e-06,0.791493,-0.045519,0,-0.253502
2.20078e-08,0.73522,3.2913e-07,0.182416,-0.0707184,0,-0.01569
0.000245552,0.117185,0.00032596,0.4862,0.0691286,0,-0.46848
0.000189263,0.132656,0.000251226,0.480634,0.0665717,0,-0.469863
0.000156568,0.142373,0.00020773,0.48019,0.0649372,0,-0.469886
0.000183944,0.133786,0.000244196,0.478663,0.0663838,0,-0.470265
0.000487942,0.117081,0.000622887,0.978789,0.022789,0,-0.378165
0.000433803,0.103757,0.000553457,0.982711,0.0195237,0,-0.375209
1.71903e-08,0.791273,3.17742e-07,0.312443,-0.0754461,0,-0.155344
0.000140108,0.16536,0.000183058,0.661918,0.0515573,0,-0.43859
0.000108722,0.171975,0.000142006,0.661665,0.049586,0,-0.438722
0.0001266,0.167931,0.000165414,0.660517,0.0508795,0,-0.438967
0.00014748,0.163467,0.00019276,0.657496,0.0523858,0,-0.439158
0.000151974,0.162911,0.000198617,0.660119,0.0524057,0,-0.438903
3.30492e-07,0.823601,7.75426e-07,0.596009,-0.0605202,0,-0.232375
1.91928e-08,0.754058,3.2064e-07,-0.00356335,0.0198145,0,-0.0627175
0.000130801,0.128483,0.000176118,0.375339,0.0671028,0,-0.500897
1.94323e-08,0.763333,3.23226e-07,0.234163,-0.0762948,0,-0.0856083
1.96781e-08,0.760573,3.23822e-07,0.229113,-0.0767281,0,-0.0787349
1.95878e-08,0.761602,3.23604e-07,0.231729,-0.0772654,0,-0.0812732
0.000192155,0.0884157,0.000268366,0.256177,0.0728479,0,-0.577215
0.0001892,0.0531934,0.00026429,0.258718,0.0719514,0,-0.57562
0.000181188,0.0267329,0.000253355,0.256807,0.0708642,0,-0.57695
0.000130673,0.070217,0.000183162,0.253717,0.0665955,0,-0.583412
0.000143464,0.051187,0.000201122,0.252931,0.0674487,0,-0.582952
0.00017521,0.186531,0.000226557,0.889445,0.0269581,0,-0.417848
0.000203992,0.183496,0.00026377,0.891579,0.0281453,0,-0.417516
0.00015973,0.187819,0.000206498,0.890756,0.0259798,0,-0.417465
0.000298074,0.173438,0.000385724,0.889147,0.0332857,0,-0.418452
2.42724e-08,0.713113,3.34047e-07,0.149981,-0.0619172,0,0.0386123
2.47067e-08,0.708337,3.34768e-07,0.147251,-0.0652405,0,0.0508178
2.46323e-08,0.708979,3.34613e-07,0.148718,-0.0665375,0,0.0491951
1.91464e-08,0.815605,3.3129e-07,0.482698,-0.0694541,0,-0.216676
2.10974e-08,0.816245,3.39815e-07,0.481398,-0.0678502,0,-0.217283
3.84131e-08,0.595142,3.57359e-07,0.0711814,-0.0590064,0,0.324266
1.46402e-06,1.05895,2.05622e-06,0.131701,0.0616109,0,-0.796043
9.09538e-08,1.0412,5.87442e-07,0.132698,0.0652389,0,-0.777474
2.21005e-08,1.04627,3.98746e-07,0.12991,0.0648453,0,-0.788411
3.76637e-06,0.837241,4.08127e-06,0.830866,-0.0371843,0,-0.261001
4.39722e-06,0.83523,4.75471e-06,0.82954,-0.0356033,0,-0.261447
5.55581e-06,0.82941,6.00803e-06,0.837244,-0.0328193,0,-0.26339
1.72644e-08,0.81366,3.22082e-07,0.454828,-0.0697757,0,-0.211717
1.83701e-08,0.814452,3.27358e-07,0.45623,-0.0685531,0,-0.212716
2.10809e-06,0.830489,2.35293e-06,0.718617,-0.0486804,0,-0.245563
1.73561e-08,0.789016,3.18134e-07,0.305615,-0.0768595,0,-0.149588
2.00368e-08,0.756452,3.24659e-07,0.22249,-0.0782988,0,-0.0684759
2.56742e-06,0.840721,2.84013e-06,0.906413,-0.0350014,0,-0.273964
0.000193849,0.108506,0.000260214,0.39646,0.0697206,0,-0.492383
0.000260547,0.176846,0.000337217,0.883997,0.0323573,0,-0.419183
3.42025e-06,0.835404,3.71127e-06,0.803806,-0.039842,0,-0.256451
4.09418e-06,1.03615,5.14145e-06,0.145124,0.0667273,0,-0.727536
0.000230012,0.0387714,0.000316826,0.295525,0.0749825,0,-0.545063
0.00021675,0.00919822,0.000298592,0.296859,0.0733596,0,-0.544692
1.77934e-08,0.814777,3.2486e-07,0.474678,-0.0707125,0,-0.21468
2.95498e-08,0.664678,3.43719e-07,0.111046,-0.0650854,0,0.157814
3.08686e-08,0.653637,3.45977e-07,0.102789,-0.0628119,0,0.184396
0.000238946,0.168643,0.000309929,0.836871,0.0388061,0,-0.423128
2.31081e-08,0.724263,3.31544e-07,0.164912,-0.0658691,0,0.0114155
2.26136e-08,0.729394,3.30673e-07,0.169113,-0.0623334,0,-0.00255625
2.26015e-08,0.729567,3.30606e-07,0.169804,-0.0633219,0,-0.00257852
0.000164649,0.164953,0.00021445,0.722095,0.0475833,0,-0.431625
3.11888e-06,0.838383,3.40301e-06,0.854847,-0.0370324,0,-0.264129
4.71367e-06,0.836974,5.10015e-06,0.857055,-0.0323506,0,-0.266567
1.43622e-06,0.82948,1.71076e-06,0.734364,-0.0507318,0,-0.246359
1.84459e-06,0.830598,2.09522e-06,0.731802,-0.0491069,0,-0.246635
3.49797e-09,1.08108,2.51533e-07,0.0131336,0.0324932,0,-0.850638
0.000250437,0.121077,0.000331901,0.503399,0.0683818,0,-0.465221
0.000187278,0.0347508,0.000261378,0.260949,0.0715555,0,-0.573094
0.000193445,0.171432,0.000269112,0.25626,0.0751626,0,-0.577168
6.6213e-08,0.415158,3.88335e-07,-0.0108716,0.0026322,0,0.709307
2.63799e-06,0.834009,2.8953e-06,0.786822,-0.0430538,0,-0.2541
0.000277145,0.156929,0.000355661,0.941687,0.0225491,0,-0.3954
0.000235355,0.158715,0.000302031,0.94039,0.0209746,0,-0.395436
3.77552e-08,0.818959,3.97429e-07,0.528365,-0.0662983,0,-0.224137
3.60105e-08,0.818816,3.92295e-07,0.521984,-0.0661453,0,-0.223436
4.46621e-10,1.41337,1.90425e-07,0.0888497,0.0561028,0,-1.50793
4.61449e-10,1.40659,1.90891e-07,0.0878121,0.0577383,0,-1.49585
4.66543e-10,1.4035,1.90922e-07,0.0889135,0.0594153,0,-1.49034
4.78487e-10,1.39962,1.9155e-07,0.0866644,0.0590815,0,-1.48363
7.50253e-05,0.186901,9.73344e-05,0.787691,0.0342397,0,-0.425381
0.000207176,0.165873,0.000268911,0.80428,0.041406,0,-0.4242
0.000142632,0.239511,0.000202554,0.211282,0.070295,0,-0.630921
0.000146874,0.187325,0.000209125,0.212986,0.0696798,0,-0.628464
0.000131441,0.172989,0.000170807,0.758367,0.0418941,0,-0.427498
0.00031151,0.112147,0.000410673,0.555692,0.0687108,0,-0.452614
0.000251455,0.127188,0.000331334,0.555077,0.0655499,0,-0.452922
0.000200351,0.139784,0.000263865,0.554019,0.0629303,0,-0.453165
0.00029852,0.140618,0.000389642,0.705552,0.0564149,0,-0.433549
1.67881e-08,0.79632,3.16635e-07,0.338753,-0.0785621,0,-0.167814
1.68611e-08,0.795752,3.16929e-07,0.331553,-0.0753835,0,-0.16665
1.68968e-08,0.7952,3.17008e-07,0.32937,-0.0756091,0,-0.165268
0.000452646,0.151464,0.000581405,0.944559,0.0292679,0,-0.397651
2.0124e-08,0.755931,3.24964e-07,0.213351,-0.0691492,0,-0.0673582
2.05907e-08,0.750335,3.25958e-07,0.207069,-0.0729638,0,-0.0533192
2.16565e-08,0.739361,3.28542e-07,0.183694,-0.0646848,0,-0.02682
2.15596e-08,0.740263,3.28343e-07,0.184843,-0.0643874,0,-0.0293537
2.18061e-08,0.737316,3.2869e-07,0.184497,-0.0697365,0,-0.0209339
1.68579e-08,0.797004,3.17206e-07,0.331833,-0.0712991,0,-0.170416
1.68226e-08,0.797142,3.17047e-07,0.333604,-0.0719924,0,-0.170668
1.68355e-08,0.796477,3.16977e-07,0.332193,-0.0732098,0,-0.168843
3.45677e-10,1.45575,1.841e-07,0.107165,0.0573598,0,-1.57485
4.13163e-10,1.42202,1.8812e-07,0.103657,0.0615225,0,-1.52318
0.00022669,0.0762724,0.000306329,0.367089,0.072221,0,-0.504721
0.000213117,0.084614,0.000287956,0.365531,0.0714174,0,-0.504998
0.000191221,0.0981422,0.000258207,0.367349,0.0701785,0,-0.504518
0.000176095,0.106011,0.000237814,0.365465,0.0693939,0,-0.50544
5.66868e-08,0.820061,4.44554e-07,0.551909,-0.0652787,0,-0.22687
0.000124909,0.17311,0.000162542,0.731675,0.044064,0,-0.430569
0.000145421,0.168997,0.000189273,0.730794,0.0455499,0,-0.43054
0.000135078,0.155354,0.000177761,0.553473,0.0595191,0,-0.453265
0.000180226,0.143803,0.000237196,0.558746,0.0617852,0,-0.452069
2.03463e-08,0.753084,3.25391e-07,0.211568,-0.0728173,0,-0.0600671
4.50793e-08,0.549072,3.66125e-07,0.0531217,-0.0554084,0,0.430405
4.75507e-06,0.855997,5.20168e-06,0.978935,-0.0202608,0,-0.307153
0.000222681,0.178245,0.000288465,0.865428,0.0334645,0,-0.421378
9.63712e-05,0.165199,0.000126506,0.574277,0.0558084,0,-0.448925
0.000116954,0.159768,0.000153563,0.575065,0.0571094,0,-0.448779
0.000234325,0.180374,0.00030297,0.894352,0.0293026,0,-0.417031
5.80344e-06,0.831755,6.28297e-06,0.865828,-0.0297551,0,-0.268623
5.30943e-06,0.835965,5.74391e-06,0.86805,-0.0304156,0,-0.268416
5.93688e-06,0.830788,6.4292e-06,0.863742,-0.0297699,0,-0.268908
2.11444e-07,1.05624,7.70134e-07,0.128149,0.061821,0,-0.804042
8.88801e-08,1.05099,5.86245e-07,0.129437,0.0631712,0,-0.796466
6.37867e-07,1.05596,1.20713e-06,0.130083,0.0618124,0,-0.799398
9.50216e-07,1.06374,1.51945e-06,0.12773,0.0600078,0,-0.812129
0.000129321,0.0795306,0.000180149,0.26327,0.06679,0,-0.57074
0.000144072,0.0616745,0.000200838,0.264027,0.0677743,0,-0.571307
0.000129037,0.0805593,0.000179758,0.264634,0.0668137,0,-0.570842
0.000202621,0.103669,0.000281651,0.264406,0.0742641,0,-0.568238
2.0816e-08,0.747913,3.2647e-07,0.208418,-0.0794823,0,-0.0472097
0.000204356,0.144971,0.000267842,0.616776,0.0590306,0,-0.443057
0.000132744,0.159614,0.000173905,0.611311,0.0554895,0,-0.443779
4.97954e-06,0.819952,5.37827e-06,0.748926,-0.0409392,0,-0.250882
0.000136957,0.184243,0.000177518,0.836904,0.0328615,0,-0.423222
0.000142799,0.183809,0.000185086,0.838462,0.0329496,0,-0.423132
0.000167118,0.168018,0.000217078,0.774918,0.0424,0,-0.425993
1.12053e-06,0.82739,1.42751e-06,0.655816,-0.0545395,0,-0.239019
7.68639e-06,0.802748,8.34734e-06,0.799068,-0.0339551,0,-0.257908
3.48567e-06,0.835254,3.78129e-06,0.800684,-0.0397235,0,-0.257072
3.78465e-06,0.834784,4.09853e-06,0.802058,-0.039187,0,-0.257852
1.66373e-08,0.799366,3.16502e-07,0.346807,-0.0733287,0,-0.176084
1.66492e-08,0.800285,3.16708e-07,0.348423,-0.0713809,0,-0.178329
1.66657e-08,0.79818,3.16364e-07,0.345968,-0.0772138,0,-0.172546
1.63607e-08,0.803129,3.15769e-07,0.370443,-0.0742808,0,-0.18546
0.000252529,0.00976226,0.000344498,0.329508,0.0755645,0,-0.523498
0.000232806,0.0348814,0.000317487,0.33127,0.0737516,0,-0.523134
0.000293463,0.0846898,0.000390891,0.45892,0.0737187,0,-0.473455
0.000243995,0.145428,0.000312374,0.950572,0.0194046,0,-0.38787
9.8649e-05,0.22909,0.000145591,0.172697,0.0636982,0,-0.707868
9.01974e-05,0.365009,0.000131394,0.173074,0.065121,0,-0.710016
5.69562e-05,0.752113,7.67437e-05,0.174768,0.0690268,0,-0.705528
9.04098e-05,0.262106,0.000134234,0.167058,0.0629281,0,-0.725652
2.01512e-05,1.0208,2.50295e-05,0.165176,0.070239,0,-0.704758
1.64925e-08,0.800731,3.15964e-07,0.359001,-0.0764897,0,-0.179069
5.08896e-06,0.841508,5.51649e-06,0.904652,-0.0274703,0,-0.2765
4.22586e-06,0.82799,4.56409e-06,0.757535,-0.0415837,0,-0.251488
5.41241e-06,0.818138,5.84551e-06,0.756898,-0.039837,0,-0.251333
4.55331e-06,0.813487,4.9196e-06,0.685509,-0.0461103,0,-0.244136
5.48903e-06,0.80123,5.94122e-06,0.686162,-0.0448223,0,-0.2445
3.34142e-06,0.824532,3.62329e-06,0.691755,-0.0472678,0,-0.244321
2.6131e-06,0.828023,2.86269e-06,0.690531,-0.0487075,0,-0.243201
1.04124e-05,1.02089,1.28202e-05,0.166454,0.0730294,0,-0.688098
1.6687e-05,1.02536,2.05696e-05,0.170064,0.072542,0,-0.69311
0.000224529,0.180156,0.000290683,0.876686,0.0316946,0,-0.420176
0.000187693,0.184199,0.000242981,0.87463,0.0301206,0,-0.42046
0.000166249,0.186349,0.000215254,0.869416,0.0296728,0,-0.421038
0.000160961,0.187258,0.000208377,0.871028,0.029089,0,-0.420786
0.000278392,0.175988,0.00035969,0.903472,0.0297366,0,-0.414854
0.000134839,0.181525,0.000174848,0.820262,0.0348362,0,-0.423823
0.000245204,0.0475787,0.000332978,0.348923,0.0738596,0,-0.514367
2.33784e-08,0.721392,3.32084e-07,0.161623,-0.065936,0,0.0185055
2.32874e-08,0.722222,3.31881e-07,0.163351,-0.0670201,0,0.0164465
0.00029124,0.0449814,0.000391747,0.391572,0.0761291,0,-0.493263
0.000243118,0.130362,0.000319895,0.567439,0.0643753,0,-0.450095
0.000155316,0.167895,0.000202057,0.741956,0.0449694,0,-0.429374
1.72795e-08,0.791641,3.18287e-07,0.30667,-0.0699667,0,-0.156732
1.87322e-06,0.829874,2.12109e-06,0.701923,-0.0505557,0,-0.243855
5.61081e-08,0.479849,3.78771e-07,0.0342187,-0.0438272,0,0.581135
1.53906e-09,1.21416,2.24278e-07,0.0302568,0.0447366,0,-1.13805
8.30389e-07,0.825871,1.18504e-06,0.635865,-0.0570754,0,-0.236724
5.14117e-10,1.39418,1.94569e-07,0.0729977,0.0513285,0,-1.47649
5.62533e-10,1.37342,1.95585e-07,0.0735726,0.0571122,0,-1.43858
6.19504e-06,0.842913,6.73942e-06,0.942255,-0.0212772,0,-0.289351
7.54416e-06,0.832633,8.23208e-06,0.94252,-0.0193622,0,-0.290841
6.74913e-06,0.839367,7.35276e-06,0.944449,-0.0201338,0,-0.29107
1.63875e-08,0.803921,3.16057e-07,0.371688,-0.0721266,0,-0.187585
4.45309e-10,1.41645,1.91211e-07,0.0839494,0.0519259,0,-1.51601
4.88079e-10,1.39886,1.92529e-07,0.0816642,0.0557831,0,-1.48319
5.01139e-10,1.39256,1.92778e-07,0.0821142,0.0578795,0,-1.47177
4.83775e-10,1.39925,1.92091e-07,0.0836686,0.0570644,0,-1.48343
1.24555e-07,0.8218,5.5801e-07,0.539251,-0.0626049,0,-0.226871
7.36446e-08,0.820595,4.78262e-07,0.537733,-0.0639981,0,-0.226038
2.38384e-08,0.717156,3.33231e-07,0.154117,-0.0609905,0,0.0278234
2.39829e-08,0.715546,3.33338e-07,0.154732,-0.0652581,0,0.0330566
1.77762e-08,0.783942,3.19317e-07,0.28269,-0.0721279,0,-0.137432
1.78498e-08,0.782844,3.19432e-07,0.28095,-0.0737662,0,-0.134356
1.32653e-06,0.828281,1.60931e-06,0.690809,-0.0532293,0,-0.241984
3.11994e-06,0.840666,3.4113e-06,0.888443,-0.0340755,0,-0.270902
0.000142776,0.172334,0.000185437,0.773401,0.0410059,0,-0.426212
5.52917e-10,1.37843,1.95528e-07,0.0727473,0.0552389,0,-1.44763
5.72651e-10,1.37436,1.9673e-07,0.0682954,0.053045,0,-1.44104
1.92653e-06,0.830814,2.17517e-06,0.736118,-0.0486457,0,-0.247112
0.000174593,0.0440008,0.000245622,0.246468,0.0703532,0,-0.5905
0.000184516,0.169062,0.000257875,0.247831,0.0739722,0,-0.586677
1.57535e-05,0.7944,1.75711e-05,1.00654,-0.0060279,0,-0.318118
0.000126074,0.140673,0.000161228,0.951142,0.014046,0,-0.384079
6.75723e-06,0.809961,7.32254e-06,0.787958,-0.0357672,0,-0.256774
5.49653e-06,0.821822,5.94128e-06,0.788168,-0.0370441,0,-0.256398
5.02139e-06,0.827943,5.42279e-06,0.794054,-0.0375268,0,-0.256869
5.33803e-10,1.37949,1.93909e-07,0.0820314,0.0616088,0,-1.44911
0.000209314,0.174096,0.000271382,0.841627,0.0365442,0,-0.422805
3.96266e-06,0.841426,4.30333e-06,0.888415,-0.0316358,0,-0.272112
3.64498e-06,0.841688,3.96518e-06,0.89091,-0.0323799,0,-0.271801
4.26384e-06,0.842301,4.62598e-06,0.895439,-0.0300721,0,-0.273722
2.44109e-08,0.710888,3.34148e-07,0.151833,-0.06825,0,0.044348
2.46943e-08,0.708226,3.34718e-07,0.1493,-0.0686499,0,0.0509866
2.44344e-08,0.710891,3.34209e-07,0.150708,-0.0666087,0,0.0445451
4.8074e-06,0.85418,5.25272e-06,0.972714,-0.0204392,0,-0.303292
5.39059e-06,0.851841,5.88054e-06,0.966778,-0.0200036,0,-0.300395
0.000102409,0.164227,0.000135113,0.52549,0.0592738,0,-0.460095
0.000183361,0.142836,0.000242121,0.528792,0.0635132,0,-0.459346
0.000177895,0.14419,0.000234931,0.526869,0.0633541,0,-0.459762
0.000184765,0.166553,0.000237387,0.933598,0.0199353,0,-0.399162
0.000155849,0.166443,0.000200172,0.934077,0.0184786,0,-0.398221
0.000308009,0.163106,0.000396074,0.933852,0.0254433,0,-0.401427
0.000210933,0.142692,0.000276564,0.611693,0.0597947,0,-0.443601
2.55516e-06,0.828004,2.80263e-06,0.680692,-0.0493328,0,-0.242438
3.10155e-06,0.824796,3.37126e-06,0.67942,-0.0483935,0,-0.243507
1.86971e-06,0.829021,2.11682e-06,0.680444,-0.0513142,0,-0.242071
4.81964e-10,1.40247,1.92541e-07,0.0806483,0.0540869,0,-1.48989
4.86177e-10,1.40169,1.92889e-07,0.0791657,0.0533622,0,-1.48882
