Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
0.00022547,0.0409787,0.000328173,0.977255,0.0134383,0,-0.657796
0.000336543,0.0401052,0.0004901,0.975638,0.0174921,0,-0.659012
0.000283324,0.033842,0.000412243,0.972521,0.0163437,0,-0.657
0.000342742,0.0358744,0.00049886,0.971878,0.0184704,0,-0.657805
0.000331029,0.0373583,0.000481926,0.973737,0.017704,0,-0.658313
0.000334284,0.0411374,0.000485746,0.954487,0.0216136,0,-0.654647
0.000288623,0.0350552,0.000419302,0.956313,0.0196274,0,-0.653938
0.000266509,0.0359371,0.000387071,0.953986,0.0192366,0,-0.653389
0.000479293,0.0569367,0.000697053,0.951228,0.0274197,0,-0.657241
0.00048255,0.0694923,0.000701761,0.941745,0.0294968,0,-0.657842
0.000570191,0.0734352,0.000829595,0.94337,0.0323209,0,-0.659129
0.000398448,0.103455,0.000586912,1.00214,0.0128274,0,-0.685799
0.000350845,0.0882793,0.000514424,0.995901,0.0133723,0,-0.675343
0.000421787,0.0689048,0.000613184,0.93912,0.0278043,0,-0.657035
0.000372137,0.0702962,0.000540944,0.935921,0.0265726,0,-0.656832
0.000371869,0.112033,0.000541786,0.904212,0.0325436,0,-0.66474
0.000337177,0.11361,0.00049129,0.901749,0.031592,0,-0.665057
0.000407515,0.116225,0.000593977,0.901811,0.034516,0,-0.666077
0.000385736,0.121703,0.000562473,0.896006,0.034657,0,-0.667479
0.000421849,0.119845,0.000615035,0.898911,0.0355981,0,-0.66701
0.000340723,0.123838,0.000496935,0.892522,0.0333596,0,-0.668054
0.000359069,0.0817634,0.000522132,0.927381,0.0277226,0,-0.658286
0.000436021,0.0838939,0.000634204,0.929067,0.030429,0,-0.659088
0.000609753,0.0952135,0.000887828,0.927971,0.0372703,0,-0.662302
0.000513882,0.0885655,0.000747802,0.928906,0.0334261,0,-0.660473
0.000523279,0.0932098,0.000761595,0.925654,0.0344493,0,-0.661165
0.000301577,0.0856562,0.000438535,0.922371,0.0263501,0,-0.658527
0.000334364,0.090018,0.000486363,0.920466,0.0280614,0,-0.659527
0.000392222,0.105495,0.000571156,0.910402,0.0321855,0,-0.663149
0.000386508,0.109043,0.000562985,0.907294,0.0325555,0,-0.66401
0.000455708,0.109726,0.000663891,0.909208,0.0350577,0,-0.664496
0.00026719,0.104539,0.000388992,0.906868,0.0275636,0,-0.662443
0.000265475,0.101427,0.000386406,0.909293,0.0270801,0,-0.6617
0.000218989,0.101539,0.000318726,0.907586,0.0253148,0,-0.661543
0.000304752,0.136621,0.000445095,0.878354,0.0341636,0,-0.67228
0.000367176,0.136117,0.000536241,0.880754,0.0366141,0,-0.672207
0.000289477,0.133353,0.000422617,0.881416,0.0329628,0,-0.671071
0.000226371,0.174269,0.000333328,0.639438,0.0658981,0,-0.694656
0.000235531,0.171177,0.000346749,0.62883,0.0682734,0,-0.693924
0.000129192,0.180728,0.000190247,0.648088,0.0564188,0,-0.695393
0.000108938,0.181049,0.000160414,0.646049,0.0547111,0,-0.695326
0.000132353,0.180118,0.00019489,0.645375,0.0569404,0,-0.695208
0.000209304,0.181302,0.000308364,0.67038,0.0605228,0,-0.696547
0.000221879,0.181329,0.000326902,0.673377,0.0610279,0,-0.696638
0.000167506,0.182437,0.000246757,0.66648,0.057591,0,-0.696382
0.000138327,0.183516,0.000203769,0.666376,0.0551899,0,-0.696433
0.000143898,0.182957,0.000211964,0.664115,0.0559101,0,-0.696262
0.000166021,0.181266,0.000244541,0.659695,0.0583971,0,-0.696005
0.000167959,0.18062,0.000247381,0.656508,0.0588684,0,-0.695814
0.000158779,0.180637,0.000233861,0.654188,0.0583387,0,-0.695812
0.000236485,0.182023,0.000347847,0.795825,0.0439963,0,-0.692777
0.00019826,0.181956,0.000291595,0.796598,0.0415181,0,-0.692487
0.000196452,0.18259,0.000288968,0.794266,0.0417555,0,-0.692813
0.000171893,0.185766,0.000253007,0.780875,0.0420769,0,-0.694593
0.000151194,0.185381,0.000222511,0.783149,0.0403872,0,-0.694227
0.000140716,0.185869,0.000207111,0.78092,0.0400653,0,-0.69447
0.000235724,0.186535,0.000347102,0.772378,0.0474579,0,-0.695743
0.000201099,0.186636,0.000296079,0.774549,0.0448822,0,-0.695399
0.000326737,0.151023,0.000478095,0.861524,0.0380902,0,-0.677865
0.000300844,0.148358,0.000440048,0.864415,0.0363975,0,-0.676748
0.000273448,0.149865,0.000400057,0.861767,0.0355634,0,-0.677318
0.000361141,0.147455,0.000528185,0.867122,0.0387623,0,-0.676501
0.000347399,0.14461,0.000507892,0.870371,0.0375692,0,-0.675344
0.000282351,0.15447,0.000413346,0.855628,0.0368957,0,-0.679222
0.00025177,0.152657,0.000368482,0.857435,0.0350797,0,-0.678413
0.000328622,0.141847,0.000480272,0.873187,0.0362644,0,-0.674264
0.000294521,0.143107,0.000430492,0.870752,0.0350859,0,-0.674645
0.000314911,0.159954,0.000461406,0.848053,0.0398596,0,-0.681756
0.000209913,0.166179,0.000307854,0.83532,0.03643,0,-0.684351
0.000178721,0.166944,0.000262141,0.833259,0.0350415,0,-0.684664
0.000214866,0.16756,0.00031519,0.832885,0.0370758,0,-0.685022
0.00030138,0.164963,0.00044194,0.839213,0.0407522,0,-0.68409
0.000340158,0.163659,0.000498709,0.842191,0.0421876,0,-0.683588
0.000259276,0.167437,0.000380334,0.833878,0.0393003,0,-0.685079
0.000239284,0.168866,0.000351092,0.830793,0.0387537,0,-0.685738
0.000187564,0.168186,0.000275164,0.831177,0.0358536,0,-0.685242
0.000189969,0.169576,0.00027876,0.828476,0.0363135,0,-0.685934
0.00017604,0.171966,0.000258426,0.823328,0.0362696,0,-0.687084
0.000155552,0.172622,0.000228376,0.821493,0.0353403,0,-0.687385
0.000187537,0.172761,0.000275341,0.821784,0.0371087,0,-0.687498
0.000218533,0.172257,0.00032083,0.823389,0.038674,0,-0.687362
0.000246903,0.175161,0.000362681,0.816897,0.041309,0,-0.688981
0.000238656,0.177062,0.000350689,0.811807,0.041644,0,-0.68996
0.000192416,0.17682,0.000282711,0.81219,0.0389315,0,-0.689601
0.000201561,0.177699,0.0002962,0.809919,0.0397988,0,-0.690118
0.000190952,0.181181,0.000280797,0.799319,0.0406093,0,-0.69199
0.000186792,0.180281,0.000274625,0.802252,0.0400213,0,-0.691435
0.000159467,0.18073,0.000234467,0.800692,0.0383975,0,-0.691586
0.000247023,0.180863,0.000363261,0.799998,0.0438368,0,-0.692127
0.000230959,0.181482,0.000339677,0.797953,0.0433846,0,-0.692426
0.000291899,0.186936,0.000430085,0.753921,0.0535811,0,-0.697301
0.000182625,0.187283,0.000268909,0.771354,0.0441754,0,-0.695685
0.000171517,0.187745,0.000252575,0.768619,0.0439032,0,-0.695919
0.000211925,0.187212,0.000312085,0.769267,0.0465046,0,-0.695969
0.000226908,0.187353,0.000334185,0.766128,0.0478467,0,-0.696265
0.000206864,0.187969,0.000304694,0.762764,0.0471112,0,-0.696524
0.000286821,0.186968,0.000422694,0.741839,0.0553445,0,-0.697805
0.000224104,0.188482,0.000330242,0.740995,0.0514538,0,-0.697715
0.000213404,0.188696,0.000314486,0.737128,0.0512521,0,-0.697811
0.000202673,0.188889,0.000298684,0.733483,0.0509679,0,-0.697903
0.000184155,0.188787,0.000271405,0.721675,0.0514335,0,-0.697993
0.000157082,0.189514,0.000231501,0.722637,0.0492511,0,-0.697983
0.000152002,0.189514,0.000224016,0.720586,0.049209,0,-0.697996
0.000216402,0.187103,0.000318943,0.711832,0.0550489,0,-0.697966
0.000215225,0.187469,0.000317213,0.715506,0.0544534,0,-0.698016
0.000223539,0.186464,0.00032946,0.708342,0.0561757,0,-0.697896
0.000177687,0.185682,0.00026184,0.689732,0.0554231,0,-0.697424
0.000217472,0.184426,0.000320478,0.691463,0.0582845,0,-0.697426
0.000126299,0.187584,0.000186112,0.691971,0.05097,0,-0.697549
0.000104696,0.188123,0.000154278,0.692251,0.0490203,0,-0.69757
0.000101872,0.187988,0.000150112,0.690587,0.0489296,0,-0.6975
0.000224122,0.183795,0.000330272,0.688696,0.0590508,0,-0.697333
0.000177724,0.186803,0.000261913,0.698662,0.0543622,0,-0.697694
0.000167346,0.186861,0.000246612,0.696303,0.0538231,0,-0.697632
0.000151946,0.187641,0.000223923,0.698849,0.0522375,0,-0.697735
0.000125986,0.188266,0.000185661,0.697885,0.0501665,0,-0.697723
0.000135327,0.187821,0.000199424,0.696258,0.0512034,0,-0.697652
0.000112451,0.171413,0.000165417,0.598968,0.0606172,0,-0.692167
0.000111358,0.171988,0.000163816,0.601646,0.060309,0,-0.692313
9.37615e-05,0.172398,0.000137925,0.600401,0.0584811,0,-0.692296
0.000194112,0.169016,0.000285632,0.608045,0.0672744,0,-0.692603
0.000162394,0.171105,0.000238953,0.609073,0.064203,0,-0.692739
0.00013055,0.169608,0.000192024,0.594489,0.0629302,0,-0.691783
0.000163634,0.167458,0.000240695,0.593384,0.066447,0,-0.691623
0.000163329,0.168264,0.000240267,0.597113,0.0660007,0,-0.691891
0.000171513,0.171961,0.000252404,0.615509,0.0643375,0,-0.693116
0.000143884,0.173834,0.000211748,0.61711,0.0614605,0,-0.693322
0.000133433,0.173757,0.000196353,0.614486,0.0608187,0,-0.693151
0.000165121,0.175197,0.000243061,0.62857,0.0621096,0,-0.69401
0.000148877,0.175228,0.000219133,0.625115,0.0610828,0,-0.69384
0.000196179,0.172926,0.000288783,0.626189,0.0652232,0,-0.693822
0.000138248,0.166981,0.000203305,0.584126,0.0648271,0,-0.691069
0.000128284,0.16808,0.000188663,0.586616,0.0635377,0,-0.691306
0.000178248,0.164507,0.000262148,0.584286,0.0688103,0,-0.690982
0.000155123,0.158201,0.000227967,0.548528,0.0706346,0,-0.688749
0.000134154,0.157542,0.000197107,0.538022,0.0694769,0,-0.688236
0.000109492,0.159299,0.000160867,0.539079,0.0664979,0,-0.688396
0.000112705,0.158638,0.00016558,0.536563,0.067159,0,-0.688211
0.000156261,0.161501,0.000229704,0.563173,0.0687993,0,-0.689679
0.000157333,0.162119,0.000231296,0.566682,0.0686408,0,-0.689884
0.000133651,0.163419,0.000196468,0.565776,0.0662785,0,-0.689891
9.68261e-05,0.166485,0.000142346,0.571959,0.0617913,0,-0.690415
8.02812e-05,0.167231,0.000118022,0.572835,0.0598188,0,-0.690523
7.71172e-05,0.166943,0.000113364,0.57111,0.0596224,0,-0.690404
0.000137266,0.153607,0.000201616,0.518357,0.0716328,0,-0.687202
8.48721e-05,0.157907,0.000124656,0.525141,0.0648426,0,-0.687721
0.000108527,0.156775,0.000159411,0.525624,0.0677528,0,-0.68766
9.18899e-05,0.15804,0.000134971,0.52758,0.0654513,0,-0.687812
0.000144021,0.155884,0.000211593,0.533279,0.0711614,0,-0.687941
0.000115869,0.15752,0.000170217,0.531969,0.0680168,0,-0.687965
6.62567e-05,0.15773,9.73017e-05,0.5216,0.0626851,0,-0.68761
7.34872e-05,0.157283,0.000107919,0.519637,0.0637962,0,-0.687484
8.08992e-05,0.157452,0.000118808,0.521606,0.0645455,0,-0.687496
0.000139546,0.149692,0.000204904,0.49617,0.0735404,0,-0.686219
8.06562e-05,0.154508,0.000118422,0.504462,0.0658585,0,-0.686749
8.26429e-05,0.154786,0.000121343,0.506524,0.0660311,0,-0.68681
0.000131178,0.148198,0.00019258,0.483949,0.0736253,0,-0.685715
0.000144389,0.146714,0.000211977,0.480842,0.0753686,0,-0.68557
0.000112898,0.148966,0.00016573,0.480912,0.0717133,0,-0.685681
0.000102994,0.148366,0.000151169,0.473074,0.0710552,0,-0.685394
0.000119651,0.146861,0.000175622,0.47034,0.0732167,0,-0.685237
0.000129217,0.146854,0.00018968,0.474196,0.0740207,0,-0.685369
0.000111771,0.15159,0.000164109,0.49649,0.0703567,0,-0.686331
0.000127534,0.151041,0.000187266,0.499428,0.0720358,0,-0.68638
9.29617e-05,0.142872,0.000136378,0.43452,0.0725633,0,-0.684068
0.000110169,0.142151,0.000161642,0.437213,0.0746548,0,-0.684094
9.16378e-05,0.143361,0.000134439,0.437432,0.0723331,0,-0.684146
0.000128302,0.13924,0.000188237,0.426167,0.077419,0,-0.683675
0.000133427,0.139446,0.000195773,0.430547,0.0778256,0,-0.683842
0.000106847,0.141097,0.000156754,0.428122,0.0746702,0,-0.683882
9.04875e-05,0.14155,0.000132727,0.423924,0.0726126,0,-0.683708
0.000116859,0.139637,0.000171438,0.423111,0.076189,0,-0.683656
0.000105064,0.140825,0.000154123,0.425652,0.074605,0,-0.68368
0.000105034,0.145194,0.00015414,0.454036,0.0727135,0,-0.684805
0.000101428,0.144647,0.000148832,0.448952,0.0726428,0,-0.684587
8.14182e-05,0.145581,0.000119451,0.447921,0.0700474,0,-0.684539
9.22501e-05,0.144662,0.000135352,0.445901,0.0717396,0,-0.684484
0.000106083,0.143407,0.000155652,0.44328,0.0736804,0,-0.684302
7.79378e-05,0.14393,0.000114328,0.436456,0.070439,0,-0.684156
9.6346e-05,0.147975,0.000141401,0.468111,0.0705036,0,-0.685267
9.1482e-05,0.148602,0.000134262,0.470683,0.0698044,0,-0.685339
0.000111688,0.139525,0.000163838,0.419765,0.0757398,0,-0.683515
9.71437e-05,0.140867,0.000142498,0.421637,0.0735859,0,-0.683681
8.77301e-05,0.140983,0.000128676,0.419147,0.07255,0,-0.68359
7.84826e-05,0.139316,0.000115087,0.40494,0.0722547,0,-0.683142
9.84583e-05,0.138077,0.000144403,0.404349,0.0750465,0,-0.68312
9.11436e-05,0.13895,0.000133671,0.407282,0.0738825,0,-0.683206
5.84758e-05,0.141208,8.57411e-05,0.413907,0.0686663,0,-0.683531
6.43452e-05,0.140817,9.43516e-05,0.412007,0.0696916,0,-0.683452
7.2557e-05,0.140971,0.000106403,0.414584,0.0707598,0,-0.683469
8.80587e-05,0.139527,0.000129148,0.409986,0.0733228,0,-0.683298
0.000104202,0.136652,0.00015282,0.396741,0.0760578,0,-0.682881
8.32096e-05,0.137901,0.000122016,0.396773,0.0733569,0,-0.682936
7.09299e-05,0.138237,0.000103992,0.394981,0.071435,0,-0.6829
3.76822e-05,0.134837,5.52053e-05,0.37426,0.0668041,0,-0.682448
3.8408e-05,0.134722,5.62679e-05,0.373135,0.0669512,0,-0.682401
4.48796e-05,0.135325,6.57596e-05,0.374018,0.0680563,0,-0.682418
5.53085e-05,0.135692,8.10554e-05,0.374476,0.0698589,0,-0.682364
4.81674e-05,0.13571,7.05827e-05,0.375606,0.0686051,0,-0.682439
8.13677e-05,0.13429,0.000119276,0.370367,0.0741423,0,-0.682126
6.62412e-05,0.134793,9.70867e-05,0.369129,0.0718052,0,-0.682174
6.91101e-05,0.136995,0.000101315,0.385188,0.0716397,0,-0.682676
3.39649e-05,0.135105,4.97584e-05,0.380536,0.0657696,0,-0.682653
3.39621e-05,0.134947,4.97525e-05,0.379174,0.0658119,0,-0.682578
3.82723e-05,0.135679,5.6075e-05,0.379943,0.0667864,0,-0.682601
7.24167e-05,0.135746,0.000106154,0.377498,0.072304,0,-0.682405
5.84231e-05,0.135932,8.56258e-05,0.376183,0.0702725,0,-0.682412
8.56106e-05,0.136955,0.000125528,0.390098,0.0737481,0,-0.682736
3.73815e-05,0.133772,5.4759e-05,0.366334,0.0670874,0,-0.682206
3.85875e-05,0.134015,5.65282e-05,0.36755,0.0672216,0,-0.682257
3.33888e-05,0.133227,4.89054e-05,0.366912,0.0661647,0,-0.682275
3.76888e-05,0.133477,5.52089e-05,0.363815,0.0672711,0,-0.682155
6.90513e-05,0.133023,0.000101199,0.35668,0.0728068,0,-0.681859
6.01563e-05,0.133435,8.81523e-05,0.358087,0.0713571,0,-0.681891
5.70644e-05,0.133241,8.3617e-05,0.356301,0.0709702,0,-0.681876
7.44518e-05,0.132154,0.000109113,0.351973,0.073646,0,-0.681687
5.93239e-05,0.132674,8.69281e-05,0.352085,0.0714392,0,-0.681775
6.48895e-05,0.132377,9.50876e-05,0.350522,0.0722642,0,-0.681698
5.32536e-05,0.132087,7.80204e-05,0.347318,0.0706238,0,-0.681633
5.0754e-05,0.132297,7.43602e-05,0.349024,0.0702429,0,-0.681763
4.61823e-05,0.132096,6.76525e-05,0.348345,0.0693846,0,-0.68168
5.09905e-05,0.131622,7.47004e-05,0.343761,0.0703099,0,-0.681615
5.98842e-05,0.131481,8.77416e-05,0.34288,0.0717831,0,-0.681549
4.61193e-05,0.129638,6.75492e-05,0.327342,0.0696277,0,-0.68136
5.46441e-05,0.129675,8.00463e-05,0.326751,0.0712265,0,-0.681241
5.44212e-05,0.129892,7.9722e-05,0.328737,0.0710589,0,-0.681336
7.45105e-05,0.127873,0.000109226,0.244894,0.0719343,0,-0.682745
8.91714e-05,0.127161,0.000130738,0.243621,0.0737436,0,-0.682711
9.02833e-05,0.12705,0.00013237,0.245816,0.0739531,0,-0.682696
0.000104395,0.126118,0.000153082,0.244736,0.0756417,0,-0.682684
7.85742e-05,0.127936,0.000115202,0.237271,0.0719505,0,-0.683081
7.9452e-05,0.127398,0.000116467,0.252293,0.073072,0,-0.682465
7.04536e-05,0.127694,0.000103263,0.253898,0.0720109,0,-0.682413
6.11611e-05,0.12802,8.96359e-05,0.252077,0.0707801,0,-0.682538
4.89283e-05,0.127579,7.16789e-05,0.266954,0.0695557,0,-0.681992
5.24894e-05,0.127653,7.6903e-05,0.26491,0.0700376,0,-0.68206
6.27375e-05,0.128778,9.19737e-05,0.228036,0.0693545,0,-0.683397
6.1246e-05,0.128846,8.97881e-05,0.226285,0.0689991,0,-0.683506
7.75811e-05,0.128143,0.000113755,0.227452,0.0711696,0,-0.683377
7.9285e-05,0.12815,0.000116269,0.220096,0.0708314,0,-0.683663
9.76198e-05,0.126897,0.000143185,0.21839,0.0728771,0,-0.683657
8.25814e-05,0.128005,0.000121117,0.213781,0.0707557,0,-0.68388
7.42352e-05,0.128489,0.000108884,0.205216,0.0692127,0,-0.684248
8.17852e-05,0.127974,0.000119962,0.206946,0.0702045,0,-0.684151
6.52793e-05,0.128957,9.57369e-05,0.206288,0.0682197,0,-0.684261
5.03959e-05,0.129416,7.38989e-05,0.202385,0.0661037,0,-0.684434
4.14135e-05,0.12936,6.07183e-05,0.20322,0.0646625,0,-0.684439
4.17698e-05,0.129389,6.12436e-05,0.201855,0.0645868,0,-0.684527
7.7504e-05,0.128015,0.000113633,0.235397,0.0716743,0,-0.683103
6.77575e-05,0.128432,9.93281e-05,0.236481,0.0704685,0,-0.683071
4.4145e-05,0.128403,6.46498e-05,0.314081,0.0694971,0,-0.681209
4.9148e-05,0.128393,7.19851e-05,0.312573,0.0703284,0,-0.681216
3.64733e-05,0.127486,5.34057e-05,0.307667,0.0680602,0,-0.681274
3.19915e-05,0.126851,4.68359e-05,0.306928,0.0670908,0,-0.681265
3.60968e-05,0.127375,5.2853e-05,0.306184,0.0680167,0,-0.681249
3.68732e-05,0.127037,5.39918e-05,0.298999,0.0679854,0,-0.681334
3.31056e-05,0.126654,4.84689e-05,0.300107,0.067103,0,-0.681277
3.28164e-05,0.126538,4.80442e-05,0.298743,0.0671029,0,-0.681289
4.09671e-05,0.127336,5.99921e-05,0.29967,0.0687885,0,-0.681309
7.88108e-05,0.128135,0.000115483,0.320367,0.0750648,0,-0.681105
3.62148e-05,0.12824,5.30271e-05,0.318581,0.0679836,0,-0.681283
3.18622e-05,0.127581,4.66482e-05,0.317838,0.0670291,0,-0.681338
3.55385e-05,0.128104,5.20361e-05,0.317493,0.0678883,0,-0.681289
6.77931e-05,0.129642,9.93298e-05,0.329301,0.0731863,0,-0.681264
5.9314e-05,0.130065,8.68942e-05,0.330718,0.0717096,0,-0.681271
3.71413e-05,0.127039,5.43832e-05,0.297943,0.0680499,0,-0.681288
4.13394e-05,0.12735,6.05378e-05,0.298544,0.0688808,0,-0.681288
3.28429e-05,0.126504,4.80855e-05,0.296015,0.0671002,0,-0.681363
4.73309e-05,0.127335,6.93223e-05,0.291407,0.069848,0,-0.681354
4.40511e-05,0.127194,6.45129e-05,0.289968,0.0692527,0,-0.681361
5.21333e-05,0.12737,7.63625e-05,0.290656,0.0707322,0,-0.681294
3.30801e-05,0.126373,4.8436e-05,0.286466,0.0670636,0,-0.681523
3.76169e-05,0.126849,5.50839e-05,0.287525,0.068112,0,-0.681478
3.28195e-05,0.12633,4.80532e-05,0.28783,0.0670714,0,-0.681526
5.12967e-05,0.127324,7.51407e-05,0.281976,0.0702903,0,-0.681536
4.28193e-05,0.12712,6.27114e-05,0.28156,0.0688713,0,-0.681569
5.07243e-05,0.127283,7.43018e-05,0.280148,0.0701968,0,-0.681567
3.74921e-05,0.126895,5.49055e-05,0.277868,0.067917,0,-0.68171
3.32846e-05,0.126494,4.874e-05,0.276915,0.0669836,0,-0.681765
4.09185e-05,0.127094,5.99285e-05,0.276924,0.0685126,0,-0.681714
3.74687e-05,0.126911,5.48726e-05,0.276006,0.0678521,0,-0.681764
4.37161e-05,0.127229,6.40309e-05,0.275571,0.0689078,0,-0.681758
3.32362e-05,0.126472,4.86682e-05,0.275551,0.0669685,0,-0.681766
3.95468e-05,0.127301,5.79246e-05,0.266792,0.0680444,0,-0.682044
3.72939e-05,0.127131,5.46219e-05,0.267984,0.067675,0,-0.682028
3.35479e-05,0.126753,4.91306e-05,0.267363,0.0668582,0,-0.68205
5.40396e-05,0.127499,7.9171e-05,0.269909,0.0703257,0,-0.681887
4.44954e-05,0.127432,6.51777e-05,0.269978,0.0689343,0,-0.681927
4.74032e-05,0.127514,6.94416e-05,0.268671,0.0693291,0,-0.681953
0.000138357,0.0925198,0.00020471,0.0938526,0.0577635,0,-0.699177
0.000122681,0.100831,0.000181586,0.0907293,0.0558326,0,-0.700415
0.000113035,0.111178,0.000167252,0.0923347,0.0553402,0,-0.700535
0.000103638,0.115815,0.000153355,0.0912475,0.0544108,0,-0.700973
0.000133305,0.0798338,0.000197485,0.0869042,0.0562009,0,-0.700736
0.000119464,0.0944098,0.000176954,0.0862197,0.0547479,0,-0.701285
0.000132889,0.0746831,0.000196936,0.0850151,0.0558457,0,-0.701055
0.000136067,0.0478681,0.000201955,0.0794661,0.0552314,0,-0.702719
0.000122261,0.0617521,0.000181538,0.0750257,0.0526171,0,-0.703893
0.000127939,0.0237443,0.000190286,0.0702913,0.0525076,0,-0.705915
0.000116388,0.0627915,0.000173244,0.0712784,0.0510668,0,-0.708719
0.000119519,0.0456294,0.000177951,0.0691931,0.0510049,0,-0.708498
7.44271e-05,0.128338,0.000109177,0.19696,0.0686093,0,-0.684517
7.19067e-05,0.128564,0.000105472,0.198917,0.0684364,0,-0.684457
5.98512e-05,0.129173,8.77819e-05,0.197559,0.066883,0,-0.684597
8.55171e-05,0.127462,0.000125461,0.197774,0.0699729,0,-0.684488
8.99909e-05,0.127178,0.00013202,0.199656,0.0705495,0,-0.684324
7.96514e-05,0.127729,0.000116858,0.191675,0.0687744,0,-0.684704
9.15918e-05,0.126475,0.000134398,0.189962,0.0698913,0,-0.684731
6.12228e-05,0.129081,8.98068e-05,0.189101,0.0663943,0,-0.684879
5.07839e-05,0.1296,7.44843e-05,0.189712,0.0651416,0,-0.684916
4.98128e-05,0.129646,7.3063e-05,0.188493,0.0648858,0,-0.685034
0.00010418,0.124592,0.00015289,0.185736,0.0707072,0,-0.684749
8.24024e-05,0.127197,0.000120913,0.186038,0.06856,0,-0.684955
8.84985e-05,0.12652,0.000129868,0.184388,0.0689746,0,-0.684969
0.000106848,0.123849,0.000156856,0.176703,0.0699074,0,-0.685379
0.000121138,0.12179,0.000177867,0.174838,0.0709388,0,-0.685472
8.10089e-05,0.127835,0.000118926,0.169978,0.0665253,0,-0.686141
8.63216e-05,0.127059,0.000126719,0.171449,0.0672021,0,-0.685876
7.1555e-05,0.12881,0.000105029,0.171476,0.0657421,0,-0.686015
6.91699e-05,0.128761,0.00010151,0.176309,0.0659981,0,-0.685658
6.20158e-05,0.129526,9.10063e-05,0.174878,0.065088,0,-0.68577
7.94419e-05,0.127712,0.0001166,0.174417,0.0668808,0,-0.685693
6.90365e-05,0.129762,0.000101356,0.165835,0.0647544,0,-0.68665
7.19642e-05,0.129684,0.000105667,0.163864,0.0647966,0,-0.686842
6.43611e-05,0.131617,9.45467e-05,0.153113,0.0626767,0,-0.688107
5.50802e-05,0.132726,8.09093e-05,0.153309,0.0617214,0,-0.688251
5.60551e-05,0.132706,8.23439e-05,0.152272,0.061684,0,-0.688305
7.83053e-05,0.129521,0.000115052,0.152352,0.0639952,0,-0.688108
7.29901e-05,0.130259,0.000107229,0.154113,0.0637139,0,-0.687969
5.16552e-05,0.13408,7.59023e-05,0.14594,0.0601652,0,-0.689076
6.16567e-05,0.132877,9.06166e-05,0.145236,0.0611948,0,-0.689239
6.06003e-05,0.13285,8.9048e-05,0.146521,0.0613018,0,-0.688881
5.09189e-05,0.133696,7.48125e-05,0.148665,0.060448,0,-0.688831
5.77278e-05,0.133049,8.48269e-05,0.147602,0.0611864,0,-0.688924
6.15524e-05,0.13251,9.04458e-05,0.148221,0.061677,0,-0.688796
4.72181e-05,0.132383,6.93245e-05,0.160932,0.0616271,0,-0.687333
5.56406e-05,0.13186,8.17028e-05,0.160139,0.0626054,0,-0.687433
5.56937e-05,0.13165,8.17704e-05,0.161579,0.062804,0,-0.687157
4.79477e-05,0.133102,7.04143e-05,0.15548,0.0611214,0,-0.687911
5.55414e-05,0.1323,8.15709e-05,0.156417,0.0621686,0,-0.687819
4.76402e-05,0.132936,6.99586e-05,0.156843,0.0612505,0,-0.687786
5.3387e-05,0.134454,7.8472e-05,0.141853,0.0597257,0,-0.689726
5.38884e-05,0.134591,7.92093e-05,0.140491,0.0595751,0,-0.68974
6.39259e-05,0.133035,9.39777e-05,0.14088,0.0607647,0,-0.689794
7.28732e-05,0.131361,0.000107121,0.143045,0.0619125,0,-0.689343
7.59189e-05,0.130904,0.000111609,0.141486,0.0619939,0,-0.689483
9.08154e-05,0.127801,0.000133529,0.142213,0.0634697,0,-0.68937
6.42575e-05,0.133381,9.44861e-05,0.137734,0.060276,0,-0.690272
5.5353e-05,0.134832,8.13851e-05,0.136405,0.0591107,0,-0.690296
6.99334e-05,0.132522,0.000102843,0.136578,0.0606217,0,-0.690347
5.46341e-05,0.134577,8.03229e-05,0.139129,0.0594224,0,-0.690153
7.09537e-05,0.132097,0.000104322,0.138831,0.0611036,0,-0.689893
6.29407e-05,0.133356,9.25219e-05,0.139775,0.0604887,0,-0.689673
7.82248e-05,0.131187,0.000115095,0.130761,0.0605382,0,-0.6912
6.55448e-05,0.133847,9.64332e-05,0.131256,0.0594382,0,-0.691423
6.69128e-05,0.1337,9.84448e-05,0.130117,0.059356,0,-0.691378
9.15994e-05,0.12795,0.000134763,0.134055,0.0622393,0,-0.690628
8.04587e-05,0.130406,0.000118359,0.133388,0.0611798,0,-0.690709
0.000100749,0.125562,0.000148247,0.132922,0.0628253,0,-0.690678
5.76271e-05,0.135874,8.47931e-05,0.128238,0.0581237,0,-0.691878
5.81112e-05,0.135985,8.55129e-05,0.126877,0.0579513,0,-0.692053
6.56626e-05,0.134322,9.66273e-05,0.127584,0.0588504,0,-0.691894
7.03426e-05,0.133339,0.000103538,0.126327,0.0590624,0,-0.692236
5.87679e-05,0.136096,8.64907e-05,0.125516,0.0577767,0,-0.692319
6.77134e-05,0.134214,9.96652e-05,0.125059,0.0585972,0,-0.692268
0.00012089,0.118914,0.000178081,0.123713,0.0626284,0,-0.69231
0.000133681,0.109234,0.000197503,0.105145,0.0596038,0,-0.697467
0.000119427,0.116917,0.000176469,0.103795,0.0582439,0,-0.69838
0.000135787,0.107185,0.000200778,0.103232,0.0594081,0,-0.698953
0.000169504,0.0641173,0.000251018,0.0986667,0.0619031,0,-0.699485
0.000147601,0.0932941,0.000218381,0.0993055,0.0596069,0,-0.699224
