Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
8.5748e-08,0.301035,4.04757e-07,0.0708568,-0.0522437,0,0.906951
8.65324e-08,0.295838,4.05329e-07,0.068999,-0.0514,0,0.914662
8.02031e-08,0.334863,4.00377e-07,0.0847908,-0.0512785,0,0.8543
7.98001e-08,0.337999,4.00071e-07,0.0861444,-0.0515408,0,0.849661
7.98095e-08,0.33729,4.00047e-07,0.0857799,-0.0523748,0,0.850505
8.5105e-08,0.305146,4.0427e-07,0.0722622,-0.0533689,0,0.900803
8.45256e-08,0.308775,4.03816e-07,0.0735861,-0.0540376,0,0.89539
9.24178e-08,0.257518,4.09713e-07,0.0542558,-0.0531342,0,0.967825
9.3728e-08,0.248564,4.10641e-07,0.0518914,-0.0514922,0,0.979513
9.3056e-08,0.252931,4.10169e-07,0.0539594,-0.0503844,0,0.973646
9.14288e-08,0.265049,4.09e-07,0.0568068,-0.0535554,0,0.958465
9.2032e-08,0.260578,4.09459e-07,0.0562586,-0.0512385,0,0.96391
9.09857e-08,0.267296,4.08689e-07,0.0581684,-0.0524488,0,0.954798
8.90027e-08,0.280764,4.07242e-07,0.0622582,-0.0548302,0,0.936441
7.16829e-08,0.38669,3.9333e-07,0.11081,-0.0610822,0,0.765548
7.22185e-08,0.38389,3.93862e-07,0.109268,-0.0631836,0,0.77038
7.43407e-08,0.371335,3.95681e-07,0.102242,-0.0607116,0,0.792716
7.3804e-08,0.374171,3.95182e-07,0.10378,-0.059481,0,0.78776
7.38023e-08,0.374585,3.95211e-07,0.103952,-0.0611346,0,0.787149
1.03478e-07,0.172679,4.17432e-07,0.032138,-0.0437761,0,1.06173
1.02104e-07,0.183333,4.16462e-07,0.0329476,-0.0462913,0,1.05145
9.98116e-08,0.203148,4.14918e-07,0.0401768,-0.0459468,0,1.03185
9.90064e-08,0.209505,4.14341e-07,0.0405237,-0.0481261,0,1.02527
1.05445e-07,0.157559,4.18937e-07,0.0303232,-0.0411832,0,1.07468
1.04304e-07,0.164034,4.17971e-07,0.0278159,-0.0441692,0,1.06897
9.8543e-08,0.2128,4.14018e-07,0.0424405,-0.0471704,0,1.02152
9.7593e-08,0.220506,4.13362e-07,0.0439475,-0.0486296,0,1.01317
9.79136e-08,0.217361,4.13583e-07,0.0420644,-0.0496013,0,1.01628
6.63348e-08,0.41973,3.88797e-07,0.132524,-0.0737683,0,0.703214
6.66232e-08,0.417452,3.88992e-07,0.130725,-0.0704914,0,0.707587
6.58605e-08,0.422139,3.88299e-07,0.134111,-0.0708894,0,0.698689
7.06206e-08,0.392063,3.92327e-07,0.113814,-0.0592081,0,0.755499
7.02612e-08,0.39402,3.91974e-07,0.114913,-0.0582375,0,0.752056
7.01379e-08,0.394888,3.91889e-07,0.115531,-0.0593702,0,0.750391
5.79081e-08,0.469747,3.80632e-07,0.173466,-0.0771412,0,0.603188
5.81285e-08,0.468912,3.8092e-07,0.173148,-0.0808908,0,0.604938
5.55621e-08,0.483573,3.78164e-07,0.186503,-0.0762669,0,0.574139
5.63133e-08,0.477703,3.78737e-07,0.179042,-0.0685456,0,0.586812
5.64728e-08,0.476515,3.78869e-07,0.177679,-0.0676232,0,0.589333
5.61837e-08,0.477985,3.78522e-07,0.178853,-0.0669609,0,0.586316
5.34688e-08,0.495656,3.75826e-07,0.19827,-0.0738913,0,0.548419
5.35049e-08,0.495335,3.75829e-07,0.197294,-0.0718238,0,0.549301
5.31445e-08,0.497871,3.75494e-07,0.200822,-0.0748644,0,0.54374
6.40077e-08,0.432686,3.86527e-07,0.141717,-0.0701419,0,0.678056
6.33432e-08,0.436147,3.85847e-07,0.14411,-0.0680074,0,0.671153
6.24828e-08,0.441576,3.85072e-07,0.148741,-0.0715998,0,0.660316
6.28068e-08,0.440348,3.8546e-07,0.14803,-0.0744908,0,0.662858
6.20363e-08,0.444706,3.84687e-07,0.151434,-0.0738483,0,0.654199
6.13298e-08,0.448491,3.83944e-07,0.154213,-0.0714067,0,0.646629
5.96384e-08,0.457979,3.82174e-07,0.161535,-0.068064,0,0.627579
5.93254e-08,0.459917,3.81887e-07,0.163323,-0.0692557,0,0.623467
5.97417e-08,0.457563,3.82342e-07,0.161502,-0.0700431,0,0.628098
6.00689e-08,0.456906,3.82802e-07,0.161912,-0.0765827,0,0.629736
5.95768e-08,0.45894,3.82212e-07,0.163163,-0.0722333,0,0.625427
5.93049e-08,0.461085,3.8204e-07,0.165413,-0.074823,0,0.620764
1.10216e-07,0.0961583,4.21983e-07,0.0133571,-0.0316081,0,1.11458
1.11978e-07,0.0768368,4.23397e-07,0.019361,-0.0312797,0,1.12358
1.11538e-07,0.081722,4.23057e-07,0.0182453,-0.0318843,0,1.1213
1.12556e-07,0.0725476,4.23888e-07,0.0180658,-0.0306109,0,1.12571
1.10785e-07,0.0845342,4.22478e-07,0.0193924,-0.032395,0,1.11835
1.11602e-07,0.0835259,4.23195e-07,0.0206598,-0.0319289,0,1.12035
1.10903e-07,0.0920809,4.22643e-07,0.0200542,-0.033468,0,1.11651
1.09939e-07,0.10377,4.2206e-07,0.0235027,-0.0344504,0,1.10929
1.11318e-07,0.0962618,4.2323e-07,0.0232665,-0.0331737,0,1.11451
1.10985e-07,0.104227,4.2312e-07,0.0245742,-0.0337713,0,1.11028
1.08907e-07,0.127029,4.21554e-07,0.0255116,-0.0375543,0,1.09706
1.08501e-07,0.12884,4.21189e-07,0.0239987,-0.0384951,0,1.09564
1.09318e-07,0.117699,4.21745e-07,0.024452,-0.0363969,0,1.1022
3.45248e-08,0.624255,3.5168e-07,0.40061,-0.0790629,0,0.255688
3.43147e-08,0.625885,3.51371e-07,0.402811,-0.0759582,0,0.251724
3.42879e-08,0.626061,3.5132e-07,0.404239,-0.0782925,0,0.251334
3.46036e-08,0.623685,3.51814e-07,0.398093,-0.076179,0,0.256992
3.47688e-08,0.622354,3.52062e-07,0.394914,-0.0756622,0,0.260108
3.46105e-08,0.623789,3.51864e-07,0.397133,-0.0734474,0,0.256638
3.30975e-08,0.635786,3.4957e-07,0.424009,-0.0727307,0,0.227827
3.30574e-08,0.636726,3.49604e-07,0.425251,-0.0706121,0,0.225587
3.29626e-08,0.636917,3.49366e-07,0.426629,-0.0726685,0,0.225131
3.29086e-08,0.63701,3.49201e-07,0.428757,-0.0773938,0,0.2251
3.36166e-08,0.631361,3.50299e-07,0.415919,-0.0777357,0,0.238643
3.37272e-08,0.630471,3.50472e-07,0.41341,-0.0765342,0,0.240744
3.3559e-08,0.631838,3.50218e-07,0.415921,-0.0752129,0,0.237483
3.25674e-08,0.639788,3.48671e-07,0.434979,-0.076551,0,0.218407
3.24276e-08,0.641095,3.48484e-07,0.437159,-0.074437,0,0.215229
4.21417e-08,0.568719,3.62314e-07,0.293026,-0.0737145,0,0.386155
4.20376e-08,0.570229,3.62321e-07,0.297923,-0.0796283,0,0.382469
4.1968e-08,0.570392,3.62165e-07,0.296879,-0.0766371,0,0.382247
4.17758e-08,0.571859,3.61937e-07,0.299606,-0.0773604,0,0.378844
4.14701e-08,0.574028,3.61557e-07,0.303885,-0.0789995,0,0.373732
4.37707e-08,0.5579,3.6444e-07,0.276624,-0.0747589,0,0.410947
4.39856e-08,0.556434,3.64702e-07,0.274357,-0.0744998,0,0.414336
4.36635e-08,0.558245,3.64244e-07,0.276411,-0.0728447,0,0.4102
4.3496e-08,0.55949,3.64048e-07,0.278695,-0.0738277,0,0.407359
4.37211e-08,0.558409,3.64404e-07,0.27786,-0.0758542,0,0.409776
4.31796e-08,0.561866,3.63684e-07,0.282815,-0.0751372,0,0.40189
4.28865e-08,0.563854,3.63306e-07,0.285862,-0.0749979,0,0.397354
4.09366e-08,0.577179,3.6075e-07,0.307516,-0.0749661,0,0.36658
4.06863e-08,0.578665,3.60377e-07,0.309168,-0.0730025,0,0.363146
4.07383e-08,0.578666,3.605e-07,0.310171,-0.0754422,0,0.36314
4.05165e-08,0.580529,3.60283e-07,0.315421,-0.079995,0,0.358539
4.08968e-08,0.578042,3.60815e-07,0.311618,-0.081298,0,0.36433
4.07218e-08,0.578913,3.60516e-07,0.311753,-0.078037,0,0.36241
3.97701e-08,0.585767,3.59262e-07,0.32457,-0.0800522,0,0.346425
3.9671e-08,0.586251,3.59083e-07,0.323845,-0.0765821,0,0.345393
3.94487e-08,0.587912,3.58793e-07,0.327125,-0.077131,0,0.341502
4.00081e-08,0.584155,3.59599e-07,0.321872,-0.080518,0,0.350158
3.99414e-08,0.584503,3.59487e-07,0.321598,-0.0783073,0,0.349374
3.95071e-08,0.587597,3.58905e-07,0.327885,-0.0802898,0,0.342095
3.93754e-08,0.588656,3.58741e-07,0.330527,-0.0819908,0,0.339648
3.86922e-08,0.593164,3.57719e-07,0.33649,-0.0765496,0,0.329273
3.85383e-08,0.594134,3.5747e-07,0.337184,-0.0741704,0,0.327123
3.84435e-08,0.5949,3.57361e-07,0.339358,-0.0758679,0,0.325219
3.77146e-08,0.600499,3.56398e-07,0.351361,-0.0787212,0,0.31192
3.78653e-08,0.599545,3.56649e-07,0.351704,-0.0838401,0,0.31404
3.88743e-08,0.592103,3.58018e-07,0.335731,-0.0793589,0,0.33168
3.76155e-08,0.601316,3.56276e-07,0.353855,-0.0807404,0,0.309959
3.74652e-08,0.602163,3.56015e-07,0.354357,-0.0782242,0,0.308032
3.70599e-08,0.605167,3.55436e-07,0.36045,-0.0785357,0,0.300965
3.63833e-08,0.609985,3.54427e-07,0.36907,-0.0762841,0,0.289562
3.64857e-08,0.609338,3.5459e-07,0.368995,-0.0790722,0,0.291116
3.65846e-08,0.608536,3.5473e-07,0.366506,-0.0770348,0,0.292969
3.55471e-08,0.616357,3.53213e-07,0.381603,-0.0745916,0,0.274426
3.57036e-08,0.615054,3.5342e-07,0.379679,-0.0765784,0,0.277564
3.6021e-08,0.612987,3.53951e-07,0.373752,-0.0726918,0,0.282395
3.59537e-08,0.613949,3.53922e-07,0.374924,-0.0709714,0,0.280123
3.58621e-08,0.614097,3.53704e-07,0.37625,-0.0731869,0,0.279755
3.14298e-08,0.649702,3.46989e-07,0.456822,-0.0710562,0,0.194202
3.14933e-08,0.648689,3.46987e-07,0.455623,-0.074327,0,0.196858
3.20583e-08,0.644362,3.47969e-07,0.444129,-0.0721895,0,0.207119
3.16324e-08,0.64752,3.47211e-07,0.452864,-0.0745419,0,0.199658
3.15822e-08,0.648285,3.47205e-07,0.453595,-0.0719188,0,0.197671
3.06996e-08,0.655429,3.4573e-07,0.472043,-0.0730153,0,0.18039
3.08379e-08,0.654744,3.46049e-07,0.469406,-0.0708763,0,0.181937
3.07264e-08,0.65592,3.45909e-07,0.472088,-0.0701728,0,0.179054
3.09578e-08,0.654934,3.46414e-07,0.468415,-0.0681406,0,0.18165
3.09792e-08,0.653869,3.46335e-07,0.466623,-0.0697476,0,0.18402
3.12821e-08,0.651082,3.46782e-07,0.460041,-0.0705119,0,0.190806
3.06457e-08,0.65982,3.46096e-07,0.478185,-0.0653797,0,0.171097
3.05223e-08,0.658652,3.45724e-07,0.477728,-0.0677098,0,0.172494
3.06894e-08,0.65863,3.46106e-07,0.476017,-0.0661104,0,0.173449
3.01453e-08,0.66107,3.44984e-07,0.484893,-0.069119,0,0.166533
3.0002e-08,0.661696,3.44655e-07,0.487165,-0.0708971,0,0.16495
2.99211e-08,0.661606,3.44333e-07,0.489539,-0.0773639,0,0.165625
2.95609e-08,0.667389,3.44172e-07,0.499804,-0.0666872,0,0.151453
2.94918e-08,0.666478,3.43854e-07,0.499042,-0.0694816,0,0.153346
2.96452e-08,0.666336,3.44278e-07,0.497371,-0.0672233,0,0.1539
2.93664e-08,0.667242,3.43587e-07,0.501467,-0.0704217,0,0.151494
2.86561e-08,0.672747,3.42213e-07,0.517585,-0.0741257,0,0.138339
2.87823e-08,0.672026,3.4251e-07,0.514473,-0.0714837,0,0.140003
2.86507e-08,0.673333,3.42317e-07,0.517574,-0.0704272,0,0.13672
2.8547e-08,0.674718,3.42223e-07,0.520657,-0.068777,0,0.13326
2.84062e-08,0.676228,3.42021e-07,0.524453,-0.0681797,0,0.129552
2.83996e-08,0.675376,3.41844e-07,0.52344,-0.0713564,0,0.13177
2.77519e-08,0.681925,3.40841e-07,0.540165,-0.0687242,0,0.115615
2.78648e-08,0.682735,3.41349e-07,0.540944,-0.065608,0,0.113562
2.77112e-08,0.683103,3.40918e-07,0.542755,-0.0670875,0,0.112592
2.75692e-08,0.684839,3.40739e-07,0.547291,-0.066559,0,0.108333
1.54087e-07,0.747734,5.72293e-07,0.706874,-0.0479946,0,-0.042096
3.42452e-07,0.748301,7.52847e-07,0.706368,-0.0458357,0,-0.0424748
2.6181e-07,0.748931,6.82461e-07,0.707915,-0.0464013,0,-0.043899
2.75073e-08,0.745757,3.5111e-07,0.712122,-0.0595494,0,-0.0423472
9.48897e-08,0.742756,4.93176e-07,0.695884,-0.0500601,0,-0.0310488
1.0112e-07,0.743403,5.02637e-07,0.697515,-0.049954,0,-0.0326278
7.77179e-08,0.746011,4.66567e-07,0.706394,-0.0507165,0,-0.0406357
1.14946e-07,0.74617,5.22846e-07,0.704146,-0.049037,0,-0.0391323
3.16288e-08,0.748505,3.64969e-07,0.718162,-0.0570505,0,-0.0493108
4.41787e-08,0.74886,3.99458e-07,0.71745,-0.0537267,0,-0.049769
4.12854e-08,0.749913,3.92413e-07,0.72065,-0.0544077,0,-0.0526457
6.28838e-08,0.750392,4.40636e-07,0.719631,-0.0514937,0,-0.0528067
4.51799e-08,0.75315,4.02851e-07,0.728586,-0.0533652,0,-0.0606803
5.13449e-08,0.754637,4.17546e-07,0.73182,-0.0523503,0,-0.0641883
2.6169e-08,0.712457,3.40658e-07,0.622289,-0.0625239,0,0.0402965
2.99882e-08,0.717559,3.54014e-07,0.633736,-0.0583403,0,0.0285016
3.32448e-08,0.717775,3.63799e-07,0.632274,-0.0565977,0,0.0290516
3.65716e-08,0.718986,3.73342e-07,0.634317,-0.055715,0,0.0270145
2.86994e-08,0.718209,3.50083e-07,0.636529,-0.0592948,0,0.0263525
2.61364e-08,0.717843,3.41467e-07,0.63697,-0.0618142,0,0.0269698
2.66578e-08,0.717021,3.43108e-07,0.634364,-0.0612598,0,0.0290774
3.47529e-08,0.729842,3.70546e-07,0.666423,-0.0555852,0,-0.00172982
4.37504e-08,0.731279,3.94479e-07,0.668058,-0.0537206,0,-0.00405991
3.37402e-08,0.730676,3.67806e-07,0.669012,-0.0559012,0,-0.00405125
2.90396e-08,0.725646,3.52534e-07,0.657142,-0.0587689,0,0.00773365
3.03108e-08,0.724293,3.56293e-07,0.652771,-0.0579976,0,0.0114222
3.54405e-08,0.724786,3.71454e-07,0.651773,-0.0557977,0,0.0114525
3.28722e-08,0.725487,3.64249e-07,0.654821,-0.0566032,0,0.00903526
6.01132e-08,0.727369,4.29274e-07,0.65337,-0.0522209,0,0.00858992
5.58025e-08,0.72775,4.2064e-07,0.655299,-0.0526619,0,0.00709242
4.1353e-08,0.726294,3.87385e-07,0.653839,-0.0541942,0,0.00899248
2.93296e-08,0.730448,3.54332e-07,0.67008,-0.0580964,0,-0.00415873
2.91958e-08,0.729497,3.53721e-07,0.667374,-0.0581688,0,-0.00175218
4.09542e-08,0.732715,3.87856e-07,0.673058,-0.0542816,0,-0.00840319
4.10444e-08,0.733625,3.88282e-07,0.675638,-0.0542231,0,-0.010753
3.23192e-08,0.732405,3.63972e-07,0.674462,-0.0565645,0,-0.00878044
2.75925e-08,0.736109,3.49663e-07,0.686165,-0.0592757,0,-0.0184353
4.48369e-08,0.736906,3.98418e-07,0.684238,-0.0535232,0,-0.0189299
5.95441e-08,0.738243,4.30964e-07,0.68596,-0.0521219,0,-0.0210685
1.31331e-07,0.742864,5.43223e-07,0.694223,-0.0490045,0,-0.029859
2.47613e-07,0.743952,6.67421e-07,0.694813,-0.0472105,0,-0.0312003
1.87061e-07,0.744249,6.07576e-07,0.696617,-0.0479352,0,-0.0324399
4.65674e-08,0.734591,4.02037e-07,0.677705,-0.0536327,0,-0.0128627
3.14966e-08,0.696731,3.54204e-07,0.568148,-0.0571716,0,0.0858835
2.9486e-08,0.695422,3.48064e-07,0.567631,-0.0586687,0,0.086973
3.109e-08,0.696097,3.52883e-07,0.566706,-0.0574111,0,0.0873187
3.05336e-08,0.698742,3.51796e-07,0.57572,-0.057749,0,0.0795603
3.00254e-08,0.697778,3.50121e-07,0.573715,-0.0581422,0,0.0814369
3.11202e-08,0.70007,3.53802e-07,0.578983,-0.0573815,0,0.0764125
3.2588e-08,0.700977,3.58246e-07,0.580366,-0.0566975,0,0.075039
2.69041e-08,0.698609,3.40814e-07,0.583639,-0.0628261,0,0.0745086
2.78909e-08,0.69744,3.4371e-07,0.577827,-0.0605879,0,0.0787444
2.95645e-08,0.698792,3.48975e-07,0.577796,-0.0585026,0,0.0779994
2.73292e-08,0.701781,3.42694e-07,0.591212,-0.0613305,0,0.0672633
2.92376e-08,0.703305,3.48888e-07,0.591912,-0.0585696,0,0.0655726
2.81672e-08,0.703256,3.45598e-07,0.593757,-0.0597555,0,0.0644409
3.43439e-08,0.706146,3.64328e-07,0.595279,-0.0561511,0,0.0617152
3.08688e-08,0.704633,3.54049e-07,0.593696,-0.0574713,0,0.0635066
3.6378e-08,0.706066,3.69866e-07,0.593681,-0.0555911,0,0.0629237
2.85599e-08,0.704795,3.47102e-07,0.597511,-0.0592202,0,0.0609206
3.04843e-08,0.705729,3.53161e-07,0.59784,-0.0577753,0,0.0600197
2.82169e-08,0.687781,3.43087e-07,0.551049,-0.0617193,0,0.102995
2.77532e-08,0.68782,3.41732e-07,0.553034,-0.0630532,0,0.101778
2.77447e-08,0.686867,3.41585e-07,0.550943,-0.0634616,0,0.103821
2.92685e-08,0.694586,3.47262e-07,0.565766,-0.0589476,0,0.0888321
2.8486e-08,0.694085,3.44926e-07,0.567079,-0.060242,0,0.0881576
2.82859e-08,0.689374,3.43529e-07,0.554799,-0.0612174,0,0.0994461
2.82416e-08,0.690081,3.43516e-07,0.556885,-0.0611438,0,0.0976097
2.83434e-08,0.694686,3.44601e-07,0.568998,-0.0602817,0,0.0864229
2.60795e-08,0.705486,3.3916e-07,0.603338,-0.0637207,0,0.057593
2.72343e-08,0.706561,3.43203e-07,0.604468,-0.0607392,0,0.0553732
2.90231e-08,0.709114,3.49382e-07,0.609802,-0.0588552,0,0.0499515
2.87285e-08,0.709823,3.48595e-07,0.612137,-0.0590508,0,0.0479192
2.68015e-08,0.708624,3.42145e-07,0.610903,-0.0614456,0,0.0499297
2.74449e-08,0.711842,3.44837e-07,0.619248,-0.0604583,0,0.0421398
2.8393e-08,0.711049,3.47784e-07,0.616374,-0.0595922,0,0.0444106
3.08703e-08,0.712372,3.55694e-07,0.617881,-0.0577852,0,0.0423723
4.88785e-08,0.523951,3.70555e-07,0.229144,-0.0707098,0,0.487229
4.95241e-08,0.520333,3.71404e-07,0.225797,-0.0735984,0,0.494939
5.17506e-08,0.505479,3.73781e-07,0.207337,-0.0692243,0,0.527591
5.15692e-08,0.50676,3.73589e-07,0.208912,-0.0698762,0,0.524908
5.19101e-08,0.504997,3.7402e-07,0.20727,-0.0708867,0,0.528725
5.07588e-08,0.511973,3.72711e-07,0.214894,-0.0703336,0,0.513447
5.10498e-08,0.510394,3.73077e-07,0.213501,-0.0714608,0,0.516865
4.98833e-08,0.517411,3.71704e-07,0.221193,-0.0702953,0,0.50154
5.02163e-08,0.515599,3.7213e-07,0.219591,-0.0719098,0,0.505477
5.0207e-08,0.515372,3.72063e-07,0.218702,-0.0699936,0,0.506108
4.95857e-08,0.519051,3.71324e-07,0.222719,-0.0690766,0,0.497971
4.96603e-08,0.518386,3.71375e-07,0.221616,-0.0680474,0,0.499507
4.79848e-08,0.530062,3.69574e-07,0.237935,-0.0742194,0,0.473589
4.77503e-08,0.531692,3.69312e-07,0.240411,-0.0753368,0,0.469976
4.82611e-08,0.52862,3.69959e-07,0.237023,-0.0768749,0,0.476698
4.7695e-08,0.531743,3.69197e-07,0.239599,-0.0728271,0,0.469913
4.66169e-08,0.539047,3.67947e-07,0.249803,-0.0746521,0,0.453647
4.66937e-08,0.539095,3.68148e-07,0.250914,-0.0775324,0,0.453294
4.57537e-08,0.544331,3.66837e-07,0.256379,-0.0729446,0,0.441831
4.47799e-08,0.551392,3.65753e-07,0.267679,-0.0764232,0,0.425647
4.46321e-08,0.551884,3.65474e-07,0.267308,-0.0737289,0,0.424721
1.87728e-05,1.0013,2.31871e-05,1.01557,-0.00382447,0,-0.67951
1.05706e-06,0.901895,1.44499e-06,0.968165,-0.0218131,0,-0.425656
1.50268e-06,0.917523,1.88425e-06,0.97689,-0.018085,0,-0.462316
1.06729e-06,0.91456,1.46706e-06,0.976421,-0.0205392,0,-0.456674
1.52527e-06,0.930083,1.92465e-06,0.983358,-0.0170475,0,-0.493175
1.78499e-06,0.934487,2.1987e-06,0.984854,-0.0154624,0,-0.504193
1.7006e-06,0.948352,2.13279e-06,0.990116,-0.0149531,0,-0.537553
2.04362e-06,0.943778,2.49335e-06,0.988302,-0.0137143,0,-0.5286
1.42452e-06,0.953734,1.85625e-06,0.992365,-0.01601,0,-0.550375
2.53105e-06,0.962053,3.09082e-06,0.99399,-0.0108804,0,-0.583043
2.0667e-06,0.968622,2.56787e-06,0.995362,-0.0124571,0,-0.588559
2.18201e-06,0.960072,2.68017e-06,0.993211,-0.0124263,0,-0.569467
3.35002e-06,0.994872,4.13657e-06,1.00799,-0.00816661,0,-0.655578
1.92714e-06,0.995336,2.46799e-06,1.00634,-0.0110959,0,-0.654335
1.0551e-06,0.875816,1.41763e-06,0.945085,-0.0243799,0,-0.361265
7.70565e-07,0.875739,1.17475e-06,0.946884,-0.0268519,0,-0.363254
1.06744e-06,0.886857,1.43937e-06,0.955913,-0.0233324,0,-0.388633
7.99321e-07,0.887646,1.20818e-06,0.958087,-0.0253413,0,-0.392348
6.66374e-07,0.861646,1.07812e-06,0.931175,-0.0288051,0,-0.328563
7.34739e-07,0.854525,1.12903e-06,0.921586,-0.0291417,0,-0.310252
9.36156e-07,0.861872,1.30233e-06,0.929617,-0.0266147,0,-0.327235
5.95607e-08,0.761409,4.36661e-07,0.748708,-0.0515064,0,-0.0810488
5.18982e-08,0.759825,4.19964e-07,0.745239,-0.0524159,0,-0.077309
9.4204e-08,0.761582,4.9751e-07,0.746684,-0.0486369,0,-0.0803303
9.75569e-08,0.762799,5.02958e-07,0.749878,-0.0484938,0,-0.0833424
1.64031e-07,0.763336,5.89045e-07,0.748484,-0.0463782,0,-0.0829892
1.77043e-07,0.76436,6.03908e-07,0.750856,-0.0460837,0,-0.0853566
2.348e-07,0.767228,6.64185e-07,0.75663,-0.0447917,0,-0.0918182
1.30293e-07,0.765554,5.49147e-07,0.755283,-0.046967,0,-0.0895692
3.01275e-07,0.766919,7.25224e-07,0.754759,-0.0442034,0,-0.0901674
2.36201e-07,0.769861,6.66595e-07,0.763433,-0.0445865,0,-0.0987327
3.94662e-07,0.77035,8.05604e-07,0.762024,-0.0429123,0,-0.0979054
4.62288e-07,0.771507,8.60587e-07,0.764272,-0.0421414,0,-0.100638
5.97301e-08,0.757238,4.35995e-07,0.73775,-0.0513792,0,-0.0703807
9.19274e-08,0.75901,4.93288e-07,0.740567,-0.0491779,0,-0.0738905
5.08267e-08,0.758355,4.17217e-07,0.741467,-0.0524457,0,-0.0735723
2.44746e-07,0.771559,6.7553e-07,0.767943,-0.0446533,0,-0.103243
1.12507e-07,0.770384,5.26836e-07,0.768066,-0.0471932,0,-0.102385
1.26913e-07,0.769508,5.46009e-07,0.765307,-0.046767,0,-0.099827
6.6892e-08,0.773927,4.54208e-07,0.779085,-0.0501006,0,-0.112594
7.12578e-07,0.778565,1.05898e-06,0.779781,-0.0399303,0,-0.117674
3.7825e-07,0.777867,7.95782e-07,0.780722,-0.0419897,0,-0.117775
5.91706e-07,0.777516,9.64916e-07,0.778077,-0.0405207,0,-0.115455
3.59179e-07,0.784696,7.83104e-07,0.797287,-0.0415261,0,-0.13579
6.27274e-07,0.786603,9.97772e-07,0.798603,-0.0390848,0,-0.138234
3.30735e-07,0.785641,7.59239e-07,0.799856,-0.041655,0,-0.138522
4.78605e-07,0.789147,8.82792e-07,0.805888,-0.0398658,0,-0.145984
3.30156e-07,0.788891,7.60275e-07,0.807512,-0.0414396,0,-0.147111
2.28964e-07,0.787191,6.66342e-07,0.805033,-0.042887,0,-0.143748
2.87321e-07,0.791227,7.23298e-07,0.813415,-0.0418112,0,-0.153611
6.68412e-07,0.796397,1.03605e-06,0.820308,-0.0377534,0,-0.163329
4.1901e-07,0.795698,8.38228e-07,0.821528,-0.0398182,0,-0.163674
3.02645e-07,0.797308,7.39756e-07,0.826349,-0.0408776,0,-0.168949
2.42864e-07,0.795246,6.83234e-07,0.823056,-0.0420781,0,-0.164447
4.41065e-07,0.796968,8.56897e-07,0.824046,-0.0394708,0,-0.166834
5.21139e-07,0.799721,9.22471e-07,0.828709,-0.0381102,0,-0.172955
6.27158e-07,0.798891,1.00536e-06,0.825852,-0.0374415,0,-0.16994
1.00914e-06,0.832189,1.33798e-06,0.886426,-0.0303876,0,-0.252412
1.27575e-06,0.831883,1.56809e-06,0.884867,-0.0290109,0,-0.25106
1.34276e-06,0.833169,1.62922e-06,0.886678,-0.028433,0,-0.253968
1.80213e-06,0.835925,2.06405e-06,0.891502,-0.0262775,0,-0.262078
1.066e-06,0.84118,1.39441e-06,0.900515,-0.0289663,0,-0.274919
1.28785e-06,0.843176,1.59047e-06,0.902345,-0.0274974,0,-0.278668
8.98146e-07,0.842194,1.25401e-06,0.903046,-0.0298162,0,-0.278443
1.07795e-06,0.845575,1.40857e-06,0.906773,-0.0280591,0,-0.285561
1.42275e-06,0.84596,1.71686e-06,0.906391,-0.0264954,0,-0.286106
8.11355e-07,0.848239,1.18703e-06,0.912178,-0.0291584,0,-0.293792
4.41139e-07,0.80944,8.6342e-07,0.849565,-0.0376671,0,-0.198548
6.8253e-07,0.810148,1.05617e-06,0.848613,-0.0355138,0,-0.198465
1.00393e-06,0.820791,1.32374e-06,0.866603,-0.032069,0,-0.223779
1.17475e-06,0.820249,1.46773e-06,0.864731,-0.0313531,0,-0.221612
3.23476e-07,0.819339,7.68226e-07,0.869438,-0.0377283,0,-0.224611
3.13988e-07,0.817428,7.58888e-07,0.86626,-0.0383688,0,-0.219942
2.90541e-07,0.815588,7.3674e-07,0.863102,-0.0390858,0,-0.215486
7.36744e-07,0.81165,1.1001e-06,0.851076,-0.0348486,0,-0.201967
9.60196e-07,0.813657,1.28139e-06,0.853465,-0.0334059,0,-0.205598
6.10871e-07,0.812531,1.001e-06,0.853527,-0.0354794,0,-0.204795
3.98765e-07,0.804418,8.25901e-07,0.840074,-0.0388496,0,-0.186229
2.53321e-07,0.802191,6.96097e-07,0.837195,-0.0409641,0,-0.181853
4.88447e-07,0.80276,8.98141e-07,0.835466,-0.0380702,0,-0.181107
2.96318e-07,0.800794,7.35597e-07,0.833804,-0.0404674,0,-0.177977
0.000160794,0.572693,0.000224604,1.01547,0.00237443,0,-0.693453
0.000240644,0.318328,0.000351805,1.01236,0.00460097,0,-0.703056
7.56947e-06,0.989005,9.37499e-06,1.00902,-0.00533411,0,-0.675584
4.45459e-06,0.989926,5.52346e-06,1.01107,-0.00736003,0,-0.672644
0.000286869,0.168735,0.000433102,1.00958,0.00662111,0,-0.740515
0.000276344,0.123026,0.000418108,1.00451,0.00946383,0,-0.741074
0.000158466,0.0703528,0.000238033,0.978867,0.0114363,0,-0.722882
0.000128548,0.0725565,0.000193073,0.979458,0.0101133,0,-0.722808
0.000130697,0.0782913,0.000196406,0.982154,0.00973167,0,-0.724196
