Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
2.90597e-09,1.12086,2.46686e-07,0.240093,-0.078702,0,-0.940322
2.14096e-08,0.736453,3.26884e-07,0.0107333,-0.0520886,0,-0.0181556
9.89722e-09,0.904315,2.93696e-07,0.239506,0.0870686,0,-0.43571
2.87794e-06,0.846272,3.17249e-06,0.573051,-0.0658325,0,-0.285971
1.1678e-05,0.671888,1.1206e-05,0.958521,-0.0337464,0,0.155447
1.09604e-05,0.675155,1.05401e-05,0.953355,-0.0348798,0,0.147132
1.26796e-05,0.67608,1.22072e-05,0.950058,-0.0327415,0,0.143134
1.48746e-05,0.670276,1.43085e-05,0.9529,-0.0305607,0,0.149636
4.53645e-09,1.04065,2.61872e-07,0.0954702,-0.0655671,0,-0.760221
4.17028e-06,0.78797,4.36014e-06,0.7157,-0.0593533,0,-0.141984
5.16823e-06,0.737561,5.19857e-06,0.830398,0.0462428,0,-0.0125984
6.74652e-09,0.982432,2.79196e-07,0.280002,-0.0759487,0,-0.624101
3.15682e-09,1.11587,2.50993e-07,0.247641,-0.0793062,0,-0.928906
3.35956e-09,1.1089,2.53705e-07,0.248061,-0.0834837,0,-0.913011
9.94607e-09,0.902111,2.93675e-07,0.157234,0.072584,0,-0.430245
1.00681e-08,0.899523,2.94159e-07,0.156692,0.0750228,0,-0.42399
1.01721e-08,0.897472,2.94595e-07,0.153786,0.0757859,0,-0.419076
2.35714e-07,0.889027,7.15013e-07,0.469189,-0.0737222,0,-0.39932
2.62721e-08,0.846954,3.66589e-07,0.471957,0.0771947,0,-0.29503
6.67774e-09,0.983555,2.78582e-07,0.273241,-0.0772705,0,-0.626192
6.09531e-08,0.8851,4.71345e-07,0.474982,-0.0793104,0,-0.389791
1.02176e-08,0.899809,2.95328e-07,0.290842,0.0816389,0,-0.424699
1.19589e-08,0.876882,3.03481e-07,0.378472,0.0783085,0,-0.368508
1.0207e-08,0.899433,2.95195e-07,0.284899,0.0850664,0,-0.423866
9.41843e-06,0.687477,9.12998e-06,0.934559,-0.0388377,0,0.11632
1.88699e-05,0.665772,1.83487e-05,0.933626,-0.0279421,0,0.122976
1.4425e-08,0.826473,3.09476e-07,0.0770696,0.0639662,0,-0.242965
1.69711e-08,0.851161,3.27462e-07,0.457716,0.0800758,0,-0.30482
9.85816e-09,0.903892,2.93345e-07,0.177211,0.0790621,0,-0.434837
9.91168e-09,0.90258,2.93521e-07,0.172849,0.0788826,0,-0.431588
1.29162e-05,0.712521,1.27725e-05,0.881758,-0.0363859,0,0.0433336
1.00275e-08,0.901994,2.94279e-07,0.256788,0.0885583,0,-0.430012
8.89827e-09,0.956774,2.95263e-07,0.34252,-0.0730815,0,-0.564932
1.98445e-05,0.640504,1.89676e-05,0.975698,-0.0251355,0,0.188905
1.30652e-05,0.656882,1.2419e-05,0.983531,-0.0315865,0,0.192789
1.50338e-05,0.694897,1.47318e-05,0.90751,-0.0328102,0,0.0807899
1.78597e-05,0.680165,1.76006e-05,0.905781,-0.0301396,0,0.0758495
1.36946e-08,0.855812,3.10452e-07,0.440482,0.084576,0,-0.315937
1.79413e-08,0.857307,3.33515e-07,0.440538,0.0764678,0,-0.3207
1.45146e-08,0.916163,3.26672e-07,0.413412,-0.0796172,0,-0.46534
4.03736e-06,0.760363,4.13964e-06,0.766538,0.0510814,0,-0.0699413
3.44108e-06,0.814785,3.6842e-06,0.647757,-0.0637424,0,-0.209251
1.79776e-08,0.90411,3.42947e-07,0.436117,-0.080696,0,-0.435954
2.73485e-08,0.900592,3.82326e-07,0.443712,-0.0789697,0,-0.4276
7.34507e-07,0.7861,1.08398e-06,0.669803,0.0688802,0,-0.144013
1.57084e-07,0.810721,5.97286e-07,0.58834,0.0749151,0,-0.204916
9.62655e-09,0.910176,2.92627e-07,0.235059,0.0780045,0,-0.45004
3.39503e-05,0.390722,3.35169e-05,1.01817,0.00528507,0,0.232323
1.07346e-08,0.890714,2.975e-07,0.322573,0.0852535,0,-0.402321
6.37167e-06,0.808786,6.7103e-06,0.671685,-0.0563608,0,-0.186517
2.68535e-06,0.858831,2.99743e-06,0.544761,-0.0663719,0,-0.316009
7.25394e-09,0.956647,2.79983e-07,0.0502053,-0.0501054,0,-0.56316
6.91433e-08,0.413354,3.92675e-07,-0.02238,0.0214281,0,0.714378
2.94695e-09,1.11764,2.47076e-07,0.215115,-0.0788931,0,-0.933655
2.90032e-09,1.12087,2.46667e-07,0.209511,-0.0742329,0,-0.941061
5.27067e-08,0.501944,3.75256e-07,-0.00336146,0.0379221,0,0.534448
2.55467e-06,0.774634,2.70185e-06,0.714657,0.0581774,0,-0.111315
4.46675e-07,0.871596,9.02505e-07,0.505573,-0.0743238,0,-0.356654
1.11676e-05,0.760209,1.13969e-05,0.78185,-0.0448809,0,-0.0744151
1.19531e-05,0.757749,1.22204e-05,0.779362,-0.0440543,0,-0.0772215
6.92725e-06,0.747689,6.99528e-06,0.808111,0.0436761,0,-0.0353963
5.98771e-09,0.990385,2.7213e-07,0.0739063,-0.0685034,0,-0.642638
7.74118e-06,0.719338,7.66758e-06,0.876807,0.0375817,0,0.0356853
4.12606e-09,1.05696,2.5836e-07,0.113967,-0.0728349,0,-0.797512
8.57683e-06,0.67761,8.27254e-06,0.94987,-0.0396087,0,0.137888
9.68526e-09,0.910581,2.93128e-07,0.254294,0.0742274,0,-0.450805
9.68312e-09,0.910355,2.93072e-07,0.25248,0.0750428,0,-0.450261
9.65116e-09,0.925127,2.95558e-07,0.39265,-0.0861853,0,-0.487232
5.99105e-06,0.794457,6.24939e-06,0.706687,-0.0557263,0,-0.151375
4.73135e-08,0.534378,3.68873e-07,0.00317706,0.0386124,0,0.463052
7.58366e-07,0.817693,1.12299e-06,0.571424,0.0672545,0,-0.220484
9.55231e-07,0.819204,1.28353e-06,0.56896,0.0663094,0,-0.222913
8.39544e-07,0.82147,1.19079e-06,0.560872,0.0669371,0,-0.229036
2.23732e-05,0.622662,2.14232e-05,0.977225,-0.022808,0,0.196133
8.50422e-07,0.877041,1.24398e-06,0.496854,-0.0713925,0,-0.36818
1.10533e-08,0.880707,2.97993e-07,0.124367,0.0722448,0,-0.377632
9.67482e-09,0.908228,2.92687e-07,0.209212,0.0808476,0,-0.445459
3.19119e-08,0.641497,3.4688e-07,9.75017e-05,-0.0382295,0,0.215627
7.38278e-09,0.96683,2.82905e-07,0.319486,-0.0803722,0,-0.586672
6.24218e-06,0.755184,6.3407e-06,0.799946,-0.0509921,0,-0.0552148
5.38676e-06,0.752937,5.46842e-06,0.792006,0.0471137,0,-0.0490311
2.94346e-09,1.11802,2.47055e-07,0.225199,-0.0799577,0,-0.934409
2.02604e-05,0.62818,1.92859e-05,0.988182,-0.0235959,0,0.209246
2.03257e-05,0.628093,1.93149e-05,0.99144,-0.0235831,0,0.214245
1.36768e-05,0.642136,1.29845e-05,0.991189,0.0224901,0,0.20711
1.42523e-05,0.640792,1.35068e-05,0.995461,0.0218636,0,0.213162
1.67365e-05,0.704136,1.67886e-05,0.855768,-0.0344627,0,0.0110723
8.96009e-06,0.727762,8.91196e-06,0.862016,-0.0428474,0,0.0172638
4.96988e-08,0.517848,3.71496e-07,-0.00770682,-0.0247886,0,0.499563
6.56826e-06,0.685515,6.37418e-06,0.940705,0.0360777,0,0.117813
7.11883e-09,0.973303,2.81418e-07,0.306505,-0.0789594,0,-0.602173
2.05065e-08,0.860881,3.46123e-07,0.431365,0.0739556,0,-0.329621
1.26253e-08,0.872066,3.0694e-07,0.394313,0.0773757,0,-0.356862
1.05492e-08,0.889681,2.95999e-07,0.146104,0.079348,0,-0.399877
3.05421e-09,1.11065,2.48204e-07,0.215198,-0.085971,0,-0.918701
3.06851e-09,1.11003,2.48345e-07,0.181643,-0.0758039,0,-0.916989
3.59018e-09,1.08201,2.53553e-07,0.136075,-0.0732593,0,-0.854176
3.49725e-09,1.08645,2.52648e-07,0.139048,-0.0720103,0,-0.864347
2.55748e-05,0.608837,2.51264e-05,0.938675,-0.0227095,0,0.132176
2.13474e-05,0.64238,2.08401e-05,0.938826,-0.0251761,0,0.128048
1.05408e-08,0.89543,2.96929e-07,0.315871,0.0780462,0,-0.413879
1.05753e-08,0.894058,2.96927e-07,0.315983,0.0812464,0,-0.410433
1.51557e-05,0.728563,1.54141e-05,0.811874,-0.0389176,0,-0.0427242
9.71633e-06,0.757814,9.87507e-06,0.794889,-0.0454624,0,-0.0617973
1.23039e-06,0.872385,1.57284e-06,0.508266,-0.0702345,0,-0.355584
6.77776e-07,0.870988,1.09544e-06,0.507997,-0.0725992,0,-0.354836
5.45739e-08,0.833778,4.43557e-07,0.514055,0.0758144,0,-0.262322
9.79784e-09,0.906159,2.93283e-07,0.236982,0.0842011,0,-0.44043
9.76003e-08,0.841008,5.25626e-07,0.494363,0.0715018,0,-0.279957
8.70512e-09,0.950885,2.92445e-07,0.351698,-0.0758943,0,-0.550005
9.02821e-09,0.943979,2.93812e-07,0.363348,-0.0781342,0,-0.532378
8.8429e-09,0.941865,2.91831e-07,0.365721,-0.0807039,0,-0.526973
9.52776e-09,0.913255,2.92354e-07,0.234174,0.0734109,0,-0.457287
4.24777e-07,0.910068,9.02992e-07,0.433484,-0.0700433,0,-0.4459
2.67113e-07,0.907422,7.54804e-07,0.436043,-0.071323,0,-0.441976
1.58168e-07,0.908002,6.33469e-07,0.433411,-0.0722271,0,-0.444504
2.89504e-09,1.12201,2.46783e-07,0.196412,-0.0695483,0,-0.943817
4.27298e-09,1.05111,2.59679e-07,0.105447,-0.0688124,0,-0.784207
4.51348e-09,1.04161,2.61682e-07,0.104033,-0.0733711,0,-0.762318
1.23537e-08,0.925397,3.1503e-07,0.396353,-0.0791527,0,-0.487719
9.83734e-09,0.904219,2.93258e-07,0.181118,0.0799216,0,-0.435758
9.35564e-08,0.828203,5.15473e-07,0.532284,0.0744467,0,-0.248572
2.93648e-09,1.12445,2.47874e-07,0.246981,-0.0760668,0,-0.947685
9.96035e-09,0.90156,2.9372e-07,0.169495,0.0786663,0,-0.42914
9.81893e-09,0.904752,2.93184e-07,0.170477,0.0754406,0,-0.436864
2.4624e-06,0.760588,2.5889e-06,0.755764,0.0575686,0,-0.0781319
1.00255e-08,0.900509,2.93996e-07,0.154105,0.0726529,0,-0.426305
9.93397e-09,0.902867,2.93718e-07,0.153355,0.0697608,0,-0.432116
9.81098e-09,0.906486,2.93362e-07,0.152594,0.065812,0,-0.440624
9.87438e-09,0.904831,2.9357e-07,0.151129,0.0667567,0,-0.436652
9.70063e-07,0.802697,1.28358e-06,0.618426,0.0666651,0,-0.184022
3.71437e-06,0.779697,3.87651e-06,0.732724,-0.0603208,0,-0.124778
2.09752e-08,0.854082,3.46842e-07,0.45053,0.076153,0,-0.312835
1.53519e-05,0.691386,1.50431e-05,0.91074,-0.0322452,0,0.0833746
5.67198e-08,0.475086,3.79238e-07,0.00297069,0.0254555,0,0.591342
2.28503e-08,0.843965,3.52637e-07,0.480914,0.0788254,0,-0.287214
8.19013e-06,0.773712,8.40606e-06,0.759905,-0.0498052,0,-0.0981365
3.75899e-09,1.07412,2.55218e-07,0.124623,-0.0706549,0,-0.836644
3.75819e-09,1.07483,2.55428e-07,0.119609,-0.0658491,0,-0.839001
3.69529e-09,1.07886,2.54988e-07,0.119917,-0.0636097,0,-0.847866
1.2153e-08,0.855656,3.00813e-07,0.0301768,-0.0532959,0,-0.314309
2.37695e-05,0.627222,2.33817e-05,0.92996,-0.0243179,0,0.116908
1.96601e-05,0.658998,1.90829e-05,0.940125,-0.0269935,0,0.132744
9.67127e-09,0.90812,2.92646e-07,0.2009,0.0798726,0,-0.445238
5.31938e-08,0.835152,4.40786e-07,0.509832,0.0754684,0,-0.265874
1.57519e-06,0.798152,1.80298e-06,0.636798,0.063395,0,-0.171201
2.46395e-06,0.801692,2.6573e-06,0.633334,0.0600781,0,-0.174621
1.17333e-08,0.880086,3.02569e-07,0.369327,0.077193,0,-0.376501
1.44611e-05,0.668599,1.40698e-05,0.93795,0.0248266,0,0.119455
1.61948e-05,0.657837,1.58759e-05,0.929102,0.0239125,0,0.105936
3.17516e-09,1.10396,2.49478e-07,0.167927,-0.0751904,0,-0.903565
6.25206e-06,0.731114,6.24683e-06,0.849535,0.0423935,0,0.00600636
7.4569e-07,0.823416,1.11666e-06,0.553303,0.0679141,0,-0.2345
6.81207e-07,0.809203,1.05659e-06,0.595934,0.0687421,0,-0.201018
1.87013e-05,0.682732,1.86141e-05,0.884034,-0.0310745,0,0.0469895
6.29395e-07,0.815572,1.01903e-06,0.576993,0.0679807,0,-0.215981
9.51276e-07,0.817483,1.27903e-06,0.574078,0.0662308,0,-0.218945
1.72458e-06,0.819712,1.96521e-06,0.574358,0.0634238,0,-0.219708
1.33004e-06,0.819474,1.60373e-06,0.571727,0.0647255,0,-0.221142
5.30704e-08,0.495456,3.7525e-07,-0.00817919,-0.0222675,0,0.546807
6.58675e-06,0.757682,6.70139e-06,0.777538,0.0455691,0,-0.0616199
2.90986e-09,1.12052,2.46776e-07,0.227178,-0.0773332,0,-0.940028
2.93621e-09,1.11872,2.47025e-07,0.229043,-0.0793473,0,-0.935992
3.79312e-08,0.597835,3.56632e-07,0.0132091,0.0391777,0,0.317302
3.84615e-09,1.07033,2.56096e-07,0.119222,-0.0686321,0,-0.828322
4.08566e-09,1.0599,2.58286e-07,0.108749,-0.066427,0,-0.80474
4.04085e-09,1.06128,2.57796e-07,0.111258,-0.0676188,0,-0.807873
5.26125e-07,0.831474,9.44793e-07,0.528864,0.0680315,0,-0.253975
7.0807e-06,0.752643,7.17469e-06,0.793123,0.0441591,0,-0.0481256
5.89789e-06,0.752404,5.97642e-06,0.794828,0.046434,0,-0.0457573
4.49655e-07,0.833202,8.83006e-07,0.522905,0.068381,0,-0.258619
2.67282e-07,0.832934,7.22302e-07,0.520962,0.07009,0,-0.259374
1.11312e-08,0.873884,2.97257e-07,0.032245,-0.0496515,0,-0.360078
1.13491e-08,0.869763,2.98032e-07,0.0307407,-0.047346,0,-0.349871
1.23661e-08,0.852466,3.01699e-07,0.028515,-0.0494776,0,-0.307035
4.51503e-05,0.371219,4.45146e-05,0.995912,-0.00896936,0,0.244783
3.4792e-09,1.08839,2.52717e-07,0.135607,-0.0682598,0,-0.869222
1.92937e-05,0.635822,1.83833e-05,0.981994,-0.024587,0,0.201219
2.42954e-05,0.60948,2.32623e-05,0.981845,-0.021441,0,0.205206
2.88852e-05,0.572497,2.78657e-05,0.981568,-0.0187088,0,0.207166
8.50698e-06,0.766925,8.6883e-06,0.776661,-0.048652,0,-0.0807019
9.82622e-06,0.763689,1.00355e-05,0.778817,-0.0465878,0,-0.0787259
9.85943e-09,0.908612,2.94229e-07,0.272309,0.0715725,0,-0.446743
7.40248e-06,0.764525,7.5912e-06,0.746113,0.0460217,0,-0.0880674
7.38132e-06,0.765795,7.5746e-06,0.743966,0.046188,0,-0.0906975
3.18086e-09,1.12134,2.51676e-07,0.248851,-0.0768699,0,-0.935798
5.2532e-06,0.784769,5.453e-06,0.694285,0.0519317,0,-0.128987
6.84752e-06,0.779662,7.10823e-06,0.694103,0.0497948,0,-0.129391
3.18536e-09,1.10401,2.49753e-07,0.156277,-0.069314,0,-0.90414
3.10274e-05,0.554672,2.99027e-05,0.990034,-0.017378,0,0.22091
2.48966e-05,0.599198,2.37911e-05,0.990123,-0.0204636,0,0.217611
4.78746e-09,1.03086,2.63822e-07,0.0895495,-0.0649356,0,-0.737732
1.00846e-05,0.698152,9.87306e-06,0.913695,0.0311615,0,0.081505
1.84496e-06,0.818455,2.07771e-06,0.578956,0.063095,0,-0.216004
2.18786e-06,0.820006,2.41325e-06,0.576762,0.0620865,0,-0.218222
1.31891e-06,0.817722,1.5924e-06,0.576771,0.064702,0,-0.217387
1.12453e-06,0.816394,1.42277e-06,0.57904,0.0653443,0,-0.215172
2.0803e-08,0.746333,3.26139e-07,0.0434796,0.0556454,0,-0.0432089
9.45517e-09,0.913603,2.91843e-07,0.197326,0.0720721,0,-0.458164
9.50838e-09,0.911935,2.91986e-07,0.198164,0.0744212,0,-0.454192
9.59222e-09,0.909968,2.92323e-07,0.201511,0.0775395,0,-0.449539
4.83632e-06,0.804341,5.10546e-06,0.62369,0.0556392,0,-0.183143
4.22987e-06,0.806315,4.4736e-06,0.621772,0.0565399,0,-0.184517
8.34864e-06,0.698093,8.15297e-06,0.919358,0.0338835,0,0.0890925
1.00746e-08,0.930816,2.99784e-07,0.385495,-0.0810639,0,-0.500375
4.65851e-06,0.816855,5.02096e-06,0.549868,0.0582113,0,-0.241412
2.35937e-06,0.828408,2.60012e-06,0.549794,0.0612134,0,-0.239476
1.7161e-06,0.828577,1.96747e-06,0.548891,0.0631928,0,-0.239697
7.53155e-06,0.791861,7.83328e-06,0.714911,-0.0529687,0,-0.144527
8.57408e-07,0.865565,1.24121e-06,0.520269,-0.0718814,0,-0.34105
5.24249e-07,0.900248,9.84261e-07,0.451117,-0.0705216,0,-0.423415
8.30868e-07,0.900892,1.24417e-06,0.453047,-0.0693254,0,-0.421836
2.91944e-09,1.12212,2.47147e-07,0.243404,-0.0796924,0,-0.942791
3.67888e-09,1.07782,2.54455e-07,0.127845,-0.0702386,0,-0.845021
1.11241e-06,0.899053,1.48986e-06,0.458418,-0.0686089,0,-0.415415
1.64993e-05,0.720144,1.67676e-05,0.818305,-0.0376618,0,-0.034722
1.63702e-05,0.716402,1.66303e-05,0.823033,-0.0371954,0,-0.0311658
4.45119e-06,0.809219,4.71263e-06,0.665906,-0.0607916,0,-0.19181
4.36181e-06,0.807848,4.61515e-06,0.669219,-0.0605554,0,-0.188474
8.3835e-06,0.712803,8.26692e-06,0.89081,0.0356721,0,0.0519136
4.1585e-06,0.879392,4.66361e-06,0.492567,-0.0634646,0,-0.376854
1.16132e-05,0.744855,1.17188e-05,0.820165,-0.0423053,0,-0.03401
3.00725e-09,1.11385,2.47741e-07,0.189591,-0.0750973,0,-0.925554
2.99313e-09,1.1147,2.47591e-07,0.186778,-0.0733898,0,-0.927438
9.64758e-09,0.911206,2.92948e-07,0.250249,0.0740278,0,-0.452366
9.62683e-09,0.910914,2.9274e-07,0.242611,0.0759438,0,-0.451704
4.44763e-06,0.754159,4.53271e-06,0.784502,0.0499811,0,-0.0541777
9.13097e-06,0.745539,9.27119e-06,0.791522,0.0411006,0,-0.0497291
1.16723e-05,0.730547,1.18995e-05,0.790804,0.0386829,0,-0.0499635
1.07262e-05,0.737368,1.09231e-05,0.789359,0.0396486,0,-0.0518967
2.11832e-05,0.610948,2.14968e-05,0.87948,0.0245295,0,0.0407171
3.25885e-06,0.829586,3.53096e-06,0.612483,-0.0646213,0,-0.2449
1.66989e-08,0.795317,3.16077e-07,0.0578145,0.0536819,0,-0.165761
1.43011e-08,0.897756,3.20351e-07,0.338291,0.0667813,0,-0.40954
1.11765e-08,0.889761,3.00536e-07,0.341727,0.0731381,0,-0.400689
1.12283e-08,0.889099,3.00825e-07,0.343669,0.0732733,0,-0.3994
4.58624e-09,1.04506,2.63635e-07,0.083812,-0.05193,0,-0.772416
4.86631e-09,1.03064,2.64961e-07,0.0815802,-0.0567266,0,-0.737801
4.93998e-09,1.02646,2.65251e-07,0.0816682,-0.0587936,0,-0.728039
1.98308e-06,0.851614,2.2673e-06,0.556334,-0.0682555,0,-0.30283
2.81208e-06,0.853562,3.11808e-06,0.557756,-0.0655572,0,-0.302447
8.0104e-07,0.846555,1.17496e-06,0.491909,0.0658029,0,-0.285048
9.90324e-09,0.912132,2.94849e-07,0.26914,0.0680288,0,-0.453008
9.93397e-09,0.91204,2.95001e-07,0.27061,0.067951,0,-0.452285
1.99318e-08,0.756153,3.24219e-07,0.0443038,0.0501067,0,-0.0682142
1.93724e-08,0.763462,3.23052e-07,0.0458172,0.0489283,0,-0.086472
8.86533e-09,0.949953,2.93638e-07,0.353408,-0.0759997,0,-0.547688
1.98594e-06,0.833984,2.24419e-06,0.595482,-0.0684997,0,-0.261331
1.19779e-08,0.875478,3.03327e-07,0.381817,0.0795808,0,-0.36482
9.54966e-09,0.91192,2.92312e-07,0.226716,0.0761138,0,-0.454177
9.50288e-09,0.913428,2.92193e-07,0.228212,0.0737303,0,-0.457756
1.02888e-08,0.899491,2.95774e-07,0.299578,0.0783713,0,-0.4237
7.3138e-06,0.76246,7.47646e-06,0.757777,0.0456355,0,-0.0783545
3.50279e-06,0.764722,3.61882e-06,0.749908,0.0540948,0,-0.0833786
1.52283e-05,0.723397,1.53624e-05,0.833008,-0.037619,0,-0.0176777
2.30151e-05,0.642081,2.31891e-05,0.878264,-0.0283832,0,0.0409721
1.99975e-05,0.673325,2.00095e-05,0.878069,-0.0305836,0,0.0391441
2.19988e-05,0.652748,2.21431e-05,0.876567,-0.0291086,0,0.0367422
3.75602e-09,1.07575,2.55521e-07,0.118048,-0.0641918,0,-0.840896
1.15225e-05,0.732221,1.15249e-05,0.8474,-0.0403065,0,-0.00144632
5.44457e-06,0.774307,5.61065e-06,0.753569,-0.0548166,0,-0.103947
1.02036e-05,0.791018,1.06748e-05,0.699518,-0.0508367,0,-0.159676
8.12359e-06,0.79807,8.4886e-06,0.69897,-0.0528826,0,-0.161199
1.43463e-06,0.891831,1.7823e-06,0.473221,-0.0682917,0,-0.397578
1.40722e-06,0.892979,1.75739e-06,0.4709,-0.0682434,0,-0.400248
1.03628e-05,0.710532,1.02385e-05,0.886241,0.032999,0,0.0476666
2.53058e-05,0.544185,2.44036e-05,0.993235,0.013231,0,0.225239
2.37031e-08,0.929533,3.74633e-07,0.39109,-0.0734358,0,-0.498797
9.66774e-09,0.910362,2.93023e-07,0.154288,0.0623983,0,-0.450796
9.88036e-09,0.903983,2.93505e-07,0.156475,0.070143,0,-0.434859
2.72956e-06,0.799648,2.91793e-06,0.641672,0.0589226,0,-0.168485
5.87161e-06,0.869351,6.62363e-06,0.480887,-0.0621789,0,-0.391135
1.10231e-06,0.888081,1.47205e-06,0.477051,-0.069779,0,-0.392283
1.15071e-08,0.872798,2.99755e-07,0.110711,0.067216,0,-0.358389
1.14687e-08,0.874535,2.99726e-07,0.106056,0.061641,0,-0.362108
9.78596e-09,0.906287,2.93169e-07,0.158551,0.0687202,0,-0.4404
7.02353e-09,0.975227,2.80781e-07,0.300998,-0.0793868,0,-0.606723
1.11728e-07,0.853991,5.5052e-07,0.459766,0.0694274,0,-0.309034
5.81572e-08,0.853047,4.56263e-07,0.458132,0.0714421,0,-0.309176
6.61668e-08,0.854369,4.73351e-07,0.455513,0.0708052,0,-0.311984
1.7349e-05,0.635716,1.67225e-05,0.967832,0.0205326,0,0.168416
1.60713e-05,0.642364,1.54159e-05,0.970592,0.0212787,0,0.177656
3.50888e-09,1.0862,2.52849e-07,0.136836,-0.0705961,0,-0.864007
1.01697e-06,0.856059,1.36944e-06,0.54099,-0.0718442,0,-0.318198
1.30387e-06,0.860455,1.62743e-06,0.533612,-0.0701885,0,-0.326926
6.4697e-07,0.839549,1.04612e-06,0.5086,0.0668416,0,-0.27066
5.29986e-08,0.498964,3.75213e-07,0.00528299,0.0258656,0,0.54258
5.13346e-08,0.508597,3.73418e-07,0.00518348,0.0281843,0,0.52049
7.38141e-06,0.730603,7.36353e-06,0.851398,0.0397096,0,0.00875881
1.19706e-05,0.713084,1.1985e-05,0.853161,0.0336285,0,0.0100636
1.07969e-05,0.720661,1.07932e-05,0.850876,0.0349492,0,0.00886904
9.12332e-06,0.726121,9.10527e-06,0.85294,0.036707,0,0.00970089
3.06262e-09,1.11045,2.48327e-07,0.177008,-0.0732578,0,-0.918152
3.14439e-09,1.10581,2.49179e-07,0.171091,-0.0749233,0,-0.907693
2.63437e-07,0.9249,7.57571e-07,0.408055,-0.0693421,0,-0.479621
2.35423e-08,0.906526,3.68723e-07,0.432269,-0.0785631,0,-0.442098
1.09689e-08,0.897008,3.00104e-07,0.323851,0.0702798,0,-0.416631
1.08611e-08,0.895672,2.99312e-07,0.32483,0.0714706,0,-0.414847
1.06416e-08,0.896261,2.97898e-07,0.319519,0.0731115,0,-0.416639
1.05823e-08,0.896214,2.97455e-07,0.317999,0.0742344,0,-0.416462
9.62103e-09,0.909942,2.92554e-07,0.230711,0.0785789,0,-0.449554
6.92224e-06,0.782714,7.22346e-06,0.67451,0.0506719,0,-0.144792
5.39764e-06,0.790605,5.62818e-06,0.673429,0.0528098,0,-0.145164
9.81213e-09,0.907425,2.93591e-07,0.147302,0.0621973,0,-0.44334
9.85499e-09,0.906249,2.93664e-07,0.147296,0.0634974,0,-0.44008
9.9256e-09,0.904202,2.93839e-07,0.146724,0.0652083,0,-0.435017
1.00089e-08,0.901813,2.94086e-07,0.146904,0.0675126,0,-0.429415
1.36898e-05,0.68555,1.35005e-05,0.904827,0.0279195,0,0.0703219
2.3538e-05,0.584376,2.37843e-05,0.901902,0.0213298,0,0.068362
2.45909e-05,0.568263,2.49411e-05,0.901211,0.0206499,0,0.0671911
2.199e-05,0.624094,2.10352e-05,0.979738,-0.0229284,0,0.198036
7.18576e-06,0.760675,7.32837e-06,0.767043,0.0454077,0,-0.0708908
1.00344e-08,0.904315,2.94723e-07,0.283038,0.0761487,0,-0.435571
1.00657e-08,0.903862,2.94882e-07,0.285492,0.0759235,0,-0.434474
4.35078e-06,0.884254,4.92122e-06,0.472701,-0.0634228,0,-0.401246
4.02881e-06,0.886706,4.55384e-06,0.474256,-0.0637812,0,-0.398593
7.05364e-06,0.754222,7.15026e-06,0.790547,0.0442857,0,-0.0503364
5.32199e-07,0.820928,9.44427e-07,0.559078,0.0691614,0,-0.229489
1.00957e-05,0.796299,1.06317e-05,0.678384,-0.0517906,0,-0.179821
8.01816e-06,0.80341,8.4243e-06,0.680035,-0.0538232,0,-0.178562
3.50516e-05,0.51885,3.38074e-05,1.00154,-0.0150131,0,0.239575
1.74354e-08,0.866422,3.32779e-07,0.414533,0.0737201,0,-0.343337
3.20264e-06,0.796767,3.38897e-06,0.652543,0.0581007,0,-0.160325
2.58161e-08,0.692378,3.36087e-07,0.00750922,-0.0298896,0,0.0896589
2.77561e-08,0.673727,3.3956e-07,0.00563311,-0.0315161,0,0.135187
2.85792e-08,0.667488,3.41131e-07,0.00548336,-0.0291883,0,0.150932
2.64655e-08,0.68601,3.373e-07,0.00632907,-0.0344522,0,0.104973
1.3934e-05,0.712582,1.4445e-05,0.755573,0.0397355,0,-0.0811574
1.22743e-05,0.728771,1.266e-05,0.756828,0.0406703,0,-0.0789836
8.67809e-06,0.757334,8.87475e-06,0.759357,0.0439447,0,-0.0766566
1.66463e-08,0.944281,3.44306e-07,0.366975,-0.0715101,0,-0.533382
4.46221e-08,0.551845,3.65525e-07,0.0083158,0.0333854,0,0.424047
1.36726e-08,0.872643,3.1351e-07,0.394547,0.0745921,0,-0.358762
7.11794e-06,0.804421,7.47438e-06,0.682315,-0.0545315,0,-0.177165
2.97213e-08,0.662865,3.43867e-07,0.0227377,0.0380926,0,0.162937
2.89393e-08,0.669629,3.42561e-07,0.0240123,0.0398841,0,0.146187
3.01767e-08,0.661764,3.45192e-07,0.0221202,0.0337913,0,0.164734
3.00385e-08,0.662615,3.44725e-07,0.0223563,0.0350663,0,0.164175
1.75101e-06,0.807103,1.97495e-06,0.612013,0.0626349,0,-0.19037
6.64301e-06,0.773467,6.83579e-06,0.726483,0.0485734,0,-0.102462
4.58231e-06,0.77436,4.7281e-06,0.727161,0.051572,0,-0.102126
1.49016e-08,0.819522,3.10932e-07,0.0728323,0.0627104,0,-0.225949
9.02223e-06,0.778978,9.30513e-06,0.743547,-0.0493895,0,-0.114719
2.9015e-09,1.1207,2.46668e-07,0.211726,-0.0749719,0,-0.940712
7.67828e-08,0.364383,3.98382e-07,-0.00903518,0.018836,0,0.806232
