"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         170,      -6.958714325,      -6.957753239,      -7.130959254,      -6.220798031,     0.01061331263,      0.8507087416,                 0,                 0,                 0,      0.1144969935,    -0.02368413529,       0.850445217,                 0,       80.15487451
          0,           0,         180,       -7.26200169,      -7.235024721,      -7.427435502,      -6.528239447,      0.0106138179,      0.8506776855,                 0,                 0,                 0,      0.1145105594,    -0.02368237867,      0.8504142066,                 0,       80.14813268
          0,           0,         190,      -7.678873695,      -7.455943673,      -7.741320508,      -6.939360391,     0.01061508894,      0.8506754557,                 0,                 0,                 0,      0.1145091461,    -0.02368101879,      0.8504120298,                 0,       80.13832581
          0,           0,         200,       -7.93214917,      -7.816757544,      -8.028209418,      -7.208671099,     0.01061609826,      0.8506638768,                 0,                 0,                 0,      0.1145095924,    -0.02367954359,       0.850400501,                 0,       80.12961598
          0,           0,         210,      -8.215626373,      -8.009551479,      -8.320274371,      -7.471156929,     0.01061484968,      0.8506572612,                 0,                 0,                 0,      0.1145072363,     -0.0236805245,      0.8503938404,                 0,       80.13841807
          0,           0,         220,      -8.321148609,      -8.251244545,      -8.392129147,      -7.595550372,      0.0106149363,      0.8506448624,                 0,                 0,                 0,      0.1145043488,     -0.0236799382,      0.8503814552,                 0,       80.13659606
          0,           0,         230,      -8.271159051,      -8.350676397,      -8.524553787,      -7.545390148,     0.01061454108,      0.8506387226,                 0,                 0,                 0,      0.1145043275,    -0.02368008563,      0.8503753045,                 0,       80.13900138
          0,           0,         240,      -8.546880699,      -8.563952651,      -8.784525402,      -7.814222259,     0.01061482171,      0.8506358773,                 0,                 0,                 0,      0.1145041178,    -0.02367969054,      0.8503724727,                 0,       80.13661468
          0,           0,         250,      -8.974822116,      -8.901626256,      -9.148177991,      -8.255754951,     0.01061490042,      0.8506351853,                 0,                 0,                 0,      0.1145046572,    -0.02367958401,      0.8503717845,                 0,        80.1359553
          0,           0,         260,      -9.226154538,      -9.039934418,      -9.359088965,      -8.513899402,     0.01061497054,      0.8506354281,                 0,                 0,                 0,      0.1145047245,    -0.02367952373,      0.8503720299,                 0,       80.13544876
          0,           0,         270,      -9.243541087,      -9.259110955,      -9.503029923,      -8.514133745,     0.01061498404,       0.850635168,                 0,                 0,                 0,      0.1145047104,    -0.02367949976,      0.8503717706,                 0,       80.13532235
          0,           0,         280,      -9.708055872,      -9.541386485,      -9.818517069,      -8.956965914,     0.01061495558,       0.850634989,                 0,                 0,                 0,      0.1145046479,    -0.02367952098,      0.8503715906,                 0,       80.13552034
          0,           0,         290,       -9.83456671,      -9.780489309,      -9.939234259,      -9.101385493,     0.01061495598,      0.8506346957,                 0,                 0,                 0,      0.1145045905,    -0.02367950876,      0.8503712975,                 0,        80.1354897
          0,           0,         300,       -9.96060568,      -9.915623212,      -10.16423133,      -9.227721002,     0.01061495488,       0.850634606,                 0,                 0,                 0,      0.1145046116,    -0.02367950624,      0.8503712079,                 0,       80.13548955
          0,           0,         310,      -10.26803817,      -10.16245549,      -10.42055518,       -9.52827351,     0.01061496268,       0.850634604,                 0,                 0,                 0,      0.1145046214,    -0.02367949837,      0.8503712062,                 0,       80.13543049
          0,           0,         320,      -10.60111463,      -10.52287316,      -10.68888472,      -9.898165145,     0.01061496691,      0.8506346369,                 0,                 0,                 0,      0.1145046413,    -0.02367949547,      0.8503712392,                 0,       80.13540169
          0,           0,         330,      -10.47220931,      -10.60942291,      -10.73232331,      -9.754715365,      0.0106149682,      0.8506346698,                 0,                 0,                 0,      0.1145046456,    -0.02367949551,      0.8503712722,                 0,       80.13539505
          0,           0,         340,       -10.6214371,      -10.69898872,      -10.95439541,      -9.892023509,     0.01061496821,      0.8506346759,                 0,                 0,                 0,      0.1145046444,    -0.02367949574,      0.8503712783,                 0,       80.13539548
          0,           0,         350,      -11.18381895,      -11.10546254,      -11.40212499,      -10.44924662,     0.01061496707,      0.8506346756,                 0,                 0,                 0,      0.1145046425,    -0.02367949687,      0.8503712779,                 0,       80.13540411
          0,           0,         360,      -11.39613993,      -11.41871584,      -11.60627895,      -10.67785255,     0.01061496702,      0.8506346721,                 0,                 0,                 0,      0.1145046414,    -0.02367949677,      0.8503712744,                 0,       80.13540411
          0,           0,         363,      -11.41321958,      -11.43801294,      -11.67050859,      -10.69257167,     0.01061496704,      0.8506346718,                 0,                 0,                 0,      0.1145046416,    -0.02367949674,      0.8503712741,                 0,       80.13540395
