3001
0.913793002651 0.011867013459 0
0.913118855913 0.011954885798 0
0.91244469975 0.012042685794 0
0.91177053424 0.012130413987 0
0.911096359461 0.012218070933 0
0.910422175495 0.012305657185 0
0.909747982421 0.012393173297 0
0.909073780317 0.012480619822 0
0.908399569263 0.012567997314 0
0.907725349337 0.012655306328 0
0.907051120619 0.012742547416 0
0.906376883188 0.012829721134 0
0.90570263712 0.012916828035 0
0.905028382495 0.013003868672 0
0.904354119391 0.013090843597 0
0.903679847807 0.013177752765 0
0.903005567588 0.013264594907 0
0.902331278557 0.013351368603 0
0.901656980539 0.013438072432 0
0.900982673358 0.013524704976 0
0.90030835684 0.013611264813 0
0.899634030811 0.013697750522 0
0.898959695097 0.013784160684 0
0.898285349524 0.013870493877 0
0.897610993921 0.013956748682 0
0.896936628114 0.014042923677 0
0.896262251931 0.014129017443 0
0.895587865203 0.014215028557 0
0.894913467758 0.014300955608 0
0.894239059573 0.014386798323 0
0.89356464091 0.014472558674 0
0.892890212062 0.014558238899 0
0.892215773324 0.014643841235 0
0.891541324988 0.01472936792 0
0.890866867347 0.01481482119 0
0.890192400691 0.014900203283 0
0.889517925312 0.014985516437 0
0.888843441499 0.01507076289 0
0.888168949541 0.015155944879 0
0.887494449728 0.015241064642 0
0.886819942348 0.015326124417 0
0.886145427687 0.015411126442 0
0.885470906033 0.015496072955 0
0.884796377647 0.015580965994 0
0.884121842514 0.015665805405 0
0.883447300448 0.015750589681 0
0.882772751262 0.015835317291 0
0.88209819477 0.015919986708 0
0.881423630784 0.016004596404 0
0.880749059118 0.016089144849 0
0.880074479587 0.016173630516 0
0.879399892005 0.016258051875 0
0.878725296187 0.016342407397 0
0.878050691949 0.016426695554 0
0.877376079106 0.016510914817 0
0.876701457476 0.016595063657 0
0.876026826874 0.016679140544 0
0.875352187119 0.016763143951 0
0.874677538035 0.0168470724 0
0.874002879561 0.016930925339 0
0.873328211736 0.017014703004 0
0.8726535346 0.017098405656 0
0.871978848195 0.017182033556 0
0.87130415256 0.017265586965 0
0.870629447737 0.017349066144 0
0.869954733766 0.017432471354 0
0.869280010688 0.017515802857 0
0.868605278543 0.017599060912 0
0.867930537371 0.017682245782 0
0.867255787212 0.017765357727 0
0.866581028108 0.017848397009 0
0.865906260097 0.017931363889 0
0.86523148322 0.018014258627 0
0.864556697516 0.018097081486 0
0.863881903034 0.018179832791 0
0.863207099865 0.018262513228 0
0.862532288116 0.018345123609 0
0.861857467894 0.018427664744 0
0.861182639304 0.018510137444 0
0.860507802453 0.018592542519 0
0.859832957447 0.018674880781 0
0.859158104391 0.018757153041 0
0.858483243391 0.018839360109 0
0.857808374551 0.018921502796 0
0.857133497977 0.019003581913 0
0.856458613773 0.019085598272 0
0.855783722044 0.019167552682 0
0.855108822894 0.019249445956 0
0.854433916426 0.019331278905 0
0.853759002744 0.019413052338 0
0.853084081943 0.019494766988 0
0.852409154014 0.019576422739 0
0.851734218886 0.019658018972 0
0.85105927649 0.019739555058 0
0.850384326755 0.01982103037 0
0.84970936961 0.019902444282 0
0.849034404987 0.019983796165 0
0.848359432815 0.020065085392 0
0.847684453024 0.020146311336 0
0.847009465546 0.02022747337 0
0.84633447031 0.020308570865 0
0.845659467249 0.020389603196 0
0.844984456292 0.020470569733 0
0.844309437372 0.020551469849 0
0.843634410419 0.020632302918 0
0.842959375366 0.02071306831 0
0.842284332144 0.0207937654 0
0.8416092807 0.02087439368 0
0.840934221041 0.020954953149 0
0.840259153189 0.021035443941 0
0.839584077169 0.021115866188 0
0.838908993001 0.021196220021 0
0.83823390071 0.021276505574 0
0.837558800318 0.021356722979 0
0.836883691847 0.021436872368 0
0.836208575321 0.021516953873 0
0.835533450761 0.021596967628 0
0.834858318191 0.021676913764 0
0.834183177634 0.021756792413 0
0.83350802911 0.021836603709 0
0.832832872644 0.021916347784 0
0.832157708256 0.021996024769 0
0.831482535971 0.022075634798 0
0.83080735581 0.022155178003 0
0.830132167797 0.022234654532 0
0.829456971971 0.022314064658 0
0.828781768377 0.022393408715 0
0.828106557063 0.022472687036 0
0.827431338072 0.022551899954 0
0.826756111451 0.022631047805 0
0.826080877246 0.02271013092 0
0.8254056355 0.022789149635 0
0.824730386261 0.022868104282 0
0.824055129573 0.022946995196 0
0.82337986548 0.02302582271 0
0.822704594028 0.023104587158 0
0.822029315262 0.023183288873 0
0.821354029227 0.023261928191 0
0.820678735967 0.023340505443 0
0.820003435527 0.023419020965 0
0.819328127951 0.023497475089 0
0.818652813284 0.02357586815 0
0.817977491553 0.023654200336 0
0.817302162733 0.023732471385 0
0.81662682679 0.023810680948 0
0.815951483689 0.023888828677 0
0.815276133395 0.023966914225 0
0.814600775875 0.024044937242 0
0.813925411093 0.024122897382 0
0.813250039016 0.024200794295 0
0.812574659609 0.024278627634 0
0.811899272839 0.024356397051 0
0.811223878671 0.024434102196 0
0.810548477072 0.024511742722 0
0.809873068007 0.024589318281 0
0.809197651444 0.024666828524 0
0.808522227349 0.024744273103 0
0.807846795687 0.02482165167 0
0.807171356427 0.024898963876 0
0.806495909534 0.024976209374 0
0.805820454981 0.025053387857 0
0.805144992762 0.025130499221 0
0.80446952288 0.025207543425 0
0.803794045335 0.025284520426 0
0.803118560131 0.025361430183 0
0.802443067269 0.025438272653 0
0.801767566752 0.025515047794 0
0.80109205858 0.025591755563 0
0.800416542757 0.02566839592 0
0.799741019284 0.02574496882 0
0.799065488163 0.025821474224 0
0.798389949397 0.025897912087 0
0.797714402987 0.025974282368 0
0.797038848936 0.026050585025 0
0.796363287246 0.026126820016 0
0.795687717918 0.026202987299 0
0.795012140955 0.02627908683 0
0.794336556359 0.026355118569 0
0.793660964132 0.026431082477 0
0.792985364304 0.026506978747 0
0.792309756942 0.026582807919 0
0.791634142115 0.026658570563 0
0.790958519896 0.026734267249 0
0.790282890353 0.026809898545 0
0.789607253558 0.026885465022 0
0.78893160958 0.026960967249 0
0.788255958488 0.027036405795 0
0.787580300353 0.027111781231 0
0.786904635244 0.027187094126 0
0.78622896323 0.027262345049 0
0.785553284381 0.02733753457 0
0.784877598765 0.027412663259 0
0.784201906451 0.027487731686 0
0.783526207508 0.02756274042 0
0.782850502004 0.027637690031 0
0.782174790009 0.027712581088 0
0.781499071589 0.027787414162 0
0.780823346813 0.027862189816 0
0.780147615699 0.027936908181 0
0.779471878192 0.028011568701 0
0.778796134228 0.028086170761 0
0.778120383745 0.028160713744 0
0.77744462668 0.028235197033 0
0.77676886297 0.028309620012 0
0.776093092552 0.028383982065 0
0.775417315366 0.028458282574 0
0.774741531348 0.028532520923 0
0.774065740436 0.028606696496 0
0.77338994257 0.028680808676 0
0.772714137686 0.028754856847 0
0.772038325725 0.028828840391 0
0.771362506625 0.028902758693 0
0.770686680324 0.028976611135 0
0.770010846763 0.029050397101 0
0.76933500588 0.029124115974 0
0.768659157614 0.029197767137 0
0.767983301907 0.029271349974 0
0.767307438709 0.029344863987 0
0.766631568047 0.029418309336 0
0.765955689968 0.029491686402 0
0.76527980452 0.029564995568 0
0.764603911753 0.029638237215 0
0.763928011714 0.029711411727 0
0.763252104452 0.029784519485 0
0.762576190014 0.029857560871 0
0.761900268448 0.029930536269 0
0.761224339803 0.03000344606 0
0.760548404125 0.030076290627 0
0.759872461462 0.030149070352 0
0.759196511862 0.030221785617 0
0.758520555372 0.030294436805 0
0.757844592039 0.030367024298 0
0.75716862191 0.030439548478 0
0.756492645032 0.030512009728 0
0.755816661453 0.030584408431 0
0.755140671219 0.030656744969 0
0.754464674376 0.030729019723 0
0.753788670953 0.030801232907 0
0.753112660922 0.030873384203 0
0.752436644243 0.030945473189 0
0.751760620878 0.031017499444 0
0.751084590787 0.031089462548 0
0.750408553932 0.031161362079 0
0.749732510275 0.031233197616 0
0.749056459775 0.031304968737 0
0.748380402396 0.031376675022 0
0.747704338098 0.031448316049 0
0.747028266843 0.031519891398 0
0.746352188594 0.031591400646 0
0.745676103312 0.031662843373 0
0.74500001096 0.031734219158 0
0.744323911499 0.031805527579 0
0.743647804892 0.031876768214 0
0.742971691102 0.031947940643 0
0.742295570092 0.032019044445 0
0.741619441823 0.032090079197 0
0.74094330626 0.03216104448 0
0.740267163376 0.032231939984 0
0.739591013212 0.032302766019 0
0.738914855828 0.032373523097 0
0.738238691286 0.032444211731 0
0.737562519645 0.032514832434 0
0.736886340966 0.03258538572 0
0.73621015531 0.032655872102 0
0.735533962736 0.032726292094 0
0.734857763305 0.032796646208 0
0.734181557077 0.032866934957 0
0.733505344111 0.032937158856 0
0.732829124466 0.033007318417 0
0.732152898203 0.033077414155 0
0.73147666538 0.033147446581 0
0.730800426056 0.03321741621 0
0.730124180291 0.033287323555 0
0.729447928143 0.033357169129 0
0.728771669671 0.033426953446 0
0.728095404934 0.033496677019 0
0.72741913399 0.033566340362 0
0.726742856895 0.033635943981 0
0.726066573675 0.033705488048 0
0.725390284303 0.033774972272 0
0.724713988752 0.033844396325 0
0.724037686993 0.03391375988 0
0.723361378999 0.03398306261 0
0.722685064741 0.034052304188 0
0.722008744191 0.034121484287 0
0.721332417322 0.034190602579 0
0.720656084107 0.034259658738 0
0.719979744517 0.034328652437 0
0.719303398524 0.034397583348 0
0.718627046103 0.034466451145 0
0.717950687224 0.0345352555 0
0.717274321862 0.034603996085 0
0.716597949988 0.034672672575 0
0.715921571576 0.034741284641 0
0.715245186599 0.034809831957 0
0.71456879503 0.034878314195 0
0.713892396842 0.034946731028 0
0.713215992009 0.035015082129 0
0.712539580504 0.035083367174 0
0.711863162308 0.035151585916 0
0.711186737412 0.035219738178 0
0.710510305803 0.035287823788 0
0.709833867471 0.035355842572 0
0.709157422406 0.035423794358 0
0.708480970596 0.035491678972 0
0.707804512032 0.035559496242 0
0.707128046702 0.035627245995 0
0.706451574596 0.035694928057 0
0.705775095703 0.035762542257 0
0.705098610014 0.035830088419 0
0.704422117518 0.035897566373 0
0.703745618205 0.035964975944 0
0.703069112063 0.036032316961 0
0.702392599084 0.036099589248 0
0.701716079257 0.036166792635 0
0.701039552572 0.036233926947 0
0.700363019019 0.036300992012 0
0.699686478587 0.036367987656 0
0.699009931268 0.036434913707 0
0.698333377051 0.036501769994 0
0.697656815942 0.036568556505 0
0.696980247971 0.036635273453 0
0.696303673166 0.036701921073 0
0.695627091558 0.036768499598 0
0.694950503178 0.036835009261 0
0.694273908055 0.036901450294 0
0.693597306219 0.036967822933 0
0.6929206977 0.037034127409 0
0.692244082527 0.037100363956 0
0.691567460731 0.037166532807 0
0.690890832342 0.037232634196 0
0.690214197387 0.037298668356 0
0.689537555898 0.037364635521 0
0.688860907903 0.037430535922 0
0.688184253433 0.037496369795 0
0.687507592515 0.037562137372 0
0.68683092518 0.037627838886 0
0.686154251456 0.037693474572 0
0.685477571373 0.037759044661 0
0.684800884959 0.037824549388 0
0.684124192244 0.037889988987 0
0.683447493249 0.037955363616 0
0.682770787959 0.038020673047 0
0.682094076345 0.038085916923 0
0.68141735838 0.03815109489 0
0.680740634035 0.038216206588 0
0.680063903284 0.038281251664 0
0.679387166098 0.038346229759 0
0.67871042245 0.038411140518 0
0.678033672313 0.038475983584 0
0.677356915659 0.0385407586 0
0.676680152461 0.03860546521 0
0.676003382692 0.038670103058 0
0.675326606325 0.038734671787 0
0.674649823333 0.03879917104 0
0.67397303369 0.038863600461 0
0.673296237368 0.038927959693 0
0.672619434342 0.03899224838 0
0.671942624584 0.039056466165 0
0.67126580807 0.039120612692 0
0.670588984771 0.039184687603 0
0.669912154663 0.039248690543 0
0.669235317719 0.039312621156 0
0.66855847393 0.039376479256 0
0.667881623323 0.039440265041 0
0.667204765927 0.03950397876 0
0.666527901776 0.039567620665 0
0.665851030899 0.039631191004 0
0.665174153329 0.039694690029 0
0.664497269095 0.039758117988 0
0.66382037823 0.039821475132 0
0.663143480763 0.039884761712 0
0.662466576726 0.039947977976 0
0.661789666149 0.040011124176 0
0.661112749063 0.04007420056 0
0.660435825498 0.04013720738 0
0.659758895486 0.040200144886 0
0.659081959055 0.040263013326 0
0.658405016237 0.040325812952 0
0.657728067062 0.040388544014 0
0.65705111156 0.040451206762 0
0.656374149761 0.040513801445 0
0.655697181696 0.040576328314 0
0.655020207393 0.040638787619 0
0.654343226882 0.040701179609 0
0.653666240179 0.040763504368 0
0.652989247268 0.040825761654 0
0.652312248129 0.040887951186 0
0.651635242744 0.040950072683 0
0.650958231094 0.041012125866 0
0.650281213161 0.041074110453 0
0.649604188925 0.041136026164 0
0.648927158367 0.041197872719 0
0.648250121471 0.041259649838 0
0.647573078216 0.041321357238 0
0.646896028586 0.041382994641 0
0.646218972561 0.041444561765 0
0.645541910124 0.04150605833 0
0.644864841256 0.041567484055 0
0.644187765939 0.04162883866 0
0.643510684157 0.041690121864 0
0.64283359589 0.041751333387 0
0.642156501121 0.041812472948 0
0.641479399833 0.041873540266 0
0.640802292008 0.04193453506 0
0.640125177629 0.041995457051 0
0.639448056678 0.042056305957 0
0.63877092914 0.04211708152 0
0.638093795007 0.042177783557 0
0.637416654271 0.042238411897 0
0.636739506926 0.04229896637 0
0.636062352964 0.042359446807 0
0.635385192378 0.042419853038 0
0.634708025162 0.042480184894 0
0.634030851308 0.042540442205 0
0.63335367081 0.0426006248 0
0.632676483661 0.04266073251 0
0.631999289855 0.042720765166 0
0.631322089384 0.042780722598 0
0.630644882242 0.042840604636 0
0.629967668422 0.04290041111 0
0.629290447919 0.04296014185 0
0.628613220725 0.043019796687 0
0.627935986835 0.043079375451 0
0.627258746241 0.043138877972 0
0.626581498938 0.04319830408 0
0.62590424492 0.043257653606 0
0.62522698418 0.04331692638 0
0.624549716713 0.043376122232 0
0.623872442513 0.043435241008 0
0.623195161591 0.043494282731 0
0.622517873968 0.043553247526 0
0.621840579663 0.043612135517 0
0.621163278695 0.043670946833 0
0.620485971085 0.043729681598 0
0.619808656852 0.043788339941 0
0.619131336015 0.043846921985 0
0.618454008595 0.043905427859 0
0.617776674611 0.043963857688 0
0.617099334081 0.044022211599 0
0.616421987027 0.044080489718 0
0.615744633466 0.044138692171 0
0.615067273419 0.044196819085 0
0.614389906905 0.044254870586 0
0.613712533942 0.0443128468 0
0.613035154551 0.044370747854 0
0.61235776875 0.044428573873 0
0.611680376559 0.044486324985 0
0.611002977997 0.044544001316 0
0.610325573082 0.044601602992 0
0.609648161834 0.044659130139 0
0.608970744272 0.044716582883 0
0.608293320405 0.044773961242 0
0.607615890219 0.044831264952 0
0.606938453697 0.044888493704 0
0.606261010821 0.04494564719 0
0.605583561573 0.0450027251 0
0.604906105935 0.045059727128 0
0.604228643892 0.045116652964 0
0.603551175424 0.045173502299 0
0.602873700515 0.045230274825 0
0.602196219149 0.045286970234 0
0.601518731307 0.045343588217 0
0.600841236974 0.045400128465 0
0.600163736132 0.04545659067 0
0.599486228765 0.045512974524 0
0.598808714856 0.045569279717 0
0.598131194389 0.045625505941 0
0.597453667347 0.045681652888 0
0.596776133715 0.045737720249 0
0.596098593476 0.045793707715 0
0.595421046615 0.045849614977 0
0.594743493115 0.045905441728 0
0.594065932961 0.045961187658 0
0.593388366137 0.046016852464 0
0.592710792643 0.046072436024 0
0.592033212496 0.046127938419 0
0.591355625713 0.046183359743 0
0.590678032312 0.046238700089 0
0.590000432309 0.046293959552 0
0.589322825723 0.046349138224 0
0.588645212571 0.046404236199 0
0.587967592869 0.046459253572 0
0.587289966635 0.046514190435 0
0.586612333887 0.046569046882 0
0.585934694641 0.046623823007 0
0.585257048914 0.046678518904 0
0.584579396725 0.046733134665 0
0.583901738089 0.046787670385 0
0.583224073024 0.046842126158 0
0.582546401547 0.046896502077 0
0.581868723675 0.046950798235 0
0.581191039424 0.047005014727 0
0.580513348812 0.047059151645 0
0.579835651855 0.047113209084 0
0.579157948571 0.047167187138 0
0.578480238976 0.047221085899 0
0.577802523086 0.047274905437 0
0.577124800886 0.047328645471 0
0.576447072343 0.047382305454 0
0.575769337423 0.047435884837 0
0.575091596093 0.047489383069 0
0.574413848319 0.0475427996 0
0.573736094067 0.047596133877 0
0.573058333304 0.047649385352 0
0.572380565996 0.047702553472 0
0.571702792113 0.047755637687 0
0.571025011619 0.047808637446 0
0.570347224484 0.047861552198 0
0.569669430675 0.047914381392 0
0.56899163016 0.047967124478 0
0.568313822907 0.048019780905 0
0.567636008885 0.048072350121 0
0.566958188062 0.048124831575 0
0.566280360407 0.048177224717 0
0.565602525889 0.048229528996 0
0.564924684477 0.048281743861 0
0.564246836141 0.04833386876 0
0.563568980851 0.048385903143 0
0.562891118577 0.048437846458 0
0.562213249291 0.048489698203 0
0.561535373012 0.048541458432 0
0.560857489782 0.048593127554 0
0.560179599646 0.048644705986 0
0.559501702647 0.048696194144 0
0.55882379883 0.048747592443 0
0.558145888236 0.0487989013 0
0.557467970911 0.048850121131 0
0.556790046896 0.048901252351 0
0.556112116235 0.048952295378 0
0.555434178971 0.049003250626 0
0.554756235146 0.049054118512 0
0.554078284803 0.049104899452 0
0.553400327985 0.049155593863 0
0.552722364732 0.049206202159 0
0.552044395088 0.049256724758 0
0.551366419094 0.049307162076 0
0.550688436792 0.049357514528 0
0.550010448223 0.049407782532 0
0.549332453429 0.049457966502 0
0.548654452451 0.049508066855 0
0.547976445331 0.049558084008 0
0.547298432108 0.049608018377 0
0.54662041282 0.049657870326 0
0.545942387456 0.049707639562 0
0.54526435597 0.049757325333 0
0.544586318318 0.049806926879 0
0.543908274454 0.04985644344 0
0.543230224333 0.049905874255 0
0.542552167912 0.049955218564 0
0.541874105145 0.050004475606 0
0.54119603599 0.050053644621 0
0.540517960402 0.050102724849 0
0.539839878339 0.050151715529 0
0.539161789757 0.0502006159 0
0.538483694614 0.050249425202 0
0.537805592867 0.050298142674 0
0.537127484474 0.050346767556 0
0.536449369394 0.050395299087 0
0.535771247585 0.050443736506 0
0.535093119006 0.050492079053 0
0.534414983617 0.050540325968 0
0.533736841376 0.050588476488 0
0.533058692244 0.050636529855 0
0.532380536181 0.050684485306 0
0.531702373147 0.050732342081 0
0.531024203106 0.050780099451 0
0.530346026062 0.050827757273 0
0.529667842056 0.050875315922 0
0.52898965113 0.050922775792 0
0.528311453326 0.050970137276 0
0.527633248686 0.051017400768 0
0.526955037252 0.051064566661 0
0.526276819064 0.051111635349 0
0.525598594165 0.051158607226 0
0.524920362595 0.051205482685 0
0.524242124395 0.05125226212 0
0.523563879606 0.051298945924 0
0.522885628269 0.051345534492 0
0.522207370423 0.051392028216 0
0.52152910611 0.051438427491 0
0.520850835369 0.051484732709 0
0.520172558241 0.051530944266 0
0.519494274764 0.051577062554 0
0.518815984979 0.051623087967 0
0.518137688925 0.051669020899 0
0.517459386641 0.051714861744 0
0.516781078166 0.051760610895 0
0.51610276354 0.051806268746 0
0.5154244428 0.051851835679 0
0.514746115954 0.051897311619 0
0.514067782971 0.051942695923 0
0.513389443817 0.05198798791 0
0.512711098461 0.052033186901 0
0.512032746869 0.052078292216 0
0.51135438901 0.052123303175 0
0.510676024852 0.052168219098 0
0.509997654363 0.052213039305 0
0.509319277512 0.052257763115 0
0.508640894268 0.052302389849 0
0.5079625046 0.052346918827 0
0.507284108478 0.052391349368 0
0.506605705872 0.052435680793 0
0.505927296752 0.052479912421 0
0.505248881089 0.052524043572 0
0.504570458852 0.052568073566 0
0.503892030014 0.052612001723 0
0.503213594546 0.052655827362 0
0.502535152419 0.052699549804 0
0.501856703606 0.052743168367 0
0.501178248079 0.052786682372 0
0.50049978581 0.052830091139 0
0.499821316773 0.052873393989 0
0.499142840954 0.052916590439 0
0.498464358361 0.052959680371 0
0.497785869007 0.05300266371 0
0.497107372903 0.053045540378 0
0.496428870062 0.053088310299 0
0.495750360496 0.053130973396 0
0.495071844217 0.053173529591 0
0.494393321236 0.053215978808 0
0.493714791567 0.053258320971 0
0.493036255221 0.053300556002 0
0.49235771221 0.053342683824 0
0.491679162547 0.053384704361 0
0.491000606243 0.053426617536 0
0.490322043312 0.053468423272 0
0.489643473765 0.053510121492 0
0.488964897616 0.053551712119 0
0.488286314876 0.053593195077 0
0.487607725557 0.053634570288 0
0.486929129673 0.053675837676 0
0.486250527236 0.053716997164 0
0.485571918259 0.053758048675 0
0.484893302753 0.053798992132 0
0.484214680732 0.053839827458 0
0.483536052209 0.053880554577 0
0.482857417196 0.053921173413 0
0.482178775705 0.053961683891 0
0.481500127751 0.054002085936 0
0.480821473346 0.054042379472 0
0.480142812502 0.054082564424 0
0.479464145233 0.054122640716 0
0.478785471552 0.054162608274 0
0.478106791472 0.054202467021 0
0.477428105006 0.054242216883 0
0.476749412166 0.054281857785 0
0.476070712967 0.054321389649 0
0.475392007422 0.054360812403 0
0.474713295543 0.05440012597 0
0.474034577344 0.054439330274 0
0.473355852838 0.054478425241 0
0.472677122039 0.054517410794 0
0.47199838496 0.05455628686 0
0.471319641615 0.054595053362 0
0.470640892016 0.054633710225 0
0.469962136177 0.054672257373 0
0.469283374112 0.054710694732 0
0.468604605835 0.054749022225 0
0.467925831357 0.054787239742 0
0.467247050681 0.054825347029 0
0.46656826381 0.054863343797 0
0.465889470745 0.054901229755 0
0.465210671488 0.054939004614 0
0.464531866042 0.054976668086 0
0.463853054408 0.055014219879 0
0.46317423659 0.055051659705 0
0.462495412589 0.055088987275 0
0.46181658241 0.055126202297 0
0.461137746053 0.055163304484 0
0.460458903523 0.055200293545 0
0.459780054823 0.055237169191 0
0.459101199956 0.055273931133 0
0.458422338926 0.055310579079 0
0.457743471735 0.055347112742 0
0.457064598388 0.055383531831 0
0.456385718889 0.055419836057 0
0.455706833242 0.05545602513 0
0.455027941451 0.055492098761 0
0.45434904352 0.055528056659 0
0.453670139454 0.055563898535 0
0.452991229258 0.0555996241 0
0.452312312934 0.055635233027 0
0.451633390475 0.055670724805 0
0.450954461873 0.055706098869 0
0.450275527119 0.055741354654 0
0.449596586204 0.055776491594 0
0.448917639119 0.055811509124 0
0.448238685858 0.055846406677 0
0.447559726411 0.055881183689 0
0.446880760772 0.055915839594 0
0.446201788933 0.055950373826 0
0.445522810888 0.055984785819 0
0.444843826631 0.056019075008 0
0.444164836154 0.056053240827 0
0.443485839452 0.056087282711 0
0.44280683652 0.056121200093 0
0.442127827352 0.056154992408 0
0.441448811943 0.056188659091 0
0.440769790289 0.056222199575 0
0.440090762386 0.056255613294 0
0.439411728228 0.056288899684 0
0.438732687813 0.056322058177 0
0.438053641138 0.056355088209 0
0.437374588198 0.056387989213 0
0.436695528997 0.056420760723 0
0.436016463559 0.056453402748 0
0.435337391917 0.056485915442 0
0.434658314102 0.056518298958 0
0.433979230147 0.056550553449 0
0.433300140083 0.056582679068 0
0.432621043942 0.056614675968 0
0.431941941755 0.056646544302 0
0.431262833554 0.056678284224 0
0.430583719371 0.056709895885 0
0.429904599237 0.056741379441 0
0.429225473184 0.056772735043 0
0.428546341241 0.056803962845 0
0.427867203442 0.056835063 0
0.427188059815 0.056866035661 0
0.426508910394 0.056896880981 0
0.425829755208 0.056927599114 0
0.425150594287 0.056958190212 0
0.424471427664 0.056988654429 0
0.423792255368 0.057018991917 0
0.42311307743 0.057049202831 0
0.422433893881 0.057079287323 0
0.42175470475 0.057109245546 0
0.421075510061 0.057139077489 0
0.42039630981 0.057168782554 0
0.419717103992 0.057198360016 0
0.419037892597 0.057227809151 0
0.418358675618 0.057257129232 0
0.41767945305 0.057286319536 0
0.417000224887 0.057315379335 0
0.416320991121 0.057344307906 0
0.415641751748 0.057373104522 0
0.414962506763 0.057401768458 0
0.414283256162 0.057430298989 0
0.41360399994 0.05745869539 0
0.412924738094 0.057486956934 0
0.412245470621 0.057515082897 0
0.411566197517 0.057543072553 0
0.41088691878 0.057570925177 0
0.410207634409 0.057598640042 0
0.409528344402 0.057626216424 0
0.408849048758 0.057653653597 0
