"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          55,      -3.881475962,      -4.210330448,      -4.169672389,      -3.328342731,      -10.27525731,      0.1133898537,       0.142569091,                 0,                 0,                 0,     0.08325911389,      0.1114712248,      0.1440741846,                 0,       1.257335523,    0.001116637025
          56,      -3.887394816,      -4.194047167,      -4.179479835,      -3.333569365,       -10.2827293,      0.1136270741,      0.1414125838,                 0,                 0,                 0,     0.08250797813,      0.1117239053,      0.1429209565,                 0,       1.244532475,    0.001116637025
          57,      -3.894029259,      -4.182445057,      -4.192244186,      -3.339574913,      -10.29097788,      0.1138804384,       0.140237717,                 0,                 0,                 0,     0.08172924477,       0.111992974,      0.1417495866,                 0,       1.231446936,    0.001116637025
          58,      -3.901708798,      -4.175958414,      -4.207561258,      -3.346604626,      -10.29939087,      0.1141484735,      0.1390323389,                 0,                 0,                 0,     0.08091837353,      0.1122771206,      0.1405479045,                 0,       1.217995604,    0.001116637025
          59,      -3.910587421,      -4.173531241,      -4.224802124,       -3.35482662,      -10.30720498,      0.1144281586,      0.1377817594,                 0,                 0,                 0,     0.08006945839,      0.1125735213,       0.139301181,                 0,       1.204089631,    0.001116637025
          60,      -3.920666561,      -4.173431118,      -4.243301065,      -3.364189143,      -10.31406173,      0.1147151669,      0.1364705739,                 0,                 0,                 0,     0.07917597925,      0.1128780557,      0.1379939549,                 0,       1.189647172,    0.001116637025
          61,      -3.932259044,      -4.176834341,      -4.262419486,      -3.375029965,      -10.31876441,      0.1150042196,      0.1350840516,                 0,                 0,                 0,     0.07823119982,      0.1131856428,      0.1366114262,                 0,       1.174600829,    0.001116637025
          62,      -3.945369918,      -4.183900153,      -4.281708418,      -3.387438294,      -10.35506764,      0.1151715451,      0.1341126219,                 0,                 0,                 0,     0.07757237029,      0.1133659572,      0.1356423234,                 0,       1.164459692,    0.001116637025
          63,      -3.967435436,      -4.205910457,      -4.312450373,      -3.414515866,      -10.30658725,       0.115481009,      0.1324257408,                 0,                 0,                 0,     0.07642863323,      0.1136979744,       0.133959736,                 0,       1.146731761,    0.001116637025
          64,      -3.977560428,      -4.211402903,      -4.327284353,      -3.422088455,      -10.33992044,      0.1156554125,      0.1312585153,                 0,                 0,                 0,     0.07564067474,      0.1138879871,      0.1327949498,                 0,       1.134910269,    0.001116637025
          65,      -3.999982481,      -4.232010393,      -4.353726534,      -3.446461681,      -10.29161593,      0.1159536862,      0.1292598967,                 0,                 0,                 0,     0.07429273138,      0.1142129881,      0.1308005029,                 0,       1.114754527,    0.001116637025
          66,      -4.011228207,      -4.239895358,      -4.366498583,      -3.453727342,       -10.3013243,      0.1161176654,      0.1278800359,                 0,                 0,                 0,     0.07336663841,      0.1143954238,      0.1294229609,                 0,       1.101296995,    0.001116637025
          67,      -4.033410726,       -4.26448335,      -4.392839059,        -3.4779559,      -10.25111712,      0.1163884158,      0.1255647277,                 0,                 0,                 0,     0.07181623639,      0.1146971434,      0.1271114844,                 0,        1.07884214,    0.001116637025
          68,      -4.043140421,      -4.279761918,      -4.405223406,      -3.484868881,      -10.23728801,      0.1165343575,      0.1239888808,                 0,                 0,                 0,     0.07076715762,      0.1148641667,      0.1255377324,                 0,        1.06396846,    0.001116637025
          69,       -4.06369067,      -4.309307458,      -4.430495337,       -3.50812991,      -10.18514699,      0.1167699536,      0.1214212394,                 0,                 0,                 0,     0.06906348046,      0.1151341128,      0.1229734748,                 0,       1.039832899,    0.001116637025
          70,      -4.070986595,      -4.331860491,      -4.437814702,      -3.513505979,      -10.15191999,      0.1168939582,      0.1197046379,                 0,                 0,                 0,     0.06793235151,      0.1152810852,      0.1212586871,                 0,       1.024044696,    0.001116637025
          71,      -4.088976216,      -4.365543355,      -4.459564819,      -3.534599694,      -10.09931153,      0.1170886989,        0.11698787,                 0,                 0,                 0,     0.06614911056,      0.1155121758,      0.1185447695,                 0,      0.9991388679,    0.001116637025
          72,      -4.092423147,      -4.394592613,      -4.458873785,      -3.536690179,      -10.05296161,      0.1171866081,      0.1151987474,                 0,                 0,                 0,      0.0649838425,       0.115634026,      0.1167571178,                 0,      0.9830367924,    0.001116637025
          73,      -4.107285396,      -4.431805517,      -4.476557923,      -3.554764737,       -10.0006307,      0.1173329981,      0.1124308281,                 0,                 0,                 0,     0.06318887666,       0.115817455,      0.1139914062,                 0,       0.958220023,    0.001116637025
          74,      -4.106181651,      -4.464679077,      -4.467136215,      -3.552235675,      -9.947710974,      0.1173992383,      0.1106255907,                 0,                 0,                 0,     0.06202799503,      0.1159078547,      0.1121872172,                 0,      0.9423024569,    0.001116637025
          75,       -4.11800695,      -4.496897238,      -4.482253047,      -3.566822521,      -9.898386729,      0.1174894184,      0.1078676236,                 0,                 0,                 0,     0.06026378287,      0.1160349456,      0.1094307044,                 0,      0.9181050099,    0.001116637025
          76,      -4.113668579,      -4.516647832,      -4.467197245,       -3.56014221,      -9.845474712,      0.1175193376,      0.1060777982,                 0,                 0,                 0,     0.05912933866,      0.1160888212,      0.1076414399,                 0,      0.9026412196,    0.001116637025
          77,      -4.124074647,      -4.535123076,      -4.481070498,      -3.572487233,      -9.801568736,      0.1175491596,      0.1033593811,                 0,                 0,                 0,      0.0574183308,        0.11615503,      0.1049236655,                 0,      0.8792864315,    0.001116637025
          78,      -4.118482349,      -4.530346038,      -4.465870173,      -3.563444651,        -9.7540891,      0.1175417523,      0.1016120967,                 0,                 0,                 0,     0.05633029622,       0.116171013,      0.1031764386,                 0,      0.8644766203,    0.001116637025
          79,      -4.129476708,      -4.529965137,      -4.481969819,      -3.575575581,       -9.71987276,      0.1175226255,     0.09987879699,                 0,                 0,                 0,     0.05526030386,      0.1161750904,      0.1014430381,                 0,       0.849868666,    0.001116637025
          80,      -4.138951069,      -4.529160591,      -4.497217399,      -3.586799845,      -9.688715936,      0.1174912498,     0.09819469961,                 0,                 0,                 0,      0.0542303862,      0.1161662613,     0.09975867159,                 0,      0.8357618099,    0.001116637025
          81,      -4.149583765,         -4.526801,      -4.510598183,      -3.597573993,      -9.659600333,      0.1174477951,     0.09657515519,                 0,                 0,                 0,     0.05324958032,      0.1161444901,     0.09813869058,                 0,      0.8222815514,    0.001116637025
          82,      -4.162283972,      -4.524445082,      -4.523739463,      -3.609330632,      -9.633210907,      0.1173938013,     0.09502524116,                 0,                 0,                 0,     0.05232048908,      0.1161112487,     0.09658819265,                 0,      0.8094570591,    0.001116637025
          83,      -4.176297061,      -4.523421871,      -4.538358141,      -3.622254986,       -9.61041923,      0.1173483285,     0.09402226911,                 0,                 0,                 0,     0.05172478536,      0.1160792061,     0.09558470175,                 0,      0.8012237608,    0.001116637025
          84,      -4.199304464,      -4.538250739,      -4.568161389,      -3.649935466,      -9.593343935,      0.1172795736,     0.09248594782,                 0,                 0,                 0,       0.050821049,       0.116031023,     0.09404759775,                 0,      0.7885938273,    0.001116637025
          85,      -4.209611704,      -4.535135046,      -4.580049071,      -3.657560775,       -9.57610494,      0.1172274023,     0.09150646414,                 0,                 0,                 0,     0.05025073363,      0.1159919679,     0.09306750345,                 0,      0.7805893705,    0.001116637025
          86,      -4.232647881,      -4.548898428,      -4.605913933,      -3.682263279,      -9.563467888,         0.1171491,     0.09003959009,                 0,                 0,                 0,     0.04940534426,      0.1159333086,     0.09159971265,                 0,      0.7685896869,    0.001116637025
          87,      -4.244670914,       -4.54982922,      -4.617441879,      -3.689996928,       -9.55272629,      0.1170939572,     0.08910694722,                 0,                 0,                 0,     0.04887313015,      0.1158906555,     0.09066641519,                 0,      0.7609867265,    0.001116637025
          88,      -4.268113326,      -4.569878899,      -4.644880528,      -3.715218185,      -9.543800363,      0.1170139166,     0.08772273518,                 0,                 0,                 0,     0.04809096776,      0.1158291514,     0.08928125573,                 0,      0.7496777967,    0.001116637025
          89,      -4.279698811,       -4.57997989,      -4.658935312,      -3.723572341,      -9.539533866,      0.1169614157,     0.08684249995,                 0,                 0,                 0,      0.0475979014,      0.1157884383,     0.08840039658,                 0,      0.7424884477,    0.001116637025
          90,      -4.302607942,      -4.607324762,      -4.687597729,      -3.748892706,      -9.535245708,      0.1168888586,     0.08554087546,                 0,                 0,                 0,     0.04687472159,      0.1157333116,     0.08709791745,                 0,      0.7318137631,    0.001116637025
          91,      -4.313463929,      -4.626692097,      -4.700054902,      -3.757258837,      -9.539712642,      0.1168447879,     0.08470987334,                 0,                 0,                 0,     0.04641607929,      0.1157003689,     0.08626639984,                 0,      0.7249777665,    0.001116637025
          92,      -4.335461006,      -4.659578034,      -4.726720834,      -3.782006454,      -9.540697479,       0.116788245,      0.0834830998,                 0,                 0,                 0,     0.04574327582,      0.1156602529,     0.08503897933,                 0,      0.7148245085,    0.001116637025
          93,      -4.343966013,      -4.688814664,      -4.732074574,      -3.788763863,      -9.554101171,      0.1167579797,     0.08269581536,                 0,                 0,                 0,     0.04531369029,      0.1156405292,     0.08425136029,                 0,      0.7082669257,    0.001116637025
          94,      -4.363175549,      -4.728219061,       -4.75453003,      -3.810972874,      -9.558893885,      0.1167255223,     0.08154030324,                 0,                 0,                 0,     0.04468731145,      0.1156235427,     0.08309551721,                 0,      0.6985644752,    0.001116637025
          95,      -4.367033097,      -4.763034348,      -4.749575715,      -3.813304388,      -9.583060176,      0.1167141154,     0.08079424366,                 0,                 0,                 0,      0.0442847161,      0.1156221238,     0.08234937179,                 0,      0.6922405521,    0.001116637025
          96,       -4.38271357,      -4.798401125,      -4.766983648,      -3.831570184,      -9.589637656,      0.1167123072,     0.07970462027,                 0,                 0,                 0,     0.04370123214,      0.1156349017,     0.08125982182,                 0,         0.6829153,    0.001116637025
          97,      -4.382193599,      -4.825113983,      -4.753175209,      -3.828729064,      -9.629836808,      0.1167230496,     0.07899387537,                 0,                 0,                 0,     0.04332211836,      0.1156551574,     0.08054928441,                 0,      0.6767632925,    0.001116637025
          98,      -4.395438479,      -4.848578844,      -4.767806679,      -3.843779363,      -9.647653201,      0.1167546821,     0.07795581749,                 0,                 0,                 0,     0.04277282814,      0.1157006828,     0.07951174297,                 0,      0.6676890047,    0.001116637025
          99,      -4.391967938,      -4.853077482,      -4.751508469,      -3.836946923,      -9.700750216,       0.116788523,     0.07727252626,                 0,                 0,                 0,     0.04241277599,      0.1157436674,     0.07882896598,                 0,      0.6616448626,    0.001116637025
         100,      -4.404249288,      -4.857302297,       -4.76707967,       -3.85033858,      -9.713045025,      0.1168554485,     0.07627676567,                 0,                 0,                 0,     0.04189334081,      0.1158239164,     0.07783419049,                 0,      0.6527446228,    0.001116637025
         101,      -4.400740724,      -4.836237846,      -4.754307136,      -3.842683621,      -9.779765082,      0.1169133697,     0.07562153167,                 0,                 0,                 0,     0.04155396595,      0.1158906035,     0.07717979054,                 0,      0.6468168003,    0.001116637025
         102,      -4.414063567,      -4.829195438,      -4.772627472,      -3.856721213,      -9.819452213,      0.1169793908,     0.07496940705,                 0,                 0,                 0,     0.04121811478,      0.1159653483,     0.07652860813,                 0,      0.6408770514,    0.001116637025
         103,      -4.425558935,      -4.822708608,      -4.789908612,      -3.869668467,      -9.852167122,      0.1170525394,     0.07433897279,                 0,                 0,                 0,     0.04089637881,      0.1160469295,     0.07589920955,                 0,      0.6350906455,    0.001116637025
         104,      -4.438173718,      -4.817635016,      -4.805108098,      -3.882215057,      -9.949231595,      0.1170502723,     0.07435190431,                 0,                 0,                 0,     0.04090243786,      0.1160444894,     0.07591210956,                 0,      0.6352134247,    0.001116637025
         105,      -4.454705473,      -4.829291536,      -4.826622049,      -3.907055653,      -9.945998912,      0.1170483755,     0.07436235899,                 0,                 0,                 0,     0.04090726942,      0.1160424529,     0.07592253792,                 0,      0.6353130375,    0.001116637025
         106,       -4.47705125,      -4.843028564,      -4.845153948,      -3.940608674,      -9.940851366,      0.1170477532,     0.07436438198,                 0,                 0,                 0,     0.04090798489,      0.1160418036,     0.07592455239,                 0,      0.6353336986,    0.001116637025
         107,      -4.504656726,      -4.859197745,      -4.858574093,      -3.985232993,      -9.934171129,      0.1170494244,     0.07434822175,                 0,                 0,                 0,     0.04089971141,      0.1160436909,     0.07590841598,                 0,      0.6351865646,    0.001116637025
         108,      -4.530519398,      -4.875618885,      -4.871866179,      -4.037967137,      -9.925900486,      0.1170542769,     0.07429940234,                 0,                 0,                 0,     0.04087491599,      0.1160491965,      0.0758596659,                 0,      0.6347431663,    0.001116637025
         109,      -4.539721364,      -4.887175039,      -4.896480477,      -4.079604597,      -9.918192723,      0.1170635706,     0.07420029258,                 0,                 0,                 0,     0.04082404054,      0.1160598161,     0.07576068943,                 0,       0.633846142,    0.001116637025
         110,      -4.529283055,      -4.892906534,      -4.938162353,      -4.085868411,      -9.911475691,      0.1170802448,     0.07403393334,                 0,                 0,                 0,     0.04073773168,      0.1160787157,      0.0755945683,                 0,      0.6323349724,    0.001116637025
         111,      -4.522492276,      -4.895737753,      -4.980543275,      -4.069607965,      -9.902402143,      0.1171090599,     0.07378891907,                 0,                 0,                 0,     0.04061118739,      0.1161108081,     0.07534996171,                 0,      0.6300871951,    0.001116637025
         112,       -4.54042543,      -4.893494072,      -4.990433776,      -4.060030182,      -9.893512238,      0.1171550145,     0.07345926912,                 0,                 0,                 0,     0.04044599576,      0.1161611714,     0.07502095646,                 0,      0.6270262474,    0.001116637025
         113,      -4.577409764,      -4.891847358,      -4.966726273,      -4.061384717,      -9.878622612,      0.1172254125,     0.07300790257,                 0,                 0,                 0,     0.04022539862,      0.1162376052,     0.07457057272,                 0,      0.6227992804,    0.001116637025
         114,      -4.604718118,      -4.903893632,      -4.946554859,      -4.060671833,      -9.873873612,      0.1173315627,     0.07235457806,                 0,                 0,                 0,     0.03990186613,      0.1163524915,     0.07391872771,                 0,      0.6166676416,    0.001116637025
         115,      -4.602470272,      -4.918056463,      -4.944485764,      -4.046135923,      -9.937806489,      0.1174053184,     0.07190957196,                 0,                 0,                 0,     0.03967569802,      0.1164321976,     0.07347474879,                 0,      0.6124899018,    0.001116637025
         116,      -4.604321612,       -4.94339526,      -4.981231056,      -4.053017495,      -9.952620715,      0.1174774426,     0.07144370425,                 0,                 0,                 0,     0.03943337135,      0.1165105515,      0.0730098883,                 0,      0.6081482765,    0.001116637025
         117,      -4.606947154,       -4.96128389,       -5.01849557,       -4.06041432,      -9.969896535,       0.117548864,     0.07097357248,                 0,                 0,                 0,     0.03918566892,      0.1165882598,     0.07254075472,                 0,      0.6037793141,    0.001116637025
         118,      -4.616568885,      -4.971518777,      -5.045499957,        -4.0700587,      -9.981842567,      0.1176198935,     0.07050467333,                 0,                 0,                 0,     0.03893661431,      0.1166655598,     0.07207284841,                 0,      0.5994281343,    0.001116637025
