"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         390,      -6.963618522,      -7.203226081,      -7.505240923,      -6.311090689,     0.04724468705,      0.6052940384,                 0,                 0,                 0,     0.08138328347,     0.02333864431,      0.6066862789,                 0,       12.81189645
          0,           0,         400,      -7.044942406,      -7.295521079,      -7.577250483,      -6.393143156,     0.04724999186,      0.6053500025,                 0,                 0,                 0,     0.08140148273,     0.02334173809,      0.6067424087,                 0,       12.81164247
          0,           0,         410,      -7.117588227,       -7.37352211,      -7.650613837,      -6.465864236,     0.04725449384,       0.605397179,                 0,                 0,                 0,     0.08141677994,      0.0233443762,       0.606789726,                 0,       12.81142024
          0,           0,         420,      -7.191224019,      -7.447447533,      -7.724249744,      -6.539506321,     0.04725829092,      0.6054371114,                 0,                 0,                 0,      0.0814298193,     0.02334659562,      0.6068297771,                 0,       12.81123586
          0,           0,         430,      -7.259162586,      -7.510195886,      -7.799431837,      -6.607200785,      0.0472615026,      0.6054709565,                 0,                 0,                 0,     0.08144087784,     0.02334847015,      0.6068637226,                 0,       12.81108139
          0,           0,         440,      -7.331931171,      -7.581445545,      -7.871024124,      -6.679849364,     0.04726425923,       0.605499553,                 0,                 0,                 0,     0.08145017349,     0.02335009695,      0.6068924055,                 0,       12.81093924
          0,           0,         450,      -7.406406081,      -7.656137422,      -7.946112754,      -6.754282101,     0.04726657677,      0.6055235034,                 0,                 0,                 0,     0.08145799272,     0.02335146822,      0.6069164286,                 0,       12.81081781
          0,           0,         460,      -7.481834514,      -7.731534774,      -8.021646208,      -6.829690797,     0.04726851404,      0.6055436211,                 0,                 0,                 0,     0.08146458405,     0.02335261066,      0.6069366071,                 0,       12.81071837
          0,           0,         470,      -7.557572688,      -7.807078486,      -8.097265131,      -6.905419553,     0.04727014138,      0.6055605562,                 0,                 0,                 0,     0.08147012928,     0.02335356892,      0.6069535932,                 0,        12.8106356
          0,           0,         480,      -7.632670134,      -7.881792855,      -8.172240119,      -6.980484361,     0.04727151275,      0.6055748032,                 0,                 0,                 0,     0.08147478792,      0.0233543774,      0.6069678832,                 0,       12.81056535
          0,           0,         490,      -7.707940719,      -7.956839085,      -8.247317374,      -7.055741526,      0.0472726669,      0.6055867902,                 0,                 0,                 0,     0.08147871117,     0.02335505796,      0.6069799064,                 0,       12.81050615
          0,           0,         500,      -7.783006127,      -8.031850235,      -8.322359601,      -7.130801809,      0.0472736371,      0.6055968853,                 0,                 0,                 0,     0.08148201926,     0.02335562931,      0.6069900319,                 0,       12.81045679
          0,           0,         510,      -7.857993702,      -8.107058614,      -8.395608432,      -7.205761979,     0.04727445303,      0.6056053843,                 0,                 0,                 0,     0.08148480217,     0.02335610945,      0.6069985564,                 0,       12.81041547
          0,           0,         520,      -7.932513853,      -8.182309649,      -8.470735675,      -7.280298819,     0.04727514101,      0.6056125433,                 0,                 0,                 0,     0.08148714601,     0.02335651459,      0.6070057371,                 0,       12.81038047
          0,           0,         530,       -8.00722298,      -8.256940934,      -8.545406043,      -7.355002576,     0.04727572029,      0.6056185689,                 0,                 0,                 0,     0.08148911833,     0.02335685581,      0.6070117808,                 0,       12.81035096
          0,           0,         540,      -8.081860561,        -8.3315588,      -8.620029655,       -7.42963375,     0.04727620788,      0.6056236426,                 0,                 0,                 0,     0.08149078001,     0.02335714294,      0.6070168697,                 0,       12.81032616
          0,           0,         550,      -8.156603925,      -8.406223372,      -8.694744363,      -7.504372829,     0.04727661836,      0.6056279159,                 0,                 0,                 0,     0.08149217971,     0.02335738458,      0.6070211559,                 0,       12.81030533
          0,           0,         560,      -8.231281229,      -8.480868704,      -8.769430437,      -7.579049281,      0.0472769641,      0.6056315145,                 0,                 0,                 0,     0.08149335785,     0.02335758814,      0.6070247653,                 0,       12.81028776
          0,           0,         570,      -8.305939936,      -8.555500728,      -8.844100445,      -7.653705752,     0.04727725531,      0.6056345445,                 0,                 0,                 0,     0.08149434982,     0.02335775965,      0.6070278045,                 0,       12.81027294
          0,           0,         580,      -8.380595695,      -8.630138896,      -8.918773182,      -7.728359884,     0.04727750047,      0.6056370955,                 0,                 0,                 0,     0.08149518519,     0.02335790401,      0.6070303632,                 0,       12.81026047
          0,           0,         582,      -8.395717764,      -8.645123749,      -8.933689798,      -7.743481482,     0.04727754464,      0.6056375552,                 0,                 0,                 0,     0.08149533575,     0.02335793002,      0.6070308242,                 0,       12.81025823
