"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         140,      -5.305196465,      -5.551278837,      -5.946642818,      -4.650949086,     0.04643933574,      0.5884439308,                 0,                 0,                 0,     0.07743290064,     0.02319839016,      0.5898175195,                 0,       12.67123919
          0,           0,         150,      -5.374453068,      -5.632695628,       -6.01538019,      -4.720211644,     0.04657988209,      0.5902412371,                 0,                 0,                 0,      0.0780875787,     0.02326795183,      0.5916189701,                 0,       12.67159148
          0,           0,         160,      -5.436842087,      -5.706451365,      -6.100872718,      -4.782795265,     0.04673706974,      0.5918018561,                 0,                 0,                 0,      0.0785446811,     0.02336347543,      0.5931845738,                 0,       12.66236543
          0,           0,         170,      -5.497518539,      -5.761377858,      -6.172612663,      -4.843346856,     0.04686443831,      0.5929887114,                 0,                 0,                 0,      0.0789356873,     0.02344394223,      0.5943755286,                 0,       12.65327683
          0,           0,         180,      -5.553735358,      -5.816532488,      -6.205466803,        -4.8994539,     0.04696499763,      0.5940861679,                 0,                 0,                 0,     0.07931861192,     0.02350114599,       0.595476097,                 0,       12.64955175
          0,           0,         190,      -5.615542098,      -5.866828908,      -6.277052342,      -4.960832541,      0.0470659875,      0.5951133015,                 0,                 0,                 0,     0.07965363636,      0.0235615531,      0.5965064141,                 0,       12.64423277
          0,           0,         200,      -5.675047166,      -5.937170815,      -6.325295773,      -5.020936027,     0.04715420279,      0.5959729717,                 0,                 0,                 0,     0.07994091752,     0.02361579936,      0.5973688943,                 0,       12.63880919
          0,           0,         210,      -5.732780366,       -5.99229405,      -6.394518631,      -5.078730541,     0.04722767342,       0.596739223,                 0,                 0,                 0,     0.08020534721,     0.02365899633,      0.5981374468,                 0,       12.63537201
          0,           0,         220,       -5.79351815,      -6.051134903,        -6.4417516,      -5.139446787,     0.04729580706,      0.5974536159,                 0,                 0,                 0,      0.0804490292,     0.02369890545,      0.5988539708,                 0,       12.63227447
          0,           0,         230,      -5.846502894,       -6.10984205,      -6.486461949,      -5.192838424,     0.04735830618,      0.5980966415,                 0,                 0,                 0,     0.08066821381,     0.02373599874,      0.5994989609,                 0,       12.62918144
          0,           0,         240,      -5.892966734,      -6.155969192,      -6.542527342,      -5.239208271,     0.04741174743,      0.5986534382,                 0,                 0,                 0,     0.08085682642,     0.02376744159,      0.6000574319,                 0,       12.62669002
          0,           0,         250,      -5.946490471,      -6.210681086,      -6.591653051,      -5.292743348,     0.04745741096,      0.5991332704,                 0,                 0,                 0,     0.08101756259,      0.0237941478,      0.6005386915,                 0,       12.62465141
          0,           0,         260,      -6.002734366,      -6.270938806,      -6.647574483,      -5.349232443,     0.04749723731,      0.5995487596,                 0,                 0,                 0,     0.08115570051,     0.02381755867,      0.6009554282,                 0,       12.62281332
          0,           0,         270,      -6.055184356,      -6.331373451,      -6.694567624,      -5.401791695,     0.04753149053,       0.599906175,                 0,                 0,                 0,     0.08127408232,     0.02383769085,      0.6013139163,                 0,       12.62123633
          0,           0,         280,      -6.112265092,      -6.386511115,      -6.745675361,       -5.45888686,     0.04756103118,      0.6002165107,                 0,                 0,                 0,     0.08137701886,     0.02385497069,      0.6016251755,                 0,       12.61992215
          0,           0,         290,      -6.168127505,      -6.446832794,      -6.805075441,      -5.514875047,     0.04758671215,      0.6004869527,                 0,                 0,                 0,     0.08146606214,     0.02386996702,      0.6018964198,                 0,       12.61879473
          0,           0,         300,      -6.223149718,      -6.503061411,      -6.861934429,      -5.569775798,     0.04760913337,       0.600721138,                 0,                 0,                 0,     0.08154290974,     0.02388313587,      0.6021313071,                 0,       12.61777091
          0,           0,         310,       -6.27817965,      -6.558151301,      -6.910873763,      -5.624625727,     0.04762857723,      0.6009243208,                 0,                 0,                 0,     0.08160962959,     0.02389455226,      0.6023350987,                 0,       12.61688582
          0,           0,         320,      -6.335776854,      -6.616552573,      -6.969695457,      -5.682260499,     0.04764545341,      0.6011001631,                 0,                 0,                 0,     0.08166728365,     0.02390448111,      0.6025114697,                 0,       12.61610752
          0,           0,         330,      -6.390529061,      -6.667133185,      -7.021697841,      -5.736765419,      0.0476603594,      0.6012535045,                 0,                 0,                 0,     0.08171766251,     0.02391332861,      0.6026652796,                 0,       12.61537916
          0,           0,         340,       -6.44964189,      -6.722916602,       -7.07389273,      -5.795765184,     0.04767329795,      0.6013868338,                 0,                 0,                 0,     0.08176166987,     0.02392099936,      0.6027990154,                 0,       12.61475207
          0,           0,         350,      -6.511529142,      -6.787045371,      -7.135085273,      -5.857604903,     0.04768474215,      0.6015038534,                 0,                 0,                 0,     0.08180033786,     0.02392782008,      0.6029163953,                 0,       12.61417859
          0,           0,         360,      -6.574158205,       -6.85724455,      -7.208624803,      -5.920517472,      0.0476951335,      0.6016084788,                 0,                 0,                 0,     0.08183541163,     0.02393407753,      0.6030213491,                 0,       12.61362396
          0,           0,         370,      -6.634975621,      -6.917199108,      -7.272178224,      -5.981288866,     0.04770424095,      0.6016998727,                 0,                 0,                 0,     0.08186610611,     0.02393957385,      0.6031130311,                 0,       12.61313168
          0,           0,         380,      -6.696324216,      -6.977397725,      -7.329904849,      -6.042572177,     0.04771217684,      0.6017792596,                 0,                 0,                 0,     0.08189279746,     0.02394437301,      0.6031926692,                 0,       12.61269763
          0,           0,         390,      -6.757785058,      -7.036457028,      -7.391183508,      -6.103974948,     0.04771909024,      0.6018483272,                 0,                 0,                 0,     0.08191607988,      0.0239485574,      0.6032619557,                 0,       12.61231772
          0,           0,         400,      -6.817348455,       -7.09358608,       -7.44425331,      -6.163536513,     0.04772510506,      0.6019084379,                 0,                 0,                 0,     0.08193635714,     0.02395219712,      0.6033222568,                 0,        12.6119877
          0,           0,         410,      -6.879600123,      -7.153422094,      -7.498209176,      -6.225726639,     0.04773035143,      0.6019607248,                 0,                 0,                 0,     0.08195399278,     0.02395537752,      0.6033747099,                 0,       12.61169689
          0,           0,         420,      -6.941605399,      -7.215733468,      -7.558554801,      -6.287725302,     0.04773511424,      0.6020074797,                 0,                 0,                 0,     0.08196995742,     0.02395829288,      0.6034216162,                 0,       12.61141802
          0,           0,         430,      -7.002309208,      -7.274659248,      -7.621892044,      -6.348409731,     0.04773935614,      0.6020487145,                 0,                 0,                 0,     0.08198414054,     0.02396090542,      0.6034629862,                 0,       12.61116117
          0,           0,         440,      -7.065142638,      -7.337341529,      -7.683694494,       -6.41123819,      0.0477430322,      0.6020844104,                 0,                 0,                 0,     0.08199644449,     0.02396317099,      0.6034987993,                 0,       12.61093782
          0,           0,         450,      -7.128640323,      -7.400876093,      -7.745868876,      -6.474765626,     0.04774621476,      0.6021153055,                 0,                 0,                 0,     0.08200708298,     0.02396513274,      0.6035297959,                 0,        12.6107443
          0,           0,         460,       -7.19205852,      -7.465469157,      -7.809614504,      -6.538257539,     0.04774897044,      0.6021419608,                 0,                 0,                 0,     0.08201625168,     0.02396683515,      0.6035565392,                 0,       12.61057475
          0,           0,         470,      -7.255044022,      -7.528402328,      -7.872800269,      -6.601220084,     0.04775135073,      0.6021649411,                 0,                 0,                 0,     0.08202416578,     0.02396830738,      0.6035795955,                 0,       12.61042739
          0,           0,         480,      -7.318652129,      -7.591916852,      -7.937231379,      -6.664808828,     0.04775340048,      0.6021847381,                 0,                 0,                 0,     0.08203098018,     0.02396957486,      0.6035994579,                 0,       12.61030067
          0,           0,         490,      -7.382607981,      -7.655667982,      -8.000704802,      -6.728760452,      0.0477551691,      0.6022018087,                 0,                 0,                 0,     0.08203685562,     0.02397066893,      0.6036165849,                 0,       12.61019111
          0,           0,         500,       -7.44662987,      -7.719651625,      -8.064771015,      -6.792788915,     0.04775669502,      0.6022165431,                 0,                 0,                 0,     0.08204192967,     0.02397161262,       0.603631368,                 0,       12.61009672
          0,           0,         510,      -7.510512343,      -7.783496053,      -8.128748877,      -6.856666803,     0.04775801288,      0.6022292739,                 0,                 0,                 0,     0.08204631472,     0.02397242744,      0.6036441409,                 0,       12.61001532
          0,           0,         520,      -7.574364077,       -7.84726484,      -8.192654428,      -6.920514486,     0.04775915146,       0.602240275,                 0,                 0,                 0,     0.08205010434,     0.02397313131,      0.6036551784,                 0,       12.60994504
          0,           0,         530,       -7.63819475,      -7.911010696,      -8.256432264,       -6.98434288,     0.04776013509,      0.6022497805,                 0,                 0,                 0,     0.08205337889,     0.02397373933,      0.6036647153,                 0,       12.60988436
          0,           0,         540,      -7.701862869,      -7.974625673,      -8.320167307,      -7.048008824,     0.04776098485,      0.6022579934,                 0,                 0,                 0,     0.08205620822,     0.02397426456,      0.6036729552,                 0,       12.60983196
          0,           0,         550,      -7.765516697,      -8.038219141,      -8.383852156,      -7.111660209,     0.04776171892,       0.602265088,                 0,                 0,                 0,      0.0820586522,     0.02397471829,      0.6036800733,                 0,        12.6097867
          0,           0,         560,      -7.829145694,      -8.101692438,      -8.447471022,       -7.17528662,     0.04776235279,      0.6022712142,                 0,                 0,                 0,     0.08206076255,     0.02397511008,      0.6036862198,                 0,       12.60974762
          0,           0,         570,      -7.892558413,      -8.164888545,      -8.511304881,      -7.238695124,     0.04776290038,      0.6022765065,                 0,                 0,                 0,      0.0820625858,     0.02397544855,      0.6036915295,                 0,       12.60971385
          0,           0,         580,      -7.956081463,      -8.228153601,      -8.574888579,      -7.302200542,     0.04776337344,      0.6022810778,                 0,                 0,                 0,     0.08206416069,     0.02397574098,      0.6036961159,                 0,       12.60968467
          0,           0,         590,       -8.01972685,      -8.291755208,      -8.638527081,      -7.365843842,     0.04776378203,      0.6022850256,                 0,                 0,                 0,     0.08206552072,     0.02397599357,      0.6037000768,                 0,       12.60965945
          0,           0,         600,      -8.083396766,       -8.35539383,      -8.702219641,      -7.429511906,      0.0477641349,      0.6022884346,                 0,                 0,                 0,     0.08206669516,     0.02397621174,       0.603703497,                 0,       12.60963767
          0,           0,         610,      -8.147094319,      -8.419064384,      -8.765935391,      -7.493207866,     0.04776443963,      0.6022913781,                 0,                 0,                 0,     0.08206770924,     0.02397640015,      0.6037064503,                 0,       12.60961885
          0,           0,         620,      -8.210820145,      -8.482769053,      -8.829676576,      -7.556932338,     0.04776470276,      0.6022939197,                 0,                 0,                 0,     0.08206858487,     0.02397656285,      0.6037090002,                 0,       12.60960259
          0,           0,         630,      -8.274567512,      -8.546496363,      -8.893435824,      -7.620678548,     0.04776492997,      0.6022961141,                 0,                 0,                 0,     0.08206934091,     0.02397670335,      0.6037112019,                 0,       12.60958855
          0,           0,         640,      -8.338328789,      -8.610242462,      -8.957208319,      -7.684438954,     0.04776512615,      0.6022980088,                 0,                 0,                 0,     0.08206999373,     0.02397682466,      0.6037131029,                 0,       12.60957643
          0,           0,         650,        -8.4020997,      -8.673999049,      -9.020988378,       -7.74820907,     0.04776529555,      0.6022996448,                 0,                 0,                 0,     0.08207055738,     0.02397692942,      0.6037147443,                 0,       12.60956596
          0,           0,         660,      -8.465878087,      -8.737765529,      -9.084775021,      -7.811986841,     0.04776544181,      0.6023010573,                 0,                 0,                 0,     0.08207104405,     0.02397701987,      0.6037161614,                 0,       12.60955692
          0,           0,         670,      -8.529660987,      -8.801538283,      -9.148564876,      -7.875769198,      0.0477655681,      0.6023022769,                 0,                 0,                 0,     0.08207146425,     0.02397709796,       0.603717385,                 0,       12.60954911
          0,           0,         680,      -8.593448175,      -8.865316519,      -9.212358109,      -7.939555925,     0.04776567714,      0.6023033298,                 0,                 0,                 0,     0.08207182706,     0.02397716539,      0.6037184415,                 0,       12.60954237
          0,           0,         690,       -8.65723831,       -8.92909901,      -9.276153578,       -8.00334567,     0.04776577128,       0.602304239,                 0,                 0,                 0,     0.08207214031,     0.02397722361,      0.6037193536,                 0,       12.60953655
          0,           0,         700,       -8.72103102,       -8.99288514,      -9.339950795,      -8.067138038,     0.04776585257,      0.6023050239,                 0,                 0,                 0,     0.08207241076,     0.02397727388,      0.6037201412,                 0,       12.60953153
          0,           0,         710,      -8.784826108,      -9.056674495,      -9.403749782,      -8.130932833,     0.04776592275,      0.6023057016,                 0,                 0,                 0,     0.08207264427,     0.02397731728,      0.6037208211,                 0,       12.60952719
          0,           0,         720,      -8.848744078,      -9.120693197,      -9.467613091,      -8.194856736,     0.04776598334,      0.6023062868,                 0,                 0,                 0,     0.08207284588,     0.02397735475,      0.6037214082,                 0,       12.60952344
          0,           0,         730,      -8.912531177,      -9.184627303,      -9.531550591,      -8.258646913,     0.04776603566,       0.602306792,                 0,                 0,                 0,     0.08207301996,     0.02397738711,      0.6037219151,                 0,       12.60952021
          0,           0,         740,      -8.976332092,      -9.248425756,      -9.595355813,      -8.322447642,     0.04776608083,      0.6023072281,                 0,                 0,                 0,     0.08207317025,     0.02397741504,      0.6037223527,                 0,       12.60951742
          0,           0,         750,      -9.040131847,      -9.312221437,      -9.659157196,      -8.386247313,     0.04776611983,      0.6023076047,                 0,                 0,                 0,         0.0820733,     0.02397743916,      0.6037227305,                 0,       12.60951501
          0,           0,         760,      -9.103932661,      -9.376018485,      -9.722959302,      -8.450047931,      0.0477661535,      0.6023079299,                 0,                 0,                 0,     0.08207341203,     0.02397745998,      0.6037230567,                 0,       12.60951292
          0,           0,         770,      -9.167733329,      -9.439817779,      -9.786762076,       -8.51384853,     0.04776618257,      0.6023082106,                 0,                 0,                 0,     0.08207350876,     0.02397747796,      0.6037233384,                 0,       12.60951113
          0,           0,         780,      -9.231535842,      -9.503617967,      -9.850566041,      -8.577650883,     0.04776620767,      0.6023084529,                 0,                 0,                 0,     0.08207359227,     0.02397749348,      0.6037235815,                 0,       12.60950958
          0,           0,         790,      -9.295338906,      -9.567419154,      -9.914369981,      -8.641453896,     0.04776622934,      0.6023086622,                 0,                 0,                 0,     0.08207366437,     0.02397750688,      0.6037237915,                 0,       12.60950824
          0,           0,         800,      -9.359141755,      -9.631220645,      -9.978174324,      -8.705256651,     0.04776624805,      0.6023088429,                 0,                 0,                 0,     0.08207372661,     0.02397751845,      0.6037239727,                 0,       12.60950708
          0,           0,         810,      -9.422945844,      -9.695023385,      -10.04197913,       -8.76906067,      0.0477662642,      0.6023089988,                 0,                 0,                 0,     0.08207378036,     0.02397752844,      0.6037241292,                 0,       12.60950608
          0,           0,         820,      -9.486750159,      -9.758826584,      -10.10578425,      -8.832864928,     0.04776627814,      0.6023091335,                 0,                 0,                 0,     0.08207382676,     0.02397753707,      0.6037242643,                 0,       12.60950522
          0,           0,         830,      -9.550554939,      -9.822630378,      -10.16958975,      -8.896669656,     0.04776629019,      0.6023092498,                 0,                 0,                 0,     0.08207386682,     0.02397754451,       0.603724381,                 0,       12.60950447
          0,           0,         840,      -9.614359911,      -9.886434544,      -10.23339532,      -8.960474586,     0.04776630058,      0.6023093501,                 0,                 0,                 0,      0.0820739014,     0.02397755094,      0.6037244817,                 0,       12.60950383
          0,           0,         850,      -9.678165239,      -9.950239143,      -10.29720117,      -9.024279873,     0.04776630956,      0.6023094368,                 0,                 0,                 0,     0.08207393127,     0.02397755649,      0.6037245686,                 0,       12.60950328
          0,           0,         860,      -9.741970833,       -10.0140441,      -10.36100719,      -9.088085435,      0.0477663173,      0.6023095116,                 0,                 0,                 0,     0.08207395705,     0.02397756129,      0.6037246437,                 0,        12.6095028
          0,           0,         870,      -9.805776579,      -10.07784931,      -10.42481331,      -9.151891153,     0.04776632399,      0.6023095762,                 0,                 0,                 0,     0.08207397931,     0.02397756542,      0.6037247085,                 0,       12.60950238
          0,           0,         880,      -9.869582521,      -10.14165479,      -10.48861964,      -9.215697073,     0.04776632977,       0.602309632,                 0,                 0,                 0,     0.08207399852,       0.023977569,      0.6037247645,                 0,       12.60950203
          0,           0,         890,      -9.933388627,      -10.20546048,      -10.55242608,      -9.279503156,     0.04776633476,      0.6023096801,                 0,                 0,                 0,     0.08207401511,     0.02397757208,      0.6037248128,                 0,       12.60950172
          0,           0,         900,      -9.997194857,      -10.26926636,      -10.61623246,       -9.34330937,     0.04776633906,      0.6023097217,                 0,                 0,                 0,     0.08207402944,     0.02397757474,      0.6037248545,                 0,       12.60950145
          0,           0,         910,      -10.06100121,      -10.33307244,      -10.68003913,        -9.4071157,     0.04776634278,      0.6023097576,                 0,                 0,                 0,     0.08207404181,     0.02397757704,      0.6037248905,                 0,       12.60950122
          0,           0,         920,      -10.12480767,      -10.39687862,      -10.74384565,      -9.470922156,     0.04776634599,      0.6023097886,                 0,                 0,                 0,     0.08207405248,     0.02397757903,      0.6037249216,                 0,       12.60950102
          0,           0,         926,      -10.16309158,      -10.43516237,      -10.78212959,      -9.509206049,      0.0477663477,      0.6023098051,                 0,                 0,                 0,     0.08207405818,     0.02397758008,      0.6037249382,                 0,       12.60950092
