"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          54,      -4.947610698,       -4.25102875,      -4.564540563,       -3.96485975,       -11.1283736,     0.02624151945,      0.3701038277,                 0,                 0,                 0,     0.05356139249,     0.02128485639,      0.3704219426,                 0,       14.10374992,    0.001116637043
          55,      -4.978748645,      -4.274298849,      -4.598736348,      -3.991790238,      -11.15498423,      0.0298102074,      0.3651378439,                 0,                 0,                 0,      0.0522236844,     0.02491970061,      0.3655041752,                 0,       12.24875221,    0.001116637043
          56,      -5.014091067,      -4.300919065,      -4.635478057,      -4.031553918,      -11.14029718,     0.03520726877,      0.3566953138,                 0,                 0,                 0,      0.0506228561,     0.03042929244,       0.357134648,                 0,       10.13129749,    0.001116637043
          57,      -5.025525266,      -4.312216588,      -4.663276916,      -4.040882701,       -11.1749533,     0.03845249928,      0.3509982327,                 0,                 0,                 0,      0.0498850407,     0.03375049487,       0.351481519,                 0,       9.128099325,    0.001116637043
          58,      -5.048561481,      -4.329934748,       -4.69473801,      -4.068625577,      -11.17245731,     0.04300665526,      0.3418249442,                 0,                 0,                 0,     0.04936817335,     0.03842703896,      0.3423700155,                 0,       7.948187138,    0.001116637043
          59,      -5.049115476,      -4.334467738,      -4.715390828,      -4.066630905,      -11.23337589,     0.04553593152,      0.3358470466,                 0,                 0,                 0,     0.04939010217,     0.04103611039,      0.3364265112,                 0,       7.375429367,    0.001116637043
          60,       -5.06729411,      -4.348455597,      -4.742206919,      -4.088441622,      -11.28881553,     0.04698218068,      0.3318839399,                 0,                 0,                 0,     0.04956674015,      0.0425352812,      0.3324831195,                 0,       7.064038645,    0.001116637043
          61,      -5.094266159,      -4.368043605,      -4.773520766,      -4.121596508,      -11.30730687,      0.0489926746,      0.3255332254,                 0,                 0,                 0,     0.05016998588,      0.0446306074,       0.326159887,                 0,       6.644528554,    0.001116637043
          62,      -5.104366809,      -4.377754106,      -4.797427455,       -4.12683203,       -11.3630435,     0.05002943262,      0.3214410749,                 0,                 0,                 0,     0.05074966118,     0.04572205117,      0.3220819815,                 0,       6.425039384,    0.001116637043
          63,      -5.124187486,       -4.39548344,      -4.825068125,      -4.149892328,      -11.35406849,     0.05123062457,      0.3151974714,                 0,                 0,                 0,     0.05204387284,     0.04700671409,      0.3158550169,                 0,       6.152520569,    0.001116637043
          64,      -5.126615251,      -4.406920262,      -4.843786487,      -4.151576104,      -11.35985659,     0.05169811521,      0.3112482624,                 0,                 0,                 0,     0.05308522972,     0.04752702804,      0.3119124197,                 0,       6.020495354,    0.001116637043
          65,      -5.141931848,      -4.427631162,      -4.868029097,      -4.174457708,      -11.32393377,     0.05195809835,       0.305386247,                 0,                 0,                 0,      0.0551170197,     0.04786545844,      0.3060544098,                 0,       5.877548577,    0.001116637043
          66,      -5.138391503,      -4.443049216,      -4.881428617,      -4.175748103,       -11.3148294,     0.05180052445,      0.3017453561,                 0,                 0,                 0,     0.05663489581,     0.04775663663,      0.3024117358,                 0,       5.825140948,    0.001116637043
          67,      -5.150169286,      -4.467097944,      -4.902876067,      -4.197562435,      -11.29150534,     0.05108305773,      0.2965447854,                 0,                 0,                 0,      0.0593950145,     0.04710885047,      0.2972020268,                 0,       5.805149467,    0.001116637043
          68,      -5.141284241,      -4.486482255,      -4.910571397,      -4.195925712,      -11.30161514,     0.05029651232,      0.2934252057,                 0,                 0,                 0,     0.06137223191,     0.04636413509,      0.2940721977,                 0,       5.833907604,    0.001116637043
          69,      -5.150765446,      -4.514210841,      -4.928996439,      -4.215755618,      -11.29930209,     0.04863461331,      0.2892854345,                 0,                 0,                 0,     0.06481017361,      0.0447578011,      0.2899105508,                 0,       5.948138883,    0.001116637043
          70,      -5.138915827,      -4.538680217,      -4.930917526,      -4.211147951,      -11.32806908,     0.04726103231,      0.2869761426,                 0,                 0,                 0,     0.06720226593,     0.04341525599,      0.2875830787,                 0,       6.072151382,    0.001116637043
          71,      -5.148729554,      -4.571035995,       -4.94717161,      -4.229898788,      -11.33726482,     0.04475688535,      0.2843524147,                 0,                 0,                 0,     0.07120876715,     0.04094645535,      0.2849260646,                 0,       6.353266373,    0.001116637043
          72,      -5.137899632,       -4.60107412,      -4.945368608,      -4.223730895,      -11.37645748,     0.04287994291,      0.2831410657,                 0,                 0,                 0,       0.073922688,     0.03908589653,       0.283689699,                 0,       6.603112003,    0.001116637043
          73,      -5.150954268,      -4.637863228,      -4.961625067,      -4.243097436,       -11.3969467,     0.04084821376,       0.282439038,                 0,                 0,                 0,     0.07672408965,     0.03706374697,      0.2829605369,                 0,        6.91435468,    0.001116637043
          74,      -5.164746021,      -4.675537041,      -4.977945219,      -4.261888921,      -11.41737968,     0.03868915442,      0.2822516971,                 0,                 0,                 0,     0.07956334005,     0.03490738887,       0.282744311,                 0,       7.295370017,    0.001116637043
          75,       -5.17899951,      -4.712874422,      -4.993840247,      -4.279920437,      -11.43648731,     0.03642973644,      0.2825769075,                 0,                 0,                 0,     0.08239703574,     0.03264381998,      0.2830392471,                 0,       7.756765081,    0.001116637043
          76,      -5.193623633,      -4.748691477,      -5.009001292,      -4.297498325,      -11.45173934,     0.03409391565,      0.2834047318,                 0,                 0,                 0,     0.08519242361,     0.03029712699,      0.2838357293,                 0,       8.312472371,    0.001116637043
          77,      -5.208413094,      -4.781448263,      -5.023209595,      -4.314724547,      -11.46168559,      0.0317039336,      0.2847182735,                 0,                 0,                 0,     0.08792295766,     0.02788977566,      0.2851171603,                 0,       8.980534628,    0.001116637043
          78,      -5.222936227,      -4.809171096,      -5.036202785,      -4.331252896,      -11.46576368,     0.02928196944,      0.2864946655,                 0,                 0,                 0,     0.09056394586,     0.02544424924,       0.286860972,                 0,       9.783995782,    0.001116637043
          79,      -5.236600715,      -4.829853049,      -5.047652903,      -4.346415388,      -11.46405558,     0.02685083077,      0.2887064796,                 0,                 0,                 0,     0.09309092635,     0.02298372044,      0.2890400441,                 0,       10.75223639,    0.001116637043
          80,      -5.248783764,      -4.842174695,      -5.057250674,      -4.359476393,      -11.45724363,        0.02443363,      0.2913230217,                 0,                 0,                 0,     0.09548000681,      0.0205317105,      0.2916239944,                 0,       11.92303484,    0.001116637043
          81,      -5.258957678,      -4.846079394,      -5.064816857,      -4.369848823,      -11.44677744,     0.02205308144,      0.2943109216,                 0,                 0,                 0,     0.09770887969,     0.01811137839,        0.29457976,                 0,       13.34556907,    0.001116637043
          82,      -5.266798423,      -4.842784722,       -5.07036342,      -4.377227447,      -11.43423198,     0.01973085617,      0.2976343649,                 0,                 0,                 0,     0.09975784288,     0.01574487266,      0.2978718194,                 0,       15.08471616,    0.001116637043
          83,       -5.27223305,      -4.834261282,      -5.074085647,      -4.381620226,      -11.42133249,     0.01748717441,      0.3012551691,                 0,                 0,                 0,      0.1016104217,     0.01345292286,      0.3014622647,                 0,       17.22720675,    0.001116637043
          84,      -5.275445084,      -4.822599895,      -5.076315774,      -4.383330994,      -11.40853597,     0.01534053514,      0.3051329832,                 0,                 0,                 0,       0.103253531,     0.01125456644,      0.3053109958,                 0,       19.89063486,    0.001680110235
          85,       -5.27682186,      -4.809590623,      -5.077478062,      -4.382890986,       -11.3965452,     0.01330757142,      0.3092262211,                 0,                 0,                 0,       0.104677545,    0.009166991661,      0.3093766532,                 0,       23.23686353,    0.001680110235
          86,      -5.276862333,      -4.796571383,      -5.078028739,      -4.380949754,      -11.38589522,     0.01140291565,      0.3134933959,                 0,                 0,                 0,      0.1058762253,    0.007205384971,      0.3136179494,                 0,       27.49238927,    0.001680110235
          87,      -5.276094509,      -4.784445512,      -5.078423645,      -4.378172493,      -11.37696551,    0.009639079266,      0.3178944498,                 0,                 0,                 0,      0.1068464764,    0.005382792903,      0.3179949978,                 0,       32.97975264,    0.001680110235
          88,      -5.275029555,      -4.773768218,      -5.079079989,      -4.375174765,      -11.37092477,    0.008026398018,      0.3223920243,                 0,                 0,                 0,      0.1075881304,     0.00371005038,      0.3224705815,                 0,       40.16646366,    0.001680110235
          89,      -5.274120315,       -4.76483849,      -5.080351489,      -4.372471732,      -11.36714578,    0.006573042829,       0.326952301,                 0,                 0,                 0,      0.1081037016,    0.002195780292,      0.3270109945,                 0,       49.74139215,    0.001680110235
          90,      -5.273740736,      -4.757783167,       -5.08252666,      -4.370465077,      -11.36464298,    0.005285094017,      0.3315452662,                 0,                 0,                 0,      0.1083980588,   0.0008464641836,      0.3315863074,                 0,       62.73214158,    0.001680110235
          91,      -5.274173187,       -4.75262098,      -5.085797304,      -4.369447283,      -11.36338258,    0.004166636963,      0.3361443037,                 0,                 0,                 0,      0.1084779721,  -0.0003334566405,      0.3361699609,                 0,       80.67520801,    0.001680110235
          92,      -5.275602905,      -4.749311575,       -5.09027395,       -4.36961631,      -11.36282205,    0.003219880031,      0.3407254456,                 0,                 0,                 0,      0.1083516758,   -0.001341453171,      0.3407380187,                 0,       105.8192983,    0.001680110235
          93,      -5.278110787,      -4.747790413,      -5.095978858,      -4.371083093,      -11.36304916,    0.002445256629,      0.3452664192,                 0,                 0,                 0,      0.1080284291,    -0.00217679389,      0.3452682161,                 0,       141.1984391,    0.001680110235
          94,      -5.281679139,      -4.747991417,      -5.102852713,      -4.373884162,      -11.36473789,    0.001841613766,      0.3497456982,                 0,                 0,                 0,      0.1075181695,    -0.00284034353,      0.3497390133,                 0,       189.9126216,    0.001680110235
          95,      -5.286200929,      -4.749860013,      -5.110744556,       -4.37798805,      -11.36666693,    0.001406293742,      0.3541418166,                 0,                 0,                 0,      0.1068312711,   -0.003334472202,      0.3541289105,                 0,       251.8263476,    0.001680110235
          96,      -5.291489921,      -4.753359842,      -5.119421267,      -4.383296287,      -11.36868899,    0.001135223024,      0.3584328053,                 0,                 0,                 0,      0.1059783587,   -0.003662958988,      0.3584158861,                 0,        315.737787,    0.001680110235
          97,      -5.297304975,      -4.758474314,      -5.128588575,       -4.38965285,      -11.37078364,    0.001022992659,      0.3625961002,                 0,                 0,                 0,      0.1049702924,   -0.003830910309,      0.3625773056,                 0,       354.4464341,    0.001680110235
          98,      -5.303376882,      -4.765204033,      -5.137916669,      -4.396852609,      -11.37361552,    0.001062948418,      0.3666085795,                 0,                 0,                 0,      0.1038181652,   -0.003844670284,      0.3665899602,                 0,        344.897808,    0.001680110235
          99,      -5.309442954,      -4.773563207,      -5.147080293,       -4.40466097,      -11.37737147,    0.001247264472,      0.3704469248,                 0,                 0,                 0,       0.102533367,   -0.003711751893,      0.3704304289,                 0,       297.0075178,    0.001680110235
         100,      -5.315282754,      -4.783574347,      -5.155797156,      -4.412837444,      -11.38106396,    0.001567074424,      0.3740880739,                 0,                 0,                 0,      0.1011276636,   -0.003440712021,      0.3740755328,                 0,       238.7174904,    0.001680110235
         101,      -5.320741726,      -4.795263156,      -5.163866591,      -4.421157021,      -11.38404154,    0.002012580504,      0.3775096637,                 0,                 0,                 0,     0.09961322969,   -0.003041048203,      0.3775027798,                 0,       187.5749383,    0.001680110235
         102,      -5.325746767,      -4.808652863,      -5.171196733,      -4.429432592,      -11.38654867,    0.002573172854,      0.3806905622,                 0,                 0,                 0,     0.09800268697,   -0.002523086465,      0.3806908975,                 0,       147.9459732,    0.001680110235
         103,      -5.330305226,      -4.823758054,      -5.177803422,       -4.43752854,      -11.39174675,    0.002989531047,      0.3826846452,                 0,                 0,                 0,      0.0968882933,   -0.002133458922,      0.3826903752,                 0,       128.0082525,    0.001680110235
         104,      -5.346336327,      -4.846510732,      -5.195397818,      -4.461447111,      -11.38825872,    0.003778578456,      0.3856043411,                 0,                 0,                 0,     0.09501483902,   -0.001383566065,      0.3856203719,                 0,       102.0501084,    0.001680110235
         105,      -5.345738065,      -4.862009511,      -5.197698519,      -4.461925271,      -11.39265209,    0.004339286802,      0.3873881628,                 0,                 0,                 0,     0.09373937345,  -0.0008467866888,      0.3874115396,                 0,       89.27461596,    0.001680110235
         106,      -5.357968996,      -4.885425047,      -5.211690842,      -4.480478994,      -11.38867038,     0.00533855689,      0.3898724018,                 0,                 0,                 0,     0.09165150946,   0.0001191391567,      0.3899089326,                 0,       73.02954896,    0.001680110235
         107,      -5.353621841,      -4.902911839,       -5.20930837,      -4.476412515,      -11.39172996,    0.006028537389,      0.3913317059,                 0,                 0,                 0,     0.09024796268,   0.0007895231872,      0.3913773421,                 0,       64.91320873,    0.001680110235
         108,      -5.364196296,      -4.928551205,      -5.221161417,      -4.492747193,      -11.38637554,    0.007209214199,      0.3932325802,                 0,                 0,                 0,     0.08799175688,    0.001944648581,       0.393293851,                 0,       54.54583111,    0.001680110235
         109,      -5.357795446,      -4.948157034,      -5.215949138,      -4.485745748,      -11.38734267,     0.00800539163,       0.394276056,                 0,                 0,                 0,     0.08649413125,    0.002726786419,      0.3943478912,                 0,       49.25131389,    0.001680110235
         110,      -5.367932989,      -4.975381971,        -5.2276302,      -4.500692957,      -11.38055467,    0.009322876308,      0.3954619419,                 0,                 0,                 0,     0.08413410254,    0.004028278455,      0.3955513071,                 0,       42.41844779,    0.001680110235
         111,      -5.360335779,      -4.995172477,      -5.221514265,      -4.491085193,      -11.37943936,     0.01019170809,      0.3960095144,                 0,                 0,                 0,     0.08259213899,    0.004889702429,      0.3961104608,                 0,       38.85604955,    0.001680110235
         112,      -5.370632123,      -5.022331178,      -5.234180334,      -4.505166672,      -11.37131123,     0.01158642343,      0.3963699148,                 0,                 0,                 0,     0.08021890512,    0.006279468387,       0.396489499,                 0,       34.20985926,    0.001680110235
         113,      -5.362302385,      -5.039369177,      -5.227952359,      -4.493447017,      -11.36885929,     0.01248592056,      0.3963600476,                 0,                 0,                 0,     0.07869766446,    0.007179017007,      0.3964916737,                 0,       31.74455946,    0.001680110235
         114,      -5.373071898,      -5.063988911,      -5.241789233,      -4.507158768,      -11.35974992,     0.01388747341,      0.3958224925,                 0,                 0,                 0,     0.07641979401,    0.008587640143,      0.3959729283,                 0,       28.50212423,    0.001680110235
         115,      -5.364242526,      -5.074179962,      -5.235361003,      -4.493703345,       -11.3562685,     0.01476958859,      0.3952228853,                 0,                 0,                 0,     0.07499308662,    0.009477702784,       0.395385183,                 0,       26.75923456,    0.001680110235
         116,      -5.375599517,      -5.093009307,      -5.250053367,      -4.507323109,      -11.35006867,     0.01562880376,       0.394389465,                 0,                 0,                 0,      0.0736286842,     0.01034799736,      0.3945633391,                 0,       25.23478259,    0.001680110235
         117,      -5.386085274,      -5.107531114,       -5.26450572,      -4.519424297,      -11.34383204,     0.01645294841,      0.3933401495,                 0,                 0,                 0,     0.07234269031,      0.0111861146,      0.3935251499,                 0,       23.90697033,    0.001680110235
         118,      -5.395386145,      -5.117308322,      -5.277766342,      -4.529592863,      -11.33763777,     0.01723152976,      0.3920917077,                 0,                 0,                 0,     0.07114952128,     0.01198133818,      0.3922872422,                 0,       22.75431799,    0.001680110235
