Points_0,Points_1,Points_2,Pressure_Coefficient
0.665174,0.0396947,0,-0.600593
0.66382,0.0398215,0,-0.600549
0.662467,0.039948,0,-0.600506
0.661113,0.0400742,0,-0.600465
0.659759,0.0402001,0,-0.600425
0.658405,0.0403258,0,-0.600387
0.657051,0.0404512,0,-0.600351
0.655697,0.0405763,0,-0.600317
0.654343,0.0407012,0,-0.600283
0.652989,0.0408258,0,-0.600254
0.651635,0.0409501,0,-0.600224
0.650281,0.0410741,0,-0.600198
0.648927,0.0411979,0,-0.600173
0.647573,0.0413214,0,-0.60015
0.646219,0.0414446,0,-0.600129
0.644865,0.0415675,0,-0.60011
0.643511,0.0416901,0,-0.600092
0.642156,0.0418125,0,-0.600078
0.640802,0.0419345,0,-0.600063
0.639448,0.0420563,0,-0.600051
0.638094,0.0421778,0,-0.600041
0.636739,0.042299,0,-0.600031
0.635385,0.0424199,0,-0.600025
0.634031,0.0425404,0,-0.600017
0.632676,0.0426607,0,-0.600015
0.631322,0.0427807,0,-0.60001
0.629968,0.0429004,0,-0.600011
0.628613,0.0430198,0,-0.60001
0.627259,0.0431389,0,-0.600014
0.625904,0.0432577,0,-0.600016
0.62455,0.0433761,0,-0.600023
0.623195,0.0434943,0,-0.600029
0.621841,0.0436121,0,-0.600039
0.620486,0.0437297,0,-0.600047
0.619131,0.0438469,0,-0.600061
0.617777,0.0439639,0,-0.600073
0.616422,0.0440805,0,-0.60009
0.615067,0.0441968,0,-0.600105
0.613713,0.0443128,0,-0.600126
0.612358,0.0444286,0,-0.600145
0.611003,0.044544,0,-0.600167
0.609648,0.0446591,0,-0.600191
0.608293,0.044774,0,-0.600216
0.606938,0.0448885,0,-0.600243
0.605584,0.0450027,0,-0.60027
0.604229,0.0451167,0,-0.600301
0.602874,0.0452303,0,-0.600331
0.601519,0.0453436,0,-0.600365
0.600164,0.0454566,0,-0.600398
0.598809,0.0455693,0,-0.600434
0.597454,0.0456817,0,-0.60047
0.596099,0.0457937,0,-0.600509
0.594743,0.0459054,0,-0.600547
0.593388,0.0460169,0,-0.600589
0.592033,0.0461279,0,-0.600629
0.590678,0.0462387,0,-0.600673
0.589323,0.0463491,0,-0.600716
0.587968,0.0464593,0,-0.600761
0.586612,0.046569,0,-0.600808
0.585257,0.0466785,0,-0.600854
0.583902,0.0467877,0,-0.600904
0.582546,0.0468965,0,-0.600952
0.581191,0.047005,0,-0.601003
0.579836,0.0471132,0,-0.601054
0.57848,0.0472211,0,-0.601107
0.577125,0.0473286,0,-0.60116
0.575769,0.0474359,0,-0.601214
0.574414,0.0475428,0,-0.601269
0.573058,0.0476494,0,-0.601324
0.571703,0.0477556,0,-0.601382
0.570347,0.0478616,0,-0.601437
0.568992,0.0479671,0,-0.601496
0.567636,0.0480723,0,-0.601552
0.56628,0.0481772,0,-0.601612
0.564925,0.0482817,0,-0.601669
0.563569,0.0483859,0,-0.601728
0.562213,0.0484897,0,-0.601787
0.560857,0.0485931,0,-0.601845
0.559502,0.0486962,0,-0.601905
0.558146,0.0487989,0,-0.601963
0.55679,0.0489013,0,-0.602022
0.555434,0.0490033,0,-0.602081
0.554078,0.0491049,0,-0.60214
0.552722,0.0492062,0,-0.602199
0.551366,0.0493072,0,-0.602258
0.55001,0.0494078,0,-0.602317
0.548654,0.0495081,0,-0.602376
0.547298,0.049608,0,-0.602435
0.545942,0.0497076,0,-0.602494
0.544586,0.0498069,0,-0.602553
0.54323,0.0499059,0,-0.602613
0.541874,0.0500045,0,-0.602671
0.540518,0.0501027,0,-0.602731
0.539162,0.0502006,0,-0.602789
0.537806,0.0502981,0,-0.602848
0.536449,0.0503953,0,-0.602905
0.535093,0.0504921,0,-0.602963
0.533737,0.0505885,0,-0.603019
0.532381,0.0506845,0,-0.603076
0.531024,0.0507801,0,-0.60313
0.529668,0.0508753,0,-0.603185
0.528311,0.0509701,0,-0.603237
0.526955,0.0510646,0,-0.60329
0.525599,0.0511586,0,-0.603341
0.524242,0.0512523,0,-0.603392
0.522886,0.0513455,0,-0.60344
0.521529,0.0514384,0,-0.603491
0.520173,0.0515309,0,-0.603536
0.518816,0.0516231,0,-0.603586
0.517459,0.0517149,0,-0.60363
0.516103,0.0518063,0,-0.603677
0.514746,0.0518973,0,-0.603721
0.513389,0.051988,0,-0.603765
0.512033,0.0520783,0,-0.603808
0.510676,0.0521682,0,-0.603852
0.509319,0.0522578,0,-0.603893
0.507963,0.0523469,0,-0.603935
0.506606,0.0524357,0,-0.603973
0.505249,0.052524,0,-0.604013
0.503892,0.052612,0,-0.60405
0.502535,0.0526996,0,-0.604087
0.501178,0.0527867,0,-0.604122
0.499821,0.0528734,0,-0.604157
0.498464,0.0529597,0,-0.604188
0.497107,0.0530455,0,-0.604222
0.49575,0.053131,0,-0.604248
0.494393,0.053216,0,-0.60428
0.493036,0.0533006,0,-0.604304
0.491679,0.0533847,0,-0.604331
0.490322,0.0534684,0,-0.604354
0.488965,0.0535517,0,-0.604376
0.487608,0.0536346,0,-0.604397
0.486251,0.053717,0,-0.604416
0.484893,0.053799,0,-0.604435
0.483536,0.0538806,0,-0.604452
0.482179,0.0539617,0,-0.604466
0.480821,0.0540424,0,-0.604481
0.479464,0.0541226,0,-0.604493
0.478107,0.0542025,0,-0.604505
0.476749,0.0542819,0,-0.604515
0.475392,0.0543608,0,-0.604524
0.474035,0.0544393,0,-0.604531
0.472677,0.0545174,0,-0.604537
0.47132,0.0545951,0,-0.604543
0.469962,0.0546723,0,-0.604546
0.468605,0.054749,0,-0.604549
0.467247,0.0548253,0,-0.604552
0.465889,0.0549012,0,-0.604551
0.464532,0.0549767,0,-0.604552
0.463174,0.0550517,0,-0.604549
0.461817,0.0551262,0,-0.604547
0.460459,0.0552003,0,-0.604543
0.459101,0.0552739,0,-0.604539
0.457743,0.0553471,0,-0.604533
0.456386,0.0554198,0,-0.604527
0.455028,0.0554921,0,-0.604519
0.45367,0.0555639,0,-0.604511
0.452312,0.0556352,0,-0.604502
0.450954,0.0557061,0,-0.604493
0.449597,0.0557765,0,-0.604481
0.448239,0.0558464,0,-0.604471
0.446881,0.0559158,0,-0.604459
0.445523,0.0559848,0,-0.604445
0.444165,0.0560532,0,-0.604434
0.442807,0.0561212,0,-0.604417
0.441449,0.0561887,0,-0.604404
0.440091,0.0562556,0,-0.604388
0.438733,0.0563221,0,-0.604372
0.437375,0.056388,0,-0.604356
0.436016,0.0564534,0,-0.604338
0.434658,0.0565183,0,-0.604322
0.4333,0.0565827,0,-0.604303
0.431942,0.0566465,0,-0.604286
0.430584,0.0567099,0,-0.604269
0.429225,0.0567727,0,-0.60425
0.427867,0.0568351,0,-0.604234
0.426509,0.0568969,0,-0.604216
0.425151,0.0569582,0,-0.604201
0.423792,0.057019,0,-0.604183
0.422434,0.0570793,0,-0.60417
0.421076,0.0571391,0,-0.604154
0.419717,0.0571984,0,-0.60414
0.418359,0.0572571,0,-0.604127
0.417,0.0573154,0,-0.604114
0.415642,0.0573731,0,-0.604103
0.414283,0.0574303,0,-0.604091
0.412925,0.057487,0,-0.604081
0.411566,0.0575431,0,-0.604072
0.410208,0.0575986,0,-0.604063
0.408849,0.0576537,0,-0.604055
0.40749,0.0577081,0,-0.604048
0.406132,0.057762,0,-0.604041
0.404773,0.0578153,0,-0.604036
0.403414,0.0578681,0,-0.60403
0.402056,0.0579202,0,-0.604028
0.400697,0.0579718,0,-0.604026
0.399338,0.0580229,0,-0.604024
0.39798,0.0580733,0,-0.604027
0.396621,0.0581232,0,-0.604027
0.395262,0.0581725,0,-0.604033
0.393903,0.0582213,0,-0.604037
0.392544,0.0582695,0,-0.604045
0.391185,0.058317,0,-0.604052
0.389827,0.0583641,0,-0.604064
0.388468,0.0584105,0,-0.604077
0.387109,0.0584564,0,-0.60409
0.38575,0.0585016,0,-0.604108
0.384391,0.0585463,0,-0.604126
0.383032,0.0585904,0,-0.604145
0.381673,0.0586339,0,-0.604167
0.380314,0.0586767,0,-0.604191
0.378955,0.058719,0,-0.604216
0.377596,0.0587606,0,-0.604244
0.376237,0.0588016,0,-0.604271
0.374878,0.058842,0,-0.604303
0.373518,0.0588818,0,-0.604333
0.372159,0.0589209,0,-0.604366
0.3708,0.0589594,0,-0.6044
0.369441,0.0589972,0,-0.604437
0.368082,0.0590344,0,-0.604473
0.366723,0.059071,0,-0.604513
0.365363,0.0591069,0,-0.604552
0.364004,0.0591421,0,-0.604595
0.362645,0.0591768,0,-0.604638
0.361286,0.0592108,0,-0.604684
0.359926,0.0592441,0,-0.604729
0.358567,0.0592768,0,-0.604779
0.357208,0.0593088,0,-0.604826
0.355848,0.0593402,0,-0.604878
0.354489,0.0593709,0,-0.60493
0.35313,0.0594009,0,-0.604983
0.35177,0.0594302,0,-0.60504
0.350411,0.0594589,0,-0.605093
0.349051,0.0594869,0,-0.605153
0.347692,0.0595143,0,-0.60521
0.346333,0.0595409,0,-0.605271
0.344973,0.0595668,0,-0.605333
0.343614,0.0595921,0,-0.605397
0.342254,0.0596166,0,-0.605461
0.340895,0.0596404,0,-0.605529
0.339535,0.0596635,0,-0.605596
0.338176,0.0596859,0,-0.60567
0.336816,0.0597076,0,-0.605739
0.335457,0.0597286,0,-0.605815
0.334097,0.0597488,0,-0.605891
0.332737,0.0597683,0,-0.605969
0.331378,0.059787,0,-0.606048
0.330018,0.059805,0,-0.606131
0.328659,0.0598223,0,-0.606213
0.327299,0.0598388,0,-0.606301
0.325939,0.0598545,0,-0.606388
0.32458,0.0598695,0,-0.606479
0.32322,0.0598837,0,-0.60657
0.321861,0.0598972,0,-0.606666
0.320501,0.0599099,0,-0.606763
0.319141,0.0599219,0,-0.606862
0.317782,0.0599331,0,-0.606964
0.316422,0.0599435,0,-0.607067
0.315062,0.0599531,0,-0.607174
0.313703,0.059962,0,-0.607281
0.312343,0.0599701,0,-0.607392
0.310983,0.0599774,0,-0.607508
0.309624,0.0599839,0,-0.60762
0.308264,0.0599896,0,-0.607739
0.306904,0.0599945,0,-0.607857
0.305545,0.0599986,0,-0.607976
0.304185,0.0600019,0,-0.608099
0.302825,0.0600044,0,-0.608221
0.301465,0.060006,0,-0.608348
0.300106,0.0600067,0,-0.608474
0.298746,0.0600067,0,-0.608604
0.297386,0.0600057,0,-0.60873
0.296027,0.060004,0,-0.60886
0.294667,0.0600013,0,-0.608993
0.293307,0.0599978,0,-0.609121
0.291948,0.0599935,0,-0.609254
0.290588,0.0599883,0,-0.609387
0.289228,0.0599822,0,-0.60952
0.287869,0.0599753,0,-0.609655
0.286509,0.0599674,0,-0.60979
0.285149,0.0599587,0,-0.609931
0.28379,0.0599491,0,-0.610066
0.28243,0.0599387,0,-0.610213
0.28107,0.0599273,0,-0.61035
0.279711,0.059915,0,-0.6105
0.278351,0.0599018,0,-0.610646
0.276991,0.0598877,0,-0.610797
0.275632,0.0598727,0,-0.610954
0.274272,0.0598567,0,-0.611111
0.272913,0.0598398,0,-0.611273
0.271553,0.059822,0,-0.61144
0.270193,0.0598032,0,-0.611611
0.268834,0.0597835,0,-0.611787
0.267474,0.0597628,0,-0.611968
0.266115,0.0597411,0,-0.612153
0.264755,0.0597184,0,-0.612345
0.263396,0.0596948,0,-0.612541
0.262036,0.0596702,0,-0.612741
0.260677,0.0596445,0,-0.612952
0.259317,0.0596179,0,-0.61316
0.257958,0.0595902,0,-0.613377
0.256599,0.0595616,0,-0.613596
0.255239,0.0595319,0,-0.61382
0.25388,0.0595011,0,-0.614051
0.252521,0.0594694,0,-0.614276
0.251161,0.0594365,0,-0.614513
0.249802,0.0594027,0,-0.614746
0.248443,0.0593678,0,-0.614984
0.247083,0.0593318,0,-0.615228
0.245724,0.0592948,0,-0.615467
0.244365,0.0592567,0,-0.615715
0.243006,0.0592175,0,-0.61596
0.241647,0.0591773,0,-0.616211
0.240288,0.059136,0,-0.616464
0.238929,0.0590935,0,-0.61672
0.23757,0.05905,0,-0.616975
0.236211,0.0590054,0,-0.617246
0.234852,0.0589596,0,-0.617501
0.233493,0.0589127,0,-0.617779
0.232134,0.0588647,0,-0.618046
0.230775,0.0588155,0,-0.618325
0.229417,0.0587652,0,-0.618616
0.228058,0.0587137,0,-0.618896
0.226699,0.058661,0,-0.619199
0.22534,0.0586072,0,-0.619497
0.223982,0.0585521,0,-0.619803
0.222623,0.0584959,0,-0.62012
0.221265,0.0584384,0,-0.620436
0.219906,0.0583797,0,-0.620765
0.218548,0.0583198,0,-0.621091
0.21719,0.0582586,0,-0.62143
0.215831,0.0581962,0,-0.621773
0.214473,0.0581325,0,-0.622118
0.213115,0.0580675,0,-0.622474
0.211757,0.0580013,0,-0.622826
0.210399,0.0579338,0,-0.623192
0.209041,0.057865,0,-0.623549
0.207683,0.057795,0,-0.623931
0.206325,0.0577236,0,-0.624289
0.204968,0.0576509,0,-0.624671
0.20361,0.057577,0,-0.625043
0.202252,0.0575016,0,-0.625417
0.200895,0.057425,0,-0.625793
0.199537,0.057347,0,-0.626164
0.19818,0.0572676,0,-0.626536
0.196823,0.0571868,0,-0.626904
0.195465,0.0571046,0,-0.627274
0.194108,0.0570211,0,-0.627638
0.192751,0.056936,0,-0.628009
0.191394,0.0568496,0,-0.628374
0.190037,0.0567617,0,-0.628745
0.188681,0.0566723,0,-0.629129
0.187324,0.0565814,0,-0.629507
0.185967,0.0564891,0,-0.629894
0.184611,0.0563953,0,-0.630303
0.183255,0.0562999,0,-0.630697
0.181898,0.0562031,0,-0.631119
0.180542,0.0561047,0,-0.631541
0.179186,0.0560048,0,-0.63195
0.17783,0.0559034,0,-0.632409
0.176475,0.0558004,0,-0.632815
0.175119,0.0556958,0,-0.633275
0.173763,0.0555896,0,-0.63369
0.172408,0.0554818,0,-0.634141
0.171053,0.0553723,0,-0.634572
0.169697,0.0552612,0,-0.634984
0.168342,0.0551485,0,-0.635427
0.166988,0.0550341,0,-0.635829
0.165633,0.054918,0,-0.636252
0.164278,0.0548002,0,-0.636663
0.162924,0.0546808,0,-0.637092
0.16157,0.0545595,0,-0.637507
0.160215,0.0544366,0,-0.637961
0.158861,0.0543119,0,-0.638404
0.157508,0.0541855,0,-0.638898
0.156154,0.0540573,0,-0.639401
0.154801,0.0539273,0,-0.639951
0.153447,0.0537954,0,-0.640546
0.152094,0.0536617,0,-0.641163
0.150741,0.0535262,0,-0.641836
0.149388,0.0533887,0,-0.642566
0.148036,0.0532493,0,-0.643309
0.146684,0.0531079,0,-0.644092
0.145331,0.0529646,0,-0.644911
0.14398,0.0528192,0,-0.645717
0.142628,0.0526719,0,-0.646593
0.141276,0.0525225,0,-0.647386
0.139925,0.052371,0,-0.648261
0.138574,0.0522174,0,-0.649079
0.137223,0.0520618,0,-0.64988
0.135873,0.051904,0,-0.650748
0.134523,0.0517442,0,-0.651538
0.133173,0.0515821,0,-0.652414
0.131823,0.051418,0,-0.653275
0.130473,0.0512516,0,-0.654165
0.129124,0.051083,0,-0.655086
0.127775,0.0509121,0,-0.656031
0.126427,0.050739,0,-0.656998
0.125078,0.0505636,0,-0.657991
0.12373,0.0503859,0,-0.659004
0.122383,0.0502058,0,-0.660002
0.121035,0.0500234,0,-0.661051
0.119688,0.0498385,0,-0.662069
0.118341,0.0496512,0,-0.663165
0.116995,0.0494614,0,-0.664234
0.115649,0.049269,0,-0.665405
0.114303,0.049074,0,-0.666613
0.112958,0.0488764,0,-0.667819
0.111613,0.0486761,0,-0.669147
0.110269,0.0484732,0,-0.67051
0.108925,0.0482675,0,-0.67195
0.107581,0.048059,0,-0.673453
0.106238,0.0478478,0,-0.675006
0.104895,0.0476337,0,-0.676649
0.103553,0.0474167,0,-0.678265
0.102211,0.0471968,0,-0.680017
0.10087,0.046974,0,-0.681785
0.0995289,0.0467481,0,-0.683645
0.0981886,0.0465192,0,-0.685602
0.0968488,0.0462872,0,-0.687725
0.0955096,0.0460521,0,-0.68992
0.0941709,0.0458138,0,-0.692431
0.0928329,0.0455723,0,-0.695096
0.0914954,0.0453275,0,-0.697905
0.0901585,0.0450793,0,-0.700964
0.0888223,0.0448277,0,-0.704016
0.0874868,0.0445726,0,-0.707287
0.0861519,0.044314,0,-0.710746
0.0848177,0.0440517,0,-0.714105
0.0834843,0.0437857,0,-0.717911
0.0821516,0.043516,0,-0.721435
0.0808197,0.0432425,0,-0.72533
0.0794886,0.0429651,0,-0.728759
0.0781583,0.0426838,0,-0.732238
0.0768289,0.0423985,0,-0.735496
0.0755004,0.0421091,0,-0.738585
0.0741727,0.0418155,0,-0.741369
0.0728461,0.0415176,0,-0.743532
0.0715204,0.0412154,0,-0.746199
0.0701957,0.0409087,0,-0.748378
0.0688721,0.0405974,0,-0.750795
0.0675497,0.0402814,0,-0.753021
0.0662283,0.0399606,0,-0.755811
0.0649082,0.039635,0,-0.759493
0.0635893,0.0393043,0,-0.763253
0.0622718,0.0389685,0,-0.768282
0.0609556,0.0386274,0,-0.774008
0.0596407,0.038281,0,-0.781995
0.0583274,0.037929,0,-0.790981
0.0570155,0.0375714,0,-0.800548
0.0557053,0.0372079,0,-0.809801
0.0543968,0.0368385,0,-0.818108
0.05309,0.0364629,0,-0.825737
0.051785,0.036081,0,-0.832823
0.050482,0.0356927,0,-0.839743
0.0491809,0.0352976,0,-0.846987
0.047882,0.0348957,0,-0.854383
0.0465853,0.0344867,0,-0.861984
0.0452909,0.0340703,0,-0.869558
0.0439989,0.0336464,0,-0.876927
0.0427096,0.0332147,0,-0.883958
0.041423,0.0327749,0,-0.890545
0.0401393,0.0323267,0,-0.896609
0.0388586,0.0318699,0,-0.902482
0.0375812,0.031404,0,-0.908545
0.0363073,0.0309288,0,-0.915424
0.0350369,0.030444,0,-0.923613
0.0337705,0.0299493,0,-0.933715
0.0325081,0.029444,0,-0.94641
0.0312502,0.0289278,0,-0.962783
0.0299971,0.0284003,0,-0.985869
0.028749,0.0278608,0,-1.03121
0.0275063,0.0273089,0,-1.1501
0.0262695,0.026744,0,-1.38346
0.0250391,0.0261655,0,-1.58022
0.0238154,0.0255727,0,-1.65038
0.022599,0.024965,0,-1.65405
0.0213907,0.0243415,0,-1.64117
0.0201911,0.0237014,0,-1.62521
0.019001,0.0230439,0,-1.60896
0.0178213,0.0223679,0,-1.59184
0.0166531,0.0216721,0,-1.57281
0.0154977,0.0209553,0,-1.55205
0.0143565,0.0202162,0,-1.52998
0.0132309,0.0194535,0,-1.50588
0.0121226,0.0186658,0,-1.4777
0.0110335,0.0178518,0,-1.44386
