Points_0,Points_1,Points_2,Pressure_Coefficient
0.00892374,0.0161366,0,-0.429988
0.00790917,0.0152315,0,-0.37229
0.0069265,0.0142918,0,-0.30781
0.00598016,0.0133156,0,-0.236482
0.00507517,0.012301,0,-0.157203
0.00421775,0.0112459,0,-0.0696331
0.00341477,0.0101488,0,0.0268381
0.00267427,0.00900868,0,0.132685
0.00200539,0.00782515,0,0.247798
0.0014176,0.00659937,0,0.369641
0.000920529,0.00533413,0,0.496499
0.000523494,0.00403407,0,0.623476
0.000234113,0.00270593,0,0.745809
5.88006e-05,0.001358,0,0.858237
1.00846e-28,1.77647e-15,0,0.953941
5.88006e-05,-0.001358,0,1.0318
0.000234113,-0.00270593,0,1.08813
0.000523494,-0.00403407,0,1.12364
0.000920529,-0.00533413,0,1.13849
0.0014176,-0.00659937,0,1.1361
0.00200539,-0.00782515,0,1.1194
0.00267427,-0.00900868,0,1.09241
0.00341477,-0.0101488,0,1.05905
0.00421775,-0.0112459,0,1.02065
0.00507517,-0.012301,0,0.979978
0.00598016,-0.0133156,0,0.938251
0.0069265,-0.0142918,0,0.89622
0.00790917,-0.0152315,0,0.855154
0.00892374,-0.0161366,0,0.815047
0.00996628,-0.0170094,0,0.776641
0.0110335,-0.0178518,0,0.739775
0.0121226,-0.0186658,0,0.704759
0.0132309,-0.0194535,0,0.671169
0.0143565,-0.0202162,0,0.63923
0.0154977,-0.0209553,0,0.608783
0.0166531,-0.0216721,0,0.580117
0.0178213,-0.0223679,0,0.55282
0.019001,-0.0230439,0,0.527105
0.0201911,-0.0237014,0,0.502553
0.0213907,-0.0243415,0,0.479181
0.022599,-0.024965,0,0.456756
0.0238154,-0.0255727,0,0.435439
0.0250391,-0.0261655,0,0.415083
0.0262695,-0.026744,0,0.395518
0.0275063,-0.0273089,0,0.376885
0.028749,-0.0278608,0,0.358983
0.0299971,-0.0284003,0,0.341989
0.0312502,-0.0289278,0,0.325546
0.0325081,-0.029444,0,0.309873
0.0337705,-0.0299493,0,0.294792
0.0350369,-0.030444,0,0.280371
0.0363073,-0.0309288,0,0.266346
0.0375812,-0.031404,0,0.252875
0.0388586,-0.0318699,0,0.239819
0.0401393,-0.0323267,0,0.227299
0.041423,-0.0327749,0,0.215192
0.0427096,-0.0332147,0,0.203509
0.0439989,-0.0336464,0,0.192204
0.0452909,-0.0340703,0,0.181308
0.0465853,-0.0344867,0,0.170749
0.047882,-0.0348957,0,0.160548
0.0491809,-0.0352976,0,0.150588
0.050482,-0.0356927,0,0.140944
0.051785,-0.036081,0,0.131583
0.05309,-0.0364629,0,0.122501
0.0543968,-0.0368385,0,0.113703
0.0557053,-0.0372079,0,0.105124
0.0570155,-0.0375714,0,0.0967788
0.0583274,-0.037929,0,0.0886769
0.0596407,-0.038281,0,0.0808071
0.0609556,-0.0386274,0,0.0731547
0.0622718,-0.0389685,0,0.0656761
0.0635893,-0.0393043,0,0.0584112
0.0649082,-0.039635,0,0.0512883
0.0662283,-0.0399606,0,0.0443599
0.0675497,-0.0402814,0,0.0376341
0.0688721,-0.0405974,0,0.0310733
0.0701957,-0.0409087,0,0.0246857
0.0715204,-0.0412154,0,0.0184469
0.0728461,-0.0415176,0,0.0123823
0.0741727,-0.0418155,0,0.00643842
0.0755004,-0.0421091,0,0.000668665
0.0768289,-0.0423985,0,-0.00500982
0.0781583,-0.0426838,0,-0.0105486
0.0794886,-0.0429651,0,-0.0160069
0.0808197,-0.0432425,0,-0.0213612
0.0821516,-0.043516,0,-0.0266143
0.0834843,-0.0437857,0,-0.0317252
0.0848177,-0.0440517,0,-0.0367552
0.0861519,-0.044314,0,-0.0416347
0.0874868,-0.0445726,0,-0.0464219
0.0888223,-0.0448277,0,-0.0510702
0.0901585,-0.0450793,0,-0.0556397
0.0914954,-0.0453275,0,-0.0600921
0.0928329,-0.0455723,0,-0.0644436
0.0941709,-0.0458138,0,-0.0686948
0.0955096,-0.0460521,0,-0.0728861
0.0968488,-0.0462872,0,-0.0770054
0.0981886,-0.0465192,0,-0.0810596
0.0995289,-0.0467481,0,-0.0850492
0.10087,-0.046974,0,-0.0889577
0.102211,-0.0471968,0,-0.0927932
0.103553,-0.0474167,0,-0.096542
0.104895,-0.0476337,0,-0.100224
0.106238,-0.0478478,0,-0.103837
0.107581,-0.048059,0,-0.107367
0.108925,-0.0482675,0,-0.110839
0.110269,-0.0484732,0,-0.114225
0.111613,-0.0486761,0,-0.117545
0.112958,-0.0488764,0,-0.120783
0.114303,-0.049074,0,-0.123943
0.115649,-0.049269,0,-0.127032
0.116995,-0.0494614,0,-0.130056
0.118341,-0.0496512,0,-0.133001
0.119688,-0.0498385,0,-0.135895
0.121035,-0.0500234,0,-0.138724
0.122383,-0.0502058,0,-0.141506
0.12373,-0.0503859,0,-0.144244
0.125078,-0.0505636,0,-0.146935
0.126427,-0.050739,0,-0.149595
0.127775,-0.0509121,0,-0.152233
0.129124,-0.051083,0,-0.154831
0.130473,-0.0512516,0,-0.157393
0.131823,-0.051418,0,-0.159909
0.133173,-0.0515821,0,-0.162386
0.134523,-0.0517442,0,-0.164817
0.135873,-0.051904,0,-0.167214
0.137223,-0.0520618,0,-0.169573
0.138574,-0.0522174,0,-0.171881
0.139925,-0.052371,0,-0.174155
0.141276,-0.0525225,0,-0.176378
0.142628,-0.0526719,0,-0.178556
0.14398,-0.0528192,0,-0.180684
0.145331,-0.0529646,0,-0.182754
0.146684,-0.0531079,0,-0.184771
0.148036,-0.0532493,0,-0.186732
0.149388,-0.0533887,0,-0.188641
0.150741,-0.0535262,0,-0.1905
0.152094,-0.0536617,0,-0.192315
0.153447,-0.0537954,0,-0.194098
0.154801,-0.0539273,0,-0.195833
0.156154,-0.0540573,0,-0.197557
0.157508,-0.0541855,0,-0.199252
0.158861,-0.0543119,0,-0.200931
0.160215,-0.0544366,0,-0.202597
0.16157,-0.0545595,0,-0.204244
0.162924,-0.0546808,0,-0.205867
0.164278,-0.0548002,0,-0.207468
0.165633,-0.054918,0,-0.209044
0.166988,-0.0550341,0,-0.210579
0.168342,-0.0551485,0,-0.212089
0.169697,-0.0552612,0,-0.213566
0.171053,-0.0553723,0,-0.215005
0.172408,-0.0554818,0,-0.216412
0.173763,-0.0555896,0,-0.217786
0.175119,-0.0556958,0,-0.219133
0.176475,-0.0558004,0,-0.220447
0.17783,-0.0559034,0,-0.221738
0.179186,-0.0560048,0,-0.223003
0.180542,-0.0561047,0,-0.224248
0.181898,-0.0562031,0,-0.225471
0.183255,-0.0562999,0,-0.226666
0.184611,-0.0563953,0,-0.227844
0.185967,-0.0564891,0,-0.229004
0.187324,-0.0565814,0,-0.230128
0.188681,-0.0566723,0,-0.231234
0.190037,-0.0567617,0,-0.232306
0.191394,-0.0568496,0,-0.233358
0.192751,-0.056936,0,-0.234377
0.194108,-0.0570211,0,-0.235363
0.195465,-0.0571046,0,-0.236319
0.196823,-0.0571868,0,-0.237245
0.19818,-0.0572676,0,-0.238144
0.199537,-0.057347,0,-0.239022
0.200895,-0.057425,0,-0.239873
0.202252,-0.0575016,0,-0.240709
0.20361,-0.057577,0,-0.241523
0.204968,-0.0576509,0,-0.242331
0.206325,-0.0577236,0,-0.243122
0.207683,-0.057795,0,-0.243905
0.209041,-0.057865,0,-0.244672
0.210399,-0.0579338,0,-0.245437
0.211757,-0.0580013,0,-0.246179
0.213115,-0.0580675,0,-0.246907
0.214473,-0.0581325,0,-0.247616
0.215831,-0.0581962,0,-0.248304
0.21719,-0.0582586,0,-0.24897
0.218548,-0.0583198,0,-0.249615
0.219906,-0.0583797,0,-0.250236
0.221265,-0.0584384,0,-0.250831
0.222623,-0.0584959,0,-0.251403
0.223982,-0.0585521,0,-0.251953
0.22534,-0.0586072,0,-0.252488
0.226699,-0.058661,0,-0.252998
0.228058,-0.0587137,0,-0.253494
0.229417,-0.0587652,0,-0.253971
0.230775,-0.0588155,0,-0.254432
0.232134,-0.0588647,0,-0.254878
0.233493,-0.0589127,0,-0.255316
0.234852,-0.0589596,0,-0.255743
0.236211,-0.0590054,0,-0.25615
0.23757,-0.05905,0,-0.256543
0.238929,-0.0590935,0,-0.256927
0.240288,-0.059136,0,-0.257293
0.241647,-0.0591773,0,-0.257653
0.243006,-0.0592175,0,-0.258
0.244365,-0.0592567,0,-0.258333
0.245724,-0.0592948,0,-0.25865
0.247083,-0.0593318,0,-0.258971
0.248443,-0.0593678,0,-0.259277
0.249802,-0.0594027,0,-0.259571
0.251161,-0.0594365,0,-0.259853
0.252521,-0.0594694,0,-0.260124
0.25388,-0.0595011,0,-0.260376
0.255239,-0.0595319,0,-0.26062
0.256599,-0.0595616,0,-0.260853
0.257958,-0.0595902,0,-0.261059
0.259317,-0.0596179,0,-0.261256
0.260677,-0.0596445,0,-0.261437
0.262036,-0.0596702,0,-0.261595
0.263396,-0.0596948,0,-0.261737
0.264755,-0.0597184,0,-0.261871
0.266115,-0.0597411,0,-0.261983
0.267474,-0.0597628,0,-0.262091
0.268834,-0.0597835,0,-0.262184
0.270193,-0.0598032,0,-0.26226
0.271553,-0.059822,0,-0.262329
0.272913,-0.0598398,0,-0.262388
0.274272,-0.0598567,0,-0.262439
0.275632,-0.0598727,0,-0.262479
0.276991,-0.0598877,0,-0.262507
0.278351,-0.0599018,0,-0.262519
0.279711,-0.059915,0,-0.262543
0.28107,-0.0599273,0,-0.262537
0.28243,-0.0599387,0,-0.26254
0.28379,-0.0599491,0,-0.262526
0.285149,-0.0599587,0,-0.26251
0.286509,-0.0599674,0,-0.262485
0.287869,-0.0599753,0,-0.262459
0.289228,-0.0599822,0,-0.26243
0.290588,-0.0599883,0,-0.262381
0.291948,-0.0599935,0,-0.262339
0.293307,-0.0599978,0,-0.262277
0.294667,-0.0600013,0,-0.26221
0.296027,-0.060004,0,-0.262139
0.297386,-0.0600057,0,-0.262055
0.298746,-0.0600067,0,-0.261955
0.300106,-0.0600067,0,-0.261851
0.301465,-0.060006,0,-0.261739
0.302825,-0.0600044,0,-0.261602
0.304185,-0.0600019,0,-0.261459
0.305545,-0.0599986,0,-0.261313
0.306904,-0.0599945,0,-0.261141
0.308264,-0.0599896,0,-0.260972
0.309624,-0.0599839,0,-0.260798
0.310983,-0.0599774,0,-0.26061
0.312343,-0.0599701,0,-0.260418
0.313703,-0.059962,0,-0.260219
0.315062,-0.0599531,0,-0.260033
0.316422,-0.0599435,0,-0.259825
0.317782,-0.0599331,0,-0.259616
0.319141,-0.0599219,0,-0.259414
0.320501,-0.0599099,0,-0.259206
0.321861,-0.0598972,0,-0.258997
0.32322,-0.0598837,0,-0.258775
0.32458,-0.0598695,0,-0.258556
0.325939,-0.0598545,0,-0.258325
0.327299,-0.0598388,0,-0.258087
0.328659,-0.0598223,0,-0.257835
0.330018,-0.059805,0,-0.257586
0.331378,-0.059787,0,-0.257324
0.332737,-0.0597683,0,-0.257052
0.334097,-0.0597488,0,-0.256763
0.335457,-0.0597286,0,-0.256475
0.336816,-0.0597076,0,-0.256175
0.338176,-0.0596859,0,-0.25586
0.339535,-0.0596635,0,-0.255541
0.340895,-0.0596404,0,-0.25521
0.342254,-0.0596166,0,-0.254884
0.343614,-0.0595921,0,-0.254548
0.344973,-0.0595668,0,-0.254202
0.346333,-0.0595409,0,-0.253852
0.347692,-0.0595143,0,-0.253494
0.349051,-0.0594869,0,-0.253145
0.350411,-0.0594589,0,-0.252779
0.35177,-0.0594302,0,-0.252419
0.35313,-0.0594009,0,-0.252048
0.354489,-0.0593709,0,-0.251673
0.355848,-0.0593402,0,-0.251295
0.357208,-0.0593088,0,-0.250917
0.358567,-0.0592768,0,-0.250533
0.359926,-0.0592441,0,-0.250147
0.361286,-0.0592108,0,-0.249759
0.362645,-0.0591768,0,-0.249366
0.364004,-0.0591421,0,-0.248973
0.365363,-0.0591069,0,-0.24857
0.366723,-0.059071,0,-0.248171
0.368082,-0.0590344,0,-0.247766
0.369441,-0.0589972,0,-0.247362
0.3708,-0.0589594,0,-0.246939
0.372159,-0.0589209,0,-0.246525
0.373518,-0.0588818,0,-0.246103
0.374878,-0.058842,0,-0.245669
0.376237,-0.0588016,0,-0.24523
0.377596,-0.0587606,0,-0.244781
0.378955,-0.058719,0,-0.244325
0.380314,-0.0586767,0,-0.243856
0.381673,-0.0586339,0,-0.24339
0.383032,-0.0585904,0,-0.242916
0.384391,-0.0585463,0,-0.242445
0.38575,-0.0585016,0,-0.241952
0.387109,-0.0584564,0,-0.241476
0.388468,-0.0584105,0,-0.240986
0.389827,-0.0583641,0,-0.240513
0.391185,-0.058317,0,-0.240027
0.392544,-0.0582695,0,-0.239552
0.393903,-0.0582213,0,-0.23907
0.395262,-0.0581725,0,-0.238591
0.396621,-0.0581232,0,-0.238112
0.39798,-0.0580733,0,-0.237631
0.399338,-0.0580229,0,-0.237144
0.400697,-0.0579718,0,-0.236658
0.402056,-0.0579202,0,-0.236161
0.403414,-0.0578681,0,-0.235662
0.404773,-0.0578153,0,-0.235155
0.406132,-0.057762,0,-0.234639
0.40749,-0.0577081,0,-0.234117
0.408849,-0.0576537,0,-0.233591
0.410208,-0.0575986,0,-0.233048
0.411566,-0.0575431,0,-0.232508
0.412925,-0.057487,0,-0.231956
0.414283,-0.0574303,0,-0.23141
0.415642,-0.0573731,0,-0.230856
0.417,-0.0573154,0,-0.230305
0.418359,-0.0572571,0,-0.229745
0.419717,-0.0571984,0,-0.229198
0.421076,-0.0571391,0,-0.228642
0.422434,-0.0570793,0,-0.228096
0.423792,-0.057019,0,-0.227559
0.425151,-0.0569582,0,-0.22702
0.426509,-0.0568969,0,-0.226494
0.427867,-0.0568351,0,-0.225957
0.429225,-0.0567727,0,-0.22543
0.430584,-0.0567099,0,-0.224897
0.431942,-0.0566465,0,-0.224366
0.4333,-0.0565827,0,-0.223828
0.434658,-0.0565183,0,-0.22328
0.436016,-0.0564534,0,-0.222727
0.437375,-0.056388,0,-0.222174
0.438733,-0.0563221,0,-0.2216
0.440091,-0.0562556,0,-0.221026
0.441449,-0.0561887,0,-0.220441
0.442807,-0.0561212,0,-0.219857
0.444165,-0.0560532,0,-0.21925
0.445523,-0.0559848,0,-0.218667
0.446881,-0.0559158,0,-0.218063
0.448239,-0.0558464,0,-0.217457
0.449597,-0.0557765,0,-0.216848
0.450954,-0.0557061,0,-0.216244
0.452312,-0.0556352,0,-0.215636
0.45367,-0.0555639,0,-0.215028
0.455028,-0.0554921,0,-0.214428
0.456386,-0.0554198,0,-0.213816
0.457743,-0.0553471,0,-0.213202
0.459101,-0.0552739,0,-0.212611
0.460459,-0.0552003,0,-0.212001
0.461817,-0.0551262,0,-0.211386
0.463174,-0.0550517,0,-0.210804
0.464532,-0.0549767,0,-0.210187
0.465889,-0.0549012,0,-0.209586
0.467247,-0.0548253,0,-0.208988
0.468605,-0.054749,0,-0.208386
0.469962,-0.0546723,0,-0.207779
0.47132,-0.0545951,0,-0.207186
0.472677,-0.0545174,0,-0.206587
0.474035,-0.0544393,0,-0.205986
0.475392,-0.0543608,0,-0.205392
0.476749,-0.0542819,0,-0.204783
0.478107,-0.0542025,0,-0.204205
0.479464,-0.0541226,0,-0.20358
0.480821,-0.0540424,0,-0.202986
0.482179,-0.0539617,0,-0.202381
0.483536,-0.0538806,0,-0.20178
0.484893,-0.053799,0,-0.201175
0.486251,-0.053717,0,-0.200559
0.487608,-0.0536346,0,-0.199939
0.488965,-0.0535517,0,-0.19934
0.490322,-0.0534684,0,-0.198718
0.491679,-0.0533847,0,-0.198104
0.493036,-0.0533006,0,-0.197477
0.494393,-0.053216,0,-0.196853
0.49575,-0.053131,0,-0.196223
0.497107,-0.0530455,0,-0.195579
0.498464,-0.0529597,0,-0.194948
0.499821,-0.0528734,0,-0.194294
0.501178,-0.0527867,0,-0.193642
0.502535,-0.0526996,0,-0.193005
0.503892,-0.052612,0,-0.192304
0.505249,-0.052524,0,-0.191672
0.506606,-0.0524357,0,-0.190995
0.507963,-0.0523469,0,-0.19033
0.509319,-0.0522578,0,-0.189656
0.510676,-0.0521682,0,-0.188983
0.512033,-0.0520783,0,-0.188339
0.513389,-0.051988,0,-0.187672
0.514746,-0.0518973,0,-0.186995
0.516103,-0.0518063,0,-0.186381
0.517459,-0.0517149,0,-0.185712
0.518816,-0.0516231,0,-0.185082
0.520173,-0.0515309,0,-0.184459
0.521529,-0.0514384,0,-0.183831
0.522886,-0.0513455,0,-0.183191
0.524242,-0.0512523,0,-0.18258
0.525599,-0.0511586,0,-0.181955
0.526955,-0.0510646,0,-0.18132
0.528311,-0.0509701,0,-0.180676
0.529668,-0.0508753,0,-0.180045
0.531024,-0.0507801,0,-0.179409
0.532381,-0.0506845,0,-0.178729
0.533737,-0.0505885,0,-0.17806
0.535093,-0.0504921,0,-0.177389
0.536449,-0.0503953,0,-0.176733
0.537806,-0.0502981,0,-0.176019
0.539162,-0.0502006,0,-0.175338
0.540518,-0.0501027,0,-0.174666
0.541874,-0.0500045,0,-0.173977
0.54323,-0.0499059,0,-0.173312
0.544586,-0.0498069,0,-0.172599
0.545942,-0.0497076,0,-0.171942
0.547298,-0.049608,0,-0.171276
0.548654,-0.0495081,0,-0.170601
0.55001,-0.0494078,0,-0.16998
0.551366,-0.0493072,0,-0.169318
0.552722,-0.0492062,0,-0.168661
0.554078,-0.0491049,0,-0.168052
0.555434,-0.0490033,0,-0.167381
0.55679,-0.0489013,0,-0.166743
0.558146,-0.0487989,0,-0.166104
0.559502,-0.0486962,0,-0.165454
0.560857,-0.0485931,0,-0.164812
0.562213,-0.0484897,0,-0.164143
0.563569,-0.0483859,0,-0.16347
0.564925,-0.0482817,0,-0.162817
0.56628,-0.0481772,0,-0.162144
0.567636,-0.0480723,0,-0.161453
0.568992,-0.0479671,0,-0.160787
0.570347,-0.0478616,0,-0.160073
0.571703,-0.0477556,0,-0.15938
0.573058,-0.0476494,0,-0.158689
0.574414,-0.0475428,0,-0.158016
0.575769,-0.0474359,0,-0.157307
0.577125,-0.0473286,0,-0.156596
0.57848,-0.0472211,0,-0.155958
0.579836,-0.0471132,0,-0.155243
0.581191,-0.047005,0,-0.154549
0.582546,-0.0468965,0,-0.153906
0.583902,-0.0467877,0,-0.153194
0.585257,-0.0466785,0,-0.15252
0.586612,-0.046569,0,-0.151847
0.587968,-0.0464593,0,-0.15118
0.589323,-0.0463491,0,-0.150507
0.590678,-0.0462387,0,-0.149825
0.592033,-0.0461279,0,-0.149171
0.593388,-0.0460169,0,-0.148466
0.594743,-0.0459054,0,-0.147762
0.596099,-0.0457937,0,-0.147103
0.597454,-0.0456817,0,-0.146416
0.598809,-0.0455693,0,-0.145719
0.600164,-0.0454566,0,-0.145047
0.601519,-0.0453436,0,-0.144333
0.602874,-0.0452303,0,-0.143624
0.604229,-0.0451167,0,-0.142964
0.605584,-0.0450027,0,-0.142264
0.606938,-0.0448885,0,-0.141532
0.608293,-0.044774,0,-0.140865
0.609648,-0.0446591,0,-0.140179
0.611003,-0.044544,0,-0.139474
0.612358,-0.0444286,0,-0.13882
0.613713,-0.0443128,0,-0.138132
0.615067,-0.0441968,0,-0.137459
0.616422,-0.0440805,0,-0.136788
0.617777,-0.0439639,0,-0.136094
0.619131,-0.0438469,0,-0.135398
0.620486,-0.0437297,0,-0.134739
0.621841,-0.0436121,0,-0.134059
0.623195,-0.0434943,0,-0.133369
0.62455,-0.0433761,0,-0.132689
0.625904,-0.0432577,0,-0.131977
0.627259,-0.0431389,0,-0.131241
0.628613,-0.0430198,0,-0.130559
0.629968,-0.0429004,0,-0.129853
0.631322,-0.0427807,0,-0.129159
0.632676,-0.0426607,0,-0.12846
0.634031,-0.0425404,0,-0.12774
0.635385,-0.0424199,0,-0.12706
0.636739,-0.042299,0,-0.126305
0.638094,-0.0421778,0,-0.125603
0.639448,-0.0420563,0,-0.124896
0.640802,-0.0419345,0,-0.124199
0.642156,-0.0418125,0,-0.123467
0.643511,-0.0416901,0,-0.122741
0.644865,-0.0415675,0,-0.122071
0.646219,-0.0414446,0,-0.121281
0.647573,-0.0413214,0,-0.120633
0.648927,-0.0411979,0,-0.119898
0.650281,-0.0410741,0,-0.119166
0.651635,-0.0409501,0,-0.118465
0.652989,-0.0408258,0,-0.11773
0.654343,-0.0407012,0,-0.117019
0.655697,-0.0405763,0,-0.116297
0.657051,-0.0404512,0,-0.11563
0.658405,-0.0403258,0,-0.114855
0.659759,-0.0402001,0,-0.114188
0.661113,-0.0400742,0,-0.113496
0.662467,-0.039948,0,-0.112773
0.66382,-0.0398215,0,-0.11208
0.665174,-0.0396947,0,-0.111347
0.666528,-0.0395676,0,-0.110628
0.667882,-0.0394403,0,-0.10994
0.669235,-0.0393126,0,-0.109224
0.670589,-0.0391847,0,-0.108502
0.671943,-0.0390565,0,-0.107808
0.673296,-0.038928,0,-0.107037
0.67465,-0.0387992,0,-0.106306
0.676003,-0.0386701,0,-0.10559
0.677357,-0.0385408,0,-0.104838
0.67871,-0.0384111,0,-0.104139
0.680064,-0.0382813,0,-0.103376
0.681417,-0.0381511,0,-0.102614
0.682771,-0.0380207,0,-0.101934
0.684124,-0.03789,0,-0.101152
0.685478,-0.037759,0,-0.100418
0.686831,-0.0376278,0,-0.0997145
0.688184,-0.0374964,0,-0.0989603
0.689538,-0.0373646,0,-0.0982644
0.690891,-0.0372326,0,-0.0975156
0.692244,-0.0371004,0,-0.0967686
0.693597,-0.0369678,0,-0.0960933
0.694951,-0.036835,0,-0.0953093
0.696304,-0.0367019,0,-0.0945633
0.697657,-0.0365686,0,-0.0938657
0.69901,-0.0364349,0,-0.0930909
0.700363,-0.036301,0,-0.0923329
0.701716,-0.0361668,0,-0.0916094
0.703069,-0.0360323,0,-0.090859
0.704422,-0.0358976,0,-0.0900943
0.705775,-0.0357625,0,-0.0893482
0.707128,-0.0356272,0,-0.0886022
0.708481,-0.0354917,0,-0.0878083
0.709834,-0.0353558,0,-0.0870736
0.711187,-0.0352197,0,-0.0862742
0.71254,-0.0350834,0,-0.0854838
0.713892,-0.0349467,0,-0.0847622
0.715245,-0.0348098,0,-0.0839382
0.716598,-0.0346727,0,-0.0831534
0.717951,-0.0345353,0,-0.0824126
0.719303,-0.0343976,0,-0.0816077
0.720656,-0.0342597,0,-0.0808263
0.722009,-0.0341215,0,-0.0800652
0.723361,-0.0339831,0,-0.0793021
0.724714,-0.0338444,0,-0.0785058
0.726067,-0.0337055,0,-0.0777692
0.727419,-0.0335663,0,-0.0769576
0.728772,-0.033427,0,-0.0761942
0.730124,-0.0332873,0,-0.0754565
0.731477,-0.0331474,0,-0.0746649
0.732829,-0.0330073,0,-0.0738959
0.734182,-0.0328669,0,-0.0731437
0.735534,-0.0327263,0,-0.0723947
0.736886,-0.0325854,0,-0.0715933
0.738239,-0.0324442,0,-0.0708457
0.739591,-0.0323028,0,-0.070051
0.740943,-0.032161,0,-0.0693119
0.742296,-0.032019,0,-0.0684867
0.743648,-0.0318768,0,-0.0676806
0.745,-0.0317342,0,-0.0669285
0.746352,-0.0315914,0,-0.0660658
0.747704,-0.0314483,0,-0.0652432
0.749056,-0.031305,0,-0.0644688
0.750409,-0.0311614,0,-0.0636197
0.751761,-0.0310175,0,-0.0627844
0.753113,-0.0308734,0,-0.0619986
0.754465,-0.030729,0,-0.0611733
0.755817,-0.0305844,0,-0.0603381
0.757169,-0.0304395,0,-0.0595602
0.758521,-0.0302944,0,-0.0587002
0.759872,-0.0301491,0,-0.0579022
0.761224,-0.0300034,0,-0.0570746
0.762576,-0.0298576,0,-0.0562786
0.763928,-0.0297114,0,-0.055442
0.76528,-0.029565,0,-0.0546107
0.766632,-0.0294183,0,-0.0538015
0.767983,-0.0292713,0,-0.052917
0.769335,-0.0291241,0,-0.0520894
0.770687,-0.0289766,0,-0.0512092
0.772038,-0.0288288,0,-0.050351
0.77339,-0.0286808,0,-0.0494748
0.774742,-0.0285325,0,-0.0486512
0.776093,-0.028384,0,-0.0477303
0.777445,-0.0282352,0,-0.0468625
0.778796,-0.0280862,0,-0.0460052
0.780148,-0.0279369,0,-0.0451191
0.781499,-0.0277874,0,-0.0442472
0.782851,-0.0276377,0,-0.0433917
0.784202,-0.0274877,0,-0.0425573
0.785553,-0.0273375,0,-0.0416384
0.786905,-0.0271871,0,-0.0408226
0.788256,-0.0270364,0,-0.0399172
0.789607,-0.0268855,0,-0.039055
0.790959,-0.0267343,0,-0.0381959
0.79231,-0.0265828,0,-0.0373272
0.793661,-0.0264311,0,-0.0364435
0.795012,-0.0262791,0,-0.035547
0.796363,-0.0261268,0,-0.0346887
0.797714,-0.0259743,0,-0.0337395
0.799065,-0.0258215,0,-0.0328579
0.800417,-0.0256684,0,-0.0319661
0.801768,-0.025515,0,-0.0310104
0.803119,-0.0253614,0,-0.0301368
0.80447,-0.0252075,0,-0.0291485
0.80582,-0.0250534,0,-0.0282179
0.807171,-0.024899,0,-0.0273057
0.808522,-0.0247443,0,-0.0263288
0.809873,-0.0245893,0,-0.0253778
0.811224,-0.0244341,0,-0.0244173
0.812575,-0.0242786,0,-0.023494
0.813925,-0.0241229,0,-0.0224758
0.815276,-0.0239669,0,-0.0215299
0.816627,-0.0238107,0,-0.0205616
0.817977,-0.0236542,0,-0.0196037
0.819328,-0.0234975,0,-0.0186137
0.820679,-0.0233405,0,-0.0176545
0.822029,-0.0231833,0,-0.0166765
0.82338,-0.0230258,0,-0.0156845
0.82473,-0.0228681,0,-0.0147356
0.826081,-0.0227101,0,-0.0137002
0.827431,-0.0225519,0,-0.0127253
0.828782,-0.0223934,0,-0.0117258
0.830132,-0.0222347,0,-0.0107366
0.831483,-0.0220756,0,-0.00971015
0.832833,-0.0219163,0,-0.00872741
0.834183,-0.0217568,0,-0.00768851
0.835533,-0.021597,0,-0.00667973
0.836884,-0.0214369,0,-0.00567376
0.838234,-0.0212765,0,-0.0045868
0.839584,-0.0211159,0,-0.00357789
0.840934,-0.020955,0,-0.00248924
0.842284,-0.0207938,0,-0.00142943
0.843634,-0.0206323,0,-0.000382143
0.844984,-0.0204706,0,0.000725127
0.846334,-0.0203086,0,0.0017562
0.847684,-0.0201463,0,0.00290529
0.849034,-0.0199838,0,0.00399624
0.850384,-0.019821,0,0.00506406
0.851734,-0.019658,0,0.00620754
0.853084,-0.0194948,0,0.00729611
0.854434,-0.0193313,0,0.00841501
0.855784,-0.0191676,0,0.00948896
0.857134,-0.0190036,0,0.0106364
0.858483,-0.0188394,0,0.0117368
0.859833,-0.0186749,0,0.0128447
0.861183,-0.0185101,0,0.0139709
0.862532,-0.0183451,0,0.0151005
0.863882,-0.0181798,0,0.0162591
0.865231,-0.0180143,0,0.0173538
0.866581,-0.0178484,0,0.0185734
0.867931,-0.0176822,0,0.0197317
0.86928,-0.0175158,0,0.0208658
0.870629,-0.0173491,0,0.0221241
0.871979,-0.017182,0,0.0232736
0.873328,-0.0170147,0,0.0245252
0.874678,-0.0168471,0,0.0257611
0.876027,-0.0166791,0,0.026971
0.877376,-0.0165109,0,0.0282662
0.878725,-0.0163424,0,0.0295586
0.880075,-0.0161736,0,0.0307956
0.881424,-0.0160046,0,0.0321057
0.882773,-0.0158353,0,0.0333861
0.884122,-0.0156658,0,0.034679
0.885471,-0.0154961,0,0.0359589
0.88682,-0.0153261,0,0.0372443
0.888169,-0.0151559,0,0.0385553
0.889518,-0.0149855,0,0.0398059
0.890867,-0.0148148,0,0.041163
0.892216,-0.0146438,0,0.0424555
0.893565,-0.0144726,0,0.0437847
0.894913,-0.014301,0,0.0451254
0.896262,-0.014129,0,0.046491
0.897611,-0.0139567,0,0.0478766
0.89896,-0.0137842,0,0.0492607
0.900308,-0.0136113,0,0.0507316
0.901657,-0.0134381,0,0.0521357
0.903006,-0.0132646,0,0.0535912
0.904354,-0.0130908,0,0.0550274
0.905703,-0.0129168,0,0.0565066
