Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.60405
0.00892374,0.0161366,0,-1.56335
0.00790917,0.0152315,0,-1.51908
0.0069265,0.0142918,0,-1.46954
0.00598016,0.0133156,0,-1.41224
0.00507517,0.012301,0,-1.34472
0.00421775,0.0112459,0,-1.26518
0.00341477,0.0101488,0,-1.17184
0.00267427,0.00900868,0,-1.0634
0.00200539,0.00782515,0,-0.939505
0.0014176,0.00659937,0,-0.799818
0.000920529,0.00533413,0,-0.64365
0.000523494,0.00403407,0,-0.473718
0.000234113,0.00270593,0,-0.292675
5.88006e-05,0.001358,0,-0.106465
1.00846e-28,1.77647e-15,0,0.0773093
5.88006e-05,-0.001358,0,0.254427
0.000234113,-0.00270593,0,0.419545
0.000523494,-0.00403407,0,0.569608
0.000920529,-0.00533413,0,0.700526
0.0014176,-0.00659937,0,0.811681
0.00200539,-0.00782515,0,0.902393
0.00267427,-0.00900868,0,0.974418
0.00341477,-0.0101488,0,1.03005
0.00421775,-0.0112459,0,1.07092
0.00507517,-0.012301,0,1.10072
0.00598016,-0.0133156,0,1.12076
0.0069265,-0.0142918,0,1.13291
0.00790917,-0.0152315,0,1.13931
0.00892374,-0.0161366,0,1.14032
0.00996628,-0.0170094,0,1.13803
0.0110335,-0.0178518,0,1.13253
0.0121226,-0.0186658,0,1.12511
0.0132309,-0.0194535,0,1.11582
0.0143565,-0.0202162,0,1.10566
0.0154977,-0.0209553,0,1.09428
0.0166531,-0.0216721,0,1.08258
0.0178213,-0.0223679,0,1.07013
0.019001,-0.0230439,0,1.05769
0.0201911,-0.0237014,0,1.0448
0.0213907,-0.0243415,0,1.03203
0.022599,-0.024965,0,1.01902
0.0238154,-0.0255727,0,1.0062
0.0250391,-0.0261655,0,0.993388
0.0262695,-0.026744,0,0.980631
0.0275063,-0.0273089,0,0.968139
0.028749,-0.0278608,0,0.955631
0.0299971,-0.0284003,0,0.943517
0.0312502,-0.0289278,0,0.931372
0.0325081,-0.029444,0,0.919622
0.0337705,-0.0299493,0,0.907902
0.0350369,-0.030444,0,0.896576
0.0363073,-0.0309288,0,0.885247
0.0375812,-0.031404,0,0.874292
0.0388586,-0.0318699,0,0.863374
0.0401393,-0.0323267,0,0.852794
0.041423,-0.0327749,0,0.842319
0.0427096,-0.0332147,0,0.832097
0.0439989,-0.0336464,0,0.822017
0.0452909,-0.0340703,0,0.812178
0.0465853,-0.0344867,0,0.802469
0.047882,-0.0348957,0,0.793001
0.0491809,-0.0352976,0,0.783623
0.050482,-0.0356927,0,0.774461
0.051785,-0.036081,0,0.765438
0.05309,-0.0364629,0,0.756583
0.0543968,-0.0368385,0,0.747899
0.0557053,-0.0372079,0,0.739343
0.0570155,-0.0375714,0,0.730947
0.0583274,-0.037929,0,0.72268
0.0596407,-0.038281,0,0.71457
0.0609556,-0.0386274,0,0.706598
0.0622718,-0.0389685,0,0.698735
0.0635893,-0.0393043,0,0.69103
0.0649082,-0.039635,0,0.683403
0.0662283,-0.0399606,0,0.675933
0.0675497,-0.0402814,0,0.668578
0.0688721,-0.0405974,0,0.661337
0.0701957,-0.0409087,0,0.654228
0.0715204,-0.0412154,0,0.647206
0.0728461,-0.0415176,0,0.640328
0.0741727,-0.0418155,0,0.633512
0.0755004,-0.0421091,0,0.626852
0.0768289,-0.0423985,0,0.620231
0.0781583,-0.0426838,0,0.613749
0.0794886,-0.0429651,0,0.607306
0.0808197,-0.0432425,0,0.600977
0.0821516,-0.043516,0,0.5947
0.0834843,-0.0437857,0,0.588554
0.0848177,-0.0440517,0,0.582447
0.0861519,-0.044314,0,0.57648
0.0874868,-0.0445726,0,0.570547
0.0888223,-0.0448277,0,0.564752
0.0901585,-0.0450793,0,0.558987
0.0914954,-0.0453275,0,0.553342
0.0928329,-0.0455723,0,0.547746
0.0941709,-0.0458138,0,0.542243
0.0955096,-0.0460521,0,0.536788
0.0968488,-0.0462872,0,0.531406
0.0981886,-0.0465192,0,0.526072
0.0995289,-0.0467481,0,0.520801
0.10087,-0.046974,0,0.5156
0.102211,-0.0471968,0,0.510452
0.103553,-0.0474167,0,0.505378
0.104895,-0.0476337,0,0.500356
0.106238,-0.0478478,0,0.495394
0.107581,-0.048059,0,0.490499
0.108925,-0.0482675,0,0.485648
0.110269,-0.0484732,0,0.480875
0.111613,-0.0486761,0,0.476144
0.112958,-0.0488764,0,0.471484
0.114303,-0.049074,0,0.466877
0.115649,-0.049269,0,0.462331
0.116995,-0.0494614,0,0.457836
0.118341,-0.0496512,0,0.453406
0.119688,-0.0498385,0,0.449013
0.121035,-0.0500234,0,0.444684
0.122383,-0.0502058,0,0.440389
0.12373,-0.0503859,0,0.436142
0.125078,-0.0505636,0,0.431933
0.126427,-0.050739,0,0.427757
0.127775,-0.0509121,0,0.423612
0.129124,-0.051083,0,0.419508
0.130473,-0.0512516,0,0.415436
0.131823,-0.051418,0,0.41141
0.133173,-0.0515821,0,0.407415
0.134523,-0.0517442,0,0.403465
0.135873,-0.051904,0,0.399545
0.137223,-0.0520618,0,0.395662
0.138574,-0.0522174,0,0.391822
0.139925,-0.052371,0,0.388009
0.141276,-0.0525225,0,0.384246
0.142628,-0.0526719,0,0.380515
0.14398,-0.0528192,0,0.376827
0.145331,-0.0529646,0,0.373183
0.146684,-0.0531079,0,0.369578
0.148036,-0.0532493,0,0.366019
0.149388,-0.0533887,0,0.362502
0.150741,-0.0535262,0,0.359022
0.152094,-0.0536617,0,0.355582
0.153447,-0.0537954,0,0.352165
0.154801,-0.0539273,0,0.348795
0.156154,-0.0540573,0,0.345433
0.157508,-0.0541855,0,0.342112
0.158861,-0.0543119,0,0.338801
0.160215,-0.0544366,0,0.335513
0.16157,-0.0545595,0,0.332244
0.162924,-0.0546808,0,0.329002
0.164278,-0.0548002,0,0.325784
0.165633,-0.054918,0,0.32259
0.166988,-0.0550341,0,0.319431
0.168342,-0.0551485,0,0.316291
0.169697,-0.0552612,0,0.313185
0.171053,-0.0553723,0,0.310107
0.172408,-0.0554818,0,0.307057
0.173763,-0.0555896,0,0.304036
0.175119,-0.0556958,0,0.301039
0.176475,-0.0558004,0,0.298071
0.17783,-0.0559034,0,0.295123
0.179186,-0.0560048,0,0.292201
0.180542,-0.0561047,0,0.289299
0.181898,-0.0562031,0,0.286419
0.183255,-0.0562999,0,0.283562
0.184611,-0.0563953,0,0.280723
0.185967,-0.0564891,0,0.277903
0.187324,-0.0565814,0,0.275116
0.188681,-0.0566723,0,0.272338
0.190037,-0.0567617,0,0.269599
0.191394,-0.0568496,0,0.26687
0.192751,-0.056936,0,0.264175
0.194108,-0.0570211,0,0.261502
0.195465,-0.0571046,0,0.258856
0.196823,-0.0571868,0,0.256234
0.19818,-0.0572676,0,0.253637
0.199537,-0.057347,0,0.251057
0.200895,-0.057425,0,0.248504
0.202252,-0.0575016,0,0.245962
0.20361,-0.057577,0,0.243445
0.204968,-0.0576509,0,0.240934
0.206325,-0.0577236,0,0.238446
0.207683,-0.057795,0,0.235962
0.209041,-0.057865,0,0.233498
0.210399,-0.0579338,0,0.231038
0.211757,-0.0580013,0,0.228604
0.213115,-0.0580675,0,0.22618
0.214473,-0.0581325,0,0.223776
0.215831,-0.0581962,0,0.221391
0.21719,-0.0582586,0,0.219023
0.218548,-0.0583198,0,0.216675
0.219906,-0.0583797,0,0.214349
0.221265,-0.0584384,0,0.212044
0.222623,-0.0584959,0,0.209758
0.223982,-0.0585521,0,0.207492
0.22534,-0.0586072,0,0.20524
0.226699,-0.058661,0,0.203012
0.228058,-0.0587137,0,0.200794
0.229417,-0.0587652,0,0.198598
0.230775,-0.0588155,0,0.196411
0.232134,-0.0588647,0,0.194243
0.233493,-0.0589127,0,0.192084
0.234852,-0.0589596,0,0.18994
0.236211,-0.0590054,0,0.18781
0.23757,-0.05905,0,0.185695
0.238929,-0.0590935,0,0.183588
0.240288,-0.059136,0,0.181502
0.241647,-0.0591773,0,0.17942
0.243006,-0.0592175,0,0.177357
0.244365,-0.0592567,0,0.175302
0.245724,-0.0592948,0,0.173263
0.247083,-0.0593318,0,0.171227
0.248443,-0.0593678,0,0.169209
0.249802,-0.0594027,0,0.167198
0.251161,-0.0594365,0,0.165201
0.252521,-0.0594694,0,0.163216
0.25388,-0.0595011,0,0.161247
0.255239,-0.0595319,0,0.159288
0.256599,-0.0595616,0,0.157343
0.257958,-0.0595902,0,0.155417
0.259317,-0.0596179,0,0.1535
0.260677,-0.0596445,0,0.151601
0.262036,-0.0596702,0,0.149719
0.263396,-0.0596948,0,0.14785
0.264755,-0.0597184,0,0.145992
0.266115,-0.0597411,0,0.144151
0.267474,-0.0597628,0,0.142318
0.268834,-0.0597835,0,0.1405
0.270193,-0.0598032,0,0.138697
0.271553,-0.059822,0,0.136899
0.272913,-0.0598398,0,0.135117
0.274272,-0.0598567,0,0.133341
0.275632,-0.0598727,0,0.131579
0.276991,-0.0598877,0,0.129822
0.278351,-0.0599018,0,0.128084
0.279711,-0.059915,0,0.126339
0.28107,-0.0599273,0,0.124626
0.28243,-0.0599387,0,0.122899
0.28379,-0.0599491,0,0.121198
0.285149,-0.0599587,0,0.119495
0.286509,-0.0599674,0,0.117805
0.287869,-0.0599753,0,0.116121
0.289228,-0.0599822,0,0.114441
0.290588,-0.0599883,0,0.112777
0.291948,-0.0599935,0,0.111109
0.293307,-0.0599978,0,0.109463
0.294667,-0.0600013,0,0.107817
0.296027,-0.060004,0,0.106183
0.297386,-0.0600057,0,0.10456
0.298746,-0.0600067,0,0.10295
0.300106,-0.0600067,0,0.101345
0.301465,-0.060006,0,0.0997544
0.302825,-0.0600044,0,0.0981803
0.304185,-0.0600019,0,0.0966131
0.305545,-0.0599986,0,0.0950559
0.306904,-0.0599945,0,0.0935166
0.308264,-0.0599896,0,0.0919762
0.309624,-0.0599839,0,0.0904487
0.310983,-0.0599774,0,0.0889309
0.312343,-0.0599701,0,0.0874167
0.313703,-0.059962,0,0.0859124
0.315062,-0.0599531,0,0.0844037
0.316422,-0.0599435,0,0.0829136
0.317782,-0.0599331,0,0.0814167
0.319141,-0.0599219,0,0.0799239
0.320501,-0.0599099,0,0.0784414
0.321861,-0.0598972,0,0.076959
0.32322,-0.0598837,0,0.0754893
0.32458,-0.0598695,0,0.0740193
0.325939,-0.0598545,0,0.0725627
0.327299,-0.0598388,0,0.0711121
0.328659,-0.0598223,0,0.0696739
0.330018,-0.059805,0,0.0682373
0.331378,-0.059787,0,0.0668166
0.332737,-0.0597683,0,0.0654055
0.334097,-0.0597488,0,0.064007
0.335457,-0.0597286,0,0.0626119
0.336816,-0.0597076,0,0.061229
0.338176,-0.0596859,0,0.0598572
0.339535,-0.0596635,0,0.0584886
0.340895,-0.0596404,0,0.0571323
0.342254,-0.0596166,0,0.0557766
0.343614,-0.0595921,0,0.0544315
0.344973,-0.0595668,0,0.0530955
0.346333,-0.0595409,0,0.0517634
0.347692,-0.0595143,0,0.0504394
0.349051,-0.0594869,0,0.0491156
0.350411,-0.0594589,0,0.0478054
0.35177,-0.0594302,0,0.046492
0.35313,-0.0594009,0,0.0451908
0.354489,-0.0593709,0,0.0438946
0.355848,-0.0593402,0,0.0426004
0.357208,-0.0593088,0,0.0413118
0.358567,-0.0592768,0,0.0400321
0.359926,-0.0592441,0,0.0387507
0.361286,-0.0592108,0,0.0374758
0.362645,-0.0591768,0,0.0362049
0.364004,-0.0591421,0,0.0349387
0.365363,-0.0591069,0,0.0336752
0.366723,-0.059071,0,0.0324188
0.368082,-0.0590344,0,0.0311635
0.369441,-0.0589972,0,0.029915
0.3708,-0.0589594,0,0.028681
0.372159,-0.0589209,0,0.0274405
0.373518,-0.0588818,0,0.0262141
0.374878,-0.058842,0,0.0249962
0.376237,-0.0588016,0,0.0237872
0.377596,-0.0587606,0,0.0225836
0.378955,-0.058719,0,0.0213896
0.380314,-0.0586767,0,0.0202094
0.381673,-0.0586339,0,0.0190255
0.383032,-0.0585904,0,0.0178513
0.384391,-0.0585463,0,0.0166842
0.38575,-0.0585016,0,0.0155244
0.387109,-0.0584564,0,0.0143597
0.388468,-0.0584105,0,0.0132077
0.389827,-0.0583641,0,0.012043
0.391185,-0.058317,0,0.0108912
0.392544,-0.0582695,0,0.00973392
0.393903,-0.0582213,0,0.00857931
0.395262,-0.0581725,0,0.00742964
0.396621,-0.0581232,0,0.0062773
0.39798,-0.0580733,0,0.00513433
0.399338,-0.0580229,0,0.00398946
0.400697,-0.0579718,0,0.00285295
0.402056,-0.0579202,0,0.00172608
0.403414,-0.0578681,0,0.000599323
0.404773,-0.0578153,0,-0.000512454
0.406132,-0.057762,0,-0.00162571
0.40749,-0.0577081,0,-0.00272242
0.408849,-0.0576537,0,-0.00381427
0.410208,-0.0575986,0,-0.00489402
0.411566,-0.0575431,0,-0.00596809
0.412925,-0.057487,0,-0.00703708
0.414283,-0.0574303,0,-0.00810389
0.415642,-0.0573731,0,-0.00916592
0.417,-0.0573154,0,-0.0102243
0.418359,-0.0572571,0,-0.01128
0.419717,-0.0571984,0,-0.0123389
0.421076,-0.0571391,0,-0.0133939
0.422434,-0.0570793,0,-0.0144571
0.423792,-0.057019,0,-0.0155186
0.425151,-0.0569582,0,-0.0165933
0.426509,-0.0568969,0,-0.0176603
0.427867,-0.0568351,0,-0.0187289
0.429225,-0.0567727,0,-0.019798
0.430584,-0.0567099,0,-0.0208587
0.431942,-0.0566465,0,-0.021923
0.4333,-0.0565827,0,-0.0229759
0.434658,-0.0565183,0,-0.0240288
0.436016,-0.0564534,0,-0.0250715
0.437375,-0.056388,0,-0.0261031
0.438733,-0.0563221,0,-0.0271229
0.440091,-0.0562556,0,-0.0281402
0.441449,-0.0561887,0,-0.029144
0.442807,-0.0561212,0,-0.0301483
0.444165,-0.0560532,0,-0.0311365
0.445523,-0.0559848,0,-0.032131
0.446881,-0.0559158,0,-0.0331098
0.448239,-0.0558464,0,-0.0340954
0.449597,-0.0557765,0,-0.035067
0.450954,-0.0557061,0,-0.0360447
0.452312,-0.0556352,0,-0.0370161
0.45367,-0.0555639,0,-0.0379875
0.455028,-0.0554921,0,-0.0389559
0.456386,-0.0554198,0,-0.0399273
0.457743,-0.0553471,0,-0.0408958
0.459101,-0.0552739,0,-0.0418638
0.460459,-0.0552003,0,-0.0428318
0.461817,-0.0551262,0,-0.0438002
0.463174,-0.0550517,0,-0.0447695
0.464532,-0.0549767,0,-0.0457318
0.465889,-0.0549012,0,-0.0467024
0.467247,-0.0548253,0,-0.0476624
0.468605,-0.054749,0,-0.0486291
0.469962,-0.0546723,0,-0.0495907
0.47132,-0.0545951,0,-0.0505534
0.472677,-0.0545174,0,-0.0515173
0.474035,-0.0544393,0,-0.0524797
0.475392,-0.0543608,0,-0.0534422
0.476749,-0.0542819,0,-0.0544039
0.478107,-0.0542025,0,-0.0553678
0.479464,-0.0541226,0,-0.0563185
0.480821,-0.0540424,0,-0.0572788
0.482179,-0.0539617,0,-0.0582249
0.483536,-0.0538806,0,-0.0591774
0.484893,-0.053799,0,-0.0601224
0.486251,-0.053717,0,-0.061069
0.487608,-0.0536346,0,-0.0620079
0.488965,-0.0535517,0,-0.0629493
0.490322,-0.0534684,0,-0.0638826
0.491679,-0.0533847,0,-0.0648217
0.493036,-0.0533006,0,-0.0657484
0.494393,-0.053216,0,-0.0666741
0.49575,-0.053131,0,-0.0675889
0.497107,-0.0530455,0,-0.0684998
0.498464,-0.0529597,0,-0.0694102
0.499821,-0.0528734,0,-0.0703076
0.501178,-0.0527867,0,-0.0712058
0.502535,-0.0526996,0,-0.0720951
0.503892,-0.052612,0,-0.0729701
0.505249,-0.052524,0,-0.0738529
0.506606,-0.0524357,0,-0.0747245
0.507963,-0.0523469,0,-0.0755978
0.509319,-0.0522578,0,-0.0764701
0.510676,-0.0521682,0,-0.0773432
0.512033,-0.0520783,0,-0.0782202
0.513389,-0.051988,0,-0.0791001
0.514746,-0.0518973,0,-0.0799791
0.516103,-0.0518063,0,-0.0808758
0.517459,-0.0517149,0,-0.0817656
0.518816,-0.0516231,0,-0.0826784
0.520173,-0.0515309,0,-0.0835836
0.521529,-0.0514384,0,-0.0845012
0.522886,-0.0513455,0,-0.0854104
0.524242,-0.0512523,0,-0.0863271
0.525599,-0.0511586,0,-0.0872358
0.526955,-0.0510646,0,-0.0881452
0.528311,-0.0509701,0,-0.0890412
0.529668,-0.0508753,0,-0.0899415
0.531024,-0.0507801,0,-0.0908307
0.532381,-0.0506845,0,-0.0917061
0.533737,-0.0505885,0,-0.0925745
0.535093,-0.0504921,0,-0.0934316
0.536449,-0.0503953,0,-0.0942825
0.537806,-0.0502981,0,-0.0951271
0.539162,-0.0502006,0,-0.0959743
0.540518,-0.0501027,0,-0.0968177
0.541874,-0.0500045,0,-0.0976634
0.54323,-0.0499059,0,-0.0985154
0.544586,-0.0498069,0,-0.0993612
0.545942,-0.0497076,0,-0.100218
0.547298,-0.049608,0,-0.101079
0.548654,-0.0495081,0,-0.101948
0.55001,-0.0494078,0,-0.102834
0.551366,-0.0493072,0,-0.103714
0.552722,-0.0492062,0,-0.1046
0.554078,-0.0491049,0,-0.105496
0.555434,-0.0490033,0,-0.106379
0.55679,-0.0489013,0,-0.107272
0.558146,-0.0487989,0,-0.108162
0.559502,-0.0486962,0,-0.109051
0.560857,-0.0485931,0,-0.109936
0.562213,-0.0484897,0,-0.110807
0.563569,-0.0483859,0,-0.111669
0.564925,-0.0482817,0,-0.112529
0.56628,-0.0481772,0,-0.113377
0.567636,-0.0480723,0,-0.114218
0.568992,-0.0479671,0,-0.115064
0.570347,-0.0478616,0,-0.115894
0.571703,-0.0477556,0,-0.116729
0.573058,-0.0476494,0,-0.117566
0.574414,-0.0475428,0,-0.118402
0.575769,-0.0474359,0,-0.119235
0.577125,-0.0473286,0,-0.120065
0.57848,-0.0472211,0,-0.120921
0.579836,-0.0471132,0,-0.121759
0.581191,-0.047005,0,-0.122609
0.582546,-0.0468965,0,-0.123472
0.583902,-0.0467877,0,-0.12432
0.585257,-0.0466785,0,-0.12518
0.586612,-0.046569,0,-0.126037
0.587968,-0.0464593,0,-0.126899
0.589323,-0.0463491,0,-0.127757
0.590678,-0.0462387,0,-0.12861
0.592033,-0.0461279,0,-0.129474
0.593388,-0.0460169,0,-0.130325
0.594743,-0.0459054,0,-0.131169
0.596099,-0.0457937,0,-0.13203
0.597454,-0.0456817,0,-0.132874
0.598809,-0.0455693,0,-0.13372
0.600164,-0.0454566,0,-0.134571
0.601519,-0.0453436,0,-0.135411
0.602874,-0.0452303,0,-0.13625
0.604229,-0.0451167,0,-0.137108
0.605584,-0.0450027,0,-0.13795
0.606938,-0.0448885,0,-0.138791
0.608293,-0.044774,0,-0.139645
0.609648,-0.0446591,0,-0.140506
0.611003,-0.044544,0,-0.141355
0.612358,-0.0444286,0,-0.142231
0.613713,-0.0443128,0,-0.143091
0.615067,-0.0441968,0,-0.143963
0.616422,-0.0440805,0,-0.14483
0.617777,-0.0439639,0,-0.145699
0.619131,-0.0438469,0,-0.146555
0.620486,-0.0437297,0,-0.147435
0.621841,-0.0436121,0,-0.148301
0.623195,-0.0434943,0,-0.149165
0.62455,-0.0433761,0,-0.150033
0.625904,-0.0432577,0,-0.150891
0.627259,-0.0431389,0,-0.151736
0.628613,-0.0430198,0,-0.152596
0.629968,-0.0429004,0,-0.153452
0.631322,-0.0427807,0,-0.154311
0.632676,-0.0426607,0,-0.155163
0.634031,-0.0425404,0,-0.15601
0.635385,-0.0424199,0,-0.156875
0.636739,-0.042299,0,-0.157709
0.638094,-0.0421778,0,-0.158561
0.639448,-0.0420563,0,-0.159414
0.640802,-0.0419345,0,-0.160265
0.642156,-0.0418125,0,-0.161111
0.643511,-0.0416901,0,-0.161951
0.644865,-0.0415675,0,-0.162818
0.646219,-0.0414446,0,-0.16364
0.647573,-0.0413214,0,-0.164518
0.648927,-0.0411979,0,-0.165363
0.650281,-0.0410741,0,-0.166216
0.651635,-0.0409501,0,-0.167076
0.652989,-0.0408258,0,-0.167936
0.654343,-0.0407012,0,-0.168799
0.655697,-0.0405763,0,-0.169671
0.657051,-0.0404512,0,-0.170566
0.658405,-0.0403258,0,-0.171424
0.659759,-0.0402001,0,-0.172318
0.661113,-0.0400742,0,-0.173217
0.662467,-0.039948,0,-0.174107
0.66382,-0.0398215,0,-0.174995
0.665174,-0.0396947,0,-0.175883
0.666528,-0.0395676,0,-0.176766
0.667882,-0.0394403,0,-0.177668
0.669235,-0.0393126,0,-0.178558
0.670589,-0.0391847,0,-0.179439
0.671943,-0.0390565,0,-0.180328
0.673296,-0.038928,0,-0.181192
0.67465,-0.0387992,0,-0.18206
0.676003,-0.0386701,0,-0.182944
0.677357,-0.0385408,0,-0.183816
0.67871,-0.0384111,0,-0.184704
0.680064,-0.0382813,0,-0.185572
0.681417,-0.0381511,0,-0.186438
0.682771,-0.0380207,0,-0.187346
0.684124,-0.03789,0,-0.188219
0.685478,-0.037759,0,-0.189108
0.686831,-0.0376278,0,-0.190024
0.688184,-0.0374964,0,-0.190922
0.689538,-0.0373646,0,-0.191841
0.690891,-0.0372326,0,-0.192743
0.692244,-0.0371004,0,-0.193643
0.693597,-0.0369678,0,-0.194582
0.694951,-0.036835,0,-0.195477
0.696304,-0.0367019,0,-0.196384
0.697657,-0.0365686,0,-0.197311
0.69901,-0.0364349,0,-0.198215
0.700363,-0.036301,0,-0.199108
0.701716,-0.0361668,0,-0.200027
0.703069,-0.0360323,0,-0.200932
0.704422,-0.0358976,0,-0.201833
0.705775,-0.0357625,0,-0.20274
0.707128,-0.0356272,0,-0.203649
0.708481,-0.0354917,0,-0.204539
0.709834,-0.0353558,0,-0.205455
0.711187,-0.0352197,0,-0.206338
0.71254,-0.0350834,0,-0.20723
0.713892,-0.0349467,0,-0.208157
0.715245,-0.0348098,0,-0.209045
0.716598,-0.0346727,0,-0.209941
0.717951,-0.0345353,0,-0.210864
0.719303,-0.0343976,0,-0.211775
0.720656,-0.0342597,0,-0.212676
0.722009,-0.0341215,0,-0.213608
0.723361,-0.0339831,0,-0.214546
0.724714,-0.0338444,0,-0.215465
0.726067,-0.0337055,0,-0.216424
0.727419,-0.0335663,0,-0.217353
0.728772,-0.033427,0,-0.21831
0.730124,-0.0332873,0,-0.219291
0.731477,-0.0331474,0,-0.22026
0.732829,-0.0330073,0,-0.221228
0.734182,-0.0328669,0,-0.222216
0.735534,-0.0327263,0,-0.223214
0.736886,-0.0325854,0,-0.22418
0.738239,-0.0324442,0,-0.225172
0.739591,-0.0323028,0,-0.22615
0.740943,-0.032161,0,-0.227156
0.742296,-0.032019,0,-0.228113
0.743648,-0.0318768,0,-0.229069
0.745,-0.0317342,0,-0.230062
0.746352,-0.0315914,0,-0.231003
0.747704,-0.0314483,0,-0.23195
0.749056,-0.031305,0,-0.232933
0.750409,-0.0311614,0,-0.233892
0.751761,-0.0310175,0,-0.234843
0.753113,-0.0308734,0,-0.23583
0.754465,-0.030729,0,-0.236816
0.755817,-0.0305844,0,-0.237789
0.757169,-0.0304395,0,-0.2388
0.758521,-0.0302944,0,-0.23978
0.759872,-0.0301491,0,-0.240784
0.761224,-0.0300034,0,-0.241794
0.762576,-0.0298576,0,-0.242819
0.763928,-0.0297114,0,-0.24383
0.76528,-0.029565,0,-0.244834
0.766632,-0.0294183,0,-0.245861
0.767983,-0.0292713,0,-0.246839
0.769335,-0.0291241,0,-0.247845
0.770687,-0.0289766,0,-0.248827
0.772038,-0.0288288,0,-0.249824
0.77339,-0.0286808,0,-0.250813
0.774742,-0.0285325,0,-0.251841
0.776093,-0.028384,0,-0.252816
0.777445,-0.0282352,0,-0.253812
0.778796,-0.0280862,0,-0.254835
0.780148,-0.0279369,0,-0.255857
0.781499,-0.0277874,0,-0.256881
0.782851,-0.0276377,0,-0.257933
0.784202,-0.0274877,0,-0.259019
0.785553,-0.0273375,0,-0.260055
0.786905,-0.0271871,0,-0.261148
0.788256,-0.0270364,0,-0.262218
0.789607,-0.0268855,0,-0.263305
0.790959,-0.0267343,0,-0.264406
0.79231,-0.0265828,0,-0.265506
0.793661,-0.0264311,0,-0.266604
0.795012,-0.0262791,0,-0.267686
0.796363,-0.0261268,0,-0.268793
0.797714,-0.0259743,0,-0.269862
0.799065,-0.0258215,0,-0.270951
0.800417,-0.0256684,0,-0.272063
0.801768,-0.025515,0,-0.273142
0.803119,-0.0253614,0,-0.274248
0.80447,-0.0252075,0,-0.275313
0.80582,-0.0250534,0,-0.276386
0.807171,-0.024899,0,-0.277502
0.808522,-0.0247443,0,-0.278578
0.809873,-0.0245893,0,-0.279658
0.811224,-0.0244341,0,-0.280752
0.812575,-0.0242786,0,-0.281875
0.813925,-0.0241229,0,-0.282948
0.815276,-0.0239669,0,-0.284047
0.816627,-0.0238107,0,-0.285174
0.817977,-0.0236542,0,-0.286309
0.819328,-0.0234975,0,-0.287431
0.820679,-0.0233405,0,-0.28858
0.822029,-0.0231833,0,-0.289736
0.82338,-0.0230258,0,-0.290887
0.82473,-0.0228681,0,-0.292072
0.826081,-0.0227101,0,-0.293225
0.827431,-0.0225519,0,-0.294399
0.828782,-0.0223934,0,-0.295594
0.830132,-0.0222347,0,-0.296797
0.831483,-0.0220756,0,-0.297984
0.832833,-0.0219163,0,-0.299185
0.834183,-0.0217568,0,-0.300386
0.835533,-0.021597,0,-0.301585
0.836884,-0.0214369,0,-0.302812
0.838234,-0.0212765,0,-0.303986
0.839584,-0.0211159,0,-0.305196
0.840934,-0.020955,0,-0.306392
0.842284,-0.0207938,0,-0.307589
0.843634,-0.0206323,0,-0.308815
0.844984,-0.0204706,0,-0.310015
0.846334,-0.0203086,0,-0.311249
0.847684,-0.0201463,0,-0.312441
0.849034,-0.0199838,0,-0.313641
0.850384,-0.019821,0,-0.314901
0.851734,-0.019658,0,-0.31614
0.853084,-0.0194948,0,-0.317392
0.854434,-0.0193313,0,-0.318676
0.855784,-0.0191676,0,-0.319994
0.857134,-0.0190036,0,-0.321291
0.858483,-0.0188394,0,-0.322607
0.859833,-0.0186749,0,-0.323964
0.861183,-0.0185101,0,-0.325313
0.862532,-0.0183451,0,-0.326671
0.863882,-0.0181798,0,-0.328013
0.865231,-0.0180143,0,-0.329401
0.866581,-0.0178484,0,-0.330742
0.867931,-0.0176822,0,-0.332081
0.86928,-0.0175158,0,-0.333483
0.870629,-0.0173491,0,-0.334818
0.871979,-0.017182,0,-0.336177
0.873328,-0.0170147,0,-0.337525
0.874678,-0.0168471,0,-0.33886
0.876027,-0.0166791,0,-0.34023
0.877376,-0.0165109,0,-0.341559
0.878725,-0.0163424,0,-0.342863
0.880075,-0.0161736,0,-0.34424
0.881424,-0.0160046,0,-0.345607
0.882773,-0.0158353,0,-0.346982
0.884122,-0.0156658,0,-0.348391
0.885471,-0.0154961,0,-0.349842
0.88682,-0.0153261,0,-0.351329
0.888169,-0.0151559,0,-0.352834
0.889518,-0.0149855,0,-0.354395
0.890867,-0.0148148,0,-0.355925
0.892216,-0.0146438,0,-0.357479
0.893565,-0.0144726,0,-0.359063
0.894913,-0.014301,0,-0.360634
0.896262,-0.014129,0,-0.362187
0.897611,-0.0139567,0,-0.363713
0.89896,-0.0137842,0,-0.365257
0.900308,-0.0136113,0,-0.366756
0.901657,-0.0134381,0,-0.368278
0.903006,-0.0132646,0,-0.369832
0.904354,-0.0130908,0,-0.371409
0.905703,-0.0129168,0,-0.372993
0.907051,-0.0127425,0,-0.374588
0.9084,-0.012568,0,-0.376231
0.909748,-0.0123932,0,-0.377856
0.911096,-0.0122181,0,-0.379505
0.912445,-0.0120427,0,-0.381186
0.913793,-0.011867,0,-0.382896
0.915141,-0.0116911,0,-0.384593
0.916489,-0.0115148,0,-0.386338
0.917838,-0.0113383,0,-0.38806
0.919186,-0.0111615,0,-0.389799
