Points_0,Points_1,Points_2,Pressure_Coefficient
0.880075,0.0161736,0,0.0558642
0.878725,0.0163424,0,0.0540805
0.877376,0.0165109,0,0.0521923
0.876027,0.0166791,0,0.0504652
0.874678,0.0168471,0,0.0486146
0.873328,0.0170147,0,0.046824
0.871979,0.017182,0,0.0450565
0.870629,0.0173491,0,0.0432748
0.86928,0.0175158,0,0.0415096
0.867931,0.0176822,0,0.0397545
0.866581,0.0178484,0,0.0380121
0.865231,0.0180143,0,0.0362157
0.863882,0.0181798,0,0.0345117
0.862532,0.0183451,0,0.0327613
0.861183,0.0185101,0,0.0310262
0.859833,0.0186749,0,0.0293085
0.858483,0.0188394,0,0.0275851
0.857134,0.0190036,0,0.0258664
0.855784,0.0191676,0,0.0241479
0.854434,0.0193313,0,0.0224665
0.853084,0.0194948,0,0.0206687
0.851734,0.019658,0,0.0190725
0.850384,0.019821,0,0.0172806
0.849034,0.0199838,0,0.015591
0.847684,0.0201463,0,0.0139583
0.846334,0.0203086,0,0.0121569
0.844984,0.0204706,0,0.0105477
0.843634,0.0206323,0,0.00885332
0.842284,0.0207938,0,0.00714121
0.840934,0.020955,0,0.00550942
0.839584,0.0211159,0,0.00383423
0.838234,0.0212765,0,0.00217985
0.836884,0.0214369,0,0.000544556
0.835533,0.021597,0,-0.00111941
0.834183,0.0217568,0,-0.00274795
0.832833,0.0219163,0,-0.0043671
0.831483,0.0220756,0,-0.00603103
0.830132,0.0222347,0,-0.0076358
0.828782,0.0223934,0,-0.00923265
0.827431,0.0225519,0,-0.0109066
0.826081,0.0227101,0,-0.0124424
0.82473,0.0228681,0,-0.014121
0.82338,0.0230258,0,-0.0156875
0.822029,0.0231833,0,-0.0172917
0.820679,0.0233405,0,-0.018908
0.819328,0.0234975,0,-0.0204999
0.817977,0.0236542,0,-0.0220708
0.816627,0.0238107,0,-0.0237207
0.815276,0.0239669,0,-0.0252792
0.813925,0.0241229,0,-0.0268461
0.812575,0.0242786,0,-0.0284829
0.811224,0.0244341,0,-0.0300213
0.809873,0.0245893,0,-0.0316214
0.808522,0.0247443,0,-0.0331722
0.807171,0.024899,0,-0.034745
0.80582,0.0250534,0,-0.0362998
0.80447,0.0252075,0,-0.0378572
0.803119,0.0253614,0,-0.0394101
0.801768,0.025515,0,-0.0409321
0.800417,0.0256684,0,-0.0425338
0.799065,0.0258215,0,-0.0440094
0.797714,0.0259743,0,-0.0455923
0.796363,0.0261268,0,-0.0471576
0.795012,0.0262791,0,-0.0486024
0.793661,0.0264311,0,-0.0502278
0.79231,0.0265828,0,-0.0516718
0.790959,0.0267343,0,-0.053259
0.789607,0.0268855,0,-0.0547632
0.788256,0.0270364,0,-0.0562418
0.786905,0.0271871,0,-0.0577858
0.785553,0.0273375,0,-0.0592429
0.784202,0.0274877,0,-0.0607628
0.782851,0.0276377,0,-0.0622839
0.781499,0.0277874,0,-0.0637554
0.780148,0.0279369,0,-0.0652669
0.778796,0.0280862,0,-0.0667804
0.777445,0.0282352,0,-0.0682218
0.776093,0.028384,0,-0.0697503
0.774742,0.0285325,0,-0.071217
0.77339,0.0286808,0,-0.0726962
0.772038,0.0288288,0,-0.0741971
0.770687,0.0289766,0,-0.0757338
0.769335,0.0291241,0,-0.0771123
0.767983,0.0292713,0,-0.0786624
0.766632,0.0294183,0,-0.0801443
0.76528,0.029565,0,-0.0815721
0.763928,0.0297114,0,-0.0830409
0.762576,0.0298576,0,-0.0845331
0.761224,0.0300034,0,-0.0859554
0.759872,0.0301491,0,-0.0874133
0.758521,0.0302944,0,-0.0888618
0.757169,0.0304395,0,-0.0902804
0.755817,0.0305844,0,-0.0917787
0.754465,0.030729,0,-0.0931844
0.753113,0.0308734,0,-0.0946331
0.751761,0.0310175,0,-0.0960871
0.750409,0.0311614,0,-0.0975044
0.749056,0.031305,0,-0.0989485
0.747704,0.0314483,0,-0.100373
0.746352,0.0315914,0,-0.101794
0.745,0.0317342,0,-0.103249
0.743648,0.0318768,0,-0.104669
0.742296,0.032019,0,-0.106067
0.740943,0.032161,0,-0.107493
0.739591,0.0323028,0,-0.10892
0.738239,0.0324442,0,-0.110322
0.736886,0.0325854,0,-0.11171
0.735534,0.0327263,0,-0.113123
0.734182,0.0328669,0,-0.114527
0.732829,0.0330073,0,-0.115929
0.731477,0.0331474,0,-0.117279
0.730124,0.0332873,0,-0.118748
0.728772,0.033427,0,-0.120092
0.727419,0.0335663,0,-0.121488
0.726067,0.0337055,0,-0.122874
0.724714,0.0338444,0,-0.124292
0.723361,0.0339831,0,-0.12565
0.722009,0.0341215,0,-0.127108
0.720656,0.0342597,0,-0.128479
0.719303,0.0343976,0,-0.129852
0.717951,0.0345353,0,-0.131269
0.716598,0.0346727,0,-0.132621
0.715245,0.0348098,0,-0.134016
0.713892,0.0349467,0,-0.135397
0.71254,0.0350834,0,-0.136758
0.711187,0.0352197,0,-0.138197
0.709834,0.0353558,0,-0.139531
0.708481,0.0354917,0,-0.140933
0.707128,0.0356272,0,-0.142316
0.705775,0.0357625,0,-0.143678
0.704422,0.0358976,0,-0.145046
0.703069,0.0360323,0,-0.146397
0.701716,0.0361668,0,-0.147777
0.700363,0.036301,0,-0.14912
0.69901,0.0364349,0,-0.150484
0.697657,0.0365686,0,-0.151818
0.696304,0.0367019,0,-0.153161
0.694951,0.036835,0,-0.154516
0.693597,0.0369678,0,-0.155827
0.692244,0.0371004,0,-0.157237
0.690891,0.0372326,0,-0.158533
0.689538,0.0373646,0,-0.159859
0.688184,0.0374964,0,-0.161267
0.686831,0.0376278,0,-0.162548
0.685478,0.037759,0,-0.163922
0.684124,0.03789,0,-0.165238
0.682771,0.0380207,0,-0.166581
0.681417,0.0381511,0,-0.167923
0.680064,0.0382813,0,-0.169261
0.67871,0.0384111,0,-0.170592
0.677357,0.0385408,0,-0.171897
0.676003,0.0386701,0,-0.173294
0.67465,0.0387992,0,-0.174593
0.673296,0.038928,0,-0.175936
0.671943,0.0390565,0,-0.177243
0.670589,0.0391847,0,-0.178614
0.669235,0.0393126,0,-0.179901
0.667882,0.0394403,0,-0.18123
0.666528,0.0395676,0,-0.182548
0.665174,0.0396947,0,-0.183809
0.66382,0.0398215,0,-0.18519
0.662467,0.039948,0,-0.186435
0.661113,0.0400742,0,-0.187741
0.659759,0.0402001,0,-0.189086
0.658405,0.0403258,0,-0.190344
0.657051,0.0404512,0,-0.191668
0.655697,0.0405763,0,-0.19293
0.654343,0.0407012,0,-0.19428
0.652989,0.0408258,0,-0.195555
0.651635,0.0409501,0,-0.196814
0.650281,0.0410741,0,-0.19822
0.648927,0.0411979,0,-0.19943
0.647573,0.0413214,0,-0.200787
0.646219,0.0414446,0,-0.202063
0.644865,0.0415675,0,-0.203348
0.643511,0.0416901,0,-0.204673
0.642156,0.0418125,0,-0.205999
0.640802,0.0419345,0,-0.207237
0.639448,0.0420563,0,-0.208634
0.638094,0.0421778,0,-0.209884
0.636739,0.042299,0,-0.211162
0.635385,0.0424199,0,-0.212487
0.634031,0.0425404,0,-0.213727
0.632676,0.0426607,0,-0.215031
0.631322,0.0427807,0,-0.216285
0.629968,0.0429004,0,-0.217579
0.628613,0.0430198,0,-0.218796
0.627259,0.0431389,0,-0.220141
0.625904,0.0432577,0,-0.221347
0.62455,0.0433761,0,-0.222646
0.623195,0.0434943,0,-0.223881
0.621841,0.0436121,0,-0.225117
0.620486,0.0437297,0,-0.226443
0.619131,0.0438469,0,-0.227642
0.617777,0.0439639,0,-0.2289
0.616422,0.0440805,0,-0.230154
0.615067,0.0441968,0,-0.231361
0.613713,0.0443128,0,-0.232635
0.612358,0.0444286,0,-0.233844
0.611003,0.044544,0,-0.235094
0.609648,0.0446591,0,-0.23638
0.608293,0.044774,0,-0.237585
0.606938,0.0448885,0,-0.23882
0.605584,0.0450027,0,-0.240085
0.604229,0.0451167,0,-0.241301
0.602874,0.0452303,0,-0.242515
0.601519,0.0453436,0,-0.243808
0.600164,0.0454566,0,-0.245003
0.598809,0.0455693,0,-0.246223
0.597454,0.0456817,0,-0.24746
0.596099,0.0457937,0,-0.248673
0.594743,0.0459054,0,-0.249898
0.593388,0.0460169,0,-0.251092
0.592033,0.0461279,0,-0.252277
0.590678,0.0462387,0,-0.253547
0.589323,0.0463491,0,-0.254704
0.587968,0.0464593,0,-0.255934
0.586612,0.046569,0,-0.257109
0.585257,0.0466785,0,-0.258286
0.583902,0.0467877,0,-0.259476
0.582546,0.0468965,0,-0.2607
0.581191,0.047005,0,-0.261866
0.579836,0.0471132,0,-0.263042
0.57848,0.0472211,0,-0.264266
0.577125,0.0473286,0,-0.265403
0.575769,0.0474359,0,-0.266657
0.574414,0.0475428,0,-0.267797
0.573058,0.0476494,0,-0.269002
0.571703,0.0477556,0,-0.27015
0.570347,0.0478616,0,-0.271298
0.568992,0.0479671,0,-0.272543
0.567636,0.0480723,0,-0.273656
0.56628,0.0481772,0,-0.274836
0.564925,0.0482817,0,-0.27597
0.563569,0.0483859,0,-0.277196
0.562213,0.0484897,0,-0.278281
0.560857,0.0485931,0,-0.279433
0.559502,0.0486962,0,-0.280619
0.558146,0.0487989,0,-0.281672
0.55679,0.0489013,0,-0.282932
0.555434,0.0490033,0,-0.283949
0.554078,0.0491049,0,-0.285071
0.552722,0.0492062,0,-0.286292
0.551366,0.0493072,0,-0.287323
0.55001,0.0494078,0,-0.288455
0.548654,0.0495081,0,-0.289564
0.547298,0.049608,0,-0.290647
0.545942,0.0497076,0,-0.29176
0.544586,0.0498069,0,-0.292883
0.54323,0.0499059,0,-0.293996
0.541874,0.0500045,0,-0.295103
0.540518,0.0501027,0,-0.296216
0.539162,0.0502006,0,-0.297378
0.537806,0.0502981,0,-0.298437
0.536449,0.0503953,0,-0.299555
0.535093,0.0504921,0,-0.300631
0.533737,0.0505885,0,-0.301683
0.532381,0.0506845,0,-0.302841
0.531024,0.0507801,0,-0.303768
0.529668,0.0508753,0,-0.304975
0.528311,0.0509701,0,-0.305945
0.526955,0.0510646,0,-0.30709
0.525599,0.0511586,0,-0.308094
0.524242,0.0512523,0,-0.309128
0.522886,0.0513455,0,-0.310296
0.521529,0.0514384,0,-0.311217
0.520173,0.0515309,0,-0.312338
0.518816,0.0516231,0,-0.31334
0.517459,0.0517149,0,-0.314358
0.516103,0.0518063,0,-0.315505
0.514746,0.0518973,0,-0.316455
0.513389,0.051988,0,-0.317535
0.512033,0.0520783,0,-0.31868
0.510676,0.0521682,0,-0.319626
0.509319,0.0522578,0,-0.320741
0.507963,0.0523469,0,-0.321776
0.506606,0.0524357,0,-0.322799
0.505249,0.052524,0,-0.323949
0.503892,0.052612,0,-0.324944
0.502535,0.0526996,0,-0.326026
0.501178,0.0527867,0,-0.327063
0.499821,0.0528734,0,-0.328077
0.498464,0.0529597,0,-0.329238
0.497107,0.0530455,0,-0.330197
0.49575,0.053131,0,-0.331313
0.494393,0.053216,0,-0.332354
0.493036,0.0533006,0,-0.333396
0.491679,0.0533847,0,-0.33459
0.490322,0.0534684,0,-0.335582
0.488965,0.0535517,0,-0.336699
0.487608,0.0536346,0,-0.337772
0.486251,0.053717,0,-0.338842
0.484893,0.053799,0,-0.340056
0.483536,0.0538806,0,-0.341092
0.482179,0.0539617,0,-0.342287
0.480821,0.0540424,0,-0.343433
0.479464,0.0541226,0,-0.344554
0.478107,0.0542025,0,-0.345855
0.476749,0.0542819,0,-0.346968
0.475392,0.0543608,0,-0.348232
0.474035,0.0544393,0,-0.34946
0.472677,0.0545174,0,-0.350826
0.47132,0.0545951,0,-0.352068
0.469962,0.0546723,0,-0.353403
0.468605,0.054749,0,-0.35487
0.467247,0.0548253,0,-0.356135
0.465889,0.0549012,0,-0.357645
0.464532,0.0549767,0,-0.359073
0.463174,0.0550517,0,-0.360542
0.461817,0.0551262,0,-0.362123
0.460459,0.0552003,0,-0.363686
0.459101,0.0552739,0,-0.36534
0.457743,0.0553471,0,-0.367056
0.456386,0.0554198,0,-0.368796
0.455028,0.0554921,0,-0.370612
0.45367,0.0555639,0,-0.372468
0.452312,0.0556352,0,-0.374525
0.450954,0.0557061,0,-0.376438
0.449597,0.0557765,0,-0.378577
0.448239,0.0558464,0,-0.380847
0.446881,0.0559158,0,-0.382939
0.445523,0.0559848,0,-0.385463
0.444165,0.0560532,0,-0.387772
0.442807,0.0561212,0,-0.390325
0.441449,0.0561887,0,-0.393006
0.440091,0.0562556,0,-0.395694
0.438733,0.0563221,0,-0.398611
0.437375,0.056388,0,-0.401556
0.436016,0.0564534,0,-0.404712
0.434658,0.0565183,0,-0.407939
0.4333,0.0565827,0,-0.411336
0.431942,0.0566465,0,-0.414966
0.430584,0.0567099,0,-0.418591
0.429225,0.0567727,0,-0.422499
0.427867,0.0568351,0,-0.426551
0.426509,0.0568969,0,-0.430699
0.425151,0.0569582,0,-0.435129
0.423792,0.057019,0,-0.439749
0.422434,0.0570793,0,-0.444463
0.421076,0.0571391,0,-0.449475
0.419717,0.0571984,0,-0.454675
0.418359,0.0572571,0,-0.46005
0.417,0.0573154,0,-0.465734
0.415642,0.0573731,0,-0.471558
0.414283,0.0574303,0,-0.477669
0.412925,0.057487,0,-0.484075
0.411566,0.0575431,0,-0.490603
0.410208,0.0575986,0,-0.497497
0.408849,0.0576537,0,-0.504589
0.40749,0.0577081,0,-0.511988
0.406132,0.057762,0,-0.519629
0.404773,0.0578153,0,-0.527544
0.403414,0.0578681,0,-0.535779
0.402056,0.0579202,0,-0.54426
0.400697,0.0579718,0,-0.553032
0.399338,0.0580229,0,-0.562137
0.39798,0.0580733,0,-0.571497
0.396621,0.0581232,0,-0.581158
0.395262,0.0581725,0,-0.591205
0.393903,0.0582213,0,-0.601522
0.392544,0.0582695,0,-0.612211
0.391185,0.058317,0,-0.623282
0.389827,0.0583641,0,-0.634801
0.388468,0.0584105,0,-0.646719
0.387109,0.0584564,0,-0.659238
0.38575,0.0585016,0,-0.672352
0.384391,0.0585463,0,-0.68622
0.383032,0.0585904,0,-0.701047
0.381673,0.0586339,0,-0.7171
0.380314,0.0586767,0,-0.734714
0.378955,0.058719,0,-0.754489
0.377596,0.0587606,0,-0.777035
0.376237,0.0588016,0,-0.802959
0.374878,0.058842,0,-0.832587
0.373518,0.0588818,0,-0.866573
0.372159,0.0589209,0,-0.905524
0.3708,0.0589594,0,-0.95001
0.369441,0.0589972,0,-1.00036
0.368082,0.0590344,0,-1.05619
0.366723,0.059071,0,-1.11623
0.365363,0.0591069,0,-1.17691
0.364004,0.0591421,0,-1.23228
0.362645,0.0591768,0,-1.27729
0.361286,0.0592108,0,-1.30998
0.359926,0.0592441,0,-1.3314
0.358567,0.0592768,0,-1.34425
0.357208,0.0593088,0,-1.35146
0.355848,0.0593402,0,-1.35529
0.354489,0.0593709,0,-1.35723
0.35313,0.0594009,0,-1.35815
0.35177,0.0594302,0,-1.35853
0.350411,0.0594589,0,-1.35862
0.349051,0.0594869,0,-1.35857
0.347692,0.0595143,0,-1.35847
0.346333,0.0595409,0,-1.3584
0.344973,0.0595668,0,-1.35832
0.343614,0.0595921,0,-1.35822
0.342254,0.0596166,0,-1.35811
0.340895,0.0596404,0,-1.35801
0.339535,0.0596635,0,-1.35789
0.338176,0.0596859,0,-1.35775
0.336816,0.0597076,0,-1.3576
0.335457,0.0597286,0,-1.35745
0.334097,0.0597488,0,-1.35728
0.332737,0.0597683,0,-1.35709
0.331378,0.059787,0,-1.35688
0.330018,0.059805,0,-1.35663
0.328659,0.0598223,0,-1.35636
0.327299,0.0598388,0,-1.35606
0.325939,0.0598545,0,-1.35574
0.32458,0.0598695,0,-1.35543
0.32322,0.0598837,0,-1.35512
0.321861,0.0598972,0,-1.35479
0.320501,0.0599099,0,-1.35444
0.319141,0.0599219,0,-1.35407
0.317782,0.0599331,0,-1.35371
0.316422,0.0599435,0,-1.35337
0.315062,0.0599531,0,-1.35306
0.313703,0.059962,0,-1.3528
0.312343,0.0599701,0,-1.35258
0.310983,0.0599774,0,-1.35235
0.309624,0.0599839,0,-1.35211
0.308264,0.0599896,0,-1.35181
0.306904,0.0599945,0,-1.35142
0.305545,0.0599986,0,-1.35098
0.304185,0.0600019,0,-1.3506
0.302825,0.0600044,0,-1.35028
0.301465,0.060006,0,-1.34999
0.300106,0.0600067,0,-1.34963
0.298746,0.0600067,0,-1.34924
0.297386,0.0600057,0,-1.34885
0.296027,0.060004,0,-1.34846
0.294667,0.0600013,0,-1.34804
0.293307,0.0599978,0,-1.34758
0.291948,0.0599935,0,-1.34707
0.290588,0.0599883,0,-1.34651
0.289228,0.0599822,0,-1.34597
0.287869,0.0599753,0,-1.34548
0.286509,0.0599674,0,-1.34496
0.285149,0.0599587,0,-1.34437
0.28379,0.0599491,0,-1.34372
0.28243,0.0599387,0,-1.34306
0.28107,0.0599273,0,-1.34242
0.279711,0.059915,0,-1.34181
0.278351,0.0599018,0,-1.34118
0.276991,0.0598877,0,-1.34052
0.275632,0.0598727,0,-1.33982
0.274272,0.0598567,0,-1.33913
0.272913,0.0598398,0,-1.33846
0.271553,0.059822,0,-1.33779
0.270193,0.0598032,0,-1.33708
0.268834,0.0597835,0,-1.33635
0.267474,0.0597628,0,-1.33562
0.266115,0.0597411,0,-1.33486
0.264755,0.0597184,0,-1.33409
0.263396,0.0596948,0,-1.33329
0.262036,0.0596702,0,-1.33243
0.260677,0.0596445,0,-1.33151
0.259317,0.0596179,0,-1.33059
0.257958,0.0595902,0,-1.32972
0.256599,0.0595616,0,-1.32887
0.255239,0.0595319,0,-1.328
0.25388,0.0595011,0,-1.32709
0.252521,0.0594694,0,-1.32621
0.251161,0.0594365,0,-1.32539
0.249802,0.0594027,0,-1.32462
0.248443,0.0593678,0,-1.32385
0.247083,0.0593318,0,-1.32308
0.245724,0.0592948,0,-1.3223
0.244365,0.0592567,0,-1.32152
0.243006,0.0592175,0,-1.32073
0.241647,0.0591773,0,-1.31993
0.240288,0.059136,0,-1.31912
0.238929,0.0590935,0,-1.31833
0.23757,0.05905,0,-1.31753
0.236211,0.0590054,0,-1.31671
0.234852,0.0589596,0,-1.31589
0.233493,0.0589127,0,-1.31512
0.232134,0.0588647,0,-1.31438
0.230775,0.0588155,0,-1.31367
0.229417,0.0587652,0,-1.31293
0.228058,0.0587137,0,-1.31219
0.226699,0.058661,0,-1.31144
0.22534,0.0586072,0,-1.31063
0.223982,0.0585521,0,-1.30974
0.222623,0.0584959,0,-1.30876
0.221265,0.0584384,0,-1.3077
0.219906,0.0583797,0,-1.30663
0.218548,0.0583198,0,-1.30557
0.21719,0.0582586,0,-1.30454
0.215831,0.0581962,0,-1.30353
0.214473,0.0581325,0,-1.30256
0.213115,0.0580675,0,-1.30168
0.211757,0.0580013,0,-1.30087
0.210399,0.0579338,0,-1.30009
0.209041,0.057865,0,-1.29926
0.207683,0.057795,0,-1.29836
0.206325,0.0577236,0,-1.2974
0.204968,0.0576509,0,-1.29642
0.20361,0.057577,0,-1.2954
0.202252,0.0575016,0,-1.29433
0.200895,0.057425,0,-1.29322
0.199537,0.057347,0,-1.29205
0.19818,0.0572676,0,-1.29085
0.196823,0.0571868,0,-1.28961
0.195465,0.0571046,0,-1.28832
0.194108,0.0570211,0,-1.28701
0.192751,0.056936,0,-1.28572
0.191394,0.0568496,0,-1.2845
0.190037,0.0567617,0,-1.28335
0.188681,0.0566723,0,-1.28224
0.187324,0.0565814,0,-1.28116
0.185967,0.0564891,0,-1.2801
0.184611,0.0563953,0,-1.27902
0.183255,0.0562999,0,-1.2779
0.181898,0.0562031,0,-1.27674
0.180542,0.0561047,0,-1.27552
0.179186,0.0560048,0,-1.27423
0.17783,0.0559034,0,-1.27287
0.176475,0.0558004,0,-1.27146
0.175119,0.0556958,0,-1.27007
0.173763,0.0555896,0,-1.26866
0.172408,0.0554818,0,-1.26723
0.171053,0.0553723,0,-1.26576
0.169697,0.0552612,0,-1.2643
0.168342,0.0551485,0,-1.26286
0.166988,0.0550341,0,-1.26146
0.165633,0.054918,0,-1.26014
0.164278,0.0548002,0,-1.25888
0.162924,0.0546808,0,-1.25766
0.16157,0.0545595,0,-1.25643
0.160215,0.0544366,0,-1.25517
0.158861,0.0543119,0,-1.25385
0.157508,0.0541855,0,-1.25245
0.156154,0.0540573,0,-1.25094
0.154801,0.0539273,0,-1.24927
0.153447,0.0537954,0,-1.2475
0.152094,0.0536617,0,-1.24572
0.150741,0.0535262,0,-1.24398
0.149388,0.0533887,0,-1.24224
0.148036,0.0532493,0,-1.24046
0.146684,0.0531079,0,-1.23862
0.145331,0.0529646,0,-1.23671
0.14398,0.0528192,0,-1.23473
0.142628,0.0526719,0,-1.23269
0.141276,0.0525225,0,-1.23064
0.139925,0.052371,0,-1.22854
0.138574,0.0522174,0,-1.22638
0.137223,0.0520618,0,-1.2242
0.135873,0.051904,0,-1.22202
0.134523,0.0517442,0,-1.21984
0.133173,0.0515821,0,-1.21768
0.131823,0.051418,0,-1.21549
0.130473,0.0512516,0,-1.21328
0.129124,0.051083,0,-1.21109
0.127775,0.0509121,0,-1.20892
0.126427,0.050739,0,-1.20679
0.125078,0.0505636,0,-1.20467
0.12373,0.0503859,0,-1.20252
0.122383,0.0502058,0,-1.2003
0.121035,0.0500234,0,-1.19798
0.119688,0.0498385,0,-1.19555
0.118341,0.0496512,0,-1.19312
0.116995,0.0494614,0,-1.19072
0.115649,0.049269,0,-1.18831
0.114303,0.049074,0,-1.18582
0.112958,0.0488764,0,-1.18334
0.111613,0.0486761,0,-1.1809
0.110269,0.0484732,0,-1.17847
0.108925,0.0482675,0,-1.17604
0.107581,0.048059,0,-1.17364
0.106238,0.0478478,0,-1.17124
0.104895,0.0476337,0,-1.16885
0.103553,0.0474167,0,-1.16647
0.102211,0.0471968,0,-1.16406
0.10087,0.046974,0,-1.16159
0.0995289,0.0467481,0,-1.15904
0.0981886,0.0465192,0,-1.15637
0.0968488,0.0462872,0,-1.15354
0.0955096,0.0460521,0,-1.15056
0.0941709,0.0458138,0,-1.14738
0.0928329,0.0455723,0,-1.14398
0.0914954,0.0453275,0,-1.14039
0.0901585,0.0450793,0,-1.1367
0.0888223,0.0448277,0,-1.13299
0.0874868,0.0445726,0,-1.12928
0.0861519,0.044314,0,-1.12549
0.0848177,0.0440517,0,-1.12162
0.0834843,0.0437857,0,-1.11774
0.0821516,0.043516,0,-1.11387
0.0808197,0.0432425,0,-1.10996
0.0794886,0.0429651,0,-1.10601
0.0781583,0.0426838,0,-1.10217
0.0768289,0.0423985,0,-1.0986
0.0755004,0.0421091,0,-1.09515
0.0741727,0.0418155,0,-1.09159
0.0728461,0.0415176,0,-1.08786
0.0715204,0.0412154,0,-1.08412
0.0701957,0.0409087,0,-1.08035
0.0688721,0.0405974,0,-1.07632
0.0675497,0.0402814,0,-1.07172
0.0662283,0.0399606,0,-1.06658
0.0649082,0.039635,0,-1.06119
0.0635893,0.0393043,0,-1.05581
0.0622718,0.0389685,0,-1.05048
0.0609556,0.0386274,0,-1.04501
0.0596407,0.038281,0,-1.03929
0.0583274,0.037929,0,-1.03344
0.0570155,0.0375714,0,-1.0276
0.0557053,0.0372079,0,-1.02181
0.0543968,0.0368385,0,-1.0158
0.05309,0.0364629,0,-1.00949
0.051785,0.036081,0,-1.00295
0.050482,0.0356927,0,-0.996362
0.0491809,0.0352976,0,-0.98961
0.047882,0.0348957,0,-0.982484
0.0465853,0.0344867,0,-0.974866
0.0452909,0.0340703,0,-0.966795
0.0439989,0.0336464,0,-0.958614
0.0427096,0.0332147,0,-0.950509
0.041423,0.0327749,0,-0.942282
0.0401393,0.0323267,0,-0.933587
0.0388586,0.0318699,0,-0.924256
0.0375812,0.031404,0,-0.914312
0.0363073,0.0309288,0,-0.903975
0.0350369,0.030444,0,-0.893277
0.0337705,0.0299493,0,-0.882041
0.0325081,0.029444,0,-0.869942
0.0312502,0.0289278,0,-0.856791
0.0299971,0.0284003,0,-0.842655
0.028749,0.0278608,0,-0.827773
0.0275063,0.0273089,0,-0.812188
0.0262695,0.026744,0,-0.795547
0.0250391,0.0261655,0,-0.777901
0.0238154,0.0255727,0,-0.759621
0.022599,0.024965,0,-0.740483
0.0213907,0.0243415,0,-0.720418
0.0201911,0.0237014,0,-0.699466
0.019001,0.0230439,0,-0.676784
0.0178213,0.0223679,0,-0.651428
0.0166531,0.0216721,0,-0.623358
0.0154977,0.0209553,0,-0.592848
0.0143565,0.0202162,0,-0.559244
0.0132309,0.0194535,0,-0.522514
0.0121226,0.0186658,0,-0.48329
0.0110335,0.0178518,0,-0.440714
0.00996628,0.0170094,0,-0.393937
