Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.988204
0.00892374,0.0161366,0,-0.939528
0.00790917,0.0152315,0,-0.883739
0.0069265,0.0142918,0,-0.820812
0.00598016,0.0133156,0,-0.750588
0.00507517,0.012301,0,-0.671689
0.00421775,0.0112459,0,-0.583088
0.00341477,0.0101488,0,-0.483228
0.00267427,0.00900868,0,-0.370436
0.00200539,0.00782515,0,-0.244205
0.0014176,0.00659937,0,-0.106151
0.000920529,0.00533413,0,0.0426117
0.000523494,0.00403407,0,0.197707
0.000234113,0.00270593,0,0.355275
5.88006e-05,0.001358,0,0.509268
1.00846e-28,1.77647e-15,0,0.651708
5.88006e-05,-0.001358,0,0.779741
0.000234113,-0.00270593,0,0.888722
0.000523494,-0.00403407,0,0.977697
0.000920529,-0.00533413,0,1.04512
0.0014176,-0.00659937,0,1.09295
0.00200539,-0.00782515,0,1.12289
0.00267427,-0.00900868,0,1.13784
0.00341477,-0.0101488,0,1.14082
0.00421775,-0.0112459,0,1.13323
0.00507517,-0.012301,0,1.11891
0.00598016,-0.0133156,0,1.09956
0.0069265,-0.0142918,0,1.07671
0.00790917,-0.0152315,0,1.05218
0.00892374,-0.0161366,0,1.02613
0.00996628,-0.0170094,0,0.999845
0.0110335,-0.0178518,0,0.97329
0.0121226,-0.0186658,0,0.947131
0.0132309,-0.0194535,0,0.921161
0.0143565,-0.0202162,0,0.895881
0.0154977,-0.0209553,0,0.871066
0.0166531,-0.0216721,0,0.847229
0.0178213,-0.0223679,0,0.823985
0.019001,-0.0230439,0,0.801746
0.0201911,-0.0237014,0,0.780116
0.0213907,-0.0243415,0,0.759308
0.022599,-0.024965,0,0.739058
0.0238154,-0.0255727,0,0.719603
0.0250391,-0.0261655,0,0.700797
0.0262695,-0.026744,0,0.682536
0.0275063,-0.0273089,0,0.664993
0.028749,-0.0278608,0,0.647933
0.0299971,-0.0284003,0,0.631607
0.0312502,-0.0289278,0,0.615647
0.0325081,-0.029444,0,0.600346
0.0337705,-0.0299493,0,0.585443
0.0350369,-0.030444,0,0.571124
0.0363073,-0.0309288,0,0.557089
0.0375812,-0.031404,0,0.543559
0.0388586,-0.0318699,0,0.530332
0.0401393,-0.0323267,0,0.51758
0.041423,-0.0327749,0,0.50515
0.0427096,-0.0332147,0,0.493098
0.0439989,-0.0336464,0,0.481356
0.0452909,-0.0340703,0,0.469975
0.0465853,-0.0344867,0,0.458875
0.047882,-0.0348957,0,0.448102
0.0491809,-0.0352976,0,0.437537
0.050482,-0.0356927,0,0.427262
0.051785,-0.036081,0,0.417234
0.05309,-0.0364629,0,0.407456
0.0543968,-0.0368385,0,0.397934
0.0557053,-0.0372079,0,0.38861
0.0570155,-0.0375714,0,0.379508
0.0583274,-0.037929,0,0.370616
0.0596407,-0.038281,0,0.361935
0.0609556,-0.0386274,0,0.353456
0.0622718,-0.0389685,0,0.345139
0.0635893,-0.0393043,0,0.337022
0.0649082,-0.039635,0,0.329034
0.0662283,-0.0399606,0,0.321239
0.0675497,-0.0402814,0,0.31362
0.0688721,-0.0405974,0,0.306153
0.0701957,-0.0409087,0,0.298854
0.0715204,-0.0412154,0,0.291689
0.0728461,-0.0415176,0,0.284692
0.0741727,-0.0418155,0,0.277803
0.0755004,-0.0421091,0,0.271087
0.0768289,-0.0423985,0,0.264451
0.0781583,-0.0426838,0,0.257962
0.0794886,-0.0429651,0,0.251543
0.0808197,-0.0432425,0,0.245241
0.0821516,-0.043516,0,0.239029
0.0834843,-0.0437857,0,0.232957
0.0848177,-0.0440517,0,0.226958
0.0861519,-0.044314,0,0.221111
0.0874868,-0.0445726,0,0.215338
0.0888223,-0.0448277,0,0.209707
0.0901585,-0.0450793,0,0.204143
0.0914954,-0.0453275,0,0.198701
0.0928329,-0.0455723,0,0.193345
0.0941709,-0.0458138,0,0.188086
0.0955096,-0.0460521,0,0.18289
0.0968488,-0.0462872,0,0.177773
0.0981886,-0.0465192,0,0.172716
0.0995289,-0.0467481,0,0.167728
0.10087,-0.046974,0,0.162822
0.102211,-0.0471968,0,0.157985
0.103553,-0.0474167,0,0.15323
0.104895,-0.0476337,0,0.148541
0.106238,-0.0478478,0,0.143922
0.107581,-0.048059,0,0.139382
0.108925,-0.0482675,0,0.134897
0.110269,-0.0484732,0,0.130499
0.111613,-0.0486761,0,0.12616
0.112958,-0.0488764,0,0.121899
0.114303,-0.049074,0,0.117709
0.115649,-0.049269,0,0.113588
0.116995,-0.0494614,0,0.10953
0.118341,-0.0496512,0,0.105547
0.119688,-0.0498385,0,0.101612
0.121035,-0.0500234,0,0.0977439
0.122383,-0.0502058,0,0.09392
0.12373,-0.0503859,0,0.0901447
0.125078,-0.0505636,0,0.0864154
0.126427,-0.050739,0,0.0827181
0.127775,-0.0509121,0,0.0790501
0.129124,-0.051083,0,0.0754257
0.130473,-0.0512516,0,0.0718379
0.131823,-0.051418,0,0.0682976
0.133173,-0.0515821,0,0.0647952
0.134523,-0.0517442,0,0.0613396
0.135873,-0.051904,0,0.0579186
0.137223,-0.0520618,0,0.0545378
0.138574,-0.0522174,0,0.0512049
0.139925,-0.052371,0,0.0479048
0.141276,-0.0525225,0,0.0446578
0.142628,-0.0526719,0,0.0414516
0.14398,-0.0528192,0,0.0382943
0.145331,-0.0529646,0,0.0351895
0.146684,-0.0531079,0,0.0321329
0.148036,-0.0532493,0,0.0291296
0.149388,-0.0533887,0,0.026176
0.150741,-0.0535262,0,0.0232675
0.152094,-0.0536617,0,0.020403
0.153447,-0.0537954,0,0.0175686
0.154801,-0.0539273,0,0.0147811
0.156154,-0.0540573,0,0.0120058
0.157508,-0.0541855,0,0.00926633
0.158861,-0.0543119,0,0.0065415
0.160215,-0.0544366,0,0.00383365
0.16157,-0.0545595,0,0.00114723
0.162924,-0.0546808,0,-0.0015134
0.164278,-0.0548002,0,-0.00414963
0.165633,-0.054918,0,-0.00675927
0.166988,-0.0550341,0,-0.00933083
0.168342,-0.0551485,0,-0.0118788
0.169697,-0.0552612,0,-0.0143915
0.171053,-0.0553723,0,-0.0168698
0.172408,-0.0554818,0,-0.0193174
0.173763,-0.0555896,0,-0.021733
0.175119,-0.0556958,0,-0.0241204
0.176475,-0.0558004,0,-0.0264766
0.17783,-0.0559034,0,-0.0288099
0.179186,-0.0560048,0,-0.0311167
0.180542,-0.0561047,0,-0.0334031
0.181898,-0.0562031,0,-0.0356653
0.183255,-0.0562999,0,-0.0379018
0.184611,-0.0563953,0,-0.0401214
0.185967,-0.0564891,0,-0.04232
0.187324,-0.0565814,0,-0.0444834
0.188681,-0.0566723,0,-0.0466323
0.190037,-0.0567617,0,-0.0487455
0.191394,-0.0568496,0,-0.0508408
0.192751,-0.056936,0,-0.0529011
0.194108,-0.0570211,0,-0.0549332
0.195465,-0.0571046,0,-0.0569355
0.196823,-0.0571868,0,-0.0589093
0.19818,-0.0572676,0,-0.0608569
0.199537,-0.057347,0,-0.0627832
0.200895,-0.057425,0,-0.0646828
0.202252,-0.0575016,0,-0.0665682
0.20361,-0.057577,0,-0.0684299
0.204968,-0.0576509,0,-0.0702841
0.206325,-0.0577236,0,-0.0721182
0.207683,-0.057795,0,-0.0739457
0.209041,-0.057865,0,-0.0757559
0.210399,-0.0579338,0,-0.0775612
0.211757,-0.0580013,0,-0.0793418
0.213115,-0.0580675,0,-0.0811091
0.214473,-0.0581325,0,-0.0828574
0.215831,-0.0581962,0,-0.0845843
0.21719,-0.0582586,0,-0.0862905
0.218548,-0.0583198,0,-0.0879752
0.219906,-0.0583797,0,-0.0896361
0.221265,-0.0584384,0,-0.0912717
0.222623,-0.0584959,0,-0.0928861
0.223982,-0.0585521,0,-0.0944775
0.22534,-0.0586072,0,-0.0960536
0.226699,-0.058661,0,-0.0976043
0.228058,-0.0587137,0,-0.0991426
0.229417,-0.0587652,0,-0.100659
0.230775,-0.0588155,0,-0.102162
0.232134,-0.0588647,0,-0.103649
0.233493,-0.0589127,0,-0.105126
0.234852,-0.0589596,0,-0.106588
0.236211,-0.0590054,0,-0.108032
0.23757,-0.05905,0,-0.109463
0.238929,-0.0590935,0,-0.110884
0.240288,-0.059136,0,-0.112285
0.241647,-0.0591773,0,-0.11368
0.243006,-0.0592175,0,-0.115058
0.244365,-0.0592567,0,-0.116423
0.245724,-0.0592948,0,-0.117775
0.247083,-0.0593318,0,-0.119126
0.248443,-0.0593678,0,-0.120459
0.249802,-0.0594027,0,-0.121782
0.251161,-0.0594365,0,-0.123091
0.252521,-0.0594694,0,-0.124389
0.25388,-0.0595011,0,-0.125668
0.255239,-0.0595319,0,-0.126938
0.256599,-0.0595616,0,-0.128193
0.257958,-0.0595902,0,-0.129425
0.259317,-0.0596179,0,-0.130646
0.260677,-0.0596445,0,-0.13185
0.262036,-0.0596702,0,-0.133032
0.263396,-0.0596948,0,-0.134199
0.264755,-0.0597184,0,-0.135356
0.266115,-0.0597411,0,-0.136493
0.267474,-0.0597628,0,-0.137622
0.268834,-0.0597835,0,-0.138736
0.270193,-0.0598032,0,-0.139833
0.271553,-0.059822,0,-0.140922
0.272913,-0.0598398,0,-0.141998
0.274272,-0.0598567,0,-0.143066
0.275632,-0.0598727,0,-0.14412
0.276991,-0.0598877,0,-0.145166
0.278351,-0.0599018,0,-0.146194
0.279711,-0.059915,0,-0.147231
0.28107,-0.0599273,0,-0.148236
0.28243,-0.0599387,0,-0.149252
0.28379,-0.0599491,0,-0.150246
0.285149,-0.0599587,0,-0.151238
0.286509,-0.0599674,0,-0.15222
0.287869,-0.0599753,0,-0.153197
0.289228,-0.0599822,0,-0.15417
0.290588,-0.0599883,0,-0.155125
0.291948,-0.0599935,0,-0.156084
0.293307,-0.0599978,0,-0.157023
0.294667,-0.0600013,0,-0.157957
0.296027,-0.060004,0,-0.158884
0.297386,-0.0600057,0,-0.159796
0.298746,-0.0600067,0,-0.160694
0.300106,-0.0600067,0,-0.161587
0.301465,-0.060006,0,-0.162467
0.302825,-0.0600044,0,-0.163324
0.304185,-0.0600019,0,-0.164175
0.305545,-0.0599986,0,-0.165018
0.306904,-0.0599945,0,-0.165838
0.308264,-0.0599896,0,-0.166659
0.309624,-0.0599839,0,-0.167471
0.310983,-0.0599774,0,-0.16827
0.312343,-0.0599701,0,-0.169065
0.313703,-0.059962,0,-0.169851
0.315062,-0.0599531,0,-0.170646
0.316422,-0.0599435,0,-0.171418
0.317782,-0.0599331,0,-0.172194
0.319141,-0.0599219,0,-0.172973
0.320501,-0.0599099,0,-0.173741
0.321861,-0.0598972,0,-0.174509
0.32322,-0.0598837,0,-0.175263
0.32458,-0.0598695,0,-0.176019
0.325939,-0.0598545,0,-0.176761
0.327299,-0.0598388,0,-0.177495
0.328659,-0.0598223,0,-0.178215
0.330018,-0.059805,0,-0.178936
0.331378,-0.059787,0,-0.179641
0.332737,-0.0597683,0,-0.180333
0.334097,-0.0597488,0,-0.18101
0.335457,-0.0597286,0,-0.181686
0.336816,-0.0597076,0,-0.182348
0.338176,-0.0596859,0,-0.182996
0.339535,-0.0596635,0,-0.18364
0.340895,-0.0596404,0,-0.184272
0.342254,-0.0596166,0,-0.184905
0.343614,-0.0595921,0,-0.185527
0.344973,-0.0595668,0,-0.186137
0.346333,-0.0595409,0,-0.186743
0.347692,-0.0595143,0,-0.187341
0.349051,-0.0594869,0,-0.187942
0.350411,-0.0594589,0,-0.188528
0.35177,-0.0594302,0,-0.189118
0.35313,-0.0594009,0,-0.189695
0.354489,-0.0593709,0,-0.190266
0.355848,-0.0593402,0,-0.190836
0.357208,-0.0593088,0,-0.191402
0.358567,-0.0592768,0,-0.191958
0.359926,-0.0592441,0,-0.192515
0.361286,-0.0592108,0,-0.193067
0.362645,-0.0591768,0,-0.193614
0.364004,-0.0591421,0,-0.194157
0.365363,-0.0591069,0,-0.194695
0.366723,-0.059071,0,-0.19523
0.368082,-0.0590344,0,-0.195762
0.369441,-0.0589972,0,-0.19629
0.3708,-0.0589594,0,-0.196798
0.372159,-0.0589209,0,-0.197314
0.373518,-0.0588818,0,-0.19782
0.374878,-0.058842,0,-0.198313
0.376237,-0.0588016,0,-0.198797
0.377596,-0.0587606,0,-0.199275
0.378955,-0.058719,0,-0.199743
0.380314,-0.0586767,0,-0.200195
0.381673,-0.0586339,0,-0.20065
0.383032,-0.0585904,0,-0.201098
0.384391,-0.0585463,0,-0.20154
0.38575,-0.0585016,0,-0.201967
0.387109,-0.0584564,0,-0.202405
0.388468,-0.0584105,0,-0.20283
0.389827,-0.0583641,0,-0.20327
0.391185,-0.058317,0,-0.203698
0.392544,-0.0582695,0,-0.204131
0.393903,-0.0582213,0,-0.20456
0.395262,-0.0581725,0,-0.204986
0.396621,-0.0581232,0,-0.205415
0.39798,-0.0580733,0,-0.205837
0.399338,-0.0580229,0,-0.206258
0.400697,-0.0579718,0,-0.206673
0.402056,-0.0579202,0,-0.207076
0.403414,-0.0578681,0,-0.207478
0.404773,-0.0578153,0,-0.207866
0.406132,-0.057762,0,-0.208252
0.40749,-0.0577081,0,-0.208625
0.408849,-0.0576537,0,-0.208992
0.410208,-0.0575986,0,-0.209343
0.411566,-0.0575431,0,-0.20969
0.412925,-0.057487,0,-0.21003
0.414283,-0.0574303,0,-0.210371
0.415642,-0.0573731,0,-0.210706
0.417,-0.0573154,0,-0.211038
0.418359,-0.0572571,0,-0.211365
0.419717,-0.0571984,0,-0.211699
0.421076,-0.0571391,0,-0.212028
0.422434,-0.0570793,0,-0.212366
0.423792,-0.057019,0,-0.212706
0.425151,-0.0569582,0,-0.213056
0.426509,-0.0568969,0,-0.213406
0.427867,-0.0568351,0,-0.213751
0.429225,-0.0567727,0,-0.214102
0.430584,-0.0567099,0,-0.214444
0.431942,-0.0566465,0,-0.214789
0.4333,-0.0565827,0,-0.215124
0.434658,-0.0565183,0,-0.215455
0.436016,-0.0564534,0,-0.215777
0.437375,-0.056388,0,-0.216089
0.438733,-0.0563221,0,-0.216384
0.440091,-0.0562556,0,-0.216678
0.441449,-0.0561887,0,-0.216958
0.442807,-0.0561212,0,-0.217239
0.444165,-0.0560532,0,-0.217499
0.445523,-0.0559848,0,-0.217772
0.446881,-0.0559158,0,-0.218027
0.448239,-0.0558464,0,-0.218285
0.449597,-0.0557765,0,-0.218532
0.450954,-0.0557061,0,-0.218784
0.452312,-0.0556352,0,-0.219032
0.45367,-0.0555639,0,-0.219279
0.455028,-0.0554921,0,-0.219526
0.456386,-0.0554198,0,-0.219772
0.457743,-0.0553471,0,-0.220014
0.459101,-0.0552739,0,-0.220266
0.460459,-0.0552003,0,-0.220509
0.461817,-0.0551262,0,-0.220752
0.463174,-0.0550517,0,-0.221009
0.464532,-0.0549767,0,-0.221247
0.465889,-0.0549012,0,-0.221497
0.467247,-0.0548253,0,-0.221741
0.468605,-0.054749,0,-0.221987
0.469962,-0.0546723,0,-0.222228
0.47132,-0.0545951,0,-0.222474
0.472677,-0.0545174,0,-0.22272
0.474035,-0.0544393,0,-0.222964
0.475392,-0.0543608,0,-0.223211
0.476749,-0.0542819,0,-0.223452
0.478107,-0.0542025,0,-0.223707
0.479464,-0.0541226,0,-0.223933
0.480821,-0.0540424,0,-0.224177
0.482179,-0.0539617,0,-0.224408
0.483536,-0.0538806,0,-0.224644
0.484893,-0.053799,0,-0.224874
0.486251,-0.053717,0,-0.2251
0.487608,-0.0536346,0,-0.225319
0.488965,-0.0535517,0,-0.225549
0.490322,-0.0534684,0,-0.225764
0.491679,-0.0533847,0,-0.225987
0.493036,-0.0533006,0,-0.226196
0.494393,-0.053216,0,-0.226404
0.49575,-0.053131,0,-0.226601
0.497107,-0.0530455,0,-0.22679
0.498464,-0.0529597,0,-0.226984
0.499821,-0.0528734,0,-0.22716
0.501178,-0.0527867,0,-0.227336
0.502535,-0.0526996,0,-0.227515
0.503892,-0.052612,0,-0.227656
0.505249,-0.052524,0,-0.227828
0.506606,-0.0524357,0,-0.227978
0.507963,-0.0523469,0,-0.22813
0.509319,-0.0522578,0,-0.22828
0.510676,-0.0521682,0,-0.228431
0.512033,-0.0520783,0,-0.228596
0.513389,-0.051988,0,-0.228756
0.514746,-0.0518973,0,-0.228908
0.516103,-0.0518063,0,-0.229098
0.517459,-0.0517149,0,-0.229264
0.518816,-0.0516231,0,-0.229458
0.520173,-0.0515309,0,-0.229653
0.521529,-0.0514384,0,-0.229854
0.522886,-0.0513455,0,-0.230043
0.524242,-0.0512523,0,-0.230249
0.525599,-0.0511586,0,-0.230446
0.526955,-0.0510646,0,-0.230637
0.528311,-0.0509701,0,-0.230814
0.529668,-0.0508753,0,-0.231001
0.531024,-0.0507801,0,-0.231179
0.532381,-0.0506845,0,-0.231328
0.533737,-0.0505885,0,-0.231475
0.535093,-0.0504921,0,-0.231617
0.536449,-0.0503953,0,-0.231758
0.537806,-0.0502981,0,-0.231871
0.539162,-0.0502006,0,-0.231998
0.540518,-0.0501027,0,-0.23213
0.541874,-0.0500045,0,-0.232255
0.54323,-0.0499059,0,-0.232394
0.544586,-0.0498069,0,-0.23251
0.545942,-0.0497076,0,-0.232654
0.547298,-0.049608,0,-0.232799
0.548654,-0.0495081,0,-0.232946
0.55001,-0.0494078,0,-0.233126
0.551366,-0.0493072,0,-0.233287
0.552722,-0.0492062,0,-0.23345
0.554078,-0.0491049,0,-0.233642
0.555434,-0.0490033,0,-0.233802
0.55679,-0.0489013,0,-0.233976
0.558146,-0.0487989,0,-0.234153
0.559502,-0.0486962,0,-0.234324
0.560857,-0.0485931,0,-0.234496
0.562213,-0.0484897,0,-0.234646
0.563569,-0.0483859,0,-0.234786
0.564925,-0.0482817,0,-0.234936
0.56628,-0.0481772,0,-0.23507
0.567636,-0.0480723,0,-0.235189
0.568992,-0.0479671,0,-0.235323
0.570347,-0.0478616,0,-0.235426
0.571703,-0.0477556,0,-0.235538
0.573058,-0.0476494,0,-0.235657
0.574414,-0.0475428,0,-0.235782
0.575769,-0.0474359,0,-0.235889
0.577125,-0.0473286,0,-0.235991
0.57848,-0.0472211,0,-0.236143
0.579836,-0.0471132,0,-0.236254
0.581191,-0.047005,0,-0.236376
0.582546,-0.0468965,0,-0.23653
0.583902,-0.0467877,0,-0.236648
0.585257,-0.0466785,0,-0.236784
0.586612,-0.046569,0,-0.236923
0.587968,-0.0464593,0,-0.237068
0.589323,-0.0463491,0,-0.237208
0.590678,-0.0462387,0,-0.237338
0.592033,-0.0461279,0,-0.237489
0.593388,-0.0460169,0,-0.237611
0.594743,-0.0459054,0,-0.237724
0.596099,-0.0457937,0,-0.237872
0.597454,-0.0456817,0,-0.238
0.598809,-0.0455693,0,-0.23812
0.600164,-0.0454566,0,-0.238253
0.601519,-0.0453436,0,-0.238365
0.602874,-0.0452303,0,-0.238473
0.604229,-0.0451167,0,-0.238618
0.605584,-0.0450027,0,-0.238737
0.606938,-0.0448885,0,-0.238836
0.608293,-0.044774,0,-0.238972
0.609648,-0.0446591,0,-0.239111
0.611003,-0.044544,0,-0.23923
0.612358,-0.0444286,0,-0.239388
0.613713,-0.0443128,0,-0.239527
0.615067,-0.0441968,0,-0.239674
0.616422,-0.0440805,0,-0.239821
0.617777,-0.0439639,0,-0.239958
0.619131,-0.0438469,0,-0.240084
0.620486,-0.0437297,0,-0.240243
0.621841,-0.0436121,0,-0.240389
0.623195,-0.0434943,0,-0.240524
0.62455,-0.0433761,0,-0.240666
0.625904,-0.0432577,0,-0.240787
0.627259,-0.0431389,0,-0.240887
0.628613,-0.0430198,0,-0.241021
0.629968,-0.0429004,0,-0.241149
0.631322,-0.0427807,0,-0.24128
0.632676,-0.0426607,0,-0.241405
0.634031,-0.0425404,0,-0.241515
0.635385,-0.0424199,0,-0.241656
0.636739,-0.042299,0,-0.241745
0.638094,-0.0421778,0,-0.241863
0.639448,-0.0420563,0,-0.241988
0.640802,-0.0419345,0,-0.242114
0.642156,-0.0418125,0,-0.242221
0.643511,-0.0416901,0,-0.242322
0.644865,-0.0415675,0,-0.24247
0.646219,-0.0414446,0,-0.242538
0.647573,-0.0413214,0,-0.242697
0.648927,-0.0411979,0,-0.24281
0.650281,-0.0410741,0,-0.242917
0.651635,-0.0409501,0,-0.243044
0.652989,-0.0408258,0,-0.243159
0.654343,-0.0407012,0,-0.243283
0.655697,-0.0405763,0,-0.243412
0.657051,-0.0404512,0,-0.24358
0.658405,-0.0403258,0,-0.243677
0.659759,-0.0402001,0,-0.243837
0.661113,-0.0400742,0,-0.244002
0.662467,-0.039948,0,-0.244144
0.66382,-0.0398215,0,-0.244291
0.665174,-0.0396947,0,-0.244425
0.666528,-0.0395676,0,-0.244559
0.667882,-0.0394403,0,-0.244724
0.669235,-0.0393126,0,-0.244872
0.670589,-0.0391847,0,-0.245007
0.671943,-0.0390565,0,-0.245159
0.673296,-0.038928,0,-0.245263
0.67465,-0.0387992,0,-0.245379
0.676003,-0.0386701,0,-0.245521
0.677357,-0.0385408,0,-0.245642
0.67871,-0.0384111,0,-0.245791
0.680064,-0.0382813,0,-0.245903
0.681417,-0.0381511,0,-0.246005
0.682771,-0.0380207,0,-0.246177
0.684124,-0.03789,0,-0.246287
0.685478,-0.037759,0,-0.246416
0.686831,-0.0376278,0,-0.246587
0.688184,-0.0374964,0,-0.246724
0.689538,-0.0373646,0,-0.246893
0.690891,-0.0372326,0,-0.247033
0.692244,-0.0371004,0,-0.247167
0.693597,-0.0369678,0,-0.247363
0.694951,-0.036835,0,-0.247486
0.696304,-0.0367019,0,-0.247621
0.697657,-0.0365686,0,-0.2478
0.69901,-0.0364349,0,-0.247934
0.700363,-0.036301,0,-0.248057
0.701716,-0.0361668,0,-0.24822
0.703069,-0.0360323,0,-0.248366
0.704422,-0.0358976,0,-0.248498
0.705775,-0.0357625,0,-0.248641
0.707128,-0.0356272,0,-0.24879
0.708481,-0.0354917,0,-0.248903
0.709834,-0.0353558,0,-0.249055
0.711187,-0.0352197,0,-0.249162
0.71254,-0.0350834,0,-0.249273
0.713892,-0.0349467,0,-0.249443
0.715245,-0.0348098,0,-0.249547
0.716598,-0.0346727,0,-0.24966
0.717951,-0.0345353,0,-0.249821
0.719303,-0.0343976,0,-0.249949
0.720656,-0.0342597,0,-0.250071
0.722009,-0.0341215,0,-0.250228
0.723361,-0.0339831,0,-0.250393
0.724714,-0.0338444,0,-0.250526
0.726067,-0.0337055,0,-0.250708
0.727419,-0.0335663,0,-0.250844
0.728772,-0.033427,0,-0.25101
0.730124,-0.0332873,0,-0.251213
0.731477,-0.0331474,0,-0.251383
0.732829,-0.0330073,0,-0.251555
0.734182,-0.0328669,0,-0.251753
0.735534,-0.0327263,0,-0.251963
0.736886,-0.0325854,0,-0.252123
0.738239,-0.0324442,0,-0.252322
0.739591,-0.0323028,0,-0.2525
0.740943,-0.032161,0,-0.252717
0.742296,-0.032019,0,-0.252867
0.743648,-0.0318768,0,-0.253018
0.745,-0.0317342,0,-0.253223
0.746352,-0.0315914,0,-0.253349
0.747704,-0.0314483,0,-0.253481
0.749056,-0.031305,0,-0.253673
0.750409,-0.0311614,0,-0.253817
0.751761,-0.0310175,0,-0.253952
0.753113,-0.0308734,0,-0.254138
0.754465,-0.030729,0,-0.254312
0.755817,-0.0305844,0,-0.254464
0.757169,-0.0304395,0,-0.254668
0.758521,-0.0302944,0,-0.254821
0.759872,-0.0301491,0,-0.255008
0.761224,-0.0300034,0,-0.255196
0.762576,-0.0298576,0,-0.255405
0.763928,-0.0297114,0,-0.255589
0.76528,-0.029565,0,-0.255766
0.766632,-0.0294183,0,-0.255972
0.767983,-0.0292713,0,-0.256112
0.769335,-0.0291241,0,-0.256289
0.770687,-0.0289766,0,-0.256437
0.772038,-0.0288288,0,-0.2566
0.77339,-0.0286808,0,-0.256754
0.774742,-0.0285325,0,-0.256958
0.776093,-0.028384,0,-0.257085
0.777445,-0.0282352,0,-0.257238
0.778796,-0.0280862,0,-0.257426
0.780148,-0.0279369,0,-0.257599
0.781499,-0.0277874,0,-0.257775
0.782851,-0.0276377,0,-0.257979
0.784202,-0.0274877,0,-0.258218
0.785553,-0.0273375,0,-0.258383
0.786905,-0.0271871,0,-0.258625
0.788256,-0.0270364,0,-0.258825
0.789607,-0.0268855,0,-0.259045
0.790959,-0.0267343,0,-0.259284
0.79231,-0.0265828,0,-0.259518
0.793661,-0.0264311,0,-0.259743
0.795012,-0.0262791,0,-0.259949
0.796363,-0.0261268,0,-0.260191
0.797714,-0.0259743,0,-0.260371
0.799065,-0.0258215,0,-0.260587
0.800417,-0.0256684,0,-0.260827
0.801768,-0.025515,0,-0.261012
0.803119,-0.0253614,0,-0.261244
0.80447,-0.0252075,0,-0.26141
0.80582,-0.0250534,0,-0.261593
0.807171,-0.024899,0,-0.261827
0.808522,-0.0247443,0,-0.262003
0.809873,-0.0245893,0,-0.262188
0.811224,-0.0244341,0,-0.262385
0.812575,-0.0242786,0,-0.262618
0.813925,-0.0241229,0,-0.262776
0.815276,-0.0239669,0,-0.262975
0.816627,-0.0238107,0,-0.263196
0.817977,-0.0236542,0,-0.263422
0.819328,-0.0234975,0,-0.263625
0.820679,-0.0233405,0,-0.263858
0.822029,-0.0231833,0,-0.264091
0.82338,-0.0230258,0,-0.264312
0.82473,-0.0228681,0,-0.264575
0.826081,-0.0227101,0,-0.264781
0.827431,-0.0225519,0,-0.26502
0.828782,-0.0223934,0,-0.265274
0.830132,-0.0222347,0,-0.265534
0.831483,-0.0220756,0,-0.265768
0.832833,-0.0219163,0,-0.266029
0.834183,-0.0217568,0,-0.266273
0.835533,-0.021597,0,-0.266521
0.836884,-0.0214369,0,-0.266797
0.838234,-0.0212765,0,-0.266999
0.839584,-0.0211159,0,-0.267253
0.840934,-0.020955,0,-0.267475
0.842284,-0.0207938,0,-0.267701
0.843634,-0.0206323,0,-0.267962
0.844984,-0.0204706,0,-0.268179
0.846334,-0.0203086,0,-0.268447
0.847684,-0.0201463,0,-0.268645
0.849034,-0.0199838,0,-0.268859
0.850384,-0.019821,0,-0.269139
0.851734,-0.019658,0,-0.269369
0.853084,-0.0194948,0,-0.269623
0.854434,-0.0193313,0,-0.269897
0.855784,-0.0191676,0,-0.270206
0.857134,-0.0190036,0,-0.270475
0.858483,-0.0188394,0,-0.270769
0.859833,-0.0186749,0,-0.271098
0.861183,-0.0185101,0,-0.271408
0.862532,-0.0183451,0,-0.271722
0.863882,-0.0181798,0,-0.272016
0.865231,-0.0180143,0,-0.272369
0.866581,-0.0178484,0,-0.272643
0.867931,-0.0176822,0,-0.272929
0.86928,-0.0175158,0,-0.273287
0.870629,-0.0173491,0,-0.273542
0.871979,-0.017182,0,-0.273849
0.873328,-0.0170147,0,-0.274126
0.874678,-0.0168471,0,-0.274388
0.876027,-0.0166791,0,-0.274691
0.877376,-0.0165109,0,-0.274933
0.878725,-0.0163424,0,-0.275153
0.880075,-0.0161736,0,-0.275456
0.881424,-0.0160046,0,-0.275725
0.882773,-0.0158353,0,-0.276
0.884122,-0.0156658,0,-0.276302
0.885471,-0.0154961,0,-0.276633
0.88682,-0.0153261,0,-0.276985
0.888169,-0.0151559,0,-0.277335
0.889518,-0.0149855,0,-0.277746
0.890867,-0.0148148,0,-0.278098
0.892216,-0.0146438,0,-0.278483
0.893565,-0.0144726,0,-0.278887
0.894913,-0.014301,0,-0.279273
0.896262,-0.014129,0,-0.279641
0.897611,-0.0139567,0,-0.279985
0.89896,-0.0137842,0,-0.280346
0.900308,-0.0136113,0,-0.280639
0.901657,-0.0134381,0,-0.280974
0.903006,-0.0132646,0,-0.281324
0.904354,-0.0130908,0,-0.281685
0.905703,-0.0129168,0,-0.282037
0.907051,-0.0127425,0,-0.28239
0.9084,-0.012568,0,-0.28279
0.909748,-0.0123932,0,-0.283147
0.911096,-0.0122181,0,-0.283528
0.912445,-0.0120427,0,-0.283937
0.913793,-0.011867,0,-0.284353
