Points_0,Points_1,Points_2,Pressure_Coefficient
0.912445,0.0120427,0,-0.306373
0.911096,0.0122181,0,-0.306719
0.909748,0.0123932,0,-0.307048
0.9084,0.012568,0,-0.307373
0.907051,0.0127425,0,-0.307671
0.905703,0.0129168,0,-0.30797
0.904354,0.0130908,0,-0.30825
0.903006,0.0132646,0,-0.308525
0.901657,0.0134381,0,-0.308799
0.900308,0.0136113,0,-0.309046
0.89896,0.0137842,0,-0.309306
0.897611,0.0139567,0,-0.309538
0.896262,0.014129,0,-0.309777
0.894913,0.014301,0,-0.310006
0.893565,0.0144726,0,-0.31022
0.892216,0.0146438,0,-0.310436
0.890867,0.0148148,0,-0.31064
0.889518,0.0149855,0,-0.310842
0.888169,0.0151559,0,-0.311039
0.88682,0.0153261,0,-0.311237
0.885471,0.0154961,0,-0.311427
0.884122,0.0156658,0,-0.311621
0.882773,0.0158353,0,-0.311815
0.881424,0.0160046,0,-0.312003
0.880075,0.0161736,0,-0.312199
0.878725,0.0163424,0,-0.31238
0.877376,0.0165109,0,-0.312572
0.876027,0.0166791,0,-0.31276
0.874678,0.0168471,0,-0.31294
0.873328,0.0170147,0,-0.31313
0.871979,0.017182,0,-0.31331
0.870629,0.0173491,0,-0.313492
0.86928,0.0175158,0,-0.31367
0.867931,0.0176822,0,-0.313853
0.866581,0.0178484,0,-0.314027
0.865231,0.0180143,0,-0.314212
0.863882,0.0181798,0,-0.314395
0.862532,0.0183451,0,-0.314572
0.861183,0.0185101,0,-0.314758
0.859833,0.0186749,0,-0.314938
0.858483,0.0188394,0,-0.315128
0.857134,0.0190036,0,-0.315307
0.855784,0.0191676,0,-0.315506
0.854434,0.0193313,0,-0.315685
0.853084,0.0194948,0,-0.31589
0.851734,0.019658,0,-0.316088
0.850384,0.019821,0,-0.316277
0.849034,0.0199838,0,-0.316499
0.847684,0.0201463,0,-0.316691
0.846334,0.0203086,0,-0.316907
0.844984,0.0204706,0,-0.317123
0.843634,0.0206323,0,-0.317332
0.842284,0.0207938,0,-0.317552
0.840934,0.020955,0,-0.317774
0.839584,0.0211159,0,-0.317992
0.838234,0.0212765,0,-0.31822
0.836884,0.0214369,0,-0.318444
0.835533,0.021597,0,-0.318673
0.834183,0.0217568,0,-0.318907
0.832833,0.0219163,0,-0.31914
0.831483,0.0220756,0,-0.319376
0.830132,0.0222347,0,-0.319626
0.828782,0.0223934,0,-0.31986
0.827431,0.0225519,0,-0.320114
0.826081,0.0227101,0,-0.320361
0.82473,0.0228681,0,-0.320612
0.82338,0.0230258,0,-0.320872
0.822029,0.0231833,0,-0.321126
0.820679,0.0233405,0,-0.321389
0.819328,0.0234975,0,-0.321654
0.817977,0.0236542,0,-0.321921
0.816627,0.0238107,0,-0.322186
0.815276,0.0239669,0,-0.322469
0.813925,0.0241229,0,-0.322731
0.812575,0.0242786,0,-0.323012
0.811224,0.0244341,0,-0.323286
0.809873,0.0245893,0,-0.323563
0.808522,0.0247443,0,-0.323841
0.807171,0.024899,0,-0.324117
0.80582,0.0250534,0,-0.324399
0.80447,0.0252075,0,-0.324674
0.803119,0.0253614,0,-0.324957
0.801768,0.025515,0,-0.325234
0.800417,0.0256684,0,-0.325513
0.799065,0.0258215,0,-0.325801
0.797714,0.0259743,0,-0.326068
0.796363,0.0261268,0,-0.326365
0.795012,0.0262791,0,-0.326635
0.793661,0.0264311,0,-0.326917
0.79231,0.0265828,0,-0.327204
0.790959,0.0267343,0,-0.327478
0.789607,0.0268855,0,-0.327773
0.788256,0.0270364,0,-0.328049
0.786905,0.0271871,0,-0.328336
0.785553,0.0273375,0,-0.328618
0.784202,0.0274877,0,-0.328902
0.782851,0.0276377,0,-0.329187
0.781499,0.0277874,0,-0.329479
0.780148,0.0279369,0,-0.329757
0.778796,0.0280862,0,-0.330052
0.777445,0.0282352,0,-0.330333
0.776093,0.028384,0,-0.330621
0.774742,0.0285325,0,-0.330904
0.77339,0.0286808,0,-0.331195
0.772038,0.0288288,0,-0.331475
0.770687,0.0289766,0,-0.331775
0.769335,0.0291241,0,-0.33206
0.767983,0.0292713,0,-0.332344
0.766632,0.0294183,0,-0.332642
0.76528,0.029565,0,-0.332932
0.763928,0.0297114,0,-0.333218
0.762576,0.0298576,0,-0.333509
0.761224,0.0300034,0,-0.333803
0.759872,0.0301491,0,-0.334087
0.758521,0.0302944,0,-0.334381
0.757169,0.0304395,0,-0.334664
0.755817,0.0305844,0,-0.334955
0.754465,0.030729,0,-0.335247
0.753113,0.0308734,0,-0.335531
0.751761,0.0310175,0,-0.335822
0.750409,0.0311614,0,-0.33611
0.749056,0.031305,0,-0.336397
0.747704,0.0314483,0,-0.336684
0.746352,0.0315914,0,-0.336971
0.745,0.0317342,0,-0.337256
0.743648,0.0318768,0,-0.337547
0.742296,0.032019,0,-0.337829
0.740943,0.032161,0,-0.338115
0.739591,0.0323028,0,-0.338399
0.738239,0.0324442,0,-0.33869
0.736886,0.0325854,0,-0.338968
0.735534,0.0327263,0,-0.339259
0.734182,0.0328669,0,-0.339536
0.732829,0.0330073,0,-0.339832
0.731477,0.0331474,0,-0.340107
0.730124,0.0332873,0,-0.340397
0.728772,0.033427,0,-0.340683
0.727419,0.0335663,0,-0.340969
0.726067,0.0337055,0,-0.341252
0.724714,0.0338444,0,-0.341542
0.723361,0.0339831,0,-0.341833
0.722009,0.0341215,0,-0.342119
0.720656,0.0342597,0,-0.342418
0.719303,0.0343976,0,-0.342705
0.717951,0.0345353,0,-0.342996
0.716598,0.0346727,0,-0.343292
0.715245,0.0348098,0,-0.343577
0.713892,0.0349467,0,-0.343876
0.71254,0.0350834,0,-0.344165
0.711187,0.0352197,0,-0.344463
0.709834,0.0353558,0,-0.344764
0.708481,0.0354917,0,-0.345057
0.707128,0.0356272,0,-0.345363
0.705775,0.0357625,0,-0.345662
0.704422,0.0358976,0,-0.345967
0.703069,0.0360323,0,-0.346265
0.701716,0.0361668,0,-0.346569
0.700363,0.036301,0,-0.346872
0.69901,0.0364349,0,-0.347172
0.697657,0.0365686,0,-0.347478
0.696304,0.0367019,0,-0.347775
0.694951,0.036835,0,-0.348081
0.693597,0.0369678,0,-0.348387
0.692244,0.0371004,0,-0.348688
0.690891,0.0372326,0,-0.349014
0.689538,0.0373646,0,-0.34931
0.688184,0.0374964,0,-0.349637
0.686831,0.0376278,0,-0.349953
0.685478,0.037759,0,-0.350273
0.684124,0.03789,0,-0.350599
0.682771,0.0380207,0,-0.350921
0.681417,0.0381511,0,-0.351256
0.680064,0.0382813,0,-0.351581
0.67871,0.0384111,0,-0.351924
0.677357,0.0385408,0,-0.352251
0.676003,0.0386701,0,-0.352597
0.67465,0.0387992,0,-0.352942
0.673296,0.038928,0,-0.353289
0.671943,0.0390565,0,-0.35364
0.670589,0.0391847,0,-0.353992
0.669235,0.0393126,0,-0.35436
0.667882,0.0394403,0,-0.354711
0.666528,0.0395676,0,-0.355084
0.665174,0.0396947,0,-0.355445
0.66382,0.0398215,0,-0.355812
0.662467,0.039948,0,-0.356193
0.661113,0.0400742,0,-0.356556
0.659759,0.0402001,0,-0.356939
0.658405,0.0403258,0,-0.35732
0.657051,0.0404512,0,-0.3577
0.655697,0.0405763,0,-0.358094
0.654343,0.0407012,0,-0.358472
0.652989,0.0408258,0,-0.358884
0.651635,0.0409501,0,-0.359263
0.650281,0.0410741,0,-0.359671
0.648927,0.0411979,0,-0.360075
0.647573,0.0413214,0,-0.360476
0.646219,0.0414446,0,-0.360885
0.644865,0.0415675,0,-0.361297
0.643511,0.0416901,0,-0.361702
0.642156,0.0418125,0,-0.362127
0.640802,0.0419345,0,-0.362541
0.639448,0.0420563,0,-0.362954
0.638094,0.0421778,0,-0.363388
0.636739,0.042299,0,-0.363795
0.635385,0.0424199,0,-0.364224
0.634031,0.0425404,0,-0.364636
0.632676,0.0426607,0,-0.365066
0.631322,0.0427807,0,-0.365472
0.629968,0.0429004,0,-0.365905
0.628613,0.0430198,0,-0.366313
0.627259,0.0431389,0,-0.366737
0.625904,0.0432577,0,-0.367158
0.62455,0.0433761,0,-0.36757
0.623195,0.0434943,0,-0.367993
0.621841,0.0436121,0,-0.368403
0.620486,0.0437297,0,-0.368818
0.619131,0.0438469,0,-0.369244
0.617777,0.0439639,0,-0.369648
0.616422,0.0440805,0,-0.370069
0.615067,0.0441968,0,-0.370478
0.613713,0.0443128,0,-0.370891
0.612358,0.0444286,0,-0.371306
0.611003,0.044544,0,-0.371718
0.609648,0.0446591,0,-0.372136
0.608293,0.044774,0,-0.372556
0.606938,0.0448885,0,-0.372973
0.605584,0.0450027,0,-0.373388
0.604229,0.0451167,0,-0.37382
0.602874,0.0452303,0,-0.374238
0.601519,0.0453436,0,-0.37467
0.600164,0.0454566,0,-0.375108
0.598809,0.0455693,0,-0.375543
0.597454,0.0456817,0,-0.375983
0.596099,0.0457937,0,-0.376437
0.594743,0.0459054,0,-0.376885
0.593388,0.0460169,0,-0.377356
0.592033,0.0461279,0,-0.377813
0.590678,0.0462387,0,-0.378295
0.589323,0.0463491,0,-0.378778
0.587968,0.0464593,0,-0.379264
0.586612,0.046569,0,-0.379761
0.585257,0.0466785,0,-0.380255
0.583902,0.0467877,0,-0.380763
0.582546,0.0468965,0,-0.381264
0.581191,0.047005,0,-0.381794
0.579836,0.0471132,0,-0.382297
0.57848,0.0472211,0,-0.382831
0.577125,0.0473286,0,-0.383352
0.575769,0.0474359,0,-0.383882
0.574414,0.0475428,0,-0.384422
0.573058,0.0476494,0,-0.384945
0.571703,0.0477556,0,-0.385494
0.570347,0.0478616,0,-0.386012
0.568992,0.0479671,0,-0.386562
0.567636,0.0480723,0,-0.387094
0.56628,0.0481772,0,-0.387636
0.564925,0.0482817,0,-0.38817
0.563569,0.0483859,0,-0.388707
0.562213,0.0484897,0,-0.389262
0.560857,0.0485931,0,-0.389782
0.559502,0.0486962,0,-0.390338
0.558146,0.0487989,0,-0.390874
0.55679,0.0489013,0,-0.391414
0.555434,0.0490033,0,-0.391973
0.554078,0.0491049,0,-0.3925
0.552722,0.0492062,0,-0.393053
0.551366,0.0493072,0,-0.393603
0.55001,0.0494078,0,-0.394141
0.548654,0.0495081,0,-0.394682
0.547298,0.049608,0,-0.395225
0.545942,0.0497076,0,-0.395761
0.544586,0.0498069,0,-0.396302
0.54323,0.0499059,0,-0.396843
0.541874,0.0500045,0,-0.397384
0.540518,0.0501027,0,-0.397926
0.539162,0.0502006,0,-0.398465
0.537806,0.0502981,0,-0.399022
0.536449,0.0503953,0,-0.399544
0.535093,0.0504921,0,-0.40011
0.533737,0.0505885,0,-0.400628
0.532381,0.0506845,0,-0.40119
0.531024,0.0507801,0,-0.40172
0.529668,0.0508753,0,-0.402257
0.528311,0.0509701,0,-0.402811
0.526955,0.0510646,0,-0.40334
0.525599,0.0511586,0,-0.403901
0.524242,0.0512523,0,-0.404429
0.522886,0.0513455,0,-0.404979
0.521529,0.0514384,0,-0.405537
0.520173,0.0515309,0,-0.406064
0.518816,0.0516231,0,-0.406632
0.517459,0.0517149,0,-0.407167
0.516103,0.0518063,0,-0.407725
0.514746,0.0518973,0,-0.40829
0.513389,0.051988,0,-0.40884
0.512033,0.0520783,0,-0.409411
0.510676,0.0521682,0,-0.409995
0.509319,0.0522578,0,-0.410555
0.507963,0.0523469,0,-0.411158
0.506606,0.0524357,0,-0.411743
0.505249,0.052524,0,-0.412351
0.503892,0.052612,0,-0.412971
0.502535,0.0526996,0,-0.413586
0.501178,0.0527867,0,-0.414224
0.499821,0.0528734,0,-0.414859
0.498464,0.0529597,0,-0.415507
0.497107,0.0530455,0,-0.416183
0.49575,0.053131,0,-0.416825
0.494393,0.053216,0,-0.41752
0.493036,0.0533006,0,-0.418179
0.491679,0.0533847,0,-0.418873
0.490322,0.0534684,0,-0.419569
0.488965,0.0535517,0,-0.420248
0.487608,0.0536346,0,-0.420949
0.486251,0.053717,0,-0.421632
0.484893,0.053799,0,-0.422328
0.483536,0.0538806,0,-0.423029
0.482179,0.0539617,0,-0.423698
0.480821,0.0540424,0,-0.424399
0.479464,0.0541226,0,-0.425059
0.478107,0.0542025,0,-0.425738
0.476749,0.0542819,0,-0.4264
0.475392,0.0543608,0,-0.427056
0.474035,0.0544393,0,-0.427709
0.472677,0.0545174,0,-0.428357
0.47132,0.0545951,0,-0.429022
0.469962,0.0546723,0,-0.429655
0.468605,0.054749,0,-0.430314
0.467247,0.0548253,0,-0.430972
0.465889,0.0549012,0,-0.431614
0.464532,0.0549767,0,-0.43229
0.463174,0.0550517,0,-0.432951
0.461817,0.0551262,0,-0.433636
0.460459,0.0552003,0,-0.434331
0.459101,0.0552739,0,-0.435041
0.457743,0.0553471,0,-0.435767
0.456386,0.0554198,0,-0.436516
0.455028,0.0554921,0,-0.437277
0.45367,0.0555639,0,-0.43806
0.452312,0.0556352,0,-0.438858
0.450954,0.0557061,0,-0.439699
0.449597,0.0557765,0,-0.440516
0.448239,0.0558464,0,-0.441391
0.446881,0.0559158,0,-0.442275
0.445523,0.0559848,0,-0.443152
0.444165,0.0560532,0,-0.444091
0.442807,0.0561212,0,-0.444989
0.441449,0.0561887,0,-0.445945
0.440091,0.0562556,0,-0.446887
0.438733,0.0563221,0,-0.447846
0.437375,0.056388,0,-0.448815
0.436016,0.0564534,0,-0.449773
0.434658,0.0565183,0,-0.450757
0.4333,0.0565827,0,-0.451721
0.431942,0.0566465,0,-0.452708
0.430584,0.0567099,0,-0.453701
0.429225,0.0567727,0,-0.454673
0.427867,0.0568351,0,-0.455675
0.426509,0.0568969,0,-0.456659
0.425151,0.0569582,0,-0.457661
0.423792,0.057019,0,-0.458664
0.422434,0.0570793,0,-0.459703
0.421076,0.0571391,0,-0.460713
0.419717,0.0571984,0,-0.461761
0.418359,0.0572571,0,-0.462816
0.417,0.0573154,0,-0.46388
0.415642,0.0573731,0,-0.464974
0.414283,0.0574303,0,-0.466063
0.412925,0.057487,0,-0.467186
0.411566,0.0575431,0,-0.468324
0.410208,0.0575986,0,-0.469459
0.408849,0.0576537,0,-0.470596
0.40749,0.0577081,0,-0.471744
0.406132,0.057762,0,-0.472888
0.404773,0.0578153,0,-0.474037
0.403414,0.0578681,0,-0.475169
0.402056,0.0579202,0,-0.476321
0.400697,0.0579718,0,-0.477458
0.399338,0.0580229,0,-0.478578
0.39798,0.0580733,0,-0.479728
0.396621,0.0581232,0,-0.480821
0.395262,0.0581725,0,-0.481948
0.393903,0.0582213,0,-0.483048
0.392544,0.0582695,0,-0.484177
0.391185,0.058317,0,-0.485273
0.389827,0.0583641,0,-0.486408
0.388468,0.0584105,0,-0.487559
0.387109,0.0584564,0,-0.488686
0.38575,0.0585016,0,-0.489868
0.384391,0.0585463,0,-0.491065
0.383032,0.0585904,0,-0.492258
0.381673,0.0586339,0,-0.493506
0.380314,0.0586767,0,-0.494749
0.378955,0.058719,0,-0.496028
0.377596,0.0587606,0,-0.497323
0.376237,0.0588016,0,-0.498634
0.374878,0.058842,0,-0.499984
0.373518,0.0588818,0,-0.501312
0.372159,0.0589209,0,-0.502665
0.3708,0.0589594,0,-0.504031
0.369441,0.0589972,0,-0.505414
0.368082,0.0590344,0,-0.50678
0.366723,0.059071,0,-0.50817
0.365363,0.0591069,0,-0.509546
0.364004,0.0591421,0,-0.510938
0.362645,0.0591768,0,-0.512317
0.361286,0.0592108,0,-0.513718
0.359926,0.0592441,0,-0.51507
0.358567,0.0592768,0,-0.516488
0.357208,0.0593088,0,-0.517847
0.355848,0.0593402,0,-0.519276
0.354489,0.0593709,0,-0.520687
0.35313,0.0594009,0,-0.522122
0.35177,0.0594302,0,-0.523571
0.350411,0.0594589,0,-0.524984
0.349051,0.0594869,0,-0.526481
0.347692,0.0595143,0,-0.527924
0.346333,0.0595409,0,-0.529404
0.344973,0.0595668,0,-0.53092
0.343614,0.0595921,0,-0.532432
0.342254,0.0596166,0,-0.53396
0.340895,0.0596404,0,-0.53551
0.339535,0.0596635,0,-0.537069
0.338176,0.0596859,0,-0.538676
0.336816,0.0597076,0,-0.540221
0.335457,0.0597286,0,-0.541847
0.334097,0.0597488,0,-0.543451
0.332737,0.0597683,0,-0.545066
0.331378,0.059787,0,-0.546702
0.330018,0.059805,0,-0.548366
0.328659,0.0598223,0,-0.550025
0.327299,0.0598388,0,-0.551761
0.325939,0.0598545,0,-0.553495
0.32458,0.0598695,0,-0.555285
0.32322,0.0598837,0,-0.557084
0.321861,0.0598972,0,-0.558941
0.320501,0.0599099,0,-0.560801
0.319141,0.0599219,0,-0.562652
0.317782,0.0599331,0,-0.564503
0.316422,0.0599435,0,-0.566342
0.315062,0.0599531,0,-0.568189
0.313703,0.059962,0,-0.569953
0.312343,0.0599701,0,-0.571744
0.310983,0.0599774,0,-0.573506
0.309624,0.0599839,0,-0.575194
0.308264,0.0599896,0,-0.576944
0.306904,0.0599945,0,-0.578672
0.305545,0.0599986,0,-0.580438
0.304185,0.0600019,0,-0.58229
0.302825,0.0600044,0,-0.584194
0.301465,0.060006,0,-0.58622
0.300106,0.0600067,0,-0.588281
0.298746,0.0600067,0,-0.590379
0.297386,0.0600057,0,-0.592442
0.296027,0.060004,0,-0.594558
0.294667,0.0600013,0,-0.596669
0.293307,0.0599978,0,-0.598697
0.291948,0.0599935,0,-0.600796
0.290588,0.0599883,0,-0.602847
0.289228,0.0599822,0,-0.604882
0.287869,0.0599753,0,-0.606939
0.286509,0.0599674,0,-0.608994
0.285149,0.0599587,0,-0.61107
0.28379,0.0599491,0,-0.613068
0.28243,0.0599387,0,-0.615203
0.28107,0.0599273,0,-0.617258
0.279711,0.059915,0,-0.619545
0.278351,0.0599018,0,-0.621805
0.276991,0.0598877,0,-0.624203
0.275632,0.0598727,0,-0.626677
0.274272,0.0598567,0,-0.629198
0.272913,0.0598398,0,-0.631806
0.271553,0.059822,0,-0.634452
0.270193,0.0598032,0,-0.637076
0.268834,0.0597835,0,-0.639631
0.267474,0.0597628,0,-0.642133
0.266115,0.0597411,0,-0.644611
0.264755,0.0597184,0,-0.647057
0.263396,0.0596948,0,-0.649474
0.262036,0.0596702,0,-0.651955
0.260677,0.0596445,0,-0.65451
0.259317,0.0596179,0,-0.657054
0.257958,0.0595902,0,-0.659792
0.256599,0.0595616,0,-0.662589
0.255239,0.0595319,0,-0.665368
0.25388,0.0595011,0,-0.668009
0.252521,0.0594694,0,-0.670433
0.251161,0.0594365,0,-0.672985
0.249802,0.0594027,0,-0.675374
0.248443,0.0593678,0,-0.677957
0.247083,0.0593318,0,-0.680512
0.245724,0.0592948,0,-0.683081
0.244365,0.0592567,0,-0.685777
0.243006,0.0592175,0,-0.688436
0.241647,0.0591773,0,-0.691216
0.240288,0.059136,0,-0.693949
0.238929,0.0590935,0,-0.696821
0.23757,0.05905,0,-0.699876
0.236211,0.0590054,0,-0.70317
0.234852,0.0589596,0,-0.706358
0.233493,0.0589127,0,-0.710053
0.232134,0.0588647,0,-0.713414
0.230775,0.0588155,0,-0.717006
0.229417,0.0587652,0,-0.720216
0.228058,0.0587137,0,-0.723069
0.226699,0.058661,0,-0.726254
0.22534,0.0586072,0,-0.728656
0.223982,0.0585521,0,-0.731239
0.222623,0.0584959,0,-0.733323
0.221265,0.0584384,0,-0.735362
0.219906,0.0583797,0,-0.737514
0.218548,0.0583198,0,-0.739595
0.21719,0.0582586,0,-0.741481
0.215831,0.0581962,0,-0.74283
0.214473,0.0581325,0,-0.744124
0.213115,0.0580675,0,-0.74556
0.211757,0.0580013,0,-0.747045
0.210399,0.0579338,0,-0.748525
0.209041,0.057865,0,-0.750237
0.207683,0.057795,0,-0.752332
0.206325,0.0577236,0,-0.755098
0.204968,0.0576509,0,-0.759067
0.20361,0.057577,0,-0.763111
0.202252,0.0575016,0,-0.768416
0.200895,0.057425,0,-0.773805
0.199537,0.057347,0,-0.778959
0.19818,0.0572676,0,-0.783755
0.196823,0.0571868,0,-0.787989
0.195465,0.0571046,0,-0.792007
0.194108,0.0570211,0,-0.796022
0.192751,0.056936,0,-0.800243
0.191394,0.0568496,0,-0.804946
0.190037,0.0567617,0,-0.81006
0.188681,0.0566723,0,-0.81569
0.187324,0.0565814,0,-0.821778
0.185967,0.0564891,0,-0.828396
0.184611,0.0563953,0,-0.835647
0.183255,0.0562999,0,-0.843632
0.181898,0.0562031,0,-0.852542
0.180542,0.0561047,0,-0.862572
0.179186,0.0560048,0,-0.874052
0.17783,0.0559034,0,-0.887372
0.176475,0.0558004,0,-0.903111
0.175119,0.0556958,0,-0.922204
0.173763,0.0555896,0,-0.945922
0.172408,0.0554818,0,-0.976462
0.171053,0.0553723,0,-1.01748
0.169697,0.0552612,0,-1.07449
0.168342,0.0551485,0,-1.15467
0.166988,0.0550341,0,-1.26485
0.165633,0.054918,0,-1.38541
0.164278,0.0548002,0,-1.47728
0.162924,0.0546808,0,-1.52729
0.16157,0.0545595,0,-1.54775
0.160215,0.0544366,0,-1.55344
0.158861,0.0543119,0,-1.55363
0.157508,0.0541855,0,-1.55227
0.156154,0.0540573,0,-1.55069
0.154801,0.0539273,0,-1.54917
0.153447,0.0537954,0,-1.54778
0.152094,0.0536617,0,-1.54649
0.150741,0.0535262,0,-1.54518
0.149388,0.0533887,0,-1.54378
0.148036,0.0532493,0,-1.54233
0.146684,0.0531079,0,-1.54085
0.145331,0.0529646,0,-1.53935
0.14398,0.0528192,0,-1.53786
0.142628,0.0526719,0,-1.53639
0.141276,0.0525225,0,-1.53495
0.139925,0.052371,0,-1.53351
0.138574,0.0522174,0,-1.53212
0.137223,0.0520618,0,-1.53079
0.135873,0.051904,0,-1.52949
0.134523,0.0517442,0,-1.52819
0.133173,0.0515821,0,-1.52686
0.131823,0.051418,0,-1.52549
0.130473,0.0512516,0,-1.52415
0.129124,0.051083,0,-1.52285
0.127775,0.0509121,0,-1.5216
0.126427,0.050739,0,-1.52039
0.125078,0.0505636,0,-1.51917
0.12373,0.0503859,0,-1.51791
0.122383,0.0502058,0,-1.5166
0.121035,0.0500234,0,-1.51525
0.119688,0.0498385,0,-1.51391
0.118341,0.0496512,0,-1.51261
0.116995,0.0494614,0,-1.51127
0.115649,0.049269,0,-1.50982
0.114303,0.049074,0,-1.50826
0.112958,0.0488764,0,-1.50666
0.111613,0.0486761,0,-1.50497
0.110269,0.0484732,0,-1.50318
0.108925,0.0482675,0,-1.50132
0.107581,0.048059,0,-1.49939
0.106238,0.0478478,0,-1.49737
0.104895,0.0476337,0,-1.49524
0.103553,0.0474167,0,-1.49301
0.102211,0.0471968,0,-1.49067
0.10087,0.046974,0,-1.48825
0.0995289,0.0467481,0,-1.48577
0.0981886,0.0465192,0,-1.48327
0.0968488,0.0462872,0,-1.48078
0.0955096,0.0460521,0,-1.47836
0.0941709,0.0458138,0,-1.476
0.0928329,0.0455723,0,-1.47367
0.0914954,0.0453275,0,-1.47138
0.0901585,0.0450793,0,-1.46911
0.0888223,0.0448277,0,-1.46681
0.0874868,0.0445726,0,-1.46446
0.0861519,0.044314,0,-1.46208
0.0848177,0.0440517,0,-1.45976
0.0834843,0.0437857,0,-1.45751
0.0821516,0.043516,0,-1.45524
0.0808197,0.0432425,0,-1.45289
0.0794886,0.0429651,0,-1.45049
0.0781583,0.0426838,0,-1.44807
0.0768289,0.0423985,0,-1.44553
0.0755004,0.0421091,0,-1.44269
0.0741727,0.0418155,0,-1.43962
0.0728461,0.0415176,0,-1.43649
0.0715204,0.0412154,0,-1.43336
0.0701957,0.0409087,0,-1.43002
0.0688721,0.0405974,0,-1.4264
0.0675497,0.0402814,0,-1.42261
0.0662283,0.0399606,0,-1.41893
0.0649082,0.039635,0,-1.41542
0.0635893,0.0393043,0,-1.41192
0.0622718,0.0389685,0,-1.40831
0.0609556,0.0386274,0,-1.40456
0.0596407,0.038281,0,-1.40078
0.0583274,0.037929,0,-1.39693
0.0570155,0.0375714,0,-1.39277
0.0557053,0.0372079,0,-1.38818
0.0543968,0.0368385,0,-1.38325
0.05309,0.0364629,0,-1.3783
0.051785,0.036081,0,-1.37337
0.050482,0.0356927,0,-1.36833
0.0491809,0.0352976,0,-1.36299
0.047882,0.0348957,0,-1.35742
0.0465853,0.0344867,0,-1.3517
0.0452909,0.0340703,0,-1.34575
0.0439989,0.0336464,0,-1.33935
0.0427096,0.0332147,0,-1.33219
0.041423,0.0327749,0,-1.32423
0.0401393,0.0323267,0,-1.31579
0.0388586,0.0318699,0,-1.30724
0.0375812,0.031404,0,-1.29875
0.0363073,0.0309288,0,-1.29037
0.0350369,0.030444,0,-1.28188
0.0337705,0.0299493,0,-1.27298
0.0325081,0.029444,0,-1.26331
0.0312502,0.0289278,0,-1.25285
0.0299971,0.0284003,0,-1.24182
0.028749,0.0278608,0,-1.23032
0.0275063,0.0273089,0,-1.21814
0.0262695,0.026744,0,-1.2052
0.0250391,0.0261655,0,-1.19177
0.0238154,0.0255727,0,-1.17747
0.022599,0.024965,0,-1.1613
0.0213907,0.0243415,0,-1.14298
0.0201911,0.0237014,0,-1.12261
0.019001,0.0230439,0,-1.10033
0.0178213,0.0223679,0,-1.07664
0.0166531,0.0216721,0,-1.0516
0.0154977,0.0209553,0,-1.02416
0.0143565,0.0202162,0,-0.99329
0.0132309,0.0194535,0,-0.959785
0.0121226,0.0186658,0,-0.92427
0.0110335,0.0178518,0,-0.885529
