"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         100,      -5.439616839,      -5.834381961,      -5.855287541,      -4.783259755,       -10.6563311,     0.04599801422,      0.4311971655,                 0,                 0,                 0,     0.04870153852,     0.02895831443,      0.4326756625,                 0,       9.374256104,    0.002955290606
          0,           0,         110,      -5.401176893,      -5.795252684,      -5.875780703,      -4.744268747,      -10.66094565,     0.04463280159,      0.4150823804,                 0,                 0,                 0,     0.04081040288,     0.02822963759,      0.4165195759,                 0,       9.299940081,    0.002955290606
          0,           0,         120,      -5.388869083,      -5.791981608,      -5.898185488,      -4.732473172,      -10.65508801,     0.04334370644,      0.4036795537,                 0,                 0,                 0,     0.03689168057,     0.02739120664,      0.4050747841,                 0,       9.313452559,      0.0179224902
          0,           0,         130,       -5.43223674,      -5.868488964,      -5.968413531,      -4.775749241,      -10.53243781,     0.04240339625,      0.3970469134,                 0,                 0,                 0,     0.03425847901,     0.02671318081,      0.3984102225,                 0,       9.363563971,     0.02472576275
          0,           0,         140,      -5.495751902,      -5.932446249,      -6.054477627,      -4.838988215,      -10.67250792,     0.04183059775,      0.3921310697,                 0,                 0,                 0,     0.03158818187,     0.02633468028,      0.3934756147,                 0,       9.374264074,     0.03425034431
          0,           0,         150,      -5.585788138,      -5.988854286,      -6.128561956,      -4.928234275,       -10.7356016,     0.04136661769,      0.3881752751,                 0,                 0,                 0,     0.02982113431,     0.02602705476,      0.3895046003,                 0,       9.383780855,     0.04649623489
          0,           0,         160,      -5.684135147,      -6.101295033,      -6.234637409,      -5.025906582,      -10.92762874,     0.04099937763,      0.3864618646,                 0,                 0,                 0,     0.02966137371,     0.02572766735,      0.3877780407,                 0,       9.426042222,     0.08867652471
          0,           0,         170,      -5.803471237,      -6.136019431,      -6.330114705,      -5.142726883,      -11.15247566,     0.04081772114,      0.3873173909,                 0,                 0,                 0,      0.0305778981,     0.02551241515,      0.3886257382,                 0,        9.48895186,      0.1050043788
          0,           0,         180,      -5.958301208,      -6.250968216,      -6.401217385,      -5.295763671,      -10.99907528,      0.0408507777,      0.3893929572,                 0,                 0,                 0,     0.03166035938,     0.02546359767,      0.3907009935,                 0,       9.532081863,       0.126774851
          0,           0,         190,      -6.137648864,      -6.353507201,      -6.503244707,      -5.474658397,      -10.76697719,      0.0409874076,      0.3918400359,                 0,                 0,                 0,     0.03302169904,     0.02550362267,      0.3931515568,                 0,        9.56001023,      0.1485453232
          0,           0,         200,      -6.230210323,      -6.413260533,      -6.540832902,      -5.569316177,      -10.57044538,     0.04118296261,      0.3950452117,                 0,                 0,                 0,     0.03507388557,     0.02557263199,       0.396361951,                 0,       9.592442765,      0.1689551409
          0,           0,         210,      -6.223233355,      -6.374781465,      -6.548693767,      -5.562071533,      -10.42190702,     0.04146046686,      0.3987605742,                 0,                 0,                 0,     0.03739894587,       0.025703408,      0.4000853667,                 0,       9.617850553,      0.1866436495
          0,           0,         220,      -6.203271468,      -6.307646946,      -6.585228945,      -5.541135281,      -10.31108206,     0.04178518444,      0.4020926805,                 0,                 0,                 0,     0.03944958778,       0.025896474,      0.4034276862,                 0,       9.622852833,      0.2084141217
          0,           0,         230,      -6.216868224,      -6.282418489,      -6.608751079,       -5.55505742,      -10.23882877,      0.0420866214,      0.4042146484,                 0,                 0,                 0,     0.04086009474,     0.02611399837,      0.4055598905,                 0,       9.604350145,      0.2233813213
          0,           0,         240,      -6.198625539,      -6.252792623,      -6.604546591,      -5.538696975,      -10.19718221,     0.04230648694,       0.404624256,                 0,                 0,                 0,     0.04146703975,     0.02631754033,      0.4059778497,                 0,       9.564118537,        0.24106983
          0,           0,         250,      -6.064181691,      -6.191733161,      -6.517479404,      -5.405600716,      -10.18138725,      0.0423938933,      0.4030152782,                 0,                 0,                 0,     0.04114135184,     0.02646832747,      0.4043735702,                 0,       9.506446491,      0.2628403022
          0,           0,         260,       -5.88400023,       -6.08740215,      -6.377873626,      -5.224529188,      -10.20151199,     0.04232506638,       0.399290348,                 0,                 0,                 0,     0.03979253656,     0.02654644379,      0.4006488232,                 0,       9.433897737,      0.2818894653
          0,           0,         270,      -5.748097734,      -6.052294738,      -6.272098902,      -5.090100375,      -10.26729221,     0.04208993577,       0.393526447,                 0,                 0,                 0,     0.03741161833,     0.02653879096,      0.3948801334,                 0,        9.34965663,       0.302299283
          0,           0,         280,      -5.640221122,      -5.983131015,      -6.203162244,      -4.982614307,      -10.39177151,     0.04169268364,      0.3860636385,                 0,                 0,                 0,     0.03420073151,     0.02643613782,      0.3874074644,                 0,       9.259745472,      0.3240697551
          0,           0,         290,      -5.557178455,      -5.954633156,      -6.126445251,      -4.900210608,      -10.57170648,     0.04116007893,      0.3776146791,                 0,                 0,                 0,     0.03059205522,     0.02623712545,       0.378944074,                 0,        9.17429434,      0.3444795728
          0,           0,         300,      -5.524987839,      -5.997486853,      -6.107141146,      -4.869401692,      -10.89281762,     0.04054575472,      0.3689410857,                 0,                 0,                 0,     0.02692846045,     0.02596531542,      0.3702530018,                 0,        9.09937645,      0.3662500449
          0,           0,         310,      -5.519878899,      -5.995651287,      -6.122216768,      -4.864554866,      -10.87522318,     0.03991014538,      0.3605982455,                 0,                 0,                 0,     0.02338925575,     0.02565919382,      0.3618915862,                 0,       9.035252616,      0.3975450986
          0,           0,         320,       -5.53583859,      -6.007646362,      -6.146670693,        -4.8797233,       -10.6354919,     0.03929308076,      0.3530050717,                 0,                 0,                 0,     0.02014499516,     0.02534204001,      0.3542799851,                 0,       8.983899069,      0.4288401522
          0,           0,         330,      -5.568347601,      -6.039562719,      -6.184697968,      -4.912110412,      -10.52184529,     0.03872404395,        0.34652359,                 0,                 0,                 0,     0.01739308918,     0.02502903795,      0.3477811054,                 0,       8.948538289,      0.4492499698
          0,           0,         340,      -5.622662914,      -6.069260026,      -6.251273095,      -4.965296334,      -10.49421147,     0.03824996043,      0.3417050635,                 0,                 0,                 0,     0.01550858595,     0.02474533798,      0.3429476318,                 0,       8.933474954,      0.4519712788
          0,           0,         350,       -5.69881651,      -6.130928227,      -6.323390078,      -5.040490276,      -10.51939138,     0.03790474417,       0.338818153,                 0,                 0,                 0,     0.01455797749,     0.02451423329,      0.3400493535,                 0,       8.938674048,      0.4546925879
          0,           0,         360,      -5.829465962,      -6.203969543,       -6.43894419,      -5.169454552,      -10.61403492,     0.03769672493,       0.337613365,                 0,                 0,                 0,     0.01429714386,     0.02435388572,      0.3388372995,                 0,         8.9560397,      0.4574138968
          0,           0,         370,      -6.008513024,      -6.309897996,      -6.593933256,      -5.346438168,      -10.76252118,     0.03760836886,       0.337667703,                 0,                 0,                 0,     0.01448953026,      0.0242634556,       0.338888111,                 0,       8.978525612,      0.4601352058
          0,           0,         380,      -6.246430007,      -6.486668519,      -6.713080537,       -5.58228892,      -10.86598656,     0.03762291091,      0.3387987642,                 0,                 0,                 0,     0.01516592752,     0.02423338383,      0.3400188658,                 0,       9.005118317,      0.4614958603
          0,           0,         390,      -6.506995656,      -6.614393165,      -6.774542209,      -5.842744359,      -11.09048921,     0.03773453178,      0.3409586005,                 0,                 0,                 0,        0.01636738,     0.02425974643,      0.3421814239,                 0,       9.035718332,      0.4628565148
          0,           0,         400,       -6.45249562,      -6.614023142,      -6.761113501,      -5.792135903,      -10.82135218,      0.0379333511,      0.3438828344,                 0,                 0,                 0,      0.0179878695,     0.02434309624,      0.3451112235,                 0,       9.065448329,      0.4642171693
          0,           0,         410,      -6.310012338,      -6.526561735,      -6.734227046,      -5.647859961,      -10.59417519,     0.03819717362,      0.3471301048,                 0,                 0,                 0,     0.01978533922,        0.02447866,      0.3483663717,                 0,       9.087847919,      0.4655778238
          0,           0,         420,      -6.256835305,      -6.460403609,      -6.743935518,      -5.593169934,      -10.45909587,     0.03848972483,       0.350115598,                 0,                 0,                 0,     0.02144971652,     0.02465325308,      0.3513610792,                 0,       9.096339335,      0.4669384783
          0,           0,         430,      -6.287145213,      -6.443737799,      -6.801949029,      -5.622214561,      -10.38553125,     0.03876338792,      0.3522190146,                 0,                 0,                 0,     0.02266793261,     0.02484375672,      0.3534736514,                 0,       9.086383661,      0.4682991328
          0,           0,         440,      -6.387308516,      -6.441519587,      -6.844460145,      -5.721928007,      -10.31955986,     0.03897985514,      0.3530867105,                 0,                 0,                 0,     0.02334054845,     0.02502583866,      0.3543492086,                 0,       9.058184265,      0.4696597873
          0,           0,         450,      -6.387752849,       -6.40632953,      -6.786494112,      -5.725347321,      -10.26456439,     0.03911158793,      0.3525402988,                 0,                 0,                 0,     0.02341649961,      0.0251790163,      0.3538084167,                 0,       9.013704569,      0.4696597873
          0,           0,         460,      -6.178267336,      -6.334759925,      -6.640542301,      -5.518320722,      -10.29014252,     0.03912783543,      0.3504013616,                 0,                 0,                 0,     0.02274509247,     0.02527959847,      0.3516717839,                 0,       8.955296344,      0.4710204418
          0,           0,         470,      -5.986550453,      -6.244172505,      -6.505487206,      -5.326864572,      -10.36372918,     0.03901850014,       0.346676692,                 0,                 0,                 0,     0.02130579008,     0.02531722763,         0.3479457,                 0,       8.884931272,      0.4723810963
          0,           0,         480,      -5.849419318,      -6.180356412,      -6.414553343,      -5.190587579,      -10.49716994,     0.03878456217,      0.3416307471,                 0,                 0,                 0,     0.01925472069,     0.02528245451,      0.3428944548,                 0,       8.808420876,      0.4737417508
          0,           0,         490,      -5.765429315,      -6.154874577,      -6.349314226,        -5.1072954,      -10.72822578,     0.03844653709,      0.3357520601,                 0,                 0,                 0,     0.01684037194,     0.02517651375,      0.3370070106,                 0,       8.732959727,      0.4751024053
          0,           0,         500,      -5.710589617,      -6.114359844,      -6.312440617,      -5.052385194,      -11.08815477,     0.03803905808,      0.3295684996,                 0,                 0,                 0,     0.01429368851,     0.02501319553,      0.3308121913,                 0,       8.663950063,      0.4764630598
          0,           0,         510,      -5.698407351,      -6.133514583,      -6.299048704,      -5.040858391,      -10.88966974,      0.0376030489,      0.3236022032,                 0,                 0,                 0,     0.01185082497,      0.0248128017,       0.324833342,                 0,       8.605743754,      0.4764630598
          0,           0,         520,      -5.704314709,      -6.117187586,      -6.307622318,      -5.046048762,      -10.66785194,     0.03717636103,      0.3182795443,                 0,                 0,                 0,     0.00968565781,     0.02459634059,      0.3194979971,                 0,       8.561342085,      0.4778237143
          0,           0,         530,      -5.741167895,      -6.158077625,      -6.356636071,      -5.082655442,      -10.56293084,     0.03678962642,      0.3138775108,                 0,                 0,                 0,     0.00790018355,     0.02438349752,      0.3150841371,                 0,       8.531685187,      0.4791843688
          0,           0,         540,      -5.817451413,      -6.205769854,      -6.437375551,       -5.15837154,      -10.53401271,     0.03646778085,      0.3106159882,                 0,                 0,                 0,    0.006609582078,     0.02419051787,      0.3118124597,                 0,       8.517545652,      0.4805450234
          0,           0,         550,      -5.903277505,      -6.276483281,      -6.523152436,      -5.242869674,      -10.53718953,     0.03622999386,      0.3086471918,                 0,                 0,                 0,    0.005892162233,     0.02403055378,      0.3098358177,                 0,       8.519106931,      0.4819056779
          0,           0,         560,      -6.044119961,      -6.367472631,      -6.645487188,      -5.381551689,      -10.60100247,     0.03608498339,      0.3079404397,                 0,                 0,                 0,    0.005704622083,     0.02391352631,       0.309123897,                 0,       8.533755896,      0.4832663324
          0,           0,         570,      -6.269227363,      -6.515688078,      -6.803595353,      -5.604946876,      -10.70859276,     0.03603142299,      0.3083677018,                 0,                 0,                 0,    0.005988582345,     0.02384315883,      0.3095487146,                 0,        8.55829929,      0.4853073141
          0,           0,         580,      -6.616773669,      -6.685637409,      -6.908430411,      -5.952029347,      -10.86965538,     0.03607188081,      0.3098760466,                 0,                 0,                 0,    0.006751500698,     0.02382410479,      0.3110574816,                 0,       8.590515372,      0.4873482959
          0,           0,         590,      -6.584923621,       -6.72461465,      -6.894658681,      -5.928355467,      -11.15264619,     0.03619756847,      0.3122093666,                 0,                 0,                 0,    0.007895254551,     0.02385768205,      0.3133939431,                 0,       8.625147484,      0.4873482959
          0,           0,         600,      -6.348200826,      -6.614099895,      -6.832332795,      -5.687500707,      -10.97878461,     0.03638876593,      0.3150168078,                 0,                 0,                 0,    0.009271942696,     0.02393802155,      0.3162067403,                 0,       8.656979697,      0.4887089504
          0,           0,         610,      -6.240174238,      -6.531953271,      -6.792737978,      -5.577400551,      -10.71522388,     0.03662260027,      0.3179328047,                 0,                 0,                 0,     0.01071945223,     0.02405668396,      0.3191296902,                 0,       8.681327989,      0.4887089504
          0,           0,         620,       -6.21697681,      -6.495460701,      -6.800897284,      -5.552913214,      -10.55784759,     0.03686852166,      0.3205202501,                 0,                 0,                 0,     0.01201999281,      0.0242003802,      0.3217248206,                 0,       8.693601902,      0.4900696049
          0,           0,         630,      -6.271379364,      -6.501762943,      -6.872251975,      -5.605817006,      -10.46475199,     0.03709613995,      0.3224118983,                 0,                 0,                 0,     0.01301783918,     0.02435322578,      0.3236239734,                 0,        8.69125194,      0.4900696049
          0,           0,         640,      -6.412454134,       -6.54158708,      -6.971846641,      -5.745934935,      -10.41510318,     0.03727867407,      0.3233663375,                 0,                 0,                 0,     0.01362191895,     0.02449798036,      0.3245848683,                 0,       8.674298256,      0.4900696049
          0,           0,         650,      -6.590412317,       -6.55754972,      -6.997795718,      -5.925237956,      -10.40086743,     0.03739676385,      0.3232136531,                 0,                 0,                 0,     0.01375381328,     0.02462199927,      0.3244369594,                 0,       8.642824134,      0.4914302594
          0,           0,         660,      -6.433885801,      -6.498084565,      -6.849429299,      -5.773920528,      -10.41647405,     0.03742864127,      0.3218059776,                 0,                 0,                 0,     0.01332817276,     0.02470936247,      0.3230316359,                 0,       8.597853587,      0.4914302594
          0,           0,         670,      -6.188425698,      -6.400194281,      -6.690972253,      -5.528350199,      -10.49221894,     0.03736259911,      0.3191892158,                 0,                 0,                 0,     0.01234285339,     0.02474656163,      0.3204143052,                 0,       8.543014229,      0.4927909139
          0,           0,         680,      -6.021545218,      -6.336257941,      -6.577152405,      -5.361711176,       -10.6278964,      0.0372029403,      0.3155750299,                 0,                 0,                 0,     0.01090803771,     0.02472954958,      0.3167966345,                 0,       8.482529265,      0.4927909139
          0,           0,         690,      -5.918551538,      -6.295209234,      -6.500023829,      -5.259158108,      -10.86195885,     0.03696336677,       0.311303987,                 0,                 0,                 0,     0.00918434828,     0.02465858762,      0.3125194664,                 0,       8.421959745,      0.4941515684
          0,           0,         700,       -5.86538887,      -6.268185365,      -6.467549499,      -5.206167915,      -11.19077825,     0.03666879546,      0.3067750415,                 0,                 0,                 0,    0.007345403107,     0.02454284084,      0.3079824275,                 0,       8.366106321,      0.4941515684
          0,           0,         710,      -5.856964227,      -6.267231429,      -6.473246521,      -5.198538239,      -10.91263639,     0.03635068862,        0.30241561,                 0,                 0,                 0,    0.005584391388,     0.02439689219,      0.3036138425,                 0,       8.319391501,      0.4955122229
          0,           0,         720,      -5.873915143,      -6.301428614,      -6.492734058,      -5.215124266,       -10.7068764,     0.03603893002,      0.2985682846,                 0,                 0,                 0,    0.004037495462,     0.02423709233,      0.2997572158,                 0,       8.284604579,      0.4955122229
          0,           0,         730,      -5.902550049,      -6.313902261,       -6.55442454,      -5.242624946,      -10.61223763,     0.03575862356,      0.2954706327,                 0,                 0,                 0,    0.002792538071,     0.02407915737,      0.2966509197,                 0,       8.262919634,      0.4968728774
          0,           0,         740,      -5.972621681,      -6.357925566,      -6.638085406,      -5.311943906,      -10.57887616,     0.03552902434,      0.2932787191,                 0,                 0,                 0,    0.001917617857,     0.02393617312,       0.294451657,                 0,       8.254623498,      0.4982335319
          0,           0,         750,      -6.104338481,      -6.456830714,      -6.747265316,      -5.442856573,      -10.58848154,     0.03536662597,      0.2921302026,                 0,                 0,                 0,    0.001500790984,     0.02381919192,      0.2932976297,                 0,       8.260052934,      0.4982335319
          0,           0,         760,      -6.290848649,      -6.580919412,      -6.896393456,      -5.627353032,      -10.66165998,      0.0352775599,      0.2920050506,                 0,                 0,                 0,    0.001512130475,      0.0237351304,      0.2931690628,                 0,       8.277359642,      0.4995941864
          0,           0,         770,       -6.60494814,      -6.733454794,      -7.045243196,      -5.939348496,      -10.76993793,     0.03526316651,      0.2928101354,                 0,                 0,                 0,    0.001900036093,     0.02368900032,      0.2939729538,                 0,       8.303568974,      0.4995941864
          0,           0,         780,      -6.810082309,      -6.822231418,      -7.047917935,       -6.15601188,      -10.96243924,     0.03532402779,      0.2944355387,                 0,                 0,                 0,    0.002641184013,     0.02368571776,      0.2955994928,                 0,       8.335276499,      0.5009548409
          0,           0,         790,      -6.479878002,      -6.751217792,      -6.949399866,      -5.820956689,      -11.25251519,     0.03544700045,      0.2966263884,                 0,                 0,                 0,     0.00363964644,     0.02372220033,      0.2977934878,                 0,       8.368166126,      0.5009548409
          0,           0,         800,      -6.314448238,      -6.637711885,       -6.86818927,      -5.652787859,      -11.06073094,     0.03561779778,      0.2991260935,                 0,                 0,                 0,     0.00479600822,      0.0237942909,      0.3002979838,                 0,       8.398219772,      0.5009548409
          0,           0,         810,      -6.247199929,      -6.562253145,      -6.838947338,      -5.584073502,      -10.79967325,     0.03581648125,      0.3016271792,                 0,                 0,                 0,    0.005966746373,     0.02389419149,       0.302804959,                 0,       8.421463212,      0.5009548409
          0,           0,         820,       -6.24482897,      -6.544317596,      -6.865316632,      -5.580509207,      -10.64804848,     0.03601998971,      0.3037994233,                 0,                 0,                 0,    0.006997541952,     0.02401188091,      0.3049835386,                 0,       8.434189619,      0.5023154954
          0,           0,         830,      -6.305607906,      -6.581205435,      -6.934660357,       -5.64086427,      -10.56505712,     0.03620525232,      0.3053846901,                 0,                 0,                 0,    0.007789358386,     0.02413448567,       0.306574878,                 0,        8.43481734,      0.5023154954
          0,           0,         840,      -6.444358738,      -6.636906657,       -7.05966771,      -5.778677787,      -10.52584265,      0.0363508817,      0.3061882338,                 0,                 0,                 0,    0.008253391369,     0.02424831466,      0.3073835395,                 0,       8.423130869,      0.5023154954
          0,           0,         850,       -6.68529316,      -6.679042615,      -7.155908703,      -6.018939124,       -10.5146887,     0.03644286375,      0.3060864998,                 0,                 0,                 0,    0.008332193936,     0.02434423696,      0.3072855119,                 0,       8.399079225,      0.5023154954
          0,           0,         860,      -6.629203028,      -6.649226275,      -7.029857883,      -5.969927393,      -10.53566249,     0.03646586334,      0.3049957605,                 0,                 0,                 0,    0.007986043933,     0.02441023111,       0.306196528,                 0,       8.363870551,      0.5023154954
          0,           0,         870,      -6.341107451,       -6.56379176,      -6.853493006,        -5.6814921,      -10.61540541,     0.03641250326,      0.3029922796,                 0,                 0,                 0,    0.007233741872,     0.02443591823,      0.3041925012,                 0,       8.321105458,      0.5023154954
          0,           0,         880,      -6.165340093,       -6.49439907,      -6.728213903,      -5.505634107,       -10.7727622,     0.03628898756,      0.3002742118,                 0,                 0,                 0,    0.006166530194,     0.02441968347,      0.3014716769,                 0,       8.274527122,      0.5036761499
          0,           0,         890,      -6.063519073,      -6.442694519,      -6.655439031,      -5.403718945,       -11.0764381,      0.0361081527,      0.2971124883,                 0,                 0,                 0,    0.004903939609,     0.02436366936,      0.2983052815,                 0,       8.228404557,      0.5036761499
          0,           0,         900,      -6.014822485,      -6.408509474,      -6.621151181,      -5.354861384,      -11.25381772,     0.03588970881,      0.2938092568,                 0,                 0,                 0,    0.003574171713,     0.02427565571,      0.2949960052,                 0,        8.18644861,      0.5036761499
          0,           0,         910,      -5.998652082,      -6.395022875,      -6.622372723,      -5.338349796,      -10.93312562,     0.03565598135,      0.2906616613,                 0,                 0,                 0,    0.002303639573,       0.024166233,      0.2918416412,                 0,       8.151834568,      0.5050368044
          0,           0,         920,      -6.015722534,      -6.420263605,      -6.657112015,      -5.355301978,       -10.7581741,     0.03542889057,      0.2879322675,                 0,                 0,                 0,    0.001203454562,     0.02404695036,      0.2891054153,                 0,       8.127047245,      0.5050368044
          0,           0,         930,      -6.073370311,      -6.472336208,      -6.712846159,      -5.412666922,      -10.68396379,     0.03522880558,      0.2858247496,                 0,                 0,                 0,   0.0003590346655,     0.02393012931,      0.2869916465,                 0,       8.113381788,      0.5063974589
          0,           0,         940,      -6.170735144,       -6.53020695,      -6.800729465,      -5.508697223,       -10.6590806,     0.03507170581,      0.2844702836,                 0,                 0,                 0,  -0.0001758953537,     0.02382656404,      0.2856320389,                 0,       8.111104863,      0.5063974589
          0,           0,         950,      -6.319815449,      -6.629077327,      -6.948436685,      -5.656510732,      -10.68031978,     0.03496758211,      0.2839117265,                 0,                 0,                 0,  -0.0003827020235,     0.02374454759,      0.2850698102,                 0,       8.119283901,      0.5063974589
          0,           0,         960,      -6.566036053,      -6.763130772,      -7.120376194,      -5.900618683,       -10.7588195,     0.03492053177,      0.2841231657,                 0,                 0,                 0,  -0.0002694597565,     0.02368919591,      0.2852792295,                 0,       8.136278324,      0.5077581134
          0,           0,         970,      -6.958760715,      -6.897505123,      -7.211601549,      -6.296426288,      -10.87088254,     0.03493022925,       0.285041517,                 0,                 0,                 0,   0.0001295973131,     0.02366267139,      0.2861972489,                 0,       8.160310512,      0.5077581134
          0,           0,         980,       -6.70230381,       -6.87321539,      -7.112246691,       -6.04534051,      -11.07319974,     0.03499605387,      0.2865335072,                 0,                 0,                 0,   0.0007787586504,     0.02366960935,      0.2876906744,                 0,       8.187594757,      0.5077581134
          0,           0,         990,      -6.467639785,      -6.761869239,      -6.993861108,      -5.806670452,      -11.39133423,     0.03510705443,      0.2884146452,                 0,                 0,                 0,    0.001614500624,     0.02370634237,      0.2895747264,                 0,       8.215290342,      0.5077581134
          0,           0,        1000,      -6.359448912,        -6.6826483,      -6.932064155,      -5.696666697,      -11.11506689,     0.03524969973,      0.2904409017,                 0,                 0,                 0,    0.002517258237,     0.02376897288,      0.2916050319,                 0,       8.239528392,      0.5077581134
          0,           0,        1010,      -6.326449005,      -6.651181664,      -6.922394109,      -5.662923589,      -10.87859807,     0.03540705447,      0.2923591987,                 0,                 0,                 0,    0.003378835732,     0.02385055869,       0.293528042,                 0,       8.257088966,      0.5077581134
          0,           0,        1020,      -6.347119697,      -6.660476972,      -6.958859883,       -5.68296641,      -10.74522071,     0.03556147176,      0.2939556869,                 0,                 0,                 0,    0.004116580365,     0.02394189962,      0.2951293777,                 0,       8.266128265,      0.5091187679
          0,           0,        1030,      -6.429520535,      -6.708004163,      -7.059858732,      -5.765032714,      -10.67072744,     0.03569603008,       0.295056929,                 0,                 0,                 0,    0.004656932778,     0.02403292665,      0.2962350695,                 0,       8.265819151,      0.5091187679
          0,           0,        1040,      -6.589945348,      -6.772001807,      -7.212496536,      -5.924163078,      -10.64024329,     0.03579703203,      0.2955376325,                 0,                 0,                 0,    0.004939025533,     0.02411489388,      0.2967193819,                 0,       8.255925583,      0.5091187679
          0,           0,        1050,      -6.856868684,      -6.821545422,      -7.291558262,      -6.190987512,      -10.65068733,      0.0358543681,      0.2953190086,                 0,                 0,                 0,    0.004923525404,     0.02418080661,      0.2965031891,                 0,       8.236625668,      0.5091187679
          0,           0,        1060,       -6.73787181,      -6.794441563,      -7.145670396,      -6.079413972,      -10.68828406,     0.03585844081,      0.2943667346,                 0,                 0,                 0,    0.004596138556,     0.02422242834,      0.2955518164,                 0,       8.209133691,      0.5091187679
          0,           0,        1070,      -6.463479022,      -6.718227856,      -6.978299355,      -5.804176276,      -10.79654814,     0.03580650118,      0.2927754527,                 0,                 0,                 0,    0.003989797588,     0.02423328005,      0.2939597241,                 0,       8.176600425,      0.5091187679
          0,           0,        1080,      -6.305880365,      -6.644464154,      -6.860724607,      -5.645902505,      -11.00774637,     0.03570487345,      0.2907035913,                 0,                 0,                 0,    0.003170316288,      0.0242134336,      0.2918854666,                 0,       8.141846287,      0.5091187679
          0,           0,        1090,      -6.214908958,      -6.583838034,      -6.796220554,      -5.554370389,      -11.34594264,      0.0355647174,      0.2883650929,                 0,                 0,                 0,    0.002233224735,     0.02416560341,      0.2895432603,                 0,       8.108178948,      0.5091187679
          0,           0,        1100,       -6.16547304,      -6.533801296,      -6.777778597,      -5.504439694,      -11.24163327,     0.03540133897,       0.285991838,                 0,                 0,                 0,    0.001276080144,      0.0240959395,      0.2871654086,                 0,       8.078559917,      0.5104794224
          0,           0,        1110,      -6.159904753,      -6.537806469,      -6.789602633,      -5.498598129,       -10.9664483,       0.035232319,      0.2838155562,                 0,                 0,                 0,   0.0003988174443,     0.02401287097,      0.2849841544,                 0,        8.05554571,      0.5104794224
          0,           0,        1120,       -6.19254909,      -6.587047513,      -6.835922004,      -5.531227744,      -10.82825597,     0.03507350364,      0.2820100322,                 0,                 0,                 0,  -0.0003317991315,     0.02392537855,       0.283173772,                 0,       8.040543513,      0.5104794224
