"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          10,      -4.601512564,      -4.400638111,      -4.500802102,      -3.923865789,      -10.96685237,      0.2086717958,     0.06337816003,                 0,                 0,                 0,     0.03876665165,      0.2078047013,     0.06616581949,                 0,      0.3037217357,    0.001116637043
          11,      -4.551014237,      -4.348575941,      -4.475896542,      -3.876627909,      -10.92797965,       0.200645123,       0.064992032,                 0,                 0,                 0,     0.04001237873,      0.1997571439,     0.06767209961,                 0,      0.3239153338,    0.001116637043
          12,      -4.526168547,      -4.326858542,      -4.473118352,      -3.859395418,      -10.83709484,      0.1892569734,     0.06816209697,                 0,                 0,                 0,     0.04276025458,      0.1883275794,     0.07068943563,                 0,      0.3601563299,    0.001116637043
          13,      -4.483259722,      -4.281243596,      -4.444155813,      -3.810422211,      -10.80114676,      0.1812060272,     0.07044600483,                 0,                 0,                 0,     0.04490718167,      0.1802467815,     0.07286536667,                 0,      0.3887619297,    0.001116637043
          14,      -4.460779517,      -4.259663418,      -4.427544195,      -3.789648355,      -10.72181959,      0.1704782979,     0.07359218049,                 0,                 0,                 0,     0.04857382761,      0.1694778978,     0.07586765608,                 0,      0.4316806386,    0.001116637043
          15,      -4.411756337,      -4.213801348,       -4.37360135,      -3.731924772,      -10.69549699,      0.1633675378,     0.07523734626,                 0,                 0,                 0,     0.05098670129,      0.1623457522,     0.07741748785,                 0,      0.4605403696,    0.001116637043
          16,      -4.381996975,      -4.191517559,      -4.348295281,      -3.704793871,      -10.62055483,      0.1545319018,     0.07627594899,                 0,                 0,                 0,     0.05436317351,      0.1534970048,     0.07833772127,                 0,      0.4935935435,    0.001116637043
          17,      -4.321637935,      -4.151129794,      -4.291918923,      -3.641833761,      -10.61358369,      0.1488746581,     0.07612701208,                 0,                 0,                 0,     0.05626341463,      0.1478422617,     0.07811306828,                 0,      0.5113497024,    0.001116637043
          18,      -4.287774018,      -4.134244411,      -4.269966661,      -3.613615893,      -10.54190652,      0.1417784505,     0.07440208824,                 0,                 0,                 0,     0.05855264511,      0.1407697803,     0.07629330721,                 0,      0.5247771292,    0.001116637043
          19,      -4.230295367,      -4.106095895,      -4.221057293,      -3.556296989,      -10.55412197,      0.1369668212,     0.07275659738,                 0,                 0,                 0,     0.05973151705,      0.1359806091,     0.07458355398,                 0,         0.5311987,    0.001116637043
          20,      -4.202556703,      -4.101229172,      -4.207899025,       -3.53558559,      -10.48136875,      0.1300965364,     0.07023558796,                 0,                 0,                 0,     0.06132990873,      0.1291446868,     0.07197080292,                 0,      0.5398728506,    0.001116637043
          21,      -4.152797339,      -4.089033025,      -4.174131624,      -3.486573449,      -10.50989176,      0.1250404415,     0.06900409361,                 0,                 0,                 0,     0.06237754344,        0.12410553,     0.07067173664,                 0,      0.5518542064,    0.001116637043
          22,      -4.129902447,      -4.099108399,      -4.174876031,      -3.470831719,      -10.43679352,      0.1173873109,     0.06910266129,                 0,                 0,                 0,     0.06452257127,      0.1164517657,     0.07066784857,                 0,      0.5886723253,    0.001116637043
          23,      -4.083136929,      -4.105072908,       -4.15073496,      -3.421763744,      -10.47970037,      0.1118917932,      0.0704670616,                 0,                 0,                 0,     0.06628756709,      0.1109384761,     0.07195856211,                 0,      0.6297786425,    0.001116637043
          24,      -4.062911172,      -4.127052556,      -4.154964576,      -3.404825653,      -10.40509591,        0.10428847,     0.07569638458,                 0,                 0,                 0,     0.07000298643,       0.103265833,     0.07708563637,                 0,      0.7258365629,    0.001116637043
          25,      -4.019868195,      -4.137935501,      -4.124638605,      -3.353845652,      -10.45586635,     0.09937498192,     0.08069455921,                 0,                 0,                 0,     0.07292802416,      0.0982858783,     0.08201758985,                 0,      0.8120208693,    0.001116637043
          26,      -4.004411314,      -4.142582296,      -4.123933267,      -3.337601522,       -10.3805105,     0.09377331121,      0.0913463423,                 0,                 0,                 0,      0.0783794066,      0.0925421218,     0.09259343303,                 0,       0.974118767,    0.001116637043
          27,      -3.967897797,      -4.092330298,      -4.089543316,      -3.288956259,      -10.43695519,      0.0907019388,     0.09954948694,                 0,                 0,                 0,     0.08232886089,     0.08936121503,      0.1007547284,                 0,       1.097545303,    0.001116637043
          28,      -3.959159904,      -4.043946797,      -4.091191573,      -3.277587924,      -10.35880011,     0.08821392787,      0.1140622621,                 0,                 0,                 0,     0.08894365453,     0.08667915502,      0.1152328981,                 0,       1.293018743,    0.001116637043
          29,      -3.932102994,      -3.940283063,      -4.063750627,      -3.236547196,      -10.41426281,     0.08714172452,      0.1240813539,                 0,                 0,                 0,     0.09338146737,     0.08547292941,      0.1252367393,                 0,       1.423902896,    0.001116637043
          30,      -3.932024586,      -3.887324821,      -4.072587868,       -3.23444755,      -10.32917062,     0.08675507126,      0.1398160898,                 0,                 0,                 0,      0.1000705606,     0.08487568128,      0.1409648896,                 0,       1.611618639,    0.001116637043
          31,      -3.915946081,      -3.804132349,       -4.05408641,       -3.20629005,      -10.37396874,     0.08649934951,      0.1497891851,                 0,                 0,                 0,      0.1041839753,     0.08448647985,      0.1509336681,                 0,       1.731679902,    0.001116637043
          32,      -3.922459651,       -3.77640726,      -4.066457481,      -3.214122815,      -10.29028973,     0.08605209058,      0.1639299847,                 0,                 0,                 0,      0.1096481525,     0.08384996835,      0.1650672136,                 0,       1.905008741,    0.001116637043
          33,      -3.910836685,      -3.735126404,      -4.047639962,      -3.197363014,      -10.33256277,     0.08523392934,      0.1722068392,                 0,                 0,                 0,      0.1126478106,     0.08292108416,      0.1733323743,                 0,       2.020402445,    0.001116637043
          34,      -3.915681904,      -3.737109512,      -4.054119349,      -3.209138807,      -10.26059932,     0.08324354497,      0.1830844975,                 0,                 0,                 0,      0.1160832784,      0.0807852668,      0.1841824141,                 0,       2.199383719,    0.001116637043
          35,       -3.89611511,      -3.740275274,      -4.019528702,      -3.193379317,      -10.31547428,     0.08126801579,      0.1891735051,                 0,                 0,                 0,      0.1177307635,      0.0787284055,      0.1902444312,                 0,        2.32777315,    0.001116637043
          36,      -3.892802166,      -3.771676594,      -4.013984638,      -3.199615416,      -10.24925064,      0.0775673926,      0.1974910302,                 0,                 0,                 0,      0.1194877155,      0.0749167732,      0.1985116734,                 0,       2.546057352,    0.001116637043
          37,      -3.861750591,       -3.81281117,      -3.965361728,       -3.17239729,      -10.32026781,     0.07462727287,      0.2025954497,                 0,                 0,                 0,      0.1203649313,     0.07190858774,      0.2035762783,                 0,       2.714764212,    0.001116637043
          38,       -3.85561597,      -3.860679006,      -3.957918569,      -3.170725803,      -10.25548028,      0.0698097558,      0.2112154035,                 0,                 0,                 0,      0.1217837702,     0.06697611324,      0.2121309711,                 0,       3.025585766,    0.001116637043
          39,      -3.825355783,      -3.885042311,      -3.914552958,      -3.134354703,      -10.34128095,     0.06634644625,      0.2175255258,                 0,                 0,                 0,      0.1228841228,     0.06342864497,      0.2183941673,                 0,       3.278631157,    0.001116637043
          40,       -3.82788751,      -3.888243405,      -3.916542912,      -3.134255513,      -10.28454827,     0.06092465023,      0.2297907005,                 0,                 0,                 0,      0.1253677566,     0.05784314974,      0.2305856654,                 0,       3.771719651,    0.001116637043
          41,       -3.81367273,      -3.822587732,      -3.892686527,      -3.105526474,      -10.37641058,     0.05715118224,      0.2391616936,                 0,                 0,                 0,      0.1273987627,     0.05394457715,      0.2399053061,                 0,       4.184719969,    0.001116637043
          42,      -3.832813405,      -3.786003959,       -3.90907464,      -3.118311911,       -10.3284222,     0.05120223271,      0.2566213058,                 0,                 0,                 0,      0.1313358032,     0.04776244147,      0.2572837196,                 0,        5.01191632,    0.001116637043
          43,      -3.843219723,      -3.716210562,      -3.911737233,      -3.112087487,      -10.40732553,     0.04707699144,      0.2692667981,                 0,                 0,                 0,      0.1341538726,     0.04346829378,      0.2698728574,                 0,       5.719711263,    0.001116637043
          44,       -3.88053505,      -3.697337794,      -3.945235173,      -3.143414128,      -10.35611844,     0.04053420415,      0.2905402782,                 0,                 0,                 0,      0.1385671755,     0.03664132006,      0.2910568477,                 0,       7.167780501,    0.001116637043
          45,      -3.913328938,      -3.667400258,      -3.974295554,      -3.164415621,      -10.41632109,     0.03605075524,      0.3049663243,                 0,                 0,                 0,      0.1412978604,     0.03196516183,      0.3054215846,                 0,       8.459360209,    0.001116637043
          46,      -3.959901321,      -3.675925348,      -4.021197439,      -3.211159358,      -10.41309985,     0.03146353738,      0.3196733935,                 0,                 0,                 0,      0.1437681274,     0.02718148211,      0.3200659302,                 0,       10.16012248,    0.001116637043
          47,      -4.000978557,      -3.693965409,      -4.068025947,      -3.257677649,      -10.42314091,     0.02687179439,      0.3341419146,                 0,                 0,                 0,      0.1458064383,     0.02239647093,      0.3344716886,                 0,       12.43467071,    0.001116637043
          48,       -4.03272202,      -3.720379738,      -4.107672967,      -3.298194805,       -10.4793181,     0.02378221612,      0.3435659329,                 0,                 0,                 0,      0.1469207931,     0.01918101698,      0.3438535046,                 0,       14.44633802,    0.001116637043
          49,      -4.063255719,      -3.757079384,      -4.146573623,      -3.340453135,      -10.44504552,     0.01912096534,      0.3580736593,                 0,                 0,                 0,       0.148176472,     0.01432597943,      0.3582975344,                 0,       18.72675636,    0.001116637043
          50,       -4.07080267,      -3.795525814,      -4.153177797,      -3.355725061,      -10.52688792,     0.01611479108,      0.3672346934,                 0,                 0,                 0,      0.1486995496,      0.0111974424,      0.3674175062,                 0,       22.78867232,    0.001116637043
          51,      -4.087864141,      -3.839502895,       -4.16534814,      -3.378127338,      -10.50637728,     0.01186990932,      0.3808358942,                 0,                 0,                 0,       0.148930145,    0.006770871555,      0.3809606651,                 0,       32.08414521,    0.001116637043
          52,      -4.085019019,      -3.884644216,       -4.14799471,      -3.373660564,       -10.5980759,    0.009274232705,      0.3892400901,                 0,                 0,                 0,      0.1487703846,    0.004062926633,      0.3893293615,                 0,        41.9700586,    0.001116637043
          53,      -4.103052748,      -3.931360083,      -4.155740701,      -3.391076525,      -10.58167572,     0.00592974658,      0.4013045224,                 0,                 0,                 0,      0.1479160248,   0.0005572423592,      0.4013479427,                 0,       67.67650472,    0.001116637043
          54,      -4.108601141,      -3.969811079,      -4.150950347,      -3.388602069,      -10.66825783,     0.00402958555,      0.4086303112,                 0,                 0,                 0,      0.1470695508,   -0.001440813444,       0.408647639,                 0,       101.4075284,    0.001116637043
          55,      -4.139132637,      -4.011827425,      -4.176993817,      -3.416662768,      -10.64051099,    0.001963694134,        0.41846478,                 0,                 0,                 0,      0.1450639916,   -0.003638166664,       0.418453572,                 0,       213.1007944,    0.001116637043
          56,      -4.164852095,        -4.0387996,      -4.201636932,      -3.433614649,      -10.71622775,   0.0008686777092,      0.4249915309,                 0,                 0,                 0,      0.1436903969,   -0.004820453861,        0.42496508,                 0,       489.2395953,    0.001116637043
          57,      -4.211240141,       -4.07930222,      -4.252107175,       -3.47950324,      -10.67332324,   0.0001659218614,      0.4328751645,                 0,                 0,                 0,         0.1407243,   -0.005628679234,      0.4328385999,                 0,       2608.909766,    0.001116637043
          58,      -4.255844185,      -4.108942283,      -4.305454736,      -3.520647664,      -10.74827875,  -0.0001005594171,      0.4387501032,                 0,                 0,                 0,      0.1389223572,   -0.005973780183,       0.438709445,                 0,      -4363.093143,    0.001116637043
          59,      -4.309768705,       -4.15649596,      -4.373195122,      -3.580218078,      -10.79290916,  -0.0001475985869,      0.4423753552,                 0,                 0,                 0,      0.1375926386,   -0.006069343761,      0.4423337425,                 0,      -2997.151697,    0.001116637043
          60,      -4.361391405,      -4.210450918,      -4.443051344,      -3.644656382,      -10.75233668,   0.0002576660501,      0.4474057122,                 0,                 0,                 0,      0.1351474184,   -0.005731453181,      0.4473690738,                 0,         1736.3782,    0.001116637043
          61,      -4.398874874,       -4.25650106,      -4.497803525,      -3.691797494,       -10.8352836,   0.0006707881925,      0.4504432968,                 0,                 0,                 0,      0.1334557712,   -0.005359029998,      0.4504119163,                 0,       671.5134552,    0.001116637043
          62,      -4.434601151,      -4.304019691,      -4.542462375,      -3.736053251,      -10.80862347,    0.001744924499,      0.4547344454,                 0,                 0,                 0,      0.1306192135,   -0.004342432432,      0.4547170592,                 0,       260.6040809,    0.001116637043
          63,      -4.452198766,      -4.346655276,      -4.556685337,      -3.756212894,      -10.88660519,    0.002573576079,      0.4573347402,                 0,                 0,                 0,      0.1287133666,   -0.003548663361,      0.4573282135,                 0,       177.7039909,    0.001116637043
          64,      -4.474852726,      -4.388746103,      -4.574367652,      -3.781290923,      -10.86605302,    0.004217801902,      0.4608106982,                 0,                 0,                 0,      0.1255638365,   -0.001951114994,      0.4608258701,                 0,       109.2537556,    0.001116637043
          65,       -4.48139767,      -4.421955614,       -4.57164488,      -3.783225468,      -10.93872667,     0.00538082915,      0.4628108433,                 0,                 0,                 0,      0.1234702605,  -0.0008149664473,      0.4628414047,                 0,       86.01106455,    0.001116637043
          66,      -4.504343812,      -4.454763851,      -4.590363828,       -3.80486852,      -10.92020804,    0.007451093453,      0.4652338347,                 0,                 0,                 0,      0.1201025568,     0.00122267753,      0.4652918921,                 0,       62.43833038,    0.001116637043
          67,      -4.519106405,      -4.471336663,       -4.60033333,       -3.81074625,      -10.97494434,    0.008846702719,      0.4665060363,                 0,                 0,                 0,       0.117910323,    0.002601131707,      0.4665826617,                 0,       52.73219313,    0.001116637043
          68,      -4.552421552,       -4.49785803,      -4.634339155,      -3.842232101,       -10.9788001,      0.0102933813,       0.467462385,                 0,                 0,                 0,      0.1156917246,     0.00403487872,      0.4675582904,                 0,       45.41388018,    0.001116637043
          69,      -4.588014687,      -4.523769356,      -4.674894117,      -3.877737223,      -10.98159078,     0.01177125429,      0.4681287279,                 0,                 0,                 0,      0.1135036637,    0.005503699438,      0.4682443567,                 0,       39.76880598,    0.001116637043
          70,      -4.625125091,      -4.550845155,      -4.720990554,      -3.915652339,      -10.98320051,      0.0132596109,      0.4685154905,                 0,                 0,                 0,      0.1113758402,    0.006986745382,      0.4686510082,                 0,       35.33403009,    0.001116637043
          71,      -4.662784652,      -4.580868671,      -4.770287117,      -3.955227176,      -11.00114111,     0.01422378841,      0.4686406546,                 0,                 0,                 0,      0.1099966602,    0.007949161026,      0.4687890678,                 0,       32.94766773,    0.001116637043
          72,      -4.701203412,      -4.621391296,      -4.822834542,      -4.001937034,      -10.97067212,     0.01579418502,       0.468588319,                 0,                 0,                 0,      0.1078429175,    0.009520117501,      0.4687577587,                 0,       29.66840761,    0.001116637043
          73,      -4.729158871,      -4.655725839,      -4.865705459,       -4.03426258,      -10.99171526,     0.01679087638,      0.4684309356,                 0,                 0,                 0,      0.1064691524,     0.01051882634,      0.4686137314,                 0,       27.89794439,    0.001116637043
          74,      -4.757310612,      -4.698685846,      -4.905255091,      -4.070220408,      -10.96479852,     0.01834667201,      0.4679665217,                 0,                 0,                 0,      0.1043856399,     0.01208069934,      0.4681701854,                 0,       25.50688874,    0.001116637043
          75,      -4.771877564,      -4.738995639,      -4.923195821,      -4.088322331,      -10.98087464,     0.01930562939,      0.4675182857,                 0,                 0,                 0,      0.1030581606,     0.01304557101,      0.4677348264,                 0,       24.21668189,    0.001116637043
          76,      -4.790264442,       -4.78312296,      -4.941800367,      -4.112214912,      -10.95683753,     0.02075089537,      0.4666667976,                 0,                 0,                 0,      0.1010981391,     0.01450210575,      0.4669027614,                 0,       22.48899574,    0.001116637043
          77,      -4.793800424,      -4.822776702,      -4.937280066,      -4.114989582,      -10.96681533,     0.02161407506,      0.4659791217,                 0,                 0,                 0,     0.09986398927,     0.01537441351,      0.4662267018,                 0,       21.55905911,    0.001116637043
          78,      -4.808284972,      -4.859465461,      -4.947334472,      -4.131101365,      -10.94485292,     0.02286749947,      0.4647903816,                 0,                 0,                 0,     0.09808546611,     0.01664363842,      0.4650548469,                 0,       20.32536973,    0.001116637043
          79,      -4.811292216,      -4.881879653,      -4.941250427,      -4.127931108,        -10.947138,     0.02359261394,      0.4639196609,                 0,                 0,                 0,     0.09699150049,     0.01738034362,      0.4641939108,                 0,       19.66376689,    0.001116637043
          80,      -4.829504341,      -4.903161249,      -4.957235142,      -4.145378084,      -10.92545244,     0.02460986495,      0.4624701335,                 0,                 0,                 0,     0.09545608868,     0.01841690726,      0.4627581305,                 0,       18.79206304,    0.001116637043
          81,      -4.839838223,      -4.904601613,      -4.963572568,       -4.14792159,      -10.92108804,     0.02517711365,      0.4614482849,                 0,                 0,                 0,     0.09453032429,     0.01899778389,      0.4617439669,                 0,       18.32808523,    0.001116637043
          82,      -4.864794463,       -4.91870405,      -4.991643035,      -4.172804752,      -10.90756709,     0.02568229569,      0.4603743619,                 0,                 0,                 0,     0.09367254209,     0.01951729649,      0.4606769025,                 0,       17.92574805,    0.001116637043
          83,      -4.890323069,      -4.931786464,       -5.02450935,      -4.200111769,      -10.89496876,     0.02612226436,      0.4592609575,                 0,                 0,                 0,     0.09288830492,     0.01997213008,      0.4595694874,                 0,       17.58120778,    0.001116637043
          84,      -4.916165527,      -4.945523831,      -5.060804336,      -4.228265338,      -10.88749295,     0.02637052951,      0.4584865651,                 0,                 0,                 0,     0.09239967534,     0.02023073921,      0.4587984878,                 0,       17.38632381,    0.001116637043
          85,      -4.945207841,      -4.970397306,      -5.102586262,      -4.264877542,      -10.87169408,     0.02673913278,      0.4572771905,                 0,                 0,                 0,     0.09171589809,     0.02061549848,      0.4575941558,                 0,       17.10142188,    0.001116637043
          86,      -4.967302958,      -4.982753952,      -5.138111265,      -4.288314243,      -10.86504387,     0.02693935997,      0.4564533329,                 0,                 0,                 0,     0.09130183884,     0.02082673611,      0.4567730523,                 0,       16.94373338,    0.001116637043
          87,      -4.991312698,       -5.00710573,      -5.174233273,      -4.317608035,      -10.85069948,     0.02722491896,      0.4551588434,                 0,                 0,                 0,     0.09074082165,      0.0211295979,      0.4554825013,                 0,       16.71846459,    0.001116637043
          88,      -5.006541527,      -5.022775976,      -5.199226508,      -4.332799301,      -10.84348616,     0.02737022528,      0.4542636131,                 0,                 0,                 0,     0.09040039256,     0.02128687501,      0.4545892964,                 0,       16.59699942,    0.001116637043
          89,      -5.023531522,      -5.049409172,      -5.224885787,      -4.354287692,      -10.83013356,     0.02756592003,      0.4528403302,                 0,                 0,                 0,     0.08994491127,     0.02150160468,      0.4531687607,                 0,       16.42754277,    0.001116637043
          90,      -5.030326484,      -5.070371708,      -5.236139543,      -4.360628675,      -10.82236736,     0.02764937927,      0.4518458089,                 0,                 0,                 0,     0.08966474002,     0.02159836937,      0.4521754457,                 0,       16.34198745,    0.001116637043
          91,      -5.042443441,      -5.098766473,      -5.252101047,      -4.376142646,      -10.80964728,     0.02774310101,      0.4502966066,                 0,                 0,                 0,     0.08931146834,     0.02171282077,      0.4506276367,                 0,       16.23093996,    0.001116637043
          92,      -5.044746475,      -5.122409111,      -5.253267612,      -4.376104055,      -10.80098519,     0.02775740599,      0.4492377283,                 0,                 0,                 0,     0.08910309314,     0.02174129891,      0.4495690448,                 0,       16.18442762,    0.001116637043
          93,      -5.055462591,      -5.150271317,      -5.265129142,      -4.388685914,      -10.78861704,     0.02774012493,      0.4476480499,                 0,                 0,                 0,     0.08888190145,     0.02174529926,      0.4479792775,                 0,       16.13720382,    0.001116637043
          94,      -5.057082171,      -5.172671926,       -5.26338889,      -4.386529552,      -10.77946748,      0.0276818053,      0.4465968355,                 0,                 0,                 0,       0.088769901,     0.02170105671,      0.4469273766,                 0,       16.13322652,    0.001116637043
          95,      -5.068787329,      -5.198708459,      -5.276529745,      -4.399557351,       -10.7700191,     0.02759839861,      0.4455649174,                 0,                 0,                 0,     0.08869794449,     0.02163147103,      0.4458944344,                 0,       16.14459316,    0.001116637043
          96,      -5.079422419,      -5.223235019,      -5.291851063,      -4.412664852,      -10.76113161,     0.02748813396,      0.4445662221,                 0,                 0,                 0,     0.08866466144,     0.02153458507,      0.4448943527,                 0,       16.17302298,    0.001116637043
          97,      -5.089654153,      -5.246380264,      -5.308425778,      -4.424716226,      -10.75274772,      0.0273510119,      0.4436087702,                 0,                 0,                 0,     0.08866810398,     0.02141029201,      0.4439351509,                 0,       16.21909902,    0.001116637043
          98,       -5.10086845,      -5.267580707,      -5.324974425,      -4.436725007,       -10.7446437,     0.02719149985,      0.4427249443,                 0,                 0,                 0,     0.08871672263,     0.02126262539,       0.443049269,                 0,        16.2817405,    0.001116637043
          99,      -5.113172437,      -5.286642967,      -5.340806427,      -4.449429071,      -10.73697634,     0.02700815187,      0.4418851174,                 0,                 0,                 0,     0.08879566354,       0.021090536,       0.442207063,                 0,       16.36117567,    0.001680110235
         100,      -5.125721437,      -5.303913762,      -5.355792929,      -4.462580799,       -10.7297588,     0.02680342293,      0.4410939051,                 0,                 0,                 0,     0.08890270247,     0.02089641679,       0.441413181,                 0,       16.45662594,    0.001680110235
         101,      -5.137446739,       -5.31942644,      -5.370197621,      -4.475186959,       -10.7228829,     0.02657807837,      0.4403436263,                 0,                 0,                 0,     0.08903093959,     0.02068113585,      0.4406599529,                 0,       16.56792565,    0.001680110235
         102,      -5.148262501,      -5.332985518,      -5.384352154,      -4.486998773,      -10.71648638,     0.02633136002,      0.4396175015,                 0,                 0,                 0,     0.08917033906,     0.02044415972,      0.4399305905,                 0,        16.6955866,    0.001680110235
         103,      -5.158464645,      -5.344416176,      -5.398210218,      -4.498087779,      -10.71037119,     0.02606539209,      0.4389327934,                 0,                 0,                 0,     0.08932407447,     0.02018738131,      0.4392423835,                 0,       16.83967737,    0.001680110235
         104,      -5.168073353,      -5.353757155,      -5.411823717,      -4.508320528,      -10.70454265,     0.02577833209,      0.4382740545,                 0,                 0,                 0,     0.08948378605,     0.01990916509,      0.4385798609,                 0,       17.00164514,    0.001680110235
         105,      -5.177408432,       -5.36139296,      -5.424837025,      -4.518111904,      -10.69882006,      0.0254707275,      0.4376475874,                 0,                 0,                 0,     0.08965010391,     0.01960997412,      0.4379493323,                 0,       17.18237484,    0.001680110235
         106,      -5.186337829,      -5.367790959,      -5.436794588,      -4.527393033,        -10.693224,     0.02514380072,      0.4370671518,                 0,                 0,                 0,     0.08982666262,      0.0192908465,      0.4373645723,                 0,       17.38270028,    0.001680110235
         107,      -5.194647084,      -5.373354276,      -5.447700063,      -4.535981097,       -10.6877862,     0.02479728359,       0.436526688,                 0,                 0,                 0,     0.09001040639,     0.01895159522,      0.4368195184,                 0,       17.60381077,    0.001680110235
         108,       -5.20207231,      -5.378515887,      -5.457844213,      -4.543584533,      -10.68202577,     0.02443224278,      0.4360270035,                 0,                 0,                 0,     0.09020127192,     0.01859327603,      0.4363149921,                 0,       17.84637651,    0.001680110235
         109,       -5.20846099,       -5.38346459,      -5.467535219,       -4.54999728,       -10.6764125,     0.02404965608,       0.435568584,                 0,                 0,                 0,     0.09039899677,     0.01821686014,      0.4358514923,                 0,       18.11121883,    0.001680110235
         110,      -5.213775287,      -5.388391268,      -5.477070532,      -4.555215089,       -10.6705922,     0.02365167401,      0.4351561955,                 0,                 0,                 0,     0.09060517304,     0.01782443407,      0.4354338133,                 0,       18.39853684,    0.001680110235
         111,      -5.218074636,      -5.393533261,       -5.48630942,      -4.559381864,      -10.66541271,     0.02337304341,      0.4349000806,                 0,                 0,                 0,     0.09074511476,     0.01754925687,      0.4351739915,                 0,       18.60690852,    0.001680110235
         112,      -5.226747415,      -5.405497304,      -5.502555959,      -4.573006626,      -10.65966147,     0.02292483646,      0.4345241637,                 0,                 0,                 0,     0.09097624082,      0.0171061222,      0.4347921084,                 0,       18.95429721,    0.001680110235
         113,      -5.226734695,      -5.408749191,      -5.509140079,      -4.571874274,      -10.65419419,     0.02261421756,      0.4343101962,                 0,                 0,                 0,     0.09113663405,     0.01679839536,      0.4345740021,                 0,       19.20518342,    0.001680110235
         114,       -5.23383218,      -5.419802513,      -5.520559272,      -4.581314046,      -10.64795328,     0.02212348761,      0.4340201465,                 0,                 0,                 0,     0.09140281553,     0.01631159207,      0.4342774093,                 0,       19.61807081,    0.001680110235
         115,      -5.233637999,      -5.421117863,      -5.519351031,      -4.577721248,      -10.64216436,     0.02178799408,       0.433870422,                 0,                 0,                 0,     0.09158838562,     0.01597813285,      0.4341232072,                 0,       19.91327978,    0.001680110235
         116,      -5.240011739,      -5.430947841,      -5.525914317,      -4.585681581,      -10.63521585,     0.02126219827,      0.4336608028,                 0,                 0,                 0,     0.09188661825,     0.01545519017,      0.4339065683,                 0,       20.39585923,    0.001680110235
         117,      -5.236862035,      -5.430161517,      -5.519153774,      -4.579362266,      -10.62876023,     0.02090561605,      0.4335621868,                 0,                 0,                 0,     0.09209184824,        0.01509996,      0.4338031879,                 0,       20.73902945,    0.001680110235
         118,       -5.24058183,       -5.43870948,      -5.523754021,      -4.585099268,      -10.62088824,     0.02035524584,       0.433439056,                 0,                 0,                 0,     0.09242202557,     0.01455128738,      0.4336727007,                 0,       21.29372739,    0.001680110235
